iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
18,39,1146.23046875,"[0.9500435590744019, 0.23552370071411133, 0.532779335975647, -0.9184253215789795, 0.37447190284729004, 0.8138983249664307, -0.9151939153671265, -0.3272436857223511, -0.9628791809082031, 0.5683678388595581, 0.7615116834640503, -0.08791816234588623, 0.4494587182998657, -0.36816978454589844, -0.80628502368927, 0.67914879322052, -0.043190598487854004, -0.3439368009567261, 0.15286803245544434, -0.9155853986740112]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
19,40,1063.9315185546875,"[-0.32169950008392334, 0.893817663192749, 0.9948685169219971, 0.6691819429397583, 0.15561342239379883, -0.95063316822052, -0.8127562999725342, 0.012904167175292969, -0.6099495887756348, -0.8909326791763306, 0.5703661441802979, 0.71873939037323, 0.7671887874603271, 0.7438162565231323, 0.8851540088653564, 0.25655949115753174, -0.7331414222717285, -0.4458690881729126, 0.7465825080871582, -0.27369165420532227]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
20,41,1067.850341796875,"[0.17820382118225098, -0.24679291248321533, -0.6155480146408081, 0.7581479549407959, -0.16694247722625732, -0.09118521213531494, 0.3529789447784424, 0.738752007484436, 0.9970556497573853, -0.9360322952270508, -0.20135045051574707, 0.6471290588378906, -0.20207667350769043, -0.9690513610839844, 0.9959216117858887, 0.9709354639053345, 0.8341807126998901, 0.6583819389343262, -0.9210109710693359, 0.8381288051605225]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
21,42,1253.4700927734375,"[-0.785010814666748, -0.11786341667175293, 0.023924708366394043, 0.8211444616317749, -0.33550798892974854, -0.13887274265289307, -0.9337397813796997, -0.0822591781616211, -0.8890964984893799, -0.9371124505996704, -0.3490293025970459, -0.6593559980392456, 0.7634174823760986, 0.6123548746109009, -0.21389901638031006, -0.10014259815216064, 0.5976419448852539, 0.652672529220581, 0.6601359844207764, -0.6898785829544067]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
22,43,1148.156494140625,"[0.9617710113525391, -0.3705618381500244, -0.003229975700378418, -0.5776962041854858, -0.9722989797592163, 0.8580553531646729, 0.4430044889450073, 0.7062240839004517, 0.24433064460754395, 0.9184228181838989, 0.6876929998397827, 0.7301881313323975, 0.1798262596130371, 0.8431535959243774, -0.9668158292770386, -0.08869278430938721, 0.9888013601303101, 0.7059781551361084, -0.03226518630981445, 0.6027978658676147]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
23,44,1816.6063232421875,"[-0.3858916759490967, -0.015967845916748047, 0.9087069034576416, -0.2676781415939331, 0.5282766819000244, 0.7112940549850464, -0.796676754951477, 0.45534634590148926, 0.21287226676940918, -0.8645156621932983, -0.7908022403717041, -0.723870038986206, -0.5829846858978271, -0.9705528020858765, -0.532968282699585, 0.6470715999603271, -0.7075001001358032, -0.5941455364227295, -0.5901978015899658, 0.48259294033050537]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
24,45,1552.6204833984375,"[0.7246381044387817, 0.7552096843719482, -0.3323265314102173, -0.9399588108062744, 0.7769687175750732, -0.764733076095581, -0.8817058801651001, 0.017446160316467285, 0.2914813756942749, -0.17094159126281738, 0.5522940158843994, -0.9612462520599365, 0.7451668977737427, -0.9778469800949097, -0.20475053787231445, -0.15438830852508545, 0.8404548168182373, -0.6079473495483398, 0.5597515106201172, -0.3410228490829468]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
25,46,1068.188232421875,"[0.725060224533081, -0.33139967918395996, -0.6768786907196045, 0.8693172931671143, 0.6436760425567627, 0.9295027256011963, -0.18736016750335693, -0.8934723138809204, -0.5449080467224121, 0.9921704530715942, 0.3609517812728882, -0.8373786211013794, 0.22064125537872314, 0.4758293628692627, -0.5559933185577393, -0.7342641353607178, -0.010310888290405273, -0.6059558391571045, 0.11318302154541016, 0.4446507692337036]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
26,47,1158.455322265625,"[0.9030556678771973, 0.4163491725921631, -0.6427867412567139, -0.5674687623977661, 0.06854867935180664, -0.2502666711807251, -0.18251490592956543, 0.6324462890625, 0.35270965099334717, 0.4009683132171631, -0.8665943145751953, -0.5768020153045654, -0.16087114810943604, 0.6932520866394043, -0.3804267644882202, 0.9104288816452026, -0.8616453409194946, -0.1930001974105835, 0.5793896913528442, 0.5850263833999634]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
27,48,1069.6529541015625,"[0.17574536800384521, 0.7294923067092896, -0.6542830467224121, 0.22625946998596191, -0.5884716510772705, 0.9952195882797241, 0.07695960998535156, -0.04623091220855713, -0.6737029552459717, -0.2883129119873047, 0.2617776393890381, -0.10386157035827637, -0.7681792974472046, -0.9427640438079834, 0.5263885259628296, 0.3883441686630249, -0.8277329206466675, -0.4915047883987427, 0.5715013742446899, -0.11145913600921631]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
28,49,873.9055786132812,"[-0.01516866683959961, 0.8190844058990479, -0.8161183595657349, 0.8606557846069336, 0.9717973470687866, 0.9594374895095825, 0.35204386711120605, 0.8070297241210938, -0.8786910772323608, 0.7556383609771729, 0.7106441259384155, 0.42528069019317627, -0.021007537841796875, -0.34139835834503174, 0.5918871164321899, -0.07203960418701172, 0.7990552186965942, -0.29425036907196045, 0.2868802547454834, 0.677675724029541]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
29,50,1829.8455810546875,"[-0.8366146087646484, -0.03218185901641846, 0.30418217182159424, -0.48267698287963867, -0.15098047256469727, -0.7937781810760498, 0.9834569692611694, -0.7294985055923462, -0.3384970426559448, -0.6267647743225098, 0.6720553636550903, 0.2837684154510498, -0.9919965267181396, -0.1897205114364624, -0.9982637166976929, -0.8743551969528198, -0.5248154401779175, 0.9580053091049194, 0.973750114440918, -0.6422890424728394]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
30,51,1265.9451904296875,"[-0.13363218307495117, -0.052860260009765625, -0.47654592990875244, 0.7586953639984131, -0.7254594564437866, 0.5229605436325073, 0.9663702249526978, 0.570702075958252, -0.7503303289413452, 0.8896726369857788, -0.7410537004470825, 0.6894253492355347, 0.8892358541488647, -0.9776262044906616, -0.3189483880996704, 0.5188260078430176, -0.059627652168273926, -0.05701708793640137, 0.33382976055145264, 0.9225558042526245]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
31,52,1153.0074462890625,"[-0.522154688835144, 0.9165507555007935, 0.5920109748840332, -0.25649142265319824, 0.9132837057113647, 0.7003458738327026, 0.2785133123397827, 0.3959527015686035, 0.25800299644470215, -0.1201789379119873, 0.19329798221588135, -0.8342432975769043, 0.5483478307723999, 0.3563579320907593, 0.839026689529419, -0.22915935516357422, 0.9632439613342285, -0.7370381355285645, 0.9571883678436279, -0.9892202615737915]",838.079833984375,"[[-0.8702224493026733, -0.18351244926452637, 0.2828153371810913, -0.426624059677124, 0.7983994483947754, 0.7567791938781738, 0.8708837032318115, -0.9695351123809814, 0.47428715229034424, 0.6314877271652222, 0.9494073390960693, 0.7994085550308228, 0.05818760395050049, -0.981713056564331, 0.7392191886901855, -0.009888768196105957, 0.7205274105072021, 0.032816529273986816, 0.4536309242248535, 0.6451476812362671]]",6
