iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1003.3981323242188,"[0.9064935445785522, 0.1683748960494995, -0.1884307861328125, -0.1244349479675293, 0.855013370513916, 0.8602215051651001, 0.48396217823028564, -0.5437582731246948, -0.10090172290802002, -0.09242868423461914, 0.7276721000671387, -0.24443256855010986, -0.6615996360778809, -0.9334018230438232, -0.8533248901367188, -0.11800777912139893, -0.07832813262939453, 0.18323612213134766, 0.0921400785446167, 0.7050167322158813]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
11,32,1198.78466796875,"[-0.9098669290542603, -0.27698051929473877, -0.40894103050231934, -0.3276700973510742, 0.8912155628204346, 0.135267972946167, 0.10933089256286621, 0.7605085372924805, 0.09642553329467773, -0.8513773679733276, 0.5259976387023926, 0.9926499128341675, -0.6839379072189331, -0.861506462097168, 0.6084142923355103, 0.4862401485443115, -0.761853814125061, -0.09889435768127441, -0.7936192750930786, 0.22754991054534912]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
12,33,1179.8638916015625,"[0.2730860710144043, -0.9207170009613037, 0.5314725637435913, 0.34161293506622314, 0.4176734685897827, 0.5333173274993896, 0.6124539375305176, 0.10159611701965332, 0.4774177074432373, 0.9700686931610107, 0.0172579288482666, 0.949939489364624, -0.40653955936431885, -0.8938980102539062, -0.6453723907470703, -0.2888936996459961, 0.024815082550048828, 0.07349777221679688, 0.9709417819976807, -0.16401171684265137]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
13,34,1650.7247314453125,"[-0.8878252506256104, -0.8081049919128418, 0.23027241230010986, 0.7732008695602417, 0.9123591184616089, -0.523019552230835, -0.5142263174057007, -0.8928159475326538, -0.8096857070922852, 0.8695460557937622, -0.5253541469573975, -0.05174839496612549, 0.6244629621505737, -0.5051885843276978, 0.7461246252059937, -0.3479149341583252, 0.1632990837097168, 0.9083855152130127, 0.5467560291290283, -0.9693125486373901]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
14,35,1907.9813232421875,"[0.8267667293548584, 0.7673414945602417, 0.7817239761352539, -0.7552552223205566, -0.7353413105010986, -0.8741838932037354, 0.5101704597473145, 0.5846220254898071, 0.33276474475860596, 0.3857870101928711, -0.8976947069168091, 0.686229944229126, -0.5333613157272339, -0.9253174066543579, -0.5140832662582397, -0.934317946434021, -0.8206430673599243, -0.8122317790985107, 0.18878746032714844, -0.7906091213226318]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
15,36,882.9522094726562,"[-0.22334694862365723, 0.6416103839874268, -0.9314779043197632, 0.6514078378677368, -0.20864880084991455, 0.856306791305542, 0.2840374708175659, -0.6029849052429199, 0.13606369495391846, -0.815955400466919, 0.6416751146316528, -0.05354321002960205, -0.7882519960403442, 0.425927996635437, -0.30879533290863037, -0.08129560947418213, 0.714006781578064, 0.8250254392623901, -0.7593650817871094, 0.8494306802749634]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
16,37,1097.5068359375,"[-0.17845666408538818, 0.15043401718139648, -0.18505191802978516, 0.7044914960861206, 0.20544540882110596, -0.9731550216674805, 0.6592930555343628, 0.9103575944900513, -0.7720677852630615, 0.47201550006866455, -0.5888544321060181, 0.8687921762466431, -0.7216438055038452, 0.856537938117981, 0.20812058448791504, 0.3120366334915161, -0.8473334312438965, -0.44135963916778564, 0.3689996004104614, -0.48428356647491455]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
17,38,1202.0751953125,"[-0.8613463640213013, -0.8795469999313354, 0.933910608291626, 0.8172725439071655, 0.06238150596618652, -0.7817089557647705, 0.18834209442138672, 0.31587719917297363, -0.5117915868759155, -0.8996641635894775, 0.9026926755905151, 0.8525373935699463, 0.3227921724319458, -0.8643189668655396, -0.9461101293563843, 0.2956552505493164, 0.7149443626403809, -0.14583361148834229, -0.1816319227218628, 0.983224630355835]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
18,39,1267.487548828125,"[-0.8235881328582764, -0.36897504329681396, 0.4692322015762329, 0.7825783491134644, 0.7867634296417236, -0.9557315111160278, -0.14273440837860107, 0.8222432136535645, -0.9602041244506836, 0.8070255517959595, 0.5547033548355103, -0.6331709623336792, -0.44734299182891846, -0.29456400871276855, -0.8348710536956787, 0.659404993057251, -0.3667476177215576, 0.7885829210281372, 0.2505098581314087, 0.10204970836639404]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
19,40,899.36669921875,"[0.6818251609802246, -0.9196609258651733, 0.8371652364730835, -0.24353539943695068, 0.7228504419326782, 0.07473313808441162, -0.14803409576416016, 0.7857838869094849, -0.5513553619384766, -0.28965866565704346, -0.5266965627670288, 0.761725664138794, -0.6887564659118652, 0.6896029710769653, 0.5402143001556396, 0.42744648456573486, -0.19167876243591309, 0.22838163375854492, 0.757362961769104, 0.8201278448104858]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
20,41,856.4998168945312,"[0.14507591724395752, 0.47224605083465576, 0.5519384145736694, 0.8124003410339355, 0.1302255392074585, -0.42765283584594727, 0.9004244804382324, 0.46862995624542236, 0.7486193180084229, 0.7383393049240112, 0.7346079349517822, -0.690143346786499, -0.5618784427642822, -0.44636809825897217, -0.8153425455093384, 0.7370691299438477, 0.7617299556732178, -0.8310064077377319, 0.3879098892211914, 0.252419114112854]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
21,42,1743.613037109375,"[0.927486777305603, 0.6235707998275757, 0.030702590942382812, -0.4962419271469116, -0.3376576900482178, -0.2921491861343384, -0.4301602840423584, -0.8838678598403931, 0.490253210067749, -0.8359329700469971, -0.4005255699157715, 0.8778095245361328, -0.8343527317047119, -0.944246768951416, 0.9767701625823975, -0.9217445850372314, -0.3448517322540283, 0.5412125587463379, -0.3594135046005249, -0.8578715324401855]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
22,43,1477.7918701171875,"[0.7517036199569702, -0.2868020534515381, 0.9860970973968506, -0.9113752841949463, -0.785065770149231, -0.7102245092391968, 0.39336252212524414, -0.6018791198730469, -0.4138457775115967, -0.29284214973449707, 0.20588552951812744, 0.1251087188720703, 0.7526758909225464, 0.8882238864898682, 0.15337955951690674, 0.7346186637878418, 0.06855344772338867, -0.5971056222915649, 0.8089189529418945, -0.4901268482208252]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
23,44,1458.4617919921875,"[0.989859938621521, 0.9177998304367065, -0.517565131187439, 0.9738574028015137, 0.21033334732055664, 0.8362737894058228, -0.31299710273742676, 0.7324222326278687, -0.9395551681518555, 0.17727208137512207, -0.6436449289321899, -0.39560604095458984, -0.6642495393753052, 0.2201368808746338, -0.6824640035629272, -0.9977133274078369, 0.9590620994567871, 0.8369197845458984, -0.7625778913497925, 0.7448381185531616]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
24,45,1350.83251953125,"[0.9201791286468506, 0.7367420196533203, 0.6743640899658203, -0.12574326992034912, 0.6534887552261353, -0.6326936483383179, -0.7369378805160522, -0.5750867128372192, -0.4059467315673828, -0.5189684629440308, 0.9181205034255981, -0.2669227123260498, -0.6941208839416504, 0.3728666305541992, 0.8901079893112183, 0.23711490631103516, 0.788664698600769, -0.970157265663147, -0.21618568897247314, -0.4783966541290283]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
25,46,1027.624267578125,"[0.37579190731048584, -0.6709753274917603, -0.898148775100708, -0.33171606063842773, -0.7389088869094849, -0.425533652305603, 0.9531025886535645, 0.44592487812042236, -0.09435606002807617, -0.4631153345108032, 0.4301339387893677, -0.062169432640075684, 0.7642996311187744, 0.8893020153045654, 0.919815182685852, 0.3808962106704712, -0.7214617729187012, 0.7441995143890381, -0.6969558000564575, 0.18396353721618652]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
26,47,976.50048828125,"[-0.33381056785583496, 0.7990111112594604, 0.9677153825759888, 0.3174170255661011, -0.9296404123306274, 0.834028959274292, -0.37057292461395264, -0.590313196182251, 0.6503827571868896, 0.736666202545166, -0.3118855953216553, -0.5714603662490845, -0.6074450016021729, 0.8130214214324951, -0.03706967830657959, 0.6140239238739014, -0.7304112911224365, 0.5909767150878906, -0.5156986713409424, -0.4779798984527588]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
27,48,1101.6416015625,"[-0.6849378347396851, 0.3897852897644043, 0.7894665002822876, -0.9771729707717896, 0.8758559226989746, -0.4247856140136719, -0.32672226428985596, -0.1366422176361084, 0.14513158798217773, -0.6213744878768921, -0.6734403371810913, 0.1269383430480957, 0.6751691102981567, -0.605430006980896, 0.3384718894958496, 0.9975754022598267, -0.0816347599029541, -0.9145562648773193, 0.7601456642150879, 0.6956504583358765]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
28,49,2020.0699462890625,"[-0.4812500476837158, 0.776633620262146, -0.8096694946289062, -0.3224973678588867, -0.09477519989013672, 0.7559638023376465, 0.953912615776062, -0.41346442699432373, 0.7337571382522583, -0.9046299457550049, -0.6496149301528931, -0.6883139610290527, 0.8572884798049927, -0.8532528877258301, 0.22705376148223877, -0.8612251281738281, -0.25556421279907227, -0.7014592885971069, -0.6372079849243164, -0.9028255939483643]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
29,50,1498.0509033203125,"[-0.49010753631591797, -0.2593764066696167, 0.6828943490982056, -0.9223636388778687, -0.5291906595230103, -0.6906254291534424, 0.9353607892990112, -0.23570168018341064, 0.9894737005233765, 0.9557843208312988, 0.15121114253997803, -0.9593549966812134, -0.7968602180480957, -0.20674049854278564, -0.3022270202636719, -0.956891655921936, 0.25569212436676025, -0.13797223567962646, -0.17932367324829102, 0.04184722900390625]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
30,51,1934.8804931640625,"[0.9424653053283691, -0.08249247074127197, 0.9319233894348145, 0.7711288928985596, 0.11880815029144287, -0.9760146141052246, -0.5831260681152344, 0.8657035827636719, -0.631243109703064, -0.8360786437988281, 0.1383885145187378, -0.851258397102356, -0.9825053215026855, 0.803816556930542, 0.7079175710678101, -0.9025384187698364, -0.7344565391540527, -0.4499335289001465, 0.9239933490753174, 0.5902390480041504]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
31,52,1377.4647216796875,"[0.07227420806884766, -0.8757988214492798, -0.9296085834503174, 0.23614144325256348, -0.6089315414428711, 0.7559472322463989, 0.8333685398101807, -0.5834246873855591, -0.7641831636428833, 0.993477463722229, 0.5220469236373901, 0.9850469827651978, 0.6085281372070312, 0.5814712047576904, -0.7291470766067505, 0.34234535694122314, 0.5579262971878052, 0.1382371187210083, -0.983040452003479, -0.6099915504455566]",530.8175659179688,"[[0.2655208110809326, -0.211159348487854, 0.45529890060424805, 0.43579208850860596, -0.0070008039474487305, -0.15974247455596924, 0.8321853876113892, 0.14045166969299316, 0.49297213554382324, -0.10691988468170166, -0.6461896896362305, 0.4278527498245239, -0.24484825134277344, 0.9047865867614746, 0.6229321956634521, 0.6230132579803467, 0.9631702899932861, 0.3028895854949951, -0.4608478546142578, -0.8099379539489746]]",3
