iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
12,33,1315.525634765625,"[0.5577627420425415, -0.6626240015029907, -0.5882045030593872, 0.5012749433517456, -0.9383101463317871, -0.22270512580871582, -0.4879058599472046, -0.8016244173049927, 0.9644449949264526, -0.9224660396575928, 0.8468698263168335, 0.15322017669677734, 0.434928297996521, 0.4794682264328003, -0.655068039894104, -0.11865842342376709, 0.29169702529907227, -0.5976661443710327, 0.7849364280700684, -0.34470629692077637]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
13,34,1251.920166015625,"[0.4812958240509033, 0.34124791622161865, 0.6173295974731445, -0.43902158737182617, -0.38624656200408936, 0.48006486892700195, -0.8577487468719482, 0.3978677988052368, 0.8519954681396484, -0.3122948408126831, 0.9642764329910278, -0.12001287937164307, 0.7502683401107788, -0.5465272665023804, -0.26528024673461914, -0.47798967361450195, -0.8651639223098755, -0.6817806959152222, -0.0977555513381958, -0.46159207820892334]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
14,35,834.2355346679688,"[-0.113922119140625, -0.47532355785369873, 0.9596641063690186, 0.5533870458602905, 0.590934157371521, 0.40034377574920654, 0.8843337297439575, 0.5072124004364014, -0.16944611072540283, 0.8178825378417969, 0.3461136817932129, -0.9791589975357056, 0.45490753650665283, 0.7116332054138184, -0.7167854309082031, 0.04816460609436035, 0.8864939212799072, -0.17971336841583252, -0.5661327838897705, -0.07179653644561768]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
15,36,794.5237426757812,"[-0.0002905130386352539, 0.17977023124694824, -0.21726644039154053, -0.43355000019073486, 0.8444044589996338, -0.4942542314529419, 0.33641815185546875, -0.42796361446380615, 0.10583317279815674, -0.7054730653762817, -0.507632851600647, 0.5766552686691284, 0.8588327169418335, -0.7872909307479858, 0.4335833787918091, 0.17660236358642578, 0.846526026725769, 0.4826641082763672, 0.6446434259414673, 0.6690893173217773]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
16,37,755.137939453125,"[0.5878974199295044, -0.1830669641494751, -0.7412698268890381, 0.3982917070388794, 0.6149747371673584, -0.36380743980407715, -0.9010920524597168, 0.8073418140411377, 0.8613126277923584, 0.2972606420516968, -0.023949503898620605, 0.7300429344177246, 0.24887347221374512, -0.4271947145462036, -0.3073887825012207, 0.8793525695800781, 0.44416940212249756, -0.7219268083572388, -0.7121086120605469, 0.1102747917175293]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
17,38,1246.5419921875,"[0.48368632793426514, -0.6624313592910767, 0.2143537998199463, -0.3209977149963379, 0.18305933475494385, 0.5067285299301147, 0.14915728569030762, 0.7115364074707031, 0.7866842746734619, -0.44460368156433105, -0.9380679130554199, 0.5611398220062256, -0.5609148740768433, -0.9442558288574219, 0.7418365478515625, -0.655785083770752, -0.8761724233627319, -0.28364503383636475, -0.27027273178100586, -0.9782451391220093]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
18,39,1076.11328125,"[0.5548297166824341, 0.10707318782806396, 0.23426735401153564, 0.34181058406829834, -0.3057677745819092, 0.44637560844421387, -0.8526445627212524, -0.9316152334213257, 0.06990063190460205, -0.07027292251586914, -0.9818494319915771, -0.39901232719421387, -0.3067251443862915, 0.8798819780349731, -0.07517123222351074, -0.6811882257461548, 0.7467268705368042, 0.998985767364502, 0.36749589443206787, 0.17656755447387695]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
19,40,1754.079345703125,"[0.9187910556793213, -0.46864545345306396, 0.9735811948776245, -0.9663350582122803, -0.720649242401123, 0.899010181427002, 0.6576950550079346, 0.2247856855392456, -0.7058347463607788, 0.9686669111251831, 0.5886020660400391, -0.5715906620025635, -0.9244835376739502, -0.8291748762130737, 0.912032961845398, 0.550117015838623, 0.89454185962677, 0.5138208866119385, 0.8457551002502441, -0.4464700222015381]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
20,41,1128.2432861328125,"[-0.5134284496307373, -0.7880405187606812, -0.8415240049362183, -0.426174521446228, -0.35430121421813965, 0.8321434259414673, 0.915292501449585, -0.5521608591079712, -0.443037748336792, 0.8436006307601929, 0.4800546169281006, 0.042229413986206055, -0.529163122177124, 0.3200805187225342, 0.7291998863220215, -0.5063533782958984, 0.7798339128494263, 0.22792494297027588, 0.46048128604888916, 0.786658525466919]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
21,42,1020.369873046875,"[0.7821865081787109, 0.13520753383636475, 0.8768218755722046, -0.5419114828109741, 0.552109956741333, -0.8840498924255371, 0.6770933866500854, 0.9865037202835083, -0.4816969633102417, -0.7168737649917603, 0.48253798484802246, -0.5364121198654175, 0.5144238471984863, 0.6300531625747681, 0.9280682802200317, -0.15771687030792236, -0.19961333274841309, -0.08766889572143555, -0.371209979057312, 0.6021440029144287]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
22,43,1049.876953125,"[-0.6810630559921265, 0.4472675323486328, 0.4195103645324707, 0.05733776092529297, 0.957582950592041, -0.4207209348678589, 0.636483907699585, -0.06653296947479248, -0.8191320896148682, 0.5021190643310547, -0.6690107583999634, 0.6114742755889893, -0.4752976894378662, -0.13245117664337158, 0.6754007339477539, 0.9084427356719971, -0.532433032989502, 0.9914096593856812, 0.014420390129089355, 0.8609291315078735]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
23,44,1283.751953125,"[-0.461391806602478, -0.666663408279419, -0.6481078863143921, -0.8848557472229004, -0.728601336479187, -0.9991779327392578, 0.46828532218933105, 0.37159836292266846, 0.6587426662445068, 0.07413852214813232, 0.9036399126052856, 0.3343195915222168, -0.34984493255615234, -0.7951681613922119, 0.8111773729324341, 0.17070460319519043, 0.7555427551269531, 0.12176895141601562, 0.6388949155807495, 0.6987278461456299]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
24,45,808.805419921875,"[-0.9596089124679565, 0.7067221403121948, -0.16540908813476562, 0.18130159378051758, -0.21312499046325684, 0.1893162727355957, 0.9335888624191284, 0.9203183650970459, -0.3984386920928955, 0.39560890197753906, 0.8770934343338013, -0.8505192995071411, 0.23089468479156494, -0.3526550531387329, -0.40084218978881836, 0.004769802093505859, -0.7686617374420166, 0.9075926542282104, 0.7454670667648315, 0.0011937618255615234]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
25,46,954.0023193359375,"[-0.7126007080078125, 0.9064652919769287, 0.9190629720687866, 0.8165351152420044, 0.8738417625427246, 0.1405332088470459, -0.814728856086731, -0.23663222789764404, 0.9477063417434692, 0.7075453996658325, -0.5125874280929565, -0.9998732805252075, 0.05880153179168701, -0.3161039352416992, 0.40081465244293213, -0.7379012107849121, -0.3883039951324463, -0.445468544960022, -0.435477614402771, -0.25464415550231934]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
26,47,842.41162109375,"[0.03509950637817383, 0.15839135646820068, -0.8223053216934204, -0.5454527139663696, 0.9722957611083984, 0.8864259719848633, 0.4855024814605713, 0.44660234451293945, -0.33020472526550293, 0.5226755142211914, 0.7460470199584961, 0.30287039279937744, -0.726865291595459, 0.6198440790176392, 0.41379880905151367, 0.5557866096496582, 0.9524980783462524, -0.26745879650115967, -0.9022431373596191, -0.23117387294769287]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
27,48,858.2526245117188,"[-0.3883243799209595, -0.6111910343170166, 0.1491546630859375, -0.5809547901153564, 0.21209049224853516, 0.28001558780670166, 0.17025303840637207, -0.34514355659484863, -0.19825851917266846, -0.678246259689331, -0.6502271890640259, 0.9754408597946167, -0.4691619873046875, 0.713800311088562, 0.9931067228317261, 0.018582463264465332, -0.3354160785675049, -0.5771585702896118, -0.6204107999801636, 0.37290990352630615]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
28,49,873.3564453125,"[0.7609107494354248, -0.5284148454666138, -0.20616817474365234, -0.29444289207458496, 0.9016798734664917, 0.10093176364898682, -0.692962646484375, -0.4768517017364502, -0.5458728075027466, 0.8979573249816895, 0.6563882827758789, 0.7270293235778809, 0.38444840908050537, -0.6878706216812134, 0.9532616138458252, -0.30153369903564453, -0.5282716751098633, 0.7810318470001221, 0.6707683801651001, -0.04099476337432861]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
29,50,1389.686767578125,"[-0.807806134223938, -0.8867257833480835, 0.7827469110488892, 0.9736382961273193, -0.8273336887359619, -0.17248785495758057, -0.5641266107559204, -0.9452285766601562, -0.49055635929107666, -0.13745057582855225, 0.7741309404373169, -0.12620007991790771, -0.3409252166748047, 0.6248037815093994, 0.06208157539367676, -0.31574463844299316, -0.15956652164459229, 0.8784035444259644, -0.07492518424987793, 0.05352449417114258]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
30,51,1125.74755859375,"[-0.8434134721755981, 0.8379288911819458, 0.6350409984588623, -0.8522148132324219, 0.22150564193725586, -0.6659626960754395, 0.23301970958709717, -0.5697003602981567, -0.8488478660583496, -0.49954497814178467, 0.5082358121871948, 0.3999202251434326, 0.10005712509155273, 0.5103477239608765, -0.8651953935623169, -0.7346435785293579, 0.21858620643615723, 0.09414315223693848, -0.3621177673339844, -0.9821531772613525]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
31,52,947.49951171875,"[-0.9624054431915283, 0.07193481922149658, 0.8617533445358276, -0.510360598564148, -0.5137397050857544, 0.30487072467803955, -0.7456010580062866, -0.6395012140274048, 0.31147098541259766, -0.016059041023254395, 0.7529840469360352, 0.4712170362472534, -0.9013776779174805, 0.24799740314483643, -0.9055777788162231, 0.7780659198760986, 0.9975720643997192, 0.6793396472930908, 0.6130486726760864, 0.12859797477722168]",721.4989013671875,"[[-0.8503434658050537, -0.38638460636138916, 0.7272533178329468, -0.27827227115631104, 0.6338225603103638, 0.3539278507232666, -0.024341464042663574, -0.08310043811798096, -0.31866204738616943, -0.02820432186126709, -0.2045915126800537, -0.39798223972320557, -0.48067498207092285, 0.25635313987731934, 0.5879791975021362, 0.8000611066818237, 0.656165361404419, 0.9817317724227905, 0.9690052270889282, -0.7685267925262451]]",2
