iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,890.8980712890625,"[0.1020207405090332, 0.3522907495498657, -0.6380354166030884, -0.054033637046813965, 0.967153787612915, 0.2662621736526489, -0.17248082160949707, -0.49090075492858887, -0.7251046895980835, 0.9114326238632202, 0.36354875564575195, -0.2821391820907593, 0.7792502641677856, 0.7595709562301636, -0.8517099618911743, -0.1283416748046875, -0.6236777305603027, 0.7910301685333252, 0.03202652931213379, -0.6202989816665649]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
11,32,1074.9578857421875,"[-0.7994943857192993, 0.4581691026687622, -0.0014629364013671875, -0.587195634841919, 0.6402264833450317, 0.628043532371521, 0.7660126686096191, 0.05098879337310791, 0.1948186159133911, -0.3765984773635864, -0.6558164358139038, -0.8533693552017212, 0.8383196592330933, 0.24394762516021729, 0.930861234664917, -0.32432103157043457, -0.9697514772415161, -0.6353282928466797, 0.7002265453338623, -0.4524497985839844]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
12,33,1058.7508544921875,"[0.7491235733032227, 0.9907268285751343, -0.4882028102874756, 0.7669209241867065, -0.03412437438964844, 0.7290680408477783, 0.740160346031189, -0.7885681390762329, -0.1539614200592041, -0.6675527095794678, 0.06885349750518799, -0.9242442846298218, 0.513357400894165, 0.7286304235458374, -0.5111516714096069, 0.34960460662841797, 0.5085327625274658, -0.8740780353546143, 0.8472955226898193, 0.9292409420013428]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
13,34,1070.893798828125,"[-0.23174965381622314, -0.10180771350860596, -0.6883808374404907, -0.11906683444976807, -0.3862111568450928, 0.9869860410690308, 0.48711979389190674, -0.7796676158905029, 0.9079275131225586, 0.10520601272583008, 0.6808265447616577, -0.8518422842025757, -0.6545363664627075, -0.061090946197509766, -0.7298135757446289, -0.5837985277175903, 0.48277533054351807, 0.6087859869003296, 0.9784797430038452, 0.5075914859771729]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
14,35,1662.5174560546875,"[0.117392897605896, -0.7685340642929077, -0.8951729536056519, -0.24262022972106934, -0.007991790771484375, -0.45356297492980957, 0.6636486053466797, -0.2999657392501831, 0.8353723287582397, -0.9368070363998413, -0.8456979990005493, 0.8130261898040771, -0.5570534467697144, -0.810035228729248, -0.6186797618865967, -0.16445136070251465, -0.21330714225769043, 0.40895354747772217, -0.006954789161682129, 0.565301775932312]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
15,36,1602.6025390625,"[0.10409688949584961, -0.15572106838226318, -0.974065899848938, -0.9028884172439575, -0.8716431856155396, 0.9087314605712891, -0.3877246379852295, -0.549514651298523, 0.4406818151473999, -0.830173134803772, 0.2959308624267578, 0.5252606868743896, 0.7459768056869507, 0.801756739616394, 0.8204523324966431, -0.48478806018829346, -0.8671534061431885, 0.5354173183441162, -0.8004685640335083, -0.31816840171813965]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
16,37,1151.5487060546875,"[-0.9450910091400146, -0.46316754817962646, -0.990753173828125, -0.9239101409912109, 0.8387770652770996, 0.815365195274353, 0.650467038154602, -0.06713759899139404, 0.34908950328826904, 0.506858229637146, 0.46432340145111084, -0.9219934940338135, -0.21355414390563965, 0.5496811866760254, 0.6898090839385986, 0.9160263538360596, 0.19771122932434082, 0.056278228759765625, -0.03437328338623047, -0.5928529500961304]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
17,38,1733.7489013671875,"[0.9641379117965698, -0.10445547103881836, 0.9674732685089111, -0.6833009719848633, -0.6016261577606201, -0.5504916906356812, -0.08556807041168213, -0.8016930818557739, -0.5561479330062866, 0.3963533639907837, -0.3772174119949341, 0.46495676040649414, 0.30335378646850586, -0.9223403930664062, -0.4789923429489136, -0.9176574945449829, -0.7748948335647583, 0.9212160110473633, -0.006253242492675781, -0.47069215774536133]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
18,39,1427.365234375,"[0.8533895015716553, 0.616287112236023, -0.5153589248657227, -0.8095399141311646, -0.9357308149337769, 0.6234699487686157, -0.8478075265884399, -0.13738703727722168, 0.7053364515304565, 0.4666672945022583, 0.019371747970581055, 0.562873125076294, -0.628223180770874, -0.8618364334106445, 0.1698603630065918, 0.8596981763839722, 0.9897971153259277, -0.6545559167861938, 0.8017133474349976, 0.6697045564651489]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
19,40,1477.200439453125,"[-0.8736200332641602, 0.9167591333389282, 0.42002105712890625, -0.9270495176315308, -0.7742000818252563, -0.297194242477417, -0.34873056411743164, 0.5610874891281128, -0.7605329751968384, 0.6669416427612305, 0.849738597869873, -0.2080768346786499, 0.179185152053833, 0.476210355758667, -0.24957942962646484, 0.9867993593215942, -0.9658932685852051, -0.42143797874450684, -0.04619133472442627, -0.2699298858642578]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
20,41,2058.330322265625,"[-0.46353423595428467, -0.7075713872909546, 0.47230637073516846, -0.9974406957626343, 0.7628527879714966, -0.6359994411468506, -0.8594096899032593, 0.291947603225708, 0.9508374929428101, -0.8026176691055298, -0.03588712215423584, 0.9818751811981201, -0.6874053478240967, -0.3603696823120117, 0.7366838455200195, 0.5296128988265991, -0.5882173776626587, 0.9501175880432129, -0.9368302822113037, -0.2234562635421753]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
21,42,1272.6363525390625,"[0.2078404426574707, 0.21308374404907227, -0.48973166942596436, 0.39119911193847656, 0.5590946674346924, 0.9394189119338989, -0.3804510831832886, 0.2801816463470459, 0.7934643030166626, -0.7554101943969727, -0.2653391361236572, -0.7770447731018066, 0.31826210021972656, -0.9764547348022461, -0.9533125162124634, 0.8139173984527588, 0.6806848049163818, 0.46597790718078613, -0.8603280782699585, 0.5006226301193237]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
22,43,1003.4852294921875,"[0.15184295177459717, -0.9158104658126831, -0.367950439453125, 0.8212988376617432, 0.6430922746658325, -0.17325842380523682, 0.04046034812927246, -0.6309469938278198, 0.9325602054595947, -0.20788085460662842, 0.3693889379501343, -0.7017149925231934, 0.3979882001876831, 0.756666898727417, -0.04974091053009033, -0.25840282440185547, 0.7978981733322144, -0.8130108118057251, 0.3268634080886841, 0.7593122720718384]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
23,44,1633.6754150390625,"[-0.9138890504837036, -0.8353309631347656, -0.83906090259552, 0.24358701705932617, 0.11584830284118652, 0.7705320119857788, 0.7059677839279175, 0.0855492353439331, -0.8395131826400757, 0.6274646520614624, 0.16211163997650146, 0.29470622539520264, -0.44303393363952637, 0.39550840854644775, 0.7378746271133423, -0.9920356273651123, -0.6246200799942017, -0.17547941207885742, -0.7633813619613647, -0.9968278408050537]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
24,45,1303.882568359375,"[-0.7235488891601562, 0.8391380310058594, 0.4354431629180908, -0.25224411487579346, -0.7802349328994751, -0.6415259838104248, 0.6530091762542725, -0.9543122053146362, 0.29184257984161377, -0.4652588367462158, 0.466594934463501, -0.843055009841919, -0.6428917646408081, -0.20257353782653809, 0.7573856115341187, -0.026549935340881348, -0.8071812391281128, -0.7033097743988037, -0.013493180274963379, -0.6257997751235962]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
25,46,1389.3626708984375,"[-0.7512792348861694, -0.9111852645874023, 0.21995222568511963, -0.979775071144104, -0.7997899055480957, -0.9198724031448364, 0.5993627309799194, 0.28579676151275635, 0.08140015602111816, -0.018360137939453125, 0.24963033199310303, 0.2303990125656128, -0.7809015512466431, 0.9697242975234985, -0.4277775287628174, 0.442313551902771, 0.005097508430480957, 0.2305595874786377, -0.9378507137298584, 0.21826672554016113]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
26,47,890.790771484375,"[0.6431338787078857, -0.9221118688583374, 0.037863850593566895, -0.06107485294342041, 0.5034620761871338, 0.1355656385421753, -0.2003391981124878, -0.7629187107086182, 0.2087843418121338, -0.9026662111282349, -0.00028586387634277344, 0.4057427644729614, -0.3396087884902954, 0.8745789527893066, 0.10951220989227295, 0.10682427883148193, 0.8774871826171875, 0.624666690826416, 0.8472287654876709, -0.37049877643585205]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
27,48,831.5914306640625,"[0.11832129955291748, 0.5286644697189331, -0.23708677291870117, -0.8123716115951538, 0.09110987186431885, -0.7929942607879639, -0.2930264472961426, -0.7272379398345947, 0.9409247636795044, -0.15705788135528564, -0.2857785224914551, 0.8069170713424683, 0.6512558460235596, -0.2102879285812378, 0.7468129396438599, 0.5756652355194092, -0.5173982381820679, -0.14665210247039795, 0.1587972640991211, -0.768486738204956]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
28,49,1221.4334716796875,"[0.7392768859863281, 0.7871391773223877, 0.154030442237854, 0.8462715148925781, -0.4173194169998169, -0.7446800470352173, 0.2982666492462158, -0.2928708791732788, 0.9402629137039185, -0.7267329692840576, -0.7261937856674194, 0.38817155361175537, 0.25235235691070557, 0.9292813539505005, -0.6129190921783447, 0.9406417608261108, 0.7804807424545288, 0.582877516746521, 0.36506760120391846, 0.8762245178222656]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
29,50,1021.1448364257812,"[-0.6454672813415527, 0.2641552686691284, 0.765742301940918, 0.7549166679382324, 0.7379318475723267, -0.42121422290802, 0.4733361005783081, -0.27041006088256836, 0.06819438934326172, 0.22825300693511963, 0.8244718313217163, -0.6685991287231445, -0.8940984010696411, -0.15803813934326172, -0.3900613784790039, 0.9447232484817505, 0.4421035051345825, 0.7454123497009277, 0.6043462753295898, -0.9401925802230835]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
30,51,1093.330810546875,"[0.3926358222961426, -0.5830835103988647, -0.8044936656951904, -0.7322921752929688, 0.420047402381897, -0.43755149841308594, -0.7934039831161499, 0.7590994834899902, 0.6457041501998901, -0.8901708126068115, 0.8168290853500366, 0.49598896503448486, 0.8078927993774414, 0.9790740013122559, -0.33716440200805664, -0.8599251508712769, 0.8024460077285767, 0.810195803642273, -0.1894819736480713, 0.1032559871673584]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
31,52,1211.4937744140625,"[0.7208884954452515, 0.1624201536178589, -0.26608335971832275, 0.7026598453521729, 0.5290249586105347, -0.43275606632232666, 0.1860905885696411, 0.6353825330734253, 0.0037897825241088867, 0.8932989835739136, 0.3085843324661255, 0.5764471292495728, -0.18901336193084717, 0.37368249893188477, -0.9768089056015015, -0.9730994701385498, -0.45293307304382324, -0.6335864067077637, -0.47766828536987305, 0.656259298324585]",705.2626342773438,"[[0.7086468935012817, -0.3314887285232544, -0.7057924270629883, 0.13197875022888184, -0.5354115962982178, 0.05701732635498047, -0.03953135013580322, 0.1698390245437622, 0.05440330505371094, 0.36352503299713135, -0.847022294998169, 0.3210947513580322, 0.61858069896698, -0.08918964862823486, -0.8812471628189087, -0.6248148679733276, 0.8931474685668945, 0.6176233291625977, 0.7766968011856079, 0.6715648174285889]]",2
