iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1563.2294921875,"[-0.5479913353919983, -0.82610023021698, 0.2474025934934616, -0.05150687322020531, 0.9306557774543762, -0.8006860613822937, 0.237008735537529, -1.0, 1.0, -0.3300919532775879, -0.17015811800956726, 1.0, -0.41616493463516235, 0.2437233328819275, 0.07219760864973068, 1.0, -0.715620756149292, 1.0, 0.928418755531311, 1.0]",1479.4595947265625,"[[1.0, -0.8522897362709045, 0.6978307366371155, 0.7203739285469055, -1.0, 0.8304977416992188, -0.4179088771343231, 1.0, 0.8539043068885803, 1.0, -0.23596230149269104, -0.019796958193182945, 0.03387271985411644, 0.9135769605636597, -0.5746594071388245, 0.355559378862381, -0.7945877909660339, -0.17849747836589813, -0.8676506280899048, 1.0]]",1
11,32,1857.6905517578125,"[-0.09322560578584671, 0.7858667969703674, -0.7924738526344299, 0.6226978302001953, -0.4423130750656128, 1.0, 0.14070364832878113, -0.6787809133529663, -0.2864236831665039, -1.0, 0.021481359377503395, 0.3050607144832611, -0.9975340366363525, -1.0, 0.4689791798591614, -0.8517556190490723, 1.0, 0.8766542673110962, 0.9512048959732056, -1.0]",1479.4595947265625,"[[1.0, -0.8522897362709045, 0.6978307366371155, 0.7203739285469055, -1.0, 0.8304977416992188, -0.4179088771343231, 1.0, 0.8539043068885803, 1.0, -0.23596230149269104, -0.019796958193182945, 0.03387271985411644, 0.9135769605636597, -0.5746594071388245, 0.355559378862381, -0.7945877909660339, -0.17849747836589813, -0.8676506280899048, 1.0]]",1
12,33,1811.50634765625,"[-1.0, -1.0, 0.7411800026893616, -0.9835886359214783, -0.7056095600128174, -0.4049398601055145, 0.13490012288093567, -0.01645556092262268, -0.7161969542503357, 1.0, 1.0, 0.9907069802284241, 0.5768440365791321, 0.6303961277008057, -1.0, 0.9216405749320984, -0.833346962928772, -0.37330350279808044, 0.8409621715545654, 0.12070102989673615]",1479.4595947265625,"[[1.0, -0.8522897362709045, 0.6978307366371155, 0.7203739285469055, -1.0, 0.8304977416992188, -0.4179088771343231, 1.0, 0.8539043068885803, 1.0, -0.23596230149269104, -0.019796958193182945, 0.03387271985411644, 0.9135769605636597, -0.5746594071388245, 0.355559378862381, -0.7945877909660339, -0.17849747836589813, -0.8676506280899048, 1.0]]",1
13,34,2509.314208984375,"[0.7402746081352234, -0.9306749105453491, -0.8942540287971497, 0.04865199327468872, 0.8006048798561096, -0.9806467294692993, 0.021863553673028946, -0.17287971079349518, -0.9907552003860474, -0.6964119076728821, -0.384442538022995, 1.0, 0.4535677433013916, 0.8594971895217896, -0.5163893103599548, -1.0, 0.23050764203071594, 0.25514158606529236, 1.0, -1.0]",1479.4595947265625,"[[1.0, -0.8522897362709045, 0.6978307366371155, 0.7203739285469055, -1.0, 0.8304977416992188, -0.4179088771343231, 1.0, 0.8539043068885803, 1.0, -0.23596230149269104, -0.019796958193182945, 0.03387271985411644, 0.9135769605636597, -0.5746594071388245, 0.355559378862381, -0.7945877909660339, -0.17849747836589813, -0.8676506280899048, 1.0]]",1
14,35,1684.712890625,"[0.5419161319732666, -0.46169018745422363, -0.3427259922027588, -0.46885615587234497, -0.9708122611045837, -1.0, -0.8481466174125671, 0.38139766454696655, -0.6521090269088745, 0.5390462875366211, -1.0, -0.26611173152923584, -0.31417030096054077, 0.7233619689941406, 1.0, -0.03571582958102226, 0.9077792763710022, 0.9948616623878479, 0.9751123785972595, 0.993269681930542]",1479.4595947265625,"[[1.0, -0.8522897362709045, 0.6978307366371155, 0.7203739285469055, -1.0, 0.8304977416992188, -0.4179088771343231, 1.0, 0.8539043068885803, 1.0, -0.23596230149269104, -0.019796958193182945, 0.03387271985411644, 0.9135769605636597, -0.5746594071388245, 0.355559378862381, -0.7945877909660339, -0.17849747836589813, -0.8676506280899048, 1.0]]",1
15,36,1404.767822265625,"[-0.6328482031822205, -0.4239920675754547, -0.7713298201560974, -0.13575400412082672, -0.624793529510498, 0.9585190415382385, 0.9521872997283936, 0.3499813377857208, -1.0, 0.7805708646774292, -0.571638286113739, 0.7624993920326233, 0.9999731183052063, -0.4944968819618225, -0.8211238384246826, -0.7655625939369202, 0.7306002974510193, -0.743900716304779, 0.48857036232948303, 0.8762384653091431]",1404.767822265625,"[[-0.6328482031822205, -0.4239920675754547, -0.7713298201560974, -0.13575400412082672, -0.624793529510498, 0.9585190415382385, 0.9521872997283936, 0.3499813377857208, -1.0, 0.7805708646774292, -0.571638286113739, 0.7624993920326233, 0.9999731183052063, -0.4944968819618225, -0.8211238384246826, -0.7655625939369202, 0.7306002974510193, -0.743900716304779, 0.48857036232948303, 0.8762384653091431]]",2
16,37,2236.89892578125,"[0.9503421187400818, 1.0, -0.9553009271621704, -0.8446763157844543, 0.5531554818153381, -0.09910064935684204, 0.9425196647644043, -0.7795577049255371, -0.3986939489841461, 0.8763129711151123, -0.49524542689323425, 0.9439707398414612, -0.27102500200271606, 0.9569790363311768, -0.628689706325531, 0.5445750951766968, -0.21310915052890778, -0.8262786269187927, -0.7842486500740051, 0.6227656006813049]",1404.767822265625,"[[-0.6328482031822205, -0.4239920675754547, -0.7713298201560974, -0.13575400412082672, -0.624793529510498, 0.9585190415382385, 0.9521872997283936, 0.3499813377857208, -1.0, 0.7805708646774292, -0.571638286113739, 0.7624993920326233, 0.9999731183052063, -0.4944968819618225, -0.8211238384246826, -0.7655625939369202, 0.7306002974510193, -0.743900716304779, 0.48857036232948303, 0.8762384653091431]]",2
17,38,1713.24755859375,"[-0.9501136541366577, 0.8404238820075989, -0.18747088313102722, -0.278839111328125, -0.3922787010669708, 0.8554843068122864, 0.8178391456604004, 0.5546226501464844, 1.0, -0.8147928714752197, -0.27131566405296326, -1.0, -0.6287128329277039, -0.25189509987831116, 0.5655931234359741, 1.0, -1.0, -0.13032492995262146, 0.5380485653877258, 0.5781567692756653]",1404.767822265625,"[[-0.6328482031822205, -0.4239920675754547, -0.7713298201560974, -0.13575400412082672, -0.624793529510498, 0.9585190415382385, 0.9521872997283936, 0.3499813377857208, -1.0, 0.7805708646774292, -0.571638286113739, 0.7624993920326233, 0.9999731183052063, -0.4944968819618225, -0.8211238384246826, -0.7655625939369202, 0.7306002974510193, -0.743900716304779, 0.48857036232948303, 0.8762384653091431]]",2
18,39,1906.86572265625,"[-0.17882895469665527, -0.12311488389968872, 0.2438621073961258, 0.7585488557815552, -1.0, -0.8780044317245483, 0.15251843631267548, 0.8930328488349915, -0.3634268045425415, -0.6893991231918335, 0.8036934733390808, 0.9315965175628662, 1.0, 0.5347325205802917, -0.8107135891914368, -1.0, -0.9383146166801453, 0.4050832688808441, 1.0, 0.9967410564422607]",1404.767822265625,"[[-0.6328482031822205, -0.4239920675754547, -0.7713298201560974, -0.13575400412082672, -0.624793529510498, 0.9585190415382385, 0.9521872997283936, 0.3499813377857208, -1.0, 0.7805708646774292, -0.571638286113739, 0.7624993920326233, 0.9999731183052063, -0.4944968819618225, -0.8211238384246826, -0.7655625939369202, 0.7306002974510193, -0.743900716304779, 0.48857036232948303, 0.8762384653091431]]",2
19,40,1278.559326171875,"[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
20,41,1904.4156494140625,"[-0.14115390181541443, -0.7455467581748962, 0.6543905138969421, -0.06944770365953445, 0.8216960430145264, 1.0, -0.5858838558197021, -0.5730034112930298, -0.3476770222187042, -0.9486643671989441, -1.0, -0.7903943061828613, -0.5830941200256348, 0.96836918592453, 1.0, -0.6318743228912354, 0.13287365436553955, 0.6837359666824341, 0.7187452912330627, 0.0034580128267407417]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
21,42,2017.26513671875,"[0.8591421246528625, -0.8623398542404175, 0.8973749876022339, 1.0, -0.6366328001022339, 0.40961867570877075, 0.6456736922264099, -0.4442344903945923, -0.8965898752212524, -0.26190492510795593, 0.9417552351951599, -0.8063192963600159, 0.03750085458159447, 0.7156345248222351, -0.5652188658714294, 0.7822261452674866, -0.5464364290237427, 0.9507460594177246, 0.984490156173706, -0.9476460218429565]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
22,43,1913.109619140625,"[0.9861524105072021, -0.1226506158709526, 0.9398205280303955, 0.17228257656097412, -1.0, -0.3722897171974182, 0.8523057103157043, -0.9348343014717102, 0.9556877613067627, -0.022623999044299126, 0.25999733805656433, 1.0, -0.3232233226299286, 0.6215670108795166, -0.9232702851295471, 0.9351956248283386, 0.10117004066705704, 0.4709222614765167, -0.8032145500183105, -1.0]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
23,44,2118.802001953125,"[0.4914616644382477, -1.0, -0.9074511528015137, -0.5650240778923035, -1.0, 0.518653154373169, 0.8880705833435059, 0.7647119164466858, -0.1737929731607437, 0.8983944654464722, -0.33901113271713257, 0.20469073951244354, 0.9261400103569031, -0.44512802362442017, 0.2520160675048828, 0.8211859464645386, -0.8781271576881409, -0.7003178000450134, 0.04963156580924988, -0.9788835644721985]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
24,45,1542.48291015625,"[0.08066654205322266, 0.9513452649116516, 1.0, -0.8400118350982666, 1.0, -0.32637184858322144, 0.7145580649375916, 0.6725150942802429, 1.0, -0.7237603664398193, 0.6328034400939941, -0.9055410027503967, 1.0, 0.26363956928253174, -1.0, 0.653337299823761, 1.0, 0.07542991638183594, 0.5153018236160278, 0.927518367767334]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
25,46,1334.395751953125,"[-1.0, -0.5294327735900879, -0.9360158443450928, -0.22137300670146942, 0.8351544141769409, 1.0, -0.4006454050540924, 0.3489811420440674, -0.5056445598602295, 0.4582318961620331, -0.12280663102865219, 1.0, 0.8391878008842468, 0.6548106670379639, -1.0, 0.8410592675209045, 0.9473201036453247, 1.0, -0.01942831464111805, -0.8157069683074951]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
26,47,2012.596923828125,"[0.4450790286064148, -0.21689803898334503, -0.7497701048851013, 0.6635128855705261, -0.996304988861084, -0.5554155707359314, 0.9114412069320679, -0.6618742346763611, 0.6446155905723572, 0.6220740675926208, -0.999160647392273, -0.8627802729606628, 0.8241667151451111, 0.38588663935661316, -0.47369077801704407, -0.9433895349502563, -0.679895281791687, 1.0, -0.2989884316921234, 0.5071648359298706]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
27,48,1458.194580078125,"[-0.9101849794387817, 0.17147952318191528, -0.6336807608604431, -0.03358886018395424, 0.8385351300239563, -0.6328945755958557, -0.20977365970611572, 0.9397491812705994, 0.1751246303319931, -0.4827680289745331, -0.9503272771835327, 0.853843629360199, 0.9099360108375549, -1.0, 0.7645310163497925, -1.0, 0.7947410345077515, -0.024362260475754738, 1.0, 1.0]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
28,49,2203.931396484375,"[0.593549907207489, 0.25851643085479736, -0.8634058237075806, 0.4593164026737213, -0.8229155540466309, 0.48371678590774536, 0.2029615342617035, 1.0, -0.9547826051712036, 0.539847731590271, 0.32759416103363037, -0.9939313530921936, -0.6023933291435242, -1.0, -0.9503902196884155, -0.5649818778038025, 0.5841085314750671, 0.9258998036384583, -0.759157121181488, 1.0]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
29,50,1695.89697265625,"[0.7153722047805786, -0.7661800980567932, 0.6417443156242371, -0.830488920211792, 1.0, 0.5737301111221313, -0.8566316366195679, 0.9039005041122437, 0.81123286485672, 0.3546527028083801, 0.7985810041427612, 0.6297157406806946, -0.825134813785553, -0.8502911329269409, -0.2630763351917267, -0.7793993949890137, -0.5101284980773926, 0.7414396405220032, -0.7638134360313416, -1.0]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
30,51,1983.2679443359375,"[-0.9979507923126221, -1.0, -0.0750148817896843, -0.33384039998054504, 0.8191590309143066, 0.841995120048523, 0.5864442586898804, 0.7653906345367432, -0.814121425151825, -0.6756795048713684, 0.275631844997406, -0.9383679032325745, 0.5341333150863647, -0.6507526636123657, -0.5972768068313599, 0.7733679413795471, -1.0, 1.0, -0.5893576145172119, -0.8417758345603943]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
31,52,2515.412109375,"[0.6154792904853821, 0.054408181458711624, 1.0, -0.7131089568138123, -0.5085629224777222, -0.9962176084518433, 0.8421015739440918, 0.46226128935813904, -0.43021321296691895, -1.0, 0.27141377329826355, -1.0, -1.0, -1.0, 0.910773515701294, -0.36961644887924194, 0.8453815579414368, 0.03311074525117874, 1.0, -0.7873173356056213]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
32,53,1604.5506591796875,"[-0.18917316198349, 0.550672709941864, 0.047731656581163406, 0.6896297931671143, -1.0, 1.0, -0.29431211948394775, -0.9147261381149292, -0.6428698301315308, 0.02059883438050747, 0.18231476843357086, -0.5783243775367737, -0.2620028257369995, 0.9739847779273987, -0.8250978589057922, 0.7242094278335571, 0.9880375862121582, -0.52100670337677, 0.4432155191898346, 0.9470319747924805]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
33,54,1856.10009765625,"[-0.22264544665813446, 0.9545477032661438, 0.6504688858985901, -0.4969485104084015, 0.7670689225196838, -0.4087401330471039, -0.9875549674034119, -0.8847037553787231, 0.24955762922763824, 0.5946359038352966, -0.39536213874816895, 1.0, -0.500754714012146, 0.36809179186820984, -1.0, -0.8704509139060974, 1.0, 0.08275233954191208, -0.6989507675170898, 0.9103246927261353]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
34,55,2006.339599609375,"[-0.7195636034011841, 0.8394251465797424, 1.0, -0.9929376840591431, -0.8157183527946472, -0.8542696833610535, 1.0, -0.9514442086219788, 0.1724383682012558, -0.23538582026958466, -0.5010827779769897, 0.48230069875717163, 0.5603287816047668, 0.22421462833881378, 0.1998652219772339, -0.9462181925773621, -0.8450366854667664, 0.6148597598075867, 0.210920512676239, -0.9559358358383179]",1278.559326171875,"[[0.12328667938709259, 1.0, 0.9081634879112244, 0.7528718113899231, -0.9140398502349854, 1.0, 0.8576231598854065, -0.001171995885670185, 0.5194345116615295, 0.4381881654262543, -1.0, 0.536406397819519, 0.5497349500656128, -0.7984632849693298, -0.1443466693162918, -0.7490675449371338, 0.7217186689376831, 0.38650602102279663, -0.9088934063911438, -0.9670822620391846]]",3
