iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1602.782958984375,"[0.536827802658081, 0.9348967671394348, 0.6750682592391968, 0.7716308236122131, 1.0, 0.8243635296821594, 0.8566877841949463, -0.9912735223770142, -0.43392252922058105, 0.6970625519752502, -0.9950001239776611, -0.459853857755661, -0.719080924987793, 0.46342703700065613, -0.8217785954475403, -0.09714404493570328, 0.6972125172615051, 0.40566256642341614, -0.660165548324585, -0.8951318860054016]",1440.821044921875,"[[0.04369713366031647, -0.7836854457855225, 1.0, -0.06108040362596512, -0.22348171472549438, 0.5371926426887512, 0.7583997845649719, 1.0, 0.9624403715133667, 0.9388130903244019, -0.9476100206375122, -0.41412976384162903, 0.04455185309052467, 0.392976313829422, -1.0, -1.0, 0.7764298319816589, 0.12742018699645996, 0.6018370985984802, 1.0]]",2
11,32,1457.755615234375,"[-0.8020159006118774, -0.9827526807785034, 0.020808417350053787, 0.4080687463283539, -1.0, 0.7378808856010437, 0.6886954307556152, 0.8027024269104004, -0.9211545586585999, 0.4139348268508911, 0.02880307100713253, 0.6207224130630493, 0.9999374151229858, -0.8022513389587402, 0.7299185991287231, -0.2839169204235077, -0.9811308979988098, 0.661778450012207, 0.4210015535354614, 0.8719700574874878]",1440.821044921875,"[[0.04369713366031647, -0.7836854457855225, 1.0, -0.06108040362596512, -0.22348171472549438, 0.5371926426887512, 0.7583997845649719, 1.0, 0.9624403715133667, 0.9388130903244019, -0.9476100206375122, -0.41412976384162903, 0.04455185309052467, 0.392976313829422, -1.0, -1.0, 0.7764298319816589, 0.12742018699645996, 0.6018370985984802, 1.0]]",2
12,33,1729.442626953125,"[1.0, 1.0, 0.8882070183753967, 0.9394136071205139, 0.9767940640449524, 0.38654088973999023, -0.8453801870346069, 0.7058746218681335, 0.4923591911792755, -0.1092601865530014, -0.34928765892982483, 0.8847323060035706, -0.8953008651733398, -0.7043817639350891, 1.0, -1.0, -0.5469542741775513, -0.9322388172149658, 0.7858147025108337, -0.6513590812683105]",1440.821044921875,"[[0.04369713366031647, -0.7836854457855225, 1.0, -0.06108040362596512, -0.22348171472549438, 0.5371926426887512, 0.7583997845649719, 1.0, 0.9624403715133667, 0.9388130903244019, -0.9476100206375122, -0.41412976384162903, 0.04455185309052467, 0.392976313829422, -1.0, -1.0, 0.7764298319816589, 0.12742018699645996, 0.6018370985984802, 1.0]]",2
13,34,1629.3076171875,"[0.9052401781082153, -0.5334082245826721, -0.7141354084014893, 1.0, 0.6905664205551147, 1.0, 0.2667827010154724, -0.14497670531272888, 0.19802920520305634, 0.8548046946525574, 0.8613304495811462, 0.2799864113330841, -0.7471838593482971, 0.3743493854999542, -1.0, -0.7619857788085938, -0.9829403162002563, -0.8795350790023804, 0.4597156047821045, 0.2979190945625305]",1440.821044921875,"[[0.04369713366031647, -0.7836854457855225, 1.0, -0.06108040362596512, -0.22348171472549438, 0.5371926426887512, 0.7583997845649719, 1.0, 0.9624403715133667, 0.9388130903244019, -0.9476100206375122, -0.41412976384162903, 0.04455185309052467, 0.392976313829422, -1.0, -1.0, 0.7764298319816589, 0.12742018699645996, 0.6018370985984802, 1.0]]",2
14,35,1291.8494873046875,"[-0.576786994934082, 0.78438800573349, 0.8128422498703003, 0.736996054649353, -0.85884690284729, -0.7592304944992065, -0.41042760014533997, -0.21783369779586792, -0.010790960863232613, -0.4012187719345093, 0.9542955160140991, 0.5037454962730408, -1.0, 0.8219687938690186, 0.9380693435668945, 0.5331190228462219, 0.9640743732452393, 0.8238272070884705, 0.9860416054725647, -0.9818452596664429]",1291.8494873046875,"[[-0.576786994934082, 0.78438800573349, 0.8128422498703003, 0.736996054649353, -0.85884690284729, -0.7592304944992065, -0.41042760014533997, -0.21783369779586792, -0.010790960863232613, -0.4012187719345093, 0.9542955160140991, 0.5037454962730408, -1.0, 0.8219687938690186, 0.9380693435668945, 0.5331190228462219, 0.9640743732452393, 0.8238272070884705, 0.9860416054725647, -0.9818452596664429]]",3
15,36,1543.0296630859375,"[-0.9256792068481445, 0.5807340145111084, 0.20197686553001404, -0.4339645802974701, -1.0, 0.8761149048805237, -0.44950631260871887, 0.797410786151886, 0.34711140394210815, 0.8265807032585144, 0.9608784914016724, -0.5839463472366333, -0.7804564833641052, -0.5253155827522278, -0.9551857113838196, 0.3578682839870453, 0.7406850457191467, 0.35034412145614624, -0.8918219208717346, -0.8808455467224121]",1291.8494873046875,"[[-0.576786994934082, 0.78438800573349, 0.8128422498703003, 0.736996054649353, -0.85884690284729, -0.7592304944992065, -0.41042760014533997, -0.21783369779586792, -0.010790960863232613, -0.4012187719345093, 0.9542955160140991, 0.5037454962730408, -1.0, 0.8219687938690186, 0.9380693435668945, 0.5331190228462219, 0.9640743732452393, 0.8238272070884705, 0.9860416054725647, -0.9818452596664429]]",3
16,37,1587.364501953125,"[0.85184645652771, 0.7011406421661377, -0.9048415422439575, 0.3933727741241455, -1.0, -0.6483596563339233, 0.29289019107818604, -0.4343203902244568, 0.41854605078697205, 0.7809125781059265, -0.7340500950813293, -0.6492208242416382, 0.9315215349197388, -0.41629117727279663, -0.5303197503089905, 0.8084428906440735, 1.0, -0.6403462886810303, 0.4724120497703552, 0.17289385199546814]",1291.8494873046875,"[[-0.576786994934082, 0.78438800573349, 0.8128422498703003, 0.736996054649353, -0.85884690284729, -0.7592304944992065, -0.41042760014533997, -0.21783369779586792, -0.010790960863232613, -0.4012187719345093, 0.9542955160140991, 0.5037454962730408, -1.0, 0.8219687938690186, 0.9380693435668945, 0.5331190228462219, 0.9640743732452393, 0.8238272070884705, 0.9860416054725647, -0.9818452596664429]]",3
17,38,1062.6905517578125,"[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
18,39,1804.5477294921875,"[-0.39964815974235535, -0.7239712476730347, 0.8604586124420166, -0.3712109923362732, 0.1743967980146408, -0.31911152601242065, -0.5909348130226135, -0.8980731964111328, -0.7910845279693604, -1.0, 0.9169396758079529, 1.0, -0.37991219758987427, -1.0, -0.7618942260742188, 1.0, 0.13072027266025543, -0.8328478336334229, 1.0, 0.6750391125679016]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
19,40,1965.2579345703125,"[1.0, -0.4162202477455139, -0.41907644271850586, -1.0, -0.7543711066246033, -0.8116468787193298, -1.0, -0.0848623514175415, 0.3929179310798645, -0.9548956155776978, 0.6476656198501587, 0.8703047037124634, 0.36484494805336, 1.0, 1.0, -0.88271564245224, 0.48734843730926514, -0.15311631560325623, 0.623997151851654, 0.3211970925331116]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
20,41,1644.9476318359375,"[-0.4183835983276367, -0.15348200500011444, -0.503013551235199, 0.40244409441947937, 1.0, -0.9704751968383789, 0.9319559931755066, 0.10755382478237152, -1.0, 0.6912565231323242, -0.2350986897945404, 0.7528424859046936, -0.8925702571868896, 0.08909539878368378, -1.0, 0.5499410033226013, -0.8339075446128845, 0.9493364095687866, -0.8988460302352905, 0.8199199438095093]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
21,42,1901.6798095703125,"[-1.0, -0.4110591411590576, 1.0, -0.24040646851062775, 0.19295722246170044, -0.9383237361907959, 0.9904746413230896, -0.07765304297208786, 0.5492659211158752, -0.7394003868103027, -0.25414177775382996, -1.0, 0.3337043225765228, -1.0, -0.7319870591163635, -0.7079916000366211, 0.3895631730556488, -0.8676201105117798, 0.9570695161819458, -0.4476558566093445]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
22,43,2005.7041015625,"[0.8071125149726868, -1.0, 0.8824758529663086, -0.8689163327217102, 0.9784733057022095, 0.23611947894096375, 0.3902744948863983, -1.0, 0.4113924503326416, 0.18527401983737946, 1.0, -0.45058950781822205, 0.6964908838272095, 0.34878236055374146, 1.0, 0.7414621710777283, -1.0, 0.7116294503211975, -0.9136329293251038, -1.0]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
23,44,1838.03955078125,"[0.9455441832542419, -0.49200180172920227, -0.27670255303382874, 0.9581350088119507, 1.0, -0.5268980264663696, -0.7332757115364075, 0.4577396512031555, -1.0, 0.5853071808815002, -0.9822326302528381, -0.46502169966697693, 0.8479017615318298, 0.4170840084552765, 0.7880932092666626, -0.8687435984611511, -0.9566320776939392, 0.7512695789337158, 1.0, 0.6765153408050537]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
24,45,2142.669921875,"[-0.9656572341918945, -0.7627252340316772, 0.8921799659729004, 0.530687689781189, 0.5022999048233032, 1.0, -1.0, -0.4891926050186157, 0.571693480014801, 0.34763211011886597, -0.25740957260131836, -1.0, -1.0, -0.5049353241920471, 0.43760135769844055, -0.24120737612247467, 0.42941343784332275, 1.0, -0.501331627368927, 0.8188530206680298]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
25,46,1399.3648681640625,"[-0.7624738812446594, -0.4063289761543274, -0.3215964436531067, -1.0, -0.4223995506763458, 0.8732433319091797, 0.8464378714561462, -0.32468512654304504, 0.5135756731033325, 0.8724308013916016, -0.8518522381782532, 0.8775217533111572, 0.45542407035827637, 1.0, 1.0, -0.2955065369606018, 0.3452983498573303, -0.9813141226768494, 0.5511864423751831, -0.5347142219543457]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
26,47,2838.7392578125,"[0.9129642844200134, -0.9950208067893982, -0.9457207322120667, -0.9273495674133301, 0.7486239671707153, -0.423291951417923, -1.0, 0.7552357912063599, -0.670227587223053, 0.5927988290786743, 0.8814664483070374, -1.0, -0.8701448440551758, 0.7247759699821472, -0.983638346195221, -0.6895585060119629, 0.5399060249328613, -0.42142385244369507, 0.589637041091919, -0.6381537318229675]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
27,48,2714.19970703125,"[1.0, 0.4284214973449707, 0.7125529646873474, -0.13614726066589355, 0.583977460861206, 0.9069364666938782, -1.0, -0.7483008503913879, -1.0, 0.20620940625667572, 0.8543945550918579, -1.0, -0.6744127869606018, -0.8160770535469055, 1.0, 0.9478232264518738, -0.8430594205856323, -0.7374184131622314, -1.0, 1.0]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
28,49,1838.493896484375,"[0.5092074871063232, -0.6931430697441101, 0.19260084629058838, -0.9810113906860352, -0.9325781464576721, 0.8088337779045105, 0.6408315896987915, -1.0, -0.3900923430919647, -0.5948014855384827, 0.8715160489082336, -0.673514187335968, -0.91400545835495, 0.646881103515625, -1.0, 0.8591300845146179, 0.9662474393844604, 0.4383700489997864, 0.6351292729377747, -0.7007505893707275]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
29,50,1548.5755615234375,"[0.6715147495269775, 0.933033287525177, -0.6727393865585327, 0.6274131536483765, -0.7803266644477844, -0.5131004452705383, -1.0, 0.9109148383140564, 0.09885847568511963, 0.7981714606285095, -0.9576488733291626, 0.062473759055137634, -1.0, 1.0, 1.0, -0.2454114556312561, 0.5548752546310425, -0.7388232946395874, 0.5604798793792725, 0.3452853858470917]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
30,51,1663.9725341796875,"[0.9805702567100525, 0.9526396989822388, 0.9260135889053345, -0.05228002741932869, 0.9850901961326599, 1.0, -0.7046550512313843, 0.8827289938926697, -0.6467776298522949, 0.9546277523040771, 0.3331024944782257, -0.7714541554450989, -0.699533998966217, 0.13560838997364044, -0.9403284192085266, 0.9155976176261902, -0.8416725397109985, -0.12023008614778519, 0.872246265411377, -0.31927672028541565]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
31,52,1525.8388671875,"[-0.9743900299072266, -0.625403881072998, 0.38244277238845825, 0.9703140258789062, 0.9848871231079102, 0.9739585518836975, 0.9562340974807739, -0.20359164476394653, -0.7115910649299622, 0.6022273302078247, -0.6400932669639587, -0.6370195150375366, 0.9308721423149109, -1.0, 0.8903152346611023, 0.7771077156066895, 0.7405188679695129, -0.4924452602863312, -0.8573198914527893, -0.6141431331634521]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
32,53,1719.336181640625,"[-0.8143309354782104, 1.0, -0.21948350965976715, -0.0010677631944417953, 0.7992202639579773, -0.9734299182891846, -1.0, 0.752717137336731, 0.6711025238037109, -0.45919302105903625, 0.10034900903701782, -0.25462210178375244, -0.43565189838409424, -0.019397003576159477, -0.9484977126121521, -0.22602739930152893, 1.0, -0.9709286689758301, 0.8594764471054077, 0.8702486157417297]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
33,54,1716.291015625,"[-0.6253975629806519, 0.16273802518844604, 0.4558793604373932, 0.4513613283634186, -1.0, -0.7060420513153076, 0.6358606219291687, -0.8230237364768982, 0.9733415842056274, -0.8691816329956055, -0.5000110268592834, 1.0, 0.867709219455719, 0.9355204701423645, -0.5234907269477844, -0.9446738362312317, 1.0, -0.006274128332734108, 0.466056764125824, 0.8862267136573792]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
34,55,1701.128173828125,"[0.8699281215667725, 0.6929861307144165, -0.47786611318588257, -0.8484319448471069, -1.0, 0.7925905585289001, -0.9150868058204651, -0.6410055160522461, -0.9966243505477905, 0.6540660858154297, 0.9742823839187622, 1.0, 0.14439603686332703, -0.3269769251346588, 0.7878554463386536, 0.28094688057899475, -0.19242429733276367, 1.0, 0.929940402507782, -0.6449034214019775]",1062.6905517578125,"[[-0.7789896130561829, -0.30623069405555725, -1.0, 0.6526805758476257, -0.5264813303947449, -0.817359447479248, 0.39310744404792786, -1.0, 0.8211961388587952, 1.0, 0.565509557723999, 1.0, 0.2947908043861389, 0.4058530628681183, 0.7885847091674805, 0.7436246275901794, 0.3044039011001587, -0.8639957904815674, -0.31127190589904785, 1.0]]",4
