iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1599.84130859375,"[-1.0, -0.8852714896202087, 0.09028579294681549, -0.704370379447937, 0.6391277313232422, 0.7129119038581848, -0.9491952657699585, -0.9919847846031189, 0.8630847334861755, -0.8363940119743347, 0.6361303925514221, 0.8226227760314941, 0.8200523257255554, -0.49580010771751404, 0.5018659830093384, 0.6899663209915161, -0.284546434879303, 0.2950071096420288, 0.716460645198822, 0.5473677515983582]",1420.979736328125,"[[0.529381513595581, 0.8142896294593811, 0.8824049234390259, -0.2740214765071869, -0.9109081625938416, 0.6715519428253174, -0.1190459355711937, -1.0, -0.5180662274360657, 1.0, -0.6745361089706421, 0.9387946724891663, 0.5011191964149475, -0.25607165694236755, 0.7685968279838562, -0.0494750551879406, -1.0, 0.8216633200645447, -0.6635480523109436, 0.8237929940223694]]",3
11,32,2035.8739013671875,"[0.6641550660133362, 0.8161460161209106, 0.8914142847061157, -0.5915845036506653, 1.0, -1.0, -0.623133659362793, -0.37081944942474365, 0.8044615983963013, -0.789980947971344, 0.031572334468364716, -0.019518867135047913, 0.7344733476638794, -0.9446032047271729, 0.9204702377319336, -0.14556357264518738, -1.0, 1.0, -0.4902348220348358, -0.4533032774925232]",1420.979736328125,"[[0.529381513595581, 0.8142896294593811, 0.8824049234390259, -0.2740214765071869, -0.9109081625938416, 0.6715519428253174, -0.1190459355711937, -1.0, -0.5180662274360657, 1.0, -0.6745361089706421, 0.9387946724891663, 0.5011191964149475, -0.25607165694236755, 0.7685968279838562, -0.0494750551879406, -1.0, 0.8216633200645447, -0.6635480523109436, 0.8237929940223694]]",3
12,33,1622.3743896484375,"[-0.6993016004562378, 0.9971615076065063, -0.5264708399772644, -0.8393152356147766, -0.13050834834575653, -0.9439471364021301, 0.679903507232666, -0.9896129965782166, 0.896909773349762, 1.0, 0.7081339359283447, 0.5727137327194214, -0.6986411213874817, -1.0, 0.6210135817527771, 0.4908043146133423, -0.8831327557563782, -0.7568745017051697, -0.026196494698524475, -0.8715894818305969]",1420.979736328125,"[[0.529381513595581, 0.8142896294593811, 0.8824049234390259, -0.2740214765071869, -0.9109081625938416, 0.6715519428253174, -0.1190459355711937, -1.0, -0.5180662274360657, 1.0, -0.6745361089706421, 0.9387946724891663, 0.5011191964149475, -0.25607165694236755, 0.7685968279838562, -0.0494750551879406, -1.0, 0.8216633200645447, -0.6635480523109436, 0.8237929940223694]]",3
13,34,1529.9725341796875,"[-1.0, 1.0, 0.5193088054656982, -0.9323673844337463, 0.7314935326576233, 0.548386812210083, 1.0, -0.19445374608039856, -0.6995532512664795, 0.9079571962356567, 1.0, -0.3254847526550293, -0.8692100048065186, 0.2195829451084137, -0.36710214614868164, -0.6588431596755981, -1.0, 0.7307174205780029, -0.9957486391067505, -0.5452243685722351]",1420.979736328125,"[[0.529381513595581, 0.8142896294593811, 0.8824049234390259, -0.2740214765071869, -0.9109081625938416, 0.6715519428253174, -0.1190459355711937, -1.0, -0.5180662274360657, 1.0, -0.6745361089706421, 0.9387946724891663, 0.5011191964149475, -0.25607165694236755, 0.7685968279838562, -0.0494750551879406, -1.0, 0.8216633200645447, -0.6635480523109436, 0.8237929940223694]]",3
14,35,1615.593017578125,"[-0.7716827392578125, -0.8445885181427002, -0.5184440612792969, 0.7906299233436584, 0.5273987054824829, 0.5849483013153076, 0.6553766131401062, -1.0, 0.71735680103302, 0.7344702482223511, 0.5277422666549683, 0.2843311131000519, -0.49651795625686646, 0.6226667165756226, -0.7615708112716675, -1.0, -0.5300504565238953, 0.41863328218460083, 0.9633582234382629, -0.6150339245796204]",1420.979736328125,"[[0.529381513595581, 0.8142896294593811, 0.8824049234390259, -0.2740214765071869, -0.9109081625938416, 0.6715519428253174, -0.1190459355711937, -1.0, -0.5180662274360657, 1.0, -0.6745361089706421, 0.9387946724891663, 0.5011191964149475, -0.25607165694236755, 0.7685968279838562, -0.0494750551879406, -1.0, 0.8216633200645447, -0.6635480523109436, 0.8237929940223694]]",3
15,36,1881.530517578125,"[0.935741126537323, -0.036315031349658966, -0.6707374453544617, 0.3584460914134979, 1.0, 0.5719243884086609, 0.35230639576911926, -0.23821216821670532, -0.6650639772415161, 0.06287302076816559, -0.7414694428443909, -0.5446809530258179, -0.22363990545272827, 1.0, -1.0, -0.38071224093437195, -0.6514649391174316, 0.9422330260276794, -0.8520789742469788, -0.9264814853668213]",1420.979736328125,"[[0.529381513595581, 0.8142896294593811, 0.8824049234390259, -0.2740214765071869, -0.9109081625938416, 0.6715519428253174, -0.1190459355711937, -1.0, -0.5180662274360657, 1.0, -0.6745361089706421, 0.9387946724891663, 0.5011191964149475, -0.25607165694236755, 0.7685968279838562, -0.0494750551879406, -1.0, 0.8216633200645447, -0.6635480523109436, 0.8237929940223694]]",3
16,37,1758.0067138671875,"[-0.45940256118774414, -0.9598998427391052, 0.5535228252410889, -0.9353669881820679, 0.3343280553817749, 0.6238466501235962, 0.5403205752372742, 0.9854211211204529, 0.7844395041465759, 0.16438879072666168, 0.979282557964325, -0.7966333627700806, -0.4914655089378357, -0.8168859481811523, 1.0, -0.89028400182724, -0.603116512298584, 0.2911401391029358, -0.2967075705528259, 0.976746141910553]",1420.979736328125,"[[0.529381513595581, 0.8142896294593811, 0.8824049234390259, -0.2740214765071869, -0.9109081625938416, 0.6715519428253174, -0.1190459355711937, -1.0, -0.5180662274360657, 1.0, -0.6745361089706421, 0.9387946724891663, 0.5011191964149475, -0.25607165694236755, 0.7685968279838562, -0.0494750551879406, -1.0, 0.8216633200645447, -0.6635480523109436, 0.8237929940223694]]",3
17,38,1854.8074951171875,"[-0.9231117963790894, -0.46033763885498047, 0.9950674176216125, 1.0, -0.6999578475952148, 0.45723259449005127, 0.6489483118057251, -0.21100109815597534, 0.7780318856239319, -0.22927230596542358, 0.9667679667472839, -0.7045446038246155, 0.9300042986869812, -0.5686632394790649, -0.4448365867137909, -0.4536302983760834, -0.88509601354599, -1.0, 0.8693000674247742, 0.5760558247566223]",1420.979736328125,"[[0.529381513595581, 0.8142896294593811, 0.8824049234390259, -0.2740214765071869, -0.9109081625938416, 0.6715519428253174, -0.1190459355711937, -1.0, -0.5180662274360657, 1.0, -0.6745361089706421, 0.9387946724891663, 0.5011191964149475, -0.25607165694236755, 0.7685968279838562, -0.0494750551879406, -1.0, 0.8216633200645447, -0.6635480523109436, 0.8237929940223694]]",3
18,39,1252.705810546875,"[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]",1252.705810546875,"[[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]]",4
19,40,1432.2001953125,"[-0.7197979688644409, -0.39622747898101807, 0.6282197833061218, -0.8327003717422485, 0.2960527837276459, -0.8644595146179199, 0.9746816158294678, 0.894313395023346, -0.89920574426651, -1.0, 0.3062654435634613, 0.771686851978302, 0.5102884769439697, -1.0, 0.6769407391548157, 0.7032368183135986, 0.45604753494262695, 1.0, 0.4669838845729828, 1.0]",1252.705810546875,"[[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]]",4
20,41,1738.1160888671875,"[0.9024972319602966, 0.9787636995315552, -0.8544420003890991, -1.0, 0.8993464112281799, -0.9751516580581665, 0.8459582328796387, 0.6121128797531128, -0.8825652599334717, 0.6892459392547607, -6.654998287558556e-05, -0.783727765083313, 0.4733124375343323, 0.2800593674182892, 0.9555955529212952, 0.06020837277173996, -0.9020111560821533, 0.9989144206047058, -0.6516332626342773, 0.6776978969573975]",1252.705810546875,"[[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]]",4
21,42,2317.557373046875,"[0.9868097901344299, 0.9364905953407288, -0.9293630123138428, -0.7268739938735962, -0.11677269637584686, 0.6685044765472412, 0.11067783832550049, -0.5479626655578613, -0.4018841087818146, -1.0, -0.36121606826782227, 1.0, 0.39194557070732117, -0.87763911485672, -0.6575196981430054, -1.0, 0.7055410146713257, -0.8689402937889099, 1.0, -0.9461334347724915]",1252.705810546875,"[[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]]",4
22,43,1544.138916015625,"[0.7127282619476318, -0.9718217253684998, -0.2949116826057434, -0.6978574991226196, 0.6332614421844482, -0.6839070916175842, 0.4403409957885742, 0.9987356662750244, -0.28558769822120667, 0.8307260274887085, 0.7534310221672058, 0.9008397459983826, 0.5181469321250916, -0.5951536893844604, -0.9218642711639404, 0.14800362288951874, -0.853106677532196, 1.0, 1.0, -0.7016555070877075]",1252.705810546875,"[[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]]",4
23,44,1717.361083984375,"[0.8944951295852661, 0.8274458646774292, 0.43713927268981934, -1.0, 0.43434756994247437, 0.821821928024292, -1.0, 0.4302845895290375, -0.9004309177398682, 1.0, -0.1624251902103424, -0.8474271297454834, 0.8157299160957336, -0.9472175240516663, -0.21452437341213226, 0.196663498878479, 0.0006157588213682175, 0.25511622428894043, 1.0, -0.8581979870796204]",1252.705810546875,"[[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]]",4
24,45,1753.2996826171875,"[-0.576232373714447, 0.12641730904579163, 0.31390488147735596, 0.34597352147102356, -0.8139330148696899, 0.18627938628196716, -0.9477682113647461, 0.9281876683235168, 0.28237009048461914, 0.8279732465744019, -0.818303644657135, -0.9070264101028442, 0.9894886612892151, 0.67994225025177, -0.9011960029602051, -1.0, -1.0, 0.8992164134979248, 0.8868473172187805, 1.0]",1252.705810546875,"[[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]]",4
25,46,1692.50341796875,"[-1.0, 0.33914998173713684, -1.0, 1.0, -0.5647662878036499, -0.8421173095703125, -0.07112497836351395, -0.36382970213890076, -0.8736387491226196, -0.8383409380912781, 0.5821141600608826, -0.9787958860397339, -0.8858221769332886, 0.3847062289714813, 0.4784049987792969, 0.7428982853889465, -0.03896637260913849, 0.0826277807354927, 0.8393452167510986, 0.9254238605499268]",1252.705810546875,"[[-0.9954329133033752, 0.9778380990028381, 0.46009162068367004, -1.0, 0.8112722635269165, -1.0, -0.7565234303474426, 0.9414452910423279, 0.5697349905967712, -0.09742778539657593, 0.2498289942741394, 0.7082170844078064, 0.35412850975990295, 0.18924595415592194, -0.4335991442203522, -0.22818896174430847, -0.8585769534111023, -0.8431580066680908, 0.7569193840026855, 0.6938718557357788]]",4
26,47,1148.2977294921875,"[-0.8882761001586914, 1.0, 0.6128493547439575, -0.48363226652145386, -0.9830282926559448, 0.11126609146595001, -0.8837592005729675, 0.6882827281951904, 0.419245183467865, 0.4855453073978424, -0.4735126197338104, -0.9762904644012451, 0.7711777091026306, -0.8700303435325623, 0.40790507197380066, 0.6810073256492615, 0.28697556257247925, -0.7283607721328735, -0.8514196872711182, 0.6932680010795593]",1148.2977294921875,"[[-0.8882761001586914, 1.0, 0.6128493547439575, -0.48363226652145386, -0.9830282926559448, 0.11126609146595001, -0.8837592005729675, 0.6882827281951904, 0.419245183467865, 0.4855453073978424, -0.4735126197338104, -0.9762904644012451, 0.7711777091026306, -0.8700303435325623, 0.40790507197380066, 0.6810073256492615, 0.28697556257247925, -0.7283607721328735, -0.8514196872711182, 0.6932680010795593]]",5
27,48,2326.301025390625,"[-0.0456460639834404, 1.0, 0.9707713723182678, -0.3277856111526489, -0.14101876318454742, -0.9801214933395386, -0.46386945247650146, 0.8957461714744568, -1.0, 0.30334460735321045, 0.9709352254867554, 0.5429563522338867, -0.5218928456306458, 0.5886512994766235, -0.9946133494377136, -1.0, 0.43525999784469604, -0.8452325463294983, -0.7000977396965027, -0.9929705858230591]",1148.2977294921875,"[[-0.8882761001586914, 1.0, 0.6128493547439575, -0.48363226652145386, -0.9830282926559448, 0.11126609146595001, -0.8837592005729675, 0.6882827281951904, 0.419245183467865, 0.4855453073978424, -0.4735126197338104, -0.9762904644012451, 0.7711777091026306, -0.8700303435325623, 0.40790507197380066, 0.6810073256492615, 0.28697556257247925, -0.7283607721328735, -0.8514196872711182, 0.6932680010795593]]",5
28,49,1698.9873046875,"[-0.3440479636192322, 0.204257532954216, -0.8376808762550354, 0.8728142380714417, -0.8834991455078125, 0.5328130125999451, -1.0, 0.951417088508606, -0.9990334510803223, 0.2682053744792938, -0.11297760903835297, -0.5579540729522705, 0.7378124594688416, -0.08998347818851471, 0.8436400890350342, -0.8073717951774597, 0.9044927358627319, -0.7091121673583984, 0.9934331178665161, 0.13715916872024536]",1148.2977294921875,"[[-0.8882761001586914, 1.0, 0.6128493547439575, -0.48363226652145386, -0.9830282926559448, 0.11126609146595001, -0.8837592005729675, 0.6882827281951904, 0.419245183467865, 0.4855453073978424, -0.4735126197338104, -0.9762904644012451, 0.7711777091026306, -0.8700303435325623, 0.40790507197380066, 0.6810073256492615, 0.28697556257247925, -0.7283607721328735, -0.8514196872711182, 0.6932680010795593]]",5
29,50,1114.4346923828125,"[-0.7397614121437073, 0.6470419764518738, 0.7705382108688354, 0.6358591318130493, -0.4330085515975952, -0.9573019742965698, -0.8494665622711182, -0.2727149426937103, -0.758785605430603, -0.2682291865348816, -0.9638563990592957, 0.19707763195037842, 1.0, 0.8256520628929138, 1.0, 0.7312572598457336, 1.0, 0.8864848613739014, 0.7407591342926025, 0.020235922187566757]",1114.4346923828125,"[[-0.7397614121437073, 0.6470419764518738, 0.7705382108688354, 0.6358591318130493, -0.4330085515975952, -0.9573019742965698, -0.8494665622711182, -0.2727149426937103, -0.758785605430603, -0.2682291865348816, -0.9638563990592957, 0.19707763195037842, 1.0, 0.8256520628929138, 1.0, 0.7312572598457336, 1.0, 0.8864848613739014, 0.7407591342926025, 0.020235922187566757]]",6
30,51,1333.2017822265625,"[0.9750174880027771, 1.0, 0.31025245785713196, -0.48810213804244995, -0.25963422656059265, 0.9415069818496704, 0.4634682834148407, 0.07773701101541519, -0.8277392983436584, -1.0, 0.8696925044059753, -0.6558961868286133, -0.16558922827243805, -0.949005126953125, -0.0922810435295105, 1.0, -0.24176913499832153, -0.5263879895210266, 0.8326436877250671, 0.8628748655319214]",1114.4346923828125,"[[-0.7397614121437073, 0.6470419764518738, 0.7705382108688354, 0.6358591318130493, -0.4330085515975952, -0.9573019742965698, -0.8494665622711182, -0.2727149426937103, -0.758785605430603, -0.2682291865348816, -0.9638563990592957, 0.19707763195037842, 1.0, 0.8256520628929138, 1.0, 0.7312572598457336, 1.0, 0.8864848613739014, 0.7407591342926025, 0.020235922187566757]]",6
31,52,1313.8194580078125,"[0.9271942377090454, 0.3956511318683624, -0.7849036455154419, -0.323782742023468, -0.8450099229812622, 0.11289682239294052, 0.5255702137947083, 1.0, 0.9641575217247009, 0.42951157689094543, 1.0, -0.7207686901092529, 0.9044014811515808, -0.4605415165424347, -0.6220831871032715, -0.8017492890357971, 0.9457827210426331, 0.34871166944503784, 0.9741111993789673, 1.0]",1114.4346923828125,"[[-0.7397614121437073, 0.6470419764518738, 0.7705382108688354, 0.6358591318130493, -0.4330085515975952, -0.9573019742965698, -0.8494665622711182, -0.2727149426937103, -0.758785605430603, -0.2682291865348816, -0.9638563990592957, 0.19707763195037842, 1.0, 0.8256520628929138, 1.0, 0.7312572598457336, 1.0, 0.8864848613739014, 0.7407591342926025, 0.020235922187566757]]",6
32,53,1661.3564453125,"[0.5865674018859863, -0.6472944021224976, 0.9551361203193665, -0.9872434735298157, -0.08311724662780762, 1.0, 0.3904409408569336, 0.8502156734466553, 0.2388935089111328, -0.6178381443023682, -1.0, -1.0, 0.8314292430877686, 0.5873412489891052, -0.5107742547988892, 0.372531920671463, -0.3164580762386322, -0.06620417535305023, -0.8344239592552185, 0.2923521101474762]",1114.4346923828125,"[[-0.7397614121437073, 0.6470419764518738, 0.7705382108688354, 0.6358591318130493, -0.4330085515975952, -0.9573019742965698, -0.8494665622711182, -0.2727149426937103, -0.758785605430603, -0.2682291865348816, -0.9638563990592957, 0.19707763195037842, 1.0, 0.8256520628929138, 1.0, 0.7312572598457336, 1.0, 0.8864848613739014, 0.7407591342926025, 0.020235922187566757]]",6
33,54,1048.2994384765625,"[-0.8140209913253784, 0.5622701644897461, -0.45241111516952515, 0.5867987871170044, 0.6164137721061707, -0.2671198844909668, -1.0, 0.9898975491523743, 0.9496214389801025, -0.830046534538269, 0.6562497019767761, 0.47042953968048096, 0.9440626502037048, -0.1303592026233673, 0.9884108901023865, 0.7824029922485352, 0.24025030434131622, -0.43493109941482544, 0.5880112648010254, -1.0]",1048.2994384765625,"[[-0.8140209913253784, 0.5622701644897461, -0.45241111516952515, 0.5867987871170044, 0.6164137721061707, -0.2671198844909668, -1.0, 0.9898975491523743, 0.9496214389801025, -0.830046534538269, 0.6562497019767761, 0.47042953968048096, 0.9440626502037048, -0.1303592026233673, 0.9884108901023865, 0.7824029922485352, 0.24025030434131622, -0.43493109941482544, 0.5880112648010254, -1.0]]",7
