iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,854.2090454101562,"[0.04957529902458191, -0.7372480630874634, -1.0, 0.670495867729187, 0.2716090977191925, 0.9060538411140442, -0.812922477722168, -0.08639156818389893, -1.0, 0.3946991562843323]",449.3581848144531,"[[-0.8851670622825623, 0.270429790019989, -0.2756955027580261, -0.40909481048583984, 0.5770454406738281, 0.305984228849411, 0.888572096824646, -0.433516263961792, -0.43389004468917847, -0.84390789270401]]",3
11,32,460.198486328125,"[-0.9649774432182312, 1.0, 0.22057901322841644, 0.9265289306640625, -0.15661904215812683, -0.9210754036903381, 0.34073519706726074, -0.6687157154083252, 0.9696602821350098, 0.7966077923774719]",449.3581848144531,"[[-0.8851670622825623, 0.270429790019989, -0.2756955027580261, -0.40909481048583984, 0.5770454406738281, 0.305984228849411, 0.888572096824646, -0.433516263961792, -0.43389004468917847, -0.84390789270401]]",3
12,33,1241.65478515625,"[0.19974343478679657, 0.12577755749225616, 0.8056728839874268, -0.8938639760017395, -0.8975976705551147, 0.7808248996734619, -0.9203817248344421, 0.6229634284973145, 0.9926779270172119, -0.9234143495559692]",449.3581848144531,"[[-0.8851670622825623, 0.270429790019989, -0.2756955027580261, -0.40909481048583984, 0.5770454406738281, 0.305984228849411, 0.888572096824646, -0.433516263961792, -0.43389004468917847, -0.84390789270401]]",3
13,34,1027.0592041015625,"[0.1946355402469635, -1.0, -0.39095476269721985, -1.0, -1.0, 0.8900428414344788, 0.9422711133956909, 0.12250473350286484, -0.5072186589241028, -0.670165479183197]",449.3581848144531,"[[-0.8851670622825623, 0.270429790019989, -0.2756955027580261, -0.40909481048583984, 0.5770454406738281, 0.305984228849411, 0.888572096824646, -0.433516263961792, -0.43389004468917847, -0.84390789270401]]",3
14,35,678.5798950195312,"[0.774813711643219, -1.0, 0.12613828480243683, 1.0, 1.0, 0.9539434313774109, 0.8365504145622253, -0.6346121430397034, 0.11360886693000793, -0.7203851342201233]",449.3581848144531,"[[-0.8851670622825623, 0.270429790019989, -0.2756955027580261, -0.40909481048583984, 0.5770454406738281, 0.305984228849411, 0.888572096824646, -0.433516263961792, -0.43389004468917847, -0.84390789270401]]",3
15,36,405.7522277832031,"[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]",405.7522277832031,"[[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]]",4
16,37,1314.2340087890625,"[0.25744983553886414, 0.9276383519172668, -0.8208747506141663, -0.8133078813552856, -0.7522749900817871, 0.830540657043457, 1.0, -0.9762136936187744, -0.005185846239328384, 0.47087907791137695]",405.7522277832031,"[[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]]",4
17,38,777.439453125,"[0.5792227387428284, -0.7726496458053589, -0.30229178071022034, 0.9956334233283997, -0.7584812641143799, -0.12444756180047989, 0.8624163269996643, 1.0, 0.6344764232635498, 1.0]",405.7522277832031,"[[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]]",4
18,39,942.8655395507812,"[-1.0, -0.7865850925445557, -0.9109014868736267, 0.8240432143211365, 0.7496532201766968, -0.9963648319244385, 0.5110347270965576, 0.4028692841529846, -0.042130351066589355, -1.0]",405.7522277832031,"[[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]]",4
19,40,852.2108764648438,"[-0.8163363933563232, -0.5248082280158997, -0.23936502635478973, -0.9677154421806335, 0.9382070899009705, -0.9719633460044861, -0.04230206459760666, 1.0, 0.9612448215484619, 0.4501170516014099]",405.7522277832031,"[[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]]",4
20,41,552.0477294921875,"[-0.5189560651779175, 1.0, 1.0, 0.9843901991844177, 0.9342969059944153, 0.30645865201950073, -0.5394909977912903, 0.7547621130943298, -0.7196325659751892, -1.0]",405.7522277832031,"[[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]]",4
21,42,642.0347290039062,"[-0.4059441387653351, 0.3568810522556305, -0.9343187212944031, 0.3226054012775421, -0.8754873275756836, 0.8990014791488647, -1.0, 0.6351854801177979, 0.44667816162109375, 0.8523827195167542]",405.7522277832031,"[[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]]",4
22,43,568.7891845703125,"[-0.6509836316108704, 0.8610851168632507, -1.0, 0.5568689703941345, -0.35208722949028015, 0.3374303877353668, 1.0, 0.8948419094085693, 0.7159394025802612, -0.42916715145111084]",405.7522277832031,"[[-0.7805364727973938, -0.7975086569786072, 1.0, 0.8340930938720703, 1.0, 0.9056969285011292, 0.8444844484329224, 0.9904208183288574, -0.22239263355731964, 0.5098108053207397]]",4
23,44,361.9842834472656,"[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
24,45,816.9764404296875,"[0.7316067218780518, 1.0, -0.8071982264518738, 0.3004344403743744, 0.048448242247104645, -0.04737885668873787, -1.0, -0.7840873003005981, 1.0, 0.6927684545516968]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
25,46,688.2647705078125,"[-0.013537835329771042, 1.0, 0.8977205157279968, 0.7852044105529785, 1.0, 0.8019342422485352, -0.754953145980835, -0.7364715933799744, -0.8410255908966064, 0.6396909952163696]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
26,47,723.4547119140625,"[-0.9681679010391235, -0.76003098487854, 0.8400740623474121, -0.02486434392631054, 0.7847098112106323, -0.8153361082077026, -0.1550220549106598, -0.13653752207756042, -0.21973338723182678, -0.37405771017074585]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
27,48,1126.524169921875,"[0.9393558502197266, 0.8798596858978271, 0.21044248342514038, -0.7461082935333252, -0.37363237142562866, 0.9515951871871948, -0.9277278780937195, 1.0, -1.0, -0.133485347032547]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
28,49,580.609130859375,"[0.9366441369056702, 0.42059847712516785, 1.0, 0.5727834701538086, -0.5966931581497192, 1.0, -0.5038703083992004, -0.4453962445259094, 1.0, 0.998157262802124]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
29,50,1216.04443359375,"[0.5103466510772705, -0.7479561567306519, -0.10753096640110016, 0.9977352619171143, -0.9542291760444641, -0.21337752044200897, 0.5246288776397705, -1.0, -0.5932316780090332, 0.6709781289100647]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
30,51,1221.1690673828125,"[1.0, 0.9776684641838074, -0.35175633430480957, -0.43744775652885437, 0.8705517053604126, -1.0, -0.30139806866645813, -1.0, -0.68034827709198, -0.411092072725296]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
31,52,1099.704833984375,"[0.937805712223053, -0.3136788606643677, 0.7159292101860046, -1.0, -0.7729393839836121, -0.910298228263855, 0.5055351257324219, 0.4276820719242096, 0.3096623420715332, -1.0]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
32,53,1736.991943359375,"[0.8155283331871033, -1.0, -0.9221987724304199, -1.0, -0.8916151523590088, -0.9619196653366089, 0.5354700684547424, 0.9175516963005066, 1.0, 0.7886936068534851]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
33,54,722.1851806640625,"[-1.0, 1.0, 0.7607938647270203, 0.9627907872200012, -0.665583610534668, 0.4291221797466278, 0.22529737651348114, -1.0, -0.5399301052093506, -0.6370772123336792]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
34,55,772.74365234375,"[-0.004609484225511551, -1.0, 0.4296180009841919, 0.7937761545181274, 0.9844154715538025, 0.9211524724960327, -0.9901670217514038, -0.12485484778881073, 1.0, 0.5252437591552734]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
35,56,802.41357421875,"[-0.7292124032974243, 0.00019538402557373047, -0.9597663879394531, -0.9646557569503784, 0.2725421190261841, -0.4625159502029419, 0.8368496894836426, -0.4064139127731323, 0.12409234046936035, 0.8855324983596802]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
36,57,1009.30078125,"[0.5700734853744507, 1.0, -0.7602370381355286, 0.8604686856269836, 0.14286400377750397, -0.6826024651527405, -0.543340802192688, 1.0, 1.0, -1.0]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
37,58,841.673095703125,"[0.6952059268951416, 0.8939377069473267, -0.9850418567657471, -0.8573694229125977, 0.7420657873153687, 0.31255531311035156, 0.8404762744903564, 0.25359392166137695, -0.6888540983200073, 0.9532194137573242]",361.9842834472656,"[[0.02547638863325119, -0.4392918646335602, 0.4949032962322235, -1.0, 1.0, 0.8295654654502869, 1.0, 0.9996675252914429, 0.9098869562149048, -0.4282694458961487]]",5
38,59,188.77610778808594,"[-0.8990774154663086, 0.9425344467163086, 0.22691142559051514, 0.5727263689041138, 0.5182914733886719, 0.614571213722229, 0.21269667148590088, 0.832859992980957, 0.5917279720306396, 0.8894391059875488]",188.77610778808594,"[[-0.8990774154663086, 0.9425344467163086, 0.22691142559051514, 0.5727263689041138, 0.5182914733886719, 0.614571213722229, 0.21269667148590088, 0.832859992980957, 0.5917279720306396, 0.8894391059875488]]",6
39,60,955.864990234375,"[0.18979716300964355, 0.24134528636932373, 0.33113229274749756, 0.8759142160415649, -0.928528904914856, 0.9319003820419312, 0.8490338325500488, -0.8652445077896118, 0.9194165468215942, -0.9821954965591431]",188.77610778808594,"[[-0.8990774154663086, 0.9425344467163086, 0.22691142559051514, 0.5727263689041138, 0.5182914733886719, 0.614571213722229, 0.21269667148590088, 0.832859992980957, 0.5917279720306396, 0.8894391059875488]]",6
40,61,159.68466186523438,"[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
41,62,1118.79541015625,"[-0.11372435092926025, 0.8328132629394531, 0.6121523380279541, -0.4313448667526245, -0.7987116575241089, -0.6818039417266846, 0.9828997850418091, -0.8561407327651978, 0.9643641710281372, -0.9073214530944824]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
42,63,757.5660400390625,"[-0.9226514101028442, 0.8453353643417358, 0.12888610363006592, -0.06949508190155029, -0.8317666053771973, 0.13274383544921875, 0.7693601846694946, 0.8461419343948364, -0.8880640268325806, -0.9073545932769775]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
43,64,941.0875854492188,"[-0.9964457750320435, -0.8294706344604492, 0.7480309009552002, 0.8839454650878906, -0.9904062747955322, 0.38438093662261963, -0.3526350259780884, 0.3127986192703247, -0.535645604133606, -0.9916297197341919]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
44,65,582.8178100585938,"[0.9146862030029297, -0.04541194438934326, -0.36528170108795166, 0.43096208572387695, 0.8745708465576172, -0.456805944442749, 0.8504171371459961, -0.5857275724411011, 0.10136020183563232, -0.7568784952163696]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
45,66,810.607421875,"[0.5008500814437866, -0.8135669231414795, -0.6667393445968628, -0.45123958587646484, 0.5371735095977783, -0.8396228551864624, -0.4434159994125366, 0.7872735261917114, 0.556155800819397, -0.7888908386230469]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
46,67,510.5843505859375,"[-0.8635944128036499, 0.9602322578430176, 0.23837625980377197, -0.5391858816146851, 0.4689452648162842, -0.675383448600769, -0.5247557163238525, 0.7840940952301025, -0.8012584447860718, 0.47923004627227783]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
47,68,343.33697509765625,"[0.13282763957977295, -0.7079105377197266, 0.08732247352600098, 0.4609529972076416, 0.12536799907684326, 0.22062623500823975, 0.8915426731109619, 0.6206686496734619, -0.8765699863433838, 0.5461241006851196]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
48,69,609.160888671875,"[0.4320707321166992, 0.6650331020355225, 0.7309132814407349, -0.1610546112060547, 0.9298228025436401, 0.1314326524734497, -0.9493529796600342, -0.7314424514770508, 0.15046584606170654, 0.32635974884033203]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
49,70,577.8557739257812,"[0.39054787158966064, -0.901903510093689, -0.7562148571014404, 0.4068235158920288, -0.36659741401672363, -0.2808936834335327, 0.61492919921875, -0.543152928352356, 0.9454363584518433, 0.7318354845046997]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
50,71,254.08453369140625,"[-0.5763558149337769, -0.09342730045318604, 0.8643971681594849, 0.6648989915847778, -0.7233067750930786, 0.27819228172302246, 0.0066623687744140625, -0.08869457244873047, -0.04573678970336914, 0.2867758274078369]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
51,72,597.1300659179688,"[0.09060156345367432, 0.36742401123046875, -0.014140963554382324, 0.8586840629577637, 0.915920615196228, -0.7994593381881714, -0.374847412109375, -0.5834094285964966, -0.06780493259429932, -0.7285088300704956]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
52,73,291.6702880859375,"[0.5531359910964966, 0.6561006307601929, -0.20822787284851074, 0.26051628589630127, -0.6493332386016846, -0.34563207626342773, 0.5921903848648071, 0.21283268928527832, 0.2188478708267212, 0.9863817691802979]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
53,74,287.7364807128906,"[-0.7878575325012207, -0.284395694732666, 0.05616199970245361, -0.3326385021209717, 0.9363216161727905, 0.6200320720672607, 0.9019879102706909, 0.6005600690841675, 0.2988048791885376, -0.80342698097229]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
54,75,601.7550659179688,"[-0.8317898511886597, -0.5757602453231812, 0.7479234933853149, 0.6858142614364624, 0.7491163015365601, -0.13882708549499512, -0.4839622974395752, 0.6122075319290161, -0.7576797008514404, -0.7849451303482056]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
55,76,416.9425354003906,"[-0.8277205228805542, -0.38414502143859863, -0.0045430660247802734, -0.3829396963119507, -0.33616721630096436, 0.4274001121520996, 0.9405832290649414, 0.19083940982818604, 0.49143266677856445, -0.8307294845581055]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
56,77,325.5956115722656,"[-0.6132293939590454, 0.14457106590270996, 0.39219868183135986, -0.09216845035552979, -0.430112361907959, -0.8084664344787598, -0.3517622947692871, -0.2790210247039795, 0.15379345417022705, -0.6848441362380981]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
57,78,412.9277038574219,"[0.4388089179992676, 0.6009620428085327, 0.9769877195358276, -0.2034071683883667, 0.011179208755493164, -0.5273984670639038, -0.7119266986846924, 0.2945908308029175, -0.7400428056716919, 0.17694103717803955]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
58,79,617.6397094726562,"[0.5374947786331177, -0.8944754600524902, 0.14515280723571777, 0.16790425777435303, 0.5981193780899048, -0.43229246139526367, 0.6753852367401123, 0.9463304281234741, -0.7628767490386963, 0.7838417291641235]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
59,80,515.1568603515625,"[-0.2870757579803467, -0.35833311080932617, 0.35530638694763184, 0.5238791704177856, -0.5832804441452026, -0.4799615144729614, -0.6859084367752075, 0.028957366943359375, 0.6371541023254395, -0.9253580570220947]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
60,81,429.8299865722656,"[0.4638174772262573, -0.6083880662918091, -0.9705201387405396, 0.5054446458816528, 0.1820223331451416, -0.5635334253311157, 0.6215859651565552, -0.517371416091919, 0.42356908321380615, 0.635928750038147]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
61,82,306.08612060546875,"[-0.8346503973007202, -0.0456315279006958, -0.13333773612976074, -0.38203608989715576, -0.35871315002441406, -0.8449342250823975, 0.17106294631958008, 0.14555144309997559, -0.738677978515625, 0.8102657794952393]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
62,83,967.7340087890625,"[0.6863677501678467, -0.7589713335037231, 0.8484548330307007, -0.961338996887207, -0.8793654441833496, 0.9202579259872437, 0.49298179149627686, -0.6916437149047852, 0.3002598285675049, 0.9937955141067505]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
63,84,815.2523193359375,"[0.9000856876373291, -0.8210065364837646, -0.20559430122375488, 0.1584106683731079, 0.7994399070739746, -0.950823187828064, -0.10796308517456055, 0.36834633350372314, 0.5460419654846191, 0.6798903942108154]",159.68466186523438,"[[-0.4422818422317505, -0.6819472312927246, 0.2324378490447998, -0.11245906352996826, 0.12458431720733643, -0.21937930583953857, -0.1279510259628296, 0.48046159744262695, -0.05694079399108887, -0.478000283241272]]",7
