iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
48,69,156.65145874023438,"[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
49,70,622.6757202148438,"[0.40932023525238037, 0.3010096549987793, -0.2570699453353882, -0.34063076972961426, 0.8789753913879395, -0.7720787525177002, 0.7045636177062988, -0.6444361209869385, -0.35806727409362793, -0.8324949741363525]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
50,71,302.53680419921875,"[-0.34907543659210205, -0.996476411819458, 0.9454391002655029, 0.8337136507034302, -0.1725224256515503, -0.5501381158828735, -0.20885682106018066, -0.3829944133758545, 0.22432804107666016, 0.35746991634368896]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
51,72,497.09259033203125,"[0.8905664682388306, 0.8492677211761475, 0.5889260768890381, -0.1983269453048706, 0.6172488927841187, 0.6870219707489014, -0.19516682624816895, 0.9428452253341675, -0.7033166885375977, -0.10884058475494385]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
52,73,492.63494873046875,"[0.1865328550338745, 0.11629438400268555, 0.3782752752304077, 0.9974671602249146, 0.9656283855438232, -0.39856064319610596, -0.8151237964630127, 0.06239616870880127, 0.9464757442474365, 0.9671460390090942]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
53,74,468.2956848144531,"[-0.6577919721603394, 0.41128861904144287, 0.22369885444641113, 0.6474707126617432, 0.3590172529220581, 0.8457807302474976, 0.8646327257156372, -0.2991098165512085, -0.9129202365875244, -0.42594850063323975]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
54,75,487.27496337890625,"[0.0730438232421875, -0.4855647087097168, 0.5200018882751465, -0.17480182647705078, -0.5805268287658691, -0.10865044593811035, 0.02246081829071045, 0.9488950967788696, -0.7595131397247314, 0.5403401851654053]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
55,76,594.8844604492188,"[-0.8217144012451172, -0.22664523124694824, -0.11974596977233887, -0.6908196210861206, -0.49517154693603516, 0.2047135829925537, -0.41359567642211914, -0.6737926006317139, -0.8005493879318237, -0.34302258491516113]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
56,77,374.1283874511719,"[0.8194501399993896, -0.48894190788269043, 0.06443190574645996, -0.752860426902771, 0.15699267387390137, -0.7018841505050659, 0.34728384017944336, 0.37231898307800293, 0.2760293483734131, -0.8622555732727051]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
57,78,848.1008911132812,"[0.569494366645813, -0.12932610511779785, 0.4558241367340088, -0.5195778608322144, -0.7296762466430664, -0.6975020170211792, -0.8854124546051025, 0.8955224752426147, -0.9227104187011719, 0.8534352779388428]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
58,79,980.410400390625,"[0.2931382656097412, -0.891974925994873, 0.3535362482070923, -0.6531771421432495, 0.8573307991027832, -0.89592444896698, -0.5926429033279419, 0.9801673889160156, -0.5240395069122314, -0.43049776554107666]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
59,80,432.0917663574219,"[0.07136106491088867, 0.5443339347839355, 0.47995567321777344, 0.7749223709106445, -0.30643928050994873, -0.610984206199646, 0.5721569061279297, -0.725171685218811, 0.9162582159042358, -0.15649175643920898]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
60,81,857.3653564453125,"[-0.9512010812759399, -0.027926921844482422, -0.771944522857666, 0.5114560127258301, 0.5489785671234131, -0.6301141977310181, -0.7872109413146973, -0.9480875730514526, -0.4453763961791992, -0.3307558298110962]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
61,82,332.6580810546875,"[-0.30496299266815186, -0.6546220779418945, -0.9658583402633667, 0.7664574384689331, 0.4797934293746948, -0.5341651439666748, 0.10102677345275879, 0.04372739791870117, -0.14152038097381592, 0.08115041255950928]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
62,83,354.5410461425781,"[0.5809766054153442, -0.49436891078948975, -0.04723334312438965, 0.030772686004638672, -0.4076577425003052, 0.25908732414245605, -0.8772798776626587, 0.07413244247436523, -0.930428147315979, 0.4302126169204712]",156.65145874023438,"[[0.36033856868743896, 0.421850323677063, -0.014917254447937012, -0.2589772939682007, 0.6476205587387085, 0.10798919200897217, -0.41199707984924316, -0.11388444900512695, 0.5494850873947144, -0.26193809509277344]]",11
