iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
12,33,614.5449829101562,"[0.6686084866523743, -1.0, 0.793566882610321, 0.17654666304588318, 0.3929242193698883, -1.0, -0.04822589084506035, 0.2220155894756317, 0.4368630051612854, -0.7737818956375122]",385.34521484375,"[[-0.6024140119552612, 0.737526535987854, -0.06922557204961777, -0.6281750202178955, -0.11596675217151642, -0.3876280188560486, 0.47886985540390015, 0.2941121459007263, 0.8044785857200623, -0.6881930828094482]]",4
13,34,327.1268615722656,"[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
14,35,489.0355529785156,"[0.9462134838104248, 0.9602550864219666, 0.8006107807159424, 0.7387673854827881, 0.9967778325080872, 0.4026491343975067, -1.0, 1.0, -0.6936606764793396, 0.6105116605758667]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
15,36,1418.2039794921875,"[1.0, -1.0, -0.464226633310318, -0.6232747435569763, 1.0, 0.09747499227523804, -0.9625131487846375, -0.9932060241699219, -0.16406714916229248, -0.0421723909676075]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
16,37,872.3434448242188,"[-0.5231852531433105, -0.9275291562080383, -0.555480420589447, 0.5225491523742676, -0.5397624969482422, -0.9758718609809875, 1.0, -0.4847467839717865, 1.0, 1.0]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
17,38,535.68017578125,"[-0.9915950894355774, -0.1378791481256485, -0.983485996723175, 0.6205933690071106, 0.08133304864168167, 1.0, 1.0, -0.03469153493642807, -0.07554317265748978, 0.8393748998641968]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
18,39,548.4644775390625,"[0.05642332136631012, 0.5215556621551514, -0.7850451469421387, 0.8938205242156982, 0.9571088552474976, -0.7727875709533691, 0.6944681406021118, 0.8898186683654785, -0.14198559522628784, -0.07002345472574234]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
19,40,1038.4454345703125,"[0.595816433429718, -1.0, -1.0, 0.095112644135952, -0.945071816444397, 0.1051599308848381, -0.2959772050380707, 0.6556969881057739, 0.7140304446220398, -0.7336193323135376]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
20,41,970.2262573242188,"[-0.9483826160430908, -1.0, 0.8261737823486328, 0.7344644069671631, 0.2595530152320862, 0.21415437757968903, 0.8815127015113831, -1.0, -0.39817699790000916, 0.1410546898841858]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
21,42,636.3883666992188,"[1.0, 0.807847261428833, 1.0, -0.9127435684204102, 0.9213089346885681, -0.2208859920501709, 0.7755850553512573, -0.16661593317985535, 0.4614223837852478, 0.3559076189994812]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
22,43,1047.40185546875,"[-1.0, 0.951939582824707, -0.7163944840431213, -0.7932227849960327, -0.8825037479400635, 0.8521199226379395, -0.9604935646057129, 0.4779680669307709, -0.5407403707504272, 0.2185053825378418]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
23,44,601.27197265625,"[-0.9530000686645508, -0.29733195900917053, 0.7351773977279663, -1.0, 0.7891468405723572, 0.3031679093837738, -0.1790013313293457, 0.48748141527175903, -0.7828618288040161, 1.0]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
24,45,1017.3613891601562,"[0.15673495829105377, -0.6026098132133484, -0.490544855594635, -0.555866003036499, -0.5675420761108398, -0.7016838192939758, 0.8000180721282959, 1.0, -0.9135092496871948, -0.7608652710914612]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
25,46,544.3333129882812,"[-0.9118547439575195, 0.08231756091117859, 0.4299286901950836, 0.44235876202583313, -0.06326092034578323, 0.9946205615997314, 0.582750678062439, 1.0, 0.8981958031654358, -0.8997600078582764]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
26,47,1064.6724853515625,"[0.9629936218261719, -0.817084789276123, -0.21084818243980408, 0.8087853789329529, -0.47000816464424133, -1.0, -0.5010314583778381, 0.16182895004749298, -1.0, 1.0]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
27,48,1192.2623291015625,"[-0.23228061199188232, 1.0, -0.34058618545532227, 0.438271164894104, 0.7845392227172852, 1.0, -1.0, -1.0, 0.3579989969730377, -0.17959018051624298]",327.1268615722656,"[[-0.9667524695396423, 0.767825722694397, 1.0, 0.2610105872154236, 0.6731265187263489, 0.8179023861885071, 0.7795432806015015, -0.7070504426956177, 0.9615745544433594, 0.9094226956367493]]",5
28,49,293.3467102050781,"[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
29,50,858.6453857421875,"[0.3004975914955139, 0.7841373085975647, 0.9952378273010254, 0.5508986711502075, -0.3200809061527252, -1.0, 0.8708304762840271, -0.8139880299568176, 0.9411396384239197, -0.9846961498260498]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
30,51,662.0595703125,"[0.8565949201583862, -0.6050783395767212, 0.7447158098220825, 0.06671857833862305, -0.5460720062255859, 0.9391812086105347, 0.7956972122192383, -0.8354945182800293, -0.29158079624176025, -0.6071308851242065]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
31,52,379.81524658203125,"[0.2293250560760498, -0.7853087186813354, 0.08004462718963623, 0.6410669088363647, 0.9556753635406494, 0.7822278738021851, -0.4940866231918335, 0.6174873113632202, -0.20756781101226807, 0.5866247415542603]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
32,53,547.6270751953125,"[-0.05576813220977783, 0.9777990579605103, -0.6036698818206787, 0.015320777893066406, 0.8912463188171387, 0.8403052091598511, 0.019698023796081543, 0.6142420768737793, 0.7544690370559692, 0.925006628036499]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
33,54,1010.7178955078125,"[-0.5762402415275574, -0.7042384147644043, 0.9719033241271973, -0.9492401480674744, 0.047611139714717865, -0.9667654037475586, -0.8478323221206665, 0.6920642852783203, 0.056910865008831024, -0.11062617599964142]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
34,55,1113.410888671875,"[0.5490533113479614, -0.7324798107147217, -0.6470632553100586, 0.8216171264648438, -0.6380256414413452, 0.9479020833969116, -0.6248043775558472, 0.8286030292510986, -0.7851347923278809, -0.6726197004318237]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
35,56,573.6588745117188,"[-0.8615449666976929, 0.6176685094833374, 0.6018911600112915, 0.8326605558395386, -0.036408424377441406, -0.9987215995788574, -0.678500771522522, 0.263020396232605, -0.29631757736206055, 0.9811890125274658]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
36,57,867.8424682617188,"[0.5951524376869202, 1.0, -0.8354747891426086, -0.7949615716934204, 0.8540472984313965, 0.9984243512153625, 0.9852392077445984, -0.24477466940879822, -0.9072268605232239, 0.9189403057098389]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
37,58,677.295654296875,"[-0.9725593328475952, 0.24654948711395264, 0.44163715839385986, 0.8106100559234619, 0.5675562620162964, -0.6444063186645508, -0.7588369846343994, -0.9348115921020508, 0.5102461576461792, -0.6762877702713013]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
38,59,1328.224853515625,"[-0.7543402910232544, -0.9919042587280273, 0.6304495334625244, 0.8551690578460693, 0.9032506942749023, -0.9444061517715454, -0.5724819898605347, -0.5375833511352539, -0.9240933656692505, -0.8262612819671631]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
39,60,398.2621765136719,"[0.1843477487564087, 0.6672177314758301, -0.7057391405105591, 0.9433566331863403, -0.07956147193908691, 0.04582786560058594, 0.39352166652679443, 0.23510050773620605, -0.34614288806915283, -0.7235143184661865]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
40,61,659.3895874023438,"[0.08337521553039551, -0.49344968795776367, -0.27740490436553955, 0.8256204128265381, 0.12351810932159424, -0.9633629322052002, -0.8306421041488647, 0.8240624666213989, 0.28414225578308105, -0.8374594449996948]",293.3467102050781,"[[-0.9416533708572388, 0.792491614818573, 0.6760527491569519, -0.25784093141555786, -0.7595377564430237, -0.23835046589374542, -0.8095707297325134, 1.0, 1.0, 0.7531275153160095]]",6
41,62,242.4055938720703,"[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
42,63,381.46942138671875,"[-0.5771061182022095, -0.10274016857147217, 0.587907075881958, -0.01682412624359131, 0.7098369598388672, -0.7940030097961426, 0.1737203598022461, 0.21993482112884521, 0.7219861745834351, 0.9430289268493652]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
43,64,1074.5557861328125,"[-0.21447575092315674, 0.7918107509613037, 0.8188220262527466, -0.926159143447876, -0.8861112594604492, -0.22070026397705078, -0.11778223514556885, -0.8382402658462524, -0.9114913940429688, 0.7589164972305298]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
44,65,732.0252685546875,"[-0.028621912002563477, -0.9594014883041382, -0.9684183597564697, 0.9965732097625732, 0.5754448175430298, -0.21212589740753174, -0.010433554649353027, 0.8628913164138794, -0.4660567045211792, 0.12688088417053223]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
45,66,276.56597900390625,"[0.9424753189086914, 0.2495185136795044, -0.04898250102996826, 0.462005615234375, 0.036217689514160156, -0.625325083732605, -0.22959959506988525, 0.1754920482635498, -0.5933825969696045, -0.552093505859375]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
46,67,331.4588928222656,"[-0.21803045272827148, 0.3761664628982544, 0.07120358943939209, 0.18124055862426758, -0.5153383016586304, -0.20207488536834717, 0.9307258129119873, -0.06629073619842529, -0.3474709987640381, -0.7538044452667236]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
47,68,656.5391845703125,"[0.6820904016494751, -0.04583585262298584, 0.7469214200973511, 0.09296607971191406, 0.8264167308807373, 0.23526108264923096, 0.8368445634841919, -0.9892439842224121, -0.07975351810455322, 0.015647411346435547]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
48,69,715.56591796875,"[-0.8096879720687866, -0.43364453315734863, 0.36760616302490234, 0.6693074703216553, 0.9505373239517212, -0.38286304473876953, -0.32214391231536865, -0.37405383586883545, -0.874008297920227, -0.6918540000915527]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
49,70,1090.8046875,"[-0.2610616683959961, -0.30477702617645264, 0.7126625776290894, -0.9498112201690674, -0.23526513576507568, -0.9709556102752686, -0.9502846002578735, 0.98609459400177, -0.16962981224060059, -0.8882004022598267]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
50,71,274.2388000488281,"[0.6632002592086792, 0.10487103462219238, 0.19615578651428223, 0.7167125940322876, -0.5322461128234863, -0.257940411567688, 0.2726576328277588, -0.42258691787719727, -0.12011539936065674, -0.5112730264663696]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
51,72,266.4581298828125,"[-0.9339838027954102, 0.27356278896331787, -0.05545532703399658, -0.2682689428329468, -0.8181687593460083, 0.08023226261138916, -0.2934004068374634, -0.22886109352111816, 0.8833611011505127, 0.5500532388687134]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
52,73,579.0424194335938,"[-0.16265273094177246, -0.8584820032119751, -0.37591326236724854, -0.6863683462142944, -0.2705804109573364, -0.8772468566894531, 0.42031681537628174, 0.4489516019821167, -0.38301026821136475, -0.8125221729278564]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
53,74,456.9421691894531,"[-0.6625162363052368, -0.9508247375488281, 0.6882269382476807, 0.3997536897659302, 0.10197210311889648, 0.6751030683517456, -0.468647837638855, 0.536482572555542, -0.15894818305969238, 0.9578961133956909]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
54,75,394.1282653808594,"[-0.6286231279373169, 0.5513167381286621, 0.6125833988189697, 0.26763343811035156, -0.6434292793273926, 0.7533875703811646, -0.4796363115310669, -0.563373327255249, -0.7610057592391968, 0.9718334674835205]",242.4055938720703,"[[0.9806840419769287, 0.8989087343215942, 0.9530829191207886, 0.0902094841003418, 0.12162351608276367, 0.04393327236175537, -0.6659053564071655, 0.05366528034210205, -0.3114156723022461, -0.872636079788208]]",7
55,76,89.31446075439453,"[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]",89.31446075439453,"[[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]]",8
56,77,311.0453186035156,"[0.7236095666885376, -0.448508620262146, -0.6993526220321655, 0.8180800676345825, 0.3064384460449219, 0.6391030550003052, 0.8925944566726685, 0.23880743980407715, 0.0307236909866333, 0.4465451240539551]",89.31446075439453,"[[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]]",8
57,78,757.1107177734375,"[0.7936323881149292, 0.7689663171768188, 0.2680661678314209, 0.4188985824584961, 0.9440257549285889, -0.16418230533599854, -0.8842408657073975, -0.7625372409820557, -0.8744034767150879, 0.36171674728393555]",89.31446075439453,"[[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]]",8
58,79,376.3153381347656,"[0.4057941436767578, 0.7302160263061523, 0.46044981479644775, -0.07288265228271484, -0.9778667688369751, -0.23273444175720215, -0.3708757162094116, 0.5981172323226929, 0.765432596206665, 0.016955852508544922]",89.31446075439453,"[[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]]",8
59,80,469.8763732910156,"[0.761499285697937, -0.32575440406799316, -0.5102555751800537, 0.30687475204467773, 0.9096232652664185, 0.14463651180267334, -0.4395127296447754, -0.9184660911560059, 0.013635754585266113, -0.32918643951416016]",89.31446075439453,"[[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]]",8
60,81,587.049560546875,"[0.7174829244613647, 0.465076208114624, -0.6714258193969727, 0.43928301334381104, -0.9180406332015991, -0.5205689668655396, -0.5280312299728394, -0.6969046592712402, 0.1818922758102417, 0.4207801818847656]",89.31446075439453,"[[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]]",8
61,82,616.8792114257812,"[-0.0952765941619873, -0.1557457447052002, 0.004913330078125, 0.2046825885772705, 0.9372719526290894, -0.6467128992080688, -0.28220319747924805, -0.32345664501190186, 0.9735718965530396, -0.2606292963027954]",89.31446075439453,"[[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]]",8
62,83,521.6387329101562,"[-0.741982102394104, 0.08545470237731934, 0.45012903213500977, 0.7510600090026855, 0.4711993932723999, 0.8206323385238647, 0.18591070175170898, 0.7980399131774902, -0.9412631988525391, 0.028586745262145996]",89.31446075439453,"[[0.251261830329895, 0.5301965475082397, 0.1992877721786499, 0.3083491325378418, 0.26429474353790283, -0.23857522010803223, -0.1576244831085205, -0.3229999542236328, 0.33443915843963623, 0.5329360961914062]]",8
