iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1158.3526611328125,"[-0.853994607925415, -0.78066486120224, -0.4200681149959564, -1.0, 0.9988054633140564, -0.5583969354629517, -0.9178762435913086, -0.7464523911476135, 0.8746365904808044, 0.4772234261035919]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
11,32,1568.3265380859375,"[0.8988591432571411, -0.29784539341926575, -1.0, -1.0, 0.08386217802762985, 0.8316165804862976, -0.7619591951370239, -0.15446630120277405, 1.0, -1.0]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
12,33,1147.823974609375,"[0.3445473611354828, 0.9409233927726746, -1.0, 0.9092580080032349, 0.14463837444782257, 0.9772548079490662, -0.4186493754386902, -0.9582203030586243, -0.576522707939148, -0.23215866088867188]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
13,34,1420.9024658203125,"[-0.9777018427848816, -0.823733925819397, -1.0, 0.32360976934432983, 1.0, -0.8014320135116577, 0.7110771536827087, -0.7803683876991272, -0.5810611844062805, 1.0]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
14,35,733.6650390625,"[0.5065988898277283, 0.6652347445487976, -0.5797251462936401, -0.5404913425445557, -0.7291170358657837, -0.9006901383399963, -0.4834502935409546, 0.7232874035835266, 0.9756730794906616, 0.939609944820404]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
15,36,1144.3377685546875,"[0.4545794725418091, -1.0, -0.9809885621070862, 0.6790403127670288, -0.0523730032145977, 0.9460026621818542, -0.4539186358451843, 0.9132018685340881, -0.6411753296852112, 0.8488174676895142]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
16,37,519.3453979492188,"[-0.9498682022094727, -0.733184278011322, 0.7343810796737671, -0.8147029280662537, 1.0, 0.6780535578727722, 0.8083585500717163, 0.48448389768600464, 0.6407163739204407, 0.49975866079330444]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
17,38,1285.3123779296875,"[1.0, -0.4371592700481415, 0.8157654404640198, 0.17846249043941498, 1.0, -0.9256578683853149, -0.07924608886241913, -1.0, -0.8151350617408752, 0.23806342482566833]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
18,39,792.5309448242188,"[-0.11188337951898575, 0.876294732093811, 0.9716532826423645, 0.9501514434814453, -0.11240927875041962, 0.8936344981193542, -0.8913906812667847, 0.7836132049560547, -0.9198717474937439, 1.0]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
19,40,661.607666015625,"[-0.09688073396682739, -0.24958378076553345, 0.5743054151535034, -0.13001924753189087, -0.9400343894958496, 0.9422436356544495, -0.9676472544670105, 0.12402080744504929, 0.9780018925666809, 0.932743489742279]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
20,41,987.4572143554688,"[1.0, -0.9779166579246521, -0.2382642775774002, -0.5479578375816345, -0.6218359470367432, -0.8674058318138123, 0.3878471851348877, -0.9557051062583923, 0.7041864395141602, 0.9007169008255005]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
21,42,1277.48095703125,"[-0.9315460920333862, -0.8710235953330994, -1.0, 1.0, -0.18650491535663605, 1.0, 0.29441604018211365, -0.633522629737854, -0.6479623317718506, -1.0]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
22,43,752.9496459960938,"[-0.5089437961578369, 0.8151213526725769, 0.45485177636146545, 0.8563974499702454, -1.0, -0.28340616822242737, 0.5989835262298584, -0.514642059803009, 1.0, 0.349617063999176]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
23,44,609.2232666015625,"[0.2941416800022125, -0.6855906248092651, 0.7983418107032776, 0.6698050498962402, 0.46660512685775757, -0.4262944161891937, -0.3232080042362213, 0.8645094037055969, 1.0, -1.0]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
24,45,1039.317626953125,"[-0.8947274684906006, 0.6780136823654175, -1.0, -0.7838544845581055, 0.1307559758424759, 0.960223913192749, 0.25374141335487366, 0.9882621169090271, 0.7743433117866516, -0.9747048020362854]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
25,46,1523.9154052734375,"[0.9004372358322144, -0.8930240273475647, -1.0, 1.0, -0.8728743195533752, -0.33235856890678406, 0.9165558218955994, -0.7627496123313904, 0.2862459421157837, -0.8818827867507935]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
26,47,641.1917114257812,"[1.0, 0.8041177988052368, 0.7538341283798218, -0.7329338788986206, -0.26312729716300964, -0.5885307788848877, -1.0, 0.04415973275899887, -0.4067733883857727, -0.5837138295173645]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
27,48,693.3124389648438,"[0.660409688949585, -0.8934648036956787, -0.42256277799606323, -0.8286110758781433, 0.2756728231906891, -0.08948785066604614, 0.9269819259643555, 1.0, -0.12747633457183838, -0.4398774206638336]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
28,49,1017.2789306640625,"[0.8277734518051147, -0.7581384181976318, -0.8413970470428467, -0.6710199117660522, 0.9385009407997131, -0.19550572335720062, -0.99416583776474, 0.1609267294406891, -0.8527732491493225, 1.0]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
29,50,461.17669677734375,"[-0.9436706900596619, 0.8101568222045898, 0.7024460434913635, -0.9441933035850525, -0.09378096461296082, -0.5543004274368286, 0.6685564517974854, -0.08225104212760925, 0.7006796598434448, 0.970321774482727]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
30,51,982.4594116210938,"[0.8390495777130127, -0.5194840431213379, -0.9318362474441528, 0.5680058002471924, 0.8817946910858154, -0.6193921566009521, -0.1326274871826172, 0.8023574352264404, 0.9527703523635864, -0.9494414329528809]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
31,52,566.15869140625,"[0.9612206816673279, -0.17278064787387848, 0.9437534213066101, 0.7360831499099731, 1.0, 0.9108419418334961, -0.6852582097053528, 0.1085791140794754, 0.9602893590927124, 1.0]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
32,53,981.0076293945312,"[-1.0, -1.0, 0.7524749040603638, 0.28823235630989075, -0.6482049822807312, -0.8402699828147888, 0.7943886518478394, -0.61882084608078, 0.5862827301025391, -0.9835183620452881]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
33,54,470.1699523925781,"[0.9583512544631958, -0.5780825018882751, 0.8220835328102112, 0.5091292262077332, 0.7196704745292664, -0.49803104996681213, 0.6521680355072021, 0.8928828835487366, 0.4047747254371643, 0.7643157839775085]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
34,55,694.202880859375,"[-0.8430720567703247, -0.11679601669311523, -0.06017470359802246, -0.2840226888656616, 0.4462352991104126, 0.05189216136932373, -0.2912837266921997, 0.7939478158950806, -0.928191065788269, -0.8281314373016357]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
35,56,738.24365234375,"[-0.5901786088943481, 0.9144829511642456, -0.7512338161468506, -0.06350958347320557, 0.64654541015625, -0.6037954092025757, -0.8604854345321655, 0.21548819541931152, -0.8080043792724609, 0.5249615907669067]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
36,57,609.6354370117188,"[0.6511518359184265, -1.0, -0.0006277170032262802, 0.7575045228004456, -0.9533756971359253, 0.9875351190567017, 0.9435920119285583, 1.0, 0.8610264658927917, 0.9216064810752869]",388.1577453613281,"[[0.30852794647216797, 0.2972638010978699, -0.13470610976219177, 0.5587430000305176, -0.7629917860031128, 0.32959815859794617, -0.0010357014834880829, 1.0, 0.008209533989429474, -0.4507063627243042]]",3
37,58,326.305419921875,"[0.6538937091827393, -0.07383882999420166, -0.04848504066467285, -0.11494839191436768, -0.3848632574081421, 0.8012675046920776, 0.53584885597229, -0.417827844619751, 0.6263704299926758, -0.8797718286514282]",326.305419921875,"[[0.6538937091827393, -0.07383882999420166, -0.04848504066467285, -0.11494839191436768, -0.3848632574081421, 0.8012675046920776, 0.53584885597229, -0.417827844619751, 0.6263704299926758, -0.8797718286514282]]",4
38,59,268.4388427734375,"[0.8698426485061646, -0.09893655776977539, -0.8903408050537109, 0.15799450874328613, -0.05080246925354004, -0.5475879907608032, 0.20003211498260498, 0.1817169189453125, 0.032602787017822266, -0.5359328985214233]",268.4388427734375,"[[0.8698426485061646, -0.09893655776977539, -0.8903408050537109, 0.15799450874328613, -0.05080246925354004, -0.5475879907608032, 0.20003211498260498, 0.1817169189453125, 0.032602787017822266, -0.5359328985214233]]",5
39,60,308.5522155761719,"[1.0, 1.0, 0.5334078669548035, -0.45507216453552246, 0.30330604314804077, 1.0, 0.8226264119148254, -0.1447833925485611, 0.6205229163169861, 1.0]",268.4388427734375,"[[0.8698426485061646, -0.09893655776977539, -0.8903408050537109, 0.15799450874328613, -0.05080246925354004, -0.5475879907608032, 0.20003211498260498, 0.1817169189453125, 0.032602787017822266, -0.5359328985214233]]",5
40,61,1134.2066650390625,"[-0.15784668922424316, 0.6786044836044312, 0.9951716661453247, -0.8957575559616089, -0.7800371646881104, -0.42192792892456055, -0.24447941780090332, -0.462186336517334, 0.8432422876358032, -0.8760225772857666]",268.4388427734375,"[[0.8698426485061646, -0.09893655776977539, -0.8903408050537109, 0.15799450874328613, -0.05080246925354004, -0.5475879907608032, 0.20003211498260498, 0.1817169189453125, 0.032602787017822266, -0.5359328985214233]]",5
41,62,321.2983093261719,"[-0.6683865785598755, 0.5419439077377319, 0.6167078018188477, -0.7686262130737305, 0.26809418201446533, 0.2580510377883911, -0.3781200647354126, -0.6016775369644165, -0.14110970497131348, -0.6899908781051636]",268.4388427734375,"[[0.8698426485061646, -0.09893655776977539, -0.8903408050537109, 0.15799450874328613, -0.05080246925354004, -0.5475879907608032, 0.20003211498260498, 0.1817169189453125, 0.032602787017822266, -0.5359328985214233]]",5
42,63,480.8726501464844,"[-0.36451590061187744, -0.4350104331970215, 0.7352124452590942, 0.9149467945098877, -0.2635176181793213, 0.05560863018035889, 0.18316709995269775, 0.9066132307052612, -0.5705928802490234, 0.2475128173828125]",268.4388427734375,"[[0.8698426485061646, -0.09893655776977539, -0.8903408050537109, 0.15799450874328613, -0.05080246925354004, -0.5475879907608032, 0.20003211498260498, 0.1817169189453125, 0.032602787017822266, -0.5359328985214233]]",5
43,64,445.5583801269531,"[-0.7456482648849487, 0.9797507524490356, 0.8123109340667725, 0.9203449487686157, -0.8978255987167358, 0.312960147857666, 0.8212453126907349, 0.5474187135696411, 0.8213882446289062, 0.7877376079559326]",268.4388427734375,"[[0.8698426485061646, -0.09893655776977539, -0.8903408050537109, 0.15799450874328613, -0.05080246925354004, -0.5475879907608032, 0.20003211498260498, 0.1817169189453125, 0.032602787017822266, -0.5359328985214233]]",5
44,65,726.8859252929688,"[0.3120870590209961, -0.8229290246963501, -0.46579432487487793, 0.9625414609909058, 0.4482959508895874, 0.8613244295120239, -0.6396207809448242, -0.9492146968841553, 0.8940755128860474, 0.9153914451599121]",268.4388427734375,"[[0.8698426485061646, -0.09893655776977539, -0.8903408050537109, 0.15799450874328613, -0.05080246925354004, -0.5475879907608032, 0.20003211498260498, 0.1817169189453125, 0.032602787017822266, -0.5359328985214233]]",5
45,66,184.7308349609375,"[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
46,67,476.62872314453125,"[0.6617000102996826, -0.8054003715515137, 0.3977804183959961, 0.8435450792312622, -0.5450767278671265, 0.6940275430679321, 0.9392250776290894, 0.6104506254196167, -0.327457070350647, -0.20295393466949463]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
47,68,626.412109375,"[0.28192007541656494, 0.5354257822036743, -0.672532320022583, -0.6949687004089355, 0.6727375984191895, 0.6037120819091797, -0.47703981399536133, -0.7346292734146118, -0.8632907867431641, 0.6708550453186035]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
48,69,215.13270568847656,"[-0.8520253896713257, 0.5922527313232422, 0.6501424312591553, -0.2989528179168701, -0.573630690574646, 0.5557801723480225, -0.25314366817474365, 0.5676777362823486, -0.25227653980255127, 0.19917452335357666]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
49,70,876.3251342773438,"[-0.0395967960357666, 0.8814772367477417, -0.8635848760604858, 0.5680075883865356, -0.8535134792327881, -0.5789846181869507, 0.23634731769561768, 0.40607213973999023, -0.7625774145126343, -0.43488895893096924]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
50,71,468.1125183105469,"[0.8639075756072998, -0.26146018505096436, 0.4457360506057739, 0.5528466701507568, -0.9871037006378174, 0.7944978475570679, 0.8649634122848511, 0.6368671655654907, 0.8911926746368408, -0.3585106134414673]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
51,72,488.933837890625,"[0.5074796676635742, -0.3777904510498047, 0.7904422283172607, -0.8121381998062134, 0.361936092376709, 0.1075754165649414, 0.5191179513931274, 0.8622639179229736, -0.1533106565475464, -0.6217377185821533]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
52,73,647.869873046875,"[-0.837538480758667, -0.29228484630584717, 0.36006879806518555, 0.5438823699951172, -0.6659595966339111, -0.14557266235351562, 0.8281865119934082, -0.6950143575668335, -0.09613871574401855, 0.9786722660064697]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
53,74,435.4752197265625,"[-0.6836479902267456, 0.03847932815551758, 0.07456731796264648, 0.9647432565689087, 0.25351548194885254, 0.9635266065597534, 0.5768793821334839, -0.49013030529022217, -0.34070146083831787, -0.7477387189865112]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
54,75,486.84375,"[0.6563888788223267, -0.5016312599182129, -0.83892822265625, -0.5393826961517334, -0.41357433795928955, 0.14662444591522217, 0.20094537734985352, 0.2372816801071167, -0.05937004089355469, 0.745842695236206]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
55,76,394.7709655761719,"[-0.7325246334075928, -0.9114886522293091, 0.3910626173019409, 0.18449890613555908, -0.8582557439804077, 0.3756415843963623, -0.5198655128479004, 0.2579343318939209, 0.42691969871520996, 0.30864381790161133]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
56,77,387.66351318359375,"[-0.6387103796005249, -0.3117854595184326, -0.7449109554290771, 0.4712620973587036, -0.9670889377593994, 0.8045531511306763, -0.077675461769104, -0.2217864990234375, 0.28819286823272705, 0.7376611232757568]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
57,78,411.1936340332031,"[0.900408148765564, 0.9045554399490356, 0.6028671264648438, -0.7452763319015503, 0.8793991804122925, -0.2990076541900635, -0.46885013580322266, -0.024230480194091797, -0.5479867458343506, -0.5913854837417603]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
58,79,538.5403442382812,"[-0.300254225730896, -0.7265669107437134, -0.9013195037841797, -0.37289583683013916, 0.6726795434951782, 0.2635990381240845, -0.062136054039001465, 0.6091606616973877, 0.08443129062652588, 0.6029462814331055]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
59,80,684.6004028320312,"[0.5075793266296387, -0.3903024196624756, -0.8363066911697388, -0.8417890071868896, -0.09052884578704834, -0.48197829723358154, -0.9010947942733765, 0.888503909111023, 0.5283886194229126, -0.5418438911437988]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
60,81,250.6123046875,"[-0.8014224767684937, 0.9765007495880127, 0.8505823612213135, 0.9304970502853394, -0.17930972576141357, -0.29940640926361084, -0.1462080478668213, -0.55455482006073, -0.3787301778793335, -0.2574423551559448]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
61,82,543.2863159179688,"[-0.15044188499450684, 0.8971251249313354, -0.7378342151641846, -0.6331366300582886, 0.27021336555480957, -0.13662731647491455, 0.41420674324035645, -0.09203982353210449, -0.2942148447036743, -0.5478485822677612]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
62,83,592.11474609375,"[0.8151401281356812, 0.920501708984375, -0.06515133380889893, 0.7656979560852051, -0.09098446369171143, -0.7105891704559326, -0.21589171886444092, 0.9907716512680054, -0.14842987060546875, -0.8135291337966919]",184.7308349609375,"[[-0.6455192565917969, -0.16803443431854248, 0.3039250373840332, 0.4442867040634155, 0.192160964012146, 0.33962810039520264, -0.2892986536026001, -0.37488555908203125, 0.6228712797164917, -0.3267148733139038]]",6
