iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1774.98095703125,"[-0.048718199133872986, 0.8829473853111267, 1.0, -1.0, -1.0, -0.8038794994354248, -0.734781801700592, -0.020403169095516205, 0.9255881309509277, -0.7023205757141113]",412.5625915527344,"[[1.0, 0.7396425604820251, 0.38864225149154663, -0.425062894821167, -1.0, 0.5471714735031128, -0.6955325603485107, -0.02907666750252247, -0.7227180600166321, 0.9577856659889221]]",5
11,32,933.4200439453125,"[-0.34277719259262085, -0.7765560150146484, 0.4942170977592468, -0.9133169651031494, -1.0, 0.5055393576622009, 0.9595183730125427, -0.5890555381774902, 0.23447594046592712, 0.8452664613723755]",412.5625915527344,"[[1.0, 0.7396425604820251, 0.38864225149154663, -0.425062894821167, -1.0, 0.5471714735031128, -0.6955325603485107, -0.02907666750252247, -0.7227180600166321, 0.9577856659889221]]",5
12,33,1497.0552978515625,"[0.7385035753250122, 1.0, -0.9439084529876709, -0.14206287264823914, 1.0, -1.0, -0.6383214592933655, -0.13456261157989502, 1.0, 0.05940191447734833]",412.5625915527344,"[[1.0, 0.7396425604820251, 0.38864225149154663, -0.425062894821167, -1.0, 0.5471714735031128, -0.6955325603485107, -0.02907666750252247, -0.7227180600166321, 0.9577856659889221]]",5
13,34,738.4241943359375,"[0.8160325884819031, -1.0, -0.6059359908103943, 0.9940288066864014, 0.6904371380805969, 0.9977267980575562, 1.0, 0.5717941522598267, -0.20661866664886475, 0.8943811655044556]",412.5625915527344,"[[1.0, 0.7396425604820251, 0.38864225149154663, -0.425062894821167, -1.0, 0.5471714735031128, -0.6955325603485107, -0.02907666750252247, -0.7227180600166321, 0.9577856659889221]]",5
14,35,1418.864990234375,"[-1.0, 0.05203407630324364, 1.0, -0.9971864223480225, 1.0, -1.0, -0.8579018712043762, 0.6401247382164001, -0.2829204499721527, 0.5099033713340759]",412.5625915527344,"[[1.0, 0.7396425604820251, 0.38864225149154663, -0.425062894821167, -1.0, 0.5471714735031128, -0.6955325603485107, -0.02907666750252247, -0.7227180600166321, 0.9577856659889221]]",5
15,36,1137.7159423828125,"[-0.10056337714195251, -1.0, -0.31622087955474854, -0.5599619150161743, -0.6031965017318726, 1.0, 0.729131817817688, 0.8458407521247864, -1.0, -0.9152975082397461]",412.5625915527344,"[[1.0, 0.7396425604820251, 0.38864225149154663, -0.425062894821167, -1.0, 0.5471714735031128, -0.6955325603485107, -0.02907666750252247, -0.7227180600166321, 0.9577856659889221]]",5
16,37,839.4130249023438,"[0.9202356934547424, -0.9193816781044006, 0.8584656119346619, 0.8881060481071472, -0.7915728092193604, -0.3051103353500366, 0.472064346075058, -0.45478394627571106, 0.2797064781188965, -1.0]",412.5625915527344,"[[1.0, 0.7396425604820251, 0.38864225149154663, -0.425062894821167, -1.0, 0.5471714735031128, -0.6955325603485107, -0.02907666750252247, -0.7227180600166321, 0.9577856659889221]]",5
17,38,376.75897216796875,"[-0.9166975021362305, 1.0, 0.406113862991333, -1.0, 0.702140212059021, 0.7063546776771545, -0.056089725345373154, -1.0, 1.0, 0.32874414324760437]",376.75897216796875,"[[-0.9166975021362305, 1.0, 0.406113862991333, -1.0, 0.702140212059021, 0.7063546776771545, -0.056089725345373154, -1.0, 1.0, 0.32874414324760437]]",6
18,39,565.0607299804688,"[-0.572151780128479, -1.0, 0.9403373003005981, 0.07994209229946136, 0.8427304029464722, 0.005628516897559166, 0.9536052346229553, 0.5072411894798279, 0.3119371235370636, -0.8395715355873108]",376.75897216796875,"[[-0.9166975021362305, 1.0, 0.406113862991333, -1.0, 0.702140212059021, 0.7063546776771545, -0.056089725345373154, -1.0, 1.0, 0.32874414324760437]]",6
19,40,373.90228271484375,"[0.7951569557189941, 0.6681989431381226, -0.8086803555488586, 0.9422705769538879, 0.7429407835006714, 0.4843684136867523, 0.0013273479416966438, -0.3883533775806427, -1.0, 0.35406818985939026]",373.90228271484375,"[[0.7951569557189941, 0.6681989431381226, -0.8086803555488586, 0.9422705769538879, 0.7429407835006714, 0.4843684136867523, 0.0013273479416966438, -0.3883533775806427, -1.0, 0.35406818985939026]]",7
20,41,338.39617919921875,"[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
21,42,806.03955078125,"[-1.0, 0.011690103448927402, -0.8516297340393066, -0.2306494116783142, 0.9735798239707947, 0.674608051776886, 0.22346846759319305, -0.9126080870628357, -1.0, 0.9870701432228088]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
22,43,627.733642578125,"[0.17993976175785065, 0.6102954149246216, -0.6666306257247925, -1.0, 0.3897935152053833, -0.3964255750179291, 1.0, 0.4462985098361969, -0.15934741497039795, 0.9435931444168091]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
23,44,979.3945922851562,"[0.7583674788475037, -0.6522167921066284, 0.01689007133245468, 0.9623664617538452, 0.7098257541656494, -0.7851095795631409, -0.6121475100517273, 0.8696051836013794, -0.6315120458602905, -0.8987820148468018]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
24,45,1095.1746826171875,"[0.9292850494384766, -0.9147908687591553, 0.42399466037750244, -0.3072446584701538, 0.6260180473327637, -0.8525640964508057, 0.1661444753408432, -1.0, -1.0, 1.0]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
25,46,629.772216796875,"[1.0, 0.3548074960708618, 0.8974471688270569, -0.26033303141593933, -0.823283851146698, -0.776525616645813, 0.8008863925933838, 0.00019943993538618088, 0.8168176412582397, 0.8351510763168335]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
26,47,673.0274658203125,"[0.8792755603790283, 0.844353437423706, -1.0, 0.6113243699073792, -0.5700204372406006, 0.7994863390922546, 0.06700622290372849, 0.7663849592208862, 0.6666944026947021, -0.7934889793395996]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
27,48,936.4265747070312,"[-1.0, -0.7173771262168884, 0.9166184663772583, 0.4878690242767334, -0.3816409409046173, 0.9457624554634094, -0.9752081632614136, 0.7364034652709961, -0.3932770788669586, 0.887837290763855]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
28,49,538.5271606445312,"[1.0, 0.7868338823318481, 0.8968859314918518, 0.8572139739990234, 0.04608399048447609, 0.23287707567214966, -0.8928837776184082, -0.8928412795066833, 0.18405169248580933, 0.7472192049026489]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
29,50,342.2393798828125,"[-1.0, 1.0, 1.0, 1.0, 0.6737216114997864, 0.9539526700973511, -0.33432891964912415, 1.0, 0.47889044880867004, 0.858035683631897]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
30,51,1036.72314453125,"[-0.5026025176048279, 0.5660709738731384, -0.9413105249404907, 0.7644275426864624, 0.8719238638877869, -0.08874879777431488, 0.806024432182312, 0.8827484846115112, -0.990130603313446, -1.0]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
31,52,937.8726806640625,"[-0.3502682149410248, -0.7645871639251709, -0.645463764667511, 0.312762588262558, -0.751659095287323, -0.8079603910446167, 0.19705455005168915, 1.0, -0.7739549279212952, 0.6149025559425354]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
32,53,1211.5594482421875,"[0.20697709918022156, -0.9968575239181519, 1.0, -0.7928356528282166, -0.7689554691314697, 1.0, -0.6999707818031311, 0.8027243614196777, 1.0, -0.5642966032028198]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
33,54,453.0768127441406,"[0.6913332343101501, 0.6560443043708801, -0.7318050265312195, 0.08331810683012009, -0.39617204666137695, -0.7088959813117981, 0.7285556197166443, -0.5236212611198425, 0.3131260871887207, -0.7675337195396423]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
34,55,1141.2015380859375,"[-0.5537835955619812, -0.9639686346054077, 0.8090302348136902, 0.7548134922981262, -0.8921377658843994, 0.98332679271698, -0.8739522695541382, -0.9164360165596008, -0.24016301333904266, -0.13136741518974304]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
35,56,392.02520751953125,"[-0.5247642993927002, -0.9327080249786377, 0.8842720985412598, 0.081290602684021, -0.4565654993057251, -0.5634711980819702, 0.14780771732330322, 0.4132596254348755, 0.0979623794555664, -0.9059436321258545]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
36,57,710.9036865234375,"[0.5679234266281128, -0.6165672540664673, 0.7469263076782227, 0.2709033489227295, -0.12863945960998535, -0.5873308181762695, 0.8222482204437256, 0.6496351957321167, -0.9855697154998779, -0.8402378559112549]",338.39617919921875,"[[-0.7901690602302551, 0.6916036605834961, -0.5921773910522461, 0.3072054982185364, -0.9815098643302917, 0.5457820296287537, -0.023808220401406288, -0.6221835613250732, 0.826577365398407, 0.9547473788261414]]",8
37,58,110.60357666015625,"[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
38,59,302.1951599121094,"[-0.16708862781524658, 0.09869945049285889, 0.3952873945236206, -0.14863145351409912, -0.22816181182861328, -0.6638312339782715, 0.9013718366622925, 0.8116050958633423, -0.49087774753570557, 0.9908982515335083]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
39,60,369.8612365722656,"[-0.5943368673324585, -0.8114054203033447, 0.9479053020477295, 0.7518641948699951, -0.5160187482833862, 0.2075955867767334, -0.44674885272979736, -0.057808876037597656, -0.6468967199325562, 0.851927638053894]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
40,61,1249.659423828125,"[-1.0, 0.4629225730895996, -1.0, 0.9514523148536682, -0.46043896675109863, 0.8364837169647217, -1.0, 0.13267368078231812, -1.0, -0.899316132068634]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
41,62,152.32672119140625,"[0.5710545778274536, 0.3873896598815918, 0.3908562660217285, 0.706130862236023, -0.1552804708480835, -0.24899280071258545, -0.4763188362121582, 0.06123697757720947, 0.5111279487609863, 0.18153274059295654]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
42,63,638.024658203125,"[0.5832059383392334, 0.3623093366622925, -0.99946129322052, -0.7193548679351807, 0.8848868608474731, 0.1054069995880127, -0.9935553073883057, 0.46172547340393066, 0.42055583000183105, 0.4878767728805542]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
43,64,677.0308837890625,"[-0.7676467895507812, -0.9030978679656982, -0.4651530981063843, 0.581969141960144, -0.2554333209991455, 0.8968995809555054, 0.022950172424316406, 0.32573258876800537, -0.39496147632598877, 0.9415255784988403]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
44,65,312.41546630859375,"[0.6932837963104248, 0.7034957408905029, -0.7261821031570435, 0.1996210813522339, -0.39064478874206543, -0.06860244274139404, 0.4847877025604248, -0.6017038822174072, 0.21190357208251953, -0.385695219039917]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
45,66,344.7078552246094,"[0.3338451385498047, -0.09605002403259277, -0.18811774253845215, -0.40661895275115967, -0.27909743785858154, -0.6990525722503662, -0.5335748195648193, -0.4341822862625122, -0.4185333251953125, 0.7028628587722778]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
46,67,409.7085266113281,"[0.7845532894134521, 0.12613821029663086, 0.5262665748596191, -0.5354453325271606, -0.09393799304962158, 0.5638490915298462, -0.0004267692565917969, 0.6855533123016357, -0.8783444166183472, 0.7421900033950806]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
47,68,481.4829406738281,"[0.8311747312545776, 0.9101428985595703, 0.9828916788101196, 0.3161689043045044, -0.9017367362976074, 0.3998072147369385, 0.9452838897705078, -0.6360386610031128, 0.45230650901794434, -0.13103902339935303]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
48,69,643.7342529296875,"[0.6796118021011353, 0.5016688108444214, -0.6790484189987183, -0.9955766201019287, -0.5073132514953613, 0.6527301073074341, 0.234535813331604, -0.46153151988983154, -0.5153695344924927, 0.008335471153259277]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
49,70,572.5641479492188,"[-0.1165773868560791, -0.042583346366882324, 0.567929744720459, -0.8642948865890503, -0.6801807880401611, 0.2002934217453003, 0.47931015491485596, -0.7189335823059082, 0.6836284399032593, -0.3320956230163574]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
50,71,898.8162231445312,"[0.03667724132537842, -0.34638166427612305, -0.878462553024292, -0.7184510231018066, -0.3680974245071411, 0.47649455070495605, -0.8842003345489502, -0.6380943059921265, -0.43661415576934814, 0.9600489139556885]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
51,72,730.7127075195312,"[0.5500360727310181, -0.3890780210494995, -0.5955920219421387, -0.9189497232437134, 0.12742769718170166, 0.8508162498474121, -0.9092175960540771, 0.44118809700012207, 0.8352630138397217, 0.41394591331481934]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
52,73,620.0985107421875,"[0.9994031190872192, 0.17146968841552734, -0.8213564157485962, -0.6278631687164307, 0.07097816467285156, 0.7300970554351807, -0.06477880477905273, 0.9628958702087402, 0.32118988037109375, -0.7514785528182983]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
53,74,580.2385864257812,"[0.37693631649017334, 0.04248976707458496, -0.8432761430740356, 0.8313369750976562, 0.9858505725860596, -0.36639559268951416, -0.7734529972076416, 0.2395024299621582, 0.9868513345718384, -0.15138065814971924]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
54,75,444.64617919921875,"[-0.5465039014816284, 0.4468393325805664, 0.9111647605895996, 0.8910249471664429, -0.8148707151412964, 0.6479202508926392, -0.02911555767059326, 0.5335608720779419, 0.09697866439819336, -0.8410581350326538]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
55,76,196.21661376953125,"[0.9786187410354614, 0.8165892362594604, 0.7848351001739502, 0.9416927099227905, 0.04608166217803955, 0.240769624710083, -0.38534247875213623, 0.11572778224945068, -0.8478411436080933, 0.9244896173477173]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
56,77,460.8362731933594,"[-0.9171295166015625, 0.885138988494873, -0.37122440338134766, 0.10294544696807861, -0.935998797416687, 0.3516744375228882, 0.5674009323120117, 0.7607899904251099, -0.4461965560913086, 0.9283452033996582]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
57,78,214.78952026367188,"[-0.6619095802307129, -0.04151570796966553, -0.200187087059021, -0.5824493169784546, 0.8087005615234375, 0.2965327501296997, -0.7882480621337891, 0.2554929256439209, 0.1507171392440796, 0.3462026119232178]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
58,79,181.07167053222656,"[-0.8516209125518799, 0.5185571908950806, 0.9408857822418213, 0.26510822772979736, -0.5320342779159546, 0.04858100414276123, -0.3482646942138672, 0.545230507850647, 0.4218895435333252, 0.4900768995285034]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
59,80,636.7086791992188,"[-0.13023221492767334, 0.2124265432357788, 0.2866917848587036, -0.7917755842208862, 0.960831880569458, -0.24528253078460693, 0.8495121002197266, -0.08233320713043213, -0.7490839958190918, -0.879278302192688]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
60,81,587.9819946289062,"[0.018418073654174805, 0.05490612983703613, -0.783704400062561, -0.7708768844604492, -0.201102614402771, -0.8968296051025391, -0.1490466594696045, -0.02532672882080078, 0.8224024772644043, 0.38351500034332275]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
61,82,612.53564453125,"[0.26608848571777344, -0.8823316097259521, 0.13333046436309814, 0.1877068281173706, 0.930449366569519, 0.5858657360076904, -0.9167829751968384, 0.4312748908996582, -0.9524562358856201, 0.06693267822265625]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
62,83,476.33575439453125,"[0.2071387767791748, 0.6078693866729736, 0.7501612901687622, 0.8953139781951904, 0.5135105848312378, 0.04638493061065674, 0.8309992551803589, -0.9204879999160767, 0.005293846130371094, -0.0029201507568359375]",110.60357666015625,"[[-0.5546133518218994, 0.08733844757080078, 0.23272347450256348, 0.5146341323852539, 0.6487338542938232, 0.5215904712677002, 0.8470015525817871, 0.25136399269104004, 0.20779204368591309, 0.15385925769805908]]",9
