iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1529.98974609375,"[0.8089134693145752, -0.6088343858718872, -0.23040258884429932, -0.9090592861175537, -0.30404233932495117, -0.8385261297225952, -0.9015617370605469, -0.6466861963272095, -0.42226922512054443, 0.3056687116622925, -0.6587380170822144, -0.665070652961731, 0.09102189540863037, -0.730873703956604, -0.09039008617401123, 0.5191323757171631, 0.18567132949829102, -0.8008371591567993, 0.6560691595077515, -0.3944936990737915]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
11,32,974.9108276367188,"[0.5239067077636719, -0.8251916170120239, -0.0529630184173584, -0.41156983375549316, 0.9865491390228271, 0.9482957124710083, 0.49575257301330566, -0.6213303804397583, 0.7409831285476685, -0.6272681951522827, 0.4674316644668579, 0.5862780809402466, -0.11090314388275146, -0.6794081926345825, 0.8167686462402344, 0.9422832727432251, -0.1958301067352295, 0.962714433670044, 0.15636026859283447, 0.9715300798416138]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
12,33,499.2279968261719,"[-0.7320940494537354, 0.4549880027770996, 0.3616722822189331, 0.7351661920547485, -0.12791764736175537, -0.5802590847015381, -0.16523146629333496, 0.22484683990478516, -0.4074171781539917, 0.3546624183654785, 0.037900328636169434, -0.6649360656738281, 0.36273443698883057, -0.25204360485076904, 0.9937361478805542, 0.8450483083724976, 0.09582698345184326, 0.4433310031890869, -0.7549171447753906, 0.300215482711792]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
13,34,1134.8367919921875,"[-0.43756890296936035, 0.10003519058227539, -0.4778376817703247, 0.49722349643707275, -0.8626303672790527, -0.7969436645507812, 0.6936385631561279, -0.8425487279891968, -0.0944366455078125, 0.8604984283447266, 0.5165735483169556, -0.5168988704681396, 0.6458859443664551, -0.926667332649231, -0.08831274509429932, 0.05909717082977295, -0.1314373016357422, 0.2532234191894531, 0.6331442594528198, 0.7375556230545044]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
14,35,794.5289916992188,"[0.3334953784942627, -0.3691859245300293, 0.3454328775405884, -0.28347456455230713, -0.3143566846847534, -0.0666494369506836, -0.5441598892211914, 0.5187838077545166, -0.25099217891693115, 0.19791746139526367, -0.012133002281188965, -0.8959115743637085, -0.9286940097808838, 0.3584350347518921, 0.2215813398361206, -0.7833501100540161, -0.22336924076080322, -0.5408202409744263, -0.15552175045013428, 0.6396450996398926]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
15,36,1470.5623779296875,"[-0.5355554819107056, -0.9528754949569702, -0.12595999240875244, -0.8309088945388794, -0.4370664358139038, -0.7796865701675415, -0.8467944860458374, 0.46839475631713867, 0.2545245885848999, -0.78155517578125, 0.7562425136566162, 0.5184487104415894, -0.17684531211853027, 0.713837742805481, 0.08262419700622559, 0.44741809368133545, -0.9471864700317383, 0.876163125038147, -0.9778823852539062, 0.2462083101272583]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
16,37,1044.650634765625,"[0.9264539480209351, 0.9004642963409424, 0.6252628564834595, -0.9128470420837402, -0.6510052680969238, 0.8512363433837891, -0.7066365480422974, 0.7323505878448486, -0.8480925559997559, 0.6605930328369141, 0.038465023040771484, 0.1681889295578003, 0.7148517370223999, 0.2481546401977539, 0.5774990320205688, 0.43915092945098877, 0.38874220848083496, -0.38242876529693604, -0.08436393737792969, -0.8464906215667725]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
17,38,697.4740600585938,"[-0.6930192708969116, -0.22963547706604004, 0.7487685680389404, -0.6386924982070923, 0.5657205581665039, 0.20839393138885498, 0.5690978765487671, -0.016366004943847656, 0.44813263416290283, 0.7885820865631104, -0.12430953979492188, -0.03908050060272217, -0.46644270420074463, -0.17774176597595215, 0.9269239902496338, -0.06454741954803467, -0.19845890998840332, 0.4335310459136963, -0.3731933832168579, 0.6583268642425537]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
18,39,798.9171142578125,"[-0.9166918992996216, 0.3484581708908081, -0.8648979663848877, 0.42543888092041016, -0.5841110944747925, 0.43110859394073486, -0.08743774890899658, -0.6582553386688232, -0.7703419923782349, -0.4169435501098633, -0.33898067474365234, 0.9268434047698975, 0.9744464159011841, 0.732425332069397, -0.4956364631652832, 0.1322258710861206, 0.8838268518447876, 0.8653342723846436, 0.6028950214385986, 0.3371323347091675]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
19,40,974.7283935546875,"[0.9781322479248047, 0.7776069641113281, 0.5874558687210083, 0.8680171966552734, 0.46187376976013184, -0.7303024530410767, 0.9248623847961426, -0.25842010974884033, 0.35849297046661377, -0.47622668743133545, 0.3463820219039917, -0.6544198989868164, -0.19888126850128174, -0.9500553607940674, 0.43698954582214355, 0.9063646793365479, -0.3836101293563843, 0.8695422410964966, -0.48966681957244873, 0.6571903228759766]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
20,41,964.3772583007812,"[-0.8482755422592163, 0.19400286674499512, -0.5178138017654419, 0.7316821813583374, 0.6573227643966675, -0.017860889434814453, -0.8146029710769653, -0.35593247413635254, 0.36373209953308105, 0.8859927654266357, 0.8197335004806519, 0.6723018884658813, -0.8748952150344849, 0.5625792741775513, -0.5423893928527832, 0.9097107648849487, -0.7002187967300415, -0.16778147220611572, -0.5595258474349976, 0.23359143733978271]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
21,42,1413.005859375,"[-0.4753711223602295, -0.02876460552215576, 0.7298510074615479, -0.8321729898452759, 0.11352097988128662, -0.6499689817428589, 0.33083200454711914, -0.742965817451477, 0.6416727304458618, -0.5699706077575684, 0.727431058883667, -0.9936326742172241, -0.026720166206359863, 0.35366129875183105, 0.6949970722198486, -0.8411226272583008, -0.07014012336730957, -0.17250573635101318, -0.6965237855911255, -0.9316227436065674]",496.9753112792969,"[[-0.3245440721511841, -0.3076508045196533, 0.47062385082244873, 0.4696565866470337, 0.14566731452941895, -0.15008175373077393, 0.20956039428710938, 0.8344317674636841, 0.8703413009643555, 0.5734760761260986, 0.6565784215927124, 0.7078253030776978, 0.44091033935546875, 0.8286162614822388, 0.36982858180999756, -0.31545186042785645, 0.25016355514526367, -0.3254343271255493, -0.8027361631393433, -0.6942694187164307]]",4
22,43,387.9267883300781,"[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
23,44,700.6024780273438,"[-0.36977195739746094, 0.7173072099685669, -0.4273115396499634, 0.6896333694458008, -0.7860549688339233, -0.10285568237304688, -0.7264739274978638, 0.6395565271377563, 0.09650421142578125, 0.2964380979537964, -0.15929412841796875, -0.5834743976593018, 0.8172987699508667, 0.04144001007080078, -0.7399325370788574, 0.4972527027130127, 0.3739553689956665, 0.8697923421859741, 0.29115211963653564, 0.38314294815063477]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
24,45,727.8055419921875,"[0.24571073055267334, -0.5017099380493164, 0.8487666845321655, 0.2424858808517456, 0.6707881689071655, -0.473743200302124, -0.519013524055481, -0.3049194812774658, -0.26645350456237793, -0.8404252529144287, -0.7330629825592041, 0.9721448421478271, 0.6739199161529541, 0.8122050762176514, 0.9469797611236572, 0.7778884172439575, 0.428149938583374, -0.08785450458526611, -0.6376844644546509, 0.4807567596435547]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
25,46,1380.7073974609375,"[0.4880702495574951, -0.25811004638671875, 0.5865038633346558, -0.753166675567627, 0.9169178009033203, -0.7902377843856812, -0.06355535984039307, 0.24972176551818848, 0.5381549596786499, 0.3830605745315552, -0.4117172956466675, -0.5156383514404297, -0.7404621839523315, 0.9043548107147217, -0.9805029630661011, -0.1730811595916748, -0.30668437480926514, -0.47944748401641846, 0.608242392539978, -0.741582989692688]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
26,47,1187.3486328125,"[0.19795167446136475, 0.7571755647659302, 0.9343504905700684, -0.7206135988235474, -0.6371489763259888, -0.4707818031311035, 0.634467363357544, 0.16439735889434814, 0.570669412612915, -0.40724098682403564, -0.8987971544265747, -0.7867512702941895, -0.036434173583984375, 0.3976104259490967, 0.11623203754425049, 0.8227378129959106, 0.5910422801971436, -0.14092516899108887, -0.02081906795501709, 0.35089588165283203]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
27,48,1450.6815185546875,"[-0.7661898136138916, -0.10003399848937988, 0.20496034622192383, -0.1947118043899536, 0.28031063079833984, -0.5843915939331055, -0.7453925609588623, 0.1272118091583252, 0.023192405700683594, 0.12489950656890869, -0.8733508586883545, -0.9324295520782471, -0.8421202898025513, -0.5328885316848755, -0.6410732269287109, 0.8807988166809082, -0.7753088474273682, 0.8442820310592651, 0.9263550043106079, 0.8321534395217896]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
28,49,1310.921875,"[-0.8973256349563599, 0.3797866106033325, -0.5968146324157715, -0.5550239086151123, -0.26353418827056885, -0.7869915962219238, 0.5560028553009033, 0.8983234167098999, 0.20835614204406738, -0.5585449934005737, -0.5987679958343506, -0.8039799928665161, -0.01254892349243164, -0.780543327331543, -0.3827645778656006, -0.9538416862487793, -0.7480542659759521, 0.31889522075653076, 0.9709185361862183, 0.6732118129730225]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
29,50,1594.0899658203125,"[-0.8267672061920166, -0.05299735069274902, 0.6243487596511841, -0.7882083654403687, -0.04282963275909424, -0.9067447185516357, 0.5799407958984375, 0.3331727981567383, -0.32155323028564453, -0.6876544952392578, 0.8608167171478271, -0.9787561893463135, -0.9408438205718994, -0.21366631984710693, 0.4920898675918579, 0.2599290609359741, -0.8332021236419678, -0.659531831741333, -0.156030535697937, -0.11942434310913086]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
30,51,1049.1280517578125,"[0.6856364011764526, -0.2043522596359253, 0.25085020065307617, 0.35802316665649414, 0.963581919670105, -0.0990760326385498, 0.19154632091522217, 0.42897677421569824, 0.5689710378646851, -0.8720377683639526, -0.5666813850402832, -0.546076774597168, -0.2860383987426758, -0.4307359457015991, 0.8464922904968262, 0.48481547832489014, 0.9588584899902344, -0.4277684688568115, 0.04913938045501709, -0.46707046031951904]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
31,52,1439.054931640625,"[0.12352406978607178, -0.5783909559249878, 0.15900182723999023, 0.31201672554016113, 0.6199475526809692, -0.6611747741699219, 0.9390547275543213, 0.40673375129699707, -0.14138686656951904, -0.7933720350265503, -0.756878137588501, 0.7491906881332397, -0.9038673639297485, -0.45932185649871826, 0.1750483512878418, -0.7247649431228638, -0.9684748649597168, 0.1393970251083374, 0.6491620540618896, -0.7886742353439331]",387.9267883300781,"[[0.809884786605835, 0.6688113212585449, 0.7528724670410156, 0.5810507535934448, 0.8606711626052856, -0.029906153678894043, -0.2657259702682495, 0.12769663333892822, -0.24967539310455322, -0.7407214641571045, 0.6994622945785522, 0.5366718769073486, 0.5461971759796143, 0.052524447441101074, 0.6763147115707397, -0.05217134952545166, 0.6448366641998291, 0.26654601097106934, 0.05707073211669922, -0.8345880508422852]]",5
