iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1832.817626953125,"[-0.24602198600769043, -0.2585948705673218, 0.35628199577331543, -0.5515178442001343, -0.5988671779632568, -0.646065354347229, -0.2245577573776245, 0.4645305871963501, -0.7872358560562134, -0.8147596120834351, -0.7943707704544067, 0.0669335126876831, -0.8486100435256958, -0.5731886625289917, -0.9558104276657104, -0.7441595792770386, -0.11673951148986816, 0.33049142360687256, 0.7119219303131104, -0.7864984273910522]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
11,32,1054.6181640625,"[0.915031909942627, -0.33568811416625977, -0.42256200313568115, -0.9720559120178223, -0.2888987064361572, -0.6845026016235352, -0.6005847454071045, 0.1494605541229248, 0.05318140983581543, 0.8223519325256348, 0.13876283168792725, -0.8912533521652222, -0.4214578866958618, 0.30540168285369873, -0.10532486438751221, 0.4367419481277466, 0.17558717727661133, 0.06436371803283691, -0.14825892448425293, -0.6516594886779785]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
12,33,1517.9974365234375,"[0.9006054401397705, 0.7141008377075195, 0.5376623868942261, 0.18396806716918945, 0.7037084102630615, -0.12269973754882812, 0.10733413696289062, 0.5362941026687622, -0.8028742074966431, -0.7869218587875366, -0.9119343757629395, -0.7824910879135132, -0.5668537616729736, -0.47066807746887207, 0.072318434715271, 0.9578697681427002, -0.484866738319397, 0.960883378982544, 0.6403952836990356, 0.7114825248718262]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
13,34,902.087158203125,"[-0.8978430032730103, 0.12770533561706543, 0.1867995262145996, 0.9040251970291138, 0.8847389221191406, -0.42953765392303467, -0.23386037349700928, -0.8560260534286499, 0.7750958204269409, -0.7317478656768799, 0.4968775510787964, -0.6760783195495605, -0.29930341243743896, -0.2110137939453125, 0.33153271675109863, 0.40439677238464355, -0.7568165063858032, 0.6414453983306885, 0.3571772575378418, -0.7227661609649658]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
14,35,960.0771484375,"[0.2235722541809082, -0.4572620391845703, 0.28589046001434326, -0.1530698537826538, 0.046828627586364746, 0.14295685291290283, 0.30010926723480225, -0.5304700136184692, -0.9495049715042114, -0.060415029525756836, -0.7248319387435913, 0.509235143661499, 0.6071985960006714, -0.4430464506149292, -0.8547390699386597, 0.05010271072387695, -0.4138883352279663, 0.9552251100540161, -0.526980996131897, -0.3044757843017578]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
15,36,1103.5870361328125,"[0.9691087007522583, -0.9625595808029175, 0.9663971662521362, 0.01614212989807129, 0.045616865158081055, -0.7956775426864624, -0.5689524412155151, 0.405086874961853, 0.9386417865753174, 0.43016183376312256, 0.3901855945587158, -0.23852860927581787, 0.5837401151657104, 0.8473482131958008, 0.23320186138153076, 0.014937996864318848, 0.8667840957641602, -0.3544992208480835, -0.6050506830215454, 0.4488840103149414]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
16,37,1002.6563720703125,"[-0.3237631320953369, 0.06797266006469727, -0.24311363697052002, 0.5646214485168457, 0.5587813854217529, 0.42316174507141113, 0.8326859474182129, 0.9526549577713013, 0.025474905967712402, 0.7501745223999023, 0.344462513923645, 0.9998476505279541, -0.8597745895385742, 0.9729604721069336, 0.2482893466949463, 0.9785354137420654, 0.9188072681427002, -0.4972800016403198, 0.6863384246826172, 0.606186032295227]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
17,38,1075.5467529296875,"[-0.8207958936691284, -0.5378185510635376, -0.8402998447418213, -0.4511568546295166, 0.7157812118530273, -0.4691973924636841, -0.7254581451416016, 0.22170591354370117, -0.9219883680343628, -0.32514142990112305, -0.3103814125061035, 0.055202484130859375, 0.2914609909057617, -0.5199371576309204, 0.5462069511413574, 0.03570127487182617, -0.4440881013870239, 0.24456822872161865, -0.3797576427459717, 0.9424706697463989]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
18,39,1222.509765625,"[0.2706470489501953, 0.7833820581436157, -0.30121147632598877, 0.36209285259246826, -0.9639215469360352, 0.7293763160705566, -0.8472453355789185, 0.7624673843383789, 0.2798372507095337, 0.9185428619384766, 0.266934871673584, 0.11808764934539795, 0.4087914228439331, 0.22278892993927002, 0.7230656147003174, -0.4233283996582031, -0.7509332895278931, -0.7373197078704834, -0.5617536306381226, -0.6904458999633789]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
19,40,1215.9949951171875,"[-0.899826169013977, -0.8325815200805664, 0.9268045425415039, -0.583999514579773, -0.16823816299438477, -0.14696335792541504, -0.16050124168395996, -0.36620235443115234, -0.8228739500045776, -0.7786350250244141, 0.6941678524017334, -0.0020979642868041992, -0.7544548511505127, 0.7498935461044312, 0.024414420127868652, 0.8391151428222656, -0.26914238929748535, -0.6813676357269287, 0.8039188385009766, 0.824579119682312]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
20,41,1807.6676025390625,"[0.5298492908477783, 0.3507481813430786, -0.3122131824493408, 0.0888981819152832, 0.8435995578765869, -0.19445180892944336, -0.8234307765960693, -0.9455024003982544, -0.6268073320388794, -0.4626505374908447, 0.33853816986083984, -0.7850464582443237, -0.3300204277038574, -0.7313833236694336, -0.9402450323104858, -0.7283830642700195, 0.32179927825927734, 0.7086790800094604, 0.6751102209091187, -0.9494861364364624]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
21,42,995.9685668945312,"[0.9796979427337646, -0.7678502798080444, 0.4239159822463989, -0.19583570957183838, 0.2562171220779419, -0.46936094760894775, -0.05015408992767334, 0.8453315496444702, -0.025213956832885742, 0.6815792322158813, 0.17194151878356934, -0.8204407691955566, -0.8494402170181274, 0.3815253973007202, 0.34700965881347656, 0.06576299667358398, -0.34968268871307373, 0.763285756111145, -0.06106257438659668, 0.47522294521331787]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
22,43,858.1232299804688,"[-0.41861021518707275, 0.16197633743286133, 0.4773564338684082, -0.04988658428192139, 0.6125227212905884, -0.7756912708282471, 0.6299142837524414, 0.017676234245300293, -0.3767578601837158, -0.4090878963470459, -0.35923218727111816, -0.506147027015686, 0.5174750089645386, -0.7935014963150024, -0.6931023597717285, -0.4747971296310425, 0.08651173114776611, -0.12387263774871826, 0.8010842800140381, -0.10044443607330322]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
23,44,965.7594604492188,"[0.43561601638793945, 0.2721172571182251, -0.5033785104751587, -0.03607761859893799, 0.9506946802139282, 0.11041021347045898, 0.1408693790435791, 0.9436484575271606, -0.24635016918182373, -0.29599833488464355, -0.3580511808395386, 0.21368539333343506, -0.8362826108932495, -0.5169957876205444, -0.9736067056655884, 0.2811070680618286, -0.4417828321456909, 0.6682934761047363, 0.15948355197906494, -0.35412001609802246]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
24,45,931.1988525390625,"[-0.20904362201690674, -0.004322052001953125, -0.6106346845626831, -0.4330517053604126, 0.7180960178375244, -0.7773691415786743, -0.21512699127197266, 0.7853630781173706, -0.47749173641204834, 0.2895848751068115, -0.8647301197052002, -0.40012943744659424, -0.6817941665649414, 0.9444253444671631, 0.7713375091552734, 0.5626637935638428, -0.021303772926330566, 0.2012554407119751, 0.6091115474700928, 0.4978543519973755]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
25,46,893.8385009765625,"[-0.0904998779296875, -0.09818875789642334, -0.4701507091522217, -0.37526559829711914, -0.21284615993499756, -0.6687548160552979, -0.5120471715927124, 0.09378671646118164, -0.5506865978240967, 0.6312853097915649, -0.47749531269073486, -0.5131258964538574, -0.4549262523651123, -0.4576120376586914, 0.41238725185394287, 0.5646219253540039, 0.20982158184051514, -0.9639633893966675, 0.9088691473007202, -0.766682505607605]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
26,47,1032.8447265625,"[-0.2900892496109009, 0.8114397525787354, -0.3072735071182251, -0.9368928670883179, -0.5811893939971924, -0.09219896793365479, -0.4991264343261719, 0.6960633993148804, -0.15915262699127197, 0.07509350776672363, 0.4163322448730469, 0.34954190254211426, -0.5361576080322266, 0.18093764781951904, -0.7404007911682129, -0.7155119180679321, 0.9552979469299316, -0.17617809772491455, -0.10469067096710205, 0.32488465309143066]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
27,48,1103.166748046875,"[0.5950229167938232, 0.7314620018005371, -0.4807518720626831, -0.5383777618408203, -0.7047512531280518, -0.5907965898513794, -0.8597062826156616, -0.22833704948425293, 0.9630998373031616, 0.43837666511535645, 0.7176945209503174, -0.6704980134963989, -0.21205246448516846, 0.19305098056793213, 0.1950218677520752, 0.024308085441589355, 0.6938930749893188, -0.1730036735534668, 0.17438113689422607, 0.5670675039291382]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
28,49,1321.5482177734375,"[0.6406108140945435, -0.7292940616607666, -0.7501531839370728, 0.6198062896728516, -0.8594050407409668, 0.9386615753173828, 0.1814107894897461, 0.24114644527435303, 0.7608472108840942, 0.3145972490310669, 0.26777195930480957, 0.5840420722961426, 0.49424993991851807, -0.8212167024612427, 0.8724725246429443, -0.9556607007980347, -0.5467723608016968, -0.319435715675354, -0.3181971311569214, 0.5527051687240601]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
29,50,1226.852783203125,"[0.9354345798492432, 0.9768215417861938, -0.31355738639831543, -0.0361863374710083, -0.10305929183959961, 0.568134069442749, 0.5854984521865845, -0.09779214859008789, 0.5294504165649414, -0.5270543098449707, -0.9468672275543213, 0.053502798080444336, -0.026884078979492188, 0.6821110248565674, -0.5570583343505859, -0.5489616394042969, -0.8838367462158203, -0.5855952501296997, -0.06986725330352783, 0.9865114688873291]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
30,51,1514.2144775390625,"[0.4366816282272339, -0.7916406393051147, -0.6093176603317261, -0.4562563896179199, -0.6603018045425415, 0.8907579183578491, 0.2414231300354004, -0.05304217338562012, 0.8290637731552124, 0.5807194709777832, -0.8555179834365845, 0.700293779373169, -0.8647812604904175, 0.3115360736846924, -0.6024793386459351, 0.9226318597793579, -0.9801104068756104, -0.39720821380615234, 0.5136969089508057, 0.6167945861816406]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
31,52,788.6500854492188,"[-0.998421311378479, 0.34007716178894043, -0.3018893003463745, 0.6429173946380615, -0.6404768228530884, 0.17327511310577393, -0.27944624423980713, -0.03226888179779053, -0.7827786207199097, -0.7423480749130249, 0.3943459987640381, -0.7546789646148682, 0.7052377462387085, 0.2778933048248291, -0.25152409076690674, 0.5336301326751709, -0.7725754976272583, 0.663799524307251, -0.21862387657165527, -0.34458911418914795]",760.60546875,"[[-0.6336184740066528, -0.5017948150634766, -0.42049896717071533, 0.08248627185821533, 0.03481292724609375, -0.578612208366394, -0.8536098003387451, 0.6912549734115601, 0.04122054576873779, 0.40059220790863037, 0.9795012474060059, 0.6017754077911377, 0.6042248010635376, -0.6593059301376343, 0.8574146032333374, 0.12974607944488525, 0.7246932983398438, -0.16110169887542725, 0.787589430809021, 0.5132832527160645]]",4
