iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,403.0981140136719,"[0.3646813631057739, 0.8713676929473877, -0.012957572937011719, 0.44714200496673584, -0.12608706951141357, -0.9908879995346069, 0.997015118598938, 0.7211893796920776, 0.6102650165557861, -0.18873536586761475, 0.15584659576416016, -0.21095943450927734, -0.5141322612762451, 0.5325722694396973, -0.1374058723449707, 0.3710676431655884, 0.4907914400100708, -0.06905734539031982, -0.012122035026550293, 0.14708459377288818]",403.0981140136719,"[[0.3646813631057739, 0.8713676929473877, -0.012957572937011719, 0.44714200496673584, -0.12608706951141357, -0.9908879995346069, 0.997015118598938, 0.7211893796920776, 0.6102650165557861, -0.18873536586761475, 0.15584659576416016, -0.21095943450927734, -0.5141322612762451, 0.5325722694396973, -0.1374058723449707, 0.3710676431655884, 0.4907914400100708, -0.06905734539031982, -0.012122035026550293, 0.14708459377288818]]",3
11,32,1338.2630615234375,"[-0.16963326930999756, 0.7851661443710327, -0.6292009353637695, 0.7313723564147949, -0.9489368200302124, 0.23105370998382568, -0.5613118410110474, -0.06217372417449951, -0.5766739845275879, -0.5874519348144531, -0.14937639236450195, 0.9283065795898438, 0.2090742588043213, 0.05759632587432861, 0.9672268629074097, -0.9856629371643066, 0.590592622756958, 0.2552058696746826, 0.5917667150497437, 0.39707303047180176]",403.0981140136719,"[[0.3646813631057739, 0.8713676929473877, -0.012957572937011719, 0.44714200496673584, -0.12608706951141357, -0.9908879995346069, 0.997015118598938, 0.7211893796920776, 0.6102650165557861, -0.18873536586761475, 0.15584659576416016, -0.21095943450927734, -0.5141322612762451, 0.5325722694396973, -0.1374058723449707, 0.3710676431655884, 0.4907914400100708, -0.06905734539031982, -0.012122035026550293, 0.14708459377288818]]",3
12,33,1592.9774169921875,"[0.8580303192138672, 0.835126519203186, 0.4081437587738037, -0.5384213924407959, -0.7202744483947754, 0.4103325605392456, -0.8816144466400146, -0.7559061050415039, -0.3469271659851074, -0.7754608392715454, -0.8473836183547974, 0.5619858503341675, -0.7919908761978149, -0.17763543128967285, 0.7832759618759155, 0.13652217388153076, 0.48173439502716064, 0.14612197875976562, 0.9889538288116455, -0.7490359544754028]",403.0981140136719,"[[0.3646813631057739, 0.8713676929473877, -0.012957572937011719, 0.44714200496673584, -0.12608706951141357, -0.9908879995346069, 0.997015118598938, 0.7211893796920776, 0.6102650165557861, -0.18873536586761475, 0.15584659576416016, -0.21095943450927734, -0.5141322612762451, 0.5325722694396973, -0.1374058723449707, 0.3710676431655884, 0.4907914400100708, -0.06905734539031982, -0.012122035026550293, 0.14708459377288818]]",3
13,34,1581.99658203125,"[0.8175352811813354, -0.806100606918335, -0.9270151853561401, -0.9794231653213501, -0.02653682231903076, -0.23492002487182617, 0.3254225254058838, -0.5736157894134521, -0.8104946613311768, 0.45726168155670166, 0.17011034488677979, -0.019081830978393555, 0.7253851890563965, -0.8213537931442261, -0.44143402576446533, 0.7745283842086792, 0.6426900625228882, -0.24385058879852295, 0.03166007995605469, -0.46616482734680176]",403.0981140136719,"[[0.3646813631057739, 0.8713676929473877, -0.012957572937011719, 0.44714200496673584, -0.12608706951141357, -0.9908879995346069, 0.997015118598938, 0.7211893796920776, 0.6102650165557861, -0.18873536586761475, 0.15584659576416016, -0.21095943450927734, -0.5141322612762451, 0.5325722694396973, -0.1374058723449707, 0.3710676431655884, 0.4907914400100708, -0.06905734539031982, -0.012122035026550293, 0.14708459377288818]]",3
14,35,401.5207824707031,"[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
15,36,509.80523681640625,"[-0.6604125499725342, 0.21858930587768555, 0.8263413906097412, 0.3574882745742798, 0.5426594018936157, 0.478168249130249, -0.34715044498443604, 0.39260172843933105, 0.3528534173965454, 0.2606387138366699, 0.4117344617843628, -0.24394822120666504, 0.3942607641220093, 0.08974635601043701, -0.11999809741973877, -0.38570308685302734, 0.6392301321029663, -0.479345440864563, 0.7599788904190063, -0.6937447786331177]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
16,37,886.8396606445312,"[-0.7805989980697632, -0.7827521562576294, -0.6332511901855469, -0.0834650993347168, 0.20424067974090576, 0.8427155017852783, -0.08618617057800293, 0.36379528045654297, 0.7078287601470947, 0.26154470443725586, 0.35213303565979004, -0.5238773822784424, -0.3971632719039917, -0.14862263202667236, 0.5532510280609131, 0.295249342918396, -0.08747386932373047, 0.967347264289856, 0.10838174819946289, -0.3517177104949951]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
17,38,519.6032104492188,"[0.8412971496582031, -0.5529091358184814, 0.41922545433044434, 0.8753578662872314, 0.9162027835845947, 0.6345113515853882, 0.3997381925582886, 0.5200728178024292, 0.020319223403930664, -0.6704556941986084, 0.35304319858551025, -0.13205468654632568, -0.8345987796783447, 0.33578920364379883, 0.7075793743133545, -0.07175266742706299, 0.8002759218215942, 0.7169835567474365, 0.46521615982055664, 0.22023451328277588]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
18,39,1411.9102783203125,"[-0.7819595336914062, -0.8901591300964355, 0.36244285106658936, 0.5896528959274292, 0.366540789604187, -0.9406934976577759, 0.754900336265564, -0.4269481897354126, 0.2265533208847046, 0.7776371240615845, 0.33229494094848633, -0.9687778949737549, 0.6075149774551392, 0.03604328632354736, 0.7732802629470825, -0.2069411277770996, -0.820320725440979, -0.2899742126464844, -0.9519234895706177, -0.8331819772720337]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
19,40,724.6500244140625,"[-0.9162541627883911, 0.16731715202331543, -0.8347369432449341, 0.1906040906906128, 0.8022149801254272, 0.8247268199920654, -0.34107673168182373, 0.841964602470398, -0.5739057064056396, 0.35176146030426025, -0.7298598289489746, 0.6546577215194702, -0.2950388193130493, 0.3446696996688843, -0.11809778213500977, -0.22247064113616943, -0.0618818998336792, -0.3417036533355713, -0.05316495895385742, 0.3209199905395508]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
20,41,1510.86572265625,"[-0.3016453981399536, 0.6658343076705933, -0.5183233022689819, -0.9809824228286743, 0.9369516372680664, -0.6493382453918457, -0.0065642595291137695, 0.7325137853622437, -0.9308223724365234, -0.49914586544036865, -0.5750210285186768, -0.5296227931976318, -0.8856812715530396, -0.23413288593292236, 0.1505446434020996, -0.24570178985595703, -0.004499197006225586, 0.6993037462234497, 0.3120265007019043, 0.792241096496582]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
21,42,831.9132690429688,"[-0.018867135047912598, 0.783455491065979, 0.4820970296859741, 0.49043238162994385, -0.7481030225753784, 0.922126054763794, 0.22628355026245117, 0.6616051197052002, 0.9790422916412354, -0.3279536962509155, 0.8010718822479248, 0.7185462713241577, -0.1561567783355713, -0.768449068069458, -0.5365196466445923, 0.5119696855545044, -0.05543053150177002, -0.3961222171783447, 0.8497892618179321, 0.6955337524414062]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
22,43,1129.7578125,"[0.7060935497283936, -0.8385945558547974, 0.3524423837661743, 0.9703329801559448, -0.9693565368652344, -0.5673412084579468, 0.5284597873687744, 0.7537527084350586, 0.5479130744934082, 0.10785496234893799, 0.8149577379226685, 0.6475985050201416, 0.3143959045410156, -0.30003833770751953, -0.3679046630859375, 0.557855486869812, 0.007640242576599121, 0.654555082321167, -0.27537381649017334, -0.11590111255645752]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
23,44,1389.96044921875,"[0.886885404586792, 0.06547141075134277, 0.5818411111831665, 0.7596921920776367, -0.8314641714096069, 0.10983967781066895, 0.757178544998169, 0.8479217290878296, 0.387126088142395, 0.9128819704055786, -0.14958608150482178, -0.9342297315597534, -0.14944684505462646, 0.13197064399719238, -0.5543590784072876, 0.913672685623169, 0.7962749004364014, -0.610273003578186, -0.9276218414306641, -0.6004346609115601]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
24,45,889.0507202148438,"[-0.061949729919433594, -0.26400697231292725, 0.7765952348709106, 0.8399206399917603, -0.30460214614868164, -0.5498782396316528, -0.8679364919662476, 0.2454075813293457, -0.4415196180343628, -0.4045107364654541, 0.5493353605270386, 0.4548513889312744, 0.510411262512207, 0.17358148097991943, 0.5190339088439941, 0.8033109903335571, -0.9725339412689209, 0.8211227655410767, -0.14236962795257568, -0.5049899816513062]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
25,46,744.9151000976562,"[-0.291015625, -0.2843353748321533, 0.35412395000457764, -0.7551866769790649, 0.7019437551498413, 0.768216609954834, -0.5034825801849365, 0.6375130414962769, -0.26474452018737793, 0.9702551364898682, 0.2275761365890503, 0.43244612216949463, 0.06495249271392822, -0.32166337966918945, -0.23882794380187988, -0.8692460060119629, -0.30651986598968506, -4.0531158447265625e-05, -0.7260689735412598, 0.2130335569381714]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
26,47,981.6014404296875,"[-0.4905663728713989, -0.35907745361328125, 0.4274054765701294, 0.6112358570098877, -0.551828145980835, 0.3074159622192383, 0.9456270933151245, -0.3958379030227661, 0.8428895473480225, -0.7504773139953613, -0.21292412281036377, -0.3070122003555298, 0.6510413885116577, -0.37305450439453125, -0.3829796314239502, -0.34381699562072754, 0.7907824516296387, 0.7976257801055908, -0.023297548294067383, -0.07779383659362793]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
27,48,1230.0916748046875,"[0.44119036197662354, -0.5725948810577393, -0.8308848142623901, -0.9080215692520142, -0.7645245790481567, 0.044145822525024414, -0.686976432800293, 0.14763081073760986, -0.24864768981933594, 0.18412137031555176, 0.5035673379898071, -0.3800833225250244, 0.19129443168640137, 0.17774617671966553, 0.728234052658081, -0.7882497310638428, 0.006342530250549316, -0.2823711633682251, -0.15095162391662598, -0.7818616628646851]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
28,49,1376.483642578125,"[0.6470428705215454, 0.5420273542404175, 0.19678997993469238, -0.9258819818496704, -0.7932933568954468, -0.12146520614624023, -0.0872420072555542, 0.6674706935882568, 0.596977710723877, -0.647483229637146, 0.935856819152832, 0.26213276386260986, 0.7031893730163574, -0.4588268995285034, 0.86693274974823, -0.3130835294723511, 0.1758747100830078, -0.9842144250869751, -0.7950598001480103, 0.2830275297164917]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
29,50,873.1277465820312,"[-0.28783953189849854, 0.7639679908752441, 0.21909403800964355, -0.8664208650588989, -0.4832977056503296, 0.022221088409423828, -0.2847177982330322, -0.5401229858398438, 0.7549625635147095, -0.21320879459381104, 0.7629057168960571, -0.23936474323272705, 0.865604043006897, -0.06429660320281982, -0.017818570137023926, 0.7943490743637085, 0.10850846767425537, 0.5462340116500854, 0.14278185367584229, -0.6982928514480591]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
30,51,974.7019653320312,"[-0.30758118629455566, -0.794573187828064, 0.9434288740158081, 0.09996819496154785, -0.5610647201538086, -0.8766506910324097, -0.9905242919921875, 0.20076358318328857, -0.39546942710876465, -0.47327518463134766, 0.742451548576355, -0.04689431190490723, 0.3567453622817993, 0.49726247787475586, -0.1574077606201172, -0.29954206943511963, -0.13228535652160645, -0.1229100227355957, 0.38733959197998047, 0.892930269241333]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
31,52,956.597900390625,"[-0.6063820123672485, -0.641666054725647, 0.8277760744094849, -0.13439607620239258, -0.5282528400421143, 0.9302674531936646, -0.5551736354827881, -0.1312810182571411, 0.5452605485916138, -0.9400368928909302, 0.5096065998077393, 0.47524845600128174, 0.1206212043762207, -0.27124524116516113, 0.4966927766799927, -0.9996321201324463, 0.452451229095459, 0.4780951738357544, 0.4318118095397949, 0.7208240032196045]",401.5207824707031,"[[0.06413412094116211, 0.4714968204498291, -0.30628442764282227, 0.5348159074783325, -0.13417434692382812, -0.17996573448181152, 0.3906058073043823, 0.9237838983535767, 0.29518771171569824, -0.1534738540649414, -0.3152846097946167, 0.0663825273513794, 0.607498049736023, 0.15064561367034912, -0.29661130905151367, 0.21281778812408447, -0.39140450954437256, 0.39250338077545166, -0.6637153625488281, 0.9549812078475952]]",4
