iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1137.2960205078125,"[-0.9591017961502075, -0.6223407983779907, 0.37541866302490234, 0.04525768756866455, -0.9869036674499512, 0.3218165636062622, -0.9858087301254272, 0.5337809324264526, 0.9318051338195801, 0.5539203882217407, 0.41574347019195557, -0.5623613595962524, -0.4790818691253662, 0.8772481679916382, -0.4035830497741699, -0.022099852561950684, 0.16655516624450684, 0.9996458292007446, 0.26017093658447266, -0.8780715465545654]",589.642333984375,"[[-0.15866637229919434, 0.5453171730041504, 0.610916256904602, 0.8556938171386719, 0.8297523260116577, 0.05465817451477051, 0.4985729455947876, -0.7408750057220459, 0.4543830156326294, 0.5637681484222412, 0.43968212604522705, 0.10850048065185547, -0.318500280380249, -0.555679202079773, -0.11013519763946533, -0.969083309173584, -0.14461827278137207, -0.25773894786834717, -0.49051856994628906, 0.4398627281188965]]",3
11,32,984.8965454101562,"[-0.15989232063293457, 0.606075644493103, 0.344662070274353, 0.007306098937988281, -0.9535762071609497, 0.8165165185928345, 0.3112521171569824, -0.9404382705688477, -0.2896827459335327, 0.05066275596618652, -0.49925339221954346, -0.8983807563781738, -0.28271281719207764, -0.8217272758483887, 0.7083430290222168, 0.7207504510879517, -0.32850611209869385, 0.31860125064849854, -0.8913310766220093, 0.22212183475494385]",589.642333984375,"[[-0.15866637229919434, 0.5453171730041504, 0.610916256904602, 0.8556938171386719, 0.8297523260116577, 0.05465817451477051, 0.4985729455947876, -0.7408750057220459, 0.4543830156326294, 0.5637681484222412, 0.43968212604522705, 0.10850048065185547, -0.318500280380249, -0.555679202079773, -0.11013519763946533, -0.969083309173584, -0.14461827278137207, -0.25773894786834717, -0.49051856994628906, 0.4398627281188965]]",3
12,33,1627.551513671875,"[0.28878653049468994, -0.943415641784668, 0.4931560754776001, -0.8848230838775635, 0.610809326171875, -0.36306285858154297, -0.6631629467010498, -0.312766432762146, -0.45970189571380615, 0.04075276851654053, 0.95014488697052, -0.8079335689544678, -0.19135522842407227, -0.9468165636062622, -0.578601598739624, 0.762688159942627, -0.8151323795318604, -0.014605045318603516, -0.6399025917053223, -0.38932597637176514]",589.642333984375,"[[-0.15866637229919434, 0.5453171730041504, 0.610916256904602, 0.8556938171386719, 0.8297523260116577, 0.05465817451477051, 0.4985729455947876, -0.7408750057220459, 0.4543830156326294, 0.5637681484222412, 0.43968212604522705, 0.10850048065185547, -0.318500280380249, -0.555679202079773, -0.11013519763946533, -0.969083309173584, -0.14461827278137207, -0.25773894786834717, -0.49051856994628906, 0.4398627281188965]]",3
13,34,906.9141845703125,"[0.21041631698608398, 0.24987637996673584, 0.4470463991165161, 0.8314942121505737, -0.2756001949310303, 0.260064959526062, 0.9235745668411255, -0.2746528387069702, -0.39892494678497314, 0.4709392786026001, -0.3259859085083008, -0.7591825723648071, -0.5820844173431396, 0.16022729873657227, 0.5972806215286255, 0.8681743144989014, 0.07256841659545898, -0.945420503616333, 0.147230863571167, -0.16914057731628418]",589.642333984375,"[[-0.15866637229919434, 0.5453171730041504, 0.610916256904602, 0.8556938171386719, 0.8297523260116577, 0.05465817451477051, 0.4985729455947876, -0.7408750057220459, 0.4543830156326294, 0.5637681484222412, 0.43968212604522705, 0.10850048065185547, -0.318500280380249, -0.555679202079773, -0.11013519763946533, -0.969083309173584, -0.14461827278137207, -0.25773894786834717, -0.49051856994628906, 0.4398627281188965]]",3
14,35,904.4749755859375,"[-0.33114004135131836, -0.17978441715240479, -0.9769718647003174, 0.11106479167938232, 0.8116613626480103, 0.5152333974838257, 0.9722827672958374, -0.09459614753723145, 0.4819124937057495, -0.942051887512207, 0.441617488861084, 0.5384173393249512, -0.6085429191589355, -0.38169026374816895, -0.4471992254257202, 0.9738162755966187, 0.7431243658065796, 0.11907839775085449, 0.345703125, 0.5563944578170776]",589.642333984375,"[[-0.15866637229919434, 0.5453171730041504, 0.610916256904602, 0.8556938171386719, 0.8297523260116577, 0.05465817451477051, 0.4985729455947876, -0.7408750057220459, 0.4543830156326294, 0.5637681484222412, 0.43968212604522705, 0.10850048065185547, -0.318500280380249, -0.555679202079773, -0.11013519763946533, -0.969083309173584, -0.14461827278137207, -0.25773894786834717, -0.49051856994628906, 0.4398627281188965]]",3
15,36,413.0204772949219,"[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
16,37,1824.9830322265625,"[-0.8649803400039673, -0.6347998380661011, -0.3303356170654297, -0.6007455587387085, 0.03677332401275635, 0.08757269382476807, -0.9385831356048584, 0.7890591621398926, -0.9769222736358643, 0.8900023698806763, -0.0621410608291626, 0.2758382558822632, -0.6131775379180908, 0.8178849220275879, 0.6993502378463745, -0.7475998401641846, -0.570716142654419, 0.9719455242156982, -0.9582078456878662, -0.8312721252441406]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
17,38,1671.30810546875,"[-0.8868998289108276, -0.9978117942810059, -0.6645779609680176, -0.8585280179977417, -0.8504101037979126, 0.25449085235595703, -0.8282301425933838, 0.29641032218933105, 0.4764518737792969, 0.3759908676147461, 0.6074706315994263, 0.7560666799545288, -0.2935047149658203, -0.9346327781677246, 0.042774200439453125, 0.23990237712860107, -0.10963630676269531, -0.8961701393127441, -0.20669054985046387, -0.25150763988494873]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
18,39,882.6412963867188,"[-0.9186701774597168, -0.44943416118621826, -0.66241455078125, 0.4828888177871704, -0.13540124893188477, 0.8077155351638794, -0.1507505178451538, -0.4443424940109253, 0.913327693939209, 0.977990984916687, 0.6478968858718872, 0.2500525712966919, 0.595901370048523, -0.36147797107696533, -0.0493319034576416, -0.15234720706939697, -0.3447149991989136, 0.5904862880706787, -0.6756043434143066, -0.8198659420013428]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
19,40,1016.7406616210938,"[0.7922307252883911, -0.17859458923339844, -0.027676939964294434, 0.3458678722381592, 0.19864094257354736, 0.8505302667617798, -0.9733628034591675, -0.22896265983581543, 0.19907593727111816, 0.5357916355133057, -0.65366530418396, -0.31611406803131104, -0.22154557704925537, -0.5718046426773071, -0.013552308082580566, -0.8537657260894775, -0.28050696849823, 0.46103930473327637, 0.2226015329360962, -0.05296015739440918]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
20,41,804.0708618164062,"[-0.5954254865646362, 0.12511539459228516, -0.6287682056427002, 0.721479058265686, 0.6082642078399658, -0.288821816444397, -0.3802419900894165, -0.1946096420288086, 0.6595345735549927, 0.5062745809555054, -0.18340933322906494, -0.9656635522842407, -0.5831117630004883, 0.8345329761505127, -0.49892985820770264, 0.03536999225616455, -0.16425061225891113, -0.17705881595611572, -0.7212357521057129, 0.09913134574890137]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
21,42,1081.7078857421875,"[-0.27933549880981445, 0.13166284561157227, -0.35129737854003906, -0.530007004737854, -0.3056830167770386, 0.25164973735809326, -0.8429273366928101, -0.40929341316223145, -0.7592204809188843, -0.6914123296737671, -0.38566410541534424, 0.9653735160827637, 0.9415082931518555, 0.8626924753189087, -0.61518394947052, -0.2336043119430542, 0.8555618524551392, -0.12564241886138916, 0.017930030822753906, 0.206945538520813]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
22,43,992.0752563476562,"[0.022477388381958008, -0.31527888774871826, 0.7182576656341553, 0.9296544790267944, 0.018002867698669434, -0.13618338108062744, 0.5147532224655151, -0.8251583576202393, -0.42795228958129883, 0.5049532651901245, 0.5902581214904785, -0.6458355188369751, 0.8026671409606934, -0.5990020036697388, 0.8177155256271362, 0.6585314273834229, 0.7653437852859497, -0.12250947952270508, -0.9609963893890381, -0.06524980068206787]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
23,44,770.0078125,"[-0.8494696617126465, 0.5848071575164795, 0.049401044845581055, -0.624855637550354, -0.39658987522125244, -0.38124871253967285, 0.166701078414917, -0.7026968002319336, -0.7581709623336792, -0.2366727590560913, -0.6966356039047241, 0.8323835134506226, 0.5048067569732666, 0.6299694776535034, -0.4986003637313843, -0.14477694034576416, 0.6764516830444336, -0.30478906631469727, -0.3395092487335205, -0.35251927375793457]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
24,45,850.61181640625,"[-0.03659319877624512, 0.3141549825668335, -0.21371662616729736, -0.11014890670776367, -0.5968632698059082, -0.5519890785217285, -0.020619630813598633, -0.6191598176956177, -0.418908953666687, -0.3711709976196289, 0.1313875913619995, -0.6256530284881592, -0.9760080575942993, 0.6303079128265381, -0.019899725914001465, -0.5987324714660645, -0.37333881855010986, 0.9652374982833862, 0.29991424083709717, 0.9954190254211426]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
25,46,812.211669921875,"[0.07385683059692383, -0.14778590202331543, -0.9343750476837158, 0.4252293109893799, 0.5229198932647705, 0.9411755800247192, -0.20926165580749512, 0.23227453231811523, -0.5579385757446289, -0.35623764991760254, 0.2262117862701416, 0.9346410036087036, -0.3112293481826782, 0.35835492610931396, -0.658663272857666, 0.5484542846679688, -0.17436766624450684, -0.5457452535629272, -0.5082330703735352, 0.39327824115753174]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
26,47,862.8329467773438,"[-0.719836950302124, -0.41171276569366455, -0.2981388568878174, -0.8532314300537109, -0.427676796913147, -0.49066460132598877, 0.31176090240478516, -0.8243932723999023, 0.635338544845581, 0.8780678510665894, 0.1866896152496338, 0.05611824989318848, -0.3309743404388428, -0.7504774332046509, -0.2555042505264282, -0.3562438488006592, 0.8866299390792847, 0.1579287052154541, -0.6165565252304077, 0.5992447137832642]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
27,48,1304.4896240234375,"[-0.9612220525741577, 0.47615694999694824, -0.9661177396774292, -0.9319167137145996, 0.8497494459152222, -0.5201708078384399, 0.6331672668457031, 0.07846379280090332, -0.9843716621398926, 0.4733332395553589, 0.03888344764709473, 0.03023993968963623, 0.0618666410446167, -0.9871879816055298, 0.8450843095779419, 0.9385126829147339, -0.23218095302581787, 0.3595672845840454, 0.6668338775634766, -0.9507120847702026]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
28,49,1013.72119140625,"[-0.00678408145904541, -0.01743924617767334, -0.8492259979248047, 0.1844879388809204, -0.08623051643371582, 0.8137955665588379, 0.7379245758056641, 0.04776346683502197, 0.886488676071167, -0.4311484098434448, 0.9602780342102051, 0.4343043565750122, 0.811274528503418, 0.689969539642334, -0.09676337242126465, 0.08660125732421875, -0.30342161655426025, 0.9796911478042603, -0.8526356220245361, 0.9196757078170776]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
29,50,486.93145751953125,"[0.6064161062240601, -0.12894368171691895, -0.16602373123168945, 0.21934545040130615, -0.3598947525024414, -0.21291899681091309, -0.6964125633239746, 0.3221961259841919, -0.4580039978027344, 0.07945680618286133, 0.02662503719329834, -0.6483398675918579, 0.09423625469207764, -0.24436688423156738, 0.7124925851821899, -0.7000954151153564, 0.7099980115890503, 0.3073962926864624, 0.6449885368347168, -0.09877598285675049]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
30,51,1210.3636474609375,"[-0.45629286766052246, -0.02530074119567871, 0.29851019382476807, 0.048418641090393066, -0.8066191673278809, -0.9350364208221436, -0.7120249271392822, -0.6352872848510742, -0.2757265567779541, 0.2672998905181885, -0.6143592596054077, 0.9610273838043213, -0.10142064094543457, 0.2090129852294922, 0.19240868091583252, -0.1393723487854004, 0.40944385528564453, 0.8303877115249634, 0.5794057846069336, -0.9487590789794922]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
31,52,728.2046508789062,"[-0.12618005275726318, 0.08741843700408936, 0.6952383518218994, -0.07922303676605225, -0.03379178047180176, 0.43608272075653076, 0.8332936763763428, -0.17919564247131348, 0.4035695791244507, -0.06181442737579346, 0.003159642219543457, -0.34703731536865234, -0.3537924289703369, -0.9711205959320068, 0.17884516716003418, 0.05511343479156494, -0.4060955047607422, -0.5412360429763794, -0.6116279363632202, -0.6597404479980469]",413.0204772949219,"[[-0.6078872680664062, -0.13885164260864258, -0.681250810623169, 0.27594542503356934, -0.02338719367980957, -0.25670182704925537, 0.39670848846435547, -0.17983007431030273, 0.22933721542358398, -0.17982399463653564, 0.028697967529296875, 0.47613978385925293, 0.30110621452331543, -0.9279297590255737, 0.19329345226287842, -0.42495155334472656, 0.4713236093521118, 0.13705837726593018, -0.06831538677215576, -0.824118971824646]]",4
