iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
37,58,190.40789794921875,"[-0.9939630031585693, 0.03229629993438721, -0.3961169719696045, -0.2198871374130249, 0.8278452157974243]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
38,59,38.89360809326172,"[0.9757339954376221, 0.8659864664077759, 0.6475324630737305, 0.34424078464508057, -0.4812002182006836]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
39,60,279.74200439453125,"[0.7593064308166504, 0.648316502571106, -0.6384803056716919, -0.3890063762664795, -0.8428246974945068]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
40,61,578.3758544921875,"[0.48545587062835693, -0.8552238941192627, -0.8716884851455688, 0.9803632497787476, -0.4183950424194336]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
41,62,63.33324432373047,"[0.3794189691543579, 0.492114782333374, -0.25391411781311035, -0.40654945373535156, 0.21339058876037598]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
42,63,188.16522216796875,"[0.9649696350097656, 0.05209076404571533, -0.35337865352630615, -0.409582257270813, 0.9734745025634766]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
43,64,187.37466430664062,"[0.6464884281158447, 0.2993432283401489, -0.8891799449920654, 0.3847532272338867, -0.6834088563919067]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
44,65,427.3760986328125,"[-0.8364315032958984, -0.8770248889923096, 0.8753286600112915, 0.6849194765090942, -0.8346824645996094]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
45,66,233.237548828125,"[0.04852104187011719, 0.2603938579559326, 0.7004015445709229, -0.5902533531188965, -0.4620237350463867]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
46,67,50.28377151489258,"[0.7077107429504395, 0.3827207088470459, 0.8062992095947266, 0.8544719219207764, 0.8119261264801025]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
47,68,43.31190490722656,"[0.6639050245285034, 0.9073115587234497, 0.7863909006118774, 0.31254780292510986, -0.24035942554473877]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
48,69,531.1781616210938,"[-0.35930562019348145, 0.09924983978271484, -0.8296631574630737, -0.9002790451049805, -0.5988441705703735]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
49,70,17.424358367919922,"[-0.18637549877166748, -0.0698767900466919, -0.21444499492645264, -0.18336856365203857, 0.1244041919708252]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
50,71,257.00238037109375,"[0.6294374465942383, -0.7221109867095947, -0.4271329641342163, 0.25320398807525635, 0.6619800329208374]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
51,72,51.37272262573242,"[0.8502089977264404, 0.2974982261657715, -0.06178247928619385, -0.44789767265319824, -0.06181979179382324]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
52,73,61.79404067993164,"[-0.8695558309555054, 0.31732916831970215, -0.039664268493652344, 0.4471745491027832, -0.1919306516647339]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
53,74,668.3145141601562,"[0.8853994607925415, -0.25689268112182617, 0.8100855350494385, -0.9346818923950195, -0.6952915191650391]",14.630837440490723,"[[0.46878957748413086, 0.03042435646057129, 0.24492871761322021, 0.19517183303833008, 0.128523588180542]]",6
54,75,8.597454071044922,"[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
55,76,200.8454132080078,"[-0.7217175960540771, -0.7714054584503174, 0.3350933790206909, -0.3145778179168701, 0.17582321166992188]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
56,77,119.6407699584961,"[0.07557785511016846, -0.35204219818115234, -0.8494634628295898, 0.9431639909744263, 0.7861086130142212]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
57,78,243.4195556640625,"[0.3671557903289795, 0.9902645349502563, -0.03379261493682861, 0.6276217699050903, 0.9082794189453125]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
58,79,10.281720161437988,"[-0.2095632553100586, -0.08108294010162354, -0.06991875171661377, -0.16710007190704346, 0.010303139686584473]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
59,80,66.33256530761719,"[-0.8318542242050171, 0.7858864068984985, 0.24107253551483154, 0.4747776985168457, 0.7701408863067627]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
60,81,163.39305114746094,"[0.4197542667388916, 0.6421681642532349, 0.6834832429885864, 0.7406530380249023, -0.574791669845581]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
61,82,87.6610107421875,"[0.33549928665161133, -0.11215782165527344, -0.800381064414978, 0.9800815582275391, 0.9876788854598999]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
62,83,29.683700561523438,"[0.837985634803772, 0.21601581573486328, -0.0845116376876831, 0.06552815437316895, 0.11755597591400146]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
63,84,19.637113571166992,"[-0.593813419342041, 0.27885985374450684, -0.26384854316711426, 0.041747093200683594, -0.13153338432312012]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
64,85,49.320289611816406,"[0.21970510482788086, -0.020334362983703613, -0.3767780065536499, -0.044041991233825684, -0.5129896402359009]",8.597454071044922,"[[0.6811065673828125, 0.40067148208618164, 0.08780992031097412, -0.17883872985839844, -0.09142410755157471]]",7
65,86,5.9896039962768555,"[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
66,87,6.89215087890625,"[0.9464244842529297, 0.6783930063247681, 0.4237631559371948, 0.09727144241333008, 0.04117166996002197]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
67,88,56.85715866088867,"[-0.18616151809692383, 0.3287109136581421, -0.4744647741317749, 0.43288230895996094, -0.04924917221069336]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
68,89,251.50682067871094,"[-0.1439443826675415, -0.49909019470214844, 0.46707749366760254, -0.8632502555847168, -0.23196136951446533]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
69,90,314.99285888671875,"[0.5184390544891357, 0.47696077823638916, 0.9980325698852539, -0.3262052536010742, -0.7548753023147583]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
70,91,41.43964385986328,"[-0.498691201210022, -0.28075528144836426, -0.1719754934310913, 0.12291550636291504, -0.03270232677459717]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
71,92,244.18402099609375,"[0.9878960847854614, 0.5089112520217896, -0.6032094955444336, -0.35038185119628906, -0.8384765386581421]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
72,93,28.053436279296875,"[0.1948227882385254, -0.2521989345550537, 0.05195295810699463, -0.12297797203063965, -0.35476911067962646]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
73,94,300.38140869140625,"[0.6862539052963257, -0.47289156913757324, -0.7504360675811768, -0.47439754009246826, 0.11320936679840088]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
74,95,525.7901611328125,"[-0.7105822563171387, -0.9125354290008545, 0.9328473806381226, -0.8897231817245483, 0.5922077894210815]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
75,96,506.3564453125,"[-0.886381983757019, -0.8198177814483643, -0.3925817012786865, -0.9273073673248291, 0.6196804046630859]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
76,97,244.52976989746094,"[-0.9219068288803101, -0.07842493057250977, -0.7613637447357178, 0.8986105918884277, -0.09411060810089111]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
77,98,264.1370849609375,"[0.9943220615386963, 0.8822227716445923, -0.7204245328903198, -0.03882944583892822, -0.1774289608001709]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
78,99,98.11247253417969,"[0.8805639743804932, 0.4543180465698242, 0.13651728630065918, -0.8262909650802612, 0.34330475330352783]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
79,100,522.3797607421875,"[0.11492657661437988, 0.32852137088775635, 0.7193286418914795, -0.8711867332458496, -0.9066034555435181]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
80,101,13.758913040161133,"[-0.07781803607940674, 0.0808863639831543, -0.28259849548339844, 0.030245542526245117, -0.005308270454406738]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
81,102,41.58298110961914,"[-0.06595456600189209, 0.23170197010040283, 0.362687349319458, -0.2349613904953003, -0.25735747814178467]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
82,103,47.10330581665039,"[-0.8738640546798706, 0.32659244537353516, 0.12166440486907959, -0.43053245544433594, 0.06847083568572998]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
83,104,127.44393157958984,"[0.49117326736450195, -0.30971217155456543, 0.43700361251831055, 0.9468710422515869, 0.3864065408706665]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
84,105,139.83212280273438,"[0.5382591485977173, 0.7125697135925293, -0.5655730962753296, 0.16927599906921387, 0.13117945194244385]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
85,106,25.69085121154785,"[0.030147910118103027, 0.17894494533538818, 0.20313537120819092, -0.3310577869415283, 0.23987185955047607]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
86,107,386.71673583984375,"[-0.35810112953186035, 0.9145102500915527, -0.8652416467666626, 0.5714964866638184, 0.8434498310089111]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
87,108,242.5600128173828,"[0.47811877727508545, -0.6649200916290283, -0.31870484352111816, 0.9836704730987549, 0.4961380958557129]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
88,109,148.7135009765625,"[-0.8958766460418701, 0.3313981294631958, 0.7248915433883667, -0.35420358180999756, 0.3564260005950928]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
89,110,100.2606201171875,"[0.8419486284255981, -0.09650421142578125, -0.06668651103973389, -0.43110954761505127, 0.5240631103515625]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
90,111,206.26878356933594,"[0.8322396278381348, -0.4890587329864502, 0.5380654335021973, 0.0026705265045166016, -0.6783676147460938]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
91,112,76.47956848144531,"[0.38995361328125, -0.26326048374176025, 0.7256574630737305, 0.24380266666412354, -0.17615985870361328]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
92,113,129.8091278076172,"[0.154618501663208, -0.12171494960784912, -0.5984545946121216, 0.3445470333099365, -0.8038561344146729]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
93,114,147.72811889648438,"[-0.37193870544433594, -0.23540925979614258, -0.24542677402496338, 0.9427472352981567, 0.24174082279205322]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
94,115,200.80868530273438,"[0.4020822048187256, -0.7142400741577148, 0.03872692584991455, -0.07295882701873779, 0.9848068952560425]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
95,116,334.5902099609375,"[0.4093153476715088, -0.331744909286499, 0.5569539070129395, -0.7281566858291626, -0.7985306978225708]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
96,117,181.1165771484375,"[-0.49863767623901367, 0.13226163387298584, -0.7112594842910767, -0.45637524127960205, -0.301743745803833]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
97,118,103.99580383300781,"[-0.3447502851486206, 0.6551458835601807, 0.09813368320465088, 0.2772129774093628, 0.8107675313949585]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
98,119,164.8542022705078,"[0.2685856819152832, -0.2685401439666748, 0.4034920930862427, -0.9870824813842773, 0.7846330404281616]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
99,120,261.1121520996094,"[0.4214285612106323, -0.5855362415313721, -0.27037739753723145, 0.7458454370498657, -0.518275260925293]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
100,121,16.29998016357422,"[0.37468111515045166, 0.011611461639404297, -0.2623029947280884, 0.1459721326828003, -0.1648179292678833]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
101,122,242.1526641845703,"[-0.24032831192016602, 0.7726293802261353, -0.7085050344467163, 0.11624598503112793, -0.05488264560699463]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
102,123,69.0460433959961,"[0.11156904697418213, -0.3847637176513672, 0.5918612480163574, -0.15617239475250244, -0.16807043552398682]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
103,124,103.81693267822266,"[0.9358309507369995, 0.3546351194381714, 0.8050938844680786, 0.18911707401275635, 0.3240095376968384]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
104,125,138.0381622314453,"[-0.8319149017333984, -0.1775822639465332, 0.44331884384155273, -0.28947341442108154, -0.30509889125823975]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
105,126,285.7744140625,"[-0.08810365200042725, -0.6649562120437622, -0.13729941844940186, -0.7139792442321777, -0.6945815086364746]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
106,127,158.135498046875,"[-0.4186980724334717, -0.18808424472808838, 0.9951390027999878, 0.2987900972366333, -0.014984488487243652]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
107,128,415.2102355957031,"[-0.7988967895507812, 0.13111662864685059, -0.989104151725769, -0.6109637022018433, -0.1277064085006714]",5.9896039962768555,"[[0.2862743139266968, 0.21410441398620605, 0.08541989326477051, -0.05124258995056152, 0.08547663688659668]]",8
