iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
107,128,228.20672607421875,"[0.29334986209869385, -0.20186424255371094, 0.6658425331115723, -0.663718581199646, -0.2906876802444458]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
108,129,139.03277587890625,"[0.13394713401794434, -0.028074026107788086, 0.470813512802124, 0.5216810703277588, -0.7545633316040039]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
109,130,194.03160095214844,"[0.6847728490829468, 0.2873326539993286, -0.7222522497177124, -0.5208253860473633, 0.609176754951477]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
110,131,55.94014358520508,"[0.7153846025466919, 0.6352169513702393, 0.49967002868652344, 0.07059657573699951, -0.6947792768478394]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
111,132,344.7218322753906,"[0.954564094543457, 0.1949385404586792, 0.9620381593704224, -0.5047498941421509, 0.33018434047698975]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
112,133,298.1185302734375,"[0.09861922264099121, 0.7754714488983154, 0.8622486591339111, -0.6180487871170044, -0.27981603145599365]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
113,134,13.61161994934082,"[-0.3920786380767822, 0.007921934127807617, -0.22271180152893066, -0.04180634021759033, -0.041191935539245605]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
114,135,165.8166961669922,"[0.46138131618499756, 0.871107816696167, -0.21029233932495117, -0.43539702892303467, 0.3214977979660034]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
115,136,343.76226806640625,"[0.04915130138397217, 0.783951997756958, 0.3942373991012573, -0.9647608995437622, -0.28234875202178955]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
116,137,191.74171447753906,"[-0.7531383037567139, 0.4482100009918213, -0.13989555835723877, 0.7689220905303955, -0.4942166805267334]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
117,138,195.52590942382812,"[-0.495672345161438, -0.6109771728515625, 0.058441877365112305, -0.4225494861602783, -0.750638484954834]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
118,139,325.4533386230469,"[-0.06735372543334961, -0.7294416427612305, -0.6139006614685059, -0.7549687623977661, 0.4174621105194092]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
119,140,508.0196838378906,"[-0.26016736030578613, 0.7803032398223877, -0.4224550724029541, -0.850806474685669, -0.8183521032333374]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
120,141,89.14132690429688,"[0.6662766933441162, 0.44098758697509766, -0.22839009761810303, -0.7227632999420166, 0.7732528448104858]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
121,142,58.31067657470703,"[-0.18645763397216797, -0.5515097379684448, -0.02110123634338379, 0.2225933074951172, -0.12223339080810547]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
122,143,13.926384925842285,"[0.6553158760070801, 0.15559828281402588, 0.012374162673950195, -0.10264360904693604, -0.1420196294784546]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
123,144,68.4775161743164,"[-0.35713887214660645, -0.14044034481048584, 0.5213103294372559, 0.5150324106216431, -0.2506906986236572]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
124,145,27.347021102905273,"[0.7624379396438599, 0.7103214263916016, 0.9546607732772827, 0.987302303314209, 0.7580999135971069]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
125,146,391.0963134765625,"[-0.4334343671798706, 0.0020209550857543945, 0.950610876083374, 0.9258623123168945, -0.8579452037811279]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
126,147,194.06419372558594,"[0.6299699544906616, -0.6146817207336426, 0.8713010549545288, 0.042334556579589844, -0.3492577075958252]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
127,148,208.09495544433594,"[0.9821711778640747, -0.1467527151107788, -0.5173914432525635, 0.4477344751358032, -0.49492037296295166]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
128,149,122.64725494384766,"[-0.4919053316116333, 0.08717858791351318, -0.6649540662765503, 0.03885376453399658, 0.7226468324661255]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
129,150,265.9920349121094,"[-0.5550293922424316, -0.4422057867050171, -0.6602352857589722, -0.6079277992248535, -0.05084228515625]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
130,151,357.28863525390625,"[-0.5734350681304932, -0.8991508483886719, 0.40131497383117676, -0.8381955623626709, -0.19321656227111816]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
131,152,25.417255401611328,"[-0.5326519012451172, 0.3064231872558594, 0.48821210861206055, 0.1504828929901123, 0.2514139413833618]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
132,153,284.1521301269531,"[0.4373745918273926, 0.8773941993713379, -0.005353212356567383, -0.944220781326294, -0.017859935760498047]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
133,154,40.58753204345703,"[-0.9318557977676392, 0.66252601146698, 0.8935167789459229, 0.5460683107376099, 0.069061279296875]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
134,155,186.17442321777344,"[0.03112494945526123, -0.08813560009002686, 0.8293122053146362, 0.646875262260437, -0.6559059619903564]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
135,156,246.3252716064453,"[0.24774253368377686, 0.48910605907440186, 0.11361575126647949, 0.9027317762374878, -0.39190614223480225]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
136,157,583.50537109375,"[-0.10810697078704834, -0.6798142194747925, -0.6621941328048706, 0.9710885286331177, -0.9911417961120605]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
137,158,112.32978057861328,"[0.5745034217834473, 0.9710876941680908, 0.29088640213012695, 0.6123596429824829, 0.3655663728713989]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
138,159,29.44807243347168,"[0.4565070867538452, 0.004174232482910156, -0.054335713386535645, -0.4491831064224243, 0.18315660953521729]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
139,160,58.87206268310547,"[0.9870184659957886, 0.6480511426925659, -0.013091683387756348, 0.18360447883605957, 0.5265072584152222]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
140,161,150.79249572753906,"[-0.985608696937561, 0.4351189136505127, -0.2771354913711548, -0.23079395294189453, -0.8599653244018555]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
141,162,237.9995880126953,"[-0.6974086761474609, -0.06880033016204834, -0.6974532604217529, -0.31451475620269775, -0.8233933448791504]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
142,163,6.207947254180908,"[-0.5770981311798096, 0.2977985143661499, 0.14951050281524658, 0.13426315784454346, 0.017531275749206543]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
143,164,421.41546630859375,"[0.4288228750228882, 0.6615903377532959, -0.9812548160552979, 0.7745984792709351, -0.7758135795593262]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
144,165,102.39441680908203,"[0.8735369443893433, 0.7626990079879761, -0.2581878900527954, 0.515215277671814, 0.5792834758758545]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
145,166,409.1332092285156,"[0.4677473306655884, -0.9836980104446411, -0.5678764581680298, 0.7425686120986938, 0.7598382234573364]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
146,167,260.0804748535156,"[-0.8912218809127808, -0.5549101829528809, -0.16725003719329834, -0.5814775228500366, 0.629070520401001]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
147,168,378.21783447265625,"[0.41143882274627686, -0.9432764053344727, -0.6637604236602783, 0.6682648658752441, 0.3507192134857178]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
148,169,180.18704223632812,"[0.03257119655609131, 0.6867382526397705, -0.6012991666793823, -0.004967808723449707, 0.009949207305908203]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
149,170,357.9128112792969,"[0.9767917394638062, -0.4516242742538452, 0.6115773916244507, 0.7563642263412476, -0.5538262128829956]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
150,171,173.39683532714844,"[0.2345573902130127, -0.7638354301452637, 0.09443008899688721, 0.31877386569976807, -0.7220923900604248]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
151,172,201.94285583496094,"[-0.42006683349609375, -0.7303849458694458, 0.8242654800415039, 0.6445765495300293, -0.6139267683029175]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
152,173,748.00341796875,"[0.8945015668869019, -0.34816277027130127, -0.8116345405578613, -0.8782137632369995, -0.9147927761077881]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
153,174,320.7789306640625,"[-0.4699636697769165, -0.8366721868515015, -0.3199028968811035, 0.838064432144165, 0.043007731437683105]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
154,175,242.26954650878906,"[-0.038188934326171875, 0.3937418460845947, 0.980252742767334, -0.18680012226104736, -0.45687997341156006]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
155,176,92.51228332519531,"[-0.14076566696166992, -0.27712535858154297, -0.013792872428894043, -0.2640770673751831, 0.9084014892578125]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
156,177,530.619384765625,"[0.3338207006454468, 0.6803567409515381, -0.7165584564208984, 0.9710129499435425, -0.8866658210754395]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
157,178,469.0549011230469,"[0.7053127288818359, -0.9571207761764526, -0.5939640998840332, 0.2488257884979248, -0.40008246898651123]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
158,179,139.06585693359375,"[0.9686398506164551, 0.511069655418396, -0.7039388418197632, 0.9106202125549316, 0.559543251991272]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
159,180,61.05519104003906,"[0.38847970962524414, 0.5234910249710083, 0.6000685691833496, -0.21662771701812744, -0.05582022666931152]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
160,181,27.50402069091797,"[-0.48735153675079346, 0.2799414396286011, -0.3676337003707886, 0.2456042766571045, 0.16302406787872314]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
161,182,127.29996490478516,"[-0.1272730827331543, 0.724032998085022, 0.515869140625, -0.19957399368286133, -0.6844997406005859]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
162,183,123.50211334228516,"[-0.5520288944244385, 0.4841604232788086, -0.38932323455810547, 0.07411432266235352, -0.8623474836349487]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
163,184,317.4042053222656,"[-0.9954472780227661, -0.5628170967102051, 0.2838236093521118, 0.9017975330352783, 0.9364140033721924]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
164,185,290.43536376953125,"[-0.9814808368682861, 0.0026232004165649414, 0.7861350774765015, -0.3544522523880005, -0.4657984972000122]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
165,186,634.345703125,"[0.5296874046325684, -0.9983091354370117, 0.9648290872573853, -0.7766107320785522, -0.7074854373931885]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
166,187,173.13780212402344,"[-0.7251502275466919, 0.12642216682434082, 0.34088170528411865, -0.9100050926208496, 0.2493741512298584]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
167,188,142.202880859375,"[0.7342298030853271, 0.37412774562835693, 0.3609834909439087, -0.6272728443145752, -0.46493685245513916]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
168,189,293.1021423339844,"[-0.015231966972351074, -0.8298978805541992, 0.8936989307403564, -0.6400482654571533, 0.16631150245666504]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
169,190,306.6373596191406,"[-0.9227443933486938, -0.7000089883804321, -0.10818672180175781, -0.4295670986175537, 0.27495789527893066]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
170,191,47.90105438232422,"[0.3394738435745239, -0.2559208869934082, -0.2728431224822998, 0.17626237869262695, 0.4472709894180298]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
171,192,228.16673278808594,"[-0.7581839561462402, -0.5054402351379395, -0.1272827386856079, 0.2747856378555298, 0.9864293336868286]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
172,193,56.21294021606445,"[-0.6041085720062256, 0.15461766719818115, 0.08220124244689941, 0.03801167011260986, 0.6819624900817871]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
173,194,206.1300506591797,"[-0.4305928945541382, -0.38449883460998535, 0.6096047163009644, -0.7711566686630249, 0.21412420272827148]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
174,195,242.48977661132812,"[-0.9153879880905151, -0.07900881767272949, -0.5479241609573364, -0.7560651302337646, 0.8124388456344604]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
175,196,232.44798278808594,"[-0.1021958589553833, -0.9929327964782715, -0.020566582679748535, 0.48256754875183105, 0.14751732349395752]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
176,197,15.775468826293945,"[0.4402484893798828, 0.06548881530761719, -0.29215967655181885, 0.20541536808013916, 0.10636615753173828]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
177,198,452.47454833984375,"[0.08929896354675293, 0.9982620477676392, -0.5813133716583252, -0.40441572666168213, 0.8348076343536377]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
178,199,46.34349060058594,"[-0.9351099729537964, 0.8448723554611206, 0.1930406093597412, -0.1742115020751953, -0.2674534320831299]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
179,200,256.1606750488281,"[-0.7791169881820679, 0.08938920497894287, 0.8431644439697266, -0.05567812919616699, 0.9814527034759521]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
180,201,107.263671875,"[-0.8397269248962402, -0.15275919437408447, 0.2636057138442993, 0.5183616876602173, 0.11858820915222168]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
181,202,670.0942993164062,"[0.8686317205429077, -0.6146873235702515, -0.7693953514099121, -0.7782382965087891, -0.6367270946502686]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
182,203,567.4569091796875,"[-0.8032028675079346, -0.8861287832260132, -0.9275170564651489, 0.3497161865234375, -0.039014577865600586]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
183,204,132.85684204101562,"[-0.8782076835632324, -0.24560153484344482, 0.2382206916809082, 0.1878582239151001, 0.46228229999542236]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
184,205,88.8164291381836,"[-0.2709866762161255, -0.6870183944702148, 0.8292731046676636, 0.5995290279388428, 0.7172247171401978]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
185,206,23.536075592041016,"[0.9065554141998291, 0.8347241878509521, 0.27930748462677, 0.02163243293762207, -0.20582854747772217]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
186,207,9.700737953186035,"[0.37707269191741943, 0.337734580039978, 0.0868980884552002, 0.0035780668258666992, -0.1774662733078003]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
187,208,81.65994262695312,"[0.47102439403533936, 0.934982419013977, 0.5734881162643433, 0.3953150510787964, -0.29630208015441895]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
188,209,284.1923522949219,"[-0.3867967128753662, -0.5230934619903564, -0.530624508857727, -0.9853072166442871, 0.7910608053207397]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
189,210,273.3913269042969,"[0.21998131275177002, 0.6619927883148193, 0.9771584272384644, -0.46710729598999023, 0.0911644697189331]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
190,211,64.4515609741211,"[-0.6111327409744263, 0.3394184112548828, 0.1190570592880249, -0.2623637914657593, 0.7850072383880615]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
191,212,115.55264282226562,"[-0.37758076190948486, -0.15338551998138428, -0.3816741704940796, -0.584601879119873, -0.2004462480545044]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
192,213,147.88380432128906,"[-0.5459698438644409, -0.4054352045059204, -0.15871822834014893, 0.2014714479446411, -0.8453673124313354]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
193,214,161.85153198242188,"[0.36394548416137695, 0.5164456367492676, 0.7666213512420654, -0.06972944736480713, 0.882738471031189]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
194,215,307.5561828613281,"[0.44661247730255127, -0.9479730129241943, -0.0846940279006958, -0.13561904430389404, 0.8584829568862915]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
195,216,395.29107666015625,"[0.3606712818145752, 0.8962467908859253, -0.7070604562759399, 0.5974186658859253, -0.663067102432251]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
196,217,266.3059997558594,"[0.8012294769287109, -0.3786134719848633, 0.9876449108123779, 0.12882184982299805, 0.42262470722198486]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
197,218,527.2557983398438,"[0.5967521667480469, -0.7610450983047485, -0.5002889633178711, -0.8681114912033081, -0.47854292392730713]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
198,219,51.10365295410156,"[-0.9993908405303955, 0.6146992444992065, 0.7555440664291382, 0.9857138395309448, 0.8898167610168457]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
199,220,162.1455535888672,"[-0.14980971813201904, -0.8914617300033569, 0.061184048652648926, -0.409030556678772, 0.1552668809890747]",5.456996440887451,"[[0.2936197519302368, 0.19926786422729492, 0.1007012128829956, 0.06217372417449951, -0.07969343662261963]]",8
