iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
20,41,167.94410705566406,"[-0.8503353595733643, -0.21815335750579834, 0.7462512254714966, 0.1034020185470581, 0.21564900875091553]",11.901273727416992,"[[0.9886586666107178, 0.9689123630523682, 0.6700541973114014, 0.6468397378921509, 0.3466304540634155]]",5
21,42,188.97706604003906,"[-0.31493282318115234, 0.9958839416503906, 0.4098883867263794, -0.2611267566680908, -0.6573809385299683]",11.901273727416992,"[[0.9886586666107178, 0.9689123630523682, 0.6700541973114014, 0.6468397378921509, 0.3466304540634155]]",5
22,43,337.1134948730469,"[0.8164476156234741, 0.6708735227584839, 0.4760972261428833, 0.8563672304153442, -0.9898519515991211]",11.901273727416992,"[[0.9886586666107178, 0.9689123630523682, 0.6700541973114014, 0.6468397378921509, 0.3466304540634155]]",5
23,44,42.78400421142578,"[0.7542157173156738, 0.9949501752853394, 0.6401453018188477, 0.750285267829895, 0.6361193656921387]",11.901273727416992,"[[0.9886586666107178, 0.9689123630523682, 0.6700541973114014, 0.6468397378921509, 0.3466304540634155]]",5
24,45,23.341299057006836,"[0.9894685745239258, 0.6913033723831177, 0.2553807497024536, 0.24571871757507324, 0.2978097200393677]",11.901273727416992,"[[0.9886586666107178, 0.9689123630523682, 0.6700541973114014, 0.6468397378921509, 0.3466304540634155]]",5
25,46,14.864758491516113,"[0.18093347549438477, -0.2325289249420166, 0.003966689109802246, 0.1674942970275879, 0.12195801734924316]",11.901273727416992,"[[0.9886586666107178, 0.9689123630523682, 0.6700541973114014, 0.6468397378921509, 0.3466304540634155]]",5
26,47,463.6236267089844,"[0.5419248342514038, 0.6876232624053955, -0.9895111322402954, -0.45742785930633545, 0.673040509223938]",11.901273727416992,"[[0.9886586666107178, 0.9689123630523682, 0.6700541973114014, 0.6468397378921509, 0.3466304540634155]]",5
27,48,182.20668029785156,"[0.5067499876022339, 0.15668272972106934, -0.876516580581665, 0.5669021606445312, -0.6341469287872314]",11.901273727416992,"[[0.9886586666107178, 0.9689123630523682, 0.6700541973114014, 0.6468397378921509, 0.3466304540634155]]",5
28,49,11.895955085754395,"[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
29,50,321.8251647949219,"[0.1638782024383545, 0.11327874660491943, -0.8081263303756714, 0.891634464263916, -0.7645683288574219]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
30,51,105.91776275634766,"[-0.3345046043395996, -0.022823572158813477, -0.26837944984436035, -0.2505474090576172, 0.9598163366317749]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
31,52,160.26622009277344,"[-0.8346470594406128, 0.6174372434616089, -0.2676711082458496, -0.9697209596633911, 0.9105467796325684]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
32,53,31.402633666992188,"[-0.2650449275970459, 0.4701782464981079, 0.09526968002319336, 0.12198078632354736, -0.286710262298584]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
33,54,283.0870056152344,"[-0.44151973724365234, 0.9436051845550537, 0.33609044551849365, 0.5632559061050415, -0.9993159770965576]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
34,55,34.09038543701172,"[0.9709906578063965, 0.5287610292434692, 0.644560694694519, 0.41884803771972656, 0.3469889163970947]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
35,56,291.72955322265625,"[-0.28001701831817627, 0.5717380046844482, 0.35159778594970703, -0.7627193927764893, -0.7726345062255859]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
36,57,38.04195785522461,"[0.06081712245941162, 0.5846054553985596, 0.2125236988067627, 0.07778286933898926, -0.0023124217987060547]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
37,58,351.5336608886719,"[0.8481127023696899, 0.36016011238098145, -0.8525372743606567, -0.442577600479126, -0.8013697862625122]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
38,59,202.605224609375,"[-0.39539527893066406, 0.7545580863952637, -0.28030991554260254, 0.8470864295959473, 0.15276658535003662]",11.895955085754395,"[[-0.49152207374572754, 0.09392642974853516, -0.19523298740386963, 0.009634017944335938, 0.016253352165222168]]",6
39,60,8.971139907836914,"[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
40,61,354.5204772949219,"[0.0449298620223999, -0.22075653076171875, -0.6275482177734375, -0.9855772256851196, -0.05110025405883789]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
41,62,517.1456909179688,"[0.9893519878387451, -0.9846301078796387, 0.4621511697769165, -0.18740582466125488, 0.9525942802429199]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
42,63,69.37250518798828,"[0.17744314670562744, -0.2789398431777954, -0.4005314111709595, -0.23836898803710938, -0.33237338066101074]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
43,64,279.706787109375,"[0.5066001415252686, -0.8338114023208618, 0.4807964563369751, 0.6538740396499634, -0.731450080871582]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
44,65,314.6168518066406,"[0.1910262107849121, 0.26533734798431396, -0.9284034967422485, -0.256350040435791, -0.8178107738494873]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
45,66,235.23561096191406,"[-0.5605783462524414, -0.3018139600753784, 0.5492919683456421, 0.5770827531814575, -0.9484233856201172]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
46,67,61.57746505737305,"[0.5786718130111694, -0.0785377025604248, -0.5624864101409912, 0.45336616039276123, -0.04335832595825195]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
47,68,199.07835388183594,"[-0.9909884929656982, 0.9734774827957153, 0.09369409084320068, -0.9574445486068726, 0.4252657890319824]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
48,69,219.0696563720703,"[-0.8899774551391602, -0.31098830699920654, 0.008173346519470215, 0.21713924407958984, -0.8748332262039185]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
49,70,23.29558753967285,"[-0.18572664260864258, -0.10844945907592773, -0.18764150142669678, -0.1394665241241455, -0.27837932109832764]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
50,71,63.083858489990234,"[-0.6004730463027954, 0.7213214635848999, 0.18212103843688965, -0.5401523113250732, 0.31730079650878906]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
51,72,131.4707794189453,"[-0.5083180665969849, 0.18411493301391602, -0.8296746015548706, 0.2506643533706665, -0.48788607120513916]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
52,73,417.08477783203125,"[0.8130104541778564, -0.9242391586303711, 0.03637850284576416, 0.8007181882858276, 0.0907827615737915]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
53,74,30.86833953857422,"[-0.13913166522979736, 0.3521614074707031, 0.19881188869476318, -0.03484344482421875, 0.3918032646179199]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
54,75,247.03314208984375,"[0.7002550363540649, -0.6700965166091919, 0.8065999746322632, 0.07422280311584473, 0.7966240644454956]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
55,76,74.9261245727539,"[0.2063843011856079, -0.25527453422546387, 0.1086357831954956, 0.7847219705581665, 0.7914731502532959]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
56,77,443.6915588378906,"[-0.8153440952301025, 0.6840865612030029, -0.6168664693832397, -0.7089458703994751, -0.9057712554931641]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
57,78,90.55066680908203,"[-0.1656590700149536, -0.7690364122390747, 0.6966204643249512, 0.9446479082107544, 0.9504121541976929]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
58,79,114.25135040283203,"[0.5464388132095337, -0.4742250442504883, 0.9000557661056519, 0.885913610458374, 0.5405004024505615]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
59,80,185.62879943847656,"[-0.3404238224029541, -0.538017988204956, 0.6254388093948364, 0.8804552555084229, -0.241257905960083]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
60,81,137.15744018554688,"[0.06408071517944336, 0.528306245803833, 0.7487796545028687, -0.35379934310913086, 0.02587306499481201]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
61,82,18.93747329711914,"[0.650244951248169, 0.10329163074493408, 0.18180811405181885, 0.20199370384216309, 0.1250448226928711]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
62,83,240.9953155517578,"[0.5114761590957642, 0.2047281265258789, -0.010602831840515137, -0.8784414529800415, -0.4845057725906372]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
63,84,81.11925506591797,"[0.1195598840713501, 0.3503453731536865, -0.5647120475769043, 0.732478141784668, 0.6680740118026733]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
64,85,391.1009521484375,"[0.07283639907836914, -0.46671950817108154, 0.9510968923568726, -0.6346837282180786, -0.4482356309890747]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
65,86,208.3240966796875,"[-0.33619046211242676, 0.05374610424041748, -0.8753407001495361, -0.15184390544891357, 0.6479889154434204]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
66,87,283.5321960449219,"[-0.5662683248519897, 0.8517671823501587, 0.11618804931640625, 0.6988787651062012, -0.8072892427444458]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
67,88,137.6708984375,"[0.6771364212036133, 0.5642043352127075, 0.3341860771179199, 0.559463381767273, -0.7619165182113647]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
68,89,75.7697525024414,"[-0.9246482849121094, 0.19653606414794922, 0.22151541709899902, -0.33351635932922363, 0.38853585720062256]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
69,90,163.49197387695312,"[0.7727658748626709, 0.9578468799591064, -0.010813355445861816, -0.34297478199005127, 0.8222883939743042]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
70,91,404.5511474609375,"[0.866576075553894, -0.6743075847625732, -0.43331825733184814, -0.17070376873016357, -0.9880983829498291]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
71,92,22.65260887145996,"[0.5980560779571533, 0.32724201679229736, 0.10669887065887451, 0.3517882823944092, -0.17863595485687256]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
72,93,179.8491973876953,"[-0.4393402338027954, -0.8256697654724121, -0.12004148960113525, -0.03328287601470947, -0.19460952281951904]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
73,94,272.61517333984375,"[-0.41178619861602783, -0.5058175325393677, 0.42137598991394043, 0.7852874994277954, -0.7349720001220703]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
74,95,43.45309829711914,"[-0.791739821434021, 0.37903666496276855, -0.3045884370803833, 0.3382878303527832, 0.34819698333740234]",8.971139907836914,"[[0.010636687278747559, 0.045092225074768066, -0.04591381549835205, 0.11326718330383301, -0.17568933963775635]]",7
75,96,6.749777317047119,"[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
76,97,59.60072708129883,"[0.5369724035263062, -0.19088494777679443, 0.1263108253479004, -0.031865835189819336, 0.5679322481155396]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
77,98,272.55450439453125,"[0.13564157485961914, 0.004116058349609375, 0.11403548717498779, 0.7245101928710938, -0.9516719579696655]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
78,99,30.27037811279297,"[0.02343273162841797, -0.16227936744689941, 0.5123419761657715, 0.27640271186828613, 0.17175889015197754]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
79,100,349.3824768066406,"[-0.13713514804840088, 0.9595025777816772, -0.29231560230255127, -0.36142420768737793, -0.8126312494277954]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
80,101,216.6165008544922,"[0.1135108470916748, -0.9902373552322388, 0.8051373958587646, -0.38003265857696533, 0.2142949104309082]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
81,102,494.8778381347656,"[0.8814641237258911, -0.33186817169189453, 0.6185852289199829, -0.9247807264328003, -0.4466465711593628]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
82,103,155.10110473632812,"[0.4695162773132324, -0.5345251560211182, -0.27823781967163086, 0.08872592449188232, -0.7744013071060181]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
83,104,531.2970581054688,"[0.1557215452194214, 0.7403737306594849, -0.9158757925033569, -0.48140013217926025, -0.6887253522872925]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
84,105,20.6779727935791,"[0.9368672370910645, 0.7419829368591309, 0.9319807291030884, 0.9797829389572144, 0.7877722978591919]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
85,106,271.8161315917969,"[-0.8383857011795044, 0.9940195083618164, 0.9018093347549438, 0.8193905353546143, -0.938490629196167]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
86,107,308.9390869140625,"[-0.7657026052474976, -0.8244891166687012, 0.46808433532714844, -0.42720890045166016, -0.5584052801132202]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
87,108,159.6197509765625,"[-0.617861270904541, 0.4171682596206665, -0.7550449371337891, -0.0995798110961914, 0.46921706199645996]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
88,109,38.568443298339844,"[-0.24160802364349365, 0.26263415813446045, 0.05117154121398926, -0.5201724767684937, 0.4024292230606079]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
89,110,21.700525283813477,"[0.3120124340057373, 0.11380887031555176, 0.3451024293899536, 0.320499062538147, -0.10809314250946045]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
90,111,321.5709228515625,"[0.5811558961868286, -0.8671411275863647, 0.948383092880249, -0.20267701148986816, -0.636831521987915]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
91,112,50.07655334472656,"[0.7832988500595093, 0.4659808874130249, 0.5660518407821655, 0.8897883892059326, 0.6251300573348999]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
92,113,278.4043884277344,"[-0.6579346656799316, 0.5085140466690063, -0.8698644638061523, 0.46412670612335205, -0.9471698999404907]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
93,114,126.96941375732422,"[0.878594160079956, 0.8430126905441284, -0.09468555450439453, 0.2768549919128418, -0.6491179466247559]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
94,115,146.86343383789062,"[0.8729914426803589, 0.8332650661468506, 0.6773027181625366, -0.7340013980865479, 0.6354959011077881]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
95,116,630.6486206054688,"[-0.7185841798782349, 0.9312516450881958, -0.9070640802383423, -0.6715420484542847, -0.3610578775405884]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
96,117,98.69341278076172,"[0.665378212928772, 0.2795896530151367, 0.5519061088562012, 0.06955397129058838, 0.819528341293335]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
97,118,480.6274108886719,"[-0.837016224861145, 0.6175445318222046, -0.7937853336334229, -0.9783506393432617, 0.10580706596374512]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
98,119,158.72332763671875,"[0.7466894388198853, -0.6013468503952026, -0.04142153263092041, -0.009139657020568848, 0.18501436710357666]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
99,120,268.27130126953125,"[0.013855576515197754, 0.5870794057846069, -0.5967211723327637, 0.7182557582855225, -0.6168973445892334]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
100,121,222.73248291015625,"[-0.643927812576294, -0.2760525941848755, 0.20315337181091309, 0.6894997358322144, -0.6485453844070435]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
101,122,33.243934631347656,"[0.6673152446746826, 0.5029681921005249, 0.5797083377838135, 0.18072748184204102, -0.39883947372436523]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
102,123,376.9154357910156,"[0.20214903354644775, -0.906308650970459, -0.48218369483947754, -0.8029464483261108, 0.5883766412734985]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
103,124,8.572572708129883,"[-0.2879822254180908, 0.1598818302154541, 0.04181504249572754, 0.052846550941467285, -0.1841186285018921]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
104,125,281.9837951660156,"[0.46114373207092285, 0.7171753644943237, -0.8373026847839355, 0.5946526527404785, -0.4758458137512207]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
105,126,152.06700134277344,"[0.13423001766204834, -0.8105119466781616, 0.376078724861145, -0.6383914947509766, 0.13135695457458496]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
106,127,106.53044891357422,"[0.1548144817352295, -0.6590390205383301, -0.2235581874847412, 0.10684072971343994, 0.3355153799057007]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
107,128,98.60245513916016,"[0.45079779624938965, 0.5371748208999634, 0.21083641052246094, 0.9537273645401001, 0.7356210947036743]",6.749777317047119,"[[-0.03829002380371094, -0.04630458354949951, -0.10207819938659668, 0.09828829765319824, -0.058327436447143555]]",8
