iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.165544509887695,"[0.10569548606872559, 0.9828799962997437, -0.32502639293670654, 0.08724439144134521, -0.695195198059082, 0.8753840923309326, -0.5966435670852661, 0.8790353536605835, -0.48261356353759766, -0.8723026514053345, -0.6050232648849487, 0.30264878273010254, 0.7903351783752441, -0.4484391212463379, 0.1536865234375, -0.6792211532592773, -0.7574300765991211, 0.7851098775863647, 0.47871267795562744, -0.5924677848815918]",3.879244327545166,"[[0.8644740581512451, -0.978373646736145, 0.3369765281677246, 0.5404787063598633, 0.2513885498046875, 0.9228968620300293, -0.9786187410354614, 0.13248980045318604, -0.36311376094818115, -0.9975526332855225, 0.22795391082763672, -0.09364902973175049, 0.491921067237854, 0.5603301525115967, -0.5654830932617188, -0.027338743209838867, -0.16781294345855713, 0.33785974979400635, 0.9092444181442261, -0.9300347566604614]]",3
11,32,4.0861382484436035,"[0.14319896697998047, -0.018183112144470215, -0.973176121711731, -0.42557692527770996, 0.5905383825302124, 0.6644446849822998, 0.6724333763122559, -0.8308165073394775, 0.6290942430496216, -0.9916882514953613, 0.40285539627075195, -0.4078233242034912, -0.07078981399536133, -0.9662706851959229, -0.8584225177764893, 0.9307757616043091, 0.9088954925537109, -0.24385356903076172, -0.8946938514709473, 0.5332239866256714]",3.879244327545166,"[[0.8644740581512451, -0.978373646736145, 0.3369765281677246, 0.5404787063598633, 0.2513885498046875, 0.9228968620300293, -0.9786187410354614, 0.13248980045318604, -0.36311376094818115, -0.9975526332855225, 0.22795391082763672, -0.09364902973175049, 0.491921067237854, 0.5603301525115967, -0.5654830932617188, -0.027338743209838867, -0.16781294345855713, 0.33785974979400635, 0.9092444181442261, -0.9300347566604614]]",3
12,33,3.8932230472564697,"[0.7320493459701538, 0.32124292850494385, -0.5979645252227783, -0.8326009511947632, 0.28836095333099365, -0.9204161167144775, 0.1201179027557373, -0.8508447408676147, -0.679387092590332, 0.21531474590301514, -0.6640130281448364, -0.0718390941619873, 0.3999694585800171, 0.04683816432952881, -0.9044303894042969, 0.6621203422546387, 0.19543898105621338, 0.982641339302063, -0.7748671770095825, -0.8736840486526489]",3.879244327545166,"[[0.8644740581512451, -0.978373646736145, 0.3369765281677246, 0.5404787063598633, 0.2513885498046875, 0.9228968620300293, -0.9786187410354614, 0.13248980045318604, -0.36311376094818115, -0.9975526332855225, 0.22795391082763672, -0.09364902973175049, 0.491921067237854, 0.5603301525115967, -0.5654830932617188, -0.027338743209838867, -0.16781294345855713, 0.33785974979400635, 0.9092444181442261, -0.9300347566604614]]",3
13,34,4.214767932891846,"[0.5083930492401123, -0.8355820178985596, -0.6938291788101196, -0.992584228515625, 0.50065016746521, -0.39738357067108154, -0.9237768650054932, 0.6170334815979004, -0.2660564184188843, 0.3784627914428711, -0.777502179145813, 0.01741158962249756, -0.05955195426940918, -0.3374752998352051, -0.7073334455490112, 0.7279194593429565, 0.836540937423706, -0.5568861961364746, 0.5979918241500854, -0.7821846008300781]",3.879244327545166,"[[0.8644740581512451, -0.978373646736145, 0.3369765281677246, 0.5404787063598633, 0.2513885498046875, 0.9228968620300293, -0.9786187410354614, 0.13248980045318604, -0.36311376094818115, -0.9975526332855225, 0.22795391082763672, -0.09364902973175049, 0.491921067237854, 0.5603301525115967, -0.5654830932617188, -0.027338743209838867, -0.16781294345855713, 0.33785974979400635, 0.9092444181442261, -0.9300347566604614]]",3
14,35,3.8124821186065674,"[-0.49914371967315674, -0.7015248537063599, -0.5713016986846924, 0.8038949966430664, -0.8532106876373291, -0.8328961133956909, 0.9051631689071655, 0.2053602933883667, -0.005896806716918945, 0.9070761203765869, -0.8233413696289062, -0.4502997398376465, 0.5186154842376709, 0.7278543710708618, -0.37349605560302734, 0.2787512540817261, 0.21764671802520752, 0.019348978996276855, -0.18246126174926758, 0.10724866390228271]",3.8124821186065674,"[[-0.49914371967315674, -0.7015248537063599, -0.5713016986846924, 0.8038949966430664, -0.8532106876373291, -0.8328961133956909, 0.9051631689071655, 0.2053602933883667, -0.005896806716918945, 0.9070761203765869, -0.8233413696289062, -0.4502997398376465, 0.5186154842376709, 0.7278543710708618, -0.37349605560302734, 0.2787512540817261, 0.21764671802520752, 0.019348978996276855, -0.18246126174926758, 0.10724866390228271]]",4
15,36,4.245056629180908,"[0.7851566076278687, 0.45240747928619385, -0.3422427177429199, -0.8831384181976318, 0.018543481826782227, 0.3309504985809326, -0.8902193307876587, -0.9562902450561523, 0.5555293560028076, -0.8982782363891602, 0.8420552015304565, 0.4890317916870117, -0.4885660409927368, -0.9685890674591064, -0.6097220182418823, -0.8024258613586426, -0.9278271198272705, -0.6356207132339478, 0.42308974266052246, -0.16328418254852295]",3.8124821186065674,"[[-0.49914371967315674, -0.7015248537063599, -0.5713016986846924, 0.8038949966430664, -0.8532106876373291, -0.8328961133956909, 0.9051631689071655, 0.2053602933883667, -0.005896806716918945, 0.9070761203765869, -0.8233413696289062, -0.4502997398376465, 0.5186154842376709, 0.7278543710708618, -0.37349605560302734, 0.2787512540817261, 0.21764671802520752, 0.019348978996276855, -0.18246126174926758, 0.10724866390228271]]",4
16,37,4.041253089904785,"[-0.6461310386657715, 0.7791124582290649, -0.617943286895752, -0.495444655418396, -0.5848344564437866, -0.00517117977142334, 0.1769120693206787, 0.9500604867935181, -0.7785502672195435, 0.6944427490234375, -0.6771208047866821, 0.7091373205184937, 0.14798367023468018, 0.8065309524536133, 0.07788002490997314, -0.9444881677627563, -0.02746427059173584, 0.6218708753585815, -0.9316779375076294, -0.5161240100860596]",3.8124821186065674,"[[-0.49914371967315674, -0.7015248537063599, -0.5713016986846924, 0.8038949966430664, -0.8532106876373291, -0.8328961133956909, 0.9051631689071655, 0.2053602933883667, -0.005896806716918945, 0.9070761203765869, -0.8233413696289062, -0.4502997398376465, 0.5186154842376709, 0.7278543710708618, -0.37349605560302734, 0.2787512540817261, 0.21764671802520752, 0.019348978996276855, -0.18246126174926758, 0.10724866390228271]]",4
17,38,4.040854454040527,"[0.1975712776184082, 0.8409919738769531, 0.8436141014099121, 0.5970947742462158, 0.5522090196609497, -0.3064093589782715, -0.11708033084869385, -0.7494763135910034, 0.36231982707977295, -0.859426736831665, -0.8117998838424683, -0.04111278057098389, -0.5574014186859131, -0.36545026302337646, -0.5883470773696899, 0.6550866365432739, 0.9413236379623413, 0.7845001220703125, -0.21918654441833496, 0.881332516670227]",3.8124821186065674,"[[-0.49914371967315674, -0.7015248537063599, -0.5713016986846924, 0.8038949966430664, -0.8532106876373291, -0.8328961133956909, 0.9051631689071655, 0.2053602933883667, -0.005896806716918945, 0.9070761203765869, -0.8233413696289062, -0.4502997398376465, 0.5186154842376709, 0.7278543710708618, -0.37349605560302734, 0.2787512540817261, 0.21764671802520752, 0.019348978996276855, -0.18246126174926758, 0.10724866390228271]]",4
18,39,4.135332107543945,"[0.794703483581543, -0.6840567588806152, 0.8540531396865845, -0.8481117486953735, -0.9952545166015625, 0.09273600578308105, -0.3250967264175415, 0.827544093132019, 0.988194465637207, 0.9568818807601929, 0.946972131729126, 0.39060771465301514, 0.44158947467803955, 0.5364419221878052, 0.6200406551361084, -0.04458022117614746, 0.4023313522338867, 0.5954464673995972, -0.061421751976013184, -0.7147301435470581]",3.8124821186065674,"[[-0.49914371967315674, -0.7015248537063599, -0.5713016986846924, 0.8038949966430664, -0.8532106876373291, -0.8328961133956909, 0.9051631689071655, 0.2053602933883667, -0.005896806716918945, 0.9070761203765869, -0.8233413696289062, -0.4502997398376465, 0.5186154842376709, 0.7278543710708618, -0.37349605560302734, 0.2787512540817261, 0.21764671802520752, 0.019348978996276855, -0.18246126174926758, 0.10724866390228271]]",4
19,40,4.189195156097412,"[0.2986677885055542, 0.1957716941833496, 0.5915489196777344, -0.09382045269012451, 0.867090106010437, -0.7981948852539062, 0.9438414573669434, -0.8777034282684326, 0.5116349458694458, 0.3402813673019409, -0.5698047876358032, -0.9538185596466064, 0.6878237724304199, 0.6780064105987549, -0.6693345308303833, -0.7723222970962524, -0.23126864433288574, -0.4458301067352295, -0.9369410276412964, -0.4292827844619751]",3.8124821186065674,"[[-0.49914371967315674, -0.7015248537063599, -0.5713016986846924, 0.8038949966430664, -0.8532106876373291, -0.8328961133956909, 0.9051631689071655, 0.2053602933883667, -0.005896806716918945, 0.9070761203765869, -0.8233413696289062, -0.4502997398376465, 0.5186154842376709, 0.7278543710708618, -0.37349605560302734, 0.2787512540817261, 0.21764671802520752, 0.019348978996276855, -0.18246126174926758, 0.10724866390228271]]",4
20,41,3.5446276664733887,"[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
21,42,3.897618532180786,"[-0.3984297513961792, 0.16057240962982178, 0.6666116714477539, -0.5678238868713379, -0.7597571611404419, 0.701252818107605, -0.8449103832244873, 0.92827308177948, 0.0443875789642334, 0.5104540586471558, -0.3033818006515503, 0.3464745283126831, -0.15701687335968018, -0.16210758686065674, -0.7429080009460449, 0.5749691724777222, 0.9889130592346191, 0.06559836864471436, 0.31130707263946533, 0.7476199865341187]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
22,43,4.248739719390869,"[-0.5693635940551758, 0.9030195474624634, 0.440110445022583, 0.9667870998382568, -0.8454972505569458, 0.8108581304550171, -0.2561146020889282, 0.8250445127487183, 0.5035578012466431, 0.21358704566955566, -0.5479624271392822, -0.8442281484603882, -0.5503556728363037, -0.5861067771911621, 0.91831374168396, -0.6373322010040283, 0.5049927234649658, -0.038188934326171875, -0.6683598756790161, 0.28467845916748047]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
23,44,3.7827248573303223,"[0.041903018951416016, 0.8556046485900879, -0.7585326433181763, -0.8488671779632568, -0.01280367374420166, 0.9087423086166382, 0.30437660217285156, -0.5255228281021118, -0.02424490451812744, 0.5150281190872192, 0.019717097282409668, 0.7223321199417114, -0.9177937507629395, -0.8551269769668579, -0.8137193918228149, 0.7767008543014526, -0.4273031949996948, 0.4678605794906616, 0.0007188320159912109, 0.9119453430175781]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
24,45,4.264454364776611,"[-0.7097419500350952, -0.9065837860107422, 0.38297605514526367, -0.5521285533905029, -0.40787994861602783, 0.5884420871734619, -0.31376659870147705, -0.3943948745727539, 0.7711168527603149, 0.8903102874755859, -0.34187185764312744, 0.69584059715271, -0.6640326976776123, -0.9746761322021484, -0.6236265897750854, -0.9332283735275269, 0.04140925407409668, -0.3613474369049072, 0.4819835424423218, 0.38769662380218506]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
25,46,4.081286907196045,"[0.6862483024597168, 0.6251959800720215, 0.7907856702804565, 0.27204155921936035, -0.606594443321228, -0.9987360239028931, -0.6102311611175537, -0.5535523891448975, 0.8810839653015137, 0.06759071350097656, -0.7644078731536865, -0.8429313898086548, 0.1508631706237793, -0.9615906476974487, 0.25656378269195557, 0.6226309537887573, 0.2530909776687622, -0.1749047040939331, 0.8779232501983643, 0.6673552989959717]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
26,47,3.9408953189849854,"[0.6203696727752686, -0.9313710927963257, 0.6806579828262329, 0.5066272020339966, 0.899043083190918, -0.8203539848327637, 0.7270745038986206, -0.07896137237548828, -0.23816335201263428, -0.5395305156707764, -0.14381098747253418, -0.7347007989883423, -0.6252665519714355, -0.1775115728378296, -0.07455503940582275, 0.9228092432022095, -0.9215999841690063, -0.09255635738372803, -0.6680227518081665, 0.49355053901672363]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
27,48,4.094097137451172,"[0.9833271503448486, 0.2390807867050171, 0.2657601833343506, 0.22510278224945068, -0.7838425636291504, -0.9734541177749634, 0.9435443878173828, 0.6559908390045166, -0.8382281064987183, 0.11866438388824463, -0.5492403507232666, -0.5077871084213257, -0.9098907709121704, 0.41258203983306885, -0.6814436912536621, -0.6017053127288818, -0.3451734781265259, -0.6244536638259888, -0.7653394937515259, 0.11724042892456055]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
28,49,4.216614246368408,"[-0.26205623149871826, 0.7150965929031372, 0.3961712121963501, -0.3595465421676636, -0.6960272789001465, -0.6365944147109985, -0.6009738445281982, -0.3184173107147217, -0.7875450849533081, -0.6873855590820312, -0.47242534160614014, -0.25658154487609863, 0.801227331161499, 0.8703974485397339, 0.5092108249664307, 0.5017725229263306, 0.3849647045135498, -0.9911032915115356, -0.029703497886657715, -0.7651182413101196]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
29,50,3.9416937828063965,"[0.3590738773345947, 0.16886496543884277, 0.8550052642822266, -0.14400815963745117, 0.22048330307006836, 0.7736254930496216, -0.7181333303451538, -0.7652766704559326, -0.7810815572738647, -0.06259357929229736, 0.9925895929336548, -0.45013976097106934, -0.5233832597732544, -0.919152021408081, 0.5699048042297363, 0.6356375217437744, -0.2382800579071045, 0.06367576122283936, 0.5579653978347778, 0.7724629640579224]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
30,51,3.9681243896484375,"[0.9896265268325806, -0.4949512481689453, 0.2312932014465332, -0.8801568746566772, 0.5107837915420532, 0.9583642482757568, 0.09457111358642578, -0.6576224565505981, -0.6580665111541748, -0.28036749362945557, -0.6549180746078491, -0.5980203151702881, -0.6781895160675049, 0.997125506401062, 0.03940927982330322, 0.0786888599395752, -0.8599586486816406, 0.3576728105545044, 0.20095181465148926, -0.3784463405609131]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
31,52,4.103659152984619,"[0.8245252370834351, 0.3338257074356079, 0.20438671112060547, -0.9151685237884521, 0.6645352840423584, 0.39411234855651855, 0.8930073976516724, -0.11055266857147217, 0.6841319799423218, 0.8835999965667725, 0.9866701364517212, 0.993177056312561, -0.7186324596405029, -0.8698537349700928, -0.5523864030838013, 0.2455528974533081, 0.1017603874206543, 0.791866660118103, -0.5588603019714355, -0.6236568689346313]",3.5446276664733887,"[[0.9363381862640381, -0.6946688890457153, 0.7364283800125122, 0.06369972229003906, -0.25441277027130127, 0.7563011646270752, 0.002538919448852539, 0.6352742910385132, 0.4407404661178589, 0.9935417175292969, -0.892255425453186, -0.007471799850463867, 0.12713372707366943, 0.2638152837753296, 0.9308245182037354, -0.05718231201171875, -0.7769581079483032, -0.9183192253112793, 0.019487738609313965, -0.897106409072876]]",5
