iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
19,40,4.197573661804199,"[0.3091241121292114, 0.969353199005127, -0.4951575994491577, -0.6586157083511353, -0.4915001392364502, 0.6552716493606567, 0.5343639850616455, 0.4279888868331909, -0.433574914932251, 0.31828320026397705, -0.4701453447341919, 0.24993586540222168, -0.4658156633377075, 0.4749774932861328, -0.7042568922042847, -0.7599800825119019, -0.8847273588180542, 0.12097454071044922, -0.2529337406158447, 0.9828370809555054]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
20,41,4.05083703994751,"[0.9983657598495483, -0.6071598529815674, -0.6546870470046997, -0.01390087604522705, 0.3622783422470093, -0.2011253833770752, 0.8435976505279541, -0.5337319374084473, 0.6816664934158325, -0.7674579620361328, 0.6057454347610474, -0.874286413192749, 0.6433396339416504, -0.617678165435791, -0.9244474172592163, 0.24174439907073975, -0.21157431602478027, -0.9130657911300659, 0.06927704811096191, -0.28712892532348633]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
21,42,3.8042123317718506,"[-0.9406098127365112, -0.6065552234649658, -0.2636193037033081, 0.08283352851867676, 0.8258609771728516, -0.7137593030929565, -0.6121703386306763, 0.6011515855789185, 0.12717437744140625, 0.9460314512252808, 0.8493231534957886, -0.7874375581741333, -0.13861525058746338, 0.2002706527709961, -0.8326029777526855, -0.4932253360748291, 0.9131209850311279, -0.7809009552001953, -0.10022878646850586, -0.11518549919128418]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
22,43,3.7807650566101074,"[0.23200726509094238, -0.13407671451568604, -0.8799240589141846, 0.1006314754486084, 0.329673171043396, 0.47933995723724365, 0.13371050357818604, 0.9554380178451538, -0.5419579744338989, -0.8201712369918823, -0.6506620645523071, 0.05624246597290039, 0.7166603803634644, 0.6635993719100952, -0.8031332492828369, -0.2213038206100464, 0.28426432609558105, 0.34388232231140137, 0.9152417182922363, -0.8971402645111084]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
23,44,4.188713073730469,"[0.8390902280807495, -0.7755213975906372, -0.9324815273284912, -0.02802419662475586, -0.3251631259918213, 0.8578897714614868, -0.6003528833389282, 0.7502827644348145, 0.9703956842422485, -0.5194793939590454, -0.2842456102371216, 0.9632576704025269, 0.7619744539260864, 0.44016265869140625, 0.4881906509399414, -0.7774176597595215, 0.9318182468414307, 0.0206221342086792, 0.5483510494232178, 0.46744465827941895]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
24,45,3.9257001876831055,"[0.8131253719329834, 0.8246394395828247, 0.1185981035232544, 0.8681865930557251, -0.8091912269592285, -0.4698528051376343, 0.4591153860092163, 0.5642465353012085, -0.22352147102355957, -0.8944294452667236, 0.1818622350692749, 0.18472886085510254, 0.6485075950622559, -0.9966018199920654, 0.10670113563537598, -0.6879775524139404, 0.8062578439712524, -0.572252631187439, 0.026723861694335938, -0.8499432802200317]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
25,46,4.218874454498291,"[-0.6912654638290405, -0.21161258220672607, -0.6632583141326904, -0.3579413890838623, -0.4525303840637207, -0.6704709529876709, 0.5516258478164673, -0.4488636255264282, 0.9590458869934082, -0.35203468799591064, 0.7572176456451416, -0.23966288566589355, -0.2773803472518921, -0.5802313089370728, 0.9380474090576172, -0.8233137130737305, -0.6437997817993164, 0.28825902938842773, 0.7539166212081909, 0.4077969789505005]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
26,47,4.199751853942871,"[-0.7516827583312988, -0.9088916778564453, 0.5212101936340332, -0.9583802223205566, -0.7354217767715454, -0.04027831554412842, -0.8035721778869629, 0.5740987062454224, 0.9164301156997681, -0.7553451061248779, 0.28925132751464844, 0.8317487239837646, -0.9258025884628296, 0.3948094844818115, 0.6930456161499023, 0.8310779333114624, 0.3589603900909424, -0.6543295383453369, -0.17132627964019775, 0.7963172197341919]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
27,48,4.331287384033203,"[-0.6188292503356934, 0.957439661026001, -0.2657170295715332, -0.7762916088104248, -0.6405282020568848, 0.602059006690979, -0.3587409257888794, 0.7318631410598755, -0.35645413398742676, -0.25855135917663574, 0.9215412139892578, -0.8330264091491699, -0.7958118915557861, -0.80101478099823, 0.457841157913208, -0.8072426319122314, -0.37933290004730225, 0.4384477138519287, 0.8925548791885376, 0.9425632953643799]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
28,49,4.1212077140808105,"[-0.2931457757949829, -0.6412732601165771, -0.8149000406265259, -0.7442270517349243, -0.3884546756744385, 0.3352675437927246, 0.2994873523712158, 0.6849343776702881, -0.7035119533538818, 0.6473459005355835, 0.5803730487823486, 0.9241186380386353, -0.453374981880188, -0.9286810159683228, 0.007125377655029297, -0.20000767707824707, 0.42256712913513184, -0.9953360557556152, 0.708611249923706, -0.26016414165496826]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
29,50,4.008391857147217,"[0.5536555051803589, -0.5426347255706787, 0.7253504991531372, -0.09348475933074951, -0.22924256324768066, 0.8821085691452026, -0.8629497289657593, 0.0037734508514404297, -0.6079460382461548, 0.6625502109527588, 0.23456180095672607, -0.3517876863479614, -0.846881628036499, -0.04957783222198486, 0.909907341003418, 0.5243605375289917, -0.9528837203979492, 0.6881301403045654, 0.9222419261932373, 0.5338823795318604]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
30,51,4.194041728973389,"[-0.24006104469299316, 0.23382973670959473, 0.8277698755264282, 0.7478199005126953, 0.8139141798019409, -0.6603506803512573, 0.21858131885528564, -0.4770911931991577, 0.6492400169372559, 0.4260082244873047, -0.9991474151611328, -0.23925459384918213, 0.41754651069641113, -0.23903942108154297, 0.6006999015808105, 0.9989413022994995, -0.8786212205886841, 0.5817432403564453, -0.732864260673523, -0.8459032773971558]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
31,52,4.333186626434326,"[-0.386150598526001, -0.7563953399658203, 0.8275052309036255, -0.9049432277679443, 0.6259850263595581, -0.5906758308410645, -0.8204828500747681, -0.49443793296813965, -0.3174276351928711, -0.5550328493118286, 0.5360044240951538, -0.6113932132720947, -0.8879331350326538, 0.8797671794891357, -0.3177834749221802, -0.21549320220947266, 0.7082278728485107, 0.32939302921295166, -0.8348323106765747, -0.9395965337753296]",3.765582323074341,"[[-0.04655885696411133, 0.863958477973938, 0.2119971513748169, -0.49678611755371094, -0.4636133909225464, -0.3427971601486206, 0.5077708959579468, -0.15436899662017822, -0.8096494674682617, 0.7842921018600464, 0.9423240423202515, 0.02674281597137451, -0.2712150812149048, -0.15601873397827148, 0.9120266437530518, 0.25818562507629395, -0.9358587265014648, 0.3599961996078491, -0.9999207258224487, -0.9499917030334473]]",3
