iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
12,33,3.8346080780029297,"[-0.259859561920166, 0.8277027606964111, 0.22550034523010254, 0.09952187538146973, 0.4780324697494507, -0.983862042427063, -0.9328969717025757, 0.6449768543243408, -0.17623686790466309, 0.29371392726898193, -0.8091481924057007, -0.5993555784225464, -0.6818064451217651, -0.2924635410308838, 0.10377717018127441, -0.31529557704925537, -0.08264696598052979, -0.8487744331359863, 0.9982814788818359, 0.47667360305786133]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
13,34,4.2101969718933105,"[-0.990277886390686, 0.295518159866333, -0.9526731967926025, -0.4627871513366699, 0.6708555221557617, 0.7584105730056763, -0.31632494926452637, -0.16231250762939453, 0.269508957862854, 0.9965152740478516, 0.7811143398284912, -0.9062275886535645, -0.6504653692245483, 0.5588481426239014, 0.7391512393951416, -0.8890426158905029, -0.14254474639892578, -0.5364600419998169, -0.8165538311004639, -0.4601321220397949]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
14,35,3.9575436115264893,"[-0.9474602937698364, 0.9419230222702026, 0.3772958517074585, 0.6411663293838501, -0.9059311151504517, -0.48347997665405273, -0.17011237144470215, -0.21877992153167725, 0.8156731128692627, 0.49603021144866943, -0.34301042556762695, 0.7750436067581177, -0.861007571220398, 0.6766941547393799, 0.21617043018341064, 0.680683970451355, -0.2690972089767456, 0.3712409734725952, -0.185674786567688, -0.19320523738861084]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
15,36,3.9548935890197754,"[-0.5806691646575928, 0.7659727334976196, 0.7703078985214233, -0.3302783966064453, -0.4681333303451538, 0.2358626127243042, 0.23531818389892578, 0.7631931304931641, 0.3251751661300659, 0.651935338973999, -0.7729166746139526, 0.07023155689239502, -0.06552636623382568, -0.7553226947784424, -0.6639574766159058, 0.775787353515625, 0.9042242765426636, -0.8399487733840942, -0.5374965667724609, -0.04025900363922119]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
16,37,4.039567947387695,"[-0.3788132667541504, -0.8015844821929932, 0.26495885848999023, 0.29798197746276855, -0.5054062604904175, -0.7802245616912842, 0.4161263704299927, -0.5727405548095703, 0.1555323600769043, 0.48912882804870605, 0.3280071020126343, -0.0036433935165405273, 0.5745488405227661, 0.9973616600036621, 0.837952733039856, -0.21623682975769043, -0.9173315763473511, -0.39356791973114014, 0.7700444459915161, 0.9278765916824341]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
17,38,4.379538536071777,"[0.6382230520248413, 0.5070149898529053, 0.6991852521896362, 0.8294473886489868, -0.30011236667633057, -0.7536697387695312, -0.44218897819519043, 0.4890255928039551, 0.8748486042022705, 0.5536729097366333, 0.5908269882202148, 0.7375210523605347, 0.18558180332183838, -0.9787029027938843, -0.2816723585128784, -0.9861915111541748, 0.5405168533325195, -0.5100756883621216, 0.5023971796035767, 0.9610787630081177]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
18,39,4.2192487716674805,"[-0.21713674068450928, -0.8153635263442993, 0.7675756216049194, 0.8413052558898926, 0.7768779993057251, -0.8169701099395752, -0.1454559564590454, 0.3817603588104248, -0.18979930877685547, -0.5512737035751343, 0.48244524002075195, 0.9000622034072876, -0.5641194581985474, -0.8988159894943237, -0.7557964324951172, 0.34710073471069336, 0.8180173635482788, 0.5733040571212769, 0.4923666715621948, 0.6251770257949829]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
19,40,4.260019302368164,"[0.22956478595733643, -0.959068775177002, -0.6183488368988037, -0.535612940788269, 0.9596506357192993, -0.04546809196472168, 0.554271936416626, 0.2137666940689087, -0.8915154933929443, 0.4877922534942627, 0.7865844964981079, 0.6604526042938232, 0.9541199207305908, 0.8731644153594971, 0.4886479377746582, 0.5949519872665405, -0.9384781122207642, 0.7168638706207275, -0.3187587261199951, 0.8605910539627075]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
20,41,3.9272820949554443,"[-0.4619024991989136, 0.5929844379425049, 0.16779375076293945, -0.7268041372299194, -0.7624167203903198, -0.0945509672164917, 0.7938482761383057, -0.2754768133163452, -0.7758909463882446, 0.14075541496276855, 0.654556393623352, 0.6050236225128174, 0.9889123439788818, 0.9374377727508545, 0.15094590187072754, 0.7973181009292603, -0.37366724014282227, -0.9035590887069702, -0.1713263988494873, -0.36367499828338623]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
21,42,4.087408065795898,"[0.3118104934692383, -0.3353487253189087, 0.5286424160003662, -0.6884065866470337, -0.2713848352432251, -0.702407956123352, -0.3843945264816284, 0.7877010107040405, -0.8071246147155762, -0.6730148792266846, 0.25651252269744873, -0.9927297830581665, -0.02631962299346924, 0.42865514755249023, -0.7211534976959229, -0.4504011869430542, -0.014254570007324219, 0.9970887899398804, 0.7283847332000732, 0.5427292585372925]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
22,43,4.201393127441406,"[-0.9220917224884033, -0.40950024127960205, 0.13011598587036133, -0.8269169330596924, 0.5276703834533691, 0.7922570705413818, -0.344071626663208, -0.4757366180419922, 0.42469799518585205, -0.7140634059906006, -0.689322829246521, -0.4345831871032715, 0.21686577796936035, -0.4127892255783081, 0.9221750497817993, 0.8586575984954834, 0.2433032989501953, -0.7624725103378296, -0.8186594247817993, 0.5724453926086426]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
23,44,4.035603046417236,"[-0.457464337348938, 0.22399961948394775, -0.30460822582244873, 0.7847896814346313, -0.14285361766815186, -0.386533260345459, 0.7896509170532227, -0.6860932111740112, -0.07281613349914551, -0.7660542726516724, -0.8436920642852783, -0.7104535102844238, -0.41990530490875244, -0.6235419511795044, 0.07743394374847412, 0.9986752271652222, -0.9588693380355835, 0.8603708744049072, -0.8862007856369019, -0.4204747676849365]",3.7810094356536865,"[[-0.43772029876708984, -0.0076476335525512695, 0.08847343921661377, 0.7755728960037231, 0.6997421979904175, -0.6304422616958618, 0.8244025707244873, -0.13913023471832275, 0.22627365589141846, -0.8040783405303955, 0.9435069561004639, -0.9368996620178223, 0.9944921731948853, -0.7007400989532471, -0.7845799922943115, 0.9813706874847412, 0.7282713651657104, 0.15052318572998047, 0.28646039962768555, 0.030471086502075195]]",3
24,45,3.741224765777588,"[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]",3.741224765777588,"[[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]]",4
25,46,4.096061706542969,"[0.6646530628204346, -0.5856597423553467, -0.9952296018600464, -0.9016449451446533, 0.17788684368133545, -0.9794051647186279, -0.4194962978363037, -0.8378504514694214, 0.9776395559310913, 0.09112286567687988, -0.45042097568511963, -0.5711566209793091, -0.028031587600708008, 0.6280984878540039, -0.4801623821258545, 0.9614310264587402, -0.21466803550720215, -0.912312388420105, 0.4922044277191162, -0.2559570074081421]",3.741224765777588,"[[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]]",4
26,47,3.9757022857666016,"[-0.09793651103973389, -0.313163161277771, -0.28135180473327637, 0.9400362968444824, -0.7940716743469238, 0.6316006183624268, -0.09587979316711426, 0.18694651126861572, -0.9535527229309082, 0.29266810417175293, 0.7279566526412964, 0.97975754737854, -0.2239617109298706, -0.33194923400878906, 0.6576921939849854, 0.614883303642273, -0.6484881639480591, 0.9203746318817139, 0.7467929124832153, 0.8070576190948486]",3.741224765777588,"[[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]]",4
27,48,3.916560411453247,"[-0.702298641204834, 0.6815509796142578, -0.7964040040969849, -0.23980891704559326, 0.03037416934967041, -0.3112201690673828, -0.16904115676879883, -0.48905444145202637, -0.8739454746246338, 0.7100656032562256, -0.30938243865966797, 0.7077144384384155, -0.5869264602661133, -0.9891065359115601, 0.39051103591918945, -0.10229861736297607, 0.08357107639312744, 0.901685357093811, 0.7837823629379272, -0.6575113534927368]",3.741224765777588,"[[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]]",4
28,49,4.089595794677734,"[0.19972658157348633, 0.7415111064910889, -0.9576040506362915, -0.06357991695404053, 0.9933453798294067, 0.9814506769180298, -0.19119620323181152, -0.536095142364502, -0.524662971496582, 0.3317762613296509, -0.9885977506637573, -0.2195422649383545, 0.4238317012786865, -0.662150502204895, 0.5236823558807373, -0.7757866382598877, 0.67624831199646, -0.3531954288482666, 0.29495763778686523, -0.8349137306213379]",3.741224765777588,"[[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]]",4
29,50,3.8430135250091553,"[0.17743754386901855, -0.6995600461959839, -0.34245800971984863, -0.03896605968475342, -0.7132835388183594, 0.8434456586837769, -0.9670494794845581, 0.9705495834350586, -0.7000459432601929, 0.2796907424926758, -0.2858206033706665, -0.9830033779144287, -0.7772248983383179, -0.38712596893310547, 0.1006772518157959, 0.11577284336090088, 0.775615930557251, 0.30073750019073486, 0.37108826637268066, -0.6661127805709839]",3.741224765777588,"[[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]]",4
30,51,4.234757423400879,"[-0.2629711627960205, 0.29980969429016113, 0.5952327251434326, -0.6150566339492798, -0.5081645250320435, 0.48106443881988525, 0.31609201431274414, -0.23635852336883545, -0.8804090023040771, -0.8530169725418091, -0.4985116720199585, 0.6498405933380127, 0.40475761890411377, -0.3815716505050659, -0.8649348020553589, 0.39850926399230957, 0.46194517612457275, 0.553320050239563, 0.9625977277755737, 0.8060411214828491]",3.741224765777588,"[[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]]",4
31,52,4.022162914276123,"[0.06078028678894043, 0.7593164443969727, 0.8878618478775024, 0.08785104751586914, -0.2194356918334961, 0.7990843057632446, 0.8596190214157104, -0.5096834897994995, 0.26227664947509766, 0.5241870880126953, 0.9682183265686035, -0.7964304685592651, 0.8686466217041016, -0.9581432342529297, 0.5971928834915161, 0.9131351709365845, -0.2007923126220703, 0.9194531440734863, 0.7793145179748535, 0.5912375450134277]",3.741224765777588,"[[0.537488579750061, -0.08188939094543457, -0.9240217208862305, -0.2117934226989746, 0.6748406887054443, -0.7914866209030151, 0.8468157052993774, -0.8603334426879883, -0.20557451248168945, 0.5685997009277344, -0.7991706132888794, -0.2628263235092163, 0.10185885429382324, 0.2889789342880249, -0.14256250858306885, -0.3592895269393921, -0.024550795555114746, 0.7087380886077881, 0.974150538444519, 0.7168872356414795]]",4
