iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.098933696746826,"[-0.3540346622467041, -0.500900387763977, -0.8747831583023071, 0.025991320610046387, -0.803004264831543, 0.876934289932251, 0.7768069505691528, -0.5430824756622314, -0.23552334308624268, 0.5931414365768433, -0.3243972063064575, -0.8917622566223145, -0.643231987953186, -0.3594067096710205, 0.6609821319580078, -0.8629943132400513, 0.1224822998046875, 0.5884524583816528, 0.3093804121017456, -0.5125569105148315]",3.798908233642578,"[[-0.22111737728118896, -0.9150543212890625, 0.45483338832855225, -0.14085125923156738, 0.655044674873352, 0.9171586036682129, 0.34252142906188965, 0.8268871307373047, 0.604190468788147, 0.012859225273132324, -0.3857121467590332, -0.6010770797729492, -0.6979273557662964, -0.8978149890899658, -0.8434674739837646, 0.11596977710723877, 0.9277034997940063, -0.035182833671569824, 0.44880545139312744, -0.056664228439331055]]",3
11,32,4.217487335205078,"[0.7634342908859253, -0.5644901990890503, 0.5381802320480347, 0.6389766931533813, 0.36565637588500977, 0.4898107051849365, -0.2878117561340332, -0.5873140096664429, 0.7921500205993652, -0.8899281024932861, 0.46881818771362305, 0.017039179801940918, -0.37659215927124023, 0.7750447988510132, 0.5999826192855835, 0.8913482427597046, -0.953715443611145, -0.8399887084960938, 0.062142252922058105, -0.5194751024246216]",3.798908233642578,"[[-0.22111737728118896, -0.9150543212890625, 0.45483338832855225, -0.14085125923156738, 0.655044674873352, 0.9171586036682129, 0.34252142906188965, 0.8268871307373047, 0.604190468788147, 0.012859225273132324, -0.3857121467590332, -0.6010770797729492, -0.6979273557662964, -0.8978149890899658, -0.8434674739837646, 0.11596977710723877, 0.9277034997940063, -0.035182833671569824, 0.44880545139312744, -0.056664228439331055]]",3
12,33,3.9738876819610596,"[-0.23513555526733398, -0.6233252286911011, 0.5747534036636353, 0.21860885620117188, -0.953903079032898, -0.8728330135345459, 0.4345278739929199, 0.12399435043334961, 0.706683874130249, 0.8770147562026978, 0.9025481939315796, 0.8177053928375244, 0.37739455699920654, -0.8586868047714233, 0.07630348205566406, 0.001977086067199707, -0.3256639242172241, -0.5514510869979858, 0.48188865184783936, -0.9688029289245605]",3.798908233642578,"[[-0.22111737728118896, -0.9150543212890625, 0.45483338832855225, -0.14085125923156738, 0.655044674873352, 0.9171586036682129, 0.34252142906188965, 0.8268871307373047, 0.604190468788147, 0.012859225273132324, -0.3857121467590332, -0.6010770797729492, -0.6979273557662964, -0.8978149890899658, -0.8434674739837646, 0.11596977710723877, 0.9277034997940063, -0.035182833671569824, 0.44880545139312744, -0.056664228439331055]]",3
13,34,3.819904088973999,"[-0.8635402917861938, 0.6884886026382446, -0.4380061626434326, -0.6382324695587158, 0.05250811576843262, 0.42179107666015625, 0.5246832370758057, -0.780051589012146, 0.41599857807159424, -0.055697083473205566, 0.8470456600189209, -0.08797073364257812, 0.006110429763793945, -0.8608587980270386, -0.6565630435943604, 0.8416835069656372, -0.05748903751373291, -0.6561751365661621, 0.6915160417556763, -0.23681557178497314]",3.798908233642578,"[[-0.22111737728118896, -0.9150543212890625, 0.45483338832855225, -0.14085125923156738, 0.655044674873352, 0.9171586036682129, 0.34252142906188965, 0.8268871307373047, 0.604190468788147, 0.012859225273132324, -0.3857121467590332, -0.6010770797729492, -0.6979273557662964, -0.8978149890899658, -0.8434674739837646, 0.11596977710723877, 0.9277034997940063, -0.035182833671569824, 0.44880545139312744, -0.056664228439331055]]",3
14,35,3.9221341609954834,"[0.36794090270996094, -0.9767704010009766, -0.9324295520782471, -0.9521223306655884, 0.025454401969909668, 0.3542414903640747, 0.9067543745040894, -0.8045889139175415, -0.08109056949615479, 0.7477744817733765, -0.9513963460922241, -0.6648203134536743, 0.6957470178604126, -0.20701372623443604, 0.49747443199157715, 0.940805196762085, -0.26287221908569336, 0.3537408113479614, 0.46794259548187256, 0.0011229515075683594]",3.798908233642578,"[[-0.22111737728118896, -0.9150543212890625, 0.45483338832855225, -0.14085125923156738, 0.655044674873352, 0.9171586036682129, 0.34252142906188965, 0.8268871307373047, 0.604190468788147, 0.012859225273132324, -0.3857121467590332, -0.6010770797729492, -0.6979273557662964, -0.8978149890899658, -0.8434674739837646, 0.11596977710723877, 0.9277034997940063, -0.035182833671569824, 0.44880545139312744, -0.056664228439331055]]",3
15,36,4.088268280029297,"[0.42208170890808105, 0.7126685380935669, 0.9053255319595337, 0.6374214887619019, 0.30070722103118896, 0.1873180866241455, -0.6859557628631592, 0.9994499683380127, -0.8569200038909912, 0.5586360692977905, -0.5632179975509644, 0.9833745956420898, -0.3001244068145752, 0.009298443794250488, -0.05568075180053711, -0.9930397272109985, 0.7948402166366577, -0.280778169631958, 0.4350825548171997, 0.6429849863052368]",3.798908233642578,"[[-0.22111737728118896, -0.9150543212890625, 0.45483338832855225, -0.14085125923156738, 0.655044674873352, 0.9171586036682129, 0.34252142906188965, 0.8268871307373047, 0.604190468788147, 0.012859225273132324, -0.3857121467590332, -0.6010770797729492, -0.6979273557662964, -0.8978149890899658, -0.8434674739837646, 0.11596977710723877, 0.9277034997940063, -0.035182833671569824, 0.44880545139312744, -0.056664228439331055]]",3
16,37,3.9810590744018555,"[0.9383296966552734, 0.5974115133285522, 0.6244522333145142, 0.9781233072280884, -0.24879086017608643, 0.17395436763763428, -0.7373510599136353, -0.9845821857452393, -0.10226452350616455, 0.8804348707199097, 0.7937719821929932, 0.757685661315918, 0.7577638626098633, -0.08852636814117432, -0.7559884786605835, 0.9973176717758179, 0.5463781356811523, -0.33679163455963135, 0.7551530599594116, 0.08365345001220703]",3.798908233642578,"[[-0.22111737728118896, -0.9150543212890625, 0.45483338832855225, -0.14085125923156738, 0.655044674873352, 0.9171586036682129, 0.34252142906188965, 0.8268871307373047, 0.604190468788147, 0.012859225273132324, -0.3857121467590332, -0.6010770797729492, -0.6979273557662964, -0.8978149890899658, -0.8434674739837646, 0.11596977710723877, 0.9277034997940063, -0.035182833671569824, 0.44880545139312744, -0.056664228439331055]]",3
17,38,3.760275363922119,"[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
18,39,4.160282611846924,"[-0.9943757057189941, 0.5489367246627808, -0.5437586307525635, -0.6751524209976196, -0.9779180288314819, 0.7394771575927734, -0.3312191963195801, -0.3775482177734375, 0.02193617820739746, -0.6238458156585693, -0.28394460678100586, 0.30571794509887695, 0.7200253009796143, -0.6119917631149292, 0.35583198070526123, 0.01624321937561035, 0.9448767900466919, -0.8001183271408081, -0.8686001300811768, 0.4722861051559448]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
19,40,4.3038649559021,"[-0.4323471784591675, 0.7104223966598511, 0.9244325160980225, -0.7031693458557129, -0.6115834712982178, -0.33163952827453613, 0.4917285442352295, -0.42532050609588623, 0.7639188766479492, -0.21179986000061035, 0.4835388660430908, -0.5664058923721313, 0.6727913618087769, 0.9884213209152222, 0.6229603290557861, 0.4725978374481201, -0.6334147453308105, 0.9645282030105591, 0.46145129203796387, -0.08923196792602539]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
20,41,4.105618476867676,"[0.2505197525024414, 0.9646800756454468, -0.36402177810668945, 0.1650465726852417, -0.5186041593551636, 0.4536634683609009, -0.9905884265899658, -0.7839293479919434, -0.13873398303985596, -0.497949481010437, -0.9321372509002686, -0.5753705501556396, 0.7617835998535156, -0.5795637369155884, 0.752508282661438, 0.7612031698226929, -0.09049737453460693, -0.8676966428756714, 0.2614485025405884, -0.728527307510376]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
21,42,4.0426225662231445,"[-0.6209715604782104, -0.6485236883163452, 0.2341926097869873, -0.7194586992263794, 0.8280102014541626, 0.8180903196334839, 0.21048998832702637, 0.16527116298675537, 0.681903600692749, -0.8728339672088623, -0.523227334022522, 0.7616863250732422, -0.7458689212799072, 0.3645439147949219, 0.2592240571975708, 0.9068663120269775, -0.942825436592102, -0.0276108980178833, 0.347553014755249, 0.8750247955322266]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
22,43,4.1365251541137695,"[0.7595946788787842, 0.8558071851730347, -0.45266294479370117, 0.6744588613510132, -0.7641037702560425, -0.9438737630844116, 0.1213599443435669, -0.496671199798584, 0.7141985893249512, 0.7550690174102783, -0.8236867189407349, 0.49185657501220703, 0.24385356903076172, -0.9729539155960083, 0.3202899694442749, -0.30170655250549316, 0.8011617660522461, 0.5485622882843018, -0.05946040153503418, 0.3732832670211792]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
23,44,4.172685623168945,"[0.4190119504928589, 0.6422611474990845, 0.5662832260131836, -0.7776581048965454, -0.19068503379821777, 0.28504490852355957, 0.8615021705627441, 0.20326220989227295, 0.26922285556793213, -0.7490625381469727, 0.8785594701766968, -0.6209142208099365, -0.8197983503341675, -0.6519300937652588, 0.9468599557876587, -0.14845752716064453, 0.5247396230697632, 0.8668782711029053, -0.623267650604248, -0.8540878295898438]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
24,45,4.147787094116211,"[-0.5667040348052979, -0.3856849670410156, 0.6026724576950073, -0.9665453433990479, -0.987765908241272, -0.8375403881072998, -0.8063135147094727, 0.434139609336853, 0.3927246332168579, -0.31074953079223633, -0.14163684844970703, 0.9995514154434204, -0.608639121055603, -0.5109541416168213, -0.6624566316604614, -0.36872410774230957, -0.49953997135162354, 0.954906702041626, 0.07628750801086426, 0.14160263538360596]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
25,46,4.010678291320801,"[0.3823668956756592, -0.7244638204574585, -0.04287302494049072, -0.643040657043457, 0.6883797645568848, -0.8483810424804688, -0.012144207954406738, -0.9620673656463623, 0.824138879776001, -0.17970597743988037, 0.3866027593612671, 0.7462854385375977, -0.9866255521774292, 0.6302622556686401, -0.8807923793792725, -0.3350464105606079, 0.19167983531951904, 0.904268741607666, -0.5478745698928833, -0.33841991424560547]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
26,47,4.262417793273926,"[0.6227755546569824, -0.9172083139419556, -0.34657979011535645, 0.886812686920166, -0.265399694442749, 0.9794557094573975, 0.8689061403274536, -0.9523663520812988, 0.6806880235671997, -0.9534838199615479, 0.8771973848342896, 0.7741780281066895, 0.6725994348526001, 0.9022945165634155, -0.4554179906845093, 0.3338872194290161, -0.6844199895858765, -0.08135151863098145, -0.3797532320022583, 0.5592484474182129]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
27,48,4.177770137786865,"[-0.7504713535308838, -0.2764970064163208, 0.7338060140609741, 0.2814825773239136, -0.677987813949585, 0.6111131906509399, 0.7688478231430054, 0.10682094097137451, -0.6424030065536499, 0.40925049781799316, -0.5123145580291748, 0.8348981142044067, 0.9473304748535156, 0.9983469247817993, 0.7096515893936157, -0.7179111242294312, 0.2599954605102539, -0.7221078872680664, -0.2527230978012085, 0.353240966796875]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
28,49,3.8745734691619873,"[0.9008409976959229, -0.18482279777526855, 0.6472008228302002, 0.42249298095703125, 0.9248242378234863, 0.5538948774337769, -0.08627498149871826, -0.9629521369934082, -0.35256850719451904, 0.7714121341705322, -0.6774680614471436, -0.10531413555145264, -0.6688729524612427, -0.28982698917388916, 0.10602855682373047, 0.6892178058624268, 0.18402516841888428, -0.29156315326690674, -0.8960176706314087, 0.7945020198822021]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
29,50,4.207703590393066,"[-0.3829519748687744, -0.09060919284820557, 0.07449221611022949, 0.4477499723434448, -0.908417820930481, 0.46835124492645264, -0.5976999998092651, -0.47253477573394775, -0.5994987487792969, 0.9824490547180176, 0.8324265480041504, 0.7173186540603638, -0.5678740739822388, -0.7968910932540894, 0.18321096897125244, -0.5772989988327026, -0.7228268384933472, 0.8576375246047974, 0.8092124462127686, -0.8167916536331177]",3.760275363922119,"[[0.4203472137451172, -0.765113353729248, 0.9049830436706543, 0.6097720861434937, -0.9124164581298828, -0.9719010591506958, 0.5335614681243896, -0.897786021232605, 0.14231514930725098, 0.41368770599365234, 0.004998326301574707, -0.963628888130188, 0.9652634859085083, 0.36089837551116943, -0.3409576416015625, 0.39664947986602783, 0.12530338764190674, -0.06260967254638672, 0.29362916946411133, -0.04739487171173096]]",4
30,51,3.7256155014038086,"[0.11678779125213623, 0.6667277812957764, -0.08208870887756348, -0.8706644773483276, 0.8376120328903198, 0.3989015817642212, -0.14915263652801514, -0.608820915222168, -0.9765541553497314, -0.7257901430130005, 0.9872317314147949, 0.9530431032180786, -0.10449516773223877, 0.17029166221618652, 0.6982498168945312, 0.17033982276916504, 0.8056331872940063, 0.8777714967727661, 0.8113342523574829, 0.1964813470840454]",3.7256155014038086,"[[0.11678779125213623, 0.6667277812957764, -0.08208870887756348, -0.8706644773483276, 0.8376120328903198, 0.3989015817642212, -0.14915263652801514, -0.608820915222168, -0.9765541553497314, -0.7257901430130005, 0.9872317314147949, 0.9530431032180786, -0.10449516773223877, 0.17029166221618652, 0.6982498168945312, 0.17033982276916504, 0.8056331872940063, 0.8777714967727661, 0.8113342523574829, 0.1964813470840454]]",5
31,52,3.954389810562134,"[0.9550215005874634, -0.8879363536834717, -0.5232856273651123, 0.5033811330795288, -0.5828614234924316, 0.11222732067108154, -0.2014145851135254, 0.7454477548599243, -0.5159091949462891, 0.820257306098938, -0.6451832056045532, -0.2709667682647705, -0.6702786684036255, 0.10177838802337646, 0.063254714012146, -0.9371762275695801, 0.788780689239502, -0.9080766439437866, 0.12298965454101562, 0.7054436206817627]",3.7256155014038086,"[[0.11678779125213623, 0.6667277812957764, -0.08208870887756348, -0.8706644773483276, 0.8376120328903198, 0.3989015817642212, -0.14915263652801514, -0.608820915222168, -0.9765541553497314, -0.7257901430130005, 0.9872317314147949, 0.9530431032180786, -0.10449516773223877, 0.17029166221618652, 0.6982498168945312, 0.17033982276916504, 0.8056331872940063, 0.8777714967727661, 0.8113342523574829, 0.1964813470840454]]",5
