iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,826.6482543945312,"[-0.6411470174789429, -0.575974702835083, -0.4564260244369507, -0.3498413562774658, -0.9292746782302856, -0.7012604475021362, 0.7881397008895874, 0.2164703607559204, -0.6655316352844238, -0.918678879737854]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
11,32,1161.5062255859375,"[0.5276675224304199, -0.577338695526123, -0.6448649168014526, -0.9980370998382568, -0.2256946563720703, 0.6237783432006836, -0.7836447954177856, -0.8973857164382935, 0.9595855474472046, -0.5771238803863525]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
12,33,388.81768798828125,"[-0.5427848100662231, 0.9374078512191772, -0.06592047214508057, -0.36762821674346924, -0.23451387882232666, -0.44808638095855713, 0.6062031984329224, -0.8017346858978271, 0.09148013591766357, -0.2859828472137451]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
13,34,264.7275085449219,"[-0.13292086124420166, -0.5187358856201172, -0.4347245693206787, -0.6797300577163696, 0.7099969387054443, 0.6286730766296387, 0.10419690608978271, 0.2917677164077759, -0.6593252420425415, 0.8673641681671143]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
14,35,169.5105438232422,"[0.5478671789169312, 0.5234050750732422, 0.6335337162017822, 0.5578116178512573, -0.057051658630371094, 0.19510126113891602, 0.7433902025222778, 0.10178244113922119, -0.7080528736114502, 0.6988967657089233]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
15,36,425.9603271484375,"[-0.8110111951828003, 0.7877367734909058, -0.7640539407730103, 0.8943977355957031, 0.40135419368743896, 0.5533356666564941, -0.23428452014923096, -0.6375948190689087, -0.5192186832427979, -0.1210554838180542]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
16,37,1043.4293212890625,"[-0.8341463804244995, -0.6149681806564331, 0.2954726219177246, 0.8745585680007935, -0.667120099067688, -0.6189447641372681, 0.9928444623947144, 0.7871061563491821, -0.8733903169631958, -0.6906814575195312]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
17,38,527.6887817382812,"[0.1594003438949585, 0.9788751602172852, -0.4742690324783325, 0.5701577663421631, 0.3865140676498413, 0.8020973205566406, -0.5416115522384644, 0.7845668792724609, 0.432977557182312, 0.0263899564743042]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
18,39,847.5010375976562,"[0.5332942008972168, -0.6513103246688843, 0.5551851987838745, -0.9757219552993774, -0.3278694152832031, -0.8478000164031982, -0.7725927829742432, 0.13937103748321533, -0.5780248641967773, -0.30359578132629395]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
19,40,217.60035705566406,"[-0.7027609348297119, 0.46731817722320557, -0.1766951084136963, -0.5778871774673462, -0.2257603406906128, -0.1599740982055664, -0.021384596824645996, -0.10988116264343262, -0.7103205919265747, -0.2721264362335205]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
20,41,166.65103149414062,"[0.6786624193191528, 0.7364296913146973, 0.47818291187286377, -0.0378950834274292, 0.6008552312850952, -0.11299192905426025, 0.5888198614120483, 0.9469126462936401, 0.44561028480529785, 0.15852010250091553]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
21,42,407.4998474121094,"[0.15555477142333984, 0.09133923053741455, -0.6067845821380615, 0.6899744272232056, -0.9250497817993164, 0.4116232395172119, 0.307104229927063, 0.12212049961090088, 0.4241257905960083, -0.8890557289123535]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
22,43,425.670166015625,"[-0.3466768264770508, -0.6461766958236694, 0.5771678686141968, -0.44723784923553467, -0.9075614213943481, 0.2088761329650879, 0.47947514057159424, 0.04795277118682861, 0.7845150232315063, -0.07189524173736572]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
23,44,428.65966796875,"[0.02115190029144287, -0.19095420837402344, -0.004887104034423828, 0.7588847875595093, -0.3843052387237549, -0.27643465995788574, -0.9754894971847534, 0.8395446538925171, 0.34573590755462646, -0.9800689220428467]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
24,45,674.2383422851562,"[0.3515695333480835, 0.9196484088897705, -0.8316129446029663, -0.19684302806854248, 0.5135385990142822, 0.6411945819854736, 0.6175310611724854, -0.2794497013092041, 0.83423912525177, -0.31050705909729004]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
25,46,1305.9189453125,"[-0.9155876636505127, -0.5358408689498901, -0.6448713541030884, -0.9919215440750122, -0.905781626701355, -0.47830474376678467, 0.8427656888961792, -0.4251418113708496, -0.6922469139099121, -0.15350878238677979]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
26,47,230.6788787841797,"[0.009943485260009766, -0.6232633590698242, -0.5924999713897705, 0.0952681303024292, 0.15353035926818848, 0.34263694286346436, 0.051494598388671875, -0.6491061449050903, 0.05739116668701172, 0.28632068634033203]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
27,48,729.37890625,"[0.4724498987197876, -0.6591851711273193, 0.9694657325744629, -0.41507983207702637, 0.05875706672668457, -0.977473258972168, -0.7141305208206177, 0.15121042728424072, -0.5340371131896973, 0.46729791164398193]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
28,49,155.63368225097656,"[0.5875738859176636, 0.5680522918701172, -0.02526569366455078, 0.15520334243774414, 0.04529380798339844, -0.32456517219543457, -0.2998579740524292, -0.22777700424194336, 0.5980757474899292, -0.4230923652648926]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
29,50,367.4984436035156,"[0.4359229803085327, 0.8868396282196045, 0.1292504072189331, 0.790427565574646, -0.3632655143737793, -0.7532308101654053, 0.8835320472717285, 0.9736559391021729, 0.5028107166290283, 0.23317527770996094]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
30,51,359.03863525390625,"[-0.8770432472229004, 0.9828593730926514, -0.12490332126617432, 0.24911177158355713, -0.17117786407470703, 0.578673243522644, -0.7519232034683228, -0.14108526706695557, 0.28044259548187256, 0.35788285732269287]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
31,52,290.2828063964844,"[0.6425691843032837, -0.15147292613983154, -0.9638067483901978, 0.8311936855316162, 0.5186405181884766, 0.7395970821380615, 0.1521148681640625, 0.4875408411026001, -0.6433806419372559, 0.08396613597869873]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
32,53,482.8561706542969,"[0.19711554050445557, 0.17073440551757812, -0.8871883153915405, -0.18278813362121582, -0.9760607481002808, 0.9565889835357666, -0.38749003410339355, 0.09050130844116211, 0.07880055904388428, 0.41688013076782227]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
33,54,366.50146484375,"[-0.5875653028488159, 0.6450706720352173, -0.2802293300628662, 0.9579581022262573, 0.5904661417007446, 0.5228806734085083, -0.07555115222930908, -0.9989014863967896, 0.02863621711730957, -0.036414146423339844]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
34,55,709.0497436523438,"[0.6915146112442017, -0.6884747743606567, -0.9263705015182495, -0.374936580657959, -0.9374278783798218, 0.698633074760437, 0.743522047996521, 0.3510974645614624, 0.27322256565093994, 0.963919997215271]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
35,56,1051.7476806640625,"[-0.03575897216796875, 0.2945365905761719, 0.9769046306610107, -0.7282016277313232, -0.5787113904953003, 0.942379355430603, -0.7840392589569092, -0.4700676202774048, -0.7835572957992554, 0.34612715244293213]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
36,57,507.7314758300781,"[0.3990471363067627, -0.6185950040817261, 0.7789463996887207, -0.8306453227996826, -0.2966066598892212, -0.6020393371582031, 0.2988553047180176, -0.6757633686065674, 0.22704756259918213, -0.059384703636169434]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
37,58,757.3822021484375,"[-0.7141141891479492, 0.6268090009689331, 0.8208674192428589, -0.641514778137207, -0.16786432266235352, -0.9587664604187012, -0.7930577993392944, -0.302280068397522, 0.6795248985290527, 0.28326380252838135]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
38,59,307.63861083984375,"[-0.2848614454269409, 0.5500954389572144, 0.6261417865753174, -0.1439908742904663, 0.013283729553222656, 0.154136061668396, 0.32469499111175537, 0.6152071952819824, -0.7391507625579834, -0.32250797748565674]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
39,60,472.9039306640625,"[-0.49372661113739014, 0.5904743671417236, 0.18911194801330566, -0.34088754653930664, 0.0689239501953125, -0.8364074230194092, -0.7997190952301025, 0.01260077953338623, -0.032597899436950684, 0.9736624956130981]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
40,61,563.3965454101562,"[-0.03229713439941406, -0.8384222984313965, 0.622588038444519, -0.9206888675689697, -0.5986810922622681, -0.20718979835510254, -0.31679773330688477, -0.5152837038040161, 0.6136122941970825, 0.3050309419631958]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
41,62,747.9996948242188,"[0.9892698526382446, -0.8692916631698608, -0.4292011260986328, 0.9424048662185669, 0.5460559129714966, 0.533342719078064, 0.7158392667770386, -0.2779560089111328, -0.1986989974975586, -0.9280097484588623]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
42,63,353.3648681640625,"[-0.7473280429840088, -0.2925527095794678, 0.5716608762741089, -0.3604862689971924, -0.08132803440093994, -0.634727954864502, -0.3720977306365967, 0.46181368827819824, 0.5180419683456421, -0.5780981779098511]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
43,64,364.3219299316406,"[-0.5672651529312134, -0.6866750717163086, 0.20338225364685059, -0.9293022155761719, 0.7726788520812988, 0.4916161298751831, 0.7132142782211304, -0.5382877588272095, 0.6309583187103271, 0.21793627738952637]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
44,65,296.71136474609375,"[-0.4203202724456787, 0.2034221887588501, 0.5542029142379761, 0.0687716007232666, 0.46400022506713867, 0.4812573194503784, -0.9603322744369507, 0.2703918218612671, 0.6938329935073853, 0.6968437433242798]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
45,66,644.0899658203125,"[0.9219205379486084, -0.9832754135131836, -0.3048207759857178, -0.06336379051208496, -0.19889187812805176, 0.3542006015777588, 0.3725473880767822, -0.0076525211334228516, -0.5056548118591309, -0.659302830696106]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
46,67,779.1132202148438,"[-0.7593274116516113, 0.777267575263977, 0.44405531883239746, -0.8164606094360352, -0.9721218347549438, -0.5959469079971313, -0.4924103021621704, 0.03877449035644531, -0.6981292963027954, 0.04441630840301514]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
47,68,360.8498229980469,"[-0.861504077911377, 0.29138433933258057, -0.4713331460952759, 0.08530843257904053, 0.11074018478393555, -0.8173661231994629, 0.037085771560668945, -0.6115933656692505, -0.6140915155410767, -0.29817962646484375]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
48,69,156.8263702392578,"[-0.34962403774261475, -0.42603111267089844, -0.2945600748062134, 0.12962067127227783, 0.3315972089767456, -0.66426682472229, 0.3400076627731323, -0.10283887386322021, -0.37384986877441406, 0.2065972089767456]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
49,70,498.1170959472656,"[0.7796188592910767, 0.9674633741378784, 0.4293936491012573, 0.9616682529449463, 0.2512139081954956, 0.2587815523147583, -0.9184802770614624, 0.05796968936920166, 0.5890158414840698, -0.8799614906311035]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
50,71,350.14776611328125,"[-0.16469979286193848, -0.6690839529037476, -0.2570321559906006, 0.09864747524261475, -0.5812118053436279, 0.565290093421936, -0.8745328187942505, 0.11692488193511963, -0.03921329975128174, 0.35315799713134766]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
51,72,443.6878967285156,"[-0.4516829252243042, -0.8018703460693359, -0.058576345443725586, -0.6502608060836792, -0.5404655933380127, -0.5177873373031616, 0.06982433795928955, -0.3679697513580322, 0.5999019145965576, -0.2401355504989624]",147.23037719726562,"[[-0.7925877571105957, 0.02251911163330078, -0.22109031677246094, -0.5629218816757202, -0.029035329818725586, 0.45110464096069336, -0.0636439323425293, 0.08700430393218994, -0.17404139041900635, -0.31660783290863037]]",4
52,73,141.11993408203125,"[0.35986340045928955, -0.08644139766693115, -0.7214890718460083, 0.4736037254333496, -0.013461589813232422, -0.04196631908416748, 0.2272045612335205, 0.38498377799987793, 0.6753652095794678, 0.9587286710739136]",141.11993408203125,"[[0.35986340045928955, -0.08644139766693115, -0.7214890718460083, 0.4736037254333496, -0.013461589813232422, -0.04196631908416748, 0.2272045612335205, 0.38498377799987793, 0.6753652095794678, 0.9587286710739136]]",5
53,74,396.31024169921875,"[0.93812096118927, -0.28932464122772217, 0.8524667024612427, -0.04946112632751465, -0.34728431701660156, 0.08837223052978516, -0.7106456756591797, 0.23789918422698975, -0.6825100183486938, 0.6308709383010864]",141.11993408203125,"[[0.35986340045928955, -0.08644139766693115, -0.7214890718460083, 0.4736037254333496, -0.013461589813232422, -0.04196631908416748, 0.2272045612335205, 0.38498377799987793, 0.6753652095794678, 0.9587286710739136]]",5
54,75,543.8886108398438,"[-0.8379108905792236, 0.6640725135803223, -0.8536524772644043, 0.24781405925750732, 0.8217954635620117, -0.777114987373352, 0.5658079385757446, 0.4160032272338867, 0.946434736251831, 0.5475168228149414]",141.11993408203125,"[[0.35986340045928955, -0.08644139766693115, -0.7214890718460083, 0.4736037254333496, -0.013461589813232422, -0.04196631908416748, 0.2272045612335205, 0.38498377799987793, 0.6753652095794678, 0.9587286710739136]]",5
55,76,397.5818176269531,"[0.5124180316925049, 0.5700706243515015, -0.5486677885055542, 0.7434369325637817, 0.8193769454956055, -0.5411282777786255, -0.5517628192901611, 0.02733469009399414, -0.6881448030471802, 0.5085504055023193]",141.11993408203125,"[[0.35986340045928955, -0.08644139766693115, -0.7214890718460083, 0.4736037254333496, -0.013461589813232422, -0.04196631908416748, 0.2272045612335205, 0.38498377799987793, 0.6753652095794678, 0.9587286710739136]]",5
56,77,363.424560546875,"[0.45036113262176514, 0.4476935863494873, -0.3113713264465332, 0.9340883493423462, -0.3107330799102783, 0.16143882274627686, -0.8709266185760498, 0.8148196935653687, 0.13177263736724854, 0.17794930934906006]",141.11993408203125,"[[0.35986340045928955, -0.08644139766693115, -0.7214890718460083, 0.4736037254333496, -0.013461589813232422, -0.04196631908416748, 0.2272045612335205, 0.38498377799987793, 0.6753652095794678, 0.9587286710739136]]",5
57,78,472.25506591796875,"[-0.6567379236221313, -0.40768325328826904, -0.20452618598937988, -0.6325671672821045, 0.18934249877929688, 0.9643073081970215, -0.045329928398132324, 0.9327801465988159, 0.5439121723175049, -0.40291333198547363]",141.11993408203125,"[[0.35986340045928955, -0.08644139766693115, -0.7214890718460083, 0.4736037254333496, -0.013461589813232422, -0.04196631908416748, 0.2272045612335205, 0.38498377799987793, 0.6753652095794678, 0.9587286710739136]]",5
58,79,529.0875244140625,"[0.3845551013946533, -0.5451880693435669, 0.002840757369995117, 0.5074059963226318, 0.49823248386383057, 0.9710962772369385, 0.8809397220611572, 0.916106104850769, -0.9988118410110474, 0.3641963005065918]",141.11993408203125,"[[0.35986340045928955, -0.08644139766693115, -0.7214890718460083, 0.4736037254333496, -0.013461589813232422, -0.04196631908416748, 0.2272045612335205, 0.38498377799987793, 0.6753652095794678, 0.9587286710739136]]",5
59,80,134.00787353515625,"[-0.14847993850708008, -0.6883640289306641, 0.8971680402755737, 0.9274834394454956, 0.7996340990066528, 0.7937741279602051, 0.17773354053497314, -0.12453973293304443, 0.5151141881942749, -0.0004017353057861328]",134.00787353515625,"[[-0.14847993850708008, -0.6883640289306641, 0.8971680402755737, 0.9274834394454956, 0.7996340990066528, 0.7937741279602051, 0.17773354053497314, -0.12453973293304443, 0.5151141881942749, -0.0004017353057861328]]",6
