iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,557.1077270507812,"[0.9943562746047974, 0.31796884536743164, 0.8999923467636108, 0.5782091617584229, -0.9275990724563599, -0.2730060815811157, 0.6957012414932251, -0.11678111553192139, -0.48898935317993164, -0.43716228008270264]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
11,32,860.3660278320312,"[0.8556578159332275, -0.818364143371582, 0.47837257385253906, -0.6360833644866943, 0.3976311683654785, 0.18792474269866943, -0.9621552228927612, 0.644095778465271, -0.8362497091293335, -0.9217542409896851]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
12,33,1005.3225708007812,"[0.9757711887359619, -0.8387079238891602, -0.7994674444198608, -0.8484984636306763, 0.1302638053894043, -0.9225951433181763, 0.8854730129241943, 0.24196147918701172, 0.7693183422088623, 0.15336763858795166]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
13,34,741.9669799804688,"[-0.6200530529022217, -0.8331785202026367, -0.04274427890777588, -0.11193239688873291, -0.9657950401306152, -0.33628320693969727, 0.358662486076355, -0.7848173379898071, -0.5859882831573486, -0.17935633659362793]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
14,35,321.5798034667969,"[-0.9058710336685181, -0.33744990825653076, -0.3443485498428345, -0.5272566080093384, -0.07472860813140869, 0.4452441930770874, -0.041877031326293945, -0.4792914390563965, 0.7866408824920654, 0.18617498874664307]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
15,36,496.579833984375,"[-0.019168615341186523, -0.40091371536254883, 0.6560248136520386, 0.8405119180679321, 0.46807098388671875, -0.5291295051574707, 0.688302755355835, -0.9557139873504639, 0.07984721660614014, -0.8679090738296509]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
16,37,728.772705078125,"[-0.746637225151062, -0.930228590965271, -0.39456355571746826, -0.23896443843841553, 0.25482773780822754, -0.6375718116760254, 0.7241150140762329, -0.7954697608947754, 0.9953192472457886, 0.18034124374389648]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
17,38,728.1510620117188,"[-0.12300682067871094, -0.7384893894195557, 0.1465674638748169, -0.6010036468505859, -0.9944580793380737, 0.28240299224853516, -0.6612280607223511, -0.5397855043411255, -0.9075558185577393, -0.0013388395309448242]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
18,39,243.73782348632812,"[0.2401425838470459, -0.026750683784484863, -0.5973155498504639, 0.9001226425170898, 0.784385085105896, -0.17733848094940186, 0.4386247396469116, -0.030783653259277344, 0.6617997884750366, -0.21399414539337158]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
19,40,358.31048583984375,"[-0.8750978708267212, -0.44270265102386475, -0.27121102809906006, -0.03259313106536865, -0.05559968948364258, 0.4594712257385254, 0.4602600336074829, -0.686549186706543, -0.34137392044067383, 0.19263839721679688]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
20,41,590.2962646484375,"[0.5068773031234741, 0.42985665798187256, 0.45680999755859375, 0.5635974407196045, 0.790256142616272, -0.7103570699691772, 0.45881807804107666, -0.9181559085845947, -0.631799578666687, 0.7313787937164307]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
21,42,374.8046875,"[0.2695620059967041, 0.7840015888214111, 0.590338945388794, -0.760279655456543, 0.9063534736633301, -0.13615846633911133, 0.9277087450027466, 0.8548070192337036, 0.8217853307723999, 0.3586585521697998]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
22,43,274.6165771484375,"[0.19041180610656738, 0.17020058631896973, 0.24694561958312988, -0.2707509994506836, -0.71797776222229, -0.4664217233657837, -0.5177948474884033, 0.8303608894348145, 0.7100862264633179, 0.6158623695373535]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
23,44,670.75146484375,"[0.1578974723815918, 0.0661231279373169, -0.6677305698394775, 0.9674131870269775, -0.46261632442474365, -0.21947801113128662, -0.7761340141296387, -0.8611342906951904, 0.0013551712036132812, -0.5595035552978516]",213.8404541015625,"[[-0.33714592456817627, 0.6517410278320312, 0.07750129699707031, -0.4242722988128662, 0.025074243545532227, 0.6426085233688354, 0.7105809450149536, 0.7647020816802979, 0.19620859622955322, -0.8179705142974854]]",2
24,45,172.38462829589844,"[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
25,46,272.61669921875,"[0.08111381530761719, -0.5108324289321899, -0.19769024848937988, 0.2265836000442505, -0.9963535070419312, 0.7440356016159058, -0.13125622272491455, 0.11456298828125, -0.6014635562896729, 0.6045007705688477]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
26,47,519.4458618164062,"[-0.3699096441268921, -0.4681662321090698, -0.7446255683898926, -0.8736720085144043, -0.10611224174499512, 0.008006572723388672, -0.7732585668563843, 0.9139827489852905, 0.8532212972640991, 0.2318711280822754]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
27,48,528.130859375,"[0.14764416217803955, 0.5168344974517822, -0.22839927673339844, -0.6808443069458008, 0.5706760883331299, 0.35657429695129395, -0.639872670173645, 0.9069504737854004, -0.6440590620040894, -0.653416633605957]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
28,49,584.3388671875,"[-0.5055208206176758, -0.44503986835479736, 0.0759650468826294, 0.29613280296325684, -0.9352420568466187, -0.7738258838653564, 0.3320399522781372, 0.82716965675354, 0.5666943788528442, -0.5493003129959106]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
29,50,699.6017456054688,"[0.31636571884155273, 0.623456597328186, -0.9138715267181396, -0.4194672107696533, -0.2509664297103882, 0.2537496089935303, 0.16972112655639648, -0.029606342315673828, 0.9392910003662109, -0.6130242347717285]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
30,51,490.3946533203125,"[0.7309540510177612, 0.31199967861175537, -0.9012346267700195, -0.05353403091430664, -0.4179079532623291, 0.8580731153488159, 0.5012118816375732, 0.890824556350708, -0.551302433013916, 0.6055545806884766]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
31,52,544.4647216796875,"[-0.5993046760559082, 0.3842630386352539, -0.32806718349456787, -0.05581164360046387, -0.6143888235092163, -0.22085082530975342, 0.9738317728042603, -0.5142762660980225, -0.4714313745498657, -0.6560466289520264]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
32,53,529.1768798828125,"[0.8963425159454346, -0.5812340974807739, 0.4877033233642578, 0.10150039196014404, 0.633652925491333, -0.03537094593048096, 0.2247999906539917, -0.8943439722061157, -0.49338042736053467, 0.07981514930725098]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
33,54,359.0910949707031,"[0.45751404762268066, 0.20360267162322998, -0.8638238906860352, 0.6553659439086914, -0.5979017019271851, 0.34571266174316406, -0.5335772037506104, -0.24585187435150146, 0.35942232608795166, -0.7606409788131714]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
34,55,525.1610717773438,"[0.802696704864502, -0.35232341289520264, 0.12619328498840332, -0.3712412118911743, -0.7505019903182983, -0.891369104385376, -0.12229955196380615, 0.0728456974029541, -0.32956206798553467, -0.2026519775390625]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
35,56,391.9668884277344,"[0.8346214294433594, 0.03152811527252197, 0.002705097198486328, 0.7043280601501465, -0.5157240629196167, 0.7206591367721558, 0.9890831708908081, -0.044818758964538574, -0.22763967514038086, -0.548527717590332]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
36,57,209.8329620361328,"[0.3462033271789551, -0.4512683153152466, 0.37884271144866943, 0.16066133975982666, 0.9017390012741089, 0.598743200302124, 0.5950770378112793, 0.6519016027450562, -0.052291035652160645, 0.7123755216598511]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
37,58,624.8597412109375,"[-0.9376970529556274, 0.4679814577102661, -0.2896299362182617, 0.9745324850082397, -0.2453528642654419, -0.1634526252746582, 0.7354720830917358, 0.23418819904327393, -0.8039412498474121, -0.7994033098220825]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
38,59,253.70738220214844,"[0.5621578693389893, 0.8945950269699097, 0.5008704662322998, -0.09664559364318848, -0.19146108627319336, -0.714667797088623, -0.17140460014343262, -0.5261448621749878, -0.3688347339630127, 0.4193514585494995]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
39,60,843.4735107421875,"[0.17998027801513672, -0.8754348754882812, -0.8860405683517456, -0.35573291778564453, 0.9026432037353516, 0.3067455291748047, -0.8148199319839478, -0.3130592107772827, -0.6400308609008789, -0.05416262149810791]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
40,61,589.3407592773438,"[-0.7892065048217773, 0.8273708820343018, -0.817739725112915, 0.5313006639480591, -0.13534212112426758, -0.24500739574432373, -0.8760044574737549, -0.6766308546066284, 0.8944309949874878, 0.6556702852249146]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
41,62,1215.5728759765625,"[0.3728361129760742, -0.49298930168151855, -0.7241657972335815, -0.6802223920822144, -0.4433155059814453, -0.8992998600006104, -0.1351933479309082, 0.7482575178146362, -0.9928065538406372, -0.8360998630523682]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
42,63,379.7850036621094,"[0.23646557331085205, 0.3973414897918701, -0.2879352569580078, 0.14150965213775635, -0.46189403533935547, -0.8274813890457153, -0.6898118257522583, 0.4974386692047119, 0.49626731872558594, -0.05364882946014404]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
43,64,552.232666015625,"[-0.9775915145874023, -0.5683548450469971, -0.4114229679107666, -0.010791659355163574, 0.11144566535949707, -0.7502317428588867, -0.3008652925491333, 0.535386323928833, -0.3267005681991577, 0.844680666923523]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
44,65,546.988037109375,"[0.9575620889663696, -0.29760539531707764, -0.7888414859771729, -0.35632121562957764, 0.19053757190704346, -0.275165319442749, -0.8362956047058105, -0.20591115951538086, -0.23818480968475342, 0.5882140398025513]",172.38462829589844,"[[-0.7206475734710693, 0.9215184450149536, 0.7646795511245728, 0.2573941946029663, -0.4538358449935913, 0.9104773998260498, 0.7271783351898193, 0.3476518392562866, 0.5185710191726685, 0.9133156538009644]]",3
45,66,127.73312377929688,"[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
46,67,434.61370849609375,"[0.4795459508895874, 0.10643994808197021, 0.6226992607116699, 0.7416660785675049, -0.9569497108459473, 0.23239529132843018, 0.7390516996383667, 0.2763071060180664, 0.6032924652099609, 0.82185959815979]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
47,68,434.77001953125,"[0.184218168258667, -0.925348162651062, -0.6779427528381348, 0.4593602418899536, 0.6655175685882568, 0.9496655464172363, 0.634079098701477, -0.002216339111328125, -0.40336477756500244, 0.487576961517334]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
48,69,245.3702392578125,"[-0.023104071617126465, -0.036351919174194336, 0.6220422983169556, 0.8793375492095947, 0.722388505935669, -0.0764230489730835, 0.33183836936950684, -0.7293100357055664, 0.19743752479553223, -0.6430928707122803]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
49,70,479.7250061035156,"[-0.3558804988861084, 0.7317554950714111, 0.12997865676879883, 0.35210275650024414, 0.37713706493377686, -0.8942596912384033, 0.04697823524475098, 0.31702232360839844, 0.7552796602249146, -0.7847350835800171]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
50,71,269.3563232421875,"[0.4250229597091675, -0.2617063522338867, 0.4361553192138672, -0.6480463743209839, 0.9001501798629761, 0.23303329944610596, 0.1914958953857422, -0.02142024040222168, 0.3040046691894531, -0.8587213754653931]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
51,72,1102.65283203125,"[0.983816385269165, -0.4987696409225464, 0.9569016695022583, -0.9681788682937622, -0.5463254451751709, 0.48020005226135254, -0.07730162143707275, 0.13612890243530273, -0.8648629188537598, -0.4997369050979614]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
52,73,911.766845703125,"[-0.7428885698318481, 0.6656246185302734, -0.38713812828063965, 0.701229453086853, -0.9553921222686768, -0.27757179737091064, 0.08618688583374023, -0.7685737609863281, -0.8943966627120972, -0.4692959785461426]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
53,74,396.5670166015625,"[0.21381151676177979, -0.3280484676361084, 0.6043083667755127, -0.9874128103256226, 0.7713427543640137, 0.8974291086196899, 0.7586655616760254, -0.47637033462524414, -0.3460347652435303, -0.15163421630859375]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
54,75,797.0338745117188,"[0.07146954536437988, 0.6515413522720337, -0.9606472253799438, -0.7910857200622559, -0.10330092906951904, 0.9918949604034424, 0.9697461128234863, 0.7685666084289551, 0.014276742935180664, -0.8582620620727539]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
55,76,326.85498046875,"[0.1481565237045288, -0.2979844808578491, 0.3076082468032837, -0.3383004665374756, 0.20329785346984863, 0.8663222789764404, 0.6463508605957031, 0.7034748792648315, 0.7477738857269287, -0.8655287027359009]",127.73312377929688,"[[-0.37245893478393555, 0.2709089517593384, 0.03946876525878906, -0.3780406713485718, 0.057779550552368164, 0.2109001874923706, -0.4883391857147217, -0.13490581512451172, 0.7350919246673584, 0.6944098472595215]]",4
56,77,99.10942077636719,"[0.16184604167938232, 0.3770641088485718, -0.08627688884735107, -0.25287413597106934, -0.22959625720977783, -0.2471611499786377, 0.6695301532745361, 0.4493448734283447, 0.10557317733764648, -0.3220353126525879]",99.10942077636719,"[[0.16184604167938232, 0.3770641088485718, -0.08627688884735107, -0.25287413597106934, -0.22959625720977783, -0.2471611499786377, 0.6695301532745361, 0.4493448734283447, 0.10557317733764648, -0.3220353126525879]]",5
57,78,503.2332458496094,"[-0.5069400072097778, 0.9381717443466187, -0.7309201955795288, -0.15782034397125244, -0.7666926383972168, -0.19782733917236328, 0.16106641292572021, 0.08605611324310303, 0.17493486404418945, 0.2942981719970703]",99.10942077636719,"[[0.16184604167938232, 0.3770641088485718, -0.08627688884735107, -0.25287413597106934, -0.22959625720977783, -0.2471611499786377, 0.6695301532745361, 0.4493448734283447, 0.10557317733764648, -0.3220353126525879]]",5
58,79,578.9786987304688,"[-0.535964846611023, 0.28903377056121826, 0.8107901811599731, 0.01358020305633545, -0.23121225833892822, 0.10817599296569824, 0.9408308267593384, -0.9419558048248291, 0.5893994569778442, 0.9784336090087891]",99.10942077636719,"[[0.16184604167938232, 0.3770641088485718, -0.08627688884735107, -0.25287413597106934, -0.22959625720977783, -0.2471611499786377, 0.6695301532745361, 0.4493448734283447, 0.10557317733764648, -0.3220353126525879]]",5
59,80,752.4630737304688,"[0.3685176372528076, 0.7752548456192017, 0.17152929306030273, -0.8644025325775146, 0.9117441177368164, -0.6205540895462036, 0.8524951934814453, -0.8364448547363281, 0.08822262287139893, 0.9280573129653931]",99.10942077636719,"[[0.16184604167938232, 0.3770641088485718, -0.08627688884735107, -0.25287413597106934, -0.22959625720977783, -0.2471611499786377, 0.6695301532745361, 0.4493448734283447, 0.10557317733764648, -0.3220353126525879]]",5
