iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,221.59292602539062,"[0.029009699821472168, -0.4995077848434448, 0.3613845109939575, 0.11869180202484131, -0.10791146755218506, 0.5601413249969482, 0.6383293867111206, -0.6123948097229004, 0.23789167404174805, 0.6745094060897827]",204.9729766845703,"[[0.10099923610687256, -0.028081059455871582, -0.4409823417663574, -0.13584184646606445, 0.4904991388320923, -0.6825172901153564, 0.5133484601974487, 0.534282922744751, 0.8753232955932617, 0.36943697929382324]]",3
11,32,440.89996337890625,"[0.6176738739013672, -0.45105624198913574, -0.711100697517395, 0.09068834781646729, 0.7981874942779541, 0.25608551502227783, -0.7359088659286499, 0.6717133522033691, -0.4171799421310425, -0.4642057418823242]",204.9729766845703,"[[0.10099923610687256, -0.028081059455871582, -0.4409823417663574, -0.13584184646606445, 0.4904991388320923, -0.6825172901153564, 0.5133484601974487, 0.534282922744751, 0.8753232955932617, 0.36943697929382324]]",3
12,33,891.9443359375,"[0.06028306484222412, 0.9650554656982422, -0.39478492736816406, -0.16848111152648926, -0.413985013961792, -0.6514503955841064, -0.04556000232696533, -0.7671346664428711, -0.8602113723754883, -0.7369323968887329]",204.9729766845703,"[[0.10099923610687256, -0.028081059455871582, -0.4409823417663574, -0.13584184646606445, 0.4904991388320923, -0.6825172901153564, 0.5133484601974487, 0.534282922744751, 0.8753232955932617, 0.36943697929382324]]",3
13,34,282.7481994628906,"[-0.046645283699035645, 0.13602232933044434, 0.0596390962600708, -0.38676559925079346, 0.18334150314331055, -0.4360255002975464, 0.5464991331100464, -0.491557240486145, -0.9832794666290283, 0.755994439125061]",204.9729766845703,"[[0.10099923610687256, -0.028081059455871582, -0.4409823417663574, -0.13584184646606445, 0.4904991388320923, -0.6825172901153564, 0.5133484601974487, 0.534282922744751, 0.8753232955932617, 0.36943697929382324]]",3
14,35,680.395263671875,"[-0.9812768697738647, -0.3795543909072876, -0.9059518575668335, -0.3544580936431885, 0.996527910232544, 0.19310307502746582, 0.8568470478057861, 0.5074617862701416, -0.2335590124130249, 0.18877768516540527]",204.9729766845703,"[[0.10099923610687256, -0.028081059455871582, -0.4409823417663574, -0.13584184646606445, 0.4904991388320923, -0.6825172901153564, 0.5133484601974487, 0.534282922744751, 0.8753232955932617, 0.36943697929382324]]",3
15,36,339.16009521484375,"[0.46329712867736816, 0.43630194664001465, -0.8584524393081665, 0.4995511770248413, 0.7751526832580566, -0.3235492706298828, -0.2826031446456909, 0.5659997463226318, 0.3878192901611328, 0.9127837419509888]",204.9729766845703,"[[0.10099923610687256, -0.028081059455871582, -0.4409823417663574, -0.13584184646606445, 0.4904991388320923, -0.6825172901153564, 0.5133484601974487, 0.534282922744751, 0.8753232955932617, 0.36943697929382324]]",3
16,37,591.1494140625,"[0.007238864898681641, -0.9644361734390259, -0.7784748077392578, 0.332843542098999, -0.28463101387023926, -0.3769932985305786, 0.14548873901367188, -0.9046189785003662, 0.0717998743057251, -0.18051207065582275]",204.9729766845703,"[[0.10099923610687256, -0.028081059455871582, -0.4409823417663574, -0.13584184646606445, 0.4904991388320923, -0.6825172901153564, 0.5133484601974487, 0.534282922744751, 0.8753232955932617, 0.36943697929382324]]",3
17,38,667.3898315429688,"[-0.04241931438446045, 0.7882398366928101, 0.6354695558547974, -0.9657468795776367, 0.8038926124572754, -0.5745956897735596, 0.8875781297683716, -0.41222453117370605, 0.3027912378311157, -0.8042216300964355]",204.9729766845703,"[[0.10099923610687256, -0.028081059455871582, -0.4409823417663574, -0.13584184646606445, 0.4904991388320923, -0.6825172901153564, 0.5133484601974487, 0.534282922744751, 0.8753232955932617, 0.36943697929382324]]",3
18,39,158.931884765625,"[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
19,40,556.8037109375,"[-0.43843257427215576, 0.5007908344268799, 0.9296379089355469, -0.006955146789550781, -0.39618968963623047, 0.8769365549087524, -0.8333451747894287, 0.07732260227203369, 0.1951683759689331, -0.6632648706436157]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
20,41,380.916748046875,"[0.29899001121520996, 0.816874623298645, 0.5496349334716797, 0.957801342010498, 0.4978337287902832, -0.7298157215118408, 0.6698564291000366, -0.7186226844787598, 0.03878891468048096, -0.12179195880889893]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
21,42,314.2525329589844,"[-0.6295510530471802, -0.42691075801849365, 0.7962676286697388, 0.5370657444000244, -0.38763463497161865, 0.09602749347686768, 0.296877384185791, -0.6539100408554077, -0.21184849739074707, -0.6274949312210083]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
22,43,226.3089599609375,"[0.573233962059021, -0.5017682313919067, 0.692924976348877, 0.9780926704406738, 0.5575517416000366, 0.026056766510009766, -0.3778049945831299, 0.3403517007827759, 0.7305291891098022, 0.014274954795837402]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
23,44,307.212158203125,"[-0.03875911235809326, 0.35247766971588135, 0.889129638671875, 0.2763248682022095, 0.046000123023986816, 0.8807041645050049, 0.46154260635375977, 0.348594069480896, 0.8239232301712036, -0.1451021432876587]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
24,45,417.39947509765625,"[0.9141466617584229, -0.005681514739990234, 0.6277593374252319, 0.7677481174468994, -0.6183586120605469, -0.503591775894165, 0.2744394540786743, 0.6990077495574951, 0.15830588340759277, -0.31553101539611816]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
25,46,171.90647888183594,"[-0.4136542081832886, -0.22324132919311523, 0.09661495685577393, -0.8408801555633545, 0.3103104829788208, -0.019989013671875, -0.16109764575958252, 0.31172502040863037, -0.02188587188720703, 0.6521919965744019]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
26,47,452.1632995605469,"[0.6810319423675537, 0.3722320795059204, 0.07924962043762207, -0.7493084669113159, 0.09578478336334229, 0.7176555395126343, 0.1794745922088623, -0.11060988903045654, 0.818901538848877, -0.8668911457061768]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
27,48,652.1866455078125,"[0.08082222938537598, -0.7520674467086792, 0.8102518320083618, 0.8377881050109863, -0.6316860914230347, -0.8174710273742676, 0.08564162254333496, 0.17743384838104248, 0.6937870979309082, -0.8120393753051758]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
28,49,480.1141357421875,"[-0.27851295471191406, -0.38027048110961914, 0.731674075126648, -0.7666234970092773, 0.8274036645889282, 0.9120397567749023, 0.3867436647415161, 0.5406476259231567, 0.6959247589111328, -0.8773345947265625]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
29,50,404.03753662109375,"[-0.849743127822876, 0.6000814437866211, 0.7116620540618896, 0.9481402635574341, -0.34312689304351807, 0.6791918277740479, -0.747925877571106, 0.3729238510131836, 0.4495837688446045, -0.2005997896194458]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
30,51,493.7093811035156,"[0.012093186378479004, 0.45118391513824463, 0.6889070272445679, 0.947223424911499, -0.6024303436279297, 0.5144631862640381, -0.16914641857147217, 0.7112969160079956, 0.9244929552078247, -0.2020885944366455]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
31,52,275.56622314453125,"[-0.11882150173187256, 0.9327408075332642, 0.3558272123336792, 0.7635554075241089, 0.5002634525299072, 0.8582218885421753, 0.005499839782714844, 0.07545614242553711, 0.46511292457580566, -0.053702354431152344]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
32,53,444.5695495605469,"[-0.5383666753768921, -0.06336522102355957, 0.14410150051116943, -0.8023027181625366, 0.09224474430084229, -0.5212273597717285, 0.08805584907531738, -0.8192691802978516, -0.5847057104110718, -0.41397297382354736]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
33,54,1364.4989013671875,"[-0.9045655727386475, -0.9216318130493164, -0.904671311378479, -0.22592830657958984, -0.9975944757461548, -0.7769302129745483, -0.6123334169387817, -0.21498441696166992, -0.30513572692871094, 0.17286324501037598]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
34,55,962.4921875,"[-0.13703536987304688, -0.4252197742462158, -0.5376014709472656, -0.9856845140457153, -0.9084397554397583, 0.3027456998825073, -0.8175661563873291, 0.08592987060546875, 0.6246693134307861, -0.9333556890487671]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
35,56,552.16552734375,"[-0.2976505756378174, 0.7075575590133667, 0.9724670648574829, -0.6420904397964478, -0.17479455471038818, 0.6485668420791626, -0.21178865432739258, 0.7766021490097046, 0.49880993366241455, -0.5540730953216553]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
36,57,753.7686157226562,"[-0.8472118377685547, -0.17716681957244873, 0.6010355949401855, -0.6918203830718994, -0.3995753526687622, 0.9687254428863525, -0.4329705238342285, -0.6158030033111572, -0.7032572031021118, 0.5753804445266724]",158.931884765625,"[[0.33443236351013184, 0.37081611156463623, 0.00919806957244873, 0.2812155485153198, 0.14516091346740723, -0.8017171621322632, 0.014348864555358887, -0.25888001918792725, 0.23068881034851074, -0.34926116466522217]]",4
37,58,86.64724731445312,"[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
38,59,486.2374267578125,"[0.21956133842468262, -0.039295315742492676, -0.203912615776062, -0.7796621322631836, -0.8821777105331421, 0.8151013851165771, -0.5605168342590332, 0.5980249643325806, -0.04810917377471924, -0.18530213832855225]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
39,60,668.4957885742188,"[0.7616173028945923, 0.7300171852111816, -0.4417450428009033, -0.9946187734603882, 0.4044978618621826, 0.4275333881378174, 0.1827155351638794, 0.837571382522583, 0.9216784238815308, -0.9152612686157227]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
40,61,176.6827392578125,"[-0.5570577383041382, 0.0263136625289917, 0.9797568321228027, 0.7106896638870239, -0.013508081436157227, 0.04523062705993652, 0.24320971965789795, -0.38821959495544434, 0.35761475563049316, 0.025740623474121094]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
41,62,422.8041687011719,"[0.5997806787490845, -0.5331604480743408, 0.9930096864700317, -0.16911327838897705, 0.23626887798309326, 0.4600173234939575, -0.10806679725646973, 0.805044412612915, 0.34896910190582275, 0.8301860094070435]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
42,63,288.3498840332031,"[0.6113413572311401, 0.6266722679138184, -0.5201151371002197, 0.030181288719177246, -0.39282000064849854, 0.017841100692749023, -0.43570172786712646, 0.6880571842193604, -0.5881824493408203, 0.06648135185241699]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
43,64,842.05517578125,"[0.14636266231536865, 0.36265063285827637, -0.4029902219772339, 0.4971390962600708, 0.9929660558700562, -0.9637463092803955, -0.6192452907562256, 0.2585543394088745, 0.6481906175613403, -0.4126908779144287]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
44,65,355.1390075683594,"[-0.8749289512634277, -0.2625539302825928, 0.215409517288208, 0.23283839225769043, -0.11476242542266846, 0.7263739109039307, 0.36227595806121826, -0.9481984376907349, 0.9570043087005615, 0.1499805450439453]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
45,66,300.25677490234375,"[-0.31134283542633057, -0.73384690284729, -0.02612173557281494, 0.47016727924346924, -0.031609535217285156, 0.701201319694519, 0.20500493049621582, -0.29038751125335693, -0.8350503444671631, 0.46874284744262695]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
46,67,383.47808837890625,"[-0.2305915355682373, -0.15988945960998535, 0.6289459466934204, 0.1554105281829834, -0.061292290687561035, 0.7974853515625, 0.8191132545471191, -0.8669939041137695, 0.4677717685699463, 0.6240155696868896]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
47,68,661.5773315429688,"[0.8966617584228516, -0.554200291633606, 0.4765876531600952, 0.35899972915649414, -0.34187185764312744, -0.7085393667221069, -0.8317686319351196, 0.2609255313873291, -0.7470276355743408, -0.46422266960144043]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
48,69,467.1193542480469,"[-0.44507837295532227, 0.6106058359146118, -0.14898967742919922, -0.4620504379272461, 0.5776256322860718, -0.6140148639678955, -0.10290181636810303, -0.6990524530410767, 0.7488980293273926, -0.8658232688903809]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
49,70,191.48233032226562,"[-0.23075330257415771, 0.11149370670318604, 0.46170544624328613, 0.24142658710479736, -0.48324859142303467, 0.4676910638809204, 0.5662515163421631, -0.12457549571990967, -0.9034645557403564, 0.5164790153503418]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
50,71,670.373046875,"[-0.7749549150466919, -0.8461695909500122, -0.09654879570007324, 0.8780075311660767, 0.42961573600769043, 0.5061469078063965, -0.48787546157836914, -0.3676948547363281, -0.7868620157241821, -0.40508174896240234]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
51,72,354.53485107421875,"[-0.3949556350708008, -0.3661006689071655, 0.09962296485900879, 0.27801406383514404, -0.5681833028793335, -0.5857042074203491, -0.3176039457321167, -0.6674995422363281, -0.20763933658599854, 0.6288363933563232]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
52,73,341.3764343261719,"[0.027669072151184082, 0.4996347427368164, 0.20583832263946533, -0.13612496852874756, -0.5724283456802368, 0.31727612018585205, 0.9445757865905762, 0.6337234973907471, -0.89504075050354, 0.3280292749404907]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
53,74,827.6889038085938,"[-0.027103662490844727, 0.7420821189880371, -0.7794798612594604, -0.926254153251648, 0.5834555625915527, 0.9772672653198242, -0.497428297996521, 0.16796910762786865, -0.8623383045196533, 0.48017609119415283]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
54,75,253.8916778564453,"[-0.11286258697509766, 0.8632277250289917, 0.22330749034881592, -0.2395838499069214, 0.5273603200912476, 0.31586289405822754, 0.5580381155014038, -0.4741485118865967, -0.2632451057434082, -0.2327665090560913]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
55,76,300.98272705078125,"[0.09698951244354248, -0.28918778896331787, 0.6305646896362305, -0.3580731153488159, 0.17374110221862793, -0.19216668605804443, 0.9167739152908325, 0.4489402770996094, -0.6455029249191284, 0.9247674942016602]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
56,77,426.1812438964844,"[-0.42539477348327637, -0.9424070119857788, 0.5365773439407349, -0.7060296535491943, -0.07509982585906982, 0.28676164150238037, -0.5340869426727295, -0.1944420337677002, -0.7516251802444458, 0.8346223831176758]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
57,78,257.7376403808594,"[-0.30944108963012695, 0.2479308843612671, 0.1479644775390625, 0.22973346710205078, -0.696602463722229, 0.6586557626724243, 0.9169137477874756, -0.06289756298065186, 0.8760936260223389, 0.613147497177124]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
58,79,435.0631408691406,"[-0.7750157117843628, 0.9960436820983887, -0.15276527404785156, 0.4535318613052368, -0.046817898750305176, 0.8903156518936157, 0.20676648616790771, 0.8386256694793701, -0.06587255001068115, -0.44398415088653564]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
59,80,941.21142578125,"[0.0451815128326416, -0.6664186716079712, 0.8808808326721191, -0.5926918983459473, -0.6911171674728394, -0.12138044834136963, 0.9760363101959229, 0.34034931659698486, -0.9927142858505249, -0.6819734573364258]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
60,81,820.2506103515625,"[0.745585560798645, 0.00013971328735351562, -0.8419560194015503, -0.8878477811813354, -0.3932764530181885, 0.9465607404708862, -0.04735136032104492, 0.8946417570114136, 0.3661097288131714, 0.9229696989059448]",86.64724731445312,"[[0.4855051040649414, 0.02337491512298584, 0.38252902030944824, -0.0540614128112793, 0.44544875621795654, 0.23285412788391113, 0.2199413776397705, -0.379477858543396, 0.3418461084365845, 0.4678868055343628]]",5
