iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.141201496124268,"[0.44515669345855713, 0.3090851306915283, 0.9494441747665405, 0.6028556823730469, -0.8142554759979248, -0.770200252532959, -0.7330353260040283, -0.6867536306381226, -0.2962522506713867, -0.7658939361572266, -0.3645591735839844, 0.11859774589538574, -0.6513290405273438, 0.5988998413085938, 0.6689770221710205, -0.21071922779083252, 0.8787096738815308, 0.011643409729003906, 0.5606274604797363, -0.5822516679763794]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
11,32,3.9665284156799316,"[-0.6889225244522095, -0.5945154428482056, 0.075675368309021, 0.9301934242248535, 0.40292298793792725, 0.9047238826751709, 0.9440445899963379, -0.02053701877593994, -0.13805150985717773, 0.5194767713546753, -0.8684638738632202, 0.8766950368881226, -0.6249924898147583, -0.7966831922531128, -0.22148644924163818, 0.6134437322616577, 0.3551574945449829, -0.6892992258071899, -0.027873516082763672, 0.7109540700912476]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
12,33,4.195954322814941,"[0.9063459634780884, 0.5942844152450562, 0.9848066568374634, -0.44081079959869385, -0.4256373643875122, 0.40091991424560547, 0.2648094892501831, -0.6787480115890503, -0.639249324798584, -0.583720326423645, -0.8839776515960693, 0.8740514516830444, -0.8706257343292236, 0.7743890285491943, 0.8588345050811768, 0.537704348564148, -0.956718921661377, 0.2912271022796631, -0.11833500862121582, -0.14970171451568604]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
13,34,4.265979290008545,"[0.6681514978408813, 0.47679316997528076, 0.9998178482055664, -0.9584320783615112, -0.8940273523330688, 0.5642205476760864, 0.7331092357635498, -0.5474057197570801, 0.8813546895980835, 0.7845685482025146, 0.7529807090759277, 0.17133069038391113, 0.12032938003540039, -0.9799691438674927, 0.9561947584152222, -0.1587996482849121, 0.6508121490478516, 0.6551220417022705, 0.759243369102478, -0.5201787948608398]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
14,35,4.336752891540527,"[0.6572805643081665, 0.3705129623413086, 0.293892502784729, 0.8902207612991333, -0.9635475873947144, 0.8786287307739258, -0.3994896411895752, 0.1600269079208374, 0.6789638996124268, -0.30378973484039307, -0.8684437274932861, 0.751758337020874, -0.7306221723556519, -0.8427848815917969, 0.7381961345672607, 0.5804798603057861, -0.7637436389923096, -0.6693284511566162, 0.6093567609786987, -0.5774692296981812]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
15,36,3.9444174766540527,"[-0.8384702205657959, -0.8282661437988281, -0.17557168006896973, -0.993489146232605, -0.8336784839630127, 0.34233784675598145, 0.8468836545944214, -0.45870399475097656, -0.7370636463165283, 0.1639845371246338, -0.9828078746795654, -0.11901271343231201, 0.1926279067993164, -0.23618483543395996, 0.8949718475341797, 0.6078547239303589, -0.8289279937744141, -0.8890889883041382, -0.48686182498931885, -0.8641250133514404]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
16,37,4.3482513427734375,"[-0.7447459697723389, -0.49788451194763184, -0.06388390064239502, 0.6754977703094482, -0.6067023277282715, 0.4074406623840332, 0.5921181440353394, -0.8699303865432739, 0.585485577583313, 0.6695704460144043, -0.794379472732544, -0.9399696588516235, 0.5977646112442017, 0.7946109771728516, 0.575115442276001, -0.867926836013794, -0.7782496213912964, 0.1591510772705078, -0.4810037612915039, 0.845046877861023]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
17,38,4.111352920532227,"[-0.4379138946533203, -0.8498798608779907, -0.5687174797058105, 0.07586097717285156, 0.9760485887527466, 0.6368201971054077, -0.16962170600891113, -0.43473315238952637, 0.2936462163925171, 0.7697461843490601, -0.9862148761749268, 0.717438817024231, 0.9493688344955444, -0.30954158306121826, 0.8142051696777344, -0.9331257343292236, 0.9318293333053589, 0.4649624824523926, 0.6542086601257324, -0.1283566951751709]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
18,39,3.9775450229644775,"[0.6111735105514526, 0.21934032440185547, -0.45020151138305664, -0.734961986541748, -0.5579051971435547, 0.7874300479888916, -0.45475053787231445, 0.11085748672485352, -0.6831752061843872, 0.16180968284606934, 0.04568672180175781, 0.21184277534484863, 0.24475312232971191, -0.8944376707077026, -0.6932995319366455, -0.8314034938812256, -0.8102114200592041, 0.948483943939209, 0.9111994504928589, -0.552293062210083]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
19,40,4.173715114593506,"[0.9533443450927734, 0.7488759756088257, 0.4356271028518677, -0.8747469186782837, -0.16574323177337646, -0.45340991020202637, 0.3351222276687622, 0.11841380596160889, 0.838904857635498, 0.9979894161224365, 0.8892158269882202, -0.5238654613494873, 0.9854855537414551, -0.9472125768661499, 0.4688704013824463, 0.9902271032333374, -0.24459576606750488, 0.512181282043457, -0.8750481605529785, 0.37572038173675537]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
20,41,4.150852203369141,"[0.6845324039459229, 0.9121129512786865, -0.9394471645355225, 0.9828444719314575, -0.9024662971496582, 0.3464440107345581, -0.875517725944519, 0.31196296215057373, 0.2428683042526245, 0.8564310073852539, -0.9863404035568237, -0.65224289894104, 0.2044353485107422, 0.127069354057312, 0.35875141620635986, -0.5351710319519043, -0.9293961524963379, 0.518346905708313, -0.8718641996383667, 0.5842137336730957]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
21,42,4.07828426361084,"[0.4443349838256836, 0.8610106706619263, -0.5767710208892822, -0.581139326095581, 0.8545258045196533, -0.0013735294342041016, -0.9049289226531982, 0.3320624828338623, 0.8389447927474976, -0.6113041639328003, -0.9555976390838623, -0.24379372596740723, 0.13016998767852783, 0.48191678524017334, -0.30042433738708496, 0.728219747543335, 0.9110875129699707, 0.8172314167022705, -0.2574918270111084, -0.9968630075454712]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
22,43,4.113864421844482,"[0.9877825975418091, 0.9069340229034424, 0.2480543851852417, -0.9109441041946411, -0.49032294750213623, 0.6200306415557861, -0.9667547941207886, -0.33777809143066406, -0.6617648601531982, -0.9764864444732666, 0.366829514503479, 0.7362816333770752, 0.9143023490905762, 0.8568828105926514, -0.025297164916992188, 0.0935521125793457, 0.41111934185028076, -0.7307207584381104, 0.9880892038345337, 0.3096492290496826]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
23,44,4.006629467010498,"[-0.8751870393753052, -0.05708909034729004, -0.7405573129653931, -0.9468449354171753, 0.6285439729690552, 0.8093361854553223, 0.24955356121063232, -0.43882107734680176, -0.4537564516067505, -0.8713432550430298, 0.7722635269165039, 0.8957340717315674, -0.07565581798553467, 0.8120925426483154, 0.38867807388305664, 0.024976611137390137, -0.3938271999359131, 0.8508126735687256, 0.685541033744812, -0.8752764463424683]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
24,45,4.045841217041016,"[-0.5787734985351562, -0.6542443037033081, 0.8774385452270508, -0.908759593963623, -0.35435569286346436, -0.5720436573028564, 0.8795419931411743, -0.9896453619003296, 0.8614001274108887, -0.13296830654144287, -0.32523584365844727, -0.6565810441970825, -0.9331566095352173, -0.25927042961120605, -0.8510009050369263, -0.9818344116210938, 0.49696803092956543, -0.003657102584838867, -0.8821917772293091, -0.1298130750656128]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
25,46,4.172764778137207,"[0.9666575193405151, -0.8872058391571045, -0.5989789962768555, 0.5278122425079346, 0.9897580146789551, 0.09167051315307617, 0.8492335081100464, 0.9694443941116333, 0.5694719552993774, -0.8967869281768799, 0.17452526092529297, -0.3111095428466797, -0.7125520706176758, 0.6487157344818115, 0.8599799871444702, 0.5436218976974487, -0.026090383529663086, 0.31408941745758057, 0.725407600402832, -0.6244782209396362]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
26,47,4.179525852203369,"[0.46262121200561523, 0.7675415277481079, -0.8477848768234253, 0.9692484140396118, 0.8586243391036987, -0.7665188312530518, -0.6550451517105103, -0.9766032695770264, 0.011148214340209961, -0.9130021333694458, -0.42513036727905273, -0.9849263429641724, -0.38980793952941895, 0.1765357255935669, -0.749565601348877, -0.5785367488861084, -0.39930129051208496, 0.9593790769577026, 0.7145293951034546, -0.2159578800201416]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
27,48,4.164045333862305,"[0.9164904356002808, 0.8655765056610107, 0.016594529151916504, -0.5614137649536133, 0.9192368984222412, -0.04727613925933838, 0.5570926666259766, 0.9821116924285889, -0.7104842662811279, 0.44554316997528076, 0.616619348526001, 0.6255742311477661, -0.5422929525375366, -0.5759996175765991, -0.1479874849319458, 0.7764118909835815, -0.8196083307266235, -0.2239367961883545, -0.8972991704940796, -0.518308162689209]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
28,49,4.299760341644287,"[-0.8861021995544434, 0.7830499410629272, 0.30818212032318115, 0.5136263370513916, -0.7540836334228516, -0.44240903854370117, -0.9904810190200806, -0.6581192016601562, 0.775842547416687, -0.8360379934310913, -0.7450869083404541, -0.8270443677902222, 0.992419958114624, 0.49589335918426514, -0.3961818218231201, 0.5215765237808228, -0.013110876083374023, -0.8537390232086182, 0.248809814453125, 0.5465153455734253]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
29,50,4.142294406890869,"[0.5259808301925659, 0.7815560102462769, 0.823681116104126, 0.9442399740219116, -0.6341226100921631, -0.041475653648376465, -0.8103151321411133, 0.15664970874786377, 0.8409891128540039, -0.705845832824707, 0.9510301351547241, 0.8719736337661743, 0.7556643486022949, -0.647878885269165, -0.9504830837249756, -0.2767002582550049, 0.11667108535766602, 0.993226170539856, -0.46257221698760986, 0.6155656576156616]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
30,51,4.269323348999023,"[0.6611694097518921, 0.9310117959976196, 0.34013307094573975, -0.8701051473617554, 0.6732964515686035, 0.37630951404571533, 0.7768354415893555, 0.8124737739562988, -0.7054364681243896, -0.26338815689086914, -0.24583983421325684, -0.916548490524292, 0.830351710319519, 0.7934908866882324, -0.4737062454223633, -0.20432889461517334, 0.38105249404907227, -0.6411292552947998, -0.5940792560577393, 0.7435070276260376]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
31,52,4.430474281311035,"[0.562572717666626, -0.3821157217025757, 0.5540579557418823, -0.7116626501083374, -0.7895829677581787, 0.7553143501281738, 0.35961008071899414, 0.7512669563293457, 0.8214929103851318, -0.642349123954773, 0.7854700088500977, 0.7946023941040039, 0.9816515445709229, 0.14913296699523926, -0.8112591505050659, 0.646416425704956, 0.6845682859420776, -0.7574481964111328, 0.5656571388244629, -0.640620231628418]",3.6969406604766846,"[[-0.04455101490020752, 0.5438348054885864, -0.2987710237503052, -0.27817630767822266, -0.6630507707595825, 0.9334256649017334, 0.9507583379745483, -0.4315028190612793, -0.9960787296295166, 0.1006695032119751, -0.1644303798675537, -0.04930925369262695, 0.9587814807891846, -0.20000731945037842, -0.373610258102417, 0.9821375608444214, -0.4022132158279419, 0.8958255052566528, 0.007708191871643066, 0.7250806093215942]]",5
