iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.163726329803467,"[-0.6986171007156372, 0.8609150648117065, -0.710004448890686, -0.6516389846801758, 0.4235682487487793, 0.5053101778030396, 0.5079236030578613, -0.08850502967834473, -0.12711310386657715, 0.46501076221466064, -0.6597765684127808, -0.01339566707611084, -0.7467830181121826, 0.9712450504302979, -0.5161924362182617, 0.9143881797790527, -0.6373386383056641, -0.9530553817749023, -0.9442281723022461, -0.2297447919845581]",3.999119997024536,"[[-0.8252964019775391, -0.8755829334259033, 0.3331763744354248, -0.12675213813781738, 0.9665442705154419, -0.6948064565658569, -0.8856375217437744, 0.9743168354034424, 0.20296716690063477, -0.7250645160675049, 0.8309791088104248, -0.11073791980743408, 0.9535462856292725, 0.3842273950576782, -0.7243732213973999, 0.680227518081665, -0.8930290937423706, 0.9842549562454224, -0.8272479772567749, -0.24465548992156982]]",3
11,32,3.9924654960632324,"[0.9194281101226807, 0.46623826026916504, -0.007324099540710449, -0.20789885520935059, 0.9049206972122192, 0.9830269813537598, 0.60288405418396, -0.8596388101577759, 0.25554001331329346, 0.9555165767669678, -0.7155059576034546, -0.38113701343536377, 0.28342580795288086, -0.34404659271240234, -0.7114098072052002, 0.9265748262405396, 0.9991888999938965, -0.2573513984680176, -0.39750802516937256, 0.20712924003601074]",3.9924654960632324,"[[0.9194281101226807, 0.46623826026916504, -0.007324099540710449, -0.20789885520935059, 0.9049206972122192, 0.9830269813537598, 0.60288405418396, -0.8596388101577759, 0.25554001331329346, 0.9555165767669678, -0.7155059576034546, -0.38113701343536377, 0.28342580795288086, -0.34404659271240234, -0.7114098072052002, 0.9265748262405396, 0.9991888999938965, -0.2573513984680176, -0.39750802516937256, 0.20712924003601074]]",4
12,33,4.079000473022461,"[0.8274989128112793, -0.48451900482177734, 0.3155292272567749, -0.6817104816436768, -0.5627458095550537, 0.8268271684646606, 0.13818228244781494, -0.17484188079833984, 0.9900838136672974, -0.9832574129104614, -0.6068449020385742, -0.8062344789505005, 0.09596967697143555, -0.5368270874023438, -0.8085184097290039, -0.7074612379074097, 0.38754332065582275, 0.5057055950164795, 0.013439416885375977, 0.41890501976013184]",3.9924654960632324,"[[0.9194281101226807, 0.46623826026916504, -0.007324099540710449, -0.20789885520935059, 0.9049206972122192, 0.9830269813537598, 0.60288405418396, -0.8596388101577759, 0.25554001331329346, 0.9555165767669678, -0.7155059576034546, -0.38113701343536377, 0.28342580795288086, -0.34404659271240234, -0.7114098072052002, 0.9265748262405396, 0.9991888999938965, -0.2573513984680176, -0.39750802516937256, 0.20712924003601074]]",4
13,34,4.026771545410156,"[0.6172168254852295, -0.8539352416992188, 0.8139499425888062, -0.33390331268310547, 0.8854255676269531, -0.20536673069000244, -0.18673157691955566, 0.8957608938217163, -0.35119152069091797, -0.2987484931945801, -0.4512190818786621, -0.6464865207672119, -0.1257404088973999, -0.8509402275085449, 0.8618214130401611, 0.792035698890686, -0.8696399927139282, 0.329349160194397, 0.959721565246582, 0.3181161880493164]",3.9924654960632324,"[[0.9194281101226807, 0.46623826026916504, -0.007324099540710449, -0.20789885520935059, 0.9049206972122192, 0.9830269813537598, 0.60288405418396, -0.8596388101577759, 0.25554001331329346, 0.9555165767669678, -0.7155059576034546, -0.38113701343536377, 0.28342580795288086, -0.34404659271240234, -0.7114098072052002, 0.9265748262405396, 0.9991888999938965, -0.2573513984680176, -0.39750802516937256, 0.20712924003601074]]",4
14,35,4.236292362213135,"[0.3266599178314209, -0.5229005813598633, -0.4679391384124756, 0.6785433292388916, -0.08929324150085449, 0.8760819435119629, -0.7541581392288208, 0.8569622039794922, -0.3354581594467163, -0.7958984375, -0.9910873174667358, 0.7068623304367065, -0.5017642974853516, 0.7929396629333496, 0.38378822803497314, -0.710796594619751, -0.2983177900314331, 0.32151949405670166, 0.49637746810913086, -0.8622654676437378]",3.9924654960632324,"[[0.9194281101226807, 0.46623826026916504, -0.007324099540710449, -0.20789885520935059, 0.9049206972122192, 0.9830269813537598, 0.60288405418396, -0.8596388101577759, 0.25554001331329346, 0.9555165767669678, -0.7155059576034546, -0.38113701343536377, 0.28342580795288086, -0.34404659271240234, -0.7114098072052002, 0.9265748262405396, 0.9991888999938965, -0.2573513984680176, -0.39750802516937256, 0.20712924003601074]]",4
15,36,4.140262126922607,"[-0.7582780122756958, -0.4048119783401489, 0.05787169933319092, -0.6112194061279297, 0.049265384674072266, 0.5269118547439575, 0.24744224548339844, 0.7989554405212402, -0.8569103479385376, -0.5026006698608398, -0.45277559757232666, -0.5531641244888306, 0.8246958255767822, -0.8922203779220581, 0.2645082473754883, -0.9083884954452515, 0.5945212841033936, 0.9117190837860107, 0.9068386554718018, -0.36026477813720703]",3.9924654960632324,"[[0.9194281101226807, 0.46623826026916504, -0.007324099540710449, -0.20789885520935059, 0.9049206972122192, 0.9830269813537598, 0.60288405418396, -0.8596388101577759, 0.25554001331329346, 0.9555165767669678, -0.7155059576034546, -0.38113701343536377, 0.28342580795288086, -0.34404659271240234, -0.7114098072052002, 0.9265748262405396, 0.9991888999938965, -0.2573513984680176, -0.39750802516937256, 0.20712924003601074]]",4
16,37,4.336479663848877,"[-0.5869272947311401, -0.3700069189071655, -0.8404067754745483, 0.7241826057434082, 0.6817004680633545, 0.8496246337890625, -0.3797760009765625, -0.39412128925323486, -0.670142412185669, -0.9274016618728638, 0.4513589143753052, -0.5772825479507446, 0.8964062929153442, -0.33942723274230957, -0.9835081100463867, -0.22655391693115234, 0.8887501955032349, -0.468284010887146, 0.9774099588394165, 0.3317294120788574]",3.9924654960632324,"[[0.9194281101226807, 0.46623826026916504, -0.007324099540710449, -0.20789885520935059, 0.9049206972122192, 0.9830269813537598, 0.60288405418396, -0.8596388101577759, 0.25554001331329346, 0.9555165767669678, -0.7155059576034546, -0.38113701343536377, 0.28342580795288086, -0.34404659271240234, -0.7114098072052002, 0.9265748262405396, 0.9991888999938965, -0.2573513984680176, -0.39750802516937256, 0.20712924003601074]]",4
17,38,4.201375484466553,"[-0.9078577756881714, 0.7797092199325562, -0.2519199848175049, 0.3984607458114624, 0.12655186653137207, 0.41038405895233154, 0.24886178970336914, 0.688052773475647, -0.09975278377532959, -0.45573973655700684, 0.7970070838928223, -0.6813080310821533, -0.5607470273971558, -0.9868471622467041, -0.9753384590148926, 0.9325313568115234, 0.5088975429534912, -0.4924560785293579, -0.8453119993209839, 0.6394522190093994]",3.9924654960632324,"[[0.9194281101226807, 0.46623826026916504, -0.007324099540710449, -0.20789885520935059, 0.9049206972122192, 0.9830269813537598, 0.60288405418396, -0.8596388101577759, 0.25554001331329346, 0.9555165767669678, -0.7155059576034546, -0.38113701343536377, 0.28342580795288086, -0.34404659271240234, -0.7114098072052002, 0.9265748262405396, 0.9991888999938965, -0.2573513984680176, -0.39750802516937256, 0.20712924003601074]]",4
18,39,3.809202194213867,"[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
19,40,4.3015971183776855,"[-0.4540811777114868, -0.6976284980773926, 0.32462382316589355, -0.06093299388885498, -0.7019578218460083, -0.5470594167709351, -0.9257391691207886, -0.6904993057250977, -0.3682985305786133, 0.4710361957550049, -0.3439009189605713, 0.6130870580673218, 0.7834675312042236, 0.7490087747573853, -0.4374673366546631, 0.906954288482666, -0.7754688262939453, 0.5652574300765991, 0.678692102432251, -0.41247546672821045]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
20,41,4.077786922454834,"[-0.22156035900115967, 0.3100334405899048, -0.7847012281417847, -0.950706958770752, -0.9083091020584106, -0.7961603403091431, 0.5688104629516602, -0.5133603811264038, -0.6875488758087158, 0.9303938150405884, 0.2551906108856201, -0.6769375801086426, -0.8142185211181641, 0.4380488395690918, -0.671237587928772, 0.9483799934387207, 0.5974087715148926, -0.08662676811218262, -0.03557634353637695, 0.30497515201568604]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
21,42,4.078658580780029,"[0.44273626804351807, 0.6545871496200562, 0.5121445655822754, 0.5354117155075073, 0.8797867298126221, -0.16447091102600098, 0.9599728584289551, -0.3354780673980713, -0.9074376821517944, -0.3241724967956543, 0.5598157644271851, 0.7784066200256348, 0.03884232044219971, -0.7839051485061646, 0.8206393718719482, 0.8950581550598145, -0.854134202003479, -0.3777655363082886, 0.008747220039367676, -0.882122278213501]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
22,43,4.225780487060547,"[-0.9879826307296753, -0.11671411991119385, -0.3832591772079468, 0.8938770294189453, -0.7829519510269165, -0.7743364572525024, 0.98332679271698, 0.9328819513320923, 0.4490748643875122, 0.561360239982605, -0.939197301864624, -0.9900780916213989, -0.9264142513275146, -0.7753435373306274, -0.05953347682952881, 0.32075035572052, 0.6473591327667236, -0.48823797702789307, -0.8140711784362793, 0.6915286779403687]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
23,44,4.311410903930664,"[0.19706451892852783, -0.9458985328674316, -0.48725426197052, 0.5416847467422485, 0.730851411819458, -0.6886296272277832, 0.8513350486755371, -0.5116653442382812, -0.08636856079101562, -0.4387856721878052, -0.9878041744232178, 0.556299090385437, -0.9259421825408936, 0.6117804050445557, 0.713523268699646, -0.8892343044281006, 0.654654860496521, 0.7276010513305664, -0.2845066785812378, -0.7484002113342285]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
24,45,3.8392751216888428,"[-0.8213837146759033, -0.08884549140930176, -0.29248297214508057, 0.21346747875213623, -0.9494013786315918, 0.8200856447219849, 0.6813305616378784, -0.7810821533203125, -0.24182987213134766, 0.97690749168396, -0.7821124792098999, 0.7959568500518799, 0.02154994010925293, -0.9099752902984619, -0.4733095169067383, 0.946975827217102, 0.5914486646652222, -0.2141963243484497, 0.019549012184143066, 0.4251554012298584]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
25,46,3.9135377407073975,"[0.9048095941543579, 0.48375022411346436, -0.0715630054473877, 0.6523729562759399, -0.5142831802368164, 0.905644416809082, -0.19707441329956055, 0.0363306999206543, -0.9745897054672241, 0.18337655067443848, 0.9272903203964233, -0.2973521947860718, 0.6981914043426514, -0.5248459577560425, 0.552312970161438, 0.0737149715423584, -0.7341334819793701, -0.8833671808242798, 0.8894274234771729, 0.30656182765960693]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
26,47,4.130523681640625,"[0.04888725280761719, -0.22644901275634766, 0.7019491195678711, -0.9916982650756836, -0.73380446434021, -0.9539790153503418, 0.43276500701904297, -0.8217966556549072, 0.8383766412734985, 0.6890448331832886, -0.3666822910308838, -0.9781457185745239, -0.2976795434951782, 0.9165323972702026, 0.6405662298202515, 0.4360651969909668, 0.823306679725647, 0.6061850786209106, 0.04582571983337402, -0.9392480850219727]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
27,48,3.869323253631592,"[-0.7954436540603638, 0.6287878751754761, 0.8802042007446289, -0.491180419921875, 0.928370475769043, 0.19730544090270996, 0.6171531677246094, 0.6862863302230835, -0.3657780885696411, 0.7149902582168579, 0.010145425796508789, -0.26507437229156494, 0.7613340616226196, -0.07727324962615967, 0.8352733850479126, -0.015656590461730957, -0.8828798532485962, -0.8905996084213257, 0.1351909637451172, 0.4349503517150879]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
28,49,4.063925743103027,"[0.053446292877197266, -0.36706340312957764, -0.8582535982131958, -0.33129405975341797, -0.7611067295074463, -0.5138909816741943, 0.2091137170791626, 0.7163950204849243, 0.8959720134735107, 0.88364577293396, 0.9836372137069702, 0.7458990812301636, -0.894168496131897, -0.2781294584274292, 0.37139272689819336, 0.3737565279006958, -0.5289881229400635, 0.8952230215072632, -0.2911412715911865, -0.3693552017211914]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
29,50,3.8425533771514893,"[-0.6005005836486816, 0.26550590991973877, 0.9648913145065308, -0.5472956895828247, -0.1333153247833252, -0.5572865009307861, -0.927253246307373, -0.8098410367965698, -0.39914965629577637, -0.09658730030059814, 0.9377210140228271, 0.008924126625061035, -0.5736479759216309, -0.8991360664367676, -0.9726980924606323, 0.6471607685089111, -0.26680004596710205, 0.19219040870666504, 0.9653192758560181, 0.04574847221374512]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
30,51,4.276499271392822,"[-0.6172498464584351, -0.9656045436859131, 0.9474446773529053, 0.7725722789764404, 0.47717201709747314, 0.6289260387420654, -0.18770265579223633, 0.6812005043029785, -0.8616124391555786, 0.9896730184555054, 0.5219355821609497, -0.43359243869781494, 0.1828601360321045, -0.6551772356033325, 0.9628089666366577, -0.8051517009735107, -0.08910620212554932, -0.9625025987625122, -0.47622179985046387, -0.5947011709213257]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
31,52,3.9962050914764404,"[-0.2931894063949585, 0.03565216064453125, 0.9358615875244141, 0.8547359704971313, 0.7788825035095215, 0.28405916690826416, 0.8395501375198364, 0.24549925327301025, -0.8759505748748779, -0.9651086330413818, -0.3607829809188843, 0.41075897216796875, 0.09142804145812988, 0.761471152305603, -0.4422767162322998, 0.6216853857040405, -0.646283745765686, -0.920567512512207, 0.7073686122894287, 0.2335810661315918]",3.809202194213867,"[[0.31335973739624023, 0.6795558929443359, 0.9741799831390381, 0.9823392629623413, 0.2938086986541748, -0.8068370819091797, 0.23210859298706055, -0.33439767360687256, -0.0011135339736938477, 0.8879070281982422, -0.8928985595703125, 0.7309856414794922, 0.3805372714996338, -0.5371297597885132, -0.8992160558700562, -0.012619853019714355, 0.06877326965332031, -0.6142748594284058, 0.09414124488830566, 0.49772775173187256]]",5
