iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
17,38,4.093935966491699,"[-0.4083634614944458, 0.24290156364440918, -0.47620701789855957, -0.25602781772613525, 0.8287153244018555, -0.20290470123291016, -0.8098599910736084, 0.4437450170516968, -0.9889744520187378, -0.9524751901626587, 0.6588253974914551, 0.43274760246276855, 0.9251291751861572, -0.19683241844177246, 0.8028281927108765, 0.5454483032226562, -0.9601991176605225, 0.8110494613647461, 0.5603717565536499, -0.029344558715820312]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
18,39,4.240607261657715,"[-0.7340590953826904, 0.4452965259552002, 0.6200541257858276, 0.9447757005691528, -0.9951725006103516, -0.6549468040466309, 0.6409120559692383, 0.7394003868103027, -0.15816962718963623, -0.22384917736053467, -0.9475818872451782, 0.763277530670166, -0.739213228225708, 0.49781346321105957, -0.8039277791976929, 0.4650111198425293, -0.8618035316467285, 0.18383705615997314, -0.2145472764968872, -0.49732375144958496]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
19,40,4.003787040710449,"[-0.25722694396972656, 0.6789565086364746, 0.6795904636383057, 0.6655042171478271, 0.9840890169143677, 0.5874632596969604, -0.26039087772369385, 0.8531126976013184, 0.38755226135253906, -0.8383431434631348, -0.20766806602478027, -0.946043848991394, -0.9258266687393188, 0.11375176906585693, -0.7970560789108276, -0.7538348436355591, -0.33292317390441895, 0.24358594417572021, -0.20413649082183838, 0.9476715326309204]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
20,41,3.982426643371582,"[0.5231658220291138, -0.9846198558807373, -0.9484843015670776, -0.5967460870742798, 0.026641845703125, 0.0034166574478149414, 0.549301266670227, 0.6993359327316284, 0.2200915813446045, -0.5582094192504883, 0.0062656402587890625, -0.9291294813156128, -0.14636540412902832, -0.9462637901306152, 0.4435964822769165, -0.4093739986419678, 0.4017646312713623, 0.8413164615631104, 0.524707555770874, -0.8002452850341797]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
21,42,4.161735534667969,"[0.008066534996032715, 0.8758572340011597, 0.7499505281448364, 0.6769700050354004, -0.7526454925537109, -0.8250495195388794, -0.3196500539779663, 0.8696310520172119, -0.8587546348571777, 0.6149270534515381, -0.6975631713867188, -0.7653905153274536, -0.36256515979766846, -0.2518429756164551, 0.8169858455657959, -0.6309844255447388, -0.6678174734115601, 0.49600398540496826, 0.821134090423584, 0.014722347259521484]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
22,43,3.876173973083496,"[-0.17841923236846924, 0.3324636220932007, 0.9164434671401978, 0.0979151725769043, -0.7155243158340454, 0.43214738368988037, 0.6422189474105835, -0.9031480550765991, -0.49387359619140625, -0.680353045463562, -0.2160801887512207, 0.011373639106750488, 0.6536532640457153, -0.04423224925994873, 0.861541748046875, 0.9786299467086792, 0.9736632108688354, -0.8293094635009766, 0.7604197263717651, 0.22514808177947998]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
23,44,3.866682291030884,"[0.2244889736175537, -0.08482396602630615, -0.7869083881378174, 0.9909133911132812, -0.0803995132446289, -0.7914257049560547, 0.8841804265975952, 0.17685401439666748, -0.5135625600814819, -0.9460808038711548, 0.5078103542327881, -0.8191463947296143, -0.15893959999084473, -0.9820046424865723, -0.5473889112472534, 0.9521442651748657, 0.034860849380493164, -0.9788695573806763, -0.7947146892547607, -0.607269287109375]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
24,45,4.194547176361084,"[0.2714148759841919, -0.7022193670272827, -0.9940669536590576, 0.9672664403915405, 0.7200278043746948, -0.48801910877227783, 0.9809423685073853, 0.020979642868041992, 0.5073648691177368, 0.2988266944885254, 0.7639733552932739, 0.31658613681793213, -0.9578313827514648, 0.8486027717590332, 0.867640495300293, 0.9854134321212769, -0.5560328960418701, -0.15749776363372803, -0.6198346614837646, -0.8728035688400269]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
25,46,3.886845111846924,"[-0.04232072830200195, -0.08208620548248291, 0.12104511260986328, 0.8302943706512451, -0.9356561899185181, -0.7148298025131226, 0.7994124889373779, -0.9850177764892578, 0.4495818614959717, 0.8927267789840698, -0.8599790334701538, 0.37560975551605225, 0.585060715675354, 0.6969219446182251, 0.7580442428588867, 0.5773106813430786, 0.3147813081741333, 0.9507486820220947, 0.20946848392486572, 0.10650849342346191]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
26,47,4.050416469573975,"[0.9191701412200928, -0.7154419422149658, -0.7747453451156616, 0.10668277740478516, 0.856141209602356, 0.3215601444244385, 0.6815099716186523, -0.8545318841934204, -0.9952722787857056, -0.7016502618789673, 0.1936887502670288, 0.339644193649292, -0.17007112503051758, -0.6669456958770752, 0.7337067127227783, 0.7912378311157227, 0.41855311393737793, -0.5502623319625854, 0.9508576393127441, 0.06944620609283447]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
27,48,4.081589698791504,"[-0.9700905084609985, 0.015430450439453125, -0.8184225559234619, 0.13054394721984863, 0.9980665445327759, 0.887424111366272, -0.2405780553817749, -0.522051215171814, 0.8677271604537964, -0.5580143928527832, -0.8563390970230103, -0.9138665199279785, -0.3124762773513794, 0.5923315286636353, 0.7522852420806885, -0.5695269107818604, 0.05027914047241211, -0.3702089786529541, 0.5046502351760864, 0.41922080516815186]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
28,49,3.958535671234131,"[0.9076403379440308, -0.2649613618850708, 0.7710140943527222, -0.3305264711380005, -0.7787011861801147, 0.8206092119216919, -0.6381500959396362, -0.9839251041412354, 0.8362044095993042, -0.29873037338256836, 0.10019922256469727, -0.38387930393218994, 0.27104926109313965, 0.38395535945892334, 0.4386141300201416, -0.25715339183807373, -0.07243895530700684, -0.9893821477890015, -0.8783091306686401, 0.8127776384353638]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
29,50,3.982969284057617,"[-0.35153746604919434, 0.8711408376693726, 0.9581544399261475, 0.37778639793395996, -0.27791905403137207, -0.9386106729507446, 0.7057483196258545, -0.9327995777130127, -0.8565933704376221, 0.7219243049621582, -0.3319871425628662, 0.22575557231903076, -0.41801488399505615, 0.26915550231933594, 0.6390602588653564, -0.8823511600494385, 0.1977081298828125, -0.8218902349472046, -0.009050607681274414, 0.9130719900131226]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
30,51,4.205645561218262,"[-0.5544726848602295, -0.9251183271408081, -0.8385878801345825, -0.8851091861724854, -0.6913143396377563, -0.7702593803405762, 0.678546667098999, 0.31796395778656006, -0.9291115999221802, 0.4093163013458252, -0.8959826231002808, -0.5767368078231812, -0.3538273572921753, 0.8592571020126343, 0.844733476638794, 0.7645970582962036, -0.8130303621292114, 0.8600436449050903, -0.023021936416625977, -0.18163692951202393]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
31,52,4.136524677276611,"[-0.9398969411849976, 0.26162123680114746, -0.28972482681274414, 0.9747123718261719, 0.8088390827178955, 0.3536336421966553, -0.8812992572784424, -0.3374192714691162, 0.8591159582138062, -0.31071245670318604, 0.7879379987716675, -0.7652674913406372, 0.25161099433898926, -0.7965883016586304, 0.9193446636199951, -0.6664780378341675, 0.7481173276901245, -0.2738008499145508, 0.6011507511138916, -0.859114408493042]",3.5254409313201904,"[[0.05813145637512207, -0.4887256622314453, 0.37254273891448975, 0.16876435279846191, -0.6555188894271851, -0.04631674289703369, 0.9894657135009766, -0.7423311471939087, -0.06264793872833252, 0.11672365665435791, 0.7624289989471436, 0.1878824234008789, 0.23252403736114502, -0.9642935991287231, -0.027666687965393066, -0.8893520832061768, 0.8947716951370239, -0.9825305938720703, 0.9847680330276489, 0.9287858009338379]]",3
