iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.0118513107299805,"[-0.4683936834335327, 0.5944756269454956, 0.06928014755249023, -0.04875469207763672, -0.35286951065063477, -0.5308071374893188, 0.02081310749053955, -0.17702043056488037, 0.6701740026473999, 0.9049675464630127, -0.2853807210922241, 0.7979565858840942, -0.8366628885269165, 0.9689348936080933, -0.47751736640930176, 0.6522356271743774, 0.9333599805831909, -0.7911819219589233, 0.773764967918396, 0.998304009437561]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
11,32,4.193090438842773,"[-0.6500014066696167, 0.7626099586486816, 0.8496118783950806, -0.9530539512634277, -0.46291542053222656, 0.46135663986206055, 0.7023344039916992, -0.8405903577804565, -0.5781208276748657, -0.8075441122055054, -0.49103105068206787, 0.9996135234832764, 0.8160998821258545, 0.6728695631027222, 0.11573445796966553, 0.49030375480651855, 0.04114341735839844, 0.29654836654663086, -0.54747474193573, 0.14732718467712402]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
12,33,4.105993747711182,"[-0.8651899099349976, -0.014128565788269043, -0.3243837356567383, 0.6796324253082275, 0.11999285221099854, 0.8407280445098877, 0.6998323202133179, -0.5271939039230347, -0.6742235422134399, 0.7262593507766724, -0.7620643377304077, -0.9516050815582275, -0.8768651485443115, 0.9919288158416748, -0.16688668727874756, 0.7996877431869507, -0.6663621664047241, -0.750435471534729, -0.910459041595459, 0.8479450941085815]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
13,34,4.066725254058838,"[0.0138169527053833, 0.40749049186706543, -0.7706964015960693, 0.4943329095840454, -0.1756056547164917, 0.6877400875091553, 0.679280161857605, -0.6567031145095825, 0.9460055828094482, -0.6209726333618164, -0.9343644380569458, -0.9787652492523193, 0.07797789573669434, -0.8958158493041992, 0.2505631446838379, 0.7334456443786621, 0.9135333299636841, 0.2033780813217163, -0.6807730197906494, -0.6935080289840698]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
14,35,3.9717681407928467,"[0.032863497734069824, -0.7033206224441528, 0.4725223779678345, -0.5542088747024536, -0.8378329277038574, 0.7671360969543457, -0.07351946830749512, -0.1475428342819214, -0.7700949907302856, 0.6140948534011841, 0.20987987518310547, -0.4930633306503296, -0.4848564863204956, -0.8523635864257812, -0.8321431875228882, 0.40018773078918457, 0.048391103744506836, 0.48343467712402344, 0.7996935844421387, -0.728229284286499]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
15,36,4.292506694793701,"[-0.5381643772125244, -0.47030091285705566, 0.7792167663574219, 0.6152917146682739, 0.6569973230361938, -0.9542239904403687, 0.7993150949478149, -0.5398591756820679, 0.8477511405944824, -0.032256364822387695, -0.19516468048095703, -0.8427290916442871, 0.5330501794815063, 0.5702669620513916, 0.26544082164764404, -0.5701910257339478, 0.9039537906646729, 0.9587399959564209, -0.9180999994277954, 0.7576429843902588]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
16,37,4.17850923538208,"[0.9221163988113403, -0.3681412935256958, 0.6796513795852661, -0.7866672277450562, 0.5497997999191284, -0.4969017505645752, 0.48376262187957764, -0.7419589757919312, 0.6421873569488525, -0.9557874202728271, -0.7592802047729492, -0.16893458366394043, 0.035977721214294434, -0.5686936378479004, 0.19478249549865723, 0.8298015594482422, 0.5371710062026978, 0.8272210359573364, 0.8307756185531616, 0.2902175188064575]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
17,38,4.109733581542969,"[-0.8596614599227905, -0.4670999050140381, -0.39180445671081543, 0.2639782428741455, 0.7645044326782227, -0.8564730882644653, 0.8910408020019531, -0.2523040771484375, -0.8983001708984375, 0.3296302556991577, -0.34924864768981934, 0.6459940671920776, -0.7315348386764526, -0.21085083484649658, -0.2388899326324463, -0.9906142950057983, -0.9384039640426636, 0.744426965713501, 0.3012728691101074, 0.6993297338485718]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
18,39,4.157404899597168,"[0.6457860469818115, 0.20617234706878662, 0.37863481044769287, -0.9671216011047363, 0.9309850931167603, -0.7594438791275024, -0.7400469779968262, 0.45497870445251465, -0.935181736946106, 0.8653639554977417, 0.9917278289794922, 0.7352145910263062, -0.9020736217498779, 0.48749637603759766, -0.0690317153930664, -0.4767143726348877, 0.751646876335144, -0.85272216796875, -0.05190277099609375, 0.7013764381408691]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
19,40,3.9640543460845947,"[0.8309028148651123, 0.8198379278182983, -0.7937983274459839, -0.08086550235748291, 0.14806580543518066, -0.5192667245864868, -0.26499295234680176, -0.25204765796661377, -0.7497403621673584, 0.8833991289138794, 0.7530678510665894, -0.19410157203674316, 0.01835465431213379, -0.5772445201873779, -0.9174609184265137, 0.7520285844802856, -0.5839554071426392, -0.9963446855545044, -0.666023850440979, 0.7712913751602173]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
20,41,4.104312896728516,"[-0.37388014793395996, 0.8921492099761963, -0.6607129573822021, -0.8231287002563477, -0.9797416925430298, 0.28237593173980713, -0.9496244192123413, 0.6802387237548828, 0.5410184860229492, 0.9348472356796265, 0.13762247562408447, -0.10031342506408691, 0.05109000205993652, 0.9146263599395752, 0.5644497871398926, -0.408977746963501, -0.7390382289886475, 0.7349270582199097, 0.6962100267410278, 0.379231333732605]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
21,42,3.9360625743865967,"[-0.9909325838088989, -0.8911706209182739, 0.6649125814437866, 0.2501857280731201, 0.01565694808959961, 0.7635316848754883, 0.5161232948303223, -0.9689514636993408, 0.21043741703033447, 0.8783398866653442, 0.15160512924194336, 0.7310910224914551, 0.9211397171020508, -0.8810806274414062, -0.22737348079681396, 0.22533488273620605, -0.6692229509353638, 0.7266943454742432, -0.839234471321106, 0.9177298545837402]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
22,43,4.038179874420166,"[-0.6576892137527466, 0.727635383605957, -0.7214510440826416, 0.13159191608428955, 0.7944958209991455, -0.9454159736633301, 0.39042818546295166, -0.11384820938110352, 0.5441032648086548, 0.3123033046722412, -0.2882068157196045, -0.3410465717315674, -0.9699339866638184, 0.42723309993743896, -0.018701672554016113, 0.7574096918106079, -0.5808432102203369, 0.8639357089996338, 0.34743404388427734, -0.9856793880462646]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
23,44,4.159619331359863,"[-0.7733156681060791, -0.5346698760986328, 0.974207878112793, -0.08783185482025146, -0.5171833038330078, -0.27722299098968506, 0.6722209453582764, -0.9823243618011475, -0.3638850450515747, 0.6452080011367798, 0.8613020181655884, -0.9851897954940796, 0.22434675693511963, 0.39257538318634033, 0.02613246440887451, -0.7269355058670044, 0.6656460762023926, -0.471435546875, 0.9480569362640381, 0.8244613409042358]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
24,45,4.254215717315674,"[-0.9798030853271484, 0.40227794647216797, 0.672321081161499, -0.5211349725723267, 0.39082372188568115, -0.4603400230407715, 0.752225399017334, 0.7029353380203247, 0.959312915802002, -0.4748009443283081, -0.9821451902389526, -0.014290809631347656, 0.727026104927063, 0.25410544872283936, 0.34142112731933594, -0.42088961601257324, -0.48153114318847656, 0.9633538722991943, 0.41150057315826416, -0.3207409381866455]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
25,46,4.17053747177124,"[0.7790414094924927, -0.8793684244155884, 0.9122397899627686, -0.6730769872665405, 0.8161383867263794, 0.6430696249008179, 0.6458853483200073, 0.5529916286468506, 0.8474562168121338, -0.6435651779174805, 0.6470739841461182, -0.023980259895324707, -0.7101656198501587, -0.08888840675354004, -0.9224905967712402, 0.054454803466796875, -0.7685772180557251, -0.2865431308746338, -0.6098694801330566, 0.9075373411178589]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
26,47,4.009782791137695,"[0.9296438694000244, -0.1942133903503418, 0.9204543828964233, 0.2529505491256714, 0.854270339012146, -0.9158622026443481, -0.3670828342437744, -0.8211286067962646, -0.7450954914093018, 0.5204775333404541, -0.07947647571563721, -0.9439469575881958, -0.6439616680145264, 0.5049270391464233, 0.6469652652740479, 0.7200998067855835, -0.19800496101379395, 0.9993306398391724, -0.92307448387146, 0.09173524379730225]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
27,48,3.930171012878418,"[0.26013755798339844, 0.5943756103515625, -0.13894879817962646, -0.1608797311782837, -0.6032842397689819, 0.8295670747756958, -0.5216442346572876, -0.6649179458618164, -0.5188121795654297, -0.4627959728240967, -0.8419831991195679, 0.96474289894104, -0.12907540798187256, 0.9214361906051636, 0.8962428569793701, -0.06894540786743164, 0.009572863578796387, -0.7624334096908569, 0.8054239749908447, -0.42895984649658203]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
28,49,4.172863483428955,"[0.6693499088287354, 0.8345191478729248, -0.11030066013336182, 0.34057486057281494, -0.8898310661315918, -0.19124352931976318, 0.3931487798690796, -0.7224986553192139, 0.7193244695663452, -0.5022765398025513, 0.6314011812210083, -0.5878307819366455, 0.9861561059951782, -0.9443039894104004, 0.04156291484832764, -0.9435925483703613, -0.5380846261978149, 0.8641541004180908, 0.7687592506408691, 0.9899402856826782]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
29,50,4.187050819396973,"[0.9826754331588745, 0.9836008548736572, -0.45707273483276367, 0.488903284072876, -0.3045741319656372, 0.47042524814605713, -0.8908697366714478, -0.7888586521148682, 0.7535569667816162, -0.5991891622543335, -0.8498725891113281, -0.9139782190322876, -0.9042192697525024, 0.8531074523925781, 0.3328366279602051, 0.05815541744232178, 0.7252366542816162, -0.9090638160705566, 0.995521068572998, -0.11051511764526367]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
30,51,4.085773944854736,"[0.034479737281799316, -0.9973529577255249, -0.3409876823425293, -0.9382060766220093, 0.14167451858520508, -0.41749823093414307, -0.13826608657836914, -0.8128194808959961, 0.5846554040908813, 0.5027575492858887, 0.35841870307922363, 0.8639736175537109, -0.7577512264251709, -0.36646294593811035, -0.7680097818374634, -0.357108473777771, -0.4543290138244629, -0.8517792224884033, 0.8598650693893433, 0.6033486127853394]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
31,52,4.162749767303467,"[-0.9703459739685059, 0.99652099609375, 0.9528744220733643, -0.5883646011352539, 0.7233864068984985, 0.6799209117889404, -0.7332112789154053, 0.6394268274307251, -0.043395280838012695, 0.9873861074447632, 0.29269134998321533, -0.7256956100463867, -0.8019416332244873, 0.6774110794067383, -0.7123260498046875, 0.4592372179031372, -0.04183840751647949, 0.04304838180541992, -0.6022981405258179, -0.8165737390518188]",3.906602382659912,"[[0.07207632064819336, -0.04862833023071289, -0.16127073764801025, -0.7965872287750244, 0.04171860218048096, -0.8158951997756958, 0.852149248123169, 0.8695573806762695, 0.966705322265625, -0.9696807861328125, 0.45484328269958496, -0.6924763917922974, -0.5363602638244629, -0.7706683874130249, -0.7733289003372192, 0.7477654218673706, 0.20464205741882324, -0.30456840991973877, 0.622161865234375, -0.4285203218460083]]",5
