iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
30,51,4.273298740386963,"[0.8694583773612976, -0.10401986539363861, 0.521403431892395, -0.8987736105918884, -0.47922736406326294, 0.6988943815231323, 0.8131489157676697, 0.42039579153060913, 0.4526844918727875, 0.4672237038612366, -0.8826334476470947, -0.8129395842552185, -0.8624298572540283, 0.6565004587173462, 0.6389089226722717, 0.6031931638717651, -0.8651502728462219, 0.31511497497558594, -0.19212712347507477, 0.8386471271514893]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
31,52,3.786273956298828,"[-0.7928783297538757, -0.09243007749319077, 0.6330916285514832, -0.8368774056434631, -0.9508391618728638, -0.6984509825706482, -0.32533952593803406, -0.883314847946167, 0.989668607711792, 0.8837839961051941, 0.3464256525039673, -0.9929264783859253, -0.9456058144569397, -0.1392204761505127, 0.8811451196670532, -0.06644255667924881, -0.0038048564456403255, 0.2753090262413025, 0.7007203698158264, 0.2541233003139496]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
32,53,4.164381980895996,"[-0.6553100347518921, -0.9265279173851013, -0.3722342848777771, -0.13609401881694794, -0.9763258099555969, 0.5041002631187439, -0.8191144466400146, 0.9685787558555603, -0.27941057085990906, 0.9025956988334656, 0.17097647488117218, 0.7014524936676025, -0.7673490643501282, 0.4117421507835388, -0.28814682364463806, -0.8468294143676758, 0.6429818868637085, -0.3821559250354767, 0.9711824059486389, -0.7853384613990784]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
33,54,4.247682571411133,"[0.02168482169508934, 0.8888334035873413, 0.7114484310150146, 0.7008742094039917, -0.5593308210372925, -0.5085915327072144, 0.7970475554466248, -0.8550150394439697, 0.6738352179527283, 0.14026346802711487, -0.8763941526412964, -0.6937369704246521, 0.6559141278266907, 0.3056498169898987, 0.4854951798915863, -0.40211135149002075, -0.9917045831680298, 0.8989894986152649, -0.4371563494205475, -0.3591828942298889]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
34,55,4.220232009887695,"[0.3568909168243408, 0.05142113193869591, -0.31737956404685974, -0.10860376060009003, 0.9867205023765564, 0.8999451994895935, 0.9138303399085999, 0.6438722014427185, 0.952118456363678, 0.2967246472835541, -0.6982198357582092, 0.5097814798355103, -0.8105508089065552, 0.56247878074646, -0.8240224123001099, 0.6304033398628235, 0.7455630898475647, -0.6736873984336853, 0.9344111084938049, 0.5356312394142151]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
35,56,4.368826389312744,"[0.8814974427223206, -0.7096733450889587, -1.0, 0.6675578951835632, -0.6924117207527161, 0.7652456164360046, 0.3125610947608948, 0.7653869986534119, -0.527041494846344, 0.26678699254989624, 0.7257356643676758, -0.425371378660202, 1.0, -0.7209279537200928, 0.44834211468696594, 0.8616929650306702, -0.49934038519859314, -0.36960265040397644, -0.27504873275756836, 0.8683527112007141]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
36,57,3.808323383331299,"[-0.37407606840133667, 0.8549477458000183, -0.7116260528564453, -0.656722903251648, 1.0, 0.9731948971748352, 0.9280022382736206, 0.11979182809591293, -0.9943709373474121, -0.8736906051635742, 0.20564523339271545, -0.3889155089855194, 0.022835321724414825, -0.4459894299507141, -0.8454623818397522, 0.23511166870594025, 0.41317278146743774, 0.9905591607093811, 0.1121927872300148, -0.06613510847091675]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
37,58,3.9359800815582275,"[-0.7831471562385559, -0.9743296504020691, -0.20240004360675812, 0.8724567890167236, 0.6935243606567383, 0.07204549014568329, -0.8755263686180115, 0.9943600296974182, 0.7236837148666382, -0.8833062052726746, 0.858291745185852, 0.6437728404998779, -0.9012768268585205, -0.20315422117710114, 0.226508229970932, 0.9164852499961853, 0.26207220554351807, -0.83990877866745, 0.926999568939209, 0.3437877297401428]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
38,59,4.136670112609863,"[-0.3984842300415039, 0.7097075581550598, 0.8141965270042419, -0.4260222315788269, -0.8116777539253235, 0.9191521406173706, 0.9619760513305664, 0.5015135407447815, -0.8758088946342468, -0.5063210725784302, -0.7844924330711365, 0.8053046464920044, -0.2793480157852173, -0.9296006560325623, -0.9074816107749939, -0.5271260142326355, 0.8635034561157227, -0.9539284110069275, 0.05890320613980293, -0.014658029191195965]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
39,60,4.166141033172607,"[-0.6981323957443237, 0.8381965160369873, 0.9397222995758057, -0.38869673013687134, -0.30932027101516724, 0.49523061513900757, -0.9415691494941711, 0.9220282435417175, 0.20158861577510834, 0.7447946667671204, -0.8658260703086853, 0.7776690125465393, -0.730052649974823, 0.8012909889221191, -0.5439879894256592, -0.24223291873931885, -0.6018846035003662, -0.316473126411438, -0.6155861616134644, -0.06548875570297241]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
40,61,4.369306564331055,"[0.4063488841056824, 0.7116695642471313, -0.1534641832113266, 0.4634270668029785, 0.7218862175941467, 0.484083354473114, 0.8056459426879883, -0.8864250183105469, -0.33186307549476624, 0.38186952471733093, 0.6977328658103943, 0.9335303902626038, 0.5528520941734314, -0.9268437623977661, 0.9879773259162903, 0.856497585773468, -0.8895540833473206, -0.8296751379966736, -0.5845902562141418, -0.6615774631500244]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
41,62,4.032294273376465,"[-0.3453848659992218, 0.001998848281800747, 0.517102062702179, -0.915501058101654, 0.39278221130371094, 0.9164618849754333, 0.5164827704429626, 0.2334470897912979, 0.4648710787296295, 0.18166249990463257, 1.0, 0.965995192527771, 0.5228279232978821, 0.011153623461723328, -0.6938492059707642, -0.9133327007293701, -0.7154925465583801, -0.9437798857688904, 0.9849036931991577, -0.2635829448699951]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
42,63,4.054351329803467,"[-0.9648440480232239, 0.45309022068977356, -0.8789216876029968, 0.35855457186698914, 0.796362042427063, -0.8404847383499146, 0.6903406381607056, 0.9744797348976135, 0.8550221920013428, -0.20692043006420135, -0.4458763897418976, 0.22463743388652802, -0.8533499240875244, 0.7375911474227905, -0.42076268792152405, 0.07214782387018204, 0.9485664367675781, 0.719252347946167, -0.2344154417514801, 0.23506098985671997]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
43,64,3.8570706844329834,"[0.23429691791534424, -0.021361825987696648, -0.10103046149015427, 0.8394368290901184, -0.48968005180358887, -0.9066872000694275, 0.219302237033844, -0.7427709698677063, -0.9703611731529236, 0.7447928190231323, 0.5355336666107178, -0.5427621006965637, -0.8333823680877686, -0.8815480470657349, -0.8166683912277222, -0.22382651269435883, -0.9873567223548889, 0.9085456132888794, 0.03172248229384422, -0.9287998080253601]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
44,65,4.299711227416992,"[0.43595781922340393, 0.8728585243225098, 0.5720634460449219, -0.7006267309188843, -0.9620017409324646, 0.8996291160583496, 0.9990731477737427, -0.7394582033157349, -0.17811250686645508, 0.49722954630851746, -0.3520825505256653, 0.6014457941055298, 0.9527410864830017, 0.6114769577980042, 0.8173403143882751, 0.997416615486145, 0.3087940812110901, -0.3397485911846161, 0.8308534622192383, -0.28339287638664246]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
45,66,4.125599384307861,"[-0.13237717747688293, -0.720375120639801, -0.3137272000312805, -0.6466216444969177, -0.9126570820808411, 0.2909041941165924, 0.9103022217750549, -0.8369556665420532, -0.7516080737113953, 0.04162934795022011, 0.6386350393295288, 0.2747577428817749, -0.7852842211723328, -0.8212251663208008, 0.4056096076965332, -0.5762377977371216, 0.6089470386505127, 0.3644076883792877, 0.7851495146751404, 0.8122032284736633]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
46,67,4.172072410583496,"[-0.3032861053943634, 0.7939081788063049, 0.7229679226875305, -0.5415079593658447, 0.6277469396591187, -1.0, -0.805113673210144, -0.5833402276039124, -0.12410226464271545, 0.6263946294784546, -0.12197891622781754, -0.7737374305725098, 0.9940651655197144, 0.298902690410614, -0.08099754899740219, -0.42536649107933044, 0.9865818023681641, 1.0, -0.8422006964683533, -0.6542862057685852]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
47,68,4.2200212478637695,"[-0.72110915184021, -0.9042068719863892, 0.7701433897018433, -0.8263295888900757, -0.8475471138954163, -0.9500265121459961, 1.0, -0.48614266514778137, -0.30089622735977173, 0.902247965335846, 0.553494393825531, -0.3615107834339142, 0.9784188270568848, -0.1926487684249878, -0.1431800127029419, 0.7194033861160278, 0.5111533999443054, -0.9430437684059143, -0.711546003818512, -0.916122317314148]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
48,69,4.3245697021484375,"[0.5513195395469666, -0.8059567213058472, -0.7285941243171692, 0.5131703019142151, 0.14378057420253754, 0.5145321488380432, 0.44606390595436096, 0.805029034614563, -0.8179214596748352, -1.0, -0.805380642414093, 0.6097019910812378, -0.4321950078010559, 0.9028995037078857, 0.8794015645980835, 0.44916361570358276, -0.8038507103919983, -0.6464269161224365, 0.16664765775203705, -0.9198868274688721]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
49,70,4.217120170593262,"[-0.9006223082542419, -0.6275143027305603, -0.7174340486526489, 0.3618629276752472, 0.9556034803390503, 0.3620532751083374, 0.832739531993866, -0.9169145822525024, -1.0, -0.7826864719390869, 0.5541936755180359, -0.0746450200676918, 0.18326295912265778, 0.34631285071372986, 0.7933435440063477, 0.8150661587715149, 0.9011525511741638, -0.8141939640045166, 0.8347285389900208, -0.5364188551902771]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
50,71,4.280356407165527,"[-0.7669051885604858, -0.7612951397895813, -0.9099741578102112, -0.9311755299568176, -0.7440727353096008, -0.7250527143478394, -0.5125364661216736, 0.3636629581451416, 0.7519659996032715, 0.9374749064445496, 0.07508305460214615, -0.8477455377578735, 0.8894533514976501, -0.9407604336738586, -0.6724931001663208, -0.6994059681892395, 0.8732989430427551, 0.7719632387161255, -0.350312739610672, -0.3508937954902649]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
51,72,4.084136009216309,"[-0.037038322538137436, 0.6153232455253601, 1.0, -0.49279823899269104, -0.9436681866645813, -0.4575827121734619, -0.9828930497169495, -0.5971366763114929, -0.6500124335289001, -0.22979286313056946, 1.0, 0.9659234285354614, -0.4076666235923767, 0.96917724609375, -0.19417566061019897, -0.7808718681335449, 0.4417688250541687, 0.11833971738815308, -0.20491325855255127, -0.39977362751960754]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
52,73,4.146060943603516,"[0.6747336387634277, 0.7855890393257141, -0.9977940320968628, 0.19604700803756714, 0.5930324792861938, -0.255552738904953, -1.0, 0.6947234272956848, 0.16258950531482697, 0.6885186433792114, -0.282446026802063, -0.8251866102218628, -0.679713785648346, -0.6173921823501587, -0.024844814091920853, -0.9471312761306763, 0.7569857239723206, -0.3802627623081207, 0.7178671360015869, -0.9980109333992004]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
53,74,4.024320602416992,"[0.692342221736908, 0.6738937497138977, 0.9959471821784973, 0.9595986008644104, -0.21872135996818542, -0.1361188143491745, -0.24262718856334686, 0.4302687346935272, -0.5226379036903381, -0.8780484795570374, 0.05812092870473862, -0.7023464441299438, -0.9652857184410095, -0.7789525985717773, 0.25896233320236206, 0.6398323178291321, -0.1605713814496994, -0.6757307052612305, -1.0, 0.7894536256790161]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
54,75,4.282318115234375,"[0.4604978859424591, -0.567433774471283, 0.7663789391517639, 0.9692897200584412, -0.5138278603553772, 0.8335438370704651, 0.7444756627082825, -0.8906934261322021, 0.01186396460980177, -0.741597592830658, -0.9790200591087341, -0.9893465042114258, -0.633885383605957, 0.3156834542751312, 0.6807096600532532, 0.7115756869316101, 0.95735102891922, -0.31046199798583984, -0.21710291504859924, 0.7050297856330872]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
55,76,4.410455226898193,"[-0.9772099852561951, 0.31490442156791687, -0.7615587711334229, 0.512860894203186, 0.7779526710510254, 0.6112439036369324, -0.8707459568977356, -0.7810388803482056, -0.9830380082130432, 0.9222384095191956, -0.4959847629070282, 0.34435132145881653, -0.651735782623291, 0.8112066388130188, -0.6055671572685242, 0.9823980927467346, -0.3057326078414917, 0.35237061977386475, 0.7817564010620117, -0.7607103586196899]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
56,77,4.30363130569458,"[-0.9802013039588928, -0.7863010764122009, -0.39158669114112854, -0.6481790542602539, -0.5512573719024658, 0.9732213616371155, 0.5986287593841553, -0.9838517904281616, -0.70517897605896, -0.05908975005149841, 0.24833819270133972, 0.8496903777122498, -0.839145302772522, 0.772512674331665, 0.6850355863571167, -0.28634190559387207, 0.48734453320503235, -0.6771743893623352, -0.8236573934555054, -0.9973123669624329]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
57,78,4.2208051681518555,"[0.6384713649749756, 0.8584688901901245, -0.31415995955467224, 0.7557365298271179, 0.6621782183647156, -0.6994755864143372, -0.7835257053375244, 0.15410786867141724, 0.39848124980926514, 0.5164786577224731, 0.3474856913089752, 0.5924427509307861, -0.9309632182121277, 0.9509242177009583, -0.7672569155693054, -0.5486488938331604, -0.8512706160545349, -0.26368337869644165, 0.6721956133842468, 0.16350291669368744]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
58,79,4.024005889892578,"[0.4722077250480652, 0.8771695494651794, 0.41996631026268005, -0.3176019787788391, 1.0, 0.8405561447143555, -0.9321032762527466, 0.5087801218032837, -0.02393561415374279, 0.8843377828598022, -0.570111870765686, 0.07928185909986496, 0.9437964558601379, -0.897190272808075, -0.46157124638557434, -0.0978098139166832, -0.8386838436126709, -0.25593966245651245, -0.7679669260978699, 0.9870555996894836]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
59,80,4.060245037078857,"[-0.51682049036026, -0.10965335369110107, -0.788582444190979, 0.6659733653068542, -0.8716028928756714, 0.7833245396614075, 0.9508191347122192, 0.3440741300582886, -0.082489974796772, 0.1540534943342209, 0.7642791867256165, -0.5022062063217163, -0.805015504360199, 0.8999921679496765, -0.9666584730148315, 0.3685982823371887, -0.9108403325080872, 0.7969601154327393, -0.23466607928276062, 0.661686360836029]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
60,81,4.441237449645996,"[-0.6553136110305786, -0.9998830556869507, 0.9264783263206482, -0.19546929001808167, -0.6002295017242432, -0.7182295322418213, -0.5423934459686279, 0.9542736411094666, -0.7945270538330078, 0.481201171875, 0.589515745639801, 0.5404409170150757, 0.46208176016807556, 0.6110599637031555, 0.765374481678009, 0.7959425449371338, -0.17643941938877106, -0.7518066167831421, -0.9975441098213196, 0.6485856771469116]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
61,82,4.471614360809326,"[0.8116503357887268, 0.9291957020759583, -0.9628354907035828, -0.39212849736213684, -0.7159087657928467, -0.573646068572998, -0.49021852016448975, -0.9907344579696655, -0.637772798538208, 0.6734116077423096, -0.31073784828186035, 0.8550435304641724, -0.48530688881874084, -0.3801102638244629, -0.8516725301742554, 0.9140383005142212, 0.6386671662330627, -0.6655339002609253, 0.6299777626991272, 0.4627646505832672]",3.6745920181274414,"[[0.08563724160194397, -0.11564983427524567, 0.9050500988960266, 0.8430390954017639, -0.8857097029685974, -0.365799218416214, -0.10208480805158615, 0.08125298470258713, -0.2858069837093353, -0.034405071288347244, 0.6677252054214478, 0.8673921823501587, -0.7864819169044495, 0.7241132259368896, 0.32413458824157715, 0.9924542903900146, -0.9657855033874512, -0.8518432378768921, 0.8628022074699402, 0.3672977685928345]]",3
