iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
11,32,4.142861843109131,"[-0.3051874339580536, -0.30863097310066223, 0.0915687084197998, 0.0634239986538887, 0.5801534652709961, -0.8384221792221069, 0.9086034297943115, -0.6833471655845642, -0.5243427753448486, -0.3182765245437622, -0.7082592248916626, -0.9189530611038208, 0.8250253796577454, -0.8970184922218323, 0.8561811447143555, -0.9337179660797119, 0.3651275932788849, 0.7402305603027344, 0.49574992060661316, -0.6492262482643127]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
12,33,3.932101249694824,"[-0.3592759370803833, -0.2360519915819168, 0.09271060675382614, -0.08587288856506348, 0.75862717628479, 0.5946476459503174, 0.9668334722518921, 0.9423291683197021, -0.2636888325214386, 0.7578434348106384, -0.8454997539520264, 0.6837435364723206, -0.9409697651863098, 0.18204577267169952, 1.0, 0.9353156089782715, -0.9568707942962646, 0.7098565101623535, -0.981057345867157, 0.9714809656143188]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
13,34,4.291520118713379,"[0.2218794822692871, -0.38646605610847473, -0.9778152108192444, 0.8482121229171753, -0.4671049118041992, -0.25300198793411255, 0.9478394389152527, 0.884017825126648, 0.4892725944519043, 0.669490396976471, 0.4376189708709717, -0.9430264830589294, -0.8120144009590149, 0.670478880405426, -0.6682328581809998, 0.05122526362538338, -0.7460816502571106, 0.5259305238723755, 0.6638280153274536, -0.5985641479492188]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
14,35,4.04946231842041,"[0.13583405315876007, 0.17451420426368713, -0.7665252685546875, -0.7926812171936035, 0.9851484894752502, -0.6878739595413208, 0.23713845014572144, 0.5877635478973389, -0.4188646078109741, 0.48109152913093567, -0.8713319897651672, 0.9570441842079163, -0.12040828913450241, -0.9555066227912903, -0.6358214616775513, -0.920140266418457, -0.9588587284088135, -0.44768255949020386, -0.11999453604221344, 0.7186042666435242]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
15,36,4.296084403991699,"[0.9046967625617981, 0.5834193825721741, -0.6432952284812927, 0.8327143788337708, -0.9304995536804199, 0.7424051761627197, -0.8957371115684509, -0.3269888460636139, 0.6431435346603394, -0.9667452573776245, -0.46482589840888977, -0.8410066366195679, 0.7171072363853455, -0.7634077668190002, 0.8319492936134338, 0.9238529801368713, 0.9600655436515808, 0.5585561990737915, -0.07243531942367554, 0.32787787914276123]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
16,37,4.093422889709473,"[0.15268060564994812, 0.9861464500427246, 0.8134530782699585, -0.25704875588417053, -0.797675371170044, 0.43109461665153503, -0.9903469085693359, -0.8117949962615967, -0.2921944856643677, 0.24715040624141693, -0.5752955675125122, 0.2019774317741394, 0.9931298494338989, 0.9523381590843201, 0.9277903437614441, -0.8253051042556763, -0.8138281106948853, -0.3477993905544281, 0.6451764702796936, -0.8814917206764221]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
17,38,4.2108540534973145,"[-0.824214518070221, 0.005387843586504459, -0.2755669951438904, -0.935306191444397, 0.554096519947052, 0.464601993560791, -0.4633181095123291, 0.7747668623924255, -0.23911422491073608, -0.6127728819847107, 0.3178325593471527, -0.49065911769866943, -0.6358336210250854, 0.9720664620399475, -0.8439558744430542, 0.9762835502624512, -0.36368298530578613, -0.8992201089859009, 0.3607446253299713, 0.6665873527526855]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
18,39,4.380124092102051,"[0.729423999786377, -0.9450376033782959, 0.5241971611976624, 0.9521740078926086, -0.6455698609352112, -0.7185775637626648, -0.08728897571563721, -0.6201441884040833, -0.8078638911247253, 0.7989062070846558, -0.939751386642456, -0.4424476623535156, -0.5353116393089294, -0.6657781004905701, -0.7321367859840393, -0.06683349609375, -1.0, 0.579199492931366, 0.67563396692276, -0.6597973108291626]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
19,40,4.210850238800049,"[-0.9436966776847839, -0.9789665341377258, 0.3908560872077942, -0.34867367148399353, -0.9276053309440613, 0.45394134521484375, 0.874493420124054, -0.37737613916397095, 0.8267911672592163, 0.37745973467826843, 0.6153090000152588, -0.7854838967323303, -0.8886165022850037, 0.09895282983779907, 0.6912129521369934, 0.832665205001831, 0.7227674722671509, 0.14352703094482422, 0.5750021934509277, -0.4739266335964203]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
20,41,4.101774215698242,"[-0.6284338235855103, 0.8028115034103394, -0.5493078827857971, -0.13642235100269318, 0.11617209017276764, -0.1980506330728531, 0.8063445687294006, -0.5543826818466187, -0.4109836220741272, 0.7163791656494141, -0.8283160924911499, -0.9112114310264587, 0.9241108298301697, 0.5427167415618896, 0.1275457888841629, 0.7167963981628418, 0.8143391013145447, -0.769004225730896, 0.6905142664909363, 0.3425509035587311]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
21,42,4.22675085067749,"[0.6484314799308777, 0.4874435067176819, -0.9559493064880371, 0.5872954726219177, 1.0, 0.8312419652938843, -0.6516474485397339, -0.5868915915489197, -0.7106356620788574, -0.8320775628089905, -0.0636398121714592, -0.7589536905288696, 0.553568422794342, -0.9705443978309631, -0.06447794288396835, -0.9580400586128235, -0.7475155591964722, 0.04383884370326996, 0.8219053149223328, -0.5266726613044739]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
22,43,4.207447052001953,"[0.5797931551933289, -0.6863858699798584, 0.35504350066185, -0.027741089463233948, 0.7898193597793579, -0.26817256212234497, -0.6736218333244324, -0.07080963999032974, 0.9415332674980164, -0.9691705703735352, 0.5972611308097839, -0.6976341605186462, -0.7259999513626099, -0.8908087015151978, -0.9534932374954224, 0.4316394627094269, -0.43294382095336914, 0.744961678981781, 0.8189585208892822, -0.34938865900039673]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
23,44,4.165419101715088,"[-0.9791610240936279, 0.08135418593883514, 0.29739469289779663, -0.5361286401748657, -0.2735429108142853, 0.5553011298179626, 0.9002097845077515, 0.8277472257614136, 0.8535150289535522, -0.9671620726585388, 0.7830780148506165, -0.7880848050117493, 0.759001612663269, 0.685472846031189, -0.45563018321990967, -0.6547747254371643, -0.8349314332008362, 0.020498313009738922, 0.5194597840309143, -0.8227816820144653]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
24,45,4.191037654876709,"[-0.3785994052886963, 0.8387829661369324, -0.8137181401252747, -0.7597150802612305, -0.6896882057189941, -0.4821024537086487, -0.815950334072113, -0.5484408140182495, 0.934468686580658, 1.0, -0.2852896749973297, 0.09284982830286026, -0.6670012474060059, 0.7054650783538818, -0.10941021889448166, -0.5811023712158203, 0.27269822359085083, -0.3966580331325531, 0.6907315850257874, -0.9409453272819519]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
25,46,4.498770713806152,"[0.9161856174468994, -0.731117308139801, 0.4514411985874176, -0.5824220776557922, 0.727261483669281, -0.6282680630683899, -0.32354405522346497, 0.9585050940513611, -0.7662020325660706, 0.418688029050827, 0.8981975317001343, -0.5343036651611328, -0.7726806998252869, 0.575813889503479, 0.6489730477333069, -0.8028925657272339, -0.8663278818130493, -0.9910311102867126, 0.8653199672698975, 0.7618321776390076]",3.7727019786834717,"[[0.4801669418811798, -0.022787338122725487, 0.08795437216758728, -0.7800164818763733, -0.8435866236686707, 0.1593642681837082, 0.5621570944786072, -0.286975234746933, 0.03279464319348335, 0.271135151386261, -0.8337735533714294, -0.3138652443885803, -0.4506192207336426, -0.21409745514392853, 0.41815853118896484, -0.3577021658420563, -1.0, 0.9946225881576538, 0.9196455478668213, 0.8625361323356628]]",1
26,47,3.495594024658203,"[0.9700241684913635, -0.06014453247189522, 0.8219529986381531, -0.08286066353321075, -0.8146697282791138, -0.10214143246412277, -0.09746533632278442, 0.08330720663070679, -0.8434514403343201, -0.7015078067779541, -0.6515045762062073, -0.9922728538513184, -0.8946595191955566, -0.9256864190101624, 0.07215221971273422, 0.40108323097229004, 0.8669838309288025, 0.36664316058158875, 0.08550169318914413, 1.0]",3.495594024658203,"[[0.9700241684913635, -0.06014453247189522, 0.8219529986381531, -0.08286066353321075, -0.8146697282791138, -0.10214143246412277, -0.09746533632278442, 0.08330720663070679, -0.8434514403343201, -0.7015078067779541, -0.6515045762062073, -0.9922728538513184, -0.8946595191955566, -0.9256864190101624, 0.07215221971273422, 0.40108323097229004, 0.8669838309288025, 0.36664316058158875, 0.08550169318914413, 1.0]]",2
27,48,4.018134117126465,"[-0.5901662111282349, -0.8070397973060608, 0.23556123673915863, 0.9329888820648193, -0.6946465373039246, 0.306761771440506, 0.6136981844902039, 0.325264573097229, -0.8561074137687683, 0.9353742003440857, -0.8715779185295105, -0.42882832884788513, -0.6989107131958008, 0.9929782152175903, -0.9077616333961487, 0.9335188865661621, 0.8230355381965637, -0.16506604850292206, -0.1875409632921219, -0.03712255135178566]",3.495594024658203,"[[0.9700241684913635, -0.06014453247189522, 0.8219529986381531, -0.08286066353321075, -0.8146697282791138, -0.10214143246412277, -0.09746533632278442, 0.08330720663070679, -0.8434514403343201, -0.7015078067779541, -0.6515045762062073, -0.9922728538513184, -0.8946595191955566, -0.9256864190101624, 0.07215221971273422, 0.40108323097229004, 0.8669838309288025, 0.36664316058158875, 0.08550169318914413, 1.0]]",2
28,49,4.248034477233887,"[-0.9156727194786072, 0.7795880436897278, 0.9182049036026001, 0.3289777934551239, -0.8531325459480286, 0.3092573881149292, 0.8970880508422852, 0.7260094285011292, -0.9307135343551636, -0.29352179169654846, 0.7788429856300354, 0.3246663510799408, -0.6549569368362427, 0.6935544013977051, -0.44736477732658386, -0.9239985942840576, 0.5711418390274048, -0.18483252823352814, 0.4891939163208008, -0.842398464679718]",3.495594024658203,"[[0.9700241684913635, -0.06014453247189522, 0.8219529986381531, -0.08286066353321075, -0.8146697282791138, -0.10214143246412277, -0.09746533632278442, 0.08330720663070679, -0.8434514403343201, -0.7015078067779541, -0.6515045762062073, -0.9922728538513184, -0.8946595191955566, -0.9256864190101624, 0.07215221971273422, 0.40108323097229004, 0.8669838309288025, 0.36664316058158875, 0.08550169318914413, 1.0]]",2
29,50,4.213975429534912,"[0.5017361640930176, 0.43880921602249146, 0.5932706594467163, 0.8784145712852478, -0.8486332297325134, -0.5323992371559143, 0.8474905490875244, 0.7445421814918518, 0.8956055641174316, 0.9719393849372864, -0.348656564950943, -0.3440234363079071, 0.08944646269083023, -0.957987904548645, -0.3835867643356323, -0.1440693587064743, 0.9163745045661926, -0.9760790467262268, 0.8102597594261169, -0.8303399682044983]",3.495594024658203,"[[0.9700241684913635, -0.06014453247189522, 0.8219529986381531, -0.08286066353321075, -0.8146697282791138, -0.10214143246412277, -0.09746533632278442, 0.08330720663070679, -0.8434514403343201, -0.7015078067779541, -0.6515045762062073, -0.9922728538513184, -0.8946595191955566, -0.9256864190101624, 0.07215221971273422, 0.40108323097229004, 0.8669838309288025, 0.36664316058158875, 0.08550169318914413, 1.0]]",2
30,51,4.349410057067871,"[0.5424455404281616, -0.8442875742912292, -0.660004734992981, 0.3377630114555359, 0.5950331687927246, 0.6782860159873962, 0.789665937423706, -0.9881913661956787, -0.5805099010467529, 0.74529629945755, -0.9328230023384094, 0.3577102720737457, -0.9965434670448303, -0.7669249773025513, -0.8445830941200256, -0.009409022517502308, 0.9250191450119019, 0.8451889753341675, -0.9679904580116272, -0.5050058364868164]",3.495594024658203,"[[0.9700241684913635, -0.06014453247189522, 0.8219529986381531, -0.08286066353321075, -0.8146697282791138, -0.10214143246412277, -0.09746533632278442, 0.08330720663070679, -0.8434514403343201, -0.7015078067779541, -0.6515045762062073, -0.9922728538513184, -0.8946595191955566, -0.9256864190101624, 0.07215221971273422, 0.40108323097229004, 0.8669838309288025, 0.36664316058158875, 0.08550169318914413, 1.0]]",2
31,52,4.106229305267334,"[-0.6331405639648438, -0.7549092769622803, -0.5998036861419678, -0.25928041338920593, -0.7815312147140503, -0.0948863998055458, 0.9641515016555786, 0.2840200960636139, 0.7913814783096313, -0.6891635656356812, 0.6847943067550659, 0.07584767043590546, 0.1508423537015915, -0.6609644889831543, -0.3680979311466217, 0.4691077172756195, -0.8828601837158203, 0.9977998733520508, -0.9122719168663025, 0.527470052242279]",3.495594024658203,"[[0.9700241684913635, -0.06014453247189522, 0.8219529986381531, -0.08286066353321075, -0.8146697282791138, -0.10214143246412277, -0.09746533632278442, 0.08330720663070679, -0.8434514403343201, -0.7015078067779541, -0.6515045762062073, -0.9922728538513184, -0.8946595191955566, -0.9256864190101624, 0.07215221971273422, 0.40108323097229004, 0.8669838309288025, 0.36664316058158875, 0.08550169318914413, 1.0]]",2
32,53,4.234984397888184,"[0.04754744470119476, 0.9161391854286194, -0.6446642279624939, 0.9956256747245789, -0.969016432762146, -0.9321537017822266, -0.46661871671676636, -0.8887516856193542, 0.7507345080375671, 0.7670482993125916, 0.7573329210281372, 0.8108506798744202, -0.5641776919364929, -0.9898287057876587, -0.7911649942398071, -0.9155597686767578, 0.2721468508243561, -0.8534956574440002, -0.7992509007453918, -0.3670921325683594]",3.495594024658203,"[[0.9700241684913635, -0.06014453247189522, 0.8219529986381531, -0.08286066353321075, -0.8146697282791138, -0.10214143246412277, -0.09746533632278442, 0.08330720663070679, -0.8434514403343201, -0.7015078067779541, -0.6515045762062073, -0.9922728538513184, -0.8946595191955566, -0.9256864190101624, 0.07215221971273422, 0.40108323097229004, 0.8669838309288025, 0.36664316058158875, 0.08550169318914413, 1.0]]",2
