iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,3.8831262588500977,"[-0.05611855909228325, -0.3440382778644562, 0.8699991106987, 0.5237789154052734, 0.553584635257721, -0.24917328357696533, -0.04365701600909233, 0.9923627376556396, 0.17781122028827667, -0.7290163636207581, 0.43144163489341736, -0.713150143623352, -0.9196230173110962, 0.29015442728996277, -0.787168025970459, 0.842737078666687, -0.8501327633857727, 0.9156391620635986, -0.08168447017669678, 0.8269258141517639]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
11,32,4.23578405380249,"[-0.9178075194358826, 0.8721087574958801, 0.7617059946060181, 0.9304931163787842, -0.8770332932472229, 0.7324512600898743, 0.7944620251655579, 0.5420050621032715, -0.6729319095611572, 0.9621068239212036, 0.9809224605560303, 0.9614478945732117, -0.933179497718811, 0.5636758208274841, -0.9670010209083557, -0.22656577825546265, -0.2932349145412445, -0.19460038840770721, 0.38240915536880493, 0.39533883333206177]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
12,33,4.200890064239502,"[0.8805190920829773, -0.9739875793457031, 0.867718517780304, -0.84333336353302, 0.4170020520687103, -0.03686370700597763, -0.4232030212879181, 0.694714367389679, 0.9203928112983704, 0.6562656164169312, -0.9270546436309814, 0.4028037190437317, 0.33775001764297485, -0.8138430118560791, -0.8044559955596924, -0.6137827634811401, 0.11616039276123047, -0.8273632526397705, 0.7162628769874573, -0.7910863757133484]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
13,34,4.230957508087158,"[0.4830670952796936, 0.7503823637962341, -0.9923917651176453, -0.8593277335166931, -0.1300852745771408, -0.2894204556941986, -0.6327889561653137, -0.9848162531852722, -0.8077296614646912, 0.9348738193511963, 0.8786175847053528, -0.5015774965286255, 0.5678426027297974, -0.5045792460441589, 0.6603644490242004, 0.2950438857078552, -0.9284795522689819, -0.8611855506896973, 0.8276755213737488, 0.10648193210363388]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
14,35,4.268989086151123,"[0.9898723363876343, 0.8502737283706665, -0.5627436637878418, 0.34798309206962585, -0.6848192811012268, -0.19372719526290894, -0.41784945130348206, -0.3071415424346924, -0.5564057230949402, 0.7558144927024841, -0.7131518125534058, 0.9732239246368408, 0.8932521939277649, -0.5799444317817688, -0.9444703459739685, -0.5288853645324707, -0.8429439067840576, -0.045120056718587875, 0.4341868460178375, 0.9902251362800598]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
15,36,4.042546272277832,"[0.8241322636604309, 0.5247201919555664, -0.5678243041038513, -0.8657210469245911, -0.2724843919277191, 0.1820942759513855, 0.2735363841056824, 0.2536367177963257, 0.8923388123512268, 0.9090698957443237, 0.8745195269584656, -0.1911618560552597, 0.5560137629508972, -0.915230393409729, -0.9991163015365601, 0.9917693734169006, 0.07585475593805313, -0.810308575630188, 0.7879526615142822, -0.48849621415138245]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
16,37,4.251274585723877,"[-0.44160282611846924, 0.42531877756118774, -0.22367146611213684, 0.9450393319129944, -0.7714033126831055, 0.7717164158821106, 0.13959020376205444, -0.8944047093391418, 0.527157187461853, -1.0, 0.9310877323150635, -0.7876805067062378, 0.25510644912719727, 0.695488691329956, -0.5197658538818359, 0.34582746028900146, 0.5443872213363647, -0.8956813812255859, 0.4561072289943695, 0.7215820550918579]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
17,38,4.105406284332275,"[0.25773903727531433, -0.7549093961715698, -0.2138112187385559, 0.9455235004425049, 0.5672124624252319, -0.10163647681474686, 0.6928800344467163, -0.6436833143234253, 0.7501249313354492, 0.9740697741508484, -0.8582240343093872, -0.9753078818321228, -0.9342353940010071, 0.5680437088012695, 0.5282688140869141, -0.1984362006187439, 0.08457052707672119, -0.7118976712226868, 0.3541584610939026, -0.46385616064071655]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
18,39,3.7668330669403076,"[-0.6077646613121033, -0.12046706676483154, -0.21409744024276733, 0.9762325882911682, 0.08315625041723251, 0.5369936227798462, -0.8831007480621338, -0.5514887571334839, -0.9259770512580872, 0.2216959148645401, -0.11158683151006699, 0.098332479596138, -0.4581246078014374, 0.912357747554779, -0.9158206582069397, 0.8788567185401917, -0.6712063550949097, 0.40129464864730835, 0.9803999662399292, -0.09972286224365234]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
19,40,4.268396377563477,"[0.8997492790222168, -0.22406622767448425, -0.6490777134895325, -0.49604782462120056, 0.9138405323028564, -0.7611925601959229, -0.557483434677124, 0.6503714919090271, 0.9864014387130737, -0.361578106880188, 0.24410578608512878, 0.3122515380382538, -0.5775003433227539, -0.7885317802429199, -0.9744803309440613, 0.8270008563995361, -0.7214489579200745, 0.977413535118103, -0.1992715448141098, -0.8431288599967957]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
20,41,4.2823710441589355,"[1.0, -0.9537292122840881, 0.5359494686126709, -0.9830312132835388, -0.8972415924072266, 0.3072759211063385, -0.3397078514099121, 0.1966707855463028, 0.4703595042228699, 0.6386502385139465, 0.9663496017456055, -0.9431824088096619, -0.8963495492935181, 0.5172417759895325, 0.7072218060493469, -0.3968145549297333, -1.0, 0.18401101231575012, 0.803017795085907, 0.5142926573753357]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
21,42,4.015305995941162,"[-0.7823938727378845, 0.665436863899231, -0.3762716054916382, -0.8520085215568542, -0.8823226690292358, 0.9919209480285645, 0.3243747353553772, 0.3203515112400055, 0.3989787995815277, -0.5727001428604126, -0.8020694851875305, 0.4321192502975464, -0.8003724217414856, 0.21071499586105347, -0.08347418904304504, 0.10283038765192032, 0.25825411081314087, -0.5569385886192322, 0.8457393050193787, -0.7960712313652039]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
22,43,4.348173141479492,"[0.17444278299808502, -0.6822482943534851, 0.7834688425064087, 0.8592346906661987, 0.9071407914161682, 0.7654829621315002, -0.41767093539237976, -0.4745601713657379, -0.8919677734375, -0.8665514588356018, -0.6258586645126343, -0.9806732535362244, 0.5809090733528137, 0.5343486070632935, 0.9936099052429199, -0.8371756076812744, 0.26105278730392456, 0.9727889895439148, -0.4629901349544525, 0.8002319931983948]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
23,44,4.253256320953369,"[-0.8118515014648438, 0.9261593222618103, -0.9056440591812134, -0.39743319153785706, -0.4193515479564667, -0.5643410682678223, 0.37683141231536865, -0.10931944102048874, -0.7892594933509827, 0.6530337929725647, 0.8435531258583069, 0.9420413970947266, 1.0, 0.7519387602806091, 0.30458196997642517, 0.37637144327163696, -0.9857669472694397, 0.7598345875740051, -0.6197850704193115, 0.24816136062145233]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
24,45,4.008781433105469,"[-0.964534342288971, 0.9875906109809875, 0.907086968421936, -0.5853427648544312, -0.6298707723617554, -0.974261462688446, 0.525803804397583, -0.651944100856781, -0.9129197597503662, 0.1354280412197113, 0.33044761419296265, -0.28864091634750366, -0.8964937925338745, 0.740759015083313, -0.09253998845815659, 0.14904677867889404, -0.9777209162712097, -0.9480224847793579, 0.15618708729743958, -0.7636556625366211]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
25,46,4.416127681732178,"[0.19511954486370087, 0.8777217268943787, 0.5665502548217773, 0.8903689384460449, -0.5517319440841675, 0.30594804883003235, -0.8531561493873596, -0.48226454854011536, -0.6744922995567322, -0.5326903462409973, -0.623546838760376, -0.4210323691368103, 0.6371886730194092, -0.7247941493988037, -0.6658124923706055, -0.7995739579200745, 0.8009018301963806, 0.4572087228298187, 0.7580194473266602, -0.9854446053504944]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
26,47,4.165461540222168,"[0.8932048082351685, -0.6802746653556824, -0.6517879962921143, -0.9221911430358887, -0.9626849889755249, -0.9715017676353455, -0.8966143727302551, -0.8781404495239258, -0.3271624445915222, 0.38787639141082764, -0.5259162187576294, -0.9486886262893677, -0.2587771713733673, 0.9993057250976562, -0.09343426674604416, 0.6232014894485474, 0.7089493870735168, -0.07100760191679001, 0.9966508746147156, 0.651889979839325]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
27,48,4.252928256988525,"[-0.8440111875534058, 0.9861565828323364, 0.50165194272995, -0.6604985594749451, 0.7473098039627075, -0.9890754818916321, 0.23262715339660645, 0.7512907385826111, -0.2870485186576843, 0.9751240015029907, -0.4042775332927704, 0.6752731204032898, 0.44818246364593506, 0.7339391708374023, 0.8604945540428162, -0.9041864275932312, -0.8564067482948303, -0.022343693301081657, -0.449483186006546, 0.8306921720504761]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
28,49,4.008441925048828,"[-0.7158985137939453, -0.9057337045669556, -0.13702991604804993, 0.7613441348075867, -0.2294379621744156, 0.8108859658241272, 0.9834523797035217, -0.09305728226900101, 0.7266353964805603, -0.972625732421875, 0.1208420991897583, -0.4298136532306671, 0.9878792762756348, 0.758664608001709, -0.616084635257721, -0.7441102266311646, 0.9005826115608215, 0.9532173871994019, 0.9717603921890259, -0.3280322551727295]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
29,50,4.395889759063721,"[-0.9004855751991272, -0.03696485236287117, 0.9295161962509155, 0.9171198606491089, 0.5658382177352905, 0.9407809972763062, 0.6015903949737549, 0.6436364650726318, 0.34556910395622253, 0.5109006762504578, 0.49402183294296265, -0.6422951817512512, -0.5262200236320496, -0.34711605310440063, 0.8391857743263245, 0.8783897757530212, -0.7266663312911987, -0.9332098960876465, 0.685335636138916, -0.7051862478256226]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
30,51,4.095921039581299,"[0.9723873138427734, -0.7366771101951599, -0.4264543950557709, 0.9140536189079285, -0.9114812612533569, -0.1243586540222168, -0.42107120156288147, 0.09092272073030472, 0.9569454193115234, 0.9618822932243347, -0.7862356305122375, -0.6951150894165039, -0.8707308173179626, 0.41103750467300415, -0.9484220147132874, 0.1178155392408371, 1.0, -0.42063742876052856, -0.43495795130729675, 0.968209445476532]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
31,52,4.067601203918457,"[0.9464342594146729, -0.08293593674898148, 0.815642774105072, -0.4693050980567932, -0.7212963700294495, -0.18435043096542358, -0.3716830909252167, 0.8980454206466675, -0.865455150604248, 1.0, -0.5757341384887695, -0.7903445959091187, 0.8898577690124512, -0.5221117734909058, 0.8143433332443237, 0.5022798180580139, -0.26738637685775757, 0.8270124197006226, -0.27419576048851013, -0.11084874719381332]",3.6084976196289062,"[[-0.11235668510198593, 0.9223567843437195, 0.05415744706988335, 0.11491933465003967, -0.9846006631851196, -0.8572356700897217, 0.9736647605895996, -0.7662978768348694, 0.99782794713974, -0.5683870315551758, -0.15562479197978973, 0.26824456453323364, 0.8327962756156921, -0.7303179502487183, -0.6472185254096985, -0.18014457821846008, -0.8893658518791199, -0.11250940710306168, 0.7150185704231262, 0.12186557799577713]]",3
