iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1096.8773193359375,"[-0.30053210258483887, 0.14079654216766357, -0.9409677982330322, 0.6513048410415649, -0.850704550743103, -0.5916299819946289, -0.5777881145477295, -0.179651141166687, -0.06172525882720947, -0.062003493309020996, -0.8358882665634155, 0.380590558052063, -0.6151206493377686, -0.6944150924682617, -0.6866486072540283, 0.6544946432113647, 0.8763569593429565, -0.14845991134643555, 0.13372409343719482, -0.40719032287597656]",732.3719482421875,"[[-0.7521120309829712, -0.0531231164932251, 0.11500060558319092, -0.5037413835525513, -0.4614773988723755, -0.9583727121353149, 0.7469872236251831, 0.670285701751709, -0.1806168556213379, -0.03836548328399658, 0.8184084892272949, -0.5883539915084839, -0.16586625576019287, 0.7999051809310913, 0.41982853412628174, 0.34480512142181396, -0.09711885452270508, -0.5777930021286011, -0.30661773681640625, -0.19995975494384766]]",3
11,32,784.5853881835938,"[-0.7715188264846802, 0.25915205478668213, -0.5857595205307007, -0.48769569396972656, -0.8095327615737915, -0.6061356067657471, -0.025654315948486328, -0.08413290977478027, 0.03364074230194092, 0.13326263427734375, -0.29633820056915283, -0.8883589506149292, 0.05428898334503174, -0.018030405044555664, -0.30762946605682373, 0.48434972763061523, 0.830053448677063, -0.3864184617996216, 0.28771090507507324, -0.20231091976165771]",732.3719482421875,"[[-0.7521120309829712, -0.0531231164932251, 0.11500060558319092, -0.5037413835525513, -0.4614773988723755, -0.9583727121353149, 0.7469872236251831, 0.670285701751709, -0.1806168556213379, -0.03836548328399658, 0.8184084892272949, -0.5883539915084839, -0.16586625576019287, 0.7999051809310913, 0.41982853412628174, 0.34480512142181396, -0.09711885452270508, -0.5777930021286011, -0.30661773681640625, -0.19995975494384766]]",3
12,33,1432.9742431640625,"[-0.4750046730041504, -0.31441378593444824, -0.633979082107544, -0.23947739601135254, -0.05204331874847412, -0.4880504608154297, -0.5112901926040649, -0.9520245790481567, -0.8314037322998047, -0.3085458278656006, 0.5960870981216431, 0.9370250701904297, -0.942541241645813, -0.3443535566329956, 0.18734192848205566, -0.4300415515899658, -0.1309570074081421, -0.7006139755249023, 0.25087594985961914, -0.2662031650543213]",732.3719482421875,"[[-0.7521120309829712, -0.0531231164932251, 0.11500060558319092, -0.5037413835525513, -0.4614773988723755, -0.9583727121353149, 0.7469872236251831, 0.670285701751709, -0.1806168556213379, -0.03836548328399658, 0.8184084892272949, -0.5883539915084839, -0.16586625576019287, 0.7999051809310913, 0.41982853412628174, 0.34480512142181396, -0.09711885452270508, -0.5777930021286011, -0.30661773681640625, -0.19995975494384766]]",3
13,34,1087.3564453125,"[0.913016676902771, -0.046544432640075684, -0.8611915111541748, -0.44161248207092285, 0.29043638706207275, -0.28607988357543945, -0.2507295608520508, 0.5100123882293701, -0.672661304473877, -0.6184518337249756, 0.12953579425811768, 0.10319018363952637, -0.31092703342437744, 0.2021409273147583, 0.15990018844604492, -0.9693772792816162, -0.5361126661300659, 0.3525336980819702, -0.548843264579773, -0.8637521266937256]",732.3719482421875,"[[-0.7521120309829712, -0.0531231164932251, 0.11500060558319092, -0.5037413835525513, -0.4614773988723755, -0.9583727121353149, 0.7469872236251831, 0.670285701751709, -0.1806168556213379, -0.03836548328399658, 0.8184084892272949, -0.5883539915084839, -0.16586625576019287, 0.7999051809310913, 0.41982853412628174, 0.34480512142181396, -0.09711885452270508, -0.5777930021286011, -0.30661773681640625, -0.19995975494384766]]",3
14,35,503.79473876953125,"[0.5036760568618774, 0.14980900287628174, 0.009492754936218262, -0.3914775848388672, -0.5227434635162354, -0.01966071128845215, 0.17757606506347656, -0.4090486764907837, -0.5166518688201904, -0.6795099973678589, -0.3300377130508423, -0.17156648635864258, 0.7942068576812744, 0.4246755838394165, 0.23846232891082764, -0.3711193799972534, -0.5432460308074951, 0.7653086185455322, 0.04893088340759277, 0.08037328720092773]",503.79473876953125,"[[0.5036760568618774, 0.14980900287628174, 0.009492754936218262, -0.3914775848388672, -0.5227434635162354, -0.01966071128845215, 0.17757606506347656, -0.4090486764907837, -0.5166518688201904, -0.6795099973678589, -0.3300377130508423, -0.17156648635864258, 0.7942068576812744, 0.4246755838394165, 0.23846232891082764, -0.3711193799972534, -0.5432460308074951, 0.7653086185455322, 0.04893088340759277, 0.08037328720092773]]",4
15,36,999.4310913085938,"[-0.42899250984191895, -0.7862664461135864, -0.6457699537277222, -0.2829698324203491, -0.24415171146392822, 0.052423834800720215, -0.08253443241119385, 0.47031736373901367, -0.5044798851013184, 0.17986059188842773, -0.6642558574676514, 0.7914971113204956, -0.4626220464706421, 0.3612027168273926, 0.5558468103408813, -0.9740272760391235, -0.269415020942688, -0.6297156810760498, 0.3103508949279785, -0.3189479112625122]",503.79473876953125,"[[0.5036760568618774, 0.14980900287628174, 0.009492754936218262, -0.3914775848388672, -0.5227434635162354, -0.01966071128845215, 0.17757606506347656, -0.4090486764907837, -0.5166518688201904, -0.6795099973678589, -0.3300377130508423, -0.17156648635864258, 0.7942068576812744, 0.4246755838394165, 0.23846232891082764, -0.3711193799972534, -0.5432460308074951, 0.7653086185455322, 0.04893088340759277, 0.08037328720092773]]",4
16,37,814.6048583984375,"[-0.440349817276001, 0.022502899169921875, -0.5522645711898804, -0.3362586498260498, -0.3037452697753906, -0.032483696937561035, -0.13059866428375244, 0.9432961940765381, -0.177199125289917, 0.9443535804748535, 0.19431352615356445, 0.250308632850647, -0.4528599977493286, -0.36628520488739014, 0.5873153209686279, -0.7178043127059937, -0.3718531131744385, -0.2371286153793335, -0.5917345285415649, -0.18628084659576416]",503.79473876953125,"[[0.5036760568618774, 0.14980900287628174, 0.009492754936218262, -0.3914775848388672, -0.5227434635162354, -0.01966071128845215, 0.17757606506347656, -0.4090486764907837, -0.5166518688201904, -0.6795099973678589, -0.3300377130508423, -0.17156648635864258, 0.7942068576812744, 0.4246755838394165, 0.23846232891082764, -0.3711193799972534, -0.5432460308074951, 0.7653086185455322, 0.04893088340759277, 0.08037328720092773]]",4
17,38,614.7713623046875,"[0.11859464645385742, -0.4275089502334595, -0.7118700742721558, -0.19778192043304443, 0.7718789577484131, -0.7381554841995239, 0.6643582582473755, 0.5165379047393799, 0.28557562828063965, -0.24166357517242432, 0.08562350273132324, 0.6567453145980835, -0.3251209259033203, 0.28192663192749023, -0.11564624309539795, 0.009158015251159668, -0.4303171634674072, -0.48153460025787354, -0.29496514797210693, 0.14705157279968262]",503.79473876953125,"[[0.5036760568618774, 0.14980900287628174, 0.009492754936218262, -0.3914775848388672, -0.5227434635162354, -0.01966071128845215, 0.17757606506347656, -0.4090486764907837, -0.5166518688201904, -0.6795099973678589, -0.3300377130508423, -0.17156648635864258, 0.7942068576812744, 0.4246755838394165, 0.23846232891082764, -0.3711193799972534, -0.5432460308074951, 0.7653086185455322, 0.04893088340759277, 0.08037328720092773]]",4
18,39,358.1554870605469,"[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
19,40,554.0264282226562,"[0.13584613800048828, -0.2992665767669678, -0.5640181303024292, -0.22028350830078125, 0.00936126708984375, 0.10136258602142334, -0.6052770614624023, 0.9547184705734253, -0.16983139514923096, 0.6494922637939453, 0.19833159446716309, 0.204146146774292, -0.22310328483581543, -0.36287105083465576, 0.5492910146713257, 0.6950684785842896, -0.4833805561065674, -0.43799591064453125, -0.22025823593139648, 0.03581678867340088]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
20,41,1306.40185546875,"[0.13260161876678467, 0.8578019142150879, -0.07712483406066895, -0.39514243602752686, -0.6064454317092896, -0.6905450820922852, -0.20600199699401855, -0.6081408262252808, -0.5238676071166992, -0.515493631362915, -0.5867468118667603, -0.6548620462417603, -0.13865900039672852, 0.16980397701263428, -0.9778735637664795, -0.3355727195739746, -0.6012084484100342, -0.8912825584411621, 0.7085667848587036, -0.057398438453674316]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
21,42,558.472900390625,"[-0.2769078016281128, -0.7358713150024414, 0.4243680238723755, -0.49507999420166016, -0.1117638349533081, 0.3311893939971924, -0.1426025629043579, 0.24701035022735596, 0.010645747184753418, 0.31123292446136475, 0.5326519012451172, -0.3639472723007202, 0.8022744655609131, 0.13818085193634033, -0.016626954078674316, -0.7773348093032837, 0.3298366069793701, -0.6986546516418457, -0.4675765037536621, 0.6700421571731567]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
22,43,535.9467163085938,"[0.17941391468048096, -0.45413029193878174, -0.06259512901306152, -0.6080805063247681, 0.3351097106933594, -0.5370277166366577, 0.27212321758270264, -0.7999073266983032, -0.07392871379852295, -0.833244800567627, 0.10752594470977783, -0.7806644439697266, 0.3197791576385498, 0.14745676517486572, 0.13587331771850586, -0.2424553632736206, -0.5736026763916016, 0.23928213119506836, -0.5916281938552856, 0.39388465881347656]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
23,44,660.1131591796875,"[-0.32722043991088867, 0.3015989065170288, 0.25901663303375244, -0.3633396625518799, -0.2995098829269409, -0.25668585300445557, 0.3681013584136963, -0.6431465148925781, -0.3853832483291626, 0.2491779327392578, 0.9887890815734863, -0.4859985113143921, 0.7730710506439209, 0.4996875524520874, -0.12268805503845215, -0.6778842210769653, 0.45091569423675537, 0.16823065280914307, -0.6433656215667725, 0.7122800350189209]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
24,45,1020.1087036132812,"[-0.05970585346221924, 0.4681607484817505, -0.09769749641418457, -0.15285098552703857, 0.7658325433731079, -0.4803123474121094, -0.18370449542999268, -0.9558466672897339, 0.05108487606048584, 0.1506131887435913, 0.8476883172988892, -0.30261218547821045, 0.4270968437194824, 0.8787703514099121, 0.35868847370147705, -0.26466941833496094, 0.004198431968688965, 0.9766892194747925, -0.6010867357254028, 0.5113376379013062]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
25,46,1083.2899169921875,"[-0.9519380331039429, -0.2343827486038208, -0.29578471183776855, -0.5862134695053101, 0.07891368865966797, -0.7654515504837036, -0.31512486934661865, 0.8086475133895874, -0.5810484886169434, -0.26307249069213867, 0.2829848527908325, -0.18664932250976562, -0.6890864372253418, 0.6870516538619995, -0.4137760400772095, 0.31295883655548096, -0.7544765472412109, -0.338808536529541, 0.8187247514724731, -0.44105827808380127]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
26,47,1099.3624267578125,"[0.5403447151184082, -0.6506208181381226, 0.6089677810668945, -0.8770689964294434, -0.5332427024841309, -0.9905610084533691, 0.006017446517944336, -0.2329956293106079, -0.27900147438049316, -0.07233798503875732, -0.45639336109161377, -0.4950699806213379, 0.9854446649551392, -0.10787856578826904, -0.45163238048553467, -0.25710904598236084, -0.3712430000305176, 0.7716035842895508, 0.09030401706695557, -0.22573697566986084]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
27,48,462.2060852050781,"[-0.07546114921569824, 0.2208195924758911, -0.041651368141174316, 0.4342050552368164, 0.20413315296173096, -0.9115614891052246, 0.023858308792114258, 0.7113234996795654, -0.36658358573913574, -0.3643064498901367, 0.008734822273254395, -0.2981189489364624, -0.40708649158477783, -0.08284926414489746, 0.4491990804672241, 0.032150983810424805, 0.06406581401824951, 0.10372114181518555, 0.16477656364440918, 0.6708695888519287]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
28,49,443.4833068847656,"[-0.03116011619567871, 0.3282785415649414, -0.5897862911224365, -0.12307286262512207, -0.27318358421325684, -0.074210524559021, -0.7991679906845093, 0.63270103931427, -0.0588761568069458, 0.17757272720336914, -0.1457064151763916, -0.9197821617126465, 0.2916516065597534, 0.12186384201049805, 0.11020791530609131, 0.8375997543334961, 0.42654919624328613, 0.642254114151001, -0.034041404724121094, -0.06268143653869629]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
29,50,683.60107421875,"[0.838852047920227, 0.13924384117126465, -0.2818697690963745, -0.5717573165893555, -0.3256967067718506, -0.5806608200073242, 0.45177793502807617, 0.12061059474945068, -0.16868114471435547, -0.2853577136993408, -0.5447030067443848, -0.07341670989990234, 0.36088621616363525, -0.022443532943725586, 0.9774578809738159, -0.3480724096298218, 0.294270396232605, 0.49351954460144043, -0.7890394926071167, 0.2774074077606201]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
30,51,970.051513671875,"[0.2397165298461914, -0.10187304019927979, -0.3948047161102295, -0.43994009494781494, -0.7439645528793335, -0.8969534635543823, -0.8938485383987427, 0.4342067241668701, 0.1729680299758911, 0.1439896821975708, 0.6012058258056641, 0.25385117530822754, 0.1574496030807495, -0.47603142261505127, -0.09132063388824463, -0.8989473581314087, -0.005719780921936035, 0.17819786071777344, 0.23104941844940186, -0.7158800363540649]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
31,52,992.8629150390625,"[-0.6330320835113525, 0.10261785984039307, -0.31346023082733154, -0.4139763116836548, -0.19915711879730225, -0.5134841203689575, 0.5029197931289673, 0.0005626678466796875, -0.40555405616760254, -0.8988627195358276, -0.7991350889205933, -0.7500730752944946, -0.07933461666107178, 0.5259861946105957, -0.6059222221374512, -0.6332937479019165, 0.5204712152481079, 0.10620307922363281, 0.5268757343292236, 0.16214895248413086]",358.1554870605469,"[[-0.9007366895675659, -0.07659411430358887, -0.09993791580200195, -0.4672260284423828, -0.11544334888458252, -0.18675053119659424, -0.4289093017578125, 0.5345063209533691, 0.7556604146957397, 0.7870105504989624, 0.43809568881988525, -0.4720942974090576, 0.33361661434173584, -0.027316927909851074, -0.25375521183013916, -0.7606716156005859, 0.1332486867904663, -0.24266064167022705, -0.10442793369293213, -0.010747075080871582]]",5
