iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,594.9158325195312,"[0.10424542427062988, -0.4429062604904175, 0.7565358877182007, -0.529503345489502, -0.23550498485565186, -0.0712125301361084, -0.7363938093185425, 0.455910325050354, -0.8235301971435547, 0.04936659336090088, -0.036928653717041016, -0.497330904006958, -0.36772608757019043, 0.9763296842575073, 0.6691242456436157, 0.2946028709411621, -0.11916160583496094, -0.025048375129699707, 0.02767932415008545, -0.4305698871612549]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
11,32,1453.6959228515625,"[-0.4863358736038208, -0.8546134233474731, -0.8308438062667847, 0.4397391080856323, 0.48594415187835693, -0.7180085182189941, -0.9910550117492676, -0.8051489591598511, -0.27745020389556885, 0.4176490306854248, 0.3253498077392578, -0.1401890516281128, -0.19842243194580078, -0.20887410640716553, -0.06145310401916504, -0.24489974975585938, -0.37952756881713867, -0.4966607093811035, -0.8464962244033813, -0.2747260332107544]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
12,33,1515.54345703125,"[-0.8291386365890503, -0.5462987422943115, 0.3544522523880005, -0.9784355163574219, -0.7380293607711792, -0.21311616897583008, -0.5737676620483398, 0.7827690839767456, -0.5263048410415649, -0.5204765796661377, -0.6689690351486206, -0.1336907148361206, -0.8197022676467896, -0.848236083984375, 0.5047749280929565, 0.8705272674560547, 0.4086897373199463, 0.2916494607925415, -0.7842196226119995, -0.10633218288421631]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
13,34,502.81365966796875,"[-0.7716680765151978, -0.6157197952270508, 0.09436225891113281, -0.7383644580841064, 0.3343256711959839, 0.23672878742218018, -0.45080649852752686, -0.27195894718170166, 0.9074058532714844, 0.6058318614959717, 0.6540752649307251, 0.07455742359161377, -0.12949645519256592, 0.6875008344650269, 0.3106597661972046, 0.47983241081237793, -0.379092812538147, -0.2601882219314575, 0.16543662548065186, -0.13591766357421875]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
14,35,954.4511108398438,"[-0.1869792938232422, -0.19215881824493408, 0.7493984699249268, -0.6111955642700195, -0.5038306713104248, 0.7986048460006714, -0.8698490858078003, 0.18709421157836914, -0.4063032865524292, -0.06858611106872559, -0.009383082389831543, 0.3621772527694702, -0.35261213779449463, 0.5663362741470337, 0.694252610206604, 0.5009015798568726, -0.4855610132217407, -0.48609185218811035, -0.7235462665557861, -0.34189701080322266]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
15,36,615.60009765625,"[-0.1588144302368164, -0.6926767826080322, 0.37092339992523193, -0.3809223175048828, -0.6430648565292358, -0.3664226531982422, 0.18830084800720215, -0.07029592990875244, 0.23731255531311035, -0.21475231647491455, -0.8808044195175171, 0.3774641752243042, -0.4008084535598755, -0.443027138710022, 0.16352474689483643, 0.2810816764831543, -0.1623300313949585, -0.7827661037445068, -0.49094104766845703, 0.16448140144348145]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
16,37,316.1148986816406,"[-0.45170342922210693, -0.07381117343902588, -0.07525455951690674, 0.303226113319397, 0.5271068811416626, 0.19733750820159912, 0.1572040319442749, 0.024559855461120605, -0.5435774326324463, -0.42091333866119385, -0.5427030324935913, 0.41222190856933594, -0.006153106689453125, -0.19397544860839844, 0.039675116539001465, 0.44877374172210693, 0.49848055839538574, 0.5703568458557129, -0.047385334968566895, -0.7981343269348145]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
17,38,703.2055053710938,"[-0.37271761894226074, 0.2821493148803711, 0.42949068546295166, -0.034703731536865234, 0.30870676040649414, -0.1937330961227417, -0.593705415725708, -0.06831574440002441, -0.787503719329834, -0.3821331262588501, -0.7138347625732422, -0.4887348413467407, 0.23651981353759766, -0.009363651275634766, 0.6723310947418213, 0.6136574745178223, 0.09728920459747314, 0.46633756160736084, -0.6513315439224243, -0.546575665473938]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
18,39,1287.686279296875,"[0.27577197551727295, -0.983712911605835, 0.7130624055862427, -0.7978185415267944, -0.006756305694580078, -0.11302399635314941, 0.22897493839263916, -0.9234784841537476, 0.531131386756897, -0.354860782623291, -0.07334136962890625, 0.10927784442901611, -0.8950448036193848, -0.05960071086883545, 0.2924211025238037, 0.885073184967041, -0.7267508506774902, -0.7686165571212769, -0.5375533103942871, 0.6832383871078491]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
19,40,923.5949096679688,"[-0.6197243928909302, -0.14196491241455078, 0.8974149227142334, -0.6446070671081543, 0.8552273511886597, -0.6569932699203491, -0.0228651762008667, -0.44441425800323486, 0.7631888389587402, 0.07178175449371338, -0.4976167678833008, 0.04279911518096924, -0.8540465831756592, -0.09388470649719238, 0.030763983726501465, 0.4566594362258911, 0.10631871223449707, -0.2366727590560913, -0.720691442489624, 0.1806936264038086]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
20,41,359.5585632324219,"[0.16421139240264893, -0.675175666809082, 0.8842824697494507, 0.1715315580368042, 0.14390838146209717, -0.5000885725021362, 0.07162988185882568, -0.4186995029449463, -0.06754899024963379, 0.11905109882354736, 0.6344481706619263, 0.8573049306869507, 0.08693444728851318, -0.4721822738647461, -0.07201313972473145, -0.16573047637939453, 0.3101308345794678, -0.05679428577423096, -0.24994146823883057, -0.4326275587081909]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
21,42,709.4915161132812,"[-0.29944443702697754, -0.3525954484939575, 0.46347177028656006, -0.08932232856750488, 0.7541284561157227, 0.23644280433654785, -0.591626763343811, -0.17752337455749512, -0.7670865058898926, 0.47544801235198975, -0.645551323890686, -0.7663710117340088, 0.9272812604904175, 0.5646086931228638, 0.6364486217498779, 0.7522929906845093, -0.5944498777389526, 0.6661467552185059, -0.1942002773284912, -0.05677676200866699]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
22,43,480.0049743652344,"[0.19771933555603027, -0.5777566432952881, -0.16050171852111816, -0.6576452255249023, 0.20470809936523438, 0.03808891773223877, -0.5794843435287476, 0.028293728828430176, 0.3397613763809204, -0.0550152063369751, 0.23892486095428467, -0.45875728130340576, 0.639846920967102, 0.7283400297164917, 0.25419867038726807, 0.23866605758666992, -0.9792448282241821, 0.48108816146850586, -0.5886976718902588, -0.035236239433288574]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
23,44,759.2881469726562,"[-0.562512993812561, -0.09928643703460693, 0.30094873905181885, -0.11202609539031982, -0.08740842342376709, -0.9758210182189941, -0.4378223419189453, -0.8913381099700928, 0.3613191843032837, 0.06656777858734131, -0.15405964851379395, 0.06249809265136719, -0.9427326917648315, 0.06627547740936279, 0.34559547901153564, 0.26004326343536377, -0.38265109062194824, 0.29968559741973877, -0.22621238231658936, 0.8681687116622925]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
24,45,561.8822631835938,"[-0.02251875400543213, 0.35900378227233887, 0.44635677337646484, 0.5403789281845093, -0.22767484188079834, 0.10806703567504883, -0.7510871887207031, 0.7178516387939453, -0.2332296371459961, 0.13572967052459717, -0.5563786029815674, 0.39475250244140625, 0.4581362009048462, -0.6957762241363525, -0.6712222099304199, -0.2396993637084961, -0.3469264507293701, 0.3716411590576172, -0.2513355016708374, -0.3254859447479248]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
25,46,1073.603759765625,"[-0.8584046363830566, -0.8656870126724243, -0.28741419315338135, 0.4722602367401123, 0.2666858434677124, 0.6054661273956299, -0.6255995035171509, -0.4675484895706177, -0.3295251131057739, -0.5557976961135864, 0.5439643859863281, -0.06993484497070312, -0.5285115242004395, -0.489230751991272, -0.6680599451065063, -0.370395302772522, -0.39678287506103516, -0.23402822017669678, -0.685163140296936, -0.07348406314849854]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
26,47,1150.152587890625,"[-0.3672008514404297, -0.72096848487854, 0.27865612506866455, -0.12813997268676758, -0.25549566745758057, -0.3698378801345825, 0.14588594436645508, 0.08887362480163574, -0.8414289951324463, -0.5508689880371094, -0.28683221340179443, 0.5925222635269165, -0.9937556982040405, 0.24184632301330566, 0.10262072086334229, -0.10573887825012207, -0.16040408611297607, -0.6965062618255615, -0.8052910566329956, -0.9503850936889648]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
27,48,1117.7471923828125,"[-0.21816301345825195, 0.018750667572021484, 0.5111511945724487, -0.4927217960357666, -0.05820798873901367, -0.3687359094619751, -0.5738195180892944, 0.054276347160339355, -0.05568099021911621, -0.247589111328125, 0.6885321140289307, -0.9164472818374634, -0.08330583572387695, -0.3748584985733032, 0.04769086837768555, 0.26110780239105225, -0.8491356372833252, -0.8254225254058838, -0.525031328201294, -0.7589960098266602]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
28,49,733.0108032226562,"[-0.019461750984191895, -0.42461633682250977, -0.12227392196655273, 0.15615952014923096, -0.9725788831710815, 0.4091559648513794, 0.8644653558731079, -0.37472712993621826, -0.33427131175994873, -0.39453554153442383, -0.5715011358261108, 0.11213254928588867, -0.3298989534378052, -0.7744584083557129, -0.07506132125854492, -0.36622154712677, -0.3090553283691406, 0.10400211811065674, -0.15326416492462158, 0.99336838722229]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
29,50,1343.6417236328125,"[-0.7655032873153687, 0.55991530418396, 0.7785776853561401, -0.9582178592681885, -0.15141093730926514, -0.581889271736145, -0.3677417039871216, -0.6729798316955566, -0.2791876792907715, -0.1804354190826416, 0.6082172393798828, 0.38075053691864014, -0.577745795249939, -0.42700135707855225, -0.058992862701416016, 0.5609928369522095, -0.3759422302246094, -0.8585200309753418, -0.9405127763748169, -0.15112996101379395]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
30,51,505.79400634765625,"[0.5765987634658813, 0.13951146602630615, 0.4719613790512085, 0.10590589046478271, -0.2305818796157837, 0.291592001914978, -0.15833616256713867, 0.18333780765533447, -0.857986569404602, 0.7564153671264648, 0.09759199619293213, 0.7245895862579346, 0.7377147674560547, -0.42038071155548096, -0.5319361686706543, 0.2633398771286011, 0.021954655647277832, -0.20332181453704834, -0.5670243501663208, -0.6664634943008423]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
31,52,775.509765625,"[0.05158638954162598, -0.391512393951416, -0.34162306785583496, 0.22982394695281982, 0.03889036178588867, 0.5407519340515137, 0.738624095916748, -0.40339040756225586, -0.9636598825454712, 0.06933045387268066, 0.04198026657104492, 0.3218735456466675, -0.9364030361175537, -0.3128446340560913, -0.36480677127838135, 0.038240790367126465, 0.3871513605117798, -0.626392126083374, 0.14596164226531982, -0.18641352653503418]",180.45376586914062,"[[0.8512895107269287, 0.6903269290924072, 0.3802682161331177, 0.2622460126876831, 0.11439406871795654, 0.493485689163208, 0.8361181020736694, 0.46295201778411865, 0.08176648616790771, -0.18687152862548828, 0.21985924243927002, 0.43100810050964355, 0.2616908550262451, -0.46964752674102783, -0.06299066543579102, 0.03853404521942139, -0.4801520109176636, -0.06213665008544922, -0.0871732234954834, 0.23853719234466553]]",4
