iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,1229.57470703125,"[0.7084410190582275, -0.5296214818954468, 0.5754058957099915, -0.8621013760566711, 0.8269674181938171, 0.03889502212405205, 0.37712815403938293, -0.49648889899253845, -0.8513408899307251, -0.6133349537849426, -0.7834283113479614, -0.5538182258605957, 0.3749600946903229, 0.1569862961769104, -0.44910797476768494, -0.8920696377754211, -0.022898143157362938, -0.017211630940437317, 0.7454814314842224, 0.8580403923988342]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
11,32,1364.9005126953125,"[-0.7583143711090088, 0.7057770490646362, -0.7433045506477356, -0.357114315032959, -0.7127444744110107, 1.0, 0.7036576867103577, -0.9704186916351318, -0.4799208343029022, -0.7659867405891418, 0.6511548161506653, -0.5306214094161987, 0.12845882773399353, -0.6584252119064331, -0.9674220085144043, 0.8839311003684998, 0.10835638642311096, 0.5656573176383972, -0.26779982447624207, -0.4514400362968445]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
12,33,1053.6151123046875,"[-0.563833475112915, 0.8386373519897461, 0.6499125957489014, -0.8537400960922241, 0.5642749667167664, 0.5037161707878113, 1.0, 0.15892913937568665, 0.7479497790336609, 0.5527372360229492, -0.4938516318798065, 0.4333515763282776, -0.2195035219192505, 0.36863553524017334, -0.4344455599784851, -0.6672300696372986, -0.5815846920013428, 0.8996970653533936, -0.9621306657791138, 0.7128452062606812]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
13,34,1395.5948486328125,"[-0.9086215496063232, 0.920958399772644, -0.2836260497570038, 0.8450668454170227, 0.6557504534721375, -0.7978630065917969, 0.8428629040718079, -0.1792927086353302, -0.8764235377311707, -0.6734663844108582, -0.15763109922409058, -0.4397079646587372, -0.9912403225898743, -0.17722339928150177, 0.6912976503372192, 0.7388033866882324, -0.7316697835922241, 0.25198450684547424, 0.31985989212989807, -0.8566564321517944]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
14,35,1504.3465576171875,"[0.7530688643455505, -0.05266847088932991, 0.5759359002113342, -0.4479016661643982, -0.9847051501274109, 1.0, 0.6752369999885559, -0.8789914846420288, -0.6944770216941833, 0.2369493544101715, -0.8509001135826111, -0.4164261817932129, -0.37929248809814453, 0.6370298266410828, 0.26889827847480774, 0.9500083923339844, -0.5406737923622131, -0.8665432333946228, 0.16820652782917023, -0.8085567355155945]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
15,36,994.0638427734375,"[0.7516382336616516, -0.5136085748672485, -0.5756856799125671, 0.2493523359298706, -0.9377683997154236, 0.5049289464950562, -0.18585935235023499, 0.6964375376701355, 0.8428381085395813, 0.9006794691085815, -0.5413329005241394, -0.33664408326148987, -0.5893298387527466, 0.5714452266693115, 0.2934434711933136, -0.3211610019207001, 0.7096449136734009, 0.982795238494873, -0.532476544380188, 0.6369094252586365]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
16,37,1588.2373046875,"[0.4966031014919281, -0.9876219630241394, -0.3943949341773987, -0.9688106179237366, -0.6484233736991882, 0.5077203512191772, 0.9453957080841064, 0.3500361740589142, 0.08483169227838516, 0.99359530210495, 0.005812598392367363, 0.46848103404045105, 0.6933685541152954, -0.4014257490634918, 0.5677040219306946, -0.8646343350410461, 0.27413517236709595, -0.11331124603748322, 0.7973458170890808, -0.8079093098640442]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
17,38,1381.098876953125,"[-0.7739163041114807, 0.21487250924110413, 0.6205852627754211, 0.8875683546066284, -0.6860992312431335, 0.8332697153091431, 0.022691920399665833, -0.3862279951572418, -0.9928081035614014, -0.006483433302491903, 0.8376114964485168, 0.6765002012252808, 0.26719731092453003, 0.83530193567276, -0.982344388961792, 0.7464269399642944, 0.8679748177528381, -0.9635581374168396, 0.38057631254196167, 0.48423847556114197]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
18,39,2517.6845703125,"[0.29612335562705994, -0.9700534343719482, -1.0, -0.864571750164032, 0.8798520565032959, -0.7124655842781067, 0.971865713596344, -0.31012704968452454, -0.3928932547569275, -0.17982007563114166, 0.8304341435432434, -0.8824583292007446, -0.6875647902488708, 0.5840158462524414, -0.31348007917404175, 0.4719219505786896, -0.11999216675758362, 0.9378939867019653, -0.8237590193748474, -0.8721388578414917]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
19,40,1804.3775634765625,"[0.7390620708465576, -0.36827564239501953, 0.3589557707309723, 0.5876515507698059, -1.0, 0.746870219707489, -0.7401741743087769, -0.816942036151886, -0.5366182327270508, 0.8443858623504639, 0.9708160758018494, -0.7229859828948975, -0.6234099268913269, 0.17230039834976196, -0.9547417759895325, -0.7071896195411682, 0.36730900406837463, -0.5015778541564941, -0.8387472629547119, 0.5584934949874878]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
20,41,2092.2099609375,"[-0.5963688492774963, -0.8461268544197083, -0.3315904438495636, 0.3504627048969269, 0.18471059203147888, -0.9790741205215454, 0.9301669597625732, -0.7902653217315674, -0.1240694671869278, 1.0, -0.44416093826293945, -0.7810050845146179, -0.9785570502281189, -0.9327948689460754, 0.6232102513313293, -0.290457159280777, -0.2505386173725128, 0.9637675285339355, -0.42985838651657104, 0.6687102317810059]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
21,42,1352.763916015625,"[-0.9821493625640869, -0.9992181658744812, 0.9008142948150635, -0.6324306726455688, -0.3502712547779083, -0.1660691797733307, -0.9778924584388733, 0.7762541174888611, -0.38093122839927673, 0.8860129117965698, -0.483688086271286, -0.16829508543014526, -0.5402682423591614, -0.770391583442688, 0.452015221118927, 0.94625324010849, 0.6887450814247131, 0.2790856957435608, 0.4947001039981842, 0.3977521061897278]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
22,43,1832.8729248046875,"[0.8134269118309021, -0.15106931328773499, 0.18599598109722137, -0.13345880806446075, -0.9117187261581421, -0.9482927918434143, 0.9021381735801697, -0.9901600480079651, 0.655214250087738, 0.7633222341537476, 0.45817703008651733, -0.19939590990543365, 0.8200123906135559, -0.6500506401062012, 0.04473888874053955, 0.8280051946640015, 0.5878289341926575, -0.9598070383071899, -0.7718057036399841, -0.7792494297027588]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
23,44,1237.001220703125,"[-0.46892499923706055, 0.7452095150947571, -0.7191115021705627, 0.20030289888381958, -0.9159965515136719, 0.7252373099327087, -0.08864632248878479, 0.8980808258056641, -0.30540773272514343, 0.9382567405700684, -0.3788376748561859, -0.05961180850863457, -0.6012856960296631, 0.9683003425598145, -0.29009950160980225, 0.2636398375034332, -0.39958199858665466, -0.9421179890632629, 0.3156043589115143, 0.7287724018096924]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
24,45,1397.6025390625,"[-0.7829076051712036, 0.8696777820587158, -0.9756104946136475, 0.9491482973098755, 0.7262251973152161, 0.8555546998977661, -0.7995769381523132, -0.8437756896018982, 0.5877729654312134, 0.9808921217918396, 0.347860187292099, -0.401172012090683, -0.7227238416671753, -0.790972888469696, 0.01272505521774292, -0.7591473460197449, -0.25821301341056824, -0.0912460908293724, 0.34909528493881226, 0.8729037046432495]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
25,46,1541.38427734375,"[-0.35704106092453003, -0.8074329495429993, 0.62469083070755, 0.4894433319568634, 0.08504195511341095, -0.9595227837562561, -0.48420509696006775, 0.7901260256767273, 0.8597472906112671, -0.45547378063201904, 0.5206366777420044, 0.9853634834289551, -0.7662758827209473, -0.05276782065629959, -0.6847197413444519, -1.0, -0.42498651146888733, -0.19965355098247528, 0.7536201477050781, 0.9694724678993225]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
26,47,1634.6541748046875,"[-0.9221866726875305, -0.9535441994667053, -0.27388182282447815, 0.5775068402290344, 0.6902275681495667, 0.9282407760620117, -0.7401372194290161, 0.9828908443450928, 0.8891649842262268, 0.5379191637039185, -0.5388824343681335, -0.3348952531814575, 0.2791663408279419, 0.6699746251106262, -0.6126802563667297, 0.9423856735229492, -0.09186040610074997, -0.8108466267585754, -0.9293830394744873, -0.10980628430843353]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
27,48,1557.8056640625,"[0.11158722639083862, -0.6033086776733398, -0.3531172573566437, 0.8472317457199097, -0.8577299118041992, -0.23062893748283386, 0.35267192125320435, 0.9485633969306946, 0.8484185338020325, -0.8955122232437134, 0.5939670205116272, 0.8860772252082825, -0.8048661351203918, 0.5130714178085327, 0.9630563855171204, 0.27047544717788696, 0.7125774621963501, -0.9306375980377197, 0.15806156396865845, 0.6263323426246643]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
28,49,1730.109375,"[0.642769455909729, 0.970495879650116, 0.7794461846351624, 0.33360305428504944, 0.6541551947593689, -0.5819800496101379, 0.775246262550354, 0.9711727499961853, 0.992352306842804, -0.1653580367565155, -0.20105458796024323, -0.80472731590271, -0.8698901534080505, -0.48832568526268005, -0.8377816081047058, -0.5260847210884094, 0.6386688351631165, -0.7668652534484863, -0.8841845989227295, -0.8558419942855835]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
29,50,1563.953125,"[-0.20808100700378418, 0.9406304955482483, -0.5489780306816101, 0.9907523393630981, -0.3824652433395386, 0.25089743733406067, 0.6368674635887146, 0.7335262298583984, -0.8705695271492004, 0.6651154160499573, 0.5360432267189026, -0.7301932573318481, -0.009846992790699005, -0.5666014552116394, -1.0, -0.681171715259552, -0.7342134714126587, 0.7215446829795837, 0.6854339241981506, 0.5464155077934265]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
30,51,1755.2169189453125,"[0.9870830774307251, -0.7684668302536011, 0.5419801473617554, 0.989140510559082, 0.617203950881958, 0.21254515647888184, 0.9249346256256104, 1.0, 0.09770959615707397, 0.9124389886856079, -0.9664254784584045, -0.33281317353248596, -0.9927750825881958, 0.11202544718980789, 0.09531956911087036, -0.5449537634849548, -0.8319187164306641, -0.696245551109314, -0.2963477075099945, 0.5710770487785339]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
31,52,1253.45703125,"[-0.5067799687385559, -0.9263526201248169, 0.07902534306049347, 0.6015791296958923, -0.40753281116485596, -0.23842963576316833, 0.08166053146123886, -0.5747332572937012, 0.5564252734184265, 0.08414396643638611, -0.9270957708358765, -0.774278998374939, 0.6899051666259766, 0.9199346899986267, -0.11865799129009247, 0.9983904957771301, 0.9095286130905151, -0.8745331764221191, 0.6018366813659668, 0.72530597448349]",949.4310302734375,"[[-0.766825258731842, 0.5161620378494263, 0.8391048908233643, 0.8015651702880859, -0.41668856143951416, -0.5018252730369568, 0.09379911422729492, -0.8854455351829529, -0.313477098941803, 0.1449863165616989, -0.3380720317363739, 0.8771968483924866, 0.8836155533790588, -0.5308148264884949, -0.21264886856079102, -0.9592021107673645, 0.9816700220108032, 0.6637815833091736, 0.4810449182987213, -0.9955607652664185]]",4
