iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
12,33,162.59385681152344,"[0.806257963180542, -0.47302699089050293, 0.31823277473449707, 0.1691645383834839, -0.5348210334777832]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
13,34,80.53860473632812,"[-0.9284489154815674, 0.4482349157333374, 0.03848397731781006, -0.2629220485687256, -0.618291974067688]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
14,35,67.6282730102539,"[0.6051919460296631, 0.6659585237503052, -0.23965275287628174, 0.33206164836883545, -0.037245750427246094]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
15,36,214.21121215820312,"[-0.505529522895813, -0.20511150360107422, -0.6081879138946533, 0.7293275594711304, -0.6144970655441284]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
16,37,98.28959655761719,"[-0.6030576825141907, -0.5047345161437988, 0.6303350329399109, 0.585435152053833, 0.37219831347465515]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
17,38,187.31907653808594,"[0.6282486915588379, -0.30386149883270264, 0.7880349159240723, -0.06226015090942383, -0.6319873332977295]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
18,39,205.98684692382812,"[0.3333165645599365, 0.5558847188949585, -0.05245554447174072, -0.5219755172729492, -0.9171843528747559]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
19,40,104.02427673339844,"[-0.6926791667938232, -0.3905740976333618, 0.620107889175415, 0.3841564655303955, 0.25104570388793945]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
20,41,329.980712890625,"[0.24653542041778564, -0.5144028663635254, -0.7004724740982056, 0.9889163970947266, -0.3380078077316284]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
21,42,52.117794036865234,"[0.8775676488876343, 0.4228796362876892, -0.1210872009396553, -0.044102367013692856, 0.5313393473625183]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
22,43,307.01593017578125,"[-0.36224186420440674, 0.7744635343551636, -0.2840944528579712, 0.7673380374908447, -0.5806195735931396]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
23,44,231.09654235839844,"[-0.9609439373016357, 0.4656815826892853, 0.5527793765068054, -0.9371437430381775, 0.2753337621688843]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
24,45,398.6788024902344,"[0.50215744972229, -0.4819145202636719, -0.9951484203338623, -0.31677722930908203, -0.2889961004257202]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
25,46,326.7828674316406,"[-0.8800127506256104, 0.10276365280151367, -0.9267650842666626, -0.28571975231170654, 0.810158371925354]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
26,47,47.204219818115234,"[0.9824192523956299, 0.8936450481414795, 0.27853989601135254, 0.4318273067474365, -0.06330084800720215]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
27,48,62.77443313598633,"[-0.9160685539245605, 0.4961071014404297, 0.014516949653625488, 0.2806607484817505, -0.4900062084197998]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
28,49,213.62359619140625,"[0.397696852684021, 0.9655005931854248, 0.921625018119812, -0.29668498039245605, -0.2996782064437866]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
29,50,261.83734130859375,"[-0.7883923053741455, -0.11241304874420166, -0.9340593814849854, -0.1692345142364502, 0.08040571212768555]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
30,51,198.49075317382812,"[-0.2808171510696411, 0.7367426156997681, -0.5750129222869873, -0.16643941402435303, 0.03617584705352783]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
31,52,85.28631591796875,"[0.7516015768051147, 0.06306123733520508, -0.27920103073120117, 0.15710997581481934, -0.6693185567855835]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
32,53,37.24405288696289,"[-0.10903310775756836, -0.39999139308929443, 0.5618002414703369, 0.37407636642456055, 0.15583038330078125]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
33,54,58.237728118896484,"[0.13644731044769287, 0.23397517204284668, -0.634406328201294, 0.49879157543182373, 0.3450273275375366]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
34,55,47.549503326416016,"[0.6021628379821777, -0.1904088258743286, -0.22926759719848633, 0.3041735887527466, 0.10777878761291504]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
35,56,96.08932495117188,"[-0.9474072456359863, 0.4169386625289917, 0.9281429052352905, 0.7685707807540894, 0.9230442047119141]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
36,57,186.09832763671875,"[-0.4356333017349243, 0.0470576286315918, 0.9690110683441162, 0.04474222660064697, -0.2575507164001465]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
37,58,92.87523651123047,"[0.2356250286102295, 0.5348314046859741, -0.13824820518493652, -0.17080199718475342, 0.6987768411636353]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
38,59,115.86479949951172,"[-0.4606661796569824, 0.27514755725860596, -0.5335365533828735, -0.350533127784729, -0.4354722499847412]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
39,60,123.24131774902344,"[0.6285879611968994, 0.29442834854125977, 0.48871588706970215, -0.7075214385986328, 0.8568038940429688]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
40,61,145.40914916992188,"[-0.9900258779525757, 0.14914655685424805, 0.2594451904296875, 0.7981266975402832, 0.29010653495788574]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
41,62,141.34596252441406,"[-0.22902154922485352, 0.52806556224823, -0.21357488632202148, 0.5529927015304565, -0.5024682283401489]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
42,63,348.39959716796875,"[0.8223721981048584, -0.8932517170906067, 0.0026234956458210945, -0.49273598194122314, 0.5197520852088928]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
43,64,157.0979766845703,"[-0.9123815298080444, 0.6256827116012573, -0.6782264709472656, 0.41490399837493896, -0.3867225646972656]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
44,65,395.92596435546875,"[0.15141081809997559, 0.7241392135620117, -0.9302774667739868, 0.03275799751281738, 0.7778924703598022]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
45,66,63.205318450927734,"[0.9128594398498535, 0.292644739151001, 0.5227522850036621, 0.6208829879760742, 0.24741601943969727]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
46,67,144.32916259765625,"[0.9481627941131592, -0.06571996212005615, 0.21478915214538574, -0.3550502061843872, -0.3948415517807007]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
47,68,126.06857299804688,"[-0.14896976947784424, -0.12426924705505371, -0.8830990791320801, 0.3761458396911621, -0.30990684032440186]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
48,69,154.2279510498047,"[0.6817259788513184, 0.2555428743362427, -0.7972016334533691, -0.17848825454711914, -0.1664574146270752]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
49,70,226.5252685546875,"[0.8220928907394409, -0.7381718158721924, 0.17062604427337646, 0.23738312721252441, 0.2538576126098633]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
50,71,109.13861083984375,"[0.1718536615371704, 0.2433258295059204, 0.6823770999908447, 0.04330861568450928, -0.6735215187072754]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
51,72,179.34669494628906,"[0.7832343578338623, 0.2702521085739136, 0.0340808629989624, 0.48752355575561523, -0.9538516998291016]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
52,73,209.49984741210938,"[-0.6415703296661377, 0.44193971157073975, -0.8893986940383911, -0.024460673332214355, -0.4191124439239502]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
53,74,97.78355407714844,"[-0.7002624273300171, -0.31166696548461914, 0.5324157476425171, 0.4837292432785034, 0.4666479825973511]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
54,75,444.415771484375,"[0.7122169733047485, -0.8901543617248535, 0.26293933391571045, 0.7936313152313232, -0.6522748470306396]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
55,76,30.81395149230957,"[0.7848767042160034, 0.4971742630004883, 0.09459841251373291, 0.515912652015686, 0.24777531623840332]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
56,77,551.619384765625,"[0.18876516819000244, -0.3675057888031006, -0.9187017679214478, -0.8210433721542358, -0.4987403154373169]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
57,78,88.43144226074219,"[-0.09683787822723389, -0.17681610584259033, -0.6526118516921997, 0.9189472198486328, 0.5517841577529907]",23.94391441345215,"[[-0.6409090757369995, 0.10678306221961975, 0.2938830852508545, 0.20886759459972382, -0.0348316915333271]]",2
58,79,11.61557674407959,"[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
59,80,29.522024154663086,"[0.7826200723648071, 0.6972054243087769, 0.06435620784759521, 0.29547715187072754, -0.014193058013916016]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
60,81,133.79934692382812,"[-0.4466627836227417, 0.05251204967498779, -0.7399210929870605, 0.050504446029663086, -0.6671638488769531]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
61,82,173.580078125,"[-0.8846242427825928, 0.8030171394348145, -0.46418190002441406, 0.5180017948150635, 0.8635306358337402]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
62,83,152.58285522460938,"[0.10302889347076416, 0.7217423915863037, 0.41520750522613525, 0.7299513816833496, -0.29494261741638184]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
63,84,62.888301849365234,"[-0.09204208850860596, 0.6980319023132324, 0.6765483617782593, 0.27382123470306396, -0.17914462089538574]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
64,85,188.76171875,"[-0.42593300342559814, 0.8758279085159302, -0.022656917572021484, 0.6480703353881836, 0.9945696592330933]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
65,86,42.26954650878906,"[0.4445110559463501, -0.266882061958313, -0.25874602794647217, -0.1266707181930542, 0.1300286054611206]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
66,87,221.97433471679688,"[0.2174537181854248, 0.9679626226425171, 0.26670944690704346, 0.19785451889038086, -0.9037235975265503]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
67,88,314.1000061035156,"[-0.2481060028076172, 0.251690149307251, 0.7669373750686646, -0.5477191209793091, -0.828740119934082]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
68,89,51.52547073364258,"[0.12201237678527832, -0.37074530124664307, 0.05812883377075195, 0.01759505271911621, 0.5614596605300903]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
69,90,107.3035659790039,"[-0.3369942903518677, -0.1914980411529541, -0.4037865400314331, 0.8504858016967773, 0.21207475662231445]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
70,91,431.86480712890625,"[-0.9023418426513672, -0.8922996520996094, -0.15639472007751465, -0.5003366470336914, -0.08986866474151611]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
71,92,151.1899871826172,"[0.45826220512390137, -0.6853718757629395, 0.7864904403686523, 0.2716332674026489, 0.7464380264282227]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
72,93,113.2918472290039,"[-0.4122195243835449, 0.3223710060119629, 0.11995697021484375, -0.8557058572769165, 0.197601318359375]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
73,94,79.0496597290039,"[-0.753352165222168, 0.12993717193603516, 0.7386573553085327, 0.3597668409347534, 0.10695254802703857]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
74,95,138.172119140625,"[0.38130509853363037, -0.32874321937561035, 0.6301753520965576, -0.20367789268493652, 0.7387535572052002]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
75,96,239.69708251953125,"[-0.2791628837585449, -0.5250107049942017, -0.4004412889480591, -0.5338453054428101, -0.7208353281021118]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
76,97,328.3228759765625,"[-0.5411818027496338, -0.4008495807647705, 0.811201810836792, -0.6861898899078369, -0.23605191707611084]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
77,98,173.2373504638672,"[0.2668548822402954, 0.9032520055770874, 0.5043834447860718, 0.5360769033432007, -0.6364736557006836]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
78,99,530.3412475585938,"[-0.7823809385299683, -0.909000039100647, -0.4187483787536621, -0.8488882780075073, 0.20292675495147705]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
79,100,426.2099914550781,"[0.4061555862426758, 0.8276300430297852, -0.9958001375198364, 0.26258814334869385, -0.577189564704895]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
80,101,334.2347412109375,"[-0.45853447914123535, -0.5272256135940552, -0.040363430976867676, -0.8132133483886719, -0.7332254648208618]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
81,102,176.54421997070312,"[0.21974408626556396, -0.51112961769104, -0.1382814645767212, -0.8839114904403687, 0.1487102508544922]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
82,103,307.11895751953125,"[-0.3116673231124878, 0.9918007850646973, -0.08953166007995605, -0.5287299156188965, -0.6028106212615967]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
83,104,109.10038757324219,"[-0.593361496925354, -0.39181041717529297, -0.14187216758728027, -0.5855699777603149, 0.3649822473526001]",11.61557674407959,"[[-0.16137957572937012, -0.010958433151245117, -0.106528639793396, -0.03980886936187744, 0.23365116119384766]]",3
84,105,6.670402526855469,"[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
85,106,694.5528564453125,"[-0.3030829429626465, -0.9712991714477539, -0.8744679689407349, -0.7629474401473999, 0.8161733150482178]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
86,107,613.4263305664062,"[0.013332247734069824, -0.6104823350906372, 0.8116855621337891, -0.9783477783203125, -0.7200664281845093]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
87,108,64.24116516113281,"[-0.8305783271789551, 0.4899648427963257, 0.8237111568450928, 0.2137976884841919, 0.10387527942657471]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
88,109,124.51145935058594,"[-0.227150559425354, -0.1965322494506836, -0.9069805145263672, 0.35566961765289307, 0.08968627452850342]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
89,110,137.78224182128906,"[-0.6313775777816772, 0.012310385704040527, 0.4980999231338501, -0.6841803789138794, 0.6783051490783691]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
90,111,411.4929504394531,"[0.0995035171508789, 0.6419997215270996, -0.9286465644836426, -0.21237993240356445, 0.8825211524963379]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
91,112,455.5676574707031,"[0.15403997898101807, 0.16035079956054688, 0.9745800495147705, -0.9411978721618652, 0.7916746139526367]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
92,113,185.3212432861328,"[0.9057766199111938, 0.5892181396484375, 0.6940015554428101, -0.6952124834060669, -0.02959001064300537]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
93,114,46.87529754638672,"[0.46021437644958496, -0.36063504219055176, 0.07789397239685059, 0.07713830471038818, 0.31377315521240234]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
94,115,98.28997039794922,"[-0.07697999477386475, -0.5311745405197144, -0.19697558879852295, 0.640242338180542, 0.639197826385498]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
95,116,349.5366516113281,"[0.6741973161697388, -0.15723133087158203, -0.9711966514587402, 0.6840963363647461, -0.9490255117416382]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
96,117,178.6149139404297,"[-0.5872174501419067, -0.17584729194641113, 0.7243708372116089, 0.09554445743560791, -0.8863939046859741]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
97,118,135.31198120117188,"[-0.36993372440338135, 0.8627094030380249, 0.21542203426361084, -0.6099807024002075, 0.11759638786315918]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
98,119,204.65797424316406,"[0.787623405456543, 0.8156206607818604, -0.5624994039535522, -0.353471040725708, 0.21959996223449707]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
99,120,127.20207214355469,"[0.9573349952697754, 0.6707417964935303, -0.319614052772522, 0.16741836071014404, -0.7399073839187622]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
100,121,47.72758483886719,"[0.48751044273376465, 0.6178696155548096, -0.009142041206359863, -0.16635262966156006, 0.38038337230682373]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
101,122,224.598388671875,"[0.2791879177093506, -0.8337174654006958, -0.19427406787872314, 0.06452691555023193, 0.7533539533615112]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
102,123,181.1259307861328,"[-0.25051426887512207, 0.8465180397033691, 0.4792485237121582, -0.5930486917495728, -0.2963132858276367]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
103,124,185.3214569091797,"[0.7744437456130981, -0.00317227840423584, -0.5300815105438232, 0.7894642353057861, -0.3335822820663452]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
104,125,318.37548828125,"[-0.11475563049316406, -0.08818531036376953, 0.9537352323532104, -0.4597991704940796, 0.8094369173049927]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
105,126,336.0706481933594,"[-0.8439757823944092, -0.23789513111114502, -0.6104425191879272, -0.5148589611053467, -0.7965731620788574]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
106,127,569.1874389648438,"[0.8934171199798584, -0.8270964622497559, -0.4666585922241211, -0.626671552658081, -0.572509765625]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
107,128,117.11097717285156,"[-0.6470750570297241, 0.08938348293304443, 0.9213364124298096, 0.42437219619750977, 0.2770761251449585]",6.670402526855469,"[[0.19676709175109863, 0.16050481796264648, -0.09100580215454102, 0.03902733325958252, -0.05032074451446533]]",4
