iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
14,35,39.67770004272461,"[0.4795158803462982, -0.09913264214992523, 0.34461236000061035, 0.4453948140144348, -0.019772233441472054]",39.67770004272461,"[[0.4795158803462982, -0.09913264214992523, 0.34461236000061035, 0.4453948140144348, -0.019772233441472054]]",4
15,36,279.8304443359375,"[0.17435181140899658, -0.018615007400512695, 0.6408864259719849, -0.8992753028869629, 0.024560928344726562]",39.67770004272461,"[[0.4795158803462982, -0.09913264214992523, 0.34461236000061035, 0.4453948140144348, -0.019772233441472054]]",4
16,37,741.810546875,"[0.1527019739151001, 0.9877822399139404, -0.9430465698242188, -0.7607276439666748, 0.49269258975982666]",39.67770004272461,"[[0.4795158803462982, -0.09913264214992523, 0.34461236000061035, 0.4453948140144348, -0.019772233441472054]]",4
17,38,30.43830108642578,"[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
18,39,234.12445068359375,"[0.30713021755218506, 0.723298192024231, -0.7581554651260376, 0.5213528871536255, -0.2401520013809204]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
19,40,132.4725341796875,"[0.943088173866272, 0.20603251457214355, -0.012234210968017578, -0.41810715198516846, 0.9766713380813599]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
20,41,79.14563751220703,"[0.7795684337615967, 0.9586001634597778, 0.42405474185943604, 0.6563373804092407, -0.006859898567199707]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
21,42,55.8718376159668,"[0.8174377679824829, 0.4576181173324585, -0.060804128646850586, -0.08849143981933594, -0.629806637763977]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
22,43,64.71228790283203,"[0.6926681995391846, 0.9130758047103882, 0.6646149158477783, -0.19875645637512207, 0.10382091999053955]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
23,44,199.0973663330078,"[0.254020094871521, 0.9364926815032959, 0.8958663940429688, -0.0020296573638916016, 0.7531032562255859]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
24,45,112.86830139160156,"[-0.42782437801361084, 0.7205402851104736, 0.49596869945526123, 0.6321040391921997, -0.4159281253814697]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
25,46,233.8407440185547,"[-0.1472238302230835, -0.6920633316040039, 0.817961573600769, -0.4773169755935669, -0.35174572467803955]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
26,47,304.8747253417969,"[-0.12222075462341309, 0.4136923551559448, 0.7514616250991821, -0.6775974035263062, -0.5231413841247559]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
27,48,76.65087890625,"[0.6334173083305359, 0.9352509379386902, 0.4096786379814148, 0.2954915761947632, -0.40150216221809387]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
28,49,32.690670013427734,"[0.30974113941192627, 0.12276315689086914, 0.44957220554351807, 0.5418988466262817, 0.3597402572631836]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
29,50,57.797523498535156,"[-0.381089448928833, 0.2831306457519531, 0.4319878816604614, 0.6696631908416748, 0.8645036220550537]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
30,51,93.05905151367188,"[0.7047885656356812, 0.397122859954834, 0.8840625286102295, 0.8232846260070801, 0.05630624294281006]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
31,52,115.22804260253906,"[-0.40867745876312256, -0.02067410945892334, 0.3823312520980835, -0.461727499961853, 0.9523477554321289]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
32,53,64.58374786376953,"[-0.15184533596038818, 0.35067570209503174, -0.1853717565536499, 0.5496811866760254, -0.07778263092041016]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
33,54,282.69451904296875,"[0.48728668689727783, -0.9933385848999023, 0.8805806636810303, 0.7797516584396362, -0.5135143995285034]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
34,55,241.418212890625,"[-0.26795971393585205, -0.36160147190093994, -0.978015661239624, 0.17332279682159424, -0.5204510688781738]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
35,56,216.71812438964844,"[0.10997700691223145, -0.7582195997238159, -0.4676661491394043, 0.8427542448043823, 0.9021644592285156]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
36,57,303.12646484375,"[0.7415757179260254, -0.08324706554412842, -0.9670573472976685, -0.1518934965133667, 0.6829373836517334]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
37,58,154.29232788085938,"[-0.9751545190811157, 0.9274486899375916, -0.33635473251342773, 0.32493510842323303, 0.03942551836371422]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
38,59,668.0912475585938,"[-0.4073997735977173, 0.5592217445373535, -0.9548953771591187, -0.7734619379043579, -0.8115890026092529]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
39,60,499.6674499511719,"[-0.5943588018417358, 0.985277533531189, -0.9757136106491089, 0.3042839765548706, 0.6579958200454712]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
40,61,288.8206787109375,"[-0.8465509414672852, -0.2739778757095337, 0.8767533302307129, 0.2210007905960083, -0.903753399848938]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
41,62,336.99664306640625,"[0.18202424049377441, -0.9558767080307007, -0.44573044776916504, 0.8896852731704712, 0.8089207410812378]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
42,63,231.8000946044922,"[-0.13417303562164307, -0.3975675106048584, 0.3479886054992676, 0.7118315696716309, -0.8058570623397827]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
43,64,236.86305236816406,"[-0.6080647706985474, 0.4216395616531372, -0.6014682054519653, -0.928520917892456, 0.9048560857772827]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
44,65,71.17475128173828,"[-0.6038110256195068, 0.026802420616149902, 0.2529296875, 0.7657762765884399, 0.5739245414733887]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
45,66,68.46375274658203,"[-0.1560370922088623, 0.055489540100097656, -0.29559075832366943, 0.6878125667572021, 0.9133092164993286]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
46,67,59.0524787902832,"[0.5073877573013306, 0.6446923017501831, 0.4601191282272339, 0.6155149936676025, -0.13824701309204102]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
47,68,125.0375747680664,"[-0.2724306583404541, -0.8137251138687134, 0.09895634651184082, -0.25506532192230225, 0.10488700866699219]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
48,69,64.92745208740234,"[-0.49537765979766846, 0.0700463056564331, -0.7101686000823975, 0.6164132356643677, 0.1985999345779419]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
49,70,551.4552612304688,"[0.6595853567123413, -0.9750453233718872, -0.7027819156646729, 0.023912549018859863, 0.7024456262588501]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
50,71,196.55735778808594,"[-0.7797055244445801, 0.7602473497390747, -0.4006110429763794, -0.7886266708374023, 0.6307452917098999]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
51,72,36.69804000854492,"[0.6611653566360474, 0.6711252927780151, 0.20232534408569336, -0.19217264652252197, -0.3796957731246948]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
52,73,644.7013549804688,"[-0.4366154670715332, -0.9944214820861816, 0.957222580909729, -0.8943395614624023, -0.49128949642181396]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
53,74,129.2107391357422,"[0.25559282302856445, 0.02391195297241211, 0.500985860824585, -0.2850841283798218, 0.9289608001708984]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
54,75,376.9829406738281,"[-0.7717499732971191, -0.7538907527923584, -0.578889012336731, 0.4813871383666992, 0.9537804126739502]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
55,76,85.7100601196289,"[-0.628361701965332, 0.02306044101715088, 0.16627001762390137, 0.8280587196350098, 0.7712711095809937]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
56,77,190.67120361328125,"[-0.8955540657043457, 0.7811371088027954, -0.7277687788009644, 0.4172283411026001, -0.010142087936401367]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
57,78,178.6732940673828,"[0.39662933349609375, -0.24876904487609863, -0.9860150814056396, 0.3215048313140869, -0.08903396129608154]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
58,79,46.916927337646484,"[-0.6772466897964478, 0.8776018619537354, 0.3475637435913086, -0.13787424564361572, -0.030191659927368164]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
59,80,187.9946746826172,"[0.5967117547988892, -0.5528559684753418, -0.559079647064209, 0.8182647228240967, 0.6751481294631958]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
60,81,138.73480224609375,"[-0.9920512437820435, 0.03664994239807129, -0.48491930961608887, 0.4773749113082886, -0.11964225769042969]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
61,82,304.4447937011719,"[-0.3007700443267822, -0.8393739461898804, -0.49382007122039795, -0.559589147567749, 0.3410627841949463]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
62,83,146.01258850097656,"[0.6122301816940308, 0.9645650386810303, 0.13131225109100342, -0.3900127410888672, 0.6807836294174194]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
63,84,151.60733032226562,"[-0.08061647415161133, 0.9532678127288818, 0.17162847518920898, -0.04142153263092041, -0.2030472755432129]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
64,85,97.20439910888672,"[-0.5590683221817017, -0.39877068996429443, 0.1923515796661377, -0.01627171039581299, -0.6333518028259277]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
65,86,46.09644317626953,"[0.9941275715827942, 0.5823302268981934, 0.374082088470459, 0.41597092151641846, 0.6309291124343872]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
66,87,526.3623046875,"[0.8930268287658691, -0.8812447786331177, -0.3206115961074829, 0.48489153385162354, -0.784631609916687]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
67,88,475.80572509765625,"[-0.05942678451538086, -0.7789819240570068, -0.04495060443878174, 0.8792300224304199, -0.9291596412658691]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
68,89,256.3144836425781,"[0.0884324312210083, -0.9957646131515503, 0.18706417083740234, -0.13365721702575684, 0.9194052219390869]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
69,90,275.03363037109375,"[-0.5022323131561279, 0.05844604969024658, 0.7071045637130737, 0.77562415599823, -0.8506109714508057]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
70,91,179.46939086914062,"[0.3865931034088135, 0.9002155065536499, -0.18493175506591797, 0.4532555341720581, 0.4152337312698364]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
71,92,130.5333251953125,"[-0.6363095045089722, 0.04951143264770508, -0.5420818328857422, 0.653840184211731, -0.4044227600097656]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
72,93,135.4028778076172,"[-0.20964539051055908, 0.5139420032501221, -0.03377890586853027, -0.5273040533065796, -0.5668785572052002]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
73,94,209.95404052734375,"[-0.7731955051422119, 0.9871758222579956, 0.4434698820114136, -0.8586152791976929, 0.04208958148956299]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
74,95,260.976318359375,"[0.45200324058532715, -0.7396782636642456, -0.7281211614608765, 0.3763176202774048, 0.18270158767700195]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
75,96,398.46075439453125,"[0.8583053350448608, -0.6741893291473389, -0.8627771139144897, 0.3725184202194214, 0.3700258731842041]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
76,97,56.79335021972656,"[0.4111977815628052, 0.646284818649292, 0.6457340717315674, 0.5647916793823242, -0.1893479824066162]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
77,98,86.01522827148438,"[0.7769581079483032, 0.05600559711456299, -0.4424936771392822, 0.7378196716308594, 0.3520547151565552]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
78,99,124.6639175415039,"[-0.5794086456298828, -0.429821252822876, -0.4413301944732666, 0.5178060531616211, 0.5774272680282593]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
79,100,91.0782699584961,"[0.21409475803375244, -0.3567368984222412, 0.39986395835876465, -0.4009774923324585, -0.39782869815826416]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
80,101,162.0542449951172,"[0.21039605140686035, 0.9854127168655396, 0.5725052356719971, -0.26549196243286133, -0.37663400173187256]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
81,102,207.55874633789062,"[-5.841255187988281e-06, -0.39206600189208984, -0.779043436050415, -0.14335906505584717, 0.6645687818527222]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
82,103,87.14783477783203,"[0.14303600788116455, 0.2519869804382324, 0.11945724487304688, -0.15393280982971191, -0.8437314033508301]",30.43830108642578,"[[0.32031869888305664, 0.5515857934951782, 0.052604079246520996, 0.08593976497650146, -0.0859384536743164]]",5
83,104,21.137489318847656,"[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
84,105,112.04643249511719,"[-0.6190681457519531, 0.8922809362411499, 0.09653198719024658, -0.4114593267440796, -0.2054004669189453]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
85,106,70.6986312866211,"[-0.348527193069458, -0.26577210426330566, -0.29019391536712646, 0.27626514434814453, -0.5014137029647827]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
86,107,184.3870391845703,"[0.8924148082733154, -0.3320530652999878, 0.4046809673309326, -0.3247413635253906, -0.34873151779174805]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
87,108,421.7966003417969,"[-0.5805497169494629, 0.06474900245666504, 0.6300183534622192, -0.7986559867858887, -0.8639816045761108]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
88,109,358.2373352050781,"[-0.955080509185791, -0.5623486042022705, -0.3363332748413086, -0.812169075012207, 0.7727199792861938]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
89,110,140.95394897460938,"[-0.8053092956542969, 0.01043713092803955, 0.3112969398498535, -0.6375439167022705, -0.13414347171783447]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
90,111,132.06797790527344,"[0.9575600624084473, 0.968332052230835, 0.15535521507263184, 0.6817457675933838, -0.05054342746734619]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
91,112,259.1653137207031,"[0.23293662071228027, -0.9006198644638062, -0.20609891414642334, -0.5127241611480713, 0.7703127861022949]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
92,113,25.541332244873047,"[0.14269661903381348, -0.26443254947662354, 0.3545060157775879, 0.0987633466720581, 0.2486656904220581]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
93,114,123.04650115966797,"[-0.15812790393829346, -0.2414379119873047, 0.3844667673110962, -0.7975727319717407, 0.32881367206573486]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
94,115,537.7916259765625,"[0.962124228477478, -0.7982273101806641, 0.1514265537261963, -0.9241138696670532, -0.2398509979248047]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
95,116,202.4058074951172,"[-0.5215061902999878, -0.5561584234237671, -0.30355942249298096, 0.08390641212463379, 0.9503216743469238]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
96,117,252.65428161621094,"[0.019123554229736328, 0.5907231569290161, -0.926727294921875, 0.7214230298995972, -0.17428839206695557]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
97,118,174.01771545410156,"[-0.03651726245880127, 0.5037667751312256, 0.42919135093688965, -0.4189258813858032, -0.852421760559082]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
98,119,286.8058776855469,"[-0.7704678773880005, -0.11164450645446777, 0.9136034250259399, -0.3384605646133423, 0.46206748485565186]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
99,120,113.32260131835938,"[-0.22393810749053955, -0.7015252113342285, 0.15164971351623535, -0.017216920852661133, -0.6236782073974609]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
100,121,522.1785888671875,"[-0.5914624929428101, -0.8401521444320679, -0.6385031938552856, -0.5948220491409302, -0.5852779150009155]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
101,122,43.3995361328125,"[-0.10189282894134521, -0.1486908197402954, -0.1176995038986206, 0.373640775680542, 0.6065148115158081]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
102,123,29.79925537109375,"[0.9536789655685425, 0.7369294166564941, 0.7203050851821899, 0.10457658767700195, -0.22497141361236572]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
103,124,365.521728515625,"[-0.8118605613708496, -0.7825113534927368, -0.24834609031677246, -0.29915738105773926, 0.8698052167892456]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
104,125,95.0594253540039,"[0.3731374740600586, -0.23431336879730225, 0.18536412715911865, -0.820466160774231, 0.6070384979248047]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
105,126,482.1600341796875,"[0.20100021362304688, -0.2185763120651245, -0.9005382061004639, -0.7934198379516602, -0.46209800243377686]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
106,127,243.01634216308594,"[-0.10365784168243408, -0.7436385154724121, -0.5119051933288574, 0.9700175523757935, 0.5404742956161499]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
107,128,98.37159729003906,"[-0.5518323183059692, -0.3344550132751465, -0.12464165687561035, 0.12707436084747314, -0.6508396863937378]",21.137489318847656,"[[-0.9643800258636475, 0.6079447269439697, 0.45186853408813477, 0.0630565881729126, 0.17431509494781494]]",6
