iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,861.7361450195312,"[0.014662981033325195, -0.9767082929611206, -0.836931586265564, 0.8369561433792114, 0.7594420909881592, -0.8247675895690918, 0.8684870004653931, -0.47158968448638916, -0.22559428215026855, 0.8104969263076782]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
11,32,1214.8626708984375,"[0.9055156707763672, -0.7334338426589966, -0.874850869178772, -0.9000182151794434, 0.9961953163146973, 0.4322909116744995, -0.8579831123352051, -0.7657098770141602, -0.3338257074356079, 0.5968724489212036]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
12,33,1238.0882568359375,"[0.08101522922515869, -0.9982864856719971, -0.9998528957366943, 0.6304540634155273, -0.8660944700241089, -0.7859292030334473, -0.9548138380050659, 0.9811916351318359, 0.49220097064971924, 0.8721650838851929]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
13,34,808.052978515625,"[-0.9182019233703613, -0.24198627471923828, 0.8280354738235474, -0.8956702947616577, 0.7894197702407837, -0.4042184352874756, -0.046854615211486816, 0.9362555742263794, 0.7604227066040039, -0.7272747755050659]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
14,35,1073.3289794921875,"[0.6912422180175781, 0.5058450698852539, 0.027358531951904297, 0.6284528970718384, 0.5046389102935791, 0.9348412752151489, -0.9428250789642334, 0.8698384761810303, -0.954910159111023, -0.9559247493743896]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
15,36,776.5632934570312,"[-0.8017023801803589, -0.1251012086868286, 0.6420128345489502, 0.7290879487991333, -0.957301139831543, -0.6989246606826782, 0.8327412605285645, 0.9045222997665405, 0.9919270277023315, -0.26085126399993896]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
16,37,578.3734130859375,"[0.7078750133514404, -0.12064290046691895, 0.6202586889266968, -0.7668081521987915, 0.8655099868774414, -0.9028935432434082, 0.3676060438156128, 0.08017957210540771, 0.7183195352554321, 0.8198235034942627]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
17,38,392.257080078125,"[0.920971155166626, 0.015019655227661133, 0.941338300704956, -0.04535412788391113, -0.49530601501464844, 0.13913047313690186, 0.6084098815917969, 0.8472148180007935, 0.9289720058441162, 0.12473893165588379]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
18,39,779.0150146484375,"[-0.9221673011779785, -0.8584597110748291, -0.29236161708831787, -0.009830713272094727, -0.5147453546524048, 0.6711441278457642, 0.5405340194702148, -0.7975244522094727, -0.6860772371292114, 0.9631309509277344]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
19,40,1118.44873046875,"[-0.45314574241638184, -0.8177933692932129, -0.4338533878326416, 0.9907658100128174, 0.9584488868713379, -0.7677034139633179, -0.6181211471557617, 0.41782522201538086, -0.8323154449462891, -0.9779877662658691]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
20,41,370.5042419433594,"[-0.921560525894165, 0.8098512887954712, -0.5645143985748291, 0.6749104261398315, 0.8207372426986694, -0.2533050775527954, -0.3733004331588745, 0.12088644504547119, 0.9068292379379272, 0.785054087638855]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
21,42,443.47296142578125,"[0.46601808071136475, 0.5719389915466309, 0.13432276248931885, -0.5347249507904053, 0.7757649421691895, 0.838451623916626, 0.5101039409637451, -0.38997089862823486, 0.8862317800521851, -0.8310840129852295]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
22,43,1229.8065185546875,"[-0.25547802448272705, 0.9157369136810303, -0.9494880437850952, -0.79951012134552, 0.9254066944122314, -0.33208513259887695, 0.9039205312728882, -0.8716404438018799, 0.6017488241195679, 0.9474023580551147]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
23,44,652.45751953125,"[0.6180261373519897, -0.9504611492156982, 0.951980471611023, 0.732864499092102, 0.9659265279769897, 0.26112258434295654, -0.3853667974472046, -0.8199005126953125, -0.9913184642791748, 0.8012752532958984]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
24,45,242.3592529296875,"[-0.7511661052703857, 0.7241564989089966, 0.5220482349395752, -0.11249613761901855, -0.9398308992385864, 0.814106822013855, 0.8669747114181519, -0.07702171802520752, 0.6836768388748169, 0.23688030242919922]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
25,46,645.1021118164062,"[-0.950386643409729, -0.6769982576370239, 0.559604287147522, 0.6785022020339966, 0.7256408929824829, 0.5032609701156616, -0.6242034435272217, -0.8547732830047607, 0.632538914680481, -0.7297693490982056]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
26,47,440.2193908691406,"[0.922144889831543, -0.44266605377197266, -0.7614794969558716, 0.7869454622268677, 0.8289358615875244, 0.6500111818313599, -0.6712042093276978, 0.8077645301818848, 0.628632664680481, 0.9585704803466797]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
27,48,882.6925659179688,"[-0.4274566173553467, -0.2154444456100464, 0.980007529258728, -0.8681987524032593, -0.7299233675003052, -0.5897144079208374, 0.14577710628509521, 0.3920440673828125, -0.6269601583480835, 0.5959330797195435]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
28,49,776.7904663085938,"[0.6982059478759766, 0.8354350328445435, 0.004280447959899902, -0.1799260377883911, 0.5194859504699707, -0.8644363880157471, -0.8699718713760376, 0.42624902725219727, 0.9361481666564941, -0.6119383573532104]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
29,50,533.3707885742188,"[-0.9518496990203857, -0.48762738704681396, -0.9088456630706787, -0.060625553131103516, 0.44173502922058105, 0.06697213649749756, 0.6816091537475586, 0.8938876390457153, 0.9564166069030762, 0.3724590539932251]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
30,51,895.1451416015625,"[-0.41109132766723633, 0.5368614196777344, -0.957721471786499, 0.09458708763122559, 0.48302674293518066, 0.4844820499420166, -0.8933631181716919, -0.720404863357544, -0.8247436285018921, -0.18146061897277832]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
31,52,990.2406005859375,"[0.9823514223098755, 0.9679069519042969, -0.43403327465057373, 0.9481422901153564, -0.54145348072052, 0.521988034248352, 0.9726332426071167, -0.993893027305603, 0.16942548751831055, 0.57841956615448]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
32,53,554.3380126953125,"[0.23440110683441162, 0.9427770376205444, -0.09617066383361816, 0.3862569332122803, 0.910520076751709, -0.3542814254760742, 0.8389410972595215, 0.7609941959381104, -0.2699892520904541, 0.6833016872406006]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
33,54,717.1427001953125,"[0.8358001708984375, -0.6572701930999756, -0.7178750038146973, -0.33025074005126953, -0.9246612787246704, 0.39195704460144043, -0.6540364027023315, 0.2868924140930176, 0.5256736278533936, -0.7205990552902222]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
34,55,626.0195922851562,"[-0.7224006652832031, -0.006590127944946289, -0.14779186248779297, -0.5350669622421265, -0.6718988418579102, 0.21836769580841064, 0.7758152484893799, -0.7972625494003296, -0.7106149196624756, 0.05374002456665039]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
35,56,321.1715393066406,"[-0.9412158727645874, -0.08296191692352295, -0.5645039081573486, 0.4128021001815796, -0.029530763626098633, -0.10273599624633789, -0.36052215099334717, -0.6105668544769287, -0.583954930305481, 0.0007039308547973633]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
36,57,658.4482421875,"[0.9205077886581421, 0.4116802215576172, -0.8906238079071045, 0.7669295072555542, -0.6617116928100586, -0.8436441421508789, -0.02373647689819336, 0.3629615306854248, -0.9418363571166992, 0.5915160179138184]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
37,58,606.4317626953125,"[-0.06258893013000488, 0.13184475898742676, 0.39754462242126465, 0.41659116744995117, -0.9176042079925537, -0.37085235118865967, 0.8735461235046387, -0.37129509449005127, -0.5702934265136719, -0.5231720209121704]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
38,59,803.73828125,"[-0.6434221267700195, 0.5787351131439209, 0.9607174396514893, 0.0715566873550415, -0.706345796585083, -0.9372140169143677, -0.9755260944366455, 0.2072145938873291, -0.09565448760986328, 0.4010131359100342]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
39,60,490.4564208984375,"[0.6122149229049683, -0.8140932321548462, -0.37150347232818604, -0.5341604948043823, -0.40959489345550537, -0.7056978940963745, 0.3279445171356201, -0.2053358554840088, -0.6008882522583008, 0.24689340591430664]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
40,61,211.37281799316406,"[-0.11775898933410645, 0.5209338665008545, 0.13153886795043945, -0.7901178598403931, 0.7976324558258057, 0.9866445064544678, 0.4093000888824463, 0.48593461513519287, 0.9774713516235352, 0.9096388816833496]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
41,62,1157.4256591796875,"[0.6998248100280762, -0.9353288412094116, -0.9102548360824585, 0.5164521932601929, -0.732701301574707, -0.6393841505050659, -0.721335768699646, -0.959658145904541, 0.6752734184265137, 0.07402253150939941]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
42,63,395.3396911621094,"[-0.25163161754608154, 0.3795657157897949, 0.749618411064148, 0.29794061183929443, 0.9614962339401245, 0.40876102447509766, 0.9963358640670776, -0.23295867443084717, -0.1651090383529663, -0.2794681787490845]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
43,64,356.0425109863281,"[-0.7596571445465088, -0.933016300201416, 0.229408860206604, -0.05127453804016113, 0.5135799646377563, 0.3918640613555908, 0.13253211975097656, 0.6352726221084595, 0.13727223873138428, 0.16127359867095947]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
44,65,233.92599487304688,"[-0.8917762041091919, 0.47371041774749756, 0.2760035991668701, 0.9523992538452148, 0.5996694564819336, 0.7747902870178223, 0.14955151081085205, -0.73682701587677, 0.5879637002944946, 0.9219309091567993]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
45,66,228.9405975341797,"[-0.8374361991882324, 0.7952373027801514, 0.46476149559020996, 0.08201050758361816, -0.11660349369049072, -0.5842572450637817, -0.05478239059448242, -0.6745090484619141, 0.7937161922454834, -0.37428760528564453]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
46,67,262.1872863769531,"[0.4297776222229004, 0.6152025461196899, 0.03317916393280029, -0.5829000473022461, 0.037079572677612305, 0.49961280822753906, 0.6908278465270996, -0.24048125743865967, 0.10355019569396973, -0.9107224941253662]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
47,68,777.9595336914062,"[-0.8959720134735107, -0.9522442817687988, -0.10327446460723877, 0.09470868110656738, 0.8278073072433472, 0.8392183780670166, -0.0036382675170898438, 0.7142024040222168, -0.8342008590698242, 0.8386403322219849]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
48,69,225.56874084472656,"[-0.619473934173584, -0.3416067361831665, -0.1619570255279541, -0.7088695764541626, 0.168160080909729, -0.4426686763763428, 0.8373596668243408, 0.789063572883606, 0.6542006731033325, -0.0630265474319458]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
49,70,691.8612670898438,"[-0.98880934715271, 0.020718932151794434, -0.9636398553848267, -0.052463412284851074, 0.8809787034988403, -0.0012042522430419922, -0.38265252113342285, -0.23373210430145264, 0.6490403413772583, -0.9739279747009277]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
50,71,606.6121215820312,"[-0.016370058059692383, -0.8216017484664917, -0.42226874828338623, -0.9036076068878174, -0.5180555582046509, -0.3947477340698242, 0.2403550148010254, 0.006991982460021973, -0.34566783905029297, 0.8193448781967163]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
51,72,732.0866088867188,"[0.16862964630126953, 0.18514204025268555, -0.9017101526260376, -0.8157908916473389, -0.4219449758529663, 0.11427462100982666, -0.18076741695404053, -0.7677881717681885, -0.7104084491729736, 0.6698546409606934]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
52,73,453.7968444824219,"[0.9642506837844849, -0.18644869327545166, -0.6759698390960693, 0.4309345483779907, -0.5976923704147339, 0.3919135332107544, -0.9742845296859741, 0.360522985458374, -0.4417901039123535, -0.10019266605377197]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
53,74,705.138671875,"[-0.983435869216919, -0.33704566955566406, 0.29498016834259033, 0.37179863452911377, -0.6486568450927734, -0.9332703351974487, -0.5249788761138916, 0.5248172283172607, 0.6430552005767822, -0.2795729637145996]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
54,75,395.1560974121094,"[-0.2641563415527344, -0.23501670360565186, -0.3972911834716797, 0.17312860488891602, 0.19805240631103516, 0.8844807147979736, -0.7319248914718628, 0.6573072671890259, 0.8036887645721436, 0.037987709045410156]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
55,76,276.5453186035156,"[0.4662134647369385, -0.7097949981689453, 0.21820580959320068, -0.9136836528778076, 0.9998668432235718, 0.480082631111145, 0.4055759906768799, 0.8244433403015137, 0.8681846857070923, 0.6138792037963867]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
56,77,382.8056945800781,"[0.8510868549346924, -0.9119112491607666, 0.6529538631439209, 0.8639653921127319, 0.8789892196655273, 0.21618330478668213, -0.4410945177078247, 0.37306082248687744, 0.4402228593826294, -0.21520602703094482]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
57,78,219.5943603515625,"[0.17547118663787842, 0.6925095319747925, 0.2502402067184448, 0.580402135848999, 0.28597867488861084, -0.08760297298431396, -0.06706809997558594, -0.8745982646942139, 0.199462890625, 0.5121954679489136]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
58,79,406.8330078125,"[-0.7173759937286377, 0.7502720355987549, 0.20445752143859863, -0.5634564161300659, -0.5422707796096802, -0.8896853923797607, 0.871299147605896, 0.5626177787780762, 0.9869763851165771, 0.10204136371612549]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
59,80,470.07012939453125,"[-0.18812263011932373, 0.4263197183609009, -0.35904037952423096, -0.6662650108337402, -0.9014649391174316, 0.4079780578613281, -0.4355989694595337, -0.4957904815673828, -0.38895249366760254, -0.3471224308013916]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
60,81,265.09808349609375,"[-0.8944048881530762, 0.5356118679046631, 0.7637728452682495, 0.6891424655914307, -0.23708879947662354, 0.8796501159667969, 0.33676934242248535, 0.30825281143188477, -0.020923614501953125, 0.9172321557998657]",146.16590881347656,"[[-0.9370477199554443, 0.9124195575714111, 0.17198193073272705, 0.25378918647766113, 0.5642693042755127, -0.131056547164917, -0.17484724521636963, -0.06046915054321289, -0.29168224334716797, -0.4470406770706177]]",3
