iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
13,34,994.0324096679688,"[0.48295772075653076, 0.9493659734725952, -0.5983788967132568, 0.0846552848815918, -0.914791464805603, 0.9933037757873535, -0.3985934257507324, -0.9004867076873779, -0.9264588356018066, 0.9185726642608643]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
14,35,581.818115234375,"[0.9046396017074585, -0.8608801364898682, 0.5966393947601318, 0.8554950952529907, 0.7117729187011719, 0.34671032428741455, -0.9436352252960205, 0.06735265254974365, 0.17639827728271484, -0.8453692197799683]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
15,36,597.6790771484375,"[0.11976253986358643, 0.9244345426559448, 0.9207552671432495, 0.5487666130065918, 0.4090099334716797, -0.9989340305328369, -0.49569106101989746, -0.8732008934020996, 0.9940046072006226, 0.7984533309936523]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
16,37,971.6719360351562,"[-0.0848381519317627, -0.865731954574585, 0.6720980405807495, -0.925055742263794, -0.9806959629058838, 0.7602453231811523, -0.8795595169067383, 0.7622807025909424, -0.39829516410827637, 0.772199273109436]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
17,38,603.10888671875,"[-0.599040150642395, 0.3048206567764282, 0.2411109209060669, 0.9379011392593384, 0.9424737691879272, -0.9544872045516968, 0.439170241355896, 0.18967199325561523, -0.5157123804092407, -0.8287597894668579]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
18,39,1066.6033935546875,"[0.866352915763855, -0.43429315090179443, -0.5048427581787109, -0.8172353506088257, -0.770815372467041, 0.5433403253555298, -0.9088137149810791, -0.3797827959060669, 0.8255264759063721, -0.7419977188110352]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
19,40,671.4306030273438,"[0.13911092281341553, -0.09602272510528564, -0.7985430955886841, -0.40286970138549805, -0.30582916736602783, 0.5644458532333374, 0.8888007402420044, 0.4759080410003662, -0.8770014047622681, -0.890661358833313]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
20,41,1122.424560546875,"[-0.9109971523284912, 0.6877020597457886, -0.9527750015258789, 0.7654927968978882, -0.3335217237472534, 0.92897629737854, 0.35096275806427, -0.9774450063705444, -0.8655574321746826, -0.8865135908126831]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
21,42,583.3106079101562,"[-0.8555176258087158, 0.6990833282470703, 0.21776127815246582, -0.9919495582580566, -0.8443214893341064, 0.6760709285736084, 0.8028436899185181, 0.2500619888305664, -0.8762297630310059, 0.9108058214187622]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
22,43,452.9458312988281,"[-0.8171370029449463, -0.7003957033157349, -0.38971519470214844, -0.7525023221969604, 0.7718955278396606, 0.33415472507476807, 0.6179968118667603, 0.9968521595001221, 0.6176501512527466, 0.6235742568969727]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
23,44,910.4757690429688,"[0.5040656328201294, -0.9288384914398193, 0.9358687400817871, -0.9625382423400879, 0.5406564474105835, -0.8703299760818481, -0.0624547004699707, -0.5962520837783813, -0.8991835117340088, 0.9661405086517334]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
24,45,538.1077880859375,"[-0.6359384059906006, 0.7417629957199097, -0.46554577350616455, -0.6999427080154419, 0.06994163990020752, -0.8271607160568237, 0.6353501081466675, -0.43438494205474854, 0.7308436632156372, -0.6428965330123901]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
25,46,430.4625549316406,"[-0.9804574251174927, 0.14577460289001465, 0.9797807931900024, 0.5560898780822754, 0.7303371429443359, -0.4432194232940674, -0.7957190275192261, 0.8060512542724609, 0.5025498867034912, 0.7869077920913696]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
26,47,622.2681884765625,"[0.7926596403121948, 0.38709092140197754, -0.7152507305145264, 0.8952836990356445, -0.8255742788314819, 0.17649376392364502, -0.0581820011138916, 0.7860358953475952, 0.5898683071136475, -0.9396123886108398]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
27,48,596.2853393554688,"[-0.1023169755935669, -0.7356067895889282, 0.257509708404541, -0.5585122108459473, 0.8002076148986816, 0.9383580684661865, -0.6636762619018555, -0.9183704853057861, 0.4919118881225586, 0.5797780752182007]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
28,49,1077.3701171875,"[0.8122252225875854, 0.47971415519714355, -0.998522162437439, -0.9615911245346069, -0.5255612134933472, -0.7498577833175659, 0.131394624710083, -0.9275047779083252, -0.1177605390548706, 0.12479996681213379]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
29,50,388.83544921875,"[-0.34423553943634033, -0.9304091930389404, 0.29619431495666504, 0.170670747756958, -0.39111900329589844, -0.877407431602478, 0.2809213399887085, -0.5542676448822021, 0.9596881866455078, 0.8792093992233276]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
30,51,578.7835693359375,"[-0.1303955316543579, -0.324847936630249, 0.9905266761779785, 0.40955305099487305, -0.8685703277587891, 0.959363579750061, 0.736554741859436, -0.9518846273422241, 0.13157784938812256, 0.6979153156280518]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
31,52,962.0783081054688,"[0.7190788984298706, 0.9745630025863647, 0.5360523462295532, -0.7862354516983032, -0.7845178842544556, 0.41069304943084717, -0.16094112396240234, -0.9515607357025146, -0.7711257934570312, -0.8371882438659668]",297.5875244140625,"[[-0.8744086027145386, -0.2033395767211914, -0.08914923667907715, 0.39618802070617676, -0.48500239849090576, -0.605474591255188, 0.9756603240966797, 0.9561669826507568, 0.4193401336669922, 0.3181314468383789]]",3
32,53,237.09866333007812,"[0.3014293909072876, 0.9098706245422363, 0.6295865774154663, 0.8552221059799194, 0.9316595792770386, 0.8472999334335327, 0.609553337097168, 0.42926573753356934, 0.7204927206039429, -0.5272594690322876]",237.09866333007812,"[[0.3014293909072876, 0.9098706245422363, 0.6295865774154663, 0.8552221059799194, 0.9316595792770386, 0.8472999334335327, 0.609553337097168, 0.42926573753356934, 0.7204927206039429, -0.5272594690322876]]",4
33,54,1144.5223388671875,"[-0.9519373178482056, -0.8877451419830322, 0.802787184715271, -0.7930569648742676, 0.008698821067810059, -0.639304518699646, -0.9531345367431641, -0.603863000869751, 0.1885768175125122, -0.9547739028930664]",237.09866333007812,"[[0.3014293909072876, 0.9098706245422363, 0.6295865774154663, 0.8552221059799194, 0.9316595792770386, 0.8472999334335327, 0.609553337097168, 0.42926573753356934, 0.7204927206039429, -0.5272594690322876]]",4
34,55,452.0005187988281,"[0.4646139144897461, -0.22245299816131592, 0.3431299924850464, 0.5730311870574951, 0.9750105142593384, 0.32830584049224854, 0.7791178226470947, 0.9742825031280518, -0.4729797840118408, 0.9787322282791138]",237.09866333007812,"[[0.3014293909072876, 0.9098706245422363, 0.6295865774154663, 0.8552221059799194, 0.9316595792770386, 0.8472999334335327, 0.609553337097168, 0.42926573753356934, 0.7204927206039429, -0.5272594690322876]]",4
35,56,558.6812744140625,"[0.5488975048065186, 0.3430824279785156, 0.23317837715148926, -0.24941742420196533, 0.818403959274292, -0.6369386911392212, -0.9346625804901123, 0.7293295860290527, 0.9918944835662842, -0.05450284481048584]",237.09866333007812,"[[0.3014293909072876, 0.9098706245422363, 0.6295865774154663, 0.8552221059799194, 0.9316595792770386, 0.8472999334335327, 0.609553337097168, 0.42926573753356934, 0.7204927206039429, -0.5272594690322876]]",4
36,57,235.9640655517578,"[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]",235.9640655517578,"[[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]]",5
37,58,934.729736328125,"[-0.3138054609298706, -0.28856396675109863, 0.9874529838562012, -0.813305139541626, -0.9440131187438965, -0.357590913772583, 0.7679131031036377, 0.2614591121673584, 0.3867534399032593, -0.3920323848724365]",235.9640655517578,"[[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]]",5
38,59,271.50970458984375,"[0.5803351402282715, 0.5013047456741333, -0.059913039207458496, -0.7809000015258789, -0.082985520362854, 0.6922714710235596, 0.8283361196517944, 0.47321438789367676, -0.38692545890808105, 0.7849665880203247]",235.9640655517578,"[[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]]",5
39,60,1156.093017578125,"[0.5391428470611572, -0.7947694063186646, -0.19601869583129883, 0.6809026002883911, 0.16992473602294922, -0.991438627243042, -0.923572301864624, -0.5323928594589233, 0.9584730863571167, -0.49247121810913086]",235.9640655517578,"[[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]]",5
40,61,573.3505859375,"[-0.9472278356552124, -0.5264251232147217, 0.4035991430282593, 0.27071046829223633, 0.3328127861022949, 0.6910735368728638, 0.8332873582839966, -0.7653766870498657, -0.28760623931884766, -0.27936840057373047]",235.9640655517578,"[[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]]",5
41,62,298.150634765625,"[-0.47312676906585693, 0.490231990814209, 0.4365510940551758, 0.6275783777236938, -0.3613840341567993, 0.037886738777160645, -0.8505797386169434, 0.5931199789047241, -0.754563570022583, 0.6782468557357788]",235.9640655517578,"[[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]]",5
42,63,1194.591796875,"[0.29166722297668457, 0.83998703956604, -0.6784266233444214, 0.3265904188156128, 0.8102719783782959, -0.3677283525466919, 0.8231921195983887, -0.8775801658630371, -0.9499855041503906, -0.4820743799209595]",235.9640655517578,"[[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]]",5
43,64,644.197021484375,"[0.22646796703338623, -0.3692096471786499, 0.0023043155670166016, 0.545207142829895, -0.9852356910705566, -0.2800912857055664, -0.2754727602005005, 0.9228525161743164, -0.4045579433441162, 0.6009936332702637]",235.9640655517578,"[[-0.6583448648452759, 0.4495432376861572, -0.15385210514068604, 0.45834028720855713, 0.7619558572769165, -0.22715461254119873, 0.17897605895996094, -0.3301280736923218, -0.7949542999267578, 0.5751368999481201]]",5
44,65,204.7313995361328,"[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
45,66,534.1861572265625,"[0.4607725143432617, -0.7382931709289551, 0.49018919467926025, 0.2644587755203247, 0.9576457738876343, -0.04906320571899414, 0.42144346237182617, 0.7232648134231567, -0.657291054725647, -0.4412733316421509]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
46,67,208.15586853027344,"[0.5799996852874756, 0.2895134687423706, 0.13226985931396484, -0.805994987487793, 0.7759939432144165, 0.2476963996887207, 0.7370705604553223, 0.12514197826385498, 0.39653897285461426, -0.48742377758026123]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
47,68,795.6284790039062,"[-0.9501888751983643, -0.5292372703552246, 0.35143589973449707, 0.9075635671615601, -0.006417274475097656, -0.026572227478027344, -0.9243607521057129, -0.8542952537536621, -0.05539751052856445, -0.1836566925048828]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
48,69,749.8482055664062,"[-0.5691416263580322, 0.8228271007537842, -0.6242791414260864, -0.9732973575592041, -0.2034832239151001, -0.21236443519592285, -0.8292403221130371, -0.18586194515228271, -0.20409560203552246, -0.6957418918609619]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
49,70,214.22862243652344,"[0.15001916885375977, 0.18173134326934814, 0.09350824356079102, -0.3098870515823364, 0.7113399505615234, -0.6446866989135742, 0.47594738006591797, -0.18966293334960938, -0.0029233694076538086, 0.1913360357284546]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
50,71,880.4874877929688,"[0.23883986473083496, -0.614537239074707, 0.5067051649093628, -0.48843228816986084, -0.6709206104278564, 0.9710758924484253, -0.46495890617370605, -0.5526270866394043, -0.8661091327667236, -0.8538135290145874]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
51,72,568.270263671875,"[0.3773009777069092, 0.5367381572723389, 0.34121084213256836, 0.7213315963745117, -0.8894166946411133, 0.8597855567932129, 0.9376944303512573, 0.6870027780532837, -0.8214845657348633, -0.4808776378631592]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
52,73,601.777099609375,"[0.07536780834197998, -0.19224977493286133, -0.8089094161987305, 0.30751144886016846, -0.957426905632019, -0.7322913408279419, 0.3724374771118164, -0.12710356712341309, 0.809260368347168, -0.012184500694274902]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
53,74,260.32135009765625,"[0.25831711292266846, -0.05532848834991455, -0.30225515365600586, 0.9567312002182007, 0.8378641605377197, -0.2929881811141968, -0.4167681932449341, -0.0826256275177002, -0.3912256956100464, -0.2613626718521118]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
54,75,355.654296875,"[-0.9689760208129883, -0.16542327404022217, -0.07265830039978027, 0.21480882167816162, 0.7882540225982666, -0.44404900074005127, 0.2579845190048218, -0.12225103378295898, -0.018282771110534668, 0.6614326238632202]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
55,76,424.505126953125,"[0.9275623559951782, 0.12820446491241455, 0.019150614738464355, 0.7285090684890747, -0.6547387838363647, 0.36380016803741455, 0.7642695903778076, -0.27659058570861816, 0.8206121921539307, 0.5798772573471069]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
56,77,242.4805145263672,"[-0.419894814491272, 0.4745521545410156, -0.6023024320602417, -0.005972027778625488, 0.14229333400726318, 0.8971074819564819, 0.2842673063278198, 0.19089770317077637, -0.307783842086792, 0.5739016532897949]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
57,78,546.640380859375,"[0.8201664686203003, 0.7034837007522583, 0.03916037082672119, -0.6865136623382568, -0.7973966598510742, 0.2507643699645996, -0.5642527341842651, -0.6921687126159668, 0.8541127443313599, -0.4286224842071533]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
58,79,741.8543090820312,"[0.29083359241485596, -0.029456138610839844, -0.8197880983352661, -0.2147444486618042, -0.8230208158493042, -0.6956233978271484, -0.14990639686584473, -0.6861237287521362, -0.8715476989746094, 0.12906944751739502]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
59,80,257.5352478027344,"[0.7293972969055176, -0.37763404846191406, -0.8966689109802246, 0.46997785568237305, 0.5990517139434814, 0.34670960903167725, 0.027704477310180664, 0.12403905391693115, 0.4174191951751709, 0.5520631074905396]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
60,81,814.7427368164062,"[-0.8986107110977173, 0.4614880084991455, 0.23679184913635254, -0.8742445707321167, 0.6862653493881226, -0.9985131025314331, -0.999924898147583, 0.4998666048049927, 0.7256456613540649, -0.07995450496673584]",204.7313995361328,"[[0.4444941282272339, 0.56815505027771, 0.9071528911590576, 0.49572479724884033, 0.693928599357605, -0.06424415111541748, -0.5213733911514282, -0.4942716360092163, 0.10951924324035645, 0.10338008403778076]]",6
