iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.231616020202637,"[0.24124301970005035, -0.11653836071491241, 0.5072764158248901, -0.9896782040596008, 0.6567016839981079, 0.8619465827941895, -0.3069532513618469, -0.6141173839569092, -0.7472825646400452, -0.7046249508857727, -0.8842630386352539, -0.2529827654361725, 0.46966296434402466, 0.9333183765411377, -0.4549228549003601, -0.8226203918457031, -0.3090206980705261, 0.8678348660469055, -0.5475661754608154, 0.5268288850784302]",4.020049571990967,"[[-0.8463098406791687, 0.8490520119667053, 0.7962591648101807, -0.5443230867385864, -0.2438364177942276, -0.11872091144323349, 0.5965543389320374, -0.19271160662174225, 0.6101988554000854, 0.5664519667625427, 0.01603647880256176, -0.9816863536834717, -0.39736130833625793, -0.025563163682818413, 0.9187804460525513, -0.9198752641677856, -0.8334136009216309, 0.6385727524757385, 0.8529146909713745, -0.6445868015289307]]",2
11,32,4.264795303344727,"[-0.8576520681381226, 1.0, 0.6049708127975464, -0.8419453501701355, -0.8371869921684265, 0.5121239423751831, -0.7871878147125244, 0.3416489362716675, 0.8346154689788818, 0.7147401571273804, 0.8689964413642883, -0.27216848731040955, 0.10232934355735779, 0.6056616306304932, -0.8118120431900024, 0.6611968278884888, 0.9934093356132507, -0.23067910969257355, 0.5441382527351379, 0.7507208585739136]",4.020049571990967,"[[-0.8463098406791687, 0.8490520119667053, 0.7962591648101807, -0.5443230867385864, -0.2438364177942276, -0.11872091144323349, 0.5965543389320374, -0.19271160662174225, 0.6101988554000854, 0.5664519667625427, 0.01603647880256176, -0.9816863536834717, -0.39736130833625793, -0.025563163682818413, 0.9187804460525513, -0.9198752641677856, -0.8334136009216309, 0.6385727524757385, 0.8529146909713745, -0.6445868015289307]]",2
12,33,4.386634826660156,"[-0.5755383968353271, -0.34446316957473755, 0.6377853155136108, -0.8797077536582947, -0.9990022778511047, 0.3916228711605072, 0.701896071434021, 0.5149278044700623, -0.34443652629852295, 0.13608600199222565, 0.8065868020057678, 0.6091168522834778, -0.9058070182800293, 0.5946111679077148, -0.6483308672904968, 0.9760515093803406, -0.3617617189884186, 0.8525257706642151, -1.0, 0.5134135484695435]",4.020049571990967,"[[-0.8463098406791687, 0.8490520119667053, 0.7962591648101807, -0.5443230867385864, -0.2438364177942276, -0.11872091144323349, 0.5965543389320374, -0.19271160662174225, 0.6101988554000854, 0.5664519667625427, 0.01603647880256176, -0.9816863536834717, -0.39736130833625793, -0.025563163682818413, 0.9187804460525513, -0.9198752641677856, -0.8334136009216309, 0.6385727524757385, 0.8529146909713745, -0.6445868015289307]]",2
13,34,4.080549716949463,"[-0.4451121389865875, 0.4910396337509155, -0.8158456683158875, -0.1849101036787033, 0.14257612824440002, 0.676405668258667, 0.21707434952259064, 0.9386897087097168, 0.8886010646820068, 0.29911988973617554, -0.7156315445899963, 0.06855984777212143, -0.47201797366142273, -1.0, 1.0, 0.9773386120796204, -0.7903839945793152, -0.6238394379615784, 0.9667509198188782, -0.9627617001533508]",4.020049571990967,"[[-0.8463098406791687, 0.8490520119667053, 0.7962591648101807, -0.5443230867385864, -0.2438364177942276, -0.11872091144323349, 0.5965543389320374, -0.19271160662174225, 0.6101988554000854, 0.5664519667625427, 0.01603647880256176, -0.9816863536834717, -0.39736130833625793, -0.025563163682818413, 0.9187804460525513, -0.9198752641677856, -0.8334136009216309, 0.6385727524757385, 0.8529146909713745, -0.6445868015289307]]",2
14,35,3.9978559017181396,"[0.6511601209640503, -0.28197935223579407, 0.6858366131782532, 0.017049388960003853, 1.0, 0.9301883578300476, 0.9739602208137512, 0.9138314723968506, -0.9036061763763428, -0.7165731191635132, -0.12427347153425217, 0.7557200193405151, 0.22706976532936096, -0.3192119300365448, -0.617965579032898, -0.9203241467475891, 0.18034541606903076, 0.6737654209136963, 0.8081035017967224, -0.9288821816444397]",3.9978559017181396,"[[0.6511601209640503, -0.28197935223579407, 0.6858366131782532, 0.017049388960003853, 1.0, 0.9301883578300476, 0.9739602208137512, 0.9138314723968506, -0.9036061763763428, -0.7165731191635132, -0.12427347153425217, 0.7557200193405151, 0.22706976532936096, -0.3192119300365448, -0.617965579032898, -0.9203241467475891, 0.18034541606903076, 0.6737654209136963, 0.8081035017967224, -0.9288821816444397]]",3
15,36,4.1411237716674805,"[-0.6298702359199524, 0.8301640152931213, 0.21541333198547363, 0.8768357634544373, -0.34475210309028625, -0.1783570498228073, 0.9946484565734863, -0.8672168850898743, -0.6289312243461609, 0.4210355281829834, 0.004043792840093374, -0.4667688012123108, 0.9266305565834045, -0.5961943864822388, -0.975224494934082, 0.6560796499252319, 0.7419326305389404, 0.9479960203170776, 0.15235233306884766, 0.6749590635299683]",3.9978559017181396,"[[0.6511601209640503, -0.28197935223579407, 0.6858366131782532, 0.017049388960003853, 1.0, 0.9301883578300476, 0.9739602208137512, 0.9138314723968506, -0.9036061763763428, -0.7165731191635132, -0.12427347153425217, 0.7557200193405151, 0.22706976532936096, -0.3192119300365448, -0.617965579032898, -0.9203241467475891, 0.18034541606903076, 0.6737654209136963, 0.8081035017967224, -0.9288821816444397]]",3
16,37,3.784717321395874,"[-0.8564987182617188, -0.43488243222236633, 0.5555586814880371, -0.19812366366386414, 0.35582295060157776, -0.784375011920929, 0.8707424998283386, 0.1564479023218155, 0.9846300482749939, 0.9751818776130676, 0.9842710494995117, 0.918147623538971, -0.03232371807098389, -0.005930264480412006, -0.9105438590049744, -0.918095052242279, 0.3356340229511261, -0.24637243151664734, 0.5138906240463257, 0.11783462017774582]",3.784717321395874,"[[-0.8564987182617188, -0.43488243222236633, 0.5555586814880371, -0.19812366366386414, 0.35582295060157776, -0.784375011920929, 0.8707424998283386, 0.1564479023218155, 0.9846300482749939, 0.9751818776130676, 0.9842710494995117, 0.918147623538971, -0.03232371807098389, -0.005930264480412006, -0.9105438590049744, -0.918095052242279, 0.3356340229511261, -0.24637243151664734, 0.5138906240463257, 0.11783462017774582]]",4
17,38,3.7654011249542236,"[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
18,39,4.0137810707092285,"[-0.5394543409347534, -0.09173381328582764, 0.9792047142982483, -0.8454782366752625, -0.9078028798103333, -0.9577375054359436, 0.9664540886878967, -0.5858451128005981, -0.01813693158328533, -0.04199931398034096, -0.3821655809879303, 0.6119438409805298, 0.9559601545333862, 0.06353537738323212, 1.0, -0.801108717918396, -0.6263672709465027, -0.3074561059474945, -0.6283272504806519, -0.4510363042354584]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
19,40,4.1506500244140625,"[0.38262036442756653, 0.9917269945144653, 0.7825493216514587, -0.8244007229804993, 0.0650000274181366, 0.7844193577766418, -0.01889437437057495, -0.7927184104919434, -0.9011198282241821, 0.17435811460018158, -0.5290772318840027, 0.9174924492835999, -0.7574089169502258, 0.7318382859230042, 0.6505082845687866, -0.48847025632858276, 0.9708024859428406, -0.4173983633518219, -0.42427417635917664, -0.6982359886169434]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
20,41,3.946300506591797,"[-0.8510276675224304, 0.04362202808260918, -0.41119128465652466, 0.772456705570221, -0.9405910968780518, -0.9685587286949158, -0.7734808921813965, 0.5414021611213684, 0.7614718079566956, 0.8166084289550781, -0.9448879361152649, -0.46219077706336975, -0.912283182144165, -0.12256646901369095, 0.047382257878780365, 0.9203909039497375, -0.5289206504821777, -0.8137726783752441, 0.17165836691856384, 0.25951457023620605]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
21,42,4.011966705322266,"[0.5589050650596619, -0.9615614414215088, 0.42105475068092346, 0.08519982546567917, 0.5900804996490479, 0.7657347321510315, 0.12995511293411255, -0.8227090835571289, 0.7279401421546936, 0.8843362927436829, 0.18028278648853302, -1.0, 0.2552691102027893, -0.10318649560213089, -0.9089826345443726, -0.8234400153160095, 0.8615613579750061, -0.668048620223999, -0.7702704668045044, 0.7028821110725403]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
22,43,4.1768317222595215,"[0.6238133907318115, 0.7003206610679626, 0.9916202425956726, 0.13015097379684448, -0.7786648869514465, 0.4399987459182739, 0.4929145872592926, 0.8290687799453735, 0.4623105525970459, 0.13192418217658997, 0.5202685594558716, -0.9816176295280457, -0.24769429862499237, 0.8611359596252441, -0.8692446351051331, 0.2993042469024658, -0.9623252749443054, -0.8091285824775696, -0.34864476323127747, -0.9126166701316833]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
23,44,4.104776859283447,"[-0.7835918068885803, 0.24799109995365143, -0.957552433013916, -0.6790942549705505, 0.14247196912765503, -0.9001128077507019, 0.5365532040596008, 0.7530137300491333, -0.9806122779846191, 0.9537079930305481, -0.01593848504126072, -0.9775733351707458, 0.6456048488616943, 0.24866755306720734, 0.34932592511177063, 0.5901592969894409, -0.3561830222606659, 0.9962124228477478, 0.8566250205039978, -0.9305022358894348]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
24,45,4.488580703735352,"[0.7164095044136047, -0.6605591177940369, -0.5645689368247986, 0.42773252725601196, -0.6641870737075806, -0.5552756786346436, -0.5531225800514221, -0.933845579624176, 0.5174614191055298, 0.34256699681282043, -0.5695443749427795, -0.8405622839927673, 0.8377602100372314, 0.9176748991012573, -0.7801113724708557, -0.6325987577438354, 0.668777585029602, 0.332126259803772, 0.8694794178009033, 0.9621146321296692]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
25,46,4.270436763763428,"[0.6181338429450989, -0.5670745372772217, 0.9938195943832397, 0.42214342951774597, -0.561957061290741, -0.4606211483478546, 0.6541686654090881, 0.1778099536895752, -0.015616037882864475, 0.29151180386543274, -0.8491042852401733, -0.7295324206352234, 0.8196316361427307, 0.3485764265060425, 0.6386755108833313, -0.7205262184143066, 0.8436263203620911, -0.7598161697387695, 0.7271590828895569, -0.8797076940536499]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
26,47,4.1136908531188965,"[-0.7331823706626892, 0.6605234146118164, 0.31649884581565857, 0.43204745650291443, 0.15211279690265656, 0.9480449557304382, 0.7342272400856018, -0.7197346687316895, -0.9993475675582886, 0.5771744847297668, 0.0576416552066803, 0.8481418490409851, 0.962959349155426, -0.48195159435272217, 0.900640606880188, 0.9220386147499084, -0.39894580841064453, -0.8432786464691162, -0.037754125893116, 0.3715566396713257]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
27,48,4.316928386688232,"[-0.9312288165092468, -0.6864408850669861, 0.6677507162094116, 0.5669158101081848, -0.7945135235786438, -0.8958781957626343, 0.9996770024299622, -0.4865519106388092, -0.1767471581697464, 0.7423279285430908, -0.2734007239341736, 0.8911795020103455, -0.8967950940132141, 0.5988456606864929, -0.9108485579490662, 0.8812370300292969, 0.28952720761299133, 0.7960132956504822, 0.8503309488296509, -0.6013942360877991]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
28,49,4.138727188110352,"[0.7972843647003174, -0.053743068128824234, 0.3615891933441162, -0.4573430120944977, 0.7893228530883789, 0.33773699402809143, -0.9799182415008545, 0.24834637343883514, -0.9109289050102234, -0.6997660994529724, 0.961107611656189, -0.800866961479187, 0.977465808391571, -0.8447574377059937, -0.026128124445676804, 0.5532203912734985, -0.6274557709693909, 0.9379000067710876, -0.5662219524383545, 0.9297106266021729]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
29,50,4.024145126342773,"[0.7245059609413147, -0.5291078090667725, 0.2091575562953949, -0.1021798625588417, 0.2634302079677582, -0.9014043211936951, -0.65354323387146, 0.8776974081993103, -0.7876036167144775, 0.694575846195221, -0.8609319925308228, -0.45278623700141907, -0.8507163524627686, 0.16419477760791779, -0.3741301894187927, -0.7380009889602661, -0.8768205642700195, 0.09436624497175217, 0.6282435059547424, 0.8455708622932434]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
30,51,4.223889350891113,"[0.8297982811927795, 0.6199356913566589, -0.5723791718482971, 0.8705774545669556, 0.6668856143951416, 0.7808261513710022, -1.0, 0.537169337272644, -0.9746657609939575, -0.7364248633384705, -0.9280586838722229, -0.9924901127815247, -0.7187121510505676, -0.20109045505523682, -0.0705203041434288, -0.4750021994113922, 0.08400515466928482, 0.34602728486061096, 0.5607166886329651, 0.3562268018722534]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
31,52,3.945981740951538,"[0.8411465287208557, 0.7730560302734375, -0.9610143899917603, 0.41164422035217285, -0.9185006022453308, -0.5929467082023621, 0.21494844555854797, -0.28323107957839966, -0.8119457364082336, 0.9786480665206909, 0.022991463541984558, 0.9863743185997009, -0.8528749942779541, -0.9198744297027588, 0.8916792273521423, -0.30484431982040405, -0.8250276446342468, 0.15837670862674713, -0.7931644916534424, 0.9062904119491577]",3.7654011249542236,"[[0.07266972959041595, -0.07854696363210678, 0.9550267457962036, -0.9928446412086487, -0.9616292715072632, 0.9940502643585205, 0.4786156117916107, -0.24322010576725006, 0.9615333080291748, 0.029755830764770508, -0.737433910369873, -0.07634241133928299, 0.6348344087600708, -0.9319459795951843, -0.7373536229133606, -0.5772002935409546, 0.17030884325504303, 0.31803175806999207, 0.6404264569282532, -0.2279076874256134]]",5
