iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.382070064544678,"[-1.0, -0.9876935482025146, -0.7074716687202454, 0.29945462942123413, -0.9998579025268555, -0.6330475807189941, 0.4722338914871216, -0.8789619207382202, 0.6801037788391113, -0.739521324634552, -0.5183379054069519, 0.5233193635940552, 0.5763170123100281, 0.488691121339798, 0.7371662259101868, -0.2719945013523102, 0.15398816764354706, -0.4071553945541382, 1.0, 0.3736230731010437]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
11,32,4.097189903259277,"[0.9438745975494385, 0.6999625563621521, -0.3494380712509155, -0.20830287039279938, 0.8768584132194519, -0.9841439127922058, 0.582732081413269, 0.9844434261322021, -0.9756574034690857, -0.882474958896637, 0.24911755323410034, 0.4848511517047882, -0.9168577194213867, 0.9398540258407593, -0.7669388651847839, 0.2881818115711212, -0.6178064942359924, -0.807225227355957, -0.25562867522239685, 0.11217188090085983]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
12,33,4.244564056396484,"[-0.9101659059524536, -0.6906305551528931, -0.7487531900405884, 0.9612373113632202, -0.6248589158058167, -0.5091630816459656, -1.0, 0.23754648864269257, -0.8353066444396973, 0.8937721848487854, -0.8359069228172302, 0.7955729365348816, 0.21516947448253632, -0.8801778554916382, -0.739830732345581, 0.735482394695282, 0.8301295042037964, -0.20472568273544312, -0.4221419394016266, 0.996880054473877]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
13,34,4.2738213539123535,"[-0.8044642210006714, -0.95708167552948, 0.6326146125793457, 1.0, 0.7919955253601074, 0.9261239767074585, 0.5277329683303833, -0.820686399936676, 0.6793003082275391, 0.5346132516860962, 0.4727160930633545, -0.7879791855812073, -0.05437007546424866, -0.9534550905227661, -0.7831630706787109, 0.6624516844749451, 0.23845230042934418, -0.26970991492271423, -0.8181889653205872, -0.8921815156936646]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
14,35,4.055318832397461,"[0.07864585518836975, -0.3770597279071808, 0.6028355360031128, -0.9102049469947815, 0.9411858320236206, -0.9741040468215942, -0.18980270624160767, 0.07705231755971909, 0.4580202102661133, 0.9758976101875305, -0.6476672291755676, 0.418466180562973, -0.9810068607330322, -0.9134718179702759, 0.769681990146637, 0.05705910921096802, 0.9096589684486389, -0.49913710355758667, 0.592893123626709, -0.4487048387527466]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
15,36,4.109258651733398,"[0.39166927337646484, -0.997218132019043, 0.9172219038009644, -0.7301697731018066, -0.4169202148914337, 0.8556543588638306, -0.9333574175834656, -0.3681819438934326, 0.9298551082611084, -0.4352733790874481, 0.60101318359375, -0.015746427699923515, -0.6513674855232239, -0.21562758088111877, 0.11015994101762772, 0.944584310054779, -0.5195275545120239, -0.8116053938865662, 0.8660008907318115, 0.2916972041130066]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
16,37,4.10460090637207,"[0.05146465823054314, 0.3113434910774231, -1.0, -0.7502927780151367, -0.5556852221488953, -0.9820917248725891, -1.0, 0.886329174041748, 0.9454070925712585, 0.18214936554431915, -0.38462889194488525, -0.5174759030342102, 0.5600336790084839, -0.8390005230903625, -0.9492802619934082, -0.8800216913223267, -0.9290752410888672, 0.05466023460030556, 0.885578989982605, -0.5518092513084412]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
17,38,4.366800308227539,"[-0.5716347098350525, -0.4705740511417389, -0.8369944095611572, -0.9264730215072632, -0.5055893063545227, 0.6655932068824768, 0.4594361186027527, -0.9098979830741882, -0.8001266121864319, 0.5204290151596069, 0.4225296080112457, -0.7214385867118835, 0.8744747042655945, 0.2398786097764969, 0.9812248945236206, 0.932067334651947, -0.5617696046829224, -0.18924498558044434, -0.4020344913005829, -0.49914562702178955]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
18,39,4.433525562286377,"[0.9557994604110718, -0.3634095788002014, 0.9606032371520996, -0.3922256529331207, -0.9905539155006409, 0.5704157948493958, 0.9331392645835876, 0.6708812117576599, -0.4480692148208618, 0.4954761564731598, -0.8280725479125977, -0.879538357257843, 0.3729200065135956, -0.6160834431648254, 0.7705833315849304, 0.4804214835166931, 0.8687152862548828, 0.32993850111961365, 0.7767623066902161, -0.7479857802391052]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
19,40,4.353688716888428,"[-0.014629925601184368, -0.6731233596801758, 0.9984221458435059, -0.46756604313850403, -0.9687577486038208, 0.446264386177063, 0.7014108896255493, -0.46876803040504456, 0.9219643473625183, -0.8181132674217224, 0.733018696308136, 0.9384837746620178, -0.5431973934173584, -0.6206962466239929, -0.9251269102096558, 0.6046674251556396, 0.9852439761161804, -0.13046696782112122, -0.598158061504364, -0.3528498709201813]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
20,41,4.20359992980957,"[0.5359835028648376, 0.6522221565246582, -0.9492848515510559, -0.4079675078392029, 0.6502037048339844, -0.2579948604106903, -0.12856440246105194, -0.8959100842475891, 0.839844822883606, -0.6779974102973938, 0.41112837195396423, -0.9958094954490662, -0.010675801895558834, -0.7052847146987915, -0.4711020290851593, -0.4596594572067261, 1.0, -0.6234487891197205, 0.7654904127120972, 0.24697203934192657]",3.924260139465332,"[[-0.982353687286377, 0.9413904547691345, 0.9234199523925781, -0.4202413856983185, 0.0016492372378706932, -0.5290816426277161, 0.9982936978340149, 0.9300372004508972, -0.8669120073318481, 0.6352331042289734, 0.7002502083778381, -0.029720984399318695, -0.22596228122711182, -0.3487033545970917, -0.960038959980011, -0.5970173478126526, 0.09320787340402603, -0.9081954956054688, 0.14616891741752625, 0.7191324830055237]]",1
21,42,3.9231107234954834,"[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
22,43,4.189362049102783,"[-0.43183594942092896, -0.8695447444915771, 0.6589298248291016, 0.568366527557373, -0.2773476541042328, -0.7811790108680725, 0.6223112344741821, 0.9098569750785828, 0.7837046980857849, 0.3113308846950531, 0.1577838957309723, -0.6646575927734375, -0.7572712302207947, -0.3765067756175995, 0.40860551595687866, -0.8301091194152832, 0.1953001618385315, -0.8482798933982849, 0.8803126811981201, 0.8435367941856384]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
23,44,4.056079864501953,"[-0.280295729637146, -0.5240485072135925, 0.4966137707233429, -0.08120733499526978, -0.8754000067710876, -0.9522412419319153, 1.0, -0.274763822555542, -0.622849702835083, 0.833640456199646, 0.14055679738521576, 0.9860015511512756, -0.22306381165981293, -0.4084252417087555, 0.3146224319934845, -0.3109983503818512, -0.7534402012825012, 0.6121186017990112, -0.9007856845855713, 0.9821627140045166]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
24,45,4.2558112144470215,"[0.6237379312515259, -0.6426600813865662, 0.5201990604400635, 0.5104773044586182, -0.24522854387760162, 0.2617526948451996, -0.5433603525161743, 0.8438845872879028, 0.722467303276062, -0.7360418438911438, -0.8433271646499634, 0.5099597573280334, 0.8914799690246582, -0.8476756811141968, -0.7547972202301025, 0.4226742088794708, 0.2870902717113495, 0.11557785421609879, 0.5050277709960938, -0.6955909132957458]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
25,46,4.110295295715332,"[-0.3256651759147644, 0.509934663772583, 0.8700791001319885, -0.07900089025497437, -0.6281459331512451, -0.9145641922950745, -0.39478909969329834, -0.8111671209335327, -0.677630603313446, -0.4196312725543976, -0.9223467707633972, -0.7830408215522766, 0.9582131505012512, -0.04660017415881157, 0.7529045939445496, -0.3017820119857788, 0.7403522729873657, 0.9365165829658508, -0.2559802234172821, 0.8773474097251892]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
26,47,4.170312404632568,"[0.003339944174513221, 0.2735515236854553, 0.10680951923131943, -0.750241756439209, -1.0, -0.6156010627746582, -0.9798418283462524, -0.21041783690452576, 0.6438824534416199, 0.7050832509994507, 0.7742688655853271, 0.6554853916168213, -0.9781293272972107, -0.4963025450706482, 0.5906987190246582, 0.9886447191238403, -0.7093209624290466, 0.8332430720329285, -0.30973976850509644, 0.8408838510513306]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
27,48,4.167682647705078,"[-0.004045797046273947, 0.914971649646759, 0.45583969354629517, 0.6989772319793701, 0.9885742664337158, 0.9002724885940552, -0.9849659204483032, -0.7899984121322632, -0.7336307764053345, 0.3976346552371979, -0.9101818799972534, 0.4979667663574219, -0.6547613739967346, 0.8204115033149719, -0.5117588639259338, 0.27361997961997986, -0.1535404473543167, 0.3204992711544037, 0.4231421947479248, -0.3933079242706299]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
28,49,4.240871429443359,"[-0.8649726510047913, 0.5070165395736694, -1.0, 0.8509541749954224, -0.13089731335639954, -0.42330506443977356, -0.4025105834007263, 0.5947023630142212, -0.9844563007354736, 0.47457364201545715, -0.09442078322172165, -0.9471898078918457, -0.3966750204563141, 0.7358800172805786, 0.38505783677101135, 0.953291118144989, 0.8652563691139221, 0.7942115068435669, -0.7866218090057373, -0.7282084226608276]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
29,50,4.288711071014404,"[-0.40782082080841064, 0.8386862874031067, 0.9457207322120667, -0.5433505177497864, 0.2162836343050003, -0.7996366024017334, -0.5862921476364136, 0.8806016445159912, -0.7119513750076294, -0.9169461727142334, 0.11718620359897614, -0.9133824706077576, -0.46222448348999023, -0.3728173077106476, 0.47733527421951294, -0.31412267684936523, 0.5798235535621643, -0.48001828789711, 0.9598335027694702, -0.8188357353210449]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
30,51,4.094828128814697,"[-0.36566776037216187, 0.23314695060253143, -0.6370781660079956, -0.48984047770500183, -0.6042085289955139, 0.47050198912620544, -0.8953156471252441, 0.366913378238678, 0.9866111278533936, -0.41761860251426697, -0.933114230632782, -0.35972490906715393, 0.018745148554444313, 0.04228847101330757, -0.30508098006248474, 0.5727706551551819, 0.9775589108467102, 0.9641477465629578, -0.9710071086883545, 0.8789186477661133]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
31,52,4.235710620880127,"[-0.9664234519004822, -0.32850638031959534, 0.5308793783187866, -0.6733195185661316, 0.404662162065506, 0.24285247921943665, 0.84144127368927, -0.9579873085021973, 0.1466049998998642, 0.5588620901107788, -0.611843466758728, -1.0, -0.5308814644813538, -0.9622551798820496, -0.1701395958662033, 0.9071505665779114, 0.9526506066322327, 0.835684597492218, -0.36336180567741394, 1.0]",3.9231107234954834,"[[0.7729315161705017, -0.1114475205540657, 0.9770594835281372, 0.13207560777664185, 0.9026785492897034, -0.9978925585746765, 0.7181395292282104, 0.2726666331291199, 0.6381142139434814, -0.8819864392280579, -0.1572570502758026, -0.7951779961585999, -0.16254058480262756, -0.04764435812830925, -1.0, 0.6427474021911621, -0.681522786617279, 0.9247692823410034, -0.6070349216461182, -0.5803334712982178]]",2
