iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
18,39,4.452495574951172,"[-0.8628168702125549, -0.6231666207313538, -0.8009779453277588, -0.6477091312408447, 0.9120960235595703, 0.7140893340110779, 0.5894443988800049, 0.4570178687572479, 0.4567060172557831, 0.7047560214996338, -0.41493403911590576, 0.4043896794319153, -0.05208364874124527, -0.6263909935951233, -0.6064874529838562, 0.7121937274932861, -0.9567787647247314, 0.690121591091156, 0.6871297359466553, -0.5880204439163208]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
19,40,4.221594333648682,"[-0.9574276208877563, 0.8199102878570557, -0.7199642658233643, 0.970716655254364, 0.47892165184020996, 0.3018204867839813, -0.952223002910614, 0.5942454934120178, 0.2079533338546753, 0.9730507731437683, -0.685508131980896, 0.9830131530761719, 0.9643211364746094, -0.5468845367431641, -0.9941505789756775, 0.4773397445678711, -0.2886037230491638, 0.28596261143684387, -0.051372069865465164, -0.6166662573814392]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
20,41,4.2623491287231445,"[-0.3833742141723633, 0.3337835967540741, -0.5083248019218445, 0.22427791357040405, 0.6235532760620117, -0.9138661623001099, -0.6449108123779297, 0.8025712966918945, 0.5235291123390198, 0.21230651438236237, -0.8846023082733154, -0.9785438776016235, 0.9655367136001587, 0.2537098228931427, 0.8567054867744446, -1.0, -0.3841193616390228, -0.45992740988731384, 0.9991177916526794, -0.8504136800765991]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
21,42,4.023351192474365,"[0.16879034042358398, -0.3245064616203308, 0.10340065509080887, 0.13442769646644592, -0.9574007391929626, 0.8896069526672363, 0.5700214505195618, -0.8660799860954285, -0.46115440130233765, 0.2505519986152649, 0.5287381410598755, -0.7590380907058716, -0.6378061175346375, 0.9231368899345398, 0.12759354710578918, 0.7637303471565247, 0.42604315280914307, -0.7940874099731445, 0.5392109155654907, -0.6424521207809448]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
22,43,4.02665901184082,"[-0.8613950610160828, -0.8101716041564941, 0.9696183800697327, -0.8909404873847961, 0.5530294179916382, 0.6653149127960205, 0.8393540978431702, 0.5348325371742249, 0.8176329135894775, -0.7003870010375977, -0.8422725796699524, 0.2072964459657669, -0.9263717532157898, -0.46996334195137024, 0.715058445930481, -0.018267907202243805, 1.0, 0.022495687007904053, -0.7278544306755066, -0.06464452296495438]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
23,44,4.107498645782471,"[-0.29798808693885803, -0.879787802696228, 0.6575638055801392, -0.8767532706260681, 0.23700998723506927, -0.29355156421661377, -0.7533047199249268, 0.7187718749046326, 0.9375472068786621, -0.9077532887458801, 0.5984789133071899, -0.31538403034210205, 0.996235728263855, 0.2833119332790375, -0.14580979943275452, -0.8012170195579529, 0.9652933478355408, 0.6531173586845398, 0.34120652079582214, -0.7439088821411133]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
24,45,4.089788913726807,"[-0.8565111756324768, -0.23488596081733704, -0.9638913869857788, -0.3823184072971344, -0.9239847660064697, 0.061730287969112396, 0.943136990070343, 0.8633195757865906, 0.7393894791603088, -0.6143076419830322, 0.9498055577278137, 0.7112421989440918, -0.43651607632637024, 0.4235713481903076, 0.2698385417461395, 0.9763336181640625, 0.6540883779525757, -0.2445974349975586, 0.7919498682022095, -0.21075698733329773]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
25,46,4.434413909912109,"[-0.9730834364891052, 0.38301023840904236, 0.5131478905677795, -0.7824037075042725, 0.9627785682678223, 0.5455911755561829, -0.5371783375740051, 0.6849649548530579, -0.929146409034729, -0.4647330045700073, -0.03196219354867935, -0.7462801933288574, -0.5715280771255493, 0.3878766894340515, 0.9620006084442139, 0.7563729882240295, 0.5888805985450745, -0.8106410503387451, -0.5038986802101135, 0.7685921788215637]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
26,47,4.1760640144348145,"[1.0, 0.1718894988298416, 0.8346467018127441, 0.8713483214378357, -0.2214345633983612, -0.37772631645202637, 0.8068819642066956, 0.8163110017776489, -0.7136426568031311, 0.3997679352760315, -0.8037633299827576, 0.4831157922744751, -0.8812400102615356, -0.1832212209701538, -0.6201034188270569, 0.8971299529075623, 0.9950475692749023, 0.5126369595527649, -0.7968798279762268, 0.9850150942802429]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
27,48,3.9615871906280518,"[-0.05965936928987503, 0.842364490032196, 0.11159830540418625, -0.7372223138809204, -0.5255487561225891, -0.35108745098114014, -0.6749080419540405, 0.6570777297019958, 0.6005034446716309, 0.47118139266967773, 0.9265170693397522, -0.9751513600349426, -0.9800737500190735, -0.20411501824855804, 0.7683176398277283, 0.3000217080116272, 0.9413281679153442, 0.21124207973480225, 0.9740337133407593, -0.11593516916036606]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
28,49,4.294239044189453,"[0.6543524861335754, 0.9173319935798645, -0.2518792450428009, 0.026056544855237007, -0.8211625814437866, -0.9659423828125, 0.36759018898010254, 0.6867924332618713, 0.5637313723564148, 0.7641714215278625, -0.6262468099594116, -0.941596508026123, 0.7591478824615479, -0.9898326992988586, -0.627475917339325, -0.6850687265396118, -0.9907956719398499, 0.47402557730674744, 0.2149590402841568, -0.6305056810379028]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
29,50,4.238081932067871,"[0.7495505213737488, 0.99956876039505, 0.6929217576980591, 0.9619960188865662, 0.7910163998603821, 0.4581725597381592, 0.30571842193603516, 0.5827446579933167, -0.9507485628128052, 0.596213698387146, 1.0, 0.993690550327301, -0.4959550201892853, -0.04704228416085243, -0.7919972538948059, 0.024065719917416573, -0.3652200400829315, -0.9347738027572632, 0.9337325096130371, -0.5725940465927124]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
30,51,3.9244556427001953,"[0.7707865238189697, 0.7934495210647583, -0.13135841488838196, 0.8210559487342834, -0.0401599258184433, -0.34110885858535767, -0.6458989381790161, -0.6828042268753052, -0.7393481135368347, -0.8425613641738892, 0.582023024559021, -0.31519538164138794, -0.1126418486237526, -0.8513315916061401, 0.9433947801589966, 0.9501594305038452, 0.9844093918800354, 1.0, 0.7597934603691101, -0.07601913809776306]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
31,52,4.181107997894287,"[-0.3473811447620392, -0.15014268457889557, 0.8179848194122314, -0.8734886050224304, -0.34398990869522095, -0.9139472246170044, 0.8115172982215881, 0.6150626540184021, 0.23997870087623596, -0.8307024836540222, 0.7436856031417847, 0.7125375866889954, 0.7083092927932739, 0.23899498581886292, 0.9725592136383057, -0.6082216501235962, -0.8263612389564514, 0.9544369578361511, -0.2891579866409302, 0.5321739912033081]",3.887768507003784,"[[-0.9782074093818665, 0.849410891532898, 0.008249502629041672, -0.8246961236000061, -0.9915009140968323, 0.7948585748672485, 0.6091252565383911, 0.1288386881351471, -0.3590959906578064, -0.9115808010101318, -0.9223151803016663, -0.20742496848106384, 0.22691543400287628, 0.08652506023645401, 0.8725206255912781, 0.5550627112388611, -0.7444353103637695, 0.5312269330024719, 0.16901321709156036, 0.7095057964324951]]",2
