iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
30,51,8380.3046875,"[0.587268590927124, -0.0968247652053833, -0.6833678483963013, -0.6243569850921631, -0.626786470413208, 0.3101387023925781, -0.5754188299179077, 0.45398080348968506, -0.5123330354690552, -0.590134859085083, -0.9630107879638672, -0.15672039985656738, 0.943718433380127, 0.9198336601257324, 0.005905508995056152, 0.5644568204879761, 0.27407073974609375, 0.15069401264190674, -0.3385504484176636, -0.0052367448806762695]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
31,52,8384.9091796875,"[-0.9531970024108887, 0.7496863603591919, -0.3332597017288208, -0.9976034164428711, -0.952101469039917, -0.8920274972915649, 0.7826745510101318, 0.4751007556915283, 0.13429903984069824, -0.9858571290969849, -0.5865621566772461, -0.6308006048202515, -0.91025710105896, 0.9475269317626953, -0.2534942626953125, -0.870578408241272, 0.16430258750915527, 0.26229870319366455, -0.5946555137634277, -0.9574180841445923]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
32,53,8382.6044921875,"[-0.5617315769195557, -0.5702645778656006, -0.057073116302490234, 0.10364997386932373, -0.6447325944900513, 0.2392178773880005, -0.36159002780914307, -0.4028700590133667, -0.6869828701019287, -0.01675856113433838, -0.6290408372879028, -0.5596266984939575, -0.8425455093383789, 0.2661992311477661, -0.01915276050567627, -0.5918060541152954, -0.5054079294204712, 0.7895913124084473, -0.1331707239151001, 0.8376113176345825]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
33,54,8381.333984375,"[0.8966000080108643, -0.13720524311065674, -0.7388370037078857, -0.15346384048461914, 0.6976430416107178, 0.6293849945068359, -0.4197242259979248, -0.537582516670227, 0.6624621152877808, 0.3820919990539551, 0.09457600116729736, -0.752547025680542, -0.7515432834625244, -0.9347026348114014, -0.34639155864715576, -0.3629570007324219, 0.5239309072494507, -0.8750491142272949, -0.10191512107849121, -0.27028918266296387]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
34,55,8379.8876953125,"[-0.8274960517883301, 0.18280768394470215, -0.45434343814849854, 0.12470591068267822, -0.4641193151473999, 0.24284887313842773, 0.549505352973938, -0.974017858505249, 0.11006629467010498, 0.30907535552978516, 0.19536817073822021, 0.3436771631240845, 0.6670149564743042, -0.13411521911621094, -0.621063232421875, -0.6515848636627197, 0.8658058643341064, -0.5816413164138794, 0.4061095714569092, 0.8455309867858887]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
35,56,8376.5849609375,"[-0.33852720260620117, -0.440332293510437, 0.10975658893585205, 0.31905925273895264, 0.24042797088623047, -0.23114073276519775, 0.6012653112411499, -0.44748735427856445, 0.9337877035140991, 0.7443761825561523, -0.11838090419769287, 0.6235418319702148, -0.9505581855773926, -0.2032090425491333, -0.9709933996200562, 0.5484212636947632, 0.9380306005477905, 0.9540810585021973, 0.8930677175521851, 0.6451698541641235]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
36,57,8379.212890625,"[-0.09094130992889404, 0.47128236293792725, 0.5029342174530029, -0.4771127700805664, -0.9381904602050781, 0.10919666290283203, 0.1982424259185791, 0.6746901273727417, 0.03453195095062256, -0.1951000690460205, -0.5837318897247314, 0.6236507892608643, 0.6833453178405762, -0.48998212814331055, -0.2653707265853882, -0.04536902904510498, -0.22197294235229492, 0.8248751163482666, 0.524427056312561, -0.7756257057189941]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
37,58,8377.341796875,"[0.20668292045593262, 0.431934118270874, -0.7688604593276978, 0.7344967126846313, -0.6780368089675903, -0.6086714267730713, 0.9659591913223267, 0.5670070648193359, 0.2796182632446289, -0.7316564321517944, 0.9887032508850098, 0.2524663209915161, -0.49723100662231445, -0.8866838216781616, 0.47697770595550537, 0.3291369676589966, -0.06990683078765869, 0.46661555767059326, 0.9613089561462402, 0.8418869972229004]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
38,59,8383.974609375,"[0.7834337949752808, -0.806053638458252, -0.6061195135116577, -0.3715662956237793, -0.4129610061645508, 0.3863943815231323, -0.6840764284133911, -0.2178894281387329, -0.332924485206604, -0.16119730472564697, -0.5132614374160767, -0.39086079597473145, -0.46072912216186523, 0.25666213035583496, 0.23093295097351074, -0.9600811004638672, -0.9457824230194092, -0.8230761289596558, -0.04160630702972412, 0.16661226749420166]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
39,60,8378.095703125,"[-0.5753835439682007, 0.8856459856033325, 0.16408789157867432, 0.8608417510986328, 0.43999719619750977, 0.7063852548599243, -0.3863506317138672, 0.9396752119064331, -0.7252284288406372, 0.7406195402145386, -0.1668788194656372, 0.5001156330108643, 0.8004639148712158, -0.8490846157073975, -0.8966959714889526, 0.756804347038269, -0.545487642288208, 0.44573330879211426, -0.4835399389266968, -0.7173620462417603]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
40,61,8379.109375,"[-0.8157384395599365, -0.3513650894165039, -0.03997969627380371, 0.454562783241272, -0.10163211822509766, 0.05377209186553955, 0.11943984031677246, -0.8272029161453247, -0.11931467056274414, -0.12208425998687744, 0.8840084075927734, 0.25903499126434326, 0.2542853355407715, 0.8579405546188354, 0.9855067729949951, -0.7029712200164795, -0.09597110748291016, 0.21329867839813232, -0.5304607152938843, 0.3010876178741455]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
41,62,8380.208984375,"[-0.31961822509765625, 0.9768691062927246, -0.780548095703125, 0.2991694211959839, -0.34195947647094727, 0.3688476085662842, -0.4034024477005005, -0.02294600009918213, 0.260931134223938, 0.9609794616699219, 0.4949374198913574, -0.6075209379196167, -0.6910496950149536, -0.9497483968734741, -0.5765000581741333, -0.6860893964767456, 0.3458644151687622, 0.7503024339675903, 0.8848800659179688, -0.7947014570236206]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
42,63,8376.9052734375,"[-0.0534365177154541, -0.26120495796203613, 0.4727872610092163, 0.9416431188583374, 0.37937426567077637, -0.8007915019989014, 0.003369569778442383, 0.8698277473449707, 0.8552993535995483, 0.5971102714538574, -0.021366596221923828, 0.28879380226135254, -0.02956235408782959, -0.5846519470214844, -0.15457570552825928, 0.4918569326400757, 0.9933156967163086, 0.10287463665008545, 0.2738215923309326, -0.748266339302063]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
43,64,8379.85546875,"[0.18958508968353271, -0.7583287954330444, 0.03466606140136719, -0.10908377170562744, 0.8206208944320679, -0.22934019565582275, -0.5444450378417969, 0.3934621810913086, -0.9353182315826416, -0.5597628355026245, 0.9211214780807495, -0.4232686758041382, -0.3168158531188965, 0.8110743761062622, 0.9476996660232544, 0.507051944732666, -0.6294326782226562, 0.21868562698364258, -0.7647738456726074, -0.1921323537826538]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
44,65,8380.7490234375,"[0.36842167377471924, 0.32052600383758545, -0.4525967836380005, -0.5139936208724976, 0.32349729537963867, 0.5022088289260864, -0.544964075088501, -0.6104140281677246, 0.6439056396484375, -0.27059733867645264, 0.48471927642822266, 0.010526299476623535, -0.6597754955291748, -0.4026581048965454, 0.5036325454711914, -0.716706395149231, 0.5259977579116821, -0.3650546073913574, -0.5945674180984497, -0.006650686264038086]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
45,66,8377.5380859375,"[0.642060399055481, 0.22703313827514648, 0.36056089401245117, 0.9725637435913086, -0.7462505102157593, -0.5629130601882935, -0.14179456233978271, 0.4483226537704468, 0.3418264389038086, 0.7021337747573853, -0.11015880107879639, 0.5788918733596802, 0.6998400688171387, 0.020119071006774902, 0.2110440731048584, -0.2714042663574219, 0.21374642848968506, -0.35675477981567383, -0.7878432273864746, 0.6099189519882202]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
46,67,8378.626953125,"[0.6806724071502686, 0.011031746864318848, 0.45976853370666504, 0.18503737449645996, 0.18098342418670654, -0.1682378053665161, 0.8214999437332153, 0.8412545919418335, -0.2902771234512329, 0.41350531578063965, 0.5793794393539429, -0.9869327545166016, -0.847596287727356, 0.18742132186889648, -0.6396241188049316, -0.02878749370574951, -0.9641181230545044, 0.44058823585510254, 0.08882999420166016, 0.9021279811859131]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
47,68,8379.5576171875,"[-0.5130175352096558, -0.7205220460891724, 0.2119884490966797, -0.7360891103744507, 0.6531833410263062, -0.7455812692642212, -0.012828230857849121, 0.4550889730453491, -0.17218804359436035, -0.16825437545776367, -0.020434021949768066, -0.9832576513290405, 0.6500887870788574, 0.6803852319717407, -0.6611547470092773, 0.7622866630554199, 0.9480522871017456, 0.3185349702835083, -0.4052330255508423, 0.6164560317993164]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
48,69,8383.2255859375,"[0.006720781326293945, -0.8317370414733887, -0.07470095157623291, -0.6561146974563599, 0.5660673379898071, 0.09883201122283936, 0.07335615158081055, 0.2856787443161011, -0.1223372220993042, -0.03255736827850342, -0.5012420415878296, -0.4761638641357422, 0.6000357866287231, -0.8524678945541382, -0.79583740234375, -0.9604018926620483, -0.13223445415496826, 0.8914133310317993, -0.9078412055969238, -0.7509012222290039]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
49,70,8379.90234375,"[-0.2958561182022095, 0.8815220594406128, 0.6124347448348999, 0.0706859827041626, -0.1371772289276123, 0.7454607486724854, -0.30927443504333496, 0.2846437692642212, 0.07610714435577393, 0.19387280941009521, -0.6904222965240479, -0.14536404609680176, 0.2562304735183716, -0.5925705432891846, 0.356913685798645, 0.0049114227294921875, -0.20687735080718994, -0.18029868602752686, -0.7404769659042358, -0.666437029838562]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
50,71,8379.9912109375,"[0.5827692747116089, -0.582592248916626, -0.8957638740539551, 0.7374205589294434, 0.43421852588653564, -0.188157320022583, -0.21598291397094727, 0.5146658420562744, 0.3877139091491699, -0.018200159072875977, -0.8376752138137817, -0.3303176164627075, -0.6673886775970459, -0.5831563472747803, 0.9748719930648804, -0.954777717590332, 0.020985960960388184, 0.31172192096710205, 0.6954125165939331, 0.3707590103149414]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
51,72,8378.9541015625,"[-0.4212932586669922, -0.2826657295227051, 0.8385851383209229, 0.5783588886260986, 0.7036781311035156, 0.07793951034545898, -0.5728328227996826, -0.9645246267318726, -0.28788113594055176, 0.9330135583877563, -0.20027375221252441, 0.7762595415115356, 0.9619355201721191, -0.6831451654434204, -0.9143040180206299, -0.029889941215515137, 0.5490843057632446, 0.43010497093200684, -0.05900895595550537, -0.7936680316925049]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
52,73,8378.1953125,"[-0.4118231534957886, 0.6629465818405151, -0.17402386665344238, 0.005122661590576172, -0.4475158452987671, 0.7288490533828735, 0.07364606857299805, -0.9909907579421997, 0.19308793544769287, 0.5570114850997925, -0.20590221881866455, 0.3172341585159302, 0.9548367261886597, -0.2414931058883667, -0.31820476055145264, 0.7934451103210449, 0.4071645736694336, 0.5175585746765137, -0.4385833740234375, -0.3004343509674072]",8376.5341796875,"[[0.5186182260513306, -0.9588601589202881, 0.3257570266723633, 0.22679364681243896, -0.9372954368591309, 0.3504645824432373, 0.910520076751709, 0.7544146776199341, 0.8909332752227783, 0.7157351970672607, 0.10541093349456787, 0.9311411380767822, 0.6334363222122192, -0.6440681219100952, 0.9118145704269409, -0.31333911418914795, 0.9720146656036377, 0.278644323348999, -0.4680975675582886, -0.8911278247833252]]",4
53,74,8376.51171875,"[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
54,75,8381.716796875,"[0.37275755405426025, -0.6153403520584106, -0.9468408823013306, 0.7311979532241821, 0.739611029624939, -0.9235706329345703, -0.8822232484817505, 0.590247392654419, -0.3805578947067261, 0.9612836837768555, -0.03967690467834473, -0.7955158948898315, -0.7042689323425293, -0.551620602607727, -0.3218269348144531, -0.8153693675994873, 0.38369929790496826, 0.33422112464904785, -0.41569066047668457, 0.6663583517074585]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
55,76,8379.9521484375,"[0.7235478162765503, 0.3746051788330078, -0.3553687334060669, 0.11533010005950928, -0.8764249086380005, 0.9438009262084961, 0.45968079566955566, 0.5172916650772095, -0.3540167808532715, -0.26770663261413574, -0.3925511837005615, 0.44310975074768066, -0.7561690807342529, 0.854507327079773, -0.21981656551361084, -0.9607032537460327, 0.034418463706970215, -0.7980296611785889, -0.15257549285888672, 0.30973851680755615]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
56,77,8378.1240234375,"[0.43011152744293213, 0.30557310581207275, -0.9846301078796387, -0.6224257946014404, 0.3488248586654663, -0.3470492362976074, -0.7473832368850708, 0.01188647747039795, -0.4611726999282837, 0.8158674240112305, -0.7800741195678711, 0.772168755531311, 0.7093812227249146, 0.6497724056243896, 0.39494168758392334, -0.12091958522796631, 0.10015952587127686, -0.2346513271331787, 0.8925765752792358, 0.9271248579025269]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
57,78,8378.4521484375,"[-0.9949671030044556, -0.05734109878540039, 0.9281774759292603, 0.9236825704574585, 0.19198596477508545, -0.9916129112243652, 0.8955572843551636, 0.75965416431427, -0.4334139823913574, -0.4723625183105469, 0.5639210939407349, -0.18481671810150146, 0.20760715007781982, -0.567297101020813, 0.9569308757781982, -0.552027702331543, 0.5315643548965454, -0.5667493343353271, 0.32061338424682617, -0.07873272895812988]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
58,79,8382.15625,"[-0.29771971702575684, 0.3796045780181885, 0.4413878917694092, 0.06965422630310059, 0.47464632987976074, -0.9810830354690552, 0.7484594583511353, -0.6824275255203247, -0.23073649406433105, -0.6622111797332764, -0.33164310455322266, 0.7975171804428101, -0.12157559394836426, -0.8486170768737793, 0.010248303413391113, -0.3942161798477173, -0.261737585067749, -0.7254348993301392, -0.11837899684906006, -0.7658963203430176]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
59,80,8379.7216796875,"[-0.6103209257125854, -0.6264549493789673, 0.5745823383331299, 0.5944243669509888, -0.07467007637023926, -0.026105284690856934, 0.34829604625701904, 0.7655298709869385, 0.6774579286575317, -0.45862293243408203, 0.6287425756454468, 0.2669498920440674, -0.3610731363296509, -0.6879569292068481, -0.2587066888809204, 0.9745733737945557, 0.2543247938156128, -0.3009645938873291, -0.9185458421707153, -0.9078121185302734]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
60,81,8379.158203125,"[-0.18003880977630615, -0.060381531715393066, -0.685236930847168, 0.35573065280914307, -0.7892845869064331, 0.04270052909851074, 0.9401829242706299, -0.565732479095459, -0.5631308555603027, -0.03789258003234863, 0.3018242120742798, 0.07579207420349121, 0.057582855224609375, -0.44500911235809326, 0.11737418174743652, 0.7911852598190308, 0.6497809886932373, -0.48630523681640625, 0.48649656772613525, 0.6319818496704102]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
61,82,8378.5390625,"[0.410477876663208, -0.43696796894073486, -0.4335618019104004, -0.8375610113143921, 0.6277616024017334, 0.30945420265197754, 0.9078819751739502, -0.5856896638870239, 0.806472659111023, -0.3485264778137207, 0.21102285385131836, -0.1978694200515747, 0.21222233772277832, 0.5207576751708984, 0.052570223808288574, -0.307686448097229, 0.40383970737457275, 0.7401622533798218, 0.06798768043518066, -0.6182929277420044]",8376.51171875,"[[-0.09650576114654541, -0.7080812454223633, 0.9731208086013794, -0.43264293670654297, -0.5392310619354248, 0.34647929668426514, 0.7864289283752441, 0.5307961702346802, 0.2542746067047119, -0.2925448417663574, 0.8165462017059326, -0.6401945352554321, 0.8400869369506836, 0.6770683526992798, 0.5803197622299194, 0.8140263557434082, -0.015578627586364746, 0.7596015930175781, -0.6233150959014893, -0.264243483543396]]",5
