iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.249845027923584,"[0.44083723425865173, -0.17511087656021118, -0.3571576774120331, -0.9939767718315125, 0.4885764420032501, -0.4451161026954651, 0.9655523300170898, 1.0, -1.0, -0.5171487927436829, -0.552567720413208, -0.8554700613021851, -0.6607792377471924, -0.3949206471443176, 0.3964866101741791, 1.0, -0.22091791033744812, 0.8833019733428955, 1.0, -0.17551688849925995]",3.9799211025238037,"[[0.9089788794517517, -0.9930135011672974, -0.26013657450675964, -1.0, 0.7295631766319275, -1.0, -1.0, -0.058114539831876755, 0.6602535247802734, -1.0, -0.2539304792881012, 1.0, -0.91771000623703, 0.9035385847091675, 0.9079779386520386, 0.9599288702011108, -0.6089480519294739, 0.8576786518096924, -0.07340416312217712, 0.6050742864608765]]",3
11,32,4.078456878662109,"[-1.0, -0.6327946782112122, 1.0, 0.3489689528942108, -0.17522834241390228, 0.7768340110778809, -0.7328870892524719, -0.07620204985141754, 0.24687659740447998, 0.5652246475219727, -1.0, -1.0, 0.909522294998169, -1.0, -0.6849438548088074, 0.7844151854515076, 0.3901757299900055, 0.3822605609893799, -0.0258420929312706, 0.9450985193252563]",3.9799211025238037,"[[0.9089788794517517, -0.9930135011672974, -0.26013657450675964, -1.0, 0.7295631766319275, -1.0, -1.0, -0.058114539831876755, 0.6602535247802734, -1.0, -0.2539304792881012, 1.0, -0.91771000623703, 0.9035385847091675, 0.9079779386520386, 0.9599288702011108, -0.6089480519294739, 0.8576786518096924, -0.07340416312217712, 0.6050742864608765]]",3
12,33,3.976933240890503,"[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
13,34,4.365671634674072,"[0.9598235487937927, -0.8110916018486023, -0.9583151936531067, 0.6191327571868896, -0.5819702744483948, 0.1293642222881317, 0.8430249691009521, -0.966883659362793, 0.8434668779373169, 0.755862832069397, -0.46782925724983215, 1.0, 0.4499935209751129, -0.6062228083610535, 0.2845853567123413, 1.0, -1.0, 0.7030277252197266, 0.7980422973632812, 0.783176064491272]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
14,35,4.025003433227539,"[0.8744674324989319, -0.788568377494812, 0.6575471758842468, -0.9273289442062378, 1.0, 1.0, 0.817019522190094, -0.006733451969921589, 0.3088493049144745, 0.9851442575454712, -0.9201219081878662, 0.9621548652648926, 0.9417215585708618, -0.8820028901100159, -0.9303743243217468, 0.9494711756706238, -0.49195975065231323, -0.3842203617095947, 0.6455700397491455, -0.005889850668609142]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
15,36,4.252945423126221,"[0.6543030142784119, 0.5888378620147705, -1.0, 0.5672741532325745, -0.3253611922264099, -0.7837275266647339, 1.0, 0.7266185283660889, 1.0, 0.997651219367981, -0.01909223385155201, 0.8354613780975342, 0.5730040669441223, 0.8048837184906006, -0.5510715842247009, 0.8935214281082153, -0.7452049851417542, -1.0, -0.044671062380075455, 0.8450683355331421]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
16,37,4.132851600646973,"[0.866588294506073, 0.3552814722061157, 0.9390454292297363, 0.6888757944107056, 0.3733562231063843, 0.15545707941055298, 0.8825596570968628, -1.0, 1.0, -1.0, -0.01650577411055565, -0.5729817748069763, -0.8735670447349548, 0.4573124945163727, 0.22573940455913544, 0.6750754714012146, -0.6715018153190613, -0.9277948141098022, -0.8565701246261597, -1.0]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
17,38,4.3609113693237305,"[0.5782344937324524, 0.9906211495399475, -0.9042453169822693, 0.7463200688362122, -0.8845077753067017, 0.7836357951164246, 0.7972995638847351, -1.0, 0.2554935812950134, 1.0, -0.6255490183830261, -0.5614961981773376, 0.8638116121292114, -0.6976667046546936, -0.6269052028656006, -0.7795748710632324, 0.3372575044631958, -0.2407456338405609, -1.0, 1.0]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
18,39,4.1372857093811035,"[-0.6444428563117981, 1.0, 0.1019231453537941, -0.9999330639839172, 0.4812946617603302, 0.8940824866294861, -0.30762070417404175, -0.5727034211158752, 0.8453096151351929, 0.6836580634117126, -0.9574490785598755, 0.7327000498771667, -0.14357590675354004, 1.0, -1.0, 0.5879194140434265, -0.16157418489456177, -0.7518633604049683, -0.8099067211151123, 0.28021761775016785]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
19,40,4.045404434204102,"[-1.0, 1.0, 0.998062252998352, -0.6295116543769836, -0.15856513381004333, 0.9190253615379333, 0.6993285417556763, -0.7065040469169617, 0.5722596645355225, -0.882368266582489, -1.0, -0.3326926827430725, -0.9403773546218872, 0.0816238522529602, -0.5591214895248413, -0.21493686735630035, 1.0, 0.9292017817497253, 0.3146190643310547, -0.15514399111270905]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
20,41,4.3583083152771,"[-0.4943065047264099, 0.9397836327552795, 0.9374192357063293, 0.46914973855018616, -0.7427172064781189, 0.31867149472236633, 0.8862478733062744, -0.8986393213272095, -0.515956699848175, -1.0, -0.5429326295852661, -1.0, 0.6524742245674133, -1.0, 1.0, -1.0, 0.7277702689170837, -0.6308282017707825, -0.038567449897527695, 1.0]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
21,42,4.419473648071289,"[-0.5265699625015259, 0.8734619617462158, 1.0, -0.8428282141685486, 0.7077183723449707, -0.5601134896278381, 0.7969849109649658, -0.8628761172294617, 1.0, 0.5576790571212769, 0.7993794083595276, -0.6009123921394348, 0.8999349474906921, -0.618269145488739, 0.12932188808918, -0.9832708835601807, -0.9577984809875488, 0.761127769947052, 0.9474338293075562, 0.5197352766990662]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
22,43,4.105663776397705,"[-0.9573317170143127, -0.47902601957321167, 0.5674177408218384, 1.0, -1.0, 0.4150182604789734, 0.5632724761962891, 0.18307475745677948, -0.838617742061615, -0.37250590324401855, 0.3649034798145294, 1.0, -1.0, 0.4331682324409485, -0.8872582912445068, 0.1532418578863144, -0.8693509697914124, 1.0, 0.05108589679002762, 0.22453351318836212]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
23,44,4.259018421173096,"[-0.7378506064414978, -0.41108933091163635, 0.283693790435791, -0.8417288064956665, -0.9708021879196167, 1.0, -0.9956388473510742, 0.1839328557252884, 0.32040366530418396, -1.0, 1.0, 0.37336307764053345, 0.7469272613525391, 0.9737045764923096, 0.4979281723499298, -0.32727470993995667, -1.0, 0.8812534809112549, -0.6416863203048706, -1.0]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
24,45,4.331011772155762,"[-0.681915819644928, 1.0, 0.9440826773643494, -0.22397351264953613, 0.6068557500839233, -0.4375266134738922, 0.9085757732391357, 0.23245202004909515, 0.3701741695404053, 1.0, -1.0, 1.0, -0.4689261317253113, -0.9636492133140564, -0.6616741418838501, -0.5790767669677734, -1.0, -0.882888913154602, 0.9872981905937195, 0.9010030031204224]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
25,46,4.177765369415283,"[1.0, 0.1234419196844101, 0.6351333260536194, -0.5482191443443298, 0.923373281955719, -0.9921668171882629, -0.6478874683380127, -1.0, -0.99503493309021, -0.9423158764839172, -0.6771441698074341, 1.0, 0.7875827550888062, -0.9928621649742126, 0.6316580772399902, 0.2452065646648407, 0.27842164039611816, -0.4727112352848053, 0.04178408533334732, 0.9479605555534363]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
26,47,4.536805152893066,"[-1.0, -1.0, -0.678065836429596, 1.0, -0.3371143341064453, -0.991708517074585, 0.428076833486557, 0.557144820690155, -0.8498705625534058, 0.6680848598480225, -0.5173312425613403, 0.6855869293212891, -0.6467294096946716, -0.9028906226158142, -1.0, 0.3889257311820984, 1.0, -0.9412310719490051, 0.6704731583595276, 0.5777607560157776]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
27,48,4.353434085845947,"[-0.9921634793281555, -0.8668688535690308, 1.0, 1.0, -0.7688169479370117, -0.4565451145172119, 0.8375796675682068, -0.6245405673980713, -0.8723720908164978, -0.9185307621955872, -0.542073667049408, -0.9443983435630798, -0.8716697692871094, -0.6870082020759583, 1.0, 0.8719735741615295, 0.5057399272918701, 0.9790350198745728, 0.2815239131450653, -1.0]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
28,49,4.4961395263671875,"[-1.0, 0.6757727861404419, -0.3573971390724182, 0.5750492811203003, -0.7024785876274109, -0.9678981900215149, 0.9733988642692566, -0.13253425061702728, 0.46363598108291626, -0.9926856756210327, 0.5394211411476135, -0.5600157380104065, 0.721754789352417, -1.0, -0.6584718227386475, 1.0, 0.9697155356407166, 0.5058784484863281, 0.6464300751686096, -0.6766785979270935]",3.976933240890503,"[[-0.9870338439941406, 0.8014881610870361, 0.4147060811519623, 0.8341917991638184, 0.7381073832511902, 1.0, 1.0, 0.9144416451454163, 0.09108025580644608, -0.4902894198894501, -0.1892164945602417, -1.0, 0.9761925339698792, -1.0, -0.6885128021240234, -1.0, 0.2456785887479782, -0.9289810657501221, 0.15740692615509033, -0.9222716093063354]]",4
29,50,3.892008066177368,"[0.8742069602012634, 0.8856778144836426, 0.8663293123245239, -0.9032109379768372, -0.9576535224914551, 1.0, 0.31291666626930237, 0.8720853328704834, -0.13484951853752136, 0.9755797982215881, -0.29516106843948364, -0.8504176139831543, -0.8102162480354309, 0.8714974522590637, 0.2106596976518631, -0.41601207852363586, -1.0, 0.10619603842496872, 1.0, 0.7537660002708435]",3.892008066177368,"[[0.8742069602012634, 0.8856778144836426, 0.8663293123245239, -0.9032109379768372, -0.9576535224914551, 1.0, 0.31291666626930237, 0.8720853328704834, -0.13484951853752136, 0.9755797982215881, -0.29516106843948364, -0.8504176139831543, -0.8102162480354309, 0.8714974522590637, 0.2106596976518631, -0.41601207852363586, -1.0, 0.10619603842496872, 1.0, 0.7537660002708435]]",5
30,51,4.461845397949219,"[-0.7528193593025208, -0.940743088722229, 0.6956036686897278, -0.5072211027145386, 0.5903410911560059, -0.4189966917037964, -1.0, 0.7253891229629517, -1.0, 0.9810342788696289, 0.41553133726119995, -0.8966605067253113, 0.8533068895339966, 0.27250006794929504, -0.8615415692329407, 0.7029405236244202, -0.5870234966278076, -0.8801285028457642, 0.9623548984527588, 0.616325855255127]",3.892008066177368,"[[0.8742069602012634, 0.8856778144836426, 0.8663293123245239, -0.9032109379768372, -0.9576535224914551, 1.0, 0.31291666626930237, 0.8720853328704834, -0.13484951853752136, 0.9755797982215881, -0.29516106843948364, -0.8504176139831543, -0.8102162480354309, 0.8714974522590637, 0.2106596976518631, -0.41601207852363586, -1.0, 0.10619603842496872, 1.0, 0.7537660002708435]]",5
31,52,3.99017333984375,"[-0.7695969939231873, -0.99074387550354, 0.018049031496047974, -0.08004067093133926, -0.6834741234779358, 0.5907902717590332, 1.0, 1.0, 0.7029728293418884, -0.9389933347702026, -0.8826540112495422, 0.148978590965271, -0.28722482919692993, -1.0, 1.0, 0.18464404344558716, -0.8000777363777161, 0.3739117980003357, -0.6362624168395996, 0.7620463967323303]",3.892008066177368,"[[0.8742069602012634, 0.8856778144836426, 0.8663293123245239, -0.9032109379768372, -0.9576535224914551, 1.0, 0.31291666626930237, 0.8720853328704834, -0.13484951853752136, 0.9755797982215881, -0.29516106843948364, -0.8504176139831543, -0.8102162480354309, 0.8714974522590637, 0.2106596976518631, -0.41601207852363586, -1.0, 0.10619603842496872, 1.0, 0.7537660002708435]]",5
32,53,4.402248382568359,"[1.0, -1.0, 1.0, -1.0, 0.386617511510849, 1.0, 0.7490520477294922, 0.7565032839775085, -0.3848516643047333, -0.9399285316467285, 0.5380381941795349, 0.814698338508606, -0.5651800632476807, 0.41811496019363403, -0.7943891882896423, 0.25542059540748596, 0.8770391345024109, -0.717528760433197, 0.8751958608627319, -0.70420241355896]",3.892008066177368,"[[0.8742069602012634, 0.8856778144836426, 0.8663293123245239, -0.9032109379768372, -0.9576535224914551, 1.0, 0.31291666626930237, 0.8720853328704834, -0.13484951853752136, 0.9755797982215881, -0.29516106843948364, -0.8504176139831543, -0.8102162480354309, 0.8714974522590637, 0.2106596976518631, -0.41601207852363586, -1.0, 0.10619603842496872, 1.0, 0.7537660002708435]]",5
33,54,4.272974491119385,"[-0.5473049879074097, 0.9660643339157104, -0.5200595259666443, -0.884182333946228, 0.8276774883270264, -0.7831275463104248, -1.0, 0.42014238238334656, -0.8040555119514465, -0.005569441244006157, 0.6800500750541687, 0.9981178641319275, -0.793632447719574, 0.9778679609298706, -0.3151867985725403, -0.4214767813682556, -0.7908027172088623, 0.28063392639160156, 0.7843329310417175, -0.7749160528182983]",3.892008066177368,"[[0.8742069602012634, 0.8856778144836426, 0.8663293123245239, -0.9032109379768372, -0.9576535224914551, 1.0, 0.31291666626930237, 0.8720853328704834, -0.13484951853752136, 0.9755797982215881, -0.29516106843948364, -0.8504176139831543, -0.8102162480354309, 0.8714974522590637, 0.2106596976518631, -0.41601207852363586, -1.0, 0.10619603842496872, 1.0, 0.7537660002708435]]",5
34,55,4.298121452331543,"[0.6750478744506836, -0.9448497891426086, -0.6302086710929871, 2.7115456759929657e-05, -0.8229010105133057, 0.20391221344470978, -0.9079820513725281, -0.5456432700157166, -0.8621360063552856, 0.45236799120903015, -0.7242446541786194, 0.9329476952552795, -0.5443199276924133, 0.5843530297279358, -0.2996082305908203, 0.7101672291755676, 0.9201816916465759, 1.0, -1.0, 0.8830167651176453]",3.892008066177368,"[[0.8742069602012634, 0.8856778144836426, 0.8663293123245239, -0.9032109379768372, -0.9576535224914551, 1.0, 0.31291666626930237, 0.8720853328704834, -0.13484951853752136, 0.9755797982215881, -0.29516106843948364, -0.8504176139831543, -0.8102162480354309, 0.8714974522590637, 0.2106596976518631, -0.41601207852363586, -1.0, 0.10619603842496872, 1.0, 0.7537660002708435]]",5
