iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
13,34,473.9468688964844,"[0.45154404640197754, 0.7352977991104126, 0.36132490634918213, -0.04760551452636719, -0.7628517150878906, -0.3671656847000122, -0.5882622003555298, 0.9221532344818115, -0.13289570808410645, -0.9716349840164185]",353.40545654296875,"[[-0.5003894567489624, -0.4862560033798218, -0.954157829284668, 0.746068000793457, 0.2136155366897583, -0.11092066764831543, -0.526190996170044, -0.02422630786895752, 0.0290830135345459, -0.9362533092498779]]",4
14,35,515.56396484375,"[0.5756443738937378, -0.7767001390457153, 0.9795485734939575, 0.9919242858886719, 0.40213537216186523, -0.7468715906143188, -0.46648287773132324, -0.08489906787872314, -0.9425196647644043, 0.2250049114227295]",353.40545654296875,"[[-0.5003894567489624, -0.4862560033798218, -0.954157829284668, 0.746068000793457, 0.2136155366897583, -0.11092066764831543, -0.526190996170044, -0.02422630786895752, 0.0290830135345459, -0.9362533092498779]]",4
15,36,511.1732177734375,"[-0.9777222871780396, 0.20772266387939453, 0.7501254081726074, 0.8189902305603027, 0.6344977617263794, 0.1643000841140747, -0.8200008869171143, -0.8083221912384033, 0.49123167991638184, -0.6908375024795532]",353.40545654296875,"[[-0.5003894567489624, -0.4862560033798218, -0.954157829284668, 0.746068000793457, 0.2136155366897583, -0.11092066764831543, -0.526190996170044, -0.02422630786895752, 0.0290830135345459, -0.9362533092498779]]",4
16,37,274.06622314453125,"[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
17,38,931.262939453125,"[0.8091675043106079, -0.8704235553741455, -0.1525479555130005, -0.39372551441192627, 0.6950433254241943, -0.03777205944061279, 0.752795934677124, -0.9283515214920044, 0.9065563678741455, -0.7598828077316284]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
18,39,285.21771240234375,"[-0.2115265130996704, 0.6350966691970825, 0.7582170963287354, 0.09355676174163818, -0.8687106370925903, 0.705794095993042, 0.9324448108673096, -0.03070688247680664, -0.06679511070251465, 0.5407640933990479]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
19,40,325.17694091796875,"[0.4049201011657715, 0.021493911743164062, 0.09441685676574707, -0.8685643672943115, 0.16497695446014404, 0.8687703609466553, 0.09374499320983887, -0.8978254795074463, 0.972314715385437, 0.9985554218292236]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
20,41,455.6875305175781,"[-0.7633625268936157, 0.7401846647262573, -0.2511279582977295, 0.5807976722717285, 0.8659658432006836, -0.5939781665802002, 0.4243593215942383, -0.467532753944397, -0.5505346059799194, 0.9358717203140259]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
21,42,319.2536926269531,"[0.5512912273406982, 0.08086085319519043, -0.5156774520874023, -0.2843739986419678, -0.6101518869400024, 0.9470691680908203, 0.4064282178878784, 0.03167986869812012, -0.9994632005691528, 0.3895256519317627]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
22,43,383.600830078125,"[-0.19292926788330078, 0.3673720359802246, -0.061173081398010254, -0.08328652381896973, 0.9165329933166504, 0.871148943901062, -0.14829564094543457, -0.6141401529312134, -0.8387448787689209, 0.8825106620788574]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
23,44,593.0922241210938,"[0.7219885587692261, -0.03153073787689209, 0.48209846019744873, -0.1303499937057495, 0.9827173948287964, -0.6030752658843994, 0.7569310665130615, -0.2798851728439331, 0.6861392259597778, -0.26847708225250244]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
24,45,618.7386474609375,"[-0.18743836879730225, 0.5506832599639893, 0.5764422416687012, 0.40141403675079346, -0.6908762454986572, -0.6391090154647827, -0.794224739074707, 0.5385522842407227, -0.5889277458190918, -0.8802822828292847]",274.06622314453125,"[[0.968170166015625, 0.24081730842590332, -0.02218770980834961, 0.11288833618164062, -0.015241622924804688, -0.5161781311035156, 0.3832782506942749, 0.6860336065292358, -0.7740737199783325, 0.7465687990188599]]",5
25,46,185.4659881591797,"[0.5761984586715698, -0.22694110870361328, -0.15009164810180664, -0.8896429538726807, 0.8435368537902832, 0.21590614318847656, -0.41233229637145996, 0.10336971282958984, 0.010315299034118652, -0.3100554943084717]",185.4659881591797,"[[0.5761984586715698, -0.22694110870361328, -0.15009164810180664, -0.8896429538726807, 0.8435368537902832, 0.21590614318847656, -0.41233229637145996, 0.10336971282958984, 0.010315299034118652, -0.3100554943084717]]",6
26,47,432.271240234375,"[0.46241462230682373, -0.22420644760131836, 0.6708533763885498, -0.3715893030166626, 0.7724946737289429, -0.013326525688171387, 0.7745250463485718, -0.4073915481567383, 0.9248172044754028, 0.6629644632339478]",185.4659881591797,"[[0.5761984586715698, -0.22694110870361328, -0.15009164810180664, -0.8896429538726807, 0.8435368537902832, 0.21590614318847656, -0.41233229637145996, 0.10336971282958984, 0.010315299034118652, -0.3100554943084717]]",6
27,48,364.3668212890625,"[-0.7848192453384399, -0.3478652238845825, 0.8542063236236572, 0.34751999378204346, -0.42973244190216064, 0.23417162895202637, -0.8149305582046509, 0.9451508522033691, 0.8424222469329834, -0.16974472999572754]",185.4659881591797,"[[0.5761984586715698, -0.22694110870361328, -0.15009164810180664, -0.8896429538726807, 0.8435368537902832, 0.21590614318847656, -0.41233229637145996, 0.10336971282958984, 0.010315299034118652, -0.3100554943084717]]",6
28,49,307.705078125,"[-0.012261629104614258, -0.15937435626983643, -0.10465562343597412, 0.10140109062194824, 0.6581867933273315, -0.5635969638824463, 0.33739960193634033, 0.8027063608169556, 0.16769075393676758, -0.8827592134475708]",185.4659881591797,"[[0.5761984586715698, -0.22694110870361328, -0.15009164810180664, -0.8896429538726807, 0.8435368537902832, 0.21590614318847656, -0.41233229637145996, 0.10336971282958984, 0.010315299034118652, -0.3100554943084717]]",6
29,50,180.09559631347656,"[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
30,51,403.3963317871094,"[-0.1968621015548706, 0.4533815383911133, 0.8888076543807983, 0.2822004556655884, 0.6361739635467529, -0.589765191078186, 0.6156823635101318, -0.7980326414108276, 0.12493932247161865, 0.18482494354248047]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
31,52,367.5582580566406,"[-0.3009859323501587, -0.042666077613830566, 0.11531198024749756, 0.8772792816162109, 0.23305296897888184, 0.5160739421844482, 0.9779311418533325, -0.26300835609436035, 0.5795211791992188, 0.6220697164535522]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
32,53,449.57257080078125,"[0.5262525081634521, -0.3365832567214966, 0.1997227668762207, -0.9086525440216064, 0.04036307334899902, -0.3191704750061035, 0.8842455148696899, -0.3793109655380249, 0.14954161643981934, -0.622475266456604]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
33,54,432.07122802734375,"[0.8939392566680908, 0.5340251922607422, 0.286169171333313, 0.7681025266647339, 0.567933201789856, -0.8187148571014404, 0.17001736164093018, 0.8091962337493896, 0.8619509935379028, -0.4916890859603882]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
34,55,182.96243286132812,"[-0.31051480770111084, -0.48813343048095703, -0.20081162452697754, 0.7289609909057617, 0.42446136474609375, 0.19463133811950684, -0.22080576419830322, -0.0872344970703125, 0.5222039222717285, -0.3320716619491577]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
35,56,402.9408874511719,"[0.24015045166015625, -0.7361732721328735, 0.7089139223098755, 0.11896121501922607, 0.5226242542266846, -0.48802149295806885, 0.9560250043869019, 0.22690534591674805, -0.8288166522979736, -0.03107428550720215]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
36,57,300.6703796386719,"[0.24397850036621094, -0.24317026138305664, -0.0760805606842041, -0.8673654794692993, 0.18354523181915283, -0.39870989322662354, 0.4724651575088501, -0.06115436553955078, 0.6685308218002319, -0.49850499629974365]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
37,58,666.1398315429688,"[0.416892409324646, 0.6949348449707031, -0.03184473514556885, 0.8982524871826172, 0.13899827003479004, -0.8579646348953247, -0.6368041038513184, -0.7695902585983276, -0.24529683589935303, -0.01817309856414795]",180.09559631347656,"[[0.35551917552948, -0.3662799596786499, 0.08030366897583008, -0.9123318195343018, 0.13756299018859863, -0.07212412357330322, 0.07431304454803467, 0.07410109043121338, 0.31861579418182373, 0.165580153465271]]",7
38,59,134.0554656982422,"[-0.04203212261199951, 0.6416070461273193, 0.497760534286499, 0.6936390399932861, 0.30319905281066895, -0.5391757488250732, 0.20525169372558594, 0.04522967338562012, -0.27275848388671875, -0.29488635063171387]",134.0554656982422,"[[-0.04203212261199951, 0.6416070461273193, 0.497760534286499, 0.6936390399932861, 0.30319905281066895, -0.5391757488250732, 0.20525169372558594, 0.04522967338562012, -0.27275848388671875, -0.29488635063171387]]",8
39,60,187.51162719726562,"[-0.0039920806884765625, 0.07036983966827393, -0.025424599647521973, 0.548471212387085, 0.058936476707458496, 0.6920485496520996, 0.9801914691925049, 0.29447734355926514, 0.5293419361114502, 0.591904878616333]",134.0554656982422,"[[-0.04203212261199951, 0.6416070461273193, 0.497760534286499, 0.6936390399932861, 0.30319905281066895, -0.5391757488250732, 0.20525169372558594, 0.04522967338562012, -0.27275848388671875, -0.29488635063171387]]",8
40,61,101.35508728027344,"[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
41,62,319.9100646972656,"[-0.9280451536178589, -0.27945685386657715, 0.10702848434448242, 0.4908435344696045, 0.5233697891235352, 0.06624078750610352, -0.7141101360321045, 0.6641678810119629, 0.5511679649353027, -0.636745810508728]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
42,63,274.87420654296875,"[-0.07621514797210693, -0.4832930564880371, -0.04362797737121582, -0.4003939628601074, 0.8203643560409546, -0.5294427871704102, 0.32739055156707764, 0.03338193893432617, -0.13586580753326416, -0.47981858253479004]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
43,64,274.5674133300781,"[0.7256361246109009, -0.03805720806121826, 0.13878226280212402, 0.48783302307128906, 0.41981637477874756, -0.055508971214294434, 0.6602387428283691, -0.2899125814437866, 0.8354920148849487, -0.025921106338500977]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
44,65,597.685791015625,"[-0.23582100868225098, 0.5953093767166138, 0.24306738376617432, -0.849571943283081, 0.9331573247909546, -0.4771677255630493, -0.625219464302063, -0.7936569452285767, 0.0038663148880004883, -0.5623456239700317]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
45,66,430.913330078125,"[0.7461525201797485, 0.3391737937927246, 0.3313415050506592, -0.9106708765029907, 0.1746894121170044, -0.8545002937316895, 0.7080529928207397, -0.23954594135284424, 0.7552508115768433, -0.33595967292785645]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
46,67,601.9003295898438,"[-0.7403701543807983, -0.049480319023132324, 0.5544401407241821, 0.2686096429824829, 0.8028538227081299, -0.3458520174026489, 0.923464298248291, -0.6886909008026123, -0.0698554515838623, 0.6493699550628662]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
47,68,524.3592529296875,"[0.6526533365249634, -0.48167741298675537, 0.01625967025756836, -0.2621558904647827, 0.7456198930740356, 0.12410080432891846, 0.8255304098129272, -0.9468076229095459, 0.47307825088500977, -0.04940593242645264]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
48,69,474.4878234863281,"[-0.9389204978942871, -0.1682654619216919, -0.14801859855651855, 0.9661663770675659, 0.3872365951538086, 0.7984718084335327, 0.7728649377822876, -0.48273611068725586, 0.005835175514221191, 0.8145692348480225]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
49,70,565.404052734375,"[0.8169747591018677, -0.0445331335067749, -0.2870568037033081, -0.9428247213363647, 0.9959090948104858, -0.621532678604126, 0.7516072988510132, -0.1523113250732422, -0.2725222110748291, -0.6611677408218384]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
50,71,447.44085693359375,"[0.5673693418502808, -0.7222495079040527, -0.4311959743499756, -0.052590370178222656, 0.9814329147338867, 0.14036846160888672, 0.17420315742492676, -0.46871328353881836, -0.0738060474395752, -0.555795431137085]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
51,72,518.9666748046875,"[-0.15587365627288818, -0.03786647319793701, 0.05260586738586426, -0.297031044960022, 0.7257981300354004, -0.7539710998535156, -0.4608571529388428, -0.5442026853561401, -0.823989748954773, 0.6730436086654663]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
52,73,369.18048095703125,"[0.3854024410247803, -0.09967565536499023, 0.36142802238464355, -0.7955265045166016, 0.46770715713500977, -0.21137022972106934, 0.6611729860305786, -0.18048632144927979, -0.6510741710662842, -0.6227821111679077]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
53,74,270.4183654785156,"[-0.46202945709228516, 0.12558364868164062, -0.43199169635772705, -0.49917829036712646, 0.6619809865951538, -0.5169481039047241, -0.12625837326049805, -0.052864909172058105, 0.14916574954986572, 0.8190815448760986]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
54,75,425.1767578125,"[0.11557602882385254, -0.4206833839416504, 0.8230103254318237, 0.3826082944869995, 0.8891446590423584, -0.8295173645019531, 0.44928085803985596, 0.2666764259338379, -0.037215352058410645, 0.4757910966873169]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
55,76,444.03173828125,"[-0.5667545795440674, -0.6998409032821655, 0.024334311485290527, 0.6203362941741943, 0.5703074932098389, 0.2839014530181885, 0.9644714593887329, -0.23631799221038818, -0.25926101207733154, 0.7130848169326782]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
56,77,639.884521484375,"[-0.28150486946105957, -0.30992603302001953, -0.02761697769165039, -0.20781803131103516, -0.9549833536148071, -0.3860471248626709, -0.9959397315979004, 0.7932910919189453, -0.44142043590545654, -0.7180343866348267]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
57,78,564.83837890625,"[0.031229853630065918, -0.4013932943344116, 0.34689998626708984, 0.2719078063964844, 0.9747054576873779, -0.9088530540466309, 0.13250303268432617, -0.6181067228317261, 0.2897752523422241, 0.4775789976119995]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
58,79,463.37115478515625,"[-0.9043962955474854, 0.6583118438720703, -0.2340989112854004, 0.7030842304229736, 0.46920132637023926, -0.8722821474075317, -0.10161912441253662, -0.6362166404724121, -0.7013858556747437, 0.43128132820129395]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
59,80,381.0097351074219,"[0.6392439603805542, -0.2261204719543457, -0.08452880382537842, -0.31493043899536133, -0.39010703563690186, -0.4638979434967041, 0.9304827451705933, -0.5344552993774414, 0.03560030460357666, -0.10880160331726074]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
60,81,597.5158081054688,"[0.46442532539367676, -0.17639994621276855, 0.8273671865463257, -0.7148822546005249, 0.26957571506500244, 0.3712432384490967, 0.8441712856292725, -0.6057274341583252, 0.31614744663238525, 0.9691438674926758]",101.35508728027344,"[[0.7249770164489746, 0.6176557540893555, 0.40191376209259033, 0.4015864133834839, 0.30270493030548096, -0.726474404335022, 0.413871169090271, 0.5005389451980591, 0.41509222984313965, -0.06410753726959229]]",9
