iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,730.4117431640625,"[0.8716405630111694, -0.7454952001571655, -0.9982218742370605, -0.09650850296020508, -0.11530590057373047, -0.21299445629119873, -0.8709437847137451, 0.5037964582443237, -0.25818347930908203, 0.24644482135772705]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
11,32,780.3350830078125,"[-0.5210020542144775, 0.8382518291473389, 0.07016873359680176, 0.9021304845809937, -0.5377429723739624, -0.9866622686386108, 0.31403517723083496, -0.10591721534729004, 0.7806029319763184, -0.6718131303787231]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
12,33,348.37384033203125,"[0.44292664527893066, 0.3319958448410034, 0.4524209499359131, 0.5544776916503906, 0.9480385780334473, 0.13338208198547363, 0.7935463190078735, 0.47752583026885986, -0.4110318422317505, -0.9049313068389893]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
13,34,308.0474548339844,"[0.7177737951278687, -0.6869442462921143, 0.8583881855010986, 0.7316907644271851, -0.453155517578125, 0.49078667163848877, 0.6233885288238525, 0.5978361368179321, 0.4109187126159668, 0.5857900381088257]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
14,35,438.9389953613281,"[0.8744257688522339, 0.5518989562988281, 0.782529354095459, -0.6621012687683105, 0.43239450454711914, -0.8180129528045654, 0.2245326042175293, -0.5855894088745117, -0.3827892541885376, -0.3393176794052124]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
15,36,459.67059326171875,"[-0.8424022197723389, -0.8163331747055054, 0.8928254842758179, 0.26154661178588867, 0.25359630584716797, 0.20778119564056396, 0.310199499130249, 0.7082494497299194, -0.3931158781051636, 0.8751758337020874]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
16,37,534.359619140625,"[0.17001748085021973, -0.27723681926727295, -0.2294553518295288, -0.822263240814209, 0.9417115449905396, -0.5947786569595337, -0.7461075782775879, 0.7776812314987183, 0.9663149118423462, 0.1541595458984375]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
17,38,579.0289306640625,"[-0.011446952819824219, 0.0009648799896240234, -0.8931649923324585, 0.9108719825744629, 0.4796189069747925, -0.7081431150436401, -0.020506978034973145, -0.8097234964370728, -0.917055606842041, 0.2033480405807495]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
18,39,725.8255615234375,"[-0.910150408744812, 0.7970348596572876, 0.929336667060852, 0.626072883605957, -0.831273078918457, -0.773199200630188, 0.4799753427505493, 0.4512815475463867, -0.7393366098403931, -0.9970675706863403]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
19,40,491.22955322265625,"[0.5689480304718018, -0.9746973514556885, -0.02091062068939209, 0.87184739112854, 0.04063892364501953, -0.8166900873184204, 0.6983604431152344, 0.5853163003921509, 0.8029556274414062, 0.7782396078109741]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
20,41,356.315185546875,"[0.39390313625335693, 0.10288012027740479, -0.3379734754562378, 0.8550589084625244, 0.99779212474823, 0.8798259496688843, -0.21177923679351807, -0.811470627784729, 0.7120727300643921, -0.502501368522644]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
21,42,777.7171020507812,"[-0.5524921417236328, -0.3784053325653076, -0.9506849050521851, -0.5113859176635742, 0.29518449306488037, -0.5546731948852539, 0.2931610345840454, 0.30656683444976807, -0.8209670782089233, -0.9494239091873169]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
22,43,727.0668334960938,"[0.6094135046005249, -0.9684417247772217, 0.21781706809997559, -0.08650457859039307, -0.8712502717971802, -0.7442984580993652, -0.22819602489471436, 0.6347739696502686, 0.030002355575561523, -0.8157936334609985]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
23,44,771.6300659179688,"[-0.4474027156829834, -0.801071047782898, -0.6252270936965942, -0.16525793075561523, -0.26021289825439453, -0.5892620086669922, -0.8420044183731079, -0.48894643783569336, -0.2687058448791504, -0.9133268594741821]",213.85824584960938,"[[0.17051243782043457, -0.49990200996398926, -0.15662157535552979, 0.3827885389328003, 0.6309632062911987, -0.05439937114715576, 0.4430891275405884, -0.6269069910049438, 0.05436813831329346, 0.20763683319091797]]",5
24,45,203.04180908203125,"[-0.4614236354827881, -0.58896803855896, 0.5285029411315918, -0.019169092178344727, 0.128761887550354, 0.3622194528579712, 0.17442607879638672, -0.6219688653945923, -0.11027693748474121, -0.5696046352386475]",203.04180908203125,"[[-0.4614236354827881, -0.58896803855896, 0.5285029411315918, -0.019169092178344727, 0.128761887550354, 0.3622194528579712, 0.17442607879638672, -0.6219688653945923, -0.11027693748474121, -0.5696046352386475]]",6
25,46,334.4206848144531,"[-0.18235647678375244, 0.4581698179244995, 0.44108355045318604, -0.2618255615234375, -0.46924781799316406, -0.4986588954925537, 0.2906455993652344, -0.6046030521392822, -0.8466440439224243, 0.6458361148834229]",203.04180908203125,"[[-0.4614236354827881, -0.58896803855896, 0.5285029411315918, -0.019169092178344727, 0.128761887550354, 0.3622194528579712, 0.17442607879638672, -0.6219688653945923, -0.11027693748474121, -0.5696046352386475]]",6
26,47,721.5805053710938,"[-0.8171745538711548, -0.7485934495925903, -0.7391217947006226, -0.8936475515365601, 0.7032053470611572, -0.11075091361999512, -0.364235520362854, 0.3454188108444214, -0.4691840410232544, -0.3726775646209717]",203.04180908203125,"[[-0.4614236354827881, -0.58896803855896, 0.5285029411315918, -0.019169092178344727, 0.128761887550354, 0.3622194528579712, 0.17442607879638672, -0.6219688653945923, -0.11027693748474121, -0.5696046352386475]]",6
27,48,116.77388763427734,"[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
28,49,981.1665649414062,"[0.4862406253814697, -0.8852956295013428, -0.44381749629974365, -0.8740640878677368, -0.6701974868774414, -0.7133818864822388, -0.919390082359314, 0.3671729564666748, 0.18744146823883057, 0.1795504093170166]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
29,50,534.6002197265625,"[-0.728531002998352, -0.31315314769744873, -0.03969275951385498, -0.14303815364837646, -0.30181074142456055, -0.3371286392211914, -0.8592110872268677, -0.16662049293518066, -0.6790735721588135, -0.9025634527206421]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
30,51,283.5716552734375,"[-0.027879834175109863, -0.16842734813690186, -0.6207541227340698, 0.4509652853012085, 0.4291454553604126, -0.6547490358352661, -0.06379568576812744, -0.3085942268371582, -0.9575175046920776, 0.7517479658126831]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
31,52,460.3050842285156,"[0.1922295093536377, -0.9460464715957642, -0.48223698139190674, -0.12317800521850586, -0.5116229057312012, -0.27731120586395264, -0.7461546659469604, 0.17009985446929932, -0.1512470245361328, -0.1083228588104248]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
32,53,582.3861083984375,"[0.8149933815002441, -0.6678361892700195, -0.564638614654541, -0.7406480312347412, -0.10477232933044434, -0.4531971216201782, -0.2923858165740967, 0.16432619094848633, 0.2808648347854614, -0.8153748512268066]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
33,54,392.95611572265625,"[-0.04964184761047363, -0.4823716878890991, -0.3336598873138428, 0.6956218481063843, -0.3480938673019409, -0.7508535385131836, 0.07855439186096191, 0.7127106189727783, -0.3171420097351074, 0.2932126522064209]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
34,55,1211.4246826171875,"[0.08053553104400635, -0.7594927549362183, -0.15934109687805176, -0.9344416856765747, -0.5494933128356934, -0.8319382667541504, -0.9183051586151123, -0.7107565402984619, -0.2625366449356079, -0.8938500881195068]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
35,56,187.0667724609375,"[-0.47718119621276855, 0.819725513458252, 0.3747636079788208, 0.4975762367248535, 0.024822592735290527, 0.07198119163513184, 0.8269937038421631, 0.20407474040985107, -0.4487748146057129, 0.030620932579040527]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
36,57,392.29693603515625,"[0.4990650415420532, -0.0987858772277832, 0.08776473999023438, -0.8460639715194702, -0.03307914733886719, -0.7581782341003418, -0.21805202960968018, 0.6239441633224487, 0.2951725721359253, -0.8294788599014282]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
37,58,305.2618713378906,"[0.6545048952102661, -0.17072606086730957, -0.6405370235443115, 0.5997762680053711, -0.4611477851867676, -0.6315169334411621, -0.3792722225189209, 0.0795360803604126, 0.30271339416503906, 0.133256196975708]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
38,59,627.6045532226562,"[-0.7256323099136353, -0.4653054475784302, -0.32164978981018066, -0.4925330877304077, 0.41945087909698486, -0.18472766876220703, -0.32823920249938965, 0.27241551876068115, -0.9676223993301392, -0.81651771068573]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
39,60,704.5487060546875,"[-0.8061425685882568, -0.9369817972183228, 0.05707144737243652, -0.1954176425933838, 0.6234700679779053, -0.23045778274536133, -0.17714214324951172, 0.0013817548751831055, -0.8171521425247192, -0.815479040145874]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
40,61,499.94970703125,"[-0.5357859134674072, -0.9144988059997559, -0.2210322618484497, -0.19029533863067627, 0.05148148536682129, -0.21514105796813965, -0.49695658683776855, -0.62471604347229, -0.1391749382019043, -0.8876787424087524]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
41,62,732.394287109375,"[-0.7125201225280762, -0.9174810647964478, 0.47877979278564453, -0.6898449659347534, 0.9152971506118774, -0.17213380336761475, -0.3227519989013672, 0.24457919597625732, -0.7165875434875488, -0.9673250913619995]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
42,63,432.95343017578125,"[0.01601386070251465, -0.3930748701095581, 0.27308177947998047, -0.9902811050415039, -0.39847004413604736, -0.454345703125, -0.35073304176330566, 0.2455672025680542, -0.15263593196868896, 0.49905240535736084]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
43,64,198.4623565673828,"[0.5854032039642334, -0.3527637720108032, -0.09382307529449463, -0.2248605489730835, 0.11233782768249512, -0.6651315689086914, -0.21242046356201172, 0.19092857837677002, -0.05844318866729736, -0.5978399515151978]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
44,65,560.62548828125,"[-0.10661578178405762, 0.8142044544219971, 0.3873087167739868, 0.13583219051361084, -0.6009559631347656, -0.8808213472366333, 0.4733715057373047, 0.2496875524520874, 0.7656446695327759, -0.9234023094177246]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
45,66,852.055908203125,"[-0.10956895351409912, -0.7291158437728882, -0.895601749420166, -0.9408714771270752, 0.08363091945648193, -0.5694315433502197, -0.0930171012878418, -0.8014943599700928, 0.42610013484954834, -0.7391741275787354]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
46,67,640.4821166992188,"[0.9081177711486816, -0.7740442752838135, 0.7111797332763672, 0.17807257175445557, -0.3532017469406128, 0.9069732427597046, -0.6844879388809204, -0.2647237777709961, -0.006119251251220703, -0.20532679557800293]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
47,68,451.6824951171875,"[0.5553625822067261, -0.6081006526947021, 0.043705105781555176, -0.7209482192993164, 0.3559979200363159, -0.6785231828689575, -0.6997894048690796, -0.21804308891296387, 0.18042755126953125, -0.5664941072463989]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
48,69,680.2022094726562,"[-0.9907883405685425, -0.7853734493255615, 0.27557361125946045, -0.3634265661239624, 0.6897578239440918, 0.6465970277786255, 0.3909109830856323, -0.702716588973999, -0.5801140069961548, -0.6578327417373657]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
49,70,590.20361328125,"[-0.7381412982940674, -0.41558754444122314, -0.48613107204437256, -0.9681059122085571, -0.24725019931793213, -0.12542212009429932, -0.30185890197753906, 0.8464621305465698, -0.16975414752960205, 0.2025296688079834]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
50,71,313.6915588378906,"[-0.46005797386169434, -0.669695258140564, 0.44594597816467285, -0.8319519758224487, 0.8785794973373413, 0.03785443305969238, -0.18445062637329102, -0.22040212154388428, -0.17076420783996582, -0.6330634355545044]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
51,72,726.3665771484375,"[-0.8367735147476196, -0.745258092880249, -0.47650146484375, -0.8878611326217651, 0.11606848239898682, -0.013649821281433105, 0.21842217445373535, 0.8321442604064941, -0.48092424869537354, -0.2227177619934082]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
52,73,637.2523803710938,"[-0.7429606914520264, 0.4376450777053833, 0.7106004953384399, -0.07401323318481445, -0.7851608991622925, -0.4873567819595337, -0.11659383773803711, -0.9035289287567139, -0.8197026252746582, 0.9656977653503418]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
53,74,1082.3428955078125,"[0.8231633901596069, -0.433724045753479, 0.7702521085739136, -0.04115784168243408, -0.5867874622344971, 0.8476063013076782, -0.9716503620147705, -0.9185396432876587, -0.4537527561187744, -0.08350634574890137]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
54,75,305.4341735839844,"[-0.8768959045410156, 0.1265425682067871, 0.1728379726409912, -0.5732556581497192, -0.5542504787445068, -0.4405020475387573, -0.43344247341156006, 0.6320549249649048, -0.014534950256347656, -0.022949814796447754]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
55,76,745.6395874023438,"[0.21050238609313965, -0.9996910095214844, -0.6584651470184326, -0.9444457292556763, 0.14315152168273926, -0.275445818901062, -0.5156257152557373, 0.70725417137146, 0.7201583385467529, -0.04500758647918701]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
56,77,628.5451049804688,"[-0.2765219211578369, 0.9421654939651489, -0.03737831115722656, 0.5194705724716187, -0.4269702434539795, -0.5655899047851562, 0.6322766542434692, -0.5832266807556152, 0.9004207849502563, -0.5634258985519409]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
57,78,709.5272216796875,"[0.4823775291442871, -0.6053389310836792, 0.38846564292907715, 0.6094810962677002, 0.1549292802810669, 0.8514354228973389, -0.7792885303497314, -0.7444133758544922, -0.2834998369216919, -0.654210090637207]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
58,79,414.8930358886719,"[0.6858465671539307, -0.6267279386520386, -0.6457289457321167, -0.4401435852050781, -0.0868680477142334, 0.19755029678344727, -0.8891017436981201, 0.8295223712921143, 0.8197654485702515, 0.5878802537918091]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
59,80,407.4369812011719,"[0.5666359663009644, -0.7635842561721802, -0.40678346157073975, 0.16129612922668457, -0.5639051198959351, -0.6720378398895264, -0.0028227567672729492, -0.045388221740722656, -0.19397079944610596, -0.4042917490005493]",116.77388763427734,"[[-0.19178295135498047, -0.6243433952331543, 0.4920765161514282, -0.04240572452545166, -0.21699237823486328, -0.06448352336883545, -0.46143651008605957, 0.5748995542526245, 0.5530414581298828, 0.02980351448059082]]",7
