iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
14,35,682.0143432617188,"[0.4792534112930298, -0.8932719230651855, -0.24836158752441406, 0.9272375106811523, -0.208762526512146, -0.31218719482421875, 0.6080522537231445, 0.5724180936813354, -0.9180021286010742, 0.1593385934829712]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
15,36,648.4393310546875,"[-0.6984610557556152, 0.8086693286895752, 0.5919754505157471, -0.6269075870513916, -0.16781818866729736, -0.5187296867370605, 0.7723191976547241, 0.7422198057174683, -0.9552391767501831, -0.5478202104568481]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
16,37,678.9512329101562,"[0.647571325302124, -0.09663927555084229, 0.44065535068511963, -0.9855438470840454, -0.6278001070022583, 0.8224349021911621, -0.2966475486755371, -0.2785555124282837, -0.7453722953796387, 0.007783293724060059]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
17,38,713.9653930664062,"[-0.450026273727417, -0.979955792427063, 0.6435900926589966, -0.4362056255340576, -0.486907958984375, 0.5850971937179565, -0.5603092908859253, 0.7424540519714355, -0.631266713142395, -0.9371025562286377]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
18,39,1120.6114501953125,"[-0.1395326852798462, 0.9270271062850952, -0.9734094142913818, -0.24091899394989014, -0.43963825702667236, -0.9375979900360107, 0.45273101329803467, -0.873299241065979, -0.8054177761077881, 0.9395843744277954]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
19,40,568.1148071289062,"[-0.8448668718338013, -0.13168823719024658, 0.7874168157577515, 0.38143765926361084, 0.7976871728897095, -0.9950727224349976, 0.6493675708770752, 0.9243935346603394, 0.827592134475708, -0.19095337390899658]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
20,41,420.0098571777344,"[-0.41662395000457764, -0.0879892110824585, 0.10895490646362305, -0.6210988759994507, -0.8529742956161499, -0.11188459396362305, -0.8868633508682251, 0.9362448453903198, 0.8248028755187988, -0.026154637336730957]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
21,42,325.7539978027344,"[0.4013044834136963, -0.6521433591842651, 0.7527831792831421, 0.9339989423751831, -0.3583170175552368, -0.3186957836151123, 0.5461307764053345, 0.626333475112915, -0.09572052955627441, -0.10639047622680664]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
22,43,485.58856201171875,"[-0.16033697128295898, 0.09496021270751953, -0.35991334915161133, 0.8934618234634399, 0.3111957311630249, 0.8845478296279907, -0.5642211437225342, -0.44002997875213623, -0.42422449588775635, 0.8066698312759399]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
23,44,219.43910217285156,"[-0.23951053619384766, 0.02455723285675049, 0.7459436655044556, 0.12035655975341797, 0.04216921329498291, -0.9094566106796265, 0.9514135122299194, 0.5383126735687256, 0.5451738834381104, -0.26681041717529297]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
24,45,358.9007873535156,"[-0.1781010627746582, -0.25815510749816895, -0.346993088722229, 0.3415663242340088, 0.7202807664871216, -0.9035518169403076, 0.7176560163497925, -0.35290682315826416, 0.08170449733734131, 0.13316881656646729]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
25,46,385.4307861328125,"[0.1503528356552124, -0.04077041149139404, 0.9245576858520508, 0.8248896598815918, 0.2589811086654663, 0.18519318103790283, 0.4893214702606201, 0.7804394960403442, -0.8618031740188599, 0.4696536064147949]",176.3134307861328,"[[0.8012464046478271, 0.8683245182037354, 0.6941705942153931, -0.07799100875854492, -0.820244550704956, -0.02824091911315918, 0.3049384355545044, 0.15514373779296875, -0.04901111125946045, -0.19540834426879883]]",3
26,47,111.26069641113281,"[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
27,48,172.83929443359375,"[0.07715868949890137, -0.18431150913238525, -0.5122963190078735, -0.05632913112640381, -0.04813504219055176, -0.2597227096557617, -0.04356420040130615, 0.412367582321167, -0.02599811553955078, 0.9458609819412231]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
28,49,568.5511474609375,"[0.7044668197631836, 0.9958434104919434, -0.7364218235015869, -0.0916292667388916, -0.08224999904632568, -0.5279548168182373, -0.209930419921875, -0.38918232917785645, -0.9335638284683228, 0.8545354604721069]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
29,50,585.6967163085938,"[-0.054640769958496094, 0.5299104452133179, -0.7195240259170532, 0.7643578052520752, 0.5792009830474854, 0.6020231246948242, -0.7712225914001465, -0.7898731231689453, 0.1300562620162964, 0.9564039707183838]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
30,51,275.3641052246094,"[0.12923038005828857, 0.2173081636428833, -0.7413172721862793, 0.8387093544006348, 0.027457475662231445, -0.4054204225540161, -0.7877928018569946, 0.685674786567688, 0.4293903112411499, -0.4187588691711426]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
31,52,189.59317016601562,"[-0.8057547807693481, 0.2639237642288208, -0.1906057596206665, -0.10233068466186523, -0.17396759986877441, -0.07047867774963379, 0.01063072681427002, -0.5430418252944946, -0.35400164127349854, 0.9962790012359619]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
32,53,141.32923889160156,"[0.7231396436691284, 0.546572208404541, -0.257792592048645, 0.16756415367126465, -0.08678901195526123, -0.6756265163421631, 0.5940186977386475, -0.29903221130371094, -0.0006570816040039062, 0.25883448123931885]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
33,54,513.3048706054688,"[-0.11795651912689209, -0.5237135887145996, 0.004051089286804199, -0.7035331726074219, -0.5940502882003784, 0.12996160984039307, -0.28872787952423096, 0.8318043947219849, -0.5564945936203003, -0.514702558517456]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
34,55,268.5802001953125,"[-0.2535111904144287, 0.406823992729187, -0.358883261680603, 0.5024433135986328, -0.5002765655517578, -0.8545105457305908, 0.47581541538238525, 0.040876150131225586, 0.34846019744873047, -0.06297242641448975]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
35,56,324.38214111328125,"[0.012063860893249512, 0.619118332862854, 0.05349934101104736, -0.7329881191253662, 0.18502962589263916, -0.4190378189086914, -0.6169979572296143, -0.3823627233505249, -0.5769652128219604, 0.3467174768447876]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
36,57,589.0743408203125,"[-0.2952594757080078, -0.9396563768386841, 0.33003032207489014, -0.3567984104156494, 0.5230817794799805, 0.7002192735671997, -0.2750648260116577, 0.5658406019210815, -0.9804940223693848, -0.18733978271484375]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
37,58,423.9015808105469,"[0.5440329313278198, -0.09551572799682617, 0.5351557731628418, 0.46313393115997314, 0.7085849046707153, 0.2601221799850464, 0.3560580015182495, 0.8485633134841919, -0.8816235065460205, 0.28707611560821533]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
38,59,595.3594970703125,"[0.8511662483215332, 0.6318663358688354, 0.10016405582427979, -0.9208203554153442, -0.2712886333465576, 0.9381829500198364, -0.2972527742385864, -0.24475884437561035, -0.8438210487365723, -0.02669227123260498]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
39,60,518.4176025390625,"[0.7681503295898438, -0.6718031167984009, 0.36380720138549805, -0.4749870300292969, -0.8982107639312744, 0.19987726211547852, -0.11005043983459473, 0.6664756536483765, -0.5427016019821167, 0.1345912218093872]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
40,61,450.1195068359375,"[-0.26672470569610596, -0.7402336597442627, 0.19418275356292725, 0.8012593984603882, 0.7431762218475342, -0.9996926784515381, 0.4707458019256592, -0.08825981616973877, 0.4416922330856323, -0.006081819534301758]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
41,62,205.9964141845703,"[0.20306813716888428, -0.4679880142211914, -0.11748647689819336, -0.20381784439086914, -0.11323833465576172, 0.011533141136169434, -0.7447729110717773, 0.7190701961517334, -0.4344218969345093, 0.1944218873977661]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
42,63,401.2466125488281,"[-0.782326340675354, -0.6082366704940796, 0.33272552490234375, 0.6696903705596924, 0.07058382034301758, -0.9320950508117676, 0.17032086849212646, 0.11238658428192139, 0.28406286239624023, 0.7815126180648804]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
43,64,349.0194396972656,"[0.09786021709442139, -0.4426010847091675, -0.27983105182647705, -0.2618907690048218, -0.7265533208847046, 0.3592599630355835, -0.5291080474853516, 0.9210832118988037, -0.11825346946716309, -0.5969514846801758]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
44,65,276.1172180175781,"[0.02162313461303711, 0.05895805358886719, 0.6126517057418823, 0.19016146659851074, 0.9961608648300171, 0.684343695640564, 0.8401787281036377, 0.8017832040786743, -0.372017502784729, 0.47217321395874023]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
45,66,739.1672973632812,"[-0.8296210765838623, -0.6274088621139526, 0.9330428838729858, -0.6340422630310059, -0.2612290382385254, 0.48172521591186523, -0.708011269569397, 0.6272927522659302, -0.2558692693710327, -0.945461630821228]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
46,67,197.39866638183594,"[-0.5498545169830322, -0.40937960147857666, 0.3286895751953125, 0.13153982162475586, 0.13281095027923584, -0.7545995712280273, 0.21951007843017578, -0.3143594264984131, 0.6848992109298706, 0.12959349155426025]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
47,68,606.8989868164062,"[0.1458132266998291, 0.77568519115448, -0.7631028890609741, 0.4461514949798584, 0.3883312940597534, -0.8321294784545898, 0.6826179027557373, -0.590030312538147, -0.8118716478347778, 0.7906255722045898]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
48,69,468.33782958984375,"[-0.4897043704986572, 0.01630687713623047, 0.4812875986099243, 0.2046443223953247, 0.9638397693634033, 0.7882089614868164, 0.9560109376907349, 0.9387540817260742, -0.8424539566040039, 0.09963858127593994]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
49,70,354.57025146484375,"[-0.5288702249526978, -0.16124308109283447, -0.25909531116485596, 0.8640931844711304, 0.5992746353149414, -0.9202582836151123, 0.5747582912445068, 0.46041572093963623, 0.7422463893890381, -0.16132915019989014]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
50,71,493.3791198730469,"[-0.07239830493927002, 0.16862285137176514, -0.35772836208343506, 0.1539219617843628, -0.564012885093689, -0.8360127210617065, -0.901997447013855, 0.5037679672241211, 0.1435757875442505, 0.5312306880950928]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
51,72,452.6471252441406,"[0.7180428504943848, -0.6656432151794434, 0.11720192432403564, 0.5309019088745117, -0.1994856595993042, 0.437747597694397, -0.09695732593536377, 0.6182523965835571, -0.8325372934341431, 0.11460995674133301]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
52,73,191.2684783935547,"[0.5241003036499023, -0.10742723941802979, 0.13028836250305176, -0.05369377136230469, 0.3963359594345093, 0.12385618686676025, 0.3721987009048462, 0.5199334621429443, -0.7739527225494385, 0.21675264835357666]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
53,74,324.6615295410156,"[-0.07652938365936279, 0.06733059883117676, -0.27460241317749023, 0.9021114110946655, 0.7151731252670288, -0.857538104057312, 0.18696093559265137, -0.059568166732788086, 0.403530478477478, 0.34858763217926025]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
54,75,288.79156494140625,"[-0.14046382904052734, -0.519330620765686, 0.5125596523284912, 0.6278865337371826, -0.0010972023010253906, -0.9825928211212158, 0.10637199878692627, 0.05201005935668945, 0.5429943799972534, 0.6734515428543091]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
55,76,315.9930725097656,"[-0.22558557987213135, -0.31729555130004883, -0.4893350601196289, 0.3382784128189087, -0.3093857765197754, -0.7832623720169067, -0.4241023063659668, 0.5253691673278809, -0.24518883228302002, -0.2573937177658081]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
56,77,235.96713256835938,"[-0.6177264451980591, -0.7609224319458008, 0.24240100383758545, 0.046431541442871094, -0.28414344787597656, -0.2739039659500122, -0.5140076875686646, 0.7138494253158569, 0.300473690032959, 0.1738440990447998]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
57,78,227.11553955078125,"[0.292741060256958, 0.21932053565979004, -0.7270795106887817, 0.6609277725219727, 0.067116379737854, -0.3758680820465088, 0.5573724508285522, -0.3178747892379761, -0.6876540184020996, 0.6868005990982056]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
58,79,584.8612060546875,"[0.2737220525741577, 0.29911577701568604, 0.22661900520324707, -0.8332014083862305, -0.43157124519348145, 0.9822936058044434, -0.2127368450164795, -0.5721771717071533, -0.6421626806259155, 0.9136654138565063]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
59,80,596.5586547851562,"[0.9716076850891113, 0.7397503852844238, -0.9584681987762451, -0.4115889072418213, -0.27263975143432617, -0.6208120584487915, 0.0009895563125610352, -0.46966981887817383, -0.27149271965026855, 0.7435845136642456]",111.26069641113281,"[[-0.36102044582366943, 0.2454005479812622, 0.19250011444091797, -0.06306874752044678, -0.22537016868591309, 0.027749180793762207, 0.3918721675872803, 0.4151879549026489, -0.5595571994781494, -0.09139502048492432]]",4
