iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
60,81,226.86219787597656,"[-0.19320249557495117, 0.7056746482849121, -0.3256322145462036, -0.29166245460510254, 0.6758886575698853, 0.47649431228637695, 0.09495508670806885, 0.09052395820617676, 0.7441202402114868, 0.5576086044311523]",160.5238800048828,"[[-0.7709089517593384, 0.8628784418106079, 0.16565001010894775, -0.02624523639678955, -0.5540117025375366, 0.06293284893035889, -0.3892538547515869, 0.22372043132781982, 0.4277268648147583, 0.8270555734634399]]",6
61,82,209.20480346679688,"[0.7145129442214966, 0.6332083940505981, -0.04862678050994873, -0.6307297945022583, 0.3160550594329834, 0.46999967098236084, 0.1857585906982422, -0.03182482719421387, 0.6469526290893555, -0.4989433288574219]",160.5238800048828,"[[-0.7709089517593384, 0.8628784418106079, 0.16565001010894775, -0.02624523639678955, -0.5540117025375366, 0.06293284893035889, -0.3892538547515869, 0.22372043132781982, 0.4277268648147583, 0.8270555734634399]]",6
62,83,266.6784973144531,"[0.7869054079055786, 0.2820472717285156, -0.3857830762863159, -0.9555548429489136, 0.28737950325012207, 0.29127538204193115, 0.010282278060913086, 0.2599555253982544, -0.6189854145050049, 0.23203182220458984]",160.5238800048828,"[[-0.7709089517593384, 0.8628784418106079, 0.16565001010894775, -0.02624523639678955, -0.5540117025375366, 0.06293284893035889, -0.3892538547515869, 0.22372043132781982, 0.4277268648147583, 0.8270555734634399]]",6
63,84,180.8504180908203,"[0.137229323387146, -0.4886443614959717, 0.214624285697937, -0.5937467813491821, 0.27075648307800293, -0.44231319427490234, 0.6789646148681641, 0.5223106145858765, -0.14598941802978516, -0.5720220804214478]",160.5238800048828,"[[-0.7709089517593384, 0.8628784418106079, 0.16565001010894775, -0.02624523639678955, -0.5540117025375366, 0.06293284893035889, -0.3892538547515869, 0.22372043132781982, 0.4277268648147583, 0.8270555734634399]]",6
64,85,420.9458312988281,"[0.8990236520767212, -0.5676437616348267, 0.6503990888595581, -0.23555541038513184, 0.35293591022491455, 0.10494875907897949, 0.1057894229888916, 0.7019121646881104, -0.486316442489624, 0.6328262090682983]",160.5238800048828,"[[-0.7709089517593384, 0.8628784418106079, 0.16565001010894775, -0.02624523639678955, -0.5540117025375366, 0.06293284893035889, -0.3892538547515869, 0.22372043132781982, 0.4277268648147583, 0.8270555734634399]]",6
65,86,173.01077270507812,"[0.5138375759124756, -0.4525564908981323, 0.24403488636016846, -0.3332986831665039, 0.2112560272216797, -0.18737828731536865, -0.6354209184646606, 0.39015698432922363, 0.06286060810089111, -0.6539548635482788]",160.5238800048828,"[[-0.7709089517593384, 0.8628784418106079, 0.16565001010894775, -0.02624523639678955, -0.5540117025375366, 0.06293284893035889, -0.3892538547515869, 0.22372043132781982, 0.4277268648147583, 0.8270555734634399]]",6
66,87,859.86572265625,"[0.3606513738632202, -0.4771515130996704, 0.998390793800354, -0.625902533531189, -0.8334101438522339, -0.5075342655181885, -0.5105907917022705, 0.6947983503341675, -0.4270930290222168, 0.7278411388397217]",160.5238800048828,"[[-0.7709089517593384, 0.8628784418106079, 0.16565001010894775, -0.02624523639678955, -0.5540117025375366, 0.06293284893035889, -0.3892538547515869, 0.22372043132781982, 0.4277268648147583, 0.8270555734634399]]",6
67,88,210.09410095214844,"[-0.37483930587768555, 0.5497790575027466, 0.6521276235580444, 0.2743464708328247, 0.6083816289901733, 0.5021752119064331, -0.3273857831954956, -0.11811769008636475, -0.5466768741607666, -0.5378504991531372]",160.5238800048828,"[[-0.7709089517593384, 0.8628784418106079, 0.16565001010894775, -0.02624523639678955, -0.5540117025375366, 0.06293284893035889, -0.3892538547515869, 0.22372043132781982, 0.4277268648147583, 0.8270555734634399]]",6
68,89,128.1129608154297,"[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
69,90,396.593505859375,"[0.7784966230392456, -0.2946438789367676, 0.3764609098434448, -0.1974174976348877, -0.33710992336273193, -0.305375337600708, 0.019704103469848633, 0.9919018745422363, 0.13568580150604248, 0.9367567300796509]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
70,91,258.27734375,"[0.3459211587905884, -0.9639581441879272, 0.6976971626281738, 0.047304511070251465, -0.7236523628234863, 0.5762763023376465, -0.047022461891174316, 0.5873806476593018, 0.287697434425354, -0.11907768249511719]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
71,92,518.3807983398438,"[-0.5549479722976685, -0.8194104433059692, -0.449504017829895, 0.791140079498291, -0.24747097492218018, -0.6814901828765869, -0.07646012306213379, -0.6089267730712891, 0.6010620594024658, 0.03006899356842041]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
72,93,681.227783203125,"[-0.3633720874786377, -0.978664755821228, 0.18583905696868896, -0.6445965766906738, -0.40825343132019043, 0.27657103538513184, 0.5908341407775879, -0.8748104572296143, -0.608575701713562, 0.4115762710571289]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
73,94,354.859375,"[-0.7972252368927002, -0.8260558843612671, 0.702338695526123, -0.0648958683013916, -0.2765315771102905, -0.2128760814666748, -0.3852663040161133, -0.4456973075866699, -0.2847660779953003, 0.0884174108505249]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
74,95,652.2460327148438,"[-0.30974507331848145, -0.6130229234695435, -0.6599265336990356, 0.6739464998245239, -0.8707870244979858, 0.19971990585327148, -0.3381984233856201, 0.42734694480895996, -0.6433020830154419, -0.9046010971069336]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
75,96,565.872802734375,"[0.48989343643188477, 0.7465171813964844, -0.901383638381958, -0.580054521560669, 0.7106621265411377, 0.10170292854309082, -0.41120636463165283, 0.637364387512207, -0.1632373332977295, -0.4241448640823364]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
76,97,329.33477783203125,"[0.9968844652175903, 0.8851803541183472, -0.4976884126663208, -0.30931568145751953, 0.4952019453048706, 0.20557785034179688, 0.13010478019714355, 0.7752766609191895, -0.09369516372680664, -0.17685973644256592]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
77,98,840.6473999023438,"[-0.9912394285202026, -0.45564746856689453, -0.31411921977996826, 0.4742848873138428, -0.9823144674301147, 0.4218987226486206, -0.8233659267425537, -0.41941511631011963, -0.5665899515151978, -0.78031325340271]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
78,99,277.163818359375,"[-0.5035088062286377, -0.35223281383514404, 0.09897828102111816, 0.632693886756897, 0.3593580722808838, 0.7829173803329468, -0.29868292808532715, -0.6017667055130005, -0.03734147548675537, -0.10114133358001709]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
79,100,267.61181640625,"[-0.18141615390777588, -0.7100099325180054, 0.1394364833831787, -0.6204345226287842, -0.5802243947982788, -0.07008945941925049, -0.39402496814727783, 0.42234015464782715, 0.05708622932434082, -0.3040354251861572]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
80,101,360.8175354003906,"[-0.23529422283172607, -0.9042515754699707, -0.14807069301605225, 0.5183745622634888, -0.6656781435012817, 0.6746201515197754, 0.40348339080810547, 0.13620996475219727, -0.2328859567642212, -0.5726255178451538]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
81,102,593.147705078125,"[-0.45148348808288574, -0.08516347408294678, 0.18703913688659668, 0.1682887077331543, -0.5303189754486084, 0.9068597555160522, -0.6569874286651611, -0.5802109241485596, -0.8566410541534424, 0.18499088287353516]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
82,103,625.32666015625,"[-0.07670903205871582, -0.8567146062850952, 0.9975181818008423, -0.5429065227508545, -0.9296214580535889, 0.4417787790298462, -0.781309962272644, 0.6615015268325806, -0.07389998435974121, -0.1517469882965088]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
83,104,222.04779052734375,"[0.19873356819152832, 0.5189365148544312, -0.3570500612258911, -0.7494542598724365, 0.6137049198150635, 0.6709064245223999, -0.1805121898651123, 0.5143214464187622, 0.3674631118774414, 0.27300965785980225]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
84,105,504.93359375,"[0.8556864261627197, 0.627138614654541, -0.8752009868621826, -0.7543727159500122, -0.07275676727294922, 0.4337122440338135, 0.4102529287338257, 0.4493412971496582, 0.7377785444259644, 0.41238856315612793]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
85,106,330.3824462890625,"[0.7724957466125488, 0.1825166940689087, -0.6613049507141113, -0.6129602193832397, 0.275783896446228, -0.17187023162841797, 0.5367530584335327, 0.48470473289489746, -0.1135702133178711, -0.9674216508865356]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
86,107,833.4331665039062,"[0.4562063217163086, -0.6748583316802979, 0.6024526357650757, -0.7878369092941284, -0.3566768169403076, 0.8373066186904907, -0.2770388126373291, 0.9437289237976074, 0.9504327774047852, -0.8106685876846313]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
87,108,538.9646606445312,"[0.9398013353347778, -0.39615511894226074, 0.053154826164245605, -0.7551442384719849, 0.5643311738967896, 0.3821069002151489, 0.8851935863494873, 0.5612280368804932, -0.8627110719680786, -0.2945486307144165]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
88,109,417.6181945800781,"[-0.8030904531478882, 0.006327629089355469, 0.38658010959625244, 0.7791650295257568, -0.61342453956604, 0.473524808883667, -0.41641533374786377, -0.7398662567138672, -0.01913917064666748, 0.14734935760498047]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
89,110,1337.303466796875,"[-0.72247314453125, -0.5440707206726074, -0.8261922597885132, -0.8550736904144287, -0.8611207008361816, -0.7481862306594849, -0.7684733867645264, -0.004313230514526367, -0.876822829246521, -0.07267427444458008]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
90,111,498.7728271484375,"[0.6436216831207275, -0.6319926977157593, -0.5502512454986572, -0.1860346794128418, 0.5008019208908081, -0.10467183589935303, 0.5738062858581543, 0.6594634056091309, -0.44450366497039795, -0.8535069227218628]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
91,112,414.8023986816406,"[-0.42912757396698, -0.569873571395874, 0.8557783365249634, -0.3661165237426758, -0.46383821964263916, -0.058802008628845215, 0.40996015071868896, -0.4375253915786743, -0.7061594724655151, 0.08521020412445068]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
92,113,330.99658203125,"[0.5045531988143921, -0.11353635787963867, -0.07955944538116455, -0.30816972255706787, 0.6660046577453613, 0.5162550210952759, -0.3554368019104004, 0.5392203330993652, -0.7884519100189209, -0.33439183235168457]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
93,114,445.94830322265625,"[-0.6045637130737305, -0.27185583114624023, 0.28783631324768066, -0.874697208404541, -0.3847752809524536, 0.3066415786743164, 0.11285829544067383, -0.6811255216598511, -0.4910619258880615, 0.6712133884429932]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
94,115,393.1930236816406,"[-0.3834878206253052, 0.1623523235321045, -0.0621800422668457, -0.9203799962997437, 0.8719899654388428, -0.04597795009613037, 0.3951307535171509, -0.8956609964370728, -0.06492817401885986, 0.5235438346862793]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
95,116,660.0791015625,"[-0.5937623977661133, -0.6611809730529785, -0.9296091794967651, 0.520770788192749, -0.4229210615158081, -0.05977284908294678, -0.5317999124526978, 0.3340473175048828, -0.7200891971588135, -0.8546805381774902]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
96,117,289.89459228515625,"[-0.02323281764984131, -0.7376762628555298, 0.8422867059707642, -0.4263596534729004, -0.007481217384338379, 0.4182605743408203, -0.13256990909576416, -0.15525269508361816, -0.46879255771636963, -0.3041132688522339]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
97,118,435.9884948730469,"[0.7855563163757324, -0.7942687273025513, 0.1508631706237793, -0.6028863191604614, 0.4646437168121338, 0.4013286828994751, 0.9396944046020508, 0.909455418586731, -0.17586517333984375, -0.01924431324005127]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
98,119,546.9856567382812,"[0.9815769195556641, -0.4719482660293579, 0.2740614414215088, -0.3003349304199219, 0.5829893350601196, 0.10824406147003174, 0.19715094566345215, 0.6863360404968262, -0.6377842426300049, -0.687902569770813]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
99,120,219.9103240966797,"[0.3130680322647095, -0.3983715772628784, 0.31087565422058105, -0.1294928789138794, -0.6408184766769409, -0.3623971939086914, 0.0768975019454956, 0.45477569103240967, 0.2010481357574463, 0.7743966579437256]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
100,121,665.2612915039062,"[-0.23000049591064453, -0.6227778196334839, -0.6876235008239746, 0.6094076633453369, -0.1579587459564209, -0.7121841907501221, -0.38976728916168213, -0.8530865907669067, 0.9087417125701904, -0.6512583494186401]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
101,122,178.28062438964844,"[0.16775918006896973, -0.6676868200302124, 0.4968360662460327, 0.2372657060623169, -0.215004563331604, -0.7755264043807983, 0.5420290231704712, 0.3458569049835205, -0.5279852151870728, 0.3281446695327759]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
102,123,208.02674865722656,"[0.2954190969467163, -0.07411348819732666, 0.06736767292022705, -0.5966572761535645, 0.17647528648376465, 0.6481021642684937, 0.06306207180023193, 0.473294734954834, -0.5323922634124756, -0.22887766361236572]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
103,124,209.28561401367188,"[0.1283876895904541, -0.13434362411499023, 0.35031890869140625, 0.2945101261138916, -0.67862868309021, 0.4086942672729492, -0.6926190853118896, 0.0016349554061889648, -0.1331847906112671, 0.5113049745559692]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
104,125,289.3736572265625,"[-0.5925761461257935, -0.7097336053848267, 0.8042229413986206, -0.4082525968551636, 0.29935312271118164, -0.2606087923049927, -0.3078031539916992, 0.10547912120819092, -0.22889971733093262, -0.24745941162109375]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
105,126,702.7838134765625,"[0.5014095306396484, -0.11671638488769531, -0.22947418689727783, -0.8986437320709229, -0.9892613887786865, -0.28459298610687256, -0.5764786005020142, 0.23109662532806396, -0.5616738796234131, 0.6405364274978638]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
106,127,658.1430053710938,"[-0.42742860317230225, -0.9823790788650513, -0.6588449478149414, 0.6113468408584595, -0.5249018669128418, 0.7329068183898926, -0.06666719913482666, 0.01938784122467041, -0.7196168899536133, -0.18382751941680908]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
107,128,750.9120483398438,"[0.447928786277771, -0.556107759475708, 0.6043633222579956, -0.8641475439071655, -0.8484659194946289, -0.7295111417770386, 0.3095349073410034, 0.1515340805053711, -0.38419675827026367, 0.7090693712234497]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
108,129,495.8857116699219,"[0.6997267007827759, 0.826878547668457, -0.7651251554489136, -0.4505288600921631, 0.12717199325561523, -0.19640898704528809, 0.8404781818389893, 0.11132311820983887, 0.5894465446472168, -0.10691976547241211]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
109,130,962.5637817382812,"[0.6393990516662598, -0.57839035987854, -0.4250603914260864, -0.6824238300323486, -0.980562686920166, -0.5747157335281372, -0.29472899436950684, 0.8337844610214233, -0.5130631923675537, 0.8019076585769653]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
110,131,793.8046875,"[-0.38361382484436035, -0.670194149017334, 0.47649097442626953, -0.3469431400299072, -0.9825102090835571, -0.755374550819397, -0.8096489906311035, -0.11058712005615234, 0.2719731330871582, -0.04704093933105469]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
111,132,358.59600830078125,"[-0.4739903211593628, -0.21593034267425537, 0.7441309690475464, 0.01742267608642578, -0.38738906383514404, 0.9272444248199463, -0.22627949714660645, -0.6315674781799316, 0.34209275245666504, -0.20255017280578613]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
112,133,846.4209594726562,"[0.6204992532730103, -0.3423171043395996, 0.971306562423706, -0.8655024766921997, -0.16104233264923096, -0.4712895154953003, 0.16788482666015625, 0.8018054962158203, -0.7511751651763916, 0.9950563907623291]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
113,134,401.9885559082031,"[0.24131286144256592, -0.5144565105438232, -0.8958628177642822, -0.1065443754196167, 0.5672905445098877, 0.14959716796875, -0.22887539863586426, 0.3186303377151489, -0.4065769910812378, -0.6484977006912231]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
114,135,649.353271484375,"[-0.41153252124786377, 0.6893950700759888, -0.2948179244995117, -0.5594972372055054, 0.716347336769104, -0.67734694480896, -0.21922755241394043, -0.8710837364196777, -0.7064650058746338, 0.39501750469207764]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
115,136,278.532470703125,"[-0.21847665309906006, -0.38042545318603516, -0.20685863494873047, 0.34691321849823, -0.7222365140914917, 0.003439784049987793, -0.48908281326293945, -0.7535728216171265, 0.5590089559555054, 0.5002661943435669]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
116,137,639.4478149414062,"[0.24109792709350586, -0.5343543291091919, 0.30334556102752686, -0.5438543558120728, -0.651843786239624, -0.9440685510635376, -0.41622161865234375, 0.08138120174407959, -0.9714986085891724, 0.9829056262969971]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
117,138,509.1640319824219,"[0.8452988862991333, -0.5909569263458252, 0.5176970958709717, -0.5485901832580566, -0.23304474353790283, -0.2000049352645874, 0.5992252826690674, 0.5548702478408813, -0.992401123046875, 0.5655676126480103]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
118,139,541.0426025390625,"[0.7801021337509155, -0.5108225345611572, 0.4749264717102051, -0.6771862506866455, 0.15578007698059082, 0.6211282014846802, 0.4951711893081665, -0.21298086643218994, -0.9856703281402588, -0.2302154302597046]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
119,140,205.8569793701172,"[-0.40234994888305664, -0.6687041521072388, -0.2303255796432495, 0.014546513557434082, -0.44877099990844727, 0.4699225425720215, 0.29561877250671387, -0.09512150287628174, -0.39003193378448486, -0.3990309238433838]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
120,141,274.2786865234375,"[0.3751784563064575, -0.4858325719833374, 0.22125744819641113, -0.2562594413757324, 0.09647786617279053, 0.5847818851470947, 0.8252795934677124, -0.032495856285095215, -0.7642707824707031, -0.12046003341674805]",128.1129608154297,"[[-0.031163334846496582, 0.23726534843444824, -0.2567877769470215, -0.5154054164886475, 0.24653828144073486, 0.4465444087982178, 0.16049039363861084, 0.3646196126937866, 0.628673791885376, -0.05379295349121094]]",7
