iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
25,46,752.8137817382812,"[0.6066017150878906, 0.7987593412399292, -0.7842541933059692, -0.584648847579956, 0.68707275390625, -0.6361222267150879, -0.5491682291030884, -0.45422160625457764, -0.1124117374420166, -0.8853460550308228]",213.378173828125,"[[-0.05840492248535156, -0.6630487442016602, 0.7849438190460205, 0.8176184892654419, 0.17506039142608643, 0.20502746105194092, -0.20915400981903076, 0.4528452157974243, -0.4851123094558716, -0.44037926197052]]",4
26,47,1678.431884765625,"[-0.9216310977935791, -0.9082852602005005, -0.5215392112731934, 0.5848944187164307, -0.8346496820449829, -0.9623881578445435, -0.9916309118270874, -0.14531338214874268, -0.8312259912490845, -0.6173316240310669]",213.378173828125,"[[-0.05840492248535156, -0.6630487442016602, 0.7849438190460205, 0.8176184892654419, 0.17506039142608643, 0.20502746105194092, -0.20915400981903076, 0.4528452157974243, -0.4851123094558716, -0.44037926197052]]",4
27,48,874.9597778320312,"[-0.8807138204574585, -0.1929997205734253, -0.21343755722045898, 0.22323405742645264, -0.9408488273620605, -0.5493241548538208, -0.8677513599395752, -0.6234167814254761, -0.6284950971603394, -0.006019473075866699]",213.378173828125,"[[-0.05840492248535156, -0.6630487442016602, 0.7849438190460205, 0.8176184892654419, 0.17506039142608643, 0.20502746105194092, -0.20915400981903076, 0.4528452157974243, -0.4851123094558716, -0.44037926197052]]",4
28,49,255.20018005371094,"[-0.0793769359588623, 0.13984334468841553, -0.5371571779251099, 0.04847836494445801, -0.941056489944458, 0.7176861763000488, 0.23245227336883545, 0.5316364765167236, 0.531316876411438, -0.5997157096862793]",213.378173828125,"[[-0.05840492248535156, -0.6630487442016602, 0.7849438190460205, 0.8176184892654419, 0.17506039142608643, 0.20502746105194092, -0.20915400981903076, 0.4528452157974243, -0.4851123094558716, -0.44037926197052]]",4
29,50,790.7510986328125,"[-0.6532231569290161, -0.7213802337646484, -0.32934534549713135, 0.7236368656158447, -0.32947397232055664, -0.9564509391784668, -0.15064787864685059, -0.025442957878112793, -0.9083112478256226, -0.38808250427246094]",213.378173828125,"[[-0.05840492248535156, -0.6630487442016602, 0.7849438190460205, 0.8176184892654419, 0.17506039142608643, 0.20502746105194092, -0.20915400981903076, 0.4528452157974243, -0.4851123094558716, -0.44037926197052]]",4
30,51,209.47381591796875,"[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
31,52,326.2646789550781,"[-0.7037051916122437, -0.7650425434112549, -0.18163061141967773, 0.1209402084350586, -0.6457570791244507, 0.6660585403442383, 0.1777898073196411, -0.29058778285980225, 0.425331711769104, -0.21027302742004395]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
32,53,438.94573974609375,"[-0.7916820049285889, -0.366695761680603, -0.0451359748840332, -0.23902559280395508, -0.6012111902236938, -0.22684264183044434, -0.5406985282897949, 0.7037593126296997, -0.7082072496414185, -0.12528789043426514]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
33,54,375.3819885253906,"[0.45074594020843506, 0.8377459049224854, 0.03773319721221924, 0.44823944568634033, 0.6935995817184448, -0.48361635208129883, -0.7143375873565674, -0.2144383192062378, -0.023788809776306152, 0.12217283248901367]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
34,55,725.1427612304688,"[-0.3480116128921509, -0.41183364391326904, -0.20632421970367432, 0.4193073511123657, -0.8199564218521118, 0.07154488563537598, -0.4725719690322876, -0.6946080923080444, -0.9531242847442627, -0.5105414390563965]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
35,56,646.8616943359375,"[0.763724684715271, 0.050905585289001465, -0.8821936845779419, -0.7690705060958862, 0.3518195152282715, -0.8319292068481445, -0.23871946334838867, -0.13851559162139893, -0.30813682079315186, -0.8356205224990845]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
36,57,240.62701416015625,"[-0.8940433263778687, 0.12809228897094727, 0.2400064468383789, -0.6686077117919922, -0.042957186698913574, 0.016528844833374023, 0.24886000156402588, 0.6167351007461548, -0.4213029146194458, 0.20637750625610352]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
37,58,496.9107360839844,"[-0.4706028699874878, -0.2553468942642212, 0.6353422403335571, 0.5200333595275879, -0.8935739994049072, -0.5775114297866821, 0.07237744331359863, 0.9719171524047852, 0.7570148706436157, 0.4950258731842041]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
38,59,314.5107421875,"[-0.7070683240890503, -0.6690083742141724, 0.0769423246383667, -0.6936036348342896, 0.6326383352279663, 0.1342393159866333, -0.8765628337860107, 0.6730159521102905, 0.6620936393737793, 0.18415260314941406]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
39,60,419.43212890625,"[-0.6649975776672363, -0.44796717166900635, -0.7947500944137573, 0.16694629192352295, 0.18388330936431885, -0.11050605773925781, -0.08538305759429932, -0.3778393268585205, -0.7061132192611694, -0.5524718761444092]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
40,61,546.3211059570312,"[-0.947728157043457, -0.10424196720123291, -0.20492267608642578, 0.5022194385528564, -0.11452865600585938, -0.9483492374420166, -0.36789166927337646, 0.026795148849487305, -0.9077930450439453, 0.1058887243270874]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
41,62,361.64691162109375,"[0.8528480529785156, -0.0724869966506958, -0.525138258934021, -0.38435089588165283, -0.6225395202636719, -0.047513604164123535, 0.23874616622924805, -0.5925898551940918, 0.37086641788482666, -0.796479344367981]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
42,63,414.627685546875,"[-0.5885659456253052, 0.5911486148834229, -0.6145663261413574, 0.033457279205322266, -0.6952627897262573, 0.6611896753311157, -0.47533392906188965, -0.525420069694519, -0.5766289234161377, -0.15275025367736816]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
43,64,508.9588317871094,"[-0.9341027736663818, -0.26632022857666016, -0.876701831817627, 0.34304821491241455, 0.009845137596130371, -0.37974393367767334, -0.7407200336456299, -0.652065634727478, 0.15293490886688232, -0.2449805736541748]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
44,65,564.6001586914062,"[-0.7750040292739868, -0.2122102975845337, -0.9666845798492432, -0.3074089288711548, -0.42774689197540283, -0.05081069469451904, -0.7249459028244019, -0.29286324977874756, 0.46876657009124756, -0.5309734344482422]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
45,66,1043.946533203125,"[-0.018001079559326172, -0.8607784509658813, -0.4228099584579468, 0.3683813810348511, -0.931911826133728, -0.500304102897644, -0.5295321941375732, -0.7694945335388184, -0.9026893377304077, -0.24790525436401367]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
46,67,686.1926879882812,"[-0.6013988256454468, -0.9722399711608887, -0.3772164583206177, -0.1261279582977295, -0.1447606086730957, -0.6549808979034424, -0.7228717803955078, -0.03548598289489746, -0.5891773700714111, -0.42089736461639404]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
47,68,513.8104858398438,"[-0.7568715810775757, 0.2599755525588989, 0.41029512882232666, 0.6936686038970947, -0.4367828369140625, 0.24242186546325684, -0.7323874235153198, -0.8280001878738403, -0.3032114505767822, 0.5262995958328247]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
48,69,357.3643798828125,"[-0.46575629711151123, 0.4242687225341797, -0.6326751708984375, -0.4688258171081543, 0.6908086538314819, -0.4139448404312134, -0.6044739484786987, -0.04666173458099365, 0.4419589042663574, 0.204856276512146]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
49,70,231.48284912109375,"[-0.37112677097320557, -0.7708896398544312, 0.38374006748199463, -0.2246110439300537, -0.708412766456604, -0.006039023399353027, 0.4704097509384155, 0.5442746877670288, 0.4672914743423462, 0.17348957061767578]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
50,71,987.8770751953125,"[-0.6820778846740723, -0.9595725536346436, -0.9572906494140625, 0.34851503372192383, -0.5779138803482056, -0.42410874366760254, 0.2201671600341797, -0.965139627456665, -0.36685001850128174, 0.18719136714935303]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
51,72,431.19171142578125,"[-0.3224855661392212, -0.24773764610290527, -0.3639417886734009, 0.7488294839859009, -0.8755636215209961, -0.3086205720901489, 0.3934544324874878, 0.057993531227111816, -0.1665327548980713, -0.35994184017181396]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
52,73,996.6220092773438,"[-0.2609199285507202, -0.2075725793838501, -0.9748736619949341, -0.530483603477478, -0.6759288311004639, -0.690571665763855, -0.12908828258514404, -0.7831573486328125, -0.9505760669708252, 0.041655898094177246]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
53,74,602.52587890625,"[-0.5885565280914307, 0.5513229370117188, -0.3973550796508789, 0.665691614151001, -0.10499036312103271, 0.7483913898468018, -0.5801855325698853, -0.9639984369277954, -0.17200171947479248, -0.186975359916687]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
54,75,965.4044799804688,"[-0.39987409114837646, -0.7117162942886353, -0.8830485343933105, 0.14424097537994385, -0.8482385873794556, -0.6345216035842896, -0.5395756959915161, -0.7831531763076782, -0.6538490056991577, 0.13090860843658447]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
55,76,248.67636108398438,"[-0.5464175939559937, 0.18518435955047607, 0.10917389392852783, -0.41517603397369385, -0.5732605457305908, 0.05896198749542236, 0.4892624616622925, 0.7855468988418579, -0.32601404190063477, 0.45403242111206055]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
56,77,421.5747985839844,"[0.11418759822845459, -0.42684268951416016, -0.6568952798843384, -0.2922935485839844, -0.7637094259262085, -0.5579478740692139, -0.13148117065429688, -0.4525904655456543, -0.11223804950714111, 0.29482197761535645]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
57,78,499.6440124511719,"[-0.37616002559661865, -0.8342925310134888, -0.5865124464035034, -0.0013566017150878906, -0.20622515678405762, -0.4695659875869751, -0.6244518756866455, -0.24853944778442383, 0.07371091842651367, -0.8186557292938232]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
58,79,418.0312194824219,"[-0.7493394613265991, 0.26586461067199707, -0.8479819297790527, -0.019472718238830566, -0.06855285167694092, -0.12406325340270996, -0.704456090927124, -0.7794678211212158, 0.1365269422531128, -0.3580968379974365]",209.47381591796875,"[[-0.022976994514465332, 0.5990196466445923, 0.05767369270324707, -0.6076217889785767, 0.517300009727478, -0.4226033687591553, -0.1954125165939331, -0.44733619689941406, 0.2495284080505371, -0.47247564792633057]]",5
59,80,136.88307189941406,"[-0.5343782901763916, -0.005588889122009277, 0.16838014125823975, 0.23629868030548096, -0.6416432857513428, 0.50428307056427, 0.06808125972747803, -0.5390368700027466, -0.21240270137786865, -0.060835957527160645]",136.88307189941406,"[[-0.5343782901763916, -0.005588889122009277, 0.16838014125823975, 0.23629868030548096, -0.6416432857513428, 0.50428307056427, 0.06808125972747803, -0.5390368700027466, -0.21240270137786865, -0.060835957527160645]]",6
60,81,443.4530029296875,"[-0.6986126899719238, -0.8785902261734009, -0.34299910068511963, 0.19951951503753662, 0.5951489210128784, 0.219954252243042, -0.7022217512130737, 0.29934751987457275, 0.4905902147293091, -0.06919753551483154]",136.88307189941406,"[[-0.5343782901763916, -0.005588889122009277, 0.16838014125823975, 0.23629868030548096, -0.6416432857513428, 0.50428307056427, 0.06808125972747803, -0.5390368700027466, -0.21240270137786865, -0.060835957527160645]]",6
