iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,353.9146423339844,"[-0.15148353576660156, -0.9361870288848877, 0.339064359664917, -0.5721769332885742, 0.8287662267684937, 0.24782907962799072, 0.33026742935180664, 0.5994709730148315, 0.5493024587631226, -0.6837641000747681]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
11,32,351.29327392578125,"[0.6475481986999512, -0.019414424896240234, -0.459932804107666, 0.673215389251709, -0.38277876377105713, -0.3426847457885742, -0.5020318031311035, 0.4673922061920166, 0.9856042861938477, 0.05383110046386719]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
12,33,958.158447265625,"[0.5473684072494507, -0.29373013973236084, 0.6494802236557007, -0.41321253776550293, 0.9541391134262085, -0.5080083608627319, -0.7444000244140625, -0.7915149927139282, -0.783935546875, -0.17756378650665283]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
13,34,367.7366638183594,"[-0.38666629791259766, 0.9639092683792114, 0.4410369396209717, 0.8975894451141357, -0.29460203647613525, -0.29433631896972656, 0.42028963565826416, -0.1285386085510254, 0.6713070869445801, 0.9191000461578369]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
14,35,547.9945678710938,"[-0.9835022687911987, -0.1865938901901245, 0.9604392051696777, 0.7418997287750244, -0.5896738767623901, -0.4744858741760254, 0.363086462020874, -0.4980602264404297, -0.3582037687301636, -0.4665687084197998]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
15,36,434.1006774902344,"[0.4900912046432495, -0.5384548902511597, 0.75168776512146, 0.6773619651794434, -0.93739914894104, 0.41499125957489014, -0.4181077480316162, -0.6453002691268921, 0.6796680688858032, 0.0917356014251709]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
16,37,359.7296142578125,"[-0.5189681053161621, -0.6885882616043091, -0.2523001432418823, 0.06431293487548828, -0.4780634641647339, 0.24182653427124023, 0.8618893623352051, 0.007755756378173828, 0.6503307819366455, 0.8652656078338623]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
17,38,751.0348510742188,"[-0.6227771043777466, -0.674087405204773, -0.988005518913269, 0.6667168140411377, 0.1965261697769165, -0.9406373500823975, -0.7833316326141357, 0.1950664520263672, 0.0806504487991333, 0.20798802375793457]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
18,39,625.4243774414062,"[0.6251786947250366, 0.9853155612945557, 0.5022627115249634, -0.4366382360458374, -0.5473837852478027, -0.6749294996261597, -0.9961850643157959, 0.2959634065628052, 0.588234543800354, -0.5177203416824341]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
19,40,1263.071044921875,"[0.8581475019454956, -0.8458452224731445, -0.8348586559295654, 0.9882251024246216, -0.9299725294113159, -0.23455846309661865, 0.3297922611236572, 0.7259078025817871, -0.644972562789917, -0.4855990409851074]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
20,41,932.9135131835938,"[-0.8202536106109619, -0.8294503688812256, -0.760930061340332, -0.9332549571990967, -0.05375826358795166, -0.5393180847167969, 0.9000440835952759, 0.6440291404724121, 0.5405102968215942, -0.6821316480636597]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
21,42,348.0694580078125,"[-0.7952685356140137, 0.45678627490997314, 0.6360093355178833, -0.59272301197052, -0.9953022003173828, 0.7009356021881104, 0.5316797494888306, -0.1983790397644043, -0.029527902603149414, -0.08686649799346924]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
22,43,632.0736694335938,"[-0.9869449138641357, -0.44923174381256104, 0.7622542381286621, -0.0633847713470459, -0.2302844524383545, 0.5351921319961548, -0.617520809173584, -0.40204596519470215, -0.9954469203948975, 0.4136697053909302]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
23,44,517.2926025390625,"[-0.009470701217651367, -0.6097408533096313, -0.039482712745666504, -0.2838245630264282, -0.7289433479309082, -0.8127150535583496, 0.4847043752670288, 0.1594524383544922, -0.7546795606613159, -0.5603687763214111]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
24,45,665.813232421875,"[0.7334938049316406, -0.9048784971237183, 0.8801891803741455, 0.6189302206039429, -0.262911319732666, 0.8270419836044312, -0.26526451110839844, 0.9147813320159912, -0.1773926019668579, 0.94178307056427]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
25,46,382.3365783691406,"[0.76891028881073, -0.536300778388977, -0.2986183166503906, -0.22917461395263672, -0.17881858348846436, -0.5305783748626709, -0.22814083099365234, -0.5781104564666748, -0.02125692367553711, 0.9004452228546143]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
26,47,436.7789611816406,"[0.6194194555282593, -0.44221818447113037, -0.12062501907348633, -0.10739398002624512, 0.15611398220062256, -0.4327056407928467, -0.7698485851287842, -0.7293812036514282, -0.1318655014038086, -0.27863621711730957]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
27,48,1058.566650390625,"[-0.3029888868331909, -0.8577015399932861, -0.5042934417724609, 0.9089231491088867, -0.6417217254638672, -0.9440653324127197, -0.8094425201416016, 0.6152744293212891, -0.3983832597732544, 0.3452502489089966]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
28,49,604.0714111328125,"[0.9548219442367554, -0.640629768371582, -0.9557842016220093, 0.3240426778793335, -0.5687512159347534, 0.449810266494751, 0.03831064701080322, 0.4302816390991211, -0.46862101554870605, -0.201727032661438]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
29,50,497.62603759765625,"[0.4687497615814209, -0.7947537899017334, -0.42218291759490967, -0.026127099990844727, -0.7476686239242554, 0.7012636661529541, 0.5431481599807739, 0.9041763544082642, -0.4534808397293091, -0.11800622940063477]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
30,51,706.5474243164062,"[-0.01767277717590332, -0.7780035734176636, -0.08933377265930176, 0.05481839179992676, -0.7677223682403564, -0.7476568222045898, -0.3328883647918701, 0.2124098539352417, -0.7712682485580444, -0.798423171043396]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
31,52,729.7757568359375,"[0.7860984802246094, 0.12399077415466309, 0.7017010450363159, -0.8512790203094482, 0.8644285202026367, 0.06568515300750732, -0.8100086450576782, -0.6251804828643799, -0.6694159507751465, -0.4033024311065674]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
32,53,727.328369140625,"[0.42396044731140137, 0.17217183113098145, -0.06175541877746582, 0.7781802415847778, 0.7579913139343262, -0.694455623626709, 0.032771944999694824, -0.8684220314025879, -0.6575806140899658, -0.9667233228683472]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
33,54,430.2747802734375,"[0.35862767696380615, -0.813374400138855, -0.6247155666351318, 0.12897062301635742, -0.19705164432525635, 0.13222193717956543, -0.594413161277771, 0.34673023223876953, -0.6912277936935425, -0.19628703594207764]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
34,55,558.4398803710938,"[0.7879183292388916, -0.35750389099121094, -0.6328873634338379, 0.9311364889144897, 0.2013612985610962, -0.6709126234054565, 0.9138201475143433, 0.21716797351837158, -0.9659291505813599, -0.1013188362121582]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
35,56,419.79571533203125,"[-0.058386802673339844, -0.7948229312896729, -0.46304476261138916, 0.8952575922012329, 0.25138795375823975, -0.8019915819168091, 0.3181082010269165, 0.6172219514846802, -0.20710086822509766, 0.12041771411895752]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
36,57,646.4519653320312,"[-0.49680233001708984, -0.5861583948135376, 0.6011848449707031, 0.7361588478088379, -0.8410531282424927, -0.3219369649887085, 0.37766361236572266, 0.23690807819366455, -0.8068158626556396, -0.6216983795166016]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
37,58,836.0289306640625,"[-0.9369419813156128, -0.5754640102386475, -0.4128826856613159, 0.21450364589691162, -0.9207043647766113, -0.7169235944747925, -0.5370652675628662, 0.39943981170654297, -0.24070429801940918, -0.8560055494308472]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
38,59,417.21746826171875,"[-0.6279219388961792, -0.1684173345565796, -0.5221165418624878, 0.1779930591583252, -0.7284075021743774, -0.6615042686462402, -0.5207962989807129, -0.3184223175048828, -0.18755805492401123, -0.07864594459533691]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
39,60,247.82467651367188,"[-0.4136991500854492, -0.4333653450012207, 0.29983723163604736, 0.6371909379959106, -0.21562492847442627, -0.7795348167419434, 0.08137118816375732, 0.40864062309265137, -0.11885738372802734, 0.3209500312805176]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
40,61,522.1970825195312,"[-0.7111921310424805, -0.585055947303772, -0.1411687135696411, 0.8870500326156616, -0.7578593492507935, -0.030677080154418945, 0.0052661895751953125, 0.14667057991027832, -0.2961862087249756, 0.25700342655181885]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
41,62,295.6935729980469,"[-0.0630497932434082, 0.35065650939941406, -0.2956298589706421, -0.47837674617767334, 0.6069974899291992, -0.5344692468643188, 0.5448956489562988, 0.4300426244735718, 0.7299243211746216, -0.42422056198120117]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
42,63,626.2507934570312,"[0.30549418926239014, -0.36032533645629883, -0.49473071098327637, 0.9010540246963501, -0.6911716461181641, -0.5114375352859497, -0.17314887046813965, 0.6141297817230225, -0.6954697370529175, 0.06369185447692871]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
43,64,837.3353271484375,"[-0.042470693588256836, -0.4629092216491699, -0.14187359809875488, 0.4643998146057129, -0.9827260971069336, -0.9974365234375, 0.2779090404510498, 0.18063080310821533, -0.951990008354187, -0.027144432067871094]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
44,65,401.13641357421875,"[0.7236192226409912, -0.6183278560638428, 0.4688652753829956, 0.46480369567871094, -0.6503481864929199, 0.7260681390762329, -0.6040359735488892, -0.1265050172805786, -0.10326993465423584, 0.3990098237991333]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
45,66,379.4062194824219,"[0.24775922298431396, -0.8791252374649048, -0.38145411014556885, -0.07104885578155518, -0.3670908212661743, -0.04546821117401123, -0.8068461418151855, 0.02936375141143799, 0.37852656841278076, 0.3134007453918457]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
46,67,466.6426086425781,"[0.7142338752746582, -0.06275105476379395, -0.10217928886413574, 0.67389976978302, -0.6484116315841675, -0.5444172620773315, 0.01381063461303711, 0.85782790184021, -0.1722193956375122, 0.042849063873291016]",240.45542907714844,"[[0.160844087600708, 0.7470052242279053, 0.2370319366455078, 0.32181668281555176, -0.19366180896759033, 0.5978286266326904, 0.4962940216064453, 0.22628509998321533, -0.5135147571563721, -0.6874831914901733]]",4
47,68,186.45619201660156,"[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
48,69,642.2695922851562,"[0.12265956401824951, -0.944445013999939, -0.4580354690551758, 0.14527380466461182, -0.5019791126251221, -0.33202505111694336, 0.33299505710601807, 0.8698160648345947, -0.6181809902191162, -0.25017762184143066]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
49,70,403.95819091796875,"[-0.6871157884597778, -0.4359140396118164, 0.6975749731063843, 0.39894747734069824, -0.5343283414840698, -0.47023558616638184, 0.19886982440948486, 0.32899749279022217, -0.7628145217895508, -0.3741210699081421]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
50,71,457.8670654296875,"[-0.2783370018005371, -0.054078102111816406, -0.7235389947891235, 0.2811410427093506, -0.4662907123565674, -0.8829969167709351, -0.6835219860076904, 0.7043898105621338, 0.2015061378479004, -0.12578082084655762]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
51,72,341.3099670410156,"[0.4417142868041992, -0.49115538597106934, -0.28867268562316895, 0.5178085565567017, 0.02729666233062744, -0.9669445753097534, 0.8237907886505127, -0.22421669960021973, -0.6664919853210449, 0.4065425395965576]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
52,73,198.7263641357422,"[0.501167893409729, -0.10735726356506348, -0.5235488414764404, 0.6736055612564087, -0.3031538724899292, -0.4398539066314697, -0.09144282341003418, -0.26849842071533203, 0.001244664192199707, 0.5287526845932007]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
53,74,486.6255187988281,"[0.12588214874267578, 0.35282790660858154, -0.8058640956878662, -0.7026102542877197, 0.35940980911254883, -0.6434692144393921, -0.2285991907119751, -0.8186652660369873, 0.3795968294143677, -0.033693671226501465]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
54,75,704.2449340820312,"[-0.4505023956298828, -0.6693568229675293, -0.11316061019897461, 0.5851621627807617, -0.6512256860733032, -0.8421170711517334, -0.04148674011230469, 0.8009063005447388, -0.6512396335601807, 0.31217026710510254]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
55,76,811.3716430664062,"[-0.20304632186889648, -0.8838152885437012, -0.514804482460022, 0.47556793689727783, 0.2665921449661255, -0.9042726755142212, -0.8633792400360107, -0.14417147636413574, -0.5138648748397827, 0.9638770818710327]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
56,77,770.572998046875,"[0.16774976253509521, 0.137856125831604, 0.658417820930481, 0.7003997564315796, 0.9273535013198853, -0.5861549377441406, 0.33676397800445557, -0.8616193532943726, -0.8684060573577881, -0.37306809425354004]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
57,78,475.5603332519531,"[0.6588444709777832, -0.20300281047821045, 0.33012855052948, 0.7671914100646973, 0.3208428621292114, -0.7563259601593018, 0.39721572399139404, -0.7188816070556641, -0.4191979169845581, -0.9370664358139038]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
58,79,404.97589111328125,"[0.27876126766204834, -0.42005598545074463, -0.6158252954483032, 0.9002208709716797, -0.413541316986084, -0.0810929536819458, -0.12440598011016846, 0.3718540668487549, -0.5759212970733643, -0.41826534271240234]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
59,80,442.00677490234375,"[-0.09032320976257324, 0.12495219707489014, -0.22447550296783447, -0.22227787971496582, 0.670829176902771, -0.9560257196426392, 0.18297457695007324, -0.10379338264465332, -0.4217017889022827, -0.8435407876968384]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
60,81,303.9852294921875,"[-0.27048254013061523, -0.29995453357696533, 0.3205885887145996, 0.6333868503570557, -0.8779079914093018, 0.2907688617706299, 0.38905251026153564, -0.47737133502960205, 0.3959019184112549, -0.1169121265411377]",186.45619201660156,"[[0.19552171230316162, -0.5732910633087158, 0.4849447011947632, -0.04518747329711914, -0.6220220327377319, 0.38946855068206787, -0.4081130027770996, 0.3077188730239868, -0.2203303575515747, 0.7202109098434448]]",5
