iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8378.37890625,"[0.6693389415740967, -0.19235336780548096, 0.8966047763824463, -0.422141432762146, -0.8082424402236938, 0.6592797040939331, 0.9851763248443604, -0.07765448093414307, -0.24799048900604248, 0.8269860744476318, -0.40833866596221924, -0.5106441974639893, 0.6646157503128052, -0.6892925500869751, 0.42630934715270996, 0.8973966836929321, -0.9879084825515747, 0.3020697832107544, -0.9312264919281006, 0.44177770614624023]",8378.37890625,"[[0.6693389415740967, -0.19235336780548096, 0.8966047763824463, -0.422141432762146, -0.8082424402236938, 0.6592797040939331, 0.9851763248443604, -0.07765448093414307, -0.24799048900604248, 0.8269860744476318, -0.40833866596221924, -0.5106441974639893, 0.6646157503128052, -0.6892925500869751, 0.42630934715270996, 0.8973966836929321, -0.9879084825515747, 0.3020697832107544, -0.9312264919281006, 0.44177770614624023]]",4
11,32,8380.833984375,"[-0.575200080871582, 0.6425062417984009, -0.25160062313079834, -0.35716187953948975, 0.5182825326919556, -0.31043028831481934, 0.2695811986923218, -0.21115851402282715, -0.8958760499954224, 0.5146337747573853, -0.942986249923706, 0.6478908061981201, 0.5446449518203735, 0.870073676109314, -0.7716253995895386, -0.8339982032775879, 0.42963743209838867, -0.9110777378082275, 0.0833737850189209, 0.37027299404144287]",8378.37890625,"[[0.6693389415740967, -0.19235336780548096, 0.8966047763824463, -0.422141432762146, -0.8082424402236938, 0.6592797040939331, 0.9851763248443604, -0.07765448093414307, -0.24799048900604248, 0.8269860744476318, -0.40833866596221924, -0.5106441974639893, 0.6646157503128052, -0.6892925500869751, 0.42630934715270996, 0.8973966836929321, -0.9879084825515747, 0.3020697832107544, -0.9312264919281006, 0.44177770614624023]]",4
12,33,8380.5166015625,"[0.7131791114807129, 0.12044715881347656, -0.0008884668350219727, 0.610501766204834, -0.4378960132598877, -0.7490954399108887, 0.5486007928848267, -0.8910138607025146, -0.7253042459487915, 0.6960574388504028, -0.5536490678787231, 0.2901463508605957, -0.9139136075973511, -0.2609279155731201, -0.48912763595581055, 0.6754471063613892, -0.08438491821289062, -0.38309216499328613, 0.8557512760162354, -0.29138481616973877]",8378.37890625,"[[0.6693389415740967, -0.19235336780548096, 0.8966047763824463, -0.422141432762146, -0.8082424402236938, 0.6592797040939331, 0.9851763248443604, -0.07765448093414307, -0.24799048900604248, 0.8269860744476318, -0.40833866596221924, -0.5106441974639893, 0.6646157503128052, -0.6892925500869751, 0.42630934715270996, 0.8973966836929321, -0.9879084825515747, 0.3020697832107544, -0.9312264919281006, 0.44177770614624023]]",4
13,34,8382.54296875,"[-0.72722327709198, 0.5490978956222534, 0.6806994676589966, -0.6906979084014893, 0.4973403215408325, -0.9143533706665039, -0.945740818977356, -0.7780464887619019, 0.13582181930541992, -0.46518731117248535, -0.968451738357544, 0.9634877443313599, -0.29271364212036133, 0.14521944522857666, -0.4301762580871582, -0.06755995750427246, -0.6291062831878662, 0.8377621173858643, 0.30844318866729736, -0.8157083988189697]",8378.37890625,"[[0.6693389415740967, -0.19235336780548096, 0.8966047763824463, -0.422141432762146, -0.8082424402236938, 0.6592797040939331, 0.9851763248443604, -0.07765448093414307, -0.24799048900604248, 0.8269860744476318, -0.40833866596221924, -0.5106441974639893, 0.6646157503128052, -0.6892925500869751, 0.42630934715270996, 0.8973966836929321, -0.9879084825515747, 0.3020697832107544, -0.9312264919281006, 0.44177770614624023]]",4
14,35,8377.7802734375,"[-0.7490051984786987, -0.8160022497177124, 0.9743074178695679, 0.6535316705703735, -0.9253840446472168, 0.8266167640686035, 0.1852043867111206, 0.8021777868270874, 0.1773390769958496, 0.8389016389846802, -0.5030479431152344, 0.3179053068161011, -0.9453426599502563, -0.0992116928100586, -0.11210548877716064, 0.23056745529174805, 0.810915470123291, -0.07793617248535156, 0.06610894203186035, 0.9058218002319336]",8377.7802734375,"[[-0.7490051984786987, -0.8160022497177124, 0.9743074178695679, 0.6535316705703735, -0.9253840446472168, 0.8266167640686035, 0.1852043867111206, 0.8021777868270874, 0.1773390769958496, 0.8389016389846802, -0.5030479431152344, 0.3179053068161011, -0.9453426599502563, -0.0992116928100586, -0.11210548877716064, 0.23056745529174805, 0.810915470123291, -0.07793617248535156, 0.06610894203186035, 0.9058218002319336]]",5
15,36,8382.97265625,"[0.7202306985855103, 0.4318145513534546, 0.605210542678833, -0.6762045621871948, -0.9623663425445557, 0.951058030128479, -0.016057729721069336, -0.4934825897216797, -0.7719467878341675, 0.5468267202377319, 0.04794800281524658, -0.5599609613418579, -0.9577994346618652, -0.9874817132949829, -0.744942307472229, -0.4287550449371338, -0.5364502668380737, -0.5076323747634888, -0.4324212074279785, 0.4549272060394287]",8377.7802734375,"[[-0.7490051984786987, -0.8160022497177124, 0.9743074178695679, 0.6535316705703735, -0.9253840446472168, 0.8266167640686035, 0.1852043867111206, 0.8021777868270874, 0.1773390769958496, 0.8389016389846802, -0.5030479431152344, 0.3179053068161011, -0.9453426599502563, -0.0992116928100586, -0.11210548877716064, 0.23056745529174805, 0.810915470123291, -0.07793617248535156, 0.06610894203186035, 0.9058218002319336]]",5
16,37,8379.0810546875,"[-4.684925079345703e-05, -0.2851290702819824, 0.07952690124511719, -0.7291957139968872, -0.5642534494400024, 0.278469443321228, -0.7113469839096069, 0.6799391508102417, -0.23315811157226562, 0.9357326030731201, 0.7841929197311401, 0.5453275442123413, -0.8312008380889893, 0.8497684001922607, -0.6759984493255615, -0.763696551322937, 0.9128836393356323, 0.2034093141555786, -0.8719717264175415, 0.9621422290802002]",8377.7802734375,"[[-0.7490051984786987, -0.8160022497177124, 0.9743074178695679, 0.6535316705703735, -0.9253840446472168, 0.8266167640686035, 0.1852043867111206, 0.8021777868270874, 0.1773390769958496, 0.8389016389846802, -0.5030479431152344, 0.3179053068161011, -0.9453426599502563, -0.0992116928100586, -0.11210548877716064, 0.23056745529174805, 0.810915470123291, -0.07793617248535156, 0.06610894203186035, 0.9058218002319336]]",5
17,38,8378.642578125,"[-0.19175267219543457, 0.8501932621002197, -0.7332327365875244, -0.9783569574356079, 0.32163166999816895, 0.3328014612197876, 0.10022330284118652, -0.666144847869873, 0.966188907623291, 0.8366456031799316, 0.8387607336044312, -0.6880484819412231, 0.9254863262176514, -0.6176594495773315, -0.7267366647720337, 0.789447546005249, -0.5448355674743652, 0.6156775951385498, -0.4553389549255371, 0.17795729637145996]",8377.7802734375,"[[-0.7490051984786987, -0.8160022497177124, 0.9743074178695679, 0.6535316705703735, -0.9253840446472168, 0.8266167640686035, 0.1852043867111206, 0.8021777868270874, 0.1773390769958496, 0.8389016389846802, -0.5030479431152344, 0.3179053068161011, -0.9453426599502563, -0.0992116928100586, -0.11210548877716064, 0.23056745529174805, 0.810915470123291, -0.07793617248535156, 0.06610894203186035, 0.9058218002319336]]",5
18,39,8380.267578125,"[0.5397696495056152, -0.13492882251739502, 0.2548631429672241, 0.4967958927154541, -0.6313115358352661, -0.7705843448638916, 0.7893917560577393, 0.1604548692703247, 0.8442580699920654, -0.5675011873245239, -0.42990362644195557, -0.5917049646377563, 0.9335019588470459, -0.9076117277145386, -0.9529120922088623, 0.2028958797454834, 0.8690475225448608, -0.3548266887664795, 0.49126148223876953, -0.888687252998352]",8377.7802734375,"[[-0.7490051984786987, -0.8160022497177124, 0.9743074178695679, 0.6535316705703735, -0.9253840446472168, 0.8266167640686035, 0.1852043867111206, 0.8021777868270874, 0.1773390769958496, 0.8389016389846802, -0.5030479431152344, 0.3179053068161011, -0.9453426599502563, -0.0992116928100586, -0.11210548877716064, 0.23056745529174805, 0.810915470123291, -0.07793617248535156, 0.06610894203186035, 0.9058218002319336]]",5
19,40,8380.9150390625,"[0.48271310329437256, -0.3739595413208008, -0.9170682430267334, -0.944671630859375, -0.3260565996170044, -0.47056734561920166, 0.9174139499664307, 0.9639683961868286, 0.39372098445892334, -0.6036745309829712, -0.5661311149597168, -0.6056783199310303, 0.9576575756072998, -0.9985679388046265, 0.4565199613571167, -0.03932547569274902, -0.14715123176574707, 0.782282829284668, -0.663811206817627, -0.34539127349853516]",8377.7802734375,"[[-0.7490051984786987, -0.8160022497177124, 0.9743074178695679, 0.6535316705703735, -0.9253840446472168, 0.8266167640686035, 0.1852043867111206, 0.8021777868270874, 0.1773390769958496, 0.8389016389846802, -0.5030479431152344, 0.3179053068161011, -0.9453426599502563, -0.0992116928100586, -0.11210548877716064, 0.23056745529174805, 0.810915470123291, -0.07793617248535156, 0.06610894203186035, 0.9058218002319336]]",5
20,41,8378.4892578125,"[0.25647175312042236, 0.38197433948516846, -0.911393404006958, -0.12650251388549805, -0.7666189670562744, 0.8058185577392578, 0.6800273656845093, -0.5884075164794922, 0.9412177801132202, -0.2190927267074585, 0.2613823413848877, -0.42972660064697266, -0.5848512649536133, 0.974329948425293, -0.3949075937271118, 0.9649089574813843, -0.7198711633682251, -0.4699127674102783, 0.6264083385467529, 0.5190353393554688]",8377.7802734375,"[[-0.7490051984786987, -0.8160022497177124, 0.9743074178695679, 0.6535316705703735, -0.9253840446472168, 0.8266167640686035, 0.1852043867111206, 0.8021777868270874, 0.1773390769958496, 0.8389016389846802, -0.5030479431152344, 0.3179053068161011, -0.9453426599502563, -0.0992116928100586, -0.11210548877716064, 0.23056745529174805, 0.810915470123291, -0.07793617248535156, 0.06610894203186035, 0.9058218002319336]]",5
21,42,8377.3701171875,"[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
22,43,8377.556640625,"[-0.980911374092102, 0.05852830410003662, 0.9069076776504517, -0.2738182544708252, -0.6840448379516602, 0.9160664081573486, -0.8050251007080078, 0.46511173248291016, 0.20833814144134521, -0.8332065343856812, 0.24268579483032227, 0.8644708395004272, 0.07203304767608643, 0.7818232774734497, 0.7719646692276001, 0.5823736190795898, 0.41528189182281494, 0.21035051345825195, 0.4439133405685425, -0.18901848793029785]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
23,44,8380.01171875,"[-0.9372605085372925, 0.5205086469650269, 0.33582544326782227, 0.9454147815704346, 0.9456899166107178, 0.6057316064834595, -0.3784598112106323, -0.7810319662094116, -0.6635488271713257, -0.10219669342041016, 0.6279889345169067, -0.37690985202789307, -0.8105294704437256, -0.660443902015686, -0.3942214250564575, -0.13679254055023193, 0.9047638177871704, -0.7346434593200684, -0.38852715492248535, 0.6353759765625]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
24,45,8382.5791015625,"[0.9888020753860474, -0.4267021417617798, 0.00929570198059082, -0.201241135597229, -0.5894052982330322, 0.5222791433334351, -0.10283243656158447, 0.5611861944198608, -0.47208428382873535, -0.26488959789276123, -0.9879114627838135, -0.902326226234436, -0.7484190464019775, 0.9871727228164673, -0.36659419536590576, -0.9650712013244629, -0.9220799207687378, 0.46378040313720703, 0.10332787036895752, -0.6983484029769897]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
25,46,8378.0576171875,"[-0.12170422077178955, 0.0682448148727417, -0.6814405918121338, -0.9815560579299927, -0.5094742774963379, 0.9240961074829102, -0.01710665225982666, 0.9747780561447144, 0.43956875801086426, 0.6003012657165527, 0.549351692199707, -0.9144948720932007, 0.4479469060897827, 0.6702046394348145, -0.8384658098220825, 0.8657978773117065, 0.47464609146118164, 0.5592321157455444, -0.8953133821487427, 0.820604681968689]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
26,47,8378.6337890625,"[-0.27347564697265625, 0.2414236068725586, 0.7803548574447632, -0.6113334894180298, -0.7516837120056152, -0.4922572374343872, 0.6755324602127075, 0.5610736608505249, 0.8159176111221313, -0.5798780918121338, 0.6359621286392212, 0.9798731803894043, 0.548157811164856, 0.4645392894744873, 0.7746498584747314, -0.8427450656890869, -0.33864760398864746, 0.6414040327072144, -0.9340711832046509, -0.9055994749069214]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
27,48,8381.51171875,"[-0.5577410459518433, 0.37553858757019043, 0.8086045980453491, -0.7463042736053467, -0.8842395544052124, 0.23654985427856445, 0.21507883071899414, -0.5125213861465454, -0.7610460519790649, -0.98515784740448, 0.41116464138031006, -0.8979178667068481, -0.1435784101486206, -0.4299471378326416, 0.754743218421936, 0.1136554479598999, 0.8111802339553833, -0.3036442995071411, -0.24392247200012207, 0.4829908609390259]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
28,49,8378.7734375,"[0.1572939157485962, -0.6872315406799316, -0.03578472137451172, 0.6478397846221924, -0.11092257499694824, 0.8781837224960327, -0.6521434783935547, 0.8109381198883057, -0.10397911071777344, 0.5721455812454224, 0.7764545679092407, -0.03085505962371826, -0.730523943901062, -0.15258407592773438, -0.4307352304458618, 0.930910587310791, -0.3905884027481079, -0.3690224885940552, -0.3896545171737671, -0.30997180938720703]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
29,50,8379.2587890625,"[-0.12070202827453613, -0.9901688098907471, 0.580666184425354, -0.9823126792907715, 0.8990364074707031, 0.003383159637451172, 0.6226769685745239, 0.5708996057510376, -0.1373533010482788, 0.6255217790603638, 0.8890125751495361, 0.06149125099182129, 0.9255127906799316, 0.4093879461288452, 0.17516767978668213, -0.942363977432251, -0.838425874710083, -0.7015929222106934, 0.260949969291687, -0.4094887971878052]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
30,51,8378.78515625,"[-0.732225775718689, 0.9074437618255615, 0.48931455612182617, 0.9383273124694824, -0.3952277898788452, 0.6613494157791138, 0.748981237411499, -0.00030732154846191406, 0.06468284130096436, -0.21840083599090576, -0.21026146411895752, -0.6747198104858398, 0.4974498748779297, 0.0833594799041748, -0.8856446743011475, -0.13045573234558105, -0.17661523818969727, 0.025777578353881836, -0.8997657299041748, 0.8506877422332764]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
31,52,8379.6240234375,"[-0.7161053419113159, -0.4581507444381714, 0.40540313720703125, 0.3619798421859741, -0.08394050598144531, -0.9848504066467285, 0.4561777114868164, 0.8063122034072876, 0.8195236921310425, 0.200944185256958, -0.36471712589263916, -0.2791539430618286, -0.19876480102539062, 0.8786176443099976, -0.8722354173660278, 0.754197359085083, -0.13624215126037598, 0.2053014039993286, 0.298598051071167, -0.8906514644622803]",8377.3701171875,"[[-0.35222017765045166, 0.45865166187286377, 0.8814270496368408, -0.20447313785552979, 0.9945335388183594, -0.5825190544128418, 0.7987619638442993, 0.9631340503692627, 0.38554513454437256, 0.6560050249099731, -0.3912942409515381, 0.707748532295227, -0.30757415294647217, -0.5964312553405762, 0.4296417236328125, 0.48353517055511475, -0.8866332769393921, 0.7390161752700806, -0.7148157358169556, -0.7632851600646973]]",6
