iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8380.6865234375,"[-0.9073319435119629, -0.28595197200775146, 0.7756830453872681, 0.36607909202575684, -0.77994704246521, -0.8574490547180176, 0.5197546482086182, 0.09410977363586426, -0.8868647813796997, 0.6099125146865845, 0.6954489946365356, -0.8180464506149292, 0.2202455997467041, 0.9963058233261108, -0.6651629209518433, -0.8989614248275757, 0.031316280364990234, -0.23670601844787598, -0.1499495506286621, 0.995538592338562]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
33,54,8380.806640625,"[0.5073639154434204, 0.499592661857605, 0.8674554824829102, 0.24027788639068604, 0.32740092277526855, 0.06360423564910889, -0.6465346813201904, -0.9775991439819336, -0.17985188961029053, 0.5072925090789795, -0.22025251388549805, -0.8707897663116455, -0.6901990175247192, 0.8881765604019165, -0.49568748474121094, -0.7753474712371826, -0.8281145095825195, 0.4183812141418457, 0.7183105945587158, -0.5866442918777466]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
34,55,8377.5712890625,"[0.9451714754104614, -0.9372556209564209, -0.8404791355133057, -0.009719371795654297, 0.07330381870269775, -0.1674860715866089, -0.9954309463500977, -0.12933766841888428, 0.5660239458084106, -0.8485889434814453, 0.5852820873260498, 0.451127290725708, 0.656995415687561, 0.6605186462402344, 0.8977738618850708, 0.7598237991333008, 0.3662341833114624, 0.9234933853149414, 0.7712514400482178, -0.726723313331604]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
35,56,8381.0859375,"[-0.8636776208877563, 0.6847950220108032, 0.5584169626235962, -0.3372929096221924, 0.13255798816680908, 0.13566410541534424, -0.007244586944580078, -0.75667405128479, 0.12050390243530273, 0.6267178058624268, 0.614048957824707, -0.7434649467468262, -0.9632323980331421, -0.8951413631439209, 0.7874000072479248, 0.8359812498092651, -0.21920382976531982, -0.45023202896118164, -0.8595839738845825, 0.019460082054138184]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
36,57,8381.23046875,"[-0.3522075414657593, 0.7044612169265747, 0.5015162229537964, 0.2059401273727417, -0.8104748725891113, 0.08574378490447998, -0.9265035390853882, -0.9579455852508545, 0.21911942958831787, -0.3057286739349365, 0.9406906366348267, 0.00431668758392334, -0.9054630994796753, -0.2617650032043457, 0.2635565996170044, -0.23908352851867676, -0.2933835983276367, -0.7657880783081055, 0.8819326162338257, 0.020481228828430176]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
37,58,8380.25,"[-0.9334849119186401, 0.647538423538208, 0.6632431745529175, -0.466717004776001, 0.32547616958618164, -0.6843191385269165, -0.6766904592514038, 0.18909943103790283, 0.8617867231369019, 0.9676371812820435, 0.42080116271972656, -0.8386784791946411, 0.17277860641479492, 0.3492041826248169, -0.723809003829956, -0.4089646339416504, 0.3126986026763916, 0.31349384784698486, -0.9633017778396606, 0.34280455112457275]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
38,59,8376.69921875,"[0.960187554359436, 0.40448498725891113, -0.7900761365890503, 0.48825323581695557, 0.6700114011764526, 0.937225341796875, 0.9862061738967896, -0.4054478406906128, 0.24246644973754883, 0.7980718612670898, -0.015584230422973633, 0.04017305374145508, -0.640573263168335, -0.12532448768615723, -0.636928915977478, 0.9989321231842041, 0.4673081636428833, -0.8380546569824219, 0.5822042226791382, -0.4378476142883301]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
39,60,8381.353515625,"[-0.1372067928314209, 0.09271883964538574, -0.8172892332077026, 0.07855308055877686, 0.9450691938400269, -0.6536788940429688, 0.7781214714050293, -0.7515907287597656, 0.911876916885376, 0.3493924140930176, -0.811558723449707, -0.8333604335784912, 0.4765033721923828, -0.7073346376419067, -0.8492873907089233, -0.6615411043167114, -0.7669216394424438, 0.2187741994857788, 0.7550040483474731, 0.43211865425109863]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
40,61,8378.1015625,"[-0.9901183843612671, -0.8105522394180298, 0.6289873123168945, -0.5042794942855835, -0.45398998260498047, 0.0957489013671875, 0.8632458448410034, 0.6824549436569214, -0.7057530879974365, 0.8717288970947266, 0.128859281539917, 0.5544215440750122, 0.3336831331253052, -0.3358374834060669, 0.6795988082885742, 0.6055923700332642, 0.9622281789779663, -0.3079531192779541, 0.787865161895752, -0.9554800987243652]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
41,62,8381.130859375,"[-0.8275851011276245, 0.5444036722183228, -0.7388978004455566, 0.5866663455963135, 0.9350905418395996, -0.4668862819671631, -0.7301362752914429, 0.8498159646987915, -0.5816501379013062, -0.8404750823974609, 0.11262571811676025, -0.8733798265457153, 0.09615445137023926, 0.22411894798278809, -0.5527708530426025, 0.005354762077331543, 0.42030251026153564, 0.3791893720626831, -0.9412919282913208, 0.8105891942977905]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
42,63,8377.09765625,"[0.9027084112167358, 0.5472298860549927, 0.17221808433532715, 0.039405226707458496, 0.5487195253372192, -0.3715289831161499, 0.11046981811523438, 0.22785139083862305, -0.7531236410140991, -0.9688935279846191, -0.9874567985534668, 0.4031428098678589, 0.9535248279571533, -0.23862624168395996, 0.9967639446258545, 0.8781764507293701, -0.5058498382568359, 0.9324547052383423, 0.1451178789138794, 0.5042266845703125]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
43,64,8382.6650390625,"[-0.9001680612564087, -0.9886837005615234, 0.24715328216552734, 0.7044745683670044, 0.6262791156768799, 0.006413459777832031, -0.5056041479110718, -0.4199085235595703, -0.8420816659927368, -0.4406203031539917, 0.9704067707061768, -0.6971156597137451, -0.8240782022476196, 0.024100542068481445, -0.5507417917251587, -0.8068170547485352, -0.9570797681808472, 0.6885555982589722, -0.03023242950439453, 0.8060790300369263]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
44,65,8379.7412109375,"[0.2584400177001953, -0.7239360809326172, -0.54002845287323, -0.6404398679733276, -0.4942282438278198, -0.2930029630661011, 0.8604131937026978, -0.9888832569122314, -0.5774779319763184, 0.13895809650421143, -0.6264992952346802, 0.7372869253158569, 0.7873069047927856, 0.9162158966064453, -0.4478858709335327, 0.012431502342224121, 0.9360132217407227, 0.6393399238586426, -0.41516244411468506, -0.11899983882904053]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
45,66,8381.962890625,"[-0.3721553087234497, -0.4064294099807739, 0.3777531385421753, -0.6368637084960938, -0.9020332098007202, -0.5071251392364502, 0.06424582004547119, -0.8801521062850952, -0.7137840986251831, 0.21185731887817383, 0.13859784603118896, -0.18918251991271973, -0.34886491298675537, -0.942238450050354, -0.7867763042449951, 0.94785475730896, 0.7921179533004761, 0.29336071014404297, -0.3133127689361572, 0.9723454713821411]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
46,67,8381.54296875,"[0.03892982006072998, 0.45128345489501953, -0.08599483966827393, -0.7186305522918701, -0.8632328510284424, -0.14928245544433594, -0.2777012586593628, 0.48722124099731445, 0.7224481105804443, 0.7114537954330444, 0.32148826122283936, 0.2469538450241089, -0.9081963300704956, -0.9762821197509766, -0.7943925857543945, 0.540076732635498, -0.7225867509841919, 0.8836009502410889, -0.48400068283081055, -0.6340130567550659]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
47,68,8378.5263671875,"[-0.2094937562942505, 0.9752993583679199, -0.439372181892395, 0.6550960540771484, -0.37662017345428467, 0.8981703519821167, -0.5144903659820557, -0.1991572380065918, 0.9556490182876587, 0.6152265071868896, 0.7462536096572876, -0.7808640003204346, 0.22121059894561768, 0.35659968852996826, -0.7782509326934814, 0.9964053630828857, -0.6301076412200928, -0.9873329401016235, -0.15836501121520996, -0.4193059206008911]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
48,69,8379.048828125,"[-0.8206812143325806, 0.9912805557250977, 0.4427452087402344, -0.7166030406951904, -0.32421743869781494, -0.9341062307357788, -0.14308810234069824, -0.8591924905776978, 0.16985678672790527, -0.5712896585464478, -0.13290083408355713, -0.9251749515533447, 0.9810910224914551, -0.09185516834259033, 0.8819162845611572, 0.7667484283447266, 0.4505927562713623, 0.38962793350219727, 0.602828860282898, 0.6584117412567139]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
49,70,8378.755859375,"[-0.9757421016693115, -0.5367339849472046, 0.4237346649169922, -0.7219916582107544, 0.9259160757064819, 0.20156896114349365, 0.7455456256866455, 0.28062188625335693, -0.826802134513855, 0.6672096252441406, 0.8282185792922974, 0.10193049907684326, 0.5707993507385254, 0.9006712436676025, 0.8254173994064331, -0.6635864973068237, -0.8043004274368286, -0.16821956634521484, 0.5184894800186157, -0.8249057531356812]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
50,71,8379.88671875,"[0.9902749061584473, -0.2784978151321411, -0.4522799253463745, 0.4865593910217285, -0.7502549886703491, -0.8408689498901367, 0.7041494846343994, 0.7265579700469971, -0.042510151863098145, -0.0929945707321167, 0.20926880836486816, 0.6310322284698486, -0.05311310291290283, 0.7452313899993896, -0.891750693321228, -0.4239283800125122, -0.8010760545730591, -0.08319175243377686, 0.6621592044830322, -0.8672977685928345]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
51,72,8379.5859375,"[0.46935129165649414, -0.548904538154602, -0.3325763940811157, -0.03827464580535889, -0.49641692638397217, -0.98232102394104, 0.1238030195236206, 0.9153213500976562, 0.4042004346847534, -0.04643690586090088, 0.9079277515411377, -0.3442622423171997, 0.3785429000854492, -0.41704654693603516, 0.9215637445449829, 0.06781220436096191, -0.7102044820785522, -0.8812748193740845, 0.8781541585922241, -0.46591436862945557]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
52,73,8379.3056640625,"[0.40287458896636963, 0.7377011775970459, -0.5921133756637573, 0.11905086040496826, -0.8118757009506226, 0.5540523529052734, 0.05212557315826416, 0.17739653587341309, 0.6334757804870605, -0.2989938259124756, -0.5994799137115479, -0.7872618436813354, -0.37153589725494385, 0.9042714834213257, 0.7348573207855225, 0.9023357629776001, -0.6475930213928223, -0.879016637802124, 0.652895450592041, -0.4355379343032837]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
53,74,8378.5478515625,"[0.9009393453598022, -0.44010353088378906, -0.21913790702819824, 0.6917040348052979, 0.8308824300765991, 0.9777435064315796, -0.9919935464859009, 0.8165143728256226, -0.26085197925567627, 0.7721011638641357, -0.9721084833145142, 0.42781054973602295, -0.17967712879180908, -0.13184618949890137, -0.3165719509124756, -0.8742954730987549, -0.31229186058044434, 0.8545681238174438, -0.3526122570037842, -0.4660673141479492]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
54,75,8377.115234375,"[0.32526910305023193, -0.16874945163726807, -0.6265393495559692, 0.7617032527923584, -0.23541617393493652, 0.742633581161499, -0.4966855049133301, 0.37579333782196045, 0.3247157335281372, -0.016752958297729492, 0.9774203300476074, 0.8252166509628296, -0.6948587894439697, -0.626484751701355, -0.9755103588104248, -0.29658472537994385, 0.8074789047241211, 0.8851690292358398, 0.9919047355651855, 0.1509019136428833]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
55,76,8381.9951171875,"[0.8335490226745605, 0.6498751640319824, -0.09462511539459229, -0.8590520620346069, -0.18953311443328857, -0.09572553634643555, -0.18988263607025146, -0.9969009160995483, -0.558146595954895, -0.2577551603317261, 0.9409589767456055, -0.7572810649871826, -0.8312946557998657, -0.8528234958648682, -0.5437048673629761, -0.4061264991760254, -0.5536642074584961, 0.3679863214492798, 0.6939579248428345, 0.31440269947052]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
56,77,8378.7900390625,"[-0.12992191314697266, 0.8469678163528442, 0.02921617031097412, 0.9356909990310669, 0.1553260087966919, -0.23874688148498535, 0.5389009714126587, -0.276492714881897, -0.9548367261886597, -0.39596128463745117, -0.9856276512145996, 0.3217449188232422, -0.3945828676223755, 0.7256590127944946, 0.7021782398223877, 0.8038309812545776, -0.5643903017044067, -0.40557730197906494, 0.2413569688796997, 0.10110759735107422]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
57,78,8379.1630859375,"[-0.21455276012420654, -0.2804051637649536, 0.8459787368774414, -0.6398247480392456, -0.7565975189208984, 0.09825122356414795, 0.954072117805481, -0.6892461776733398, 0.2800180912017822, -0.15279293060302734, 0.42714154720306396, -0.716727614402771, 0.3516196012496948, -0.0037969350814819336, 0.612655758857727, 0.9208278656005859, -0.2036287784576416, 0.8362537622451782, -0.9052046537399292, -0.41073739528656006]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
58,79,8380.0810546875,"[0.5315488576889038, 0.8984874486923218, -0.5608900785446167, -0.6202924251556396, -0.6092036962509155, 0.5562584400177002, 0.45292580127716064, -0.9007537364959717, 0.2541552782058716, -0.9660508632659912, 0.538178563117981, 0.8121122121810913, -0.09690189361572266, 0.5686464309692383, 0.3395642042160034, -0.22018945217132568, -0.9568072557449341, -0.6831620931625366, -0.05360841751098633, 0.5321375131607056]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
59,80,8382.12109375,"[0.42212140560150146, -0.5295755863189697, -0.6084201335906982, -0.08979225158691406, -0.02314448356628418, -0.9334938526153564, 0.05384814739227295, 0.7357155084609985, -0.44265663623809814, 0.6887513399124146, -0.48775601387023926, 0.9895637035369873, -0.9936336278915405, -0.42563390731811523, -0.7138552665710449, 0.7803345918655396, -0.4761965274810791, -0.8598998785018921, -0.8462833166122437, 0.38387930393218994]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
60,81,8379.021484375,"[0.6883121728897095, 0.42427849769592285, 0.9771609306335449, -0.4882746934890747, -0.6430509090423584, -0.4616219997406006, 0.337077260017395, 0.4963712692260742, 0.5245753526687622, -0.9252033233642578, -0.4200083017349243, 0.768119215965271, 0.31893277168273926, -0.7139009237289429, -0.8943020105361938, 0.1667795181274414, 0.18800890445709229, -0.010079264640808105, 0.8035469055175781, 0.07400691509246826]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
61,82,8378.390625,"[-0.6842327117919922, 0.6608890295028687, 0.013428211212158203, 0.7999112606048584, 0.49345362186431885, 0.5206823348999023, 0.7565466165542603, 0.35522663593292236, 0.2841914892196655, 0.9512679576873779, -0.804632306098938, -0.8729299306869507, -0.3088787794113159, -0.4881625175476074, -0.2910192012786865, -0.8709096908569336, 0.795580267906189, -0.4800252914428711, 0.04536271095275879, 0.8090270757675171]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
62,83,8377.3798828125,"[0.7822679281234741, -0.7201226949691772, -0.3233661651611328, -0.46118056774139404, -0.5275701284408569, -0.19365394115447998, 0.10421514511108398, -0.8760511875152588, 0.8756554126739502, 0.8787339925765991, 0.9276617765426636, 0.9051978588104248, -0.6408395767211914, 0.973963737487793, 0.8431119918823242, -0.9925923347473145, 0.7779538631439209, 0.28463149070739746, 0.22443711757659912, -0.3204611539840698]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
63,84,8380.6953125,"[0.9428720474243164, 0.10131871700286865, -0.659618616104126, 0.29852890968322754, -0.18781566619873047, 0.5894566774368286, 0.9602494239807129, 0.8316669464111328, -0.968137264251709, -0.6619302034378052, -0.35742485523223877, -0.9089553356170654, -0.05907237529754639, -0.07909810543060303, 0.49828410148620605, -0.4051140546798706, -0.6414797306060791, 0.8773726224899292, -0.9774911403656006, -0.7184134721755981]",8376.205078125,"[[-0.8632233142852783, 0.6485111713409424, -0.6772943735122681, 0.9240247011184692, 0.9262334108352661, 0.4397439956665039, 0.9082682132720947, 0.09958338737487793, 0.58002769947052, 0.5600090026855469, 0.1193852424621582, -0.6752557754516602, -0.8304778337478638, 0.9513967037200928, 0.6473556756973267, 0.38756489753723145, -0.7028511762619019, -0.28859567642211914, 0.8074885606765747, 0.7040785551071167]]",4
