iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8377.87890625,"[0.5410196781158447, 0.576114296913147, 0.7684276103973389, -0.19102251529693604, -0.9169646501541138, 0.18141818046569824, 0.6109827756881714, 0.20269381999969482, -0.9336215257644653, 0.157232403755188, -0.2977801561355591, -0.30383241176605225, 0.8675209283828735, 0.8959252834320068, -0.7921653985977173, 0.7352261543273926, -0.684150218963623, -0.4710502624511719, 0.9098560810089111, 0.5663559436798096]",8376.23046875,"[[0.846720814704895, 0.30406200885772705, 0.8816812038421631, -0.8402289152145386, 0.8390353918075562, 0.905038595199585, 0.004184126853942871, -0.6119743585586548, 0.6396887302398682, -0.391157865524292, 0.45858168601989746, -0.4509490728378296, 0.8773616552352905, -0.6147133111953735, 0.7816122770309448, 0.2321406602859497, 0.36243653297424316, 0.8415340185165405, -0.6917954683303833, 0.008637785911560059]]",3
33,54,8377.73828125,"[-0.9124456644058228, 0.7553203105926514, -0.35153067111968994, 0.47471868991851807, 0.0879056453704834, -0.5536413192749023, 0.4671379327774048, 0.9354672431945801, -0.5263068675994873, 0.4301009178161621, -0.827267050743103, 0.7184462547302246, 0.5428459644317627, -0.9839469194412231, 0.979057788848877, 0.7733131647109985, 0.0777287483215332, 0.9113049507141113, -0.9818564653396606, 0.7532482147216797]",8376.23046875,"[[0.846720814704895, 0.30406200885772705, 0.8816812038421631, -0.8402289152145386, 0.8390353918075562, 0.905038595199585, 0.004184126853942871, -0.6119743585586548, 0.6396887302398682, -0.391157865524292, 0.45858168601989746, -0.4509490728378296, 0.8773616552352905, -0.6147133111953735, 0.7816122770309448, 0.2321406602859497, 0.36243653297424316, 0.8415340185165405, -0.6917954683303833, 0.008637785911560059]]",3
34,55,8380.162109375,"[-0.3289017677307129, -0.7490739822387695, -0.01123511791229248, 0.8196297883987427, 0.5647797584533691, 0.8455941677093506, -0.6683825254440308, -0.02154242992401123, -0.8918750286102295, 0.9442640542984009, -0.9074232578277588, -0.5845828056335449, 0.16018521785736084, -0.3849695920944214, 0.631716251373291, -0.8611128330230713, 0.9377750158309937, 0.01730799674987793, 0.7442550659179688, -0.9818011522293091]",8376.23046875,"[[0.846720814704895, 0.30406200885772705, 0.8816812038421631, -0.8402289152145386, 0.8390353918075562, 0.905038595199585, 0.004184126853942871, -0.6119743585586548, 0.6396887302398682, -0.391157865524292, 0.45858168601989746, -0.4509490728378296, 0.8773616552352905, -0.6147133111953735, 0.7816122770309448, 0.2321406602859497, 0.36243653297424316, 0.8415340185165405, -0.6917954683303833, 0.008637785911560059]]",3
35,56,8374.880859375,"[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
36,57,8381.7353515625,"[-0.1761159896850586, -0.1841275691986084, 0.34321796894073486, -0.7367820739746094, -0.4259021282196045, -0.8748688697814941, -0.9694889783859253, -0.6069992780685425, -0.8238081932067871, 0.6827175617218018, 0.6866960525512695, -0.06330859661102295, -0.9632018804550171, -0.7569549083709717, 0.804753303527832, 0.4666935205459595, -0.27532970905303955, 0.931922197341919, -0.8511248826980591, 0.9553942680358887]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
37,58,8380.658203125,"[-0.01655590534210205, 0.9978586435317993, -0.9151753187179565, -0.9850988388061523, 0.3106735944747925, -0.7812561988830566, -0.8078020811080933, -0.19539260864257812, -0.7646856307983398, -0.1211538314819336, 0.8970475196838379, 0.20180237293243408, 0.7501083612442017, 0.305172324180603, -0.16959905624389648, 0.3139925003051758, 0.10928702354431152, -0.23073351383209229, 0.45584022998809814, -0.5353900194168091]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
38,59,8377.9013671875,"[0.49343907833099365, -0.019873619079589844, 0.8892849683761597, -0.8986601829528809, 0.9514033794403076, 0.7148261070251465, -0.8997931480407715, -0.12709176540374756, -0.38382577896118164, -0.5706908702850342, -0.9333353042602539, 0.5927530527114868, 0.7979649305343628, -0.7959092855453491, 0.4070549011230469, 0.9587231874465942, -0.6423417329788208, 0.5871502161026001, 0.7206331491470337, 0.5038377046585083]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
39,60,8381.0771484375,"[0.2612191438674927, 0.9783573150634766, 0.91843581199646, -0.83073890209198, 0.15529966354370117, -0.9709352254867554, -0.7441381216049194, -0.8782087564468384, 0.15887343883514404, 0.5498052835464478, -0.6256109476089478, -0.32565152645111084, -0.9264891147613525, 0.18629860877990723, 0.6594606637954712, 0.9974162578582764, -0.11215794086456299, -0.01568734645843506, -0.05906975269317627, -0.9933727979660034]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
40,61,8380.17578125,"[-0.284889817237854, -0.6784735918045044, 0.8795626163482666, -0.46094369888305664, -0.9479643106460571, 0.20074427127838135, -0.09897565841674805, -0.6255556344985962, -0.02786099910736084, -0.161726713180542, 0.6758979558944702, -0.8768266439437866, 0.604850172996521, 0.9030530452728271, 0.2263702154159546, -0.5540709495544434, 0.6785584688186646, 0.9303697347640991, -0.951531171798706, -0.35669124126434326]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
41,62,8378.89453125,"[-0.8638614416122437, 0.8867921829223633, -0.9205933809280396, 0.8930103778839111, 0.9456788301467896, -0.6408597230911255, -0.14366281032562256, 0.9327113628387451, -0.6077024936676025, 0.24149274826049805, 0.993820071220398, -0.6200400590896606, -0.5440518856048584, 0.23707211017608643, 0.6914331912994385, -0.340465784072876, 0.5340334177017212, -0.809665322303772, -0.1710118055343628, -0.18456768989562988]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
42,63,8378.6591796875,"[-0.808773398399353, 0.7609646320343018, -0.32873547077178955, -0.2030736207962036, -0.1793133020401001, -0.37454986572265625, 0.5620520114898682, -0.15372228622436523, 0.9504976272583008, 0.8332334756851196, -0.7725127935409546, -0.22737228870391846, -0.19394052028656006, 0.7985371351242065, -0.980593204498291, -0.8432062864303589, 0.9543647766113281, 0.9555739164352417, -0.7352283000946045, 0.6319607496261597]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
43,64,8377.361328125,"[0.36933112144470215, -0.9638707637786865, 0.3526144027709961, 0.9385462999343872, 0.8753340244293213, 0.36837685108184814, -0.17152643203735352, 0.7351254224777222, 0.20711243152618408, 0.7143048048019409, -0.38569700717926025, 0.6353049278259277, -0.7917683124542236, 0.8340984582901001, 0.9145359992980957, -0.9862873554229736, -0.5863279104232788, 0.6730966567993164, -0.31846749782562256, -0.3906909227371216]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
44,65,8379.94921875,"[-0.003931403160095215, -0.5061582326889038, 0.19368696212768555, 0.13644540309906006, -0.011422514915466309, 0.12371444702148438, 0.7676727771759033, 0.7042417526245117, -0.23867392539978027, -0.7755445241928101, -0.7337245941162109, 0.34307944774627686, 0.5010476112365723, 0.19816482067108154, -0.9188649654388428, 0.3744577169418335, 0.7998132705688477, -0.8629323244094849, 0.970050573348999, -0.9435843229293823]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
45,66,8380.0185546875,"[0.4569584131240845, -0.14947080612182617, 0.9163533449172974, 0.7034217119216919, 0.5785057544708252, -0.8631967306137085, -0.7924606800079346, 0.16815149784088135, 0.4023463726043701, -0.2253655195236206, 0.9847304821014404, -0.9902242422103882, -0.7316403388977051, -0.6529827117919922, -0.35519182682037354, 0.16470515727996826, 0.7955384254455566, 0.5286142826080322, -0.31512367725372314, -0.967954158782959]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
46,67,8377.990234375,"[-0.7509287595748901, -0.5112162828445435, 0.5617057085037231, 0.6643633842468262, 0.768263578414917, 0.40970683097839355, 0.3771589994430542, -0.5212935209274292, -0.6523021459579468, 0.8975919485092163, -0.3814278841018677, -0.44900333881378174, 0.35632383823394775, -0.2722557783126831, 0.7489598989486694, -0.1213536262512207, 0.1664336919784546, -0.1786433458328247, -0.3381962776184082, 0.9864460229873657]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
47,68,8381.2802734375,"[-0.228928804397583, -0.31883978843688965, -0.7311824560165405, -0.9062197208404541, -0.5759991407394409, -0.1436251401901245, 0.2034538984298706, 0.3350614309310913, -0.8100519180297852, 0.8738498687744141, 0.7721590995788574, -0.7881397008895874, -0.7138321399688721, 0.64228355884552, -0.6403887271881104, 0.8769164085388184, -0.123055100440979, -0.2018047571182251, 0.7872259616851807, -0.760875940322876]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
48,69,8378.6005859375,"[0.669331431388855, -0.0033369064331054688, -0.6213340759277344, 0.7066323757171631, 0.9521193504333496, -0.011328935623168945, 0.3714486360549927, 0.544845461845398, 0.9456411600112915, -0.6662074327468872, -0.3620520830154419, 0.483381986618042, -0.21780264377593994, -0.5824077129364014, -0.6498048305511475, -0.6936655044555664, -0.3473386764526367, 0.2902745008468628, 0.8761744499206543, -0.6389647722244263]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
49,70,8379.0,"[0.8289166688919067, 0.8485715389251709, 0.7613905668258667, 0.20910251140594482, -0.7764092683792114, -0.1506943702697754, 0.023767471313476562, 0.19877099990844727, 0.822016716003418, 0.9702544212341309, -0.2367161512374878, -0.8922299146652222, 0.10688960552215576, -0.04866743087768555, 0.07533681392669678, -0.8954485654830933, -0.6443275213241577, -0.033125996589660645, 0.5469125509262085, -0.803728461265564]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
50,71,8377.2822265625,"[0.1902599334716797, 0.6069777011871338, 0.7729319334030151, -0.6256084442138672, 0.9862494468688965, 0.39527463912963867, -0.871591329574585, -0.6389168500900269, 0.7099648714065552, 0.6817003488540649, 0.9815161228179932, -0.19034576416015625, 0.16848456859588623, -0.08988916873931885, 0.6527268886566162, -0.8289617300033569, -0.3216496706008911, -0.7620137929916382, 0.6378898620605469, 0.6694787740707397]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
51,72,8381.7275390625,"[-0.7406306266784668, -0.05850708484649658, -0.19593346118927002, -0.19956350326538086, -0.7839815616607666, 0.592979907989502, -0.4480116367340088, 0.41636955738067627, 0.6870399713516235, -0.7979333400726318, 0.4968845844268799, -0.6175013780593872, 0.8016384840011597, 0.15764737129211426, -0.3252462148666382, -0.9502232074737549, 0.025698065757751465, -0.8852437734603882, 0.7872962951660156, -0.6690216064453125]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
52,73,8379.3466796875,"[-0.6372843980789185, -0.26563429832458496, 0.7974106073379517, 0.8994911909103394, -0.0016851425170898438, -0.5414465665817261, -0.9338778257369995, -0.5144822597503662, 0.8806350231170654, -0.5788447856903076, 0.0045588016510009766, 0.8903653621673584, 0.26589345932006836, 0.6851916313171387, 0.6770155429840088, -0.9099656343460083, -0.6880242824554443, -0.09763669967651367, 0.6356947422027588, -0.5175026655197144]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
53,74,8376.572265625,"[-0.3930535316467285, 0.5756680965423584, 0.5183370113372803, 0.9128272533416748, 0.6618083715438843, 0.8221635818481445, -0.9359074831008911, 0.9296135902404785, 0.3379099369049072, 0.44453370571136475, 0.7245917320251465, 0.9055725336074829, 0.6297363042831421, 0.9037739038467407, -0.8585551977157593, 0.6319711208343506, 0.19101464748382568, -0.7093836069107056, -0.894036054611206, -0.9841519594192505]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
54,75,8381.5732421875,"[-0.7899925708770752, -0.787073016166687, 0.9020388126373291, -0.23161530494689941, -0.8468008041381836, -0.8100134134292603, -0.9894988536834717, 0.7466988563537598, 0.15199100971221924, -0.2873486280441284, -0.7586934566497803, 0.5875858068466187, 0.8881485462188721, 0.2013716697692871, 0.8362146615982056, -0.8797435760498047, 0.18142080307006836, 0.7872257232666016, -0.631615161895752, -0.6685487031936646]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
55,76,8380.1767578125,"[0.5423619747161865, 0.5017656087875366, 0.0675959587097168, -0.4227447509765625, 0.739749550819397, -0.35531139373779297, -0.9939848184585571, 0.41177117824554443, -0.5734694004058838, 0.7352308034896851, -0.3271610736846924, 0.10694551467895508, -0.043268561363220215, -0.9755074977874756, 0.9966293573379517, -0.6177026033401489, -0.16746318340301514, 0.9954488277435303, -0.5837968587875366, -0.875818133354187]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
56,77,8378.4130859375,"[-0.5469565391540527, -0.3059577941894531, 0.566286563873291, -0.7764966487884521, -0.8456109762191772, -0.735549807548523, -0.41316187381744385, -0.5801283121109009, 0.5503374338150024, 0.9106272459030151, 0.2540435791015625, -0.4575077295303345, 0.9916843175888062, 0.2910027503967285, 0.7811750173568726, -0.7098406553268433, 0.6135818958282471, 0.4536004066467285, 0.9401966333389282, 0.5420175790786743]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
57,78,8381.7490234375,"[0.9242606163024902, -0.636227011680603, -0.5705679655075073, -0.3610125780105591, -0.49027740955352783, -0.9424102306365967, -0.49886417388916016, -0.9123543500900269, -0.6295648813247681, -0.6343358755111694, -0.8092379570007324, 0.355083703994751, 0.8923248052597046, 0.6996679306030273, 0.9649208784103394, 0.7724566459655762, -0.2506324052810669, -0.8276447057723999, 0.31145381927490234, -0.5013883113861084]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
58,79,8379.173828125,"[-0.518231987953186, -0.126564621925354, 0.7280765771865845, 0.4044346809387207, 0.9449279308319092, -0.812548041343689, 0.4056882858276367, 0.45779192447662354, -0.4619133472442627, 0.7113471031188965, -0.09597659111022949, -0.2450352907180786, -0.3127230405807495, 0.2581746578216553, -0.7874643802642822, 0.450573205947876, -0.60246741771698, 0.04617655277252197, 0.808423638343811, -0.720510721206665]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
59,80,8379.3193359375,"[0.8134744167327881, 0.20771503448486328, 0.9290639162063599, -0.8293191194534302, -0.24833190441131592, 0.30840277671813965, 0.47980546951293945, -0.49776339530944824, -0.7988085746765137, -0.8681111335754395, -0.12470495700836182, 0.8707027435302734, -0.8279181718826294, 0.05043745040893555, -0.5851423740386963, 0.23336517810821533, -0.5569392442703247, 0.36332881450653076, 0.6900478601455688, 0.9006783962249756]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
60,81,8380.1552734375,"[-0.442315936088562, 0.38757002353668213, -0.8478361368179321, 0.6625865697860718, 0.6313997507095337, 0.14394688606262207, -0.3138669729232788, 0.4742172956466675, -0.3855839967727661, -0.7818785905838013, -0.8861563205718994, 0.5133756399154663, 0.9114649295806885, 0.4060695171356201, -0.9023840427398682, -0.665677547454834, 0.5780858993530273, 0.7979484796524048, -0.5448480844497681, -0.24115395545959473]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
61,82,8380.2041015625,"[0.6469165086746216, -0.8983663320541382, 0.5970140695571899, -0.7190865278244019, 0.336825966835022, -0.4023113250732422, -0.2926054000854492, -0.5841537714004517, -0.5509986877441406, 0.412783145904541, -0.3846588134765625, 0.36074209213256836, -0.34010255336761475, 0.7100721597671509, -0.723063588142395, -0.3194071054458618, 0.9068597555160522, -0.9296860694885254, 0.8958102464675903, 0.4369083642959595]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
62,83,8377.951171875,"[0.3425253629684448, -0.4249180555343628, 0.662441611289978, 0.3056427240371704, -0.6453758478164673, -0.998261570930481, -0.5379998683929443, -0.45449090003967285, 0.033654212951660156, 0.16519951820373535, 0.8747925758361816, -0.2719308137893677, 0.12332010269165039, 0.8120967149734497, -0.6223611831665039, 0.9122720956802368, 0.9573554992675781, 0.7779003381729126, -0.35889101028442383, 0.4422968626022339]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
63,84,8380.2080078125,"[-0.6957100629806519, 0.604965329170227, -0.9852343797683716, 0.8863327503204346, 0.00040459632873535156, -0.8494234085083008, 0.05971992015838623, 0.02139747142791748, 0.9013184309005737, -0.6693100929260254, -0.7103465795516968, 0.4902697801589966, -0.2929145097732544, -0.8272991180419922, 0.9663693904876709, 0.928641676902771, 0.8691036701202393, 0.23263931274414062, -0.8545031547546387, -0.7765723466873169]",8374.880859375,"[[-0.024817824363708496, 0.8606362342834473, 0.7133826017379761, 0.758439302444458, -0.8888171911239624, 0.16037356853485107, 0.6612564325332642, 0.9144834280014038, 0.13925349712371826, -0.7870175838470459, 0.24839317798614502, 0.5880300998687744, 0.7759854793548584, 0.14073240756988525, 0.7587844133377075, 0.7352265119552612, -0.10737991333007812, -0.9834487438201904, 0.9458963871002197, 0.887912392616272]]",4
