iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
32,53,8378.9560546875,"[0.10976588726043701, -0.17942261695861816, -0.37509119510650635, 0.7290933132171631, 0.026237964630126953, 0.22374677658081055, 0.8767696619033813, -0.8409242630004883, 0.5797721147537231, 0.8067110776901245, -0.8962866067886353, -0.24297606945037842, -0.5596938133239746, -0.8875188827514648, 0.7547554969787598, 0.5699187517166138, -0.6352485418319702, -0.3510171175003052, 0.23365581035614014, 0.9023891687393188]",8377.6298828125,"[[-0.6969155073165894, 0.8771568536758423, 0.24405181407928467, 0.1141507625579834, 0.9944552183151245, 0.9115515947341919, -0.598383903503418, 0.6734633445739746, -0.6948089599609375, 0.879298210144043, 0.7247961759567261, -0.04026198387145996, -0.7602177858352661, -0.8891798257827759, 0.8556886911392212, 0.5992380380630493, -0.8351269960403442, -0.9829709529876709, 0.7770181894302368, 0.5675058364868164]]",8
33,54,8377.69140625,"[-0.40702807903289795, 0.7880915403366089, 0.8145326375961304, -0.13934504985809326, 0.9036126136779785, 0.40051472187042236, 0.3179783821105957, -0.07586812973022461, 0.8984836339950562, 0.9943625926971436, -0.4041590690612793, 0.7517229318618774, 0.8023667335510254, -0.3344525098800659, -0.8921416997909546, -0.8797003030776978, 0.19979989528656006, -0.8367568254470825, -0.4122040271759033, -0.3524751663208008]",8377.6298828125,"[[-0.6969155073165894, 0.8771568536758423, 0.24405181407928467, 0.1141507625579834, 0.9944552183151245, 0.9115515947341919, -0.598383903503418, 0.6734633445739746, -0.6948089599609375, 0.879298210144043, 0.7247961759567261, -0.04026198387145996, -0.7602177858352661, -0.8891798257827759, 0.8556886911392212, 0.5992380380630493, -0.8351269960403442, -0.9829709529876709, 0.7770181894302368, 0.5675058364868164]]",8
34,55,8378.0166015625,"[0.7674641609191895, -0.4628782272338867, 0.599828839302063, -0.9174928665161133, 0.3943575620651245, 0.23900258541107178, -0.27607083320617676, 0.47734546661376953, -0.8556779623031616, 0.9125412702560425, 0.10798013210296631, -0.5991843938827515, -0.9529596567153931, 0.9808216094970703, 0.4474142789840698, 0.3393210172653198, 0.4196575880050659, 0.8610224723815918, 0.621890664100647, -0.5491223335266113]",8377.6298828125,"[[-0.6969155073165894, 0.8771568536758423, 0.24405181407928467, 0.1141507625579834, 0.9944552183151245, 0.9115515947341919, -0.598383903503418, 0.6734633445739746, -0.6948089599609375, 0.879298210144043, 0.7247961759567261, -0.04026198387145996, -0.7602177858352661, -0.8891798257827759, 0.8556886911392212, 0.5992380380630493, -0.8351269960403442, -0.9829709529876709, 0.7770181894302368, 0.5675058364868164]]",8
35,56,8380.8955078125,"[0.3336387872695923, 0.9826735258102417, -0.939935564994812, -0.45295023918151855, -0.9391646385192871, 0.5366027355194092, -0.3031090497970581, 0.09611225128173828, 0.9525128602981567, 0.21705782413482666, 0.7041120529174805, -0.46643388271331787, -0.5827772617340088, 0.3949209451675415, -0.9215826988220215, -0.3645399808883667, 0.18500864505767822, -0.021787524223327637, -0.8551769256591797, 0.007886409759521484]",8377.6298828125,"[[-0.6969155073165894, 0.8771568536758423, 0.24405181407928467, 0.1141507625579834, 0.9944552183151245, 0.9115515947341919, -0.598383903503418, 0.6734633445739746, -0.6948089599609375, 0.879298210144043, 0.7247961759567261, -0.04026198387145996, -0.7602177858352661, -0.8891798257827759, 0.8556886911392212, 0.5992380380630493, -0.8351269960403442, -0.9829709529876709, 0.7770181894302368, 0.5675058364868164]]",8
36,57,8377.5576171875,"[-0.677487850189209, 0.3156670331954956, 0.006193041801452637, -0.1154792308807373, 0.28353261947631836, 0.9411247968673706, 0.7111037969589233, 0.2740596532821655, 0.5418881177902222, -0.2514859437942505, 0.6918389797210693, -0.469751238822937, -0.7472672462463379, 0.17606139183044434, 0.7385612726211548, 0.28496813774108887, -0.8861829042434692, -0.37953007221221924, 0.686637282371521, 0.822461724281311]",8377.5576171875,"[[-0.677487850189209, 0.3156670331954956, 0.006193041801452637, -0.1154792308807373, 0.28353261947631836, 0.9411247968673706, 0.7111037969589233, 0.2740596532821655, 0.5418881177902222, -0.2514859437942505, 0.6918389797210693, -0.469751238822937, -0.7472672462463379, 0.17606139183044434, 0.7385612726211548, 0.28496813774108887, -0.8861829042434692, -0.37953007221221924, 0.686637282371521, 0.822461724281311]]",9
37,58,8375.748046875,"[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
38,59,8377.2158203125,"[0.35085034370422363, -0.760995626449585, 0.827782154083252, 0.9902068376541138, -0.6476023197174072, -0.13039934635162354, 0.7993781566619873, -0.9980912208557129, 0.6305910348892212, 0.6143167018890381, 0.47299909591674805, 0.9078285694122314, -0.855959415435791, 0.3992643356323242, -0.17958927154541016, 0.7973980903625488, 0.08943569660186768, -0.04976320266723633, 0.13901793956756592, -0.04552328586578369]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
39,60,8380.2919921875,"[0.826982855796814, 0.7217457294464111, -0.036108970642089844, -0.06962502002716064, -0.8286958932876587, -0.6900492906570435, -0.6941971778869629, -0.6917146444320679, 0.8481346368789673, 0.9273476600646973, -0.35970568656921387, -0.7094796895980835, -0.20370757579803467, 0.7875727415084839, -0.3600376844406128, 0.17461276054382324, -0.7439368963241577, -0.3190101385116577, 0.821755051612854, -0.7939630746841431]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
40,61,8382.384765625,"[0.12708115577697754, 0.7181860208511353, -0.7379549741744995, -0.39041924476623535, 0.34310615062713623, -0.9197877645492554, -0.8784033060073853, 0.6744446754455566, -0.5312036275863647, 0.39651238918304443, 0.12006533145904541, -0.9228988885879517, -0.32618486881256104, 0.5995602607727051, -0.7935788631439209, 0.5325303077697754, -0.5768537521362305, -0.9685102701187134, 0.33337557315826416, 0.26941633224487305]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
41,62,8381.2470703125,"[-0.8882238864898682, -0.8997077941894531, -0.4934922456741333, 0.23931598663330078, 0.7710927724838257, 0.6292257308959961, -0.5740798711776733, -0.8718854188919067, -0.10571074485778809, 0.8505525588989258, -0.9644516706466675, 0.4121333360671997, -0.6269904375076294, 0.11591637134552002, -0.1645749807357788, -0.3976391553878784, 0.27911317348480225, -0.901057243347168, 0.7844333648681641, 0.882753849029541]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
42,63,8380.41796875,"[-0.5553656816482544, -0.09394431114196777, 0.14608550071716309, -0.42737770080566406, -0.6295328140258789, -0.9177833795547485, -0.5209602117538452, -0.8068857192993164, 0.7077348232269287, -0.013175249099731445, -0.05074262619018555, -0.9302217960357666, 0.6436572074890137, 0.8817296028137207, 0.2796281576156616, -0.7423468828201294, 0.9456655979156494, 0.24137187004089355, 0.7806271314620972, 0.05503404140472412]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
43,64,8381.509765625,"[-0.5365573167800903, -0.8085582256317139, -0.5779122114181519, 0.11630463600158691, 0.3347257375717163, 0.988835334777832, 0.8560158014297485, -0.4715780019760132, -0.7371219396591187, -0.3925100564956665, -0.7304707765579224, -0.884844183921814, -0.5642309188842773, 0.9422714710235596, -0.5522936582565308, -0.9524725675582886, 0.9658141136169434, -0.4359537363052368, 0.5660034418106079, 0.06453478336334229]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
44,65,8379.1025390625,"[-0.11961722373962402, 0.2871166467666626, 0.3017079830169678, 0.5826330184936523, -0.09029233455657959, -0.70006263256073, 0.46931636333465576, 0.9996967315673828, -0.9274998903274536, 0.6715519428253174, 0.22056329250335693, -0.9056508541107178, 0.8233740329742432, -0.8828164339065552, -0.8045164346694946, 0.08443689346313477, 0.8219207525253296, -0.48475468158721924, -0.31486499309539795, 0.8641774654388428]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
45,66,8380.736328125,"[0.8375581502914429, -0.6860398054122925, -0.129156231880188, 0.7995090484619141, 0.6765158176422119, 0.056611061096191406, -0.6498072147369385, 0.5036052465438843, -0.5090241432189941, -0.24586188793182373, 0.15582573413848877, -0.6279584169387817, 0.6719307899475098, 0.9269012212753296, 0.959601879119873, -0.8616392612457275, -0.9969955682754517, -0.9101284742355347, -0.51859450340271, -0.935776948928833]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
46,67,8376.7958984375,"[0.7791441679000854, 0.7013493776321411, 0.5569552183151245, -0.8181456327438354, 0.28114914894104004, -0.22252964973449707, -0.08569252490997314, 0.7480236291885376, 0.9754577875137329, 0.6147449016571045, 0.48506081104278564, 0.6685633659362793, -0.705879807472229, 0.7877086400985718, -0.6134328842163086, -0.3486415147781372, -0.8268896341323853, -0.36114513874053955, 0.6453021764755249, 0.4945180416107178]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
47,68,8380.1328125,"[-0.31181252002716064, -0.5038552284240723, -0.7362841367721558, 0.9387774467468262, -0.2231820821762085, -0.7910572290420532, -0.8074958324432373, -0.2021169662475586, -0.6597671508789062, 0.9493023157119751, 0.7695597410202026, 0.265836238861084, 0.6416870355606079, 0.3459583520889282, -0.563536524772644, -0.5005477666854858, 0.43427419662475586, 0.9228528738021851, 0.12955188751220703, -0.9615657329559326]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
48,69,8377.025390625,"[-0.6169947385787964, 0.37871313095092773, 0.2105238437652588, 0.6346864700317383, 0.058881163597106934, -0.8719491958618164, 0.7869772911071777, 0.7120945453643799, 0.33614516258239746, -0.12846720218658447, 0.9521600008010864, -0.34983551502227783, 0.8843286037445068, 0.1586064100265503, -0.6679495573043823, -0.8340908288955688, 0.04838442802429199, 0.2916449308395386, 0.9992184638977051, 0.678276538848877]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
49,70,8381.0595703125,"[0.7090497016906738, -0.8805316686630249, -0.9359169006347656, 0.42191457748413086, -0.3753091096878052, -0.5574929714202881, 0.35977208614349365, -0.9560701847076416, 0.33632636070251465, -0.5366922616958618, -0.22990524768829346, -0.40284740924835205, -0.4534503221511841, 0.4003850221633911, 0.9092813730239868, 0.7089937925338745, 0.49746036529541016, -0.837578296661377, 0.9050344228744507, -0.7969603538513184]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
50,71,8377.884765625,"[-0.7765252590179443, 0.7229702472686768, 0.8178269863128662, 0.3977806568145752, 0.30104362964630127, 0.6488335132598877, -0.36811208724975586, 0.18033373355865479, -0.042063236236572266, -0.13038396835327148, -0.6384820938110352, 0.20596492290496826, 0.9384850263595581, 0.04778945446014404, -0.6108214855194092, 0.1704016923904419, -0.6925699710845947, -0.6417644023895264, 0.9551433324813843, 0.8116437196731567]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
51,72,8382.01171875,"[-0.6870896816253662, -0.44852590560913086, 0.7546614408493042, 0.13767766952514648, -0.8188010454177856, -0.9229315519332886, -0.4837057590484619, -0.9800765514373779, -0.43946313858032227, 0.24883484840393066, -0.18979668617248535, -0.8366276025772095, 0.6866735219955444, -0.8423961400985718, 0.9191747903823853, 0.15173518657684326, 0.7930259704589844, -0.9179011583328247, 0.4379458427429199, 0.6171050071716309]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
52,73,8381.6357421875,"[0.24383628368377686, 0.6409076452255249, -0.03452408313751221, 0.17740488052368164, -0.7760180234909058, -0.53452467918396, -0.1587430238723755, -0.4881174564361572, -0.9598448276519775, 0.7435212135314941, -0.9397192001342773, 0.9537750482559204, 0.6546581983566284, -0.16524338722229004, -0.9304194450378418, -0.5396254062652588, -0.25485455989837646, 0.34722602367401123, -0.5160892009735107, -0.18984591960906982]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
53,74,8380.798828125,"[-0.8340339660644531, 0.4948618412017822, -0.8966447114944458, -0.6943200826644897, -0.823440432548523, 0.5296977758407593, -0.823707103729248, -0.9094842672348022, -0.16400909423828125, 0.8936049938201904, 0.22839093208312988, 0.7513453960418701, 0.14937043190002441, 0.4113098382949829, -0.993027925491333, 0.8106769323348999, 0.18985676765441895, 0.6618074178695679, -0.2916022539138794, 0.41962718963623047]",8375.748046875,"[[0.07608294486999512, 0.9988332986831665, 0.7475109100341797, -0.20312988758087158, 0.5896341800689697, -0.6559188365936279, 0.8310028314590454, 0.9893107414245605, -0.01898634433746338, 0.5768020153045654, 0.5179136991500854, 0.4151642322540283, 0.6170980930328369, 0.26600611209869385, 0.9972463846206665, 0.8220325708389282, -0.0457688570022583, -0.8187811374664307, -0.7111488580703735, -0.8820213079452515]]",10
54,75,8375.2919921875,"[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
55,76,8377.3095703125,"[0.615430474281311, -0.2893909215927124, 0.035893797874450684, -0.32886743545532227, 0.8500430583953857, -0.17685461044311523, -0.3288877010345459, -0.1877967119216919, 0.9144954681396484, -0.07482683658599854, 0.12174439430236816, -0.9058297872543335, -0.5349332094192505, 0.9512369632720947, 0.11629509925842285, 0.625447154045105, 0.8241621255874634, -0.9550458192825317, 0.981001615524292, 0.44456684589385986]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
56,77,8379.33203125,"[-0.017668604850769043, -0.20064842700958252, 0.9462411403656006, -0.8576979637145996, -0.5311398506164551, 0.5836913585662842, 0.36773884296417236, -0.876987099647522, 0.4762049913406372, 0.932431697845459, 0.09290111064910889, -0.6515423059463501, 0.9066776037216187, -0.643547773361206, -0.6674356460571289, 0.8702578544616699, -0.5861829519271851, -0.7346541881561279, 0.6130350828170776, 0.37207460403442383]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
57,78,8380.19921875,"[-0.8003016710281372, 0.4730936288833618, 0.9768936634063721, -0.43662941455841064, 0.9877314567565918, -0.8629231452941895, -0.4499245882034302, 0.935221791267395, -0.4836522340774536, -0.429715633392334, -0.07949495315551758, 0.24633073806762695, -0.6713823080062866, -0.4499204158782959, -0.2543891668319702, 0.9762793779373169, -0.9198882579803467, 0.143019437789917, -0.04387068748474121, -0.2667405605316162]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
58,79,8381.453125,"[-0.09497928619384766, -0.4574544429779053, 0.13013827800750732, -0.8025513887405396, -0.7907264232635498, 0.33453309535980225, 0.8669666051864624, -0.9123508930206299, -0.9247186183929443, 0.017644762992858887, 0.6223825216293335, 0.5459995269775391, -0.4666025638580322, -0.7253315448760986, -0.5286215543746948, 0.003293275833129883, 0.5693509578704834, 0.6895626783370972, 0.25671660900115967, -0.46644043922424316]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
59,80,8380.6845703125,"[-0.6362452507019043, 0.8607678413391113, -0.3353227376937866, -0.9784351587295532, -0.16377711296081543, -0.9494352340698242, -0.12044024467468262, -0.0205460786819458, 0.976103663444519, -0.49133050441741943, -0.46167540550231934, -0.9009121656417847, -0.23599779605865479, 0.000682830810546875, 0.3686709403991699, 0.8214544057846069, 0.6539912223815918, 0.3757314682006836, 0.14211726188659668, -0.5021344423294067]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
60,81,8377.39453125,"[0.8846559524536133, -0.2242875099182129, -0.011334657669067383, 0.7776912450790405, -0.5488487482070923, -0.19958019256591797, 0.9935511350631714, 0.5530118942260742, 0.46231400966644287, 0.3281906843185425, -0.5988101959228516, 0.32994985580444336, -0.8280705213546753, 0.9298152923583984, -0.7817033529281616, 0.8127120733261108, -0.7183876037597656, 0.2016376256942749, -0.2616511583328247, 0.6809536218643188]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
61,82,8378.9033203125,"[-0.8714333772659302, 0.42802894115448, 0.9741337299346924, 0.7415010929107666, 0.5859218835830688, -0.45044875144958496, -0.35360944271087646, -0.3622148036956787, 0.5542142391204834, -0.4474308490753174, 0.36200451850891113, 0.03118133544921875, -0.16120421886444092, 0.6652712821960449, 0.4295978546142578, -0.6275637149810791, 0.9671075344085693, -0.9466298818588257, -0.29072093963623047, -0.49429070949554443]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
62,83,8377.38671875,"[0.24072039127349854, -0.5000274181365967, 0.7583880424499512, -0.31565332412719727, 0.6763747930526733, -0.2203141450881958, -0.7442827224731445, -0.4162900447845459, -0.6878080368041992, 0.7040109634399414, -0.8372302055358887, 0.9398342370986938, 0.8138066530227661, -0.17542147636413574, -0.22415125370025635, 0.7718579769134521, 0.25681209564208984, 0.6684571504592896, 0.8380234241485596, 0.09683918952941895]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
63,84,8376.552734375,"[0.016810178756713867, -0.9443281888961792, 0.7698079347610474, -0.7056589126586914, 0.19402551651000977, 0.2099548578262329, -0.7480690479278564, -0.029606103897094727, 0.7288293838500977, 0.6633774042129517, 0.7371950149536133, 0.9279258251190186, 0.9309999942779541, 0.6165944337844849, -0.8337401151657104, 0.06307089328765869, 0.7341758012771606, -0.06966876983642578, 0.043044209480285645, 0.9305684566497803]",8375.2919921875,"[[0.567125678062439, 0.8622047901153564, 0.5325014591217041, 0.31270813941955566, 0.541414737701416, 0.30244743824005127, -0.7238367795944214, 0.14077913761138916, 0.7084360122680664, -0.8935443162918091, 0.7590214014053345, -0.7781915664672852, 0.8037427663803101, 0.9858957529067993, 0.9060162305831909, -0.47391629219055176, 0.7754882574081421, 0.32753586769104004, -0.41236305236816406, 0.7181423902511597]]",11
