iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
14,35,8379.0546875,"[0.36739253997802734, -0.8976259231567383, 0.8346667289733887, -0.8547694683074951, 0.6056393384933472, -0.9781234264373779, -0.19355368614196777, -0.2948819398880005, 0.9466164112091064, -0.5063114166259766, 0.15897762775421143, -0.604864239692688, 0.6677408218383789, 0.7781972885131836, -0.7158002853393555, 0.3793036937713623, 0.5893149375915527, 0.17299115657806396, -0.36092889308929443, 0.8163220882415771]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
15,36,8379.017578125,"[0.2083299160003662, 0.48247194290161133, 0.8018949031829834, 0.9278980493545532, -0.06248295307159424, -0.8836410045623779, -0.3237966299057007, -0.4261510372161865, -0.7263612747192383, -0.4235590696334839, -0.7983886003494263, 0.42333364486694336, -0.8350964784622192, 0.8475933074951172, 0.7048273086547852, 0.6315970420837402, -0.7395633459091187, 0.9229732751846313, -0.7674542665481567, 0.7559431791305542]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
16,37,8384.345703125,"[0.6579606533050537, -0.9574850797653198, -0.40800464153289795, -0.9639132022857666, -0.9484124183654785, 0.0874474048614502, 0.42587077617645264, -0.2547905445098877, -0.9948639869689941, -0.8948413133621216, -0.9257465600967407, -0.7365367412567139, 0.8304300308227539, 0.7508232593536377, -0.6207257509231567, -0.44596242904663086, 0.4952270984649658, 0.15556561946868896, -0.9094009399414062, 0.021645426750183105]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
17,38,8382.21484375,"[-0.887177586555481, -0.9049004316329956, -0.8959218263626099, 0.9367591142654419, 0.013114094734191895, 0.9131766557693481, -0.5173901319503784, -0.9093878269195557, -0.685571551322937, -0.176949143409729, 0.316888689994812, -0.7948044538497925, -0.14349138736724854, 0.29230284690856934, -0.8894519805908203, 0.08681964874267578, 0.6249760389328003, -0.5553730726242065, 0.19939959049224854, 0.8374669551849365]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
18,39,8379.8134765625,"[-0.6903873682022095, -0.7304646968841553, -0.9772282838821411, 0.46824610233306885, 0.41513121128082275, -0.17940378189086914, 0.8205496072769165, 0.7060253620147705, 0.9517203569412231, -0.3412069082260132, 0.8852815628051758, -0.22446465492248535, -0.9959515333175659, 0.7467868328094482, 0.7470278739929199, 0.18889307975769043, -0.25745248794555664, -0.012830376625061035, -0.9849225282669067, -0.7443783283233643]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
19,40,8379.49609375,"[0.7119790315628052, -0.3269616365432739, -0.5934755802154541, -0.7543084621429443, 0.7205126285552979, -0.9100890159606934, 0.7295185327529907, -0.5835208892822266, 0.8562501668930054, -0.4737309217453003, 0.5807442665100098, -0.12783920764923096, 0.2197856903076172, 0.4541316032409668, -0.6986755132675171, 0.5918271541595459, -0.8990299701690674, 0.7517619132995605, 0.8746188879013062, -0.871060848236084]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
20,41,8379.9609375,"[0.923762321472168, 0.49409937858581543, 0.12216722965240479, -0.17873525619506836, 0.9958618879318237, -0.12040483951568604, -0.6010521650314331, -0.7134824991226196, 0.5030086040496826, -0.4438633918762207, 0.12865328788757324, -0.5303366184234619, -0.9021117687225342, -0.7253934144973755, 0.5501226186752319, -0.9774383306503296, 0.9183295965194702, 0.09013891220092773, 0.6639806032180786, -0.6373122930526733]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
21,42,8379.884765625,"[-0.1888033151626587, -0.594664454460144, -0.968392014503479, 0.2629077434539795, 0.38580501079559326, 0.8491289615631104, -0.20198893547058105, -0.7531877756118774, -0.5591621398925781, 0.3081907033920288, 0.7113367319107056, -0.44801950454711914, 0.9139900207519531, -0.8415514230728149, 0.8600069284439087, -0.689803957939148, -0.8438308238983154, 0.5937551259994507, 0.8183612823486328, 0.0803602933883667]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
22,43,8383.3271484375,"[-0.6010948419570923, 0.9942208528518677, -0.5600955486297607, -0.12529754638671875, -0.42324674129486084, -0.7799179553985596, 0.5184688568115234, 0.10756313800811768, -0.740397572517395, 0.7494792938232422, -0.462033748626709, -0.6384520530700684, -0.40440642833709717, -0.06755685806274414, 0.9145585298538208, -0.6896201372146606, -0.8468875885009766, -0.259053111076355, -0.9642831087112427, -0.9624805450439453]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
23,44,8378.1279296875,"[0.9635050296783447, 0.364621639251709, 0.7420414686203003, -0.20782077312469482, -0.733566164970398, -0.7885854244232178, -0.9348099231719971, -0.07521259784698486, 0.4857773780822754, 0.7261538505554199, -0.17154014110565186, -0.07860946655273438, 0.2525818347930908, 0.31188857555389404, -0.7472432851791382, -0.32444584369659424, 0.9636294841766357, -0.3966749906539917, 0.5476517677307129, 0.948279857635498]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
24,45,8378.1748046875,"[0.7241655588150024, -0.980055570602417, 0.6402465105056763, -0.9581644535064697, 0.023274540901184082, 0.514100193977356, -0.5132696628570557, 0.11722946166992188, 0.026631593704223633, -0.01982712745666504, -0.5156702995300293, 0.6080073118209839, -0.45284461975097656, 0.2228376865386963, 0.9266664981842041, 0.9168268442153931, -0.6505692005157471, 0.8234206438064575, 0.7598080635070801, -0.27325963973999023]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
25,46,8379.5927734375,"[0.7509393692016602, 0.9830070734024048, -0.6518718004226685, -0.5399127006530762, 0.5486761331558228, -0.5285176038742065, -0.2722749710083008, -0.6515154838562012, -0.13445353507995605, -0.016054511070251465, -0.012511372566223145, 0.0750805139541626, 0.7276089191436768, 0.08429133892059326, -0.9616789817810059, 0.8420867919921875, -0.9119793176651001, -0.5379061698913574, 0.040931105613708496, 0.9391757249832153]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
26,47,8379.955078125,"[-0.49613094329833984, 0.6107944250106812, 0.5857992172241211, -0.35877537727355957, -0.8450915813446045, 0.13189852237701416, 0.9216487407684326, -0.7418920993804932, -0.35163557529449463, -0.9644891023635864, -0.3540412187576294, -0.9855588674545288, -0.49347734451293945, 0.5201849937438965, 0.17523562908172607, 0.8485424518585205, 0.91437828540802, 0.5871751308441162, -0.6916640996932983, 0.6216336488723755]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
27,48,8381.4423828125,"[-0.7000802755355835, -0.2764803171157837, 0.672096848487854, -0.7036077976226807, -0.8874126672744751, 0.6265190839767456, 0.5087687969207764, -0.6854428052902222, 0.3352299928665161, 0.7523900270462036, -0.9182151556015015, -0.10149669647216797, 0.09355688095092773, -0.8262999057769775, -0.3928900957107544, -0.9981780052185059, -0.1023252010345459, 0.6830683946609497, -0.021349430084228516, 0.7752974033355713]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
28,49,8379.3447265625,"[-0.18656063079833984, 0.0065462589263916016, 0.7541364431381226, 0.9492315053939819, -0.7113567590713501, 0.612354040145874, -0.9354097843170166, 0.21829581260681152, -0.8865348100662231, -0.8829565048217773, 0.7168805599212646, 0.8958066701889038, 0.9777045249938965, -0.5015418529510498, -0.9042675495147705, 0.6912508010864258, -0.14207279682159424, -0.06650233268737793, 0.7158987522125244, -0.9114717245101929]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
29,50,8380.720703125,"[0.3102071285247803, -0.17885327339172363, -0.9067130088806152, 0.7372350692749023, -0.9747312068939209, -0.2331984043121338, -0.3131002187728882, 0.7103692293167114, 0.31581389904022217, 0.5372263193130493, -0.6041041612625122, -0.05472099781036377, -0.31343233585357666, 0.47505056858062744, -0.9271761178970337, 0.7438818216323853, -0.5690221786499023, -0.6352590322494507, 0.5161619186401367, 0.1431657075881958]",8377.474609375,"[[0.948095440864563, 0.12688183784484863, 0.33721280097961426, 0.9761176109313965, 0.3466935157775879, 0.5518326759338379, 0.9436683654785156, 0.13664305210113525, 0.7819629907608032, -0.9611071348190308, 0.47219574451446533, -0.7245389223098755, -0.9014976024627686, 0.7831450700759888, -0.05630218982696533, 0.7349511384963989, -0.9764125347137451, -0.18154335021972656, -0.6187715530395508, 0.48935580253601074]]",3
30,51,8376.5087890625,"[-0.5038013458251953, 0.11823272705078125, -0.24517977237701416, 0.11162292957305908, 0.5102267265319824, 0.8458008766174316, -0.22903919219970703, 0.8242915868759155, -0.9432814121246338, -0.3486114740371704, 0.50439453125, 0.5166459083557129, 0.9627071619033813, 0.6949738264083862, 0.7764233350753784, 0.22723174095153809, -0.3517296314239502, 0.5987968444824219, -0.6203230619430542, 0.6520236730575562]",8376.5087890625,"[[-0.5038013458251953, 0.11823272705078125, -0.24517977237701416, 0.11162292957305908, 0.5102267265319824, 0.8458008766174316, -0.22903919219970703, 0.8242915868759155, -0.9432814121246338, -0.3486114740371704, 0.50439453125, 0.5166459083557129, 0.9627071619033813, 0.6949738264083862, 0.7764233350753784, 0.22723174095153809, -0.3517296314239502, 0.5987968444824219, -0.6203230619430542, 0.6520236730575562]]",4
31,52,8382.2822265625,"[-0.8154991865158081, -0.4819389581680298, 0.7831491231918335, -0.928139328956604, -0.07480740547180176, -0.5809749364852905, -0.8507856130599976, 0.22981369495391846, 0.16601836681365967, -0.7915105819702148, -0.6456983089447021, -0.06507277488708496, 0.5594736337661743, -0.6626975536346436, 0.3026186227798462, 0.48769843578338623, 0.13100183010101318, -0.9052746295928955, 0.8684253692626953, 0.2511575222015381]",8376.5087890625,"[[-0.5038013458251953, 0.11823272705078125, -0.24517977237701416, 0.11162292957305908, 0.5102267265319824, 0.8458008766174316, -0.22903919219970703, 0.8242915868759155, -0.9432814121246338, -0.3486114740371704, 0.50439453125, 0.5166459083557129, 0.9627071619033813, 0.6949738264083862, 0.7764233350753784, 0.22723174095153809, -0.3517296314239502, 0.5987968444824219, -0.6203230619430542, 0.6520236730575562]]",4
