iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,8377.5048828125,"[-0.9774340391159058, 0.5091758966445923, 0.8354746103286743, 0.23422932624816895, -0.38041937351226807, 0.8606563806533813, 0.8762587308883667, -0.8445346355438232, -0.6500650644302368, 0.38640666007995605, -0.015549540519714355, 0.49878203868865967, 0.7274957895278931, 0.33094191551208496, -0.6056481599807739, 0.3366581201553345, 0.18984699249267578, -0.6845403909683228, 0.9022159576416016, 0.6472651958465576]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
11,32,8380.4130859375,"[-0.3824784755706787, 0.6306396722793579, -0.5342152118682861, 0.8405851125717163, -0.89747154712677, 0.0012232065200805664, -0.4511594772338867, -0.4345489740371704, -0.8841370344161987, 0.2575496435165405, 0.7994638681411743, -0.7601367235183716, -0.4138723611831665, -0.3726702928543091, -0.48125147819519043, 0.8182395696640015, 0.20172619819641113, -0.7617707252502441, 0.5362018346786499, 0.9513530731201172]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
12,33,8379.724609375,"[0.9248050451278687, -0.8149352073669434, -0.8659847974777222, 0.18931066989898682, 0.1362546682357788, -0.7319978475570679, 0.23370158672332764, -0.7456270456314087, -0.5788799524307251, 0.7365320920944214, 0.5351278781890869, -0.9226174354553223, -0.9375554323196411, 0.29981136322021484, 0.8598942756652832, -0.07696044445037842, 0.997968316078186, 0.28084683418273926, 0.9876894950866699, -0.39326679706573486]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
13,34,8379.142578125,"[0.8139077425003052, -0.19595444202423096, -0.9203894138336182, -0.48248887062072754, -0.46816062927246094, -0.3164973258972168, 0.346423864364624, 0.967729926109314, 0.7707574367523193, -0.06843054294586182, -0.2530794143676758, -0.4317171573638916, 0.1870729923248291, -0.9784531593322754, -0.9418872594833374, 0.9557887315750122, 0.27548134326934814, -0.39210057258605957, 0.9399263858795166, 0.5308554172515869]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
14,35,8379.2548828125,"[0.01831185817718506, -0.7111459970474243, -0.7939039468765259, -0.48945915699005127, -0.6156332492828369, 0.7292580604553223, -0.3502802848815918, 0.6773507595062256, 0.7164030075073242, 0.7799299955368042, -0.8774858713150024, 0.8639429807662964, 0.9005316495895386, -0.16079819202423096, -0.7868452072143555, -0.48160409927368164, 0.9605244398117065, 0.6660188436508179, -0.7671992778778076, -0.24707698822021484]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
15,36,8378.666015625,"[0.3713948726654053, 0.3561587333679199, 0.06418895721435547, 0.8421564102172852, 0.17723190784454346, -0.7756502628326416, -0.853884220123291, 0.2922990322113037, 0.9770666360855103, -0.23973524570465088, -0.17615628242492676, -0.838874101638794, -0.7899677753448486, 0.5998871326446533, -0.8163185119628906, -0.21282100677490234, 0.3202629089355469, 0.7919493913650513, 0.6480488777160645, 0.8277180194854736]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
16,37,8378.142578125,"[0.052163124084472656, 0.9347906112670898, 0.7700150012969971, -0.9734319448471069, 0.017844080924987793, 0.24682044982910156, -0.6796512603759766, 0.9675967693328857, -0.911872386932373, 0.48866987228393555, -0.5351014137268066, 0.9923031330108643, 0.5518051385879517, 0.6949254274368286, 0.9796345233917236, 0.19170570373535156, -0.2317262887954712, -0.8603771924972534, 0.5002313852310181, -0.9897006750106812]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
17,38,8382.462890625,"[0.6777156591415405, -0.024683475494384766, 0.2080763578414917, -0.094870924949646, -0.8673253059387207, -0.02434682846069336, 0.2663997411727905, -0.5099574327468872, -0.8730407953262329, -0.9736437797546387, -0.8195359706878662, 0.5394240617752075, 0.31804144382476807, 0.9560027122497559, 0.5485750436782837, -0.767259955406189, -0.6601921319961548, 0.49208879470825195, -0.8763604164123535, -0.7176730632781982]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
18,39,8378.068359375,"[0.3686634302139282, -0.8749070167541504, 0.7372101545333862, 0.09772264957427979, -0.10637021064758301, -0.7062506675720215, -0.5373905897140503, 0.8197188377380371, 0.10026693344116211, -0.5253282785415649, 0.9252939224243164, -0.5718139410018921, -0.4481164216995239, 0.5371674299240112, 0.9929195642471313, 0.835382342338562, -0.49101579189300537, -0.5284349918365479, 0.9676554203033447, 0.027431607246398926]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
19,40,8380.4970703125,"[-0.8173487186431885, -0.6429672241210938, 0.006844639778137207, -0.0884178876876831, -0.39849627017974854, -0.24135053157806396, 0.7777788639068604, 0.7871387004852295, 0.36184561252593994, 0.37100136280059814, -0.9615757465362549, 0.7592325210571289, -0.5164694786071777, 0.357666015625, -0.052378296852111816, -0.7213551998138428, 0.09984195232391357, -0.3660930395126343, 0.8832608461380005, -0.7786157131195068]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
20,41,8377.921875,"[-0.7670696973800659, -0.9814174175262451, 0.516914963722229, 0.95928955078125, 0.2668949365615845, -0.834762454032898, -0.8083728551864624, -0.5760999917984009, -0.3521146774291992, 0.08703649044036865, 0.20859146118164062, 0.859153151512146, 0.3365135192871094, 0.4195883274078369, -0.22262132167816162, -0.005120277404785156, 0.955213189125061, 0.8588156700134277, 0.5141373872756958, 0.9786490201950073]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
21,42,8381.4248046875,"[-0.6550830602645874, 0.28056955337524414, 0.8747340440750122, 0.1350630521774292, -0.11895442008972168, 0.055171966552734375, 0.7223150730133057, 0.02576625347137451, 0.494820237159729, -0.6513514518737793, -0.8092986345291138, -0.9165085554122925, 0.9848612546920776, -0.7879292964935303, 0.5072358846664429, -0.9458408355712891, -0.6903070211410522, -0.30303871631622314, -0.9503593444824219, 0.690922737121582]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
22,43,8378.1396484375,"[0.648536205291748, -0.7369717359542847, -0.9538424015045166, 0.6106388568878174, 0.9304261207580566, 0.3774935007095337, -0.27137863636016846, -0.9308534860610962, 0.876530647277832, -0.21661067008972168, -0.8989185094833374, 0.4799480438232422, -0.2200920581817627, 0.9252786636352539, 0.40918052196502686, 0.3610506057739258, 0.45911383628845215, 0.9993152618408203, -0.18021464347839355, -0.6405806541442871]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
23,44,8380.310546875,"[-0.8588438034057617, -0.8132463693618774, 0.7434537410736084, 0.9217239618301392, -0.762596607208252, 0.9722963571548462, -0.8498528003692627, -0.7302309274673462, 0.4072251319885254, 0.4435368776321411, 0.03920578956604004, 0.6124916076660156, 0.028139710426330566, -0.6322789192199707, -0.5089143514633179, 0.6283788681030273, 0.9444385766983032, 0.13371336460113525, -0.8200745582580566, -0.6434551477432251]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
24,45,8382.41015625,"[-0.22211313247680664, -0.20782315731048584, -0.7925162315368652, -0.7931137084960938, -0.7901402711868286, 0.8755896091461182, 0.32417821884155273, 0.4986494779586792, -0.7376552820205688, -0.16150927543640137, -0.812995195388794, -0.7706830501556396, -0.5470583438873291, -0.6688113212585449, 0.8866449594497681, -0.20830368995666504, -0.7022734880447388, 0.5630780458450317, 0.2912306785583496, 0.2807999849319458]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
25,46,8379.767578125,"[0.6383219957351685, 0.12452399730682373, -0.06730079650878906, -0.7257781028747559, -0.8111703395843506, -0.8064299821853638, 0.9832656383514404, -0.9122133255004883, 0.6615111827850342, -0.8156489133834839, 0.9892241954803467, 0.01297461986541748, -0.8747904300689697, -0.13425147533416748, 0.07370913028717041, 0.06640827655792236, 0.46989905834198, 0.8532853126525879, -0.6967964172363281, 0.9006732702255249]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
26,47,8380.759765625,"[0.9861235618591309, -0.7499957084655762, 0.7785637378692627, 0.7480248212814331, 0.18908953666687012, -0.8500984907150269, -0.07174885272979736, -0.4908102750778198, 0.21759092807769775, -0.7934821844100952, -0.48692643642425537, -0.7902305126190186, -0.14080464839935303, -0.8196554183959961, 0.7090171575546265, -0.37019383907318115, -0.1316465139389038, -0.2569394111633301, 0.19129979610443115, 0.49141013622283936]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
27,48,8378.8779296875,"[0.9414180517196655, 0.8792873620986938, -0.5760476589202881, 0.820806622505188, 0.7786309719085693, -0.8873491287231445, 0.17965400218963623, -0.5205574035644531, -0.4753916263580322, -0.25040650367736816, 0.25985586643218994, 0.39474308490753174, -0.7031478881835938, 0.4979945421218872, -0.6035206317901611, 0.9184798002243042, -0.5270305871963501, -0.9189740419387817, -0.05799603462219238, 0.6539781093597412]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
28,49,8378.0078125,"[0.9126774072647095, -0.013875603675842285, 0.7678142786026001, 0.3482787609100342, -0.6160900592803955, -0.6555845737457275, -0.5223785638809204, -0.22640633583068848, 0.8481564521789551, 0.7206145524978638, -0.5749078989028931, 0.7243610620498657, -0.6130143404006958, -0.6417853832244873, 0.26542532444000244, -0.5021737813949585, -0.7196767330169678, 0.9955754280090332, 0.7067084312438965, 0.5668861865997314]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
29,50,8378.6025390625,"[0.325297474861145, 0.30482029914855957, 0.6998299360275269, -0.5722646713256836, 0.4006187915802002, 0.5697439908981323, 0.3781524896621704, -0.7831854820251465, 0.5800783634185791, 0.7139188051223755, -0.8456777334213257, -0.12364697456359863, -0.29054999351501465, -0.16438770294189453, 0.9270219802856445, 0.7915302515029907, -0.5377753973007202, -0.8774123191833496, 0.8240457773208618, -0.7912311553955078]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
30,51,8381.271484375,"[0.38707518577575684, 0.4638134241104126, 0.7023830413818359, -0.7208201885223389, -0.16838645935058594, 0.9664229154586792, -0.8762533664703369, 0.24643421173095703, -0.33588528633117676, -0.8400380611419678, -0.9782687425613403, 0.3304908275604248, -0.22795653343200684, -0.7718693017959595, -0.8955961465835571, -0.6867626905441284, 0.7760040760040283, -0.7626950740814209, 0.7955360412597656, 0.7028628587722778]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
31,52,8380.0595703125,"[-0.013647317886352539, -0.8517229557037354, 0.8662077188491821, 0.9087183475494385, 0.41917896270751953, 0.4817826747894287, 0.46281230449676514, 0.34850621223449707, -0.9423727989196777, 0.0444788932800293, -0.4803582429885864, -0.6049449443817139, -0.7633802890777588, -0.6223375797271729, -0.335651159286499, -0.7632747888565063, 0.010632634162902832, 0.36121129989624023, 0.391013503074646, 0.8347193002700806]",8376.5029296875,"[[-0.8708229064941406, 0.5983649492263794, 0.7516423463821411, -0.6455320119857788, 0.8955589532852173, -0.4650609493255615, 0.8285473585128784, 0.40363645553588867, -0.645688533782959, -0.4222862720489502, 0.6764190196990967, -0.8815131187438965, 0.7523171901702881, -0.5208619832992554, 0.253106951713562, 0.734493613243103, 0.747793436050415, 0.8764060735702515, 0.7784664630889893, 0.29430341720581055]]",4
