iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
18,39,8377.9501953125,"[-0.21294021606445312, -0.8891177177429199, 0.39397621154785156, -0.8148667812347412, -0.5576082468032837, 0.18774771690368652, 0.7971948385238647, -0.28324711322784424, 0.9491630792617798, 0.8103560209274292, 0.10982096195220947, -0.4940844774246216, 0.7578451633453369, -0.5073467493057251, 0.8475251197814941, 0.457427978515625, -0.8362698554992676, 0.5218782424926758, 0.07079124450683594, 0.874437689781189]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
19,40,8382.4296875,"[0.4215059280395508, -0.6155325174331665, -0.335290789604187, -0.7852532863616943, -0.513908863067627, 0.7220655679702759, 0.8465604782104492, -0.787582278251648, -0.09415483474731445, -0.07738971710205078, -0.25713372230529785, 0.868388295173645, 0.13217616081237793, -0.4752187728881836, -0.9933409690856934, -0.9574776887893677, -0.8890451192855835, -0.9856802225112915, 0.6352440118789673, 0.5673743486404419]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
20,41,8380.9619140625,"[-0.20713555812835693, 0.628881573677063, -0.29719221591949463, -0.9158536195755005, -0.9706571102142334, 0.3307204246520996, 0.8707668781280518, 0.413882851600647, -0.7184830904006958, 0.6822024583816528, -0.16897809505462646, 0.8236982822418213, 0.8259989023208618, -0.9620622396469116, 0.13788902759552002, 0.9110274314880371, -0.7986550331115723, -0.8584052324295044, -0.34875285625457764, -0.9273288249969482]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
21,42,8380.8515625,"[-0.9464926719665527, -0.3419703245162964, -0.4216083288192749, -0.8359709978103638, 0.8659412860870361, -0.85490882396698, 0.5621742010116577, -0.7615200281143188, 0.9271365404129028, 0.03152477741241455, -0.4934260845184326, 0.6680562496185303, 0.6893492937088013, -0.5764042139053345, 0.7496777772903442, -0.9393163919448853, -0.4535418748855591, -0.18500030040740967, 0.3970508575439453, 0.3139151334762573]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
22,43,8381.9765625,"[0.6484906673431396, 0.33690810203552246, 0.4828909635543823, -0.26588428020477295, 0.8267794847488403, -0.9760136604309082, -0.7109028100967407, -0.3377046585083008, -0.6867053508758545, -0.4093770980834961, -0.9675341844558716, 0.7816210985183716, -0.574390172958374, 0.24940669536590576, -0.7308180332183838, 0.7485650777816772, -0.8178353309631348, -0.5591773986816406, 0.9512523412704468, -0.9900529384613037]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
23,44,8381.6396484375,"[-0.9389612674713135, 0.7690912485122681, 0.09052503108978271, -0.5337661504745483, -0.9061775207519531, 0.09267377853393555, 0.9839564561843872, -0.7089208364486694, -0.8004499673843384, 0.9614003896713257, -0.9546664953231812, 0.4920158386230469, -0.7138403654098511, -0.17009437084197998, 0.3200467824935913, 0.7716337442398071, -0.9832926988601685, -0.7954236268997192, 0.6373291015625, 0.13993299007415771]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
24,45,8381.2177734375,"[-0.6677759885787964, -0.9361317157745361, 0.5251991748809814, 0.14318633079528809, 0.017952561378479004, -0.86802077293396, 0.7588851451873779, -0.7887836694717407, -0.5175485610961914, -0.3703054189682007, -0.6340541839599609, -0.6602470874786377, -0.565430760383606, 0.011593937873840332, 0.5450407266616821, 0.6973237991333008, 0.9782754182815552, 0.28750622272491455, -0.6754355430603027, 0.7132737636566162]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
25,46,8378.232421875,"[-0.739266037940979, -0.7570104598999023, 0.8214541673660278, 0.2705869674682617, 0.7380255460739136, 0.8876724243164062, -0.7350798845291138, -0.4266139268875122, 0.9339327812194824, 0.17739522457122803, 0.1488744020462036, -0.6367909908294678, -0.9141503572463989, 0.7131199836730957, 0.3815237283706665, 0.46805858612060547, 0.4436829090118408, -0.29133641719818115, 0.5987942218780518, 0.0992593765258789]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
26,47,8381.7109375,"[0.25615835189819336, 0.1734931468963623, 0.03974449634552002, -0.9766243696212769, 0.33498430252075195, -0.021077513694763184, -0.9246158599853516, 0.4356513023376465, -0.32629990577697754, 0.7523040771484375, -0.9189085960388184, -0.6144497394561768, -0.5042424201965332, -0.8042248487472534, -0.2304849624633789, 0.2713202238082886, 0.24448668956756592, 0.44174110889434814, 0.9215322732925415, -0.7287108898162842]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
27,48,8381.853515625,"[-0.9094840288162231, 0.950641393661499, 0.9999462366104126, -0.6514794826507568, -0.41859865188598633, -0.20697259902954102, 0.6612107753753662, 0.7327389717102051, -0.8902750015258789, -0.8960222005844116, -0.763957142829895, -0.22895872592926025, -0.21173012256622314, -0.43888986110687256, -0.9894798994064331, 0.6431612968444824, 0.8467297554016113, 0.2468411922454834, -0.9325098991394043, -0.6394264698028564]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
28,49,8379.3466796875,"[-0.8005540370941162, -0.9681092500686646, 0.5950372219085693, -0.11531126499176025, -0.2670466899871826, -0.8191928863525391, -0.34436094760894775, 0.8503612279891968, -0.9329943656921387, -0.2399308681488037, 0.6494351625442505, 0.9667731523513794, -0.6901925802230835, 0.9040371179580688, 0.8846484422683716, 0.8918865919113159, -0.138144850730896, 0.22648274898529053, -0.6959950923919678, 0.14828264713287354]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
29,50,8380.0400390625,"[0.5027610063552856, 0.9939846992492676, 0.31417644023895264, 0.4276057481765747, 0.29680001735687256, -0.9239860773086548, 0.27853715419769287, 0.10463547706604004, 0.6263614892959595, -0.1752936840057373, -0.7596955299377441, -0.15937042236328125, -0.9751460552215576, 0.4983257055282593, -0.9861036539077759, -0.598607063293457, 0.09766674041748047, 0.14583337306976318, 0.2377922534942627, 0.43434834480285645]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
30,51,8381.1552734375,"[-0.3086376190185547, -0.036942481994628906, -0.714789628982544, 0.1392977237701416, -0.08343803882598877, -0.9345117807388306, 0.18219232559204102, 0.9774051904678345, -0.9491814374923706, -0.7121613025665283, 0.9865386486053467, -0.3867412805557251, 0.5873297452926636, -0.7932382822036743, 0.9986124038696289, -0.08917891979217529, 0.5559287071228027, -0.997639536857605, 0.4781912565231323, -0.8442333936691284]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
31,52,8379.662109375,"[0.6340181827545166, -0.30330097675323486, -0.8565860986709595, -0.8765603303909302, 0.31359589099884033, 0.8107212781906128, 0.8503282070159912, 0.6369931697845459, -0.4405001401901245, -0.23224997520446777, -0.17441463470458984, 0.592159628868103, 0.2100825309753418, -0.2855966091156006, -0.9823520183563232, 0.05455577373504639, -0.9352198839187622, 0.6749558448791504, 0.17650163173675537, 0.43570590019226074]",8376.24609375,"[[0.4295690059661865, 0.6311031579971313, -0.44299864768981934, 0.26613056659698486, -0.9106553792953491, 0.5300350189208984, 0.9728215932846069, -0.9813566207885742, 0.9004091024398804, 0.2965503931045532, 0.8893496990203857, 0.3372073173522949, 0.8804794549942017, 0.7748913764953613, -0.1344606876373291, 0.7059979438781738, -0.3890267610549927, -0.6588224172592163, 0.6857783794403076, -0.2411593198776245]]",2
