iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
56,77,562.1920776367188,"[-0.7321206331253052, -0.8627077341079712, -0.8560793399810791, -0.1447380781173706, -0.4500000476837158]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
57,78,605.07763671875,"[0.3100186586380005, 0.8935753107070923, -0.8793455362319946, -0.8159434795379639, 0.6300448179244995]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
58,79,251.03390502929688,"[-0.531482458114624, 0.6578105688095093, 0.7424938678741455, 0.7394942045211792, -0.9404025077819824]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
59,80,370.052001953125,"[-0.2642554044723511, 0.9935308694839478, -0.46772098541259766, -0.5948865413665771, 0.4295179843902588]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
60,81,412.2953186035156,"[-0.6972241401672363, 0.6547300815582275, -0.857509970664978, -0.6060917377471924, -0.3747297525405884]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
61,82,429.5115966796875,"[0.8301082849502563, 0.41683077812194824, -0.9695990085601807, -0.7319833040237427, 0.7486392259597778]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
62,83,379.31396484375,"[-0.244248628616333, 0.4601987600326538, -0.9680875539779663, -0.5042229890823364, 0.542586088180542]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
63,84,489.7232360839844,"[-0.05872976779937744, 0.6917123794555664, -0.12011909484863281, -0.9981085062026978, -0.7286921739578247]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
64,85,575.8820190429688,"[-0.4551208019256592, 0.21016275882720947, -0.9178792238235474, -0.8073117733001709, -0.7675936222076416]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
65,86,284.8639221191406,"[-0.28304409980773926, 0.8479984998703003, -0.018337368965148926, -0.8744022846221924, -0.17766308784484863]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
66,87,713.7477416992188,"[0.3071260452270508, 0.9473735094070435, -0.794527530670166, -0.9928102493286133, 0.07330596446990967]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
67,88,612.9338989257812,"[0.9654690027236938, 0.8808000087738037, -0.8432210683822632, -0.6791877746582031, -0.7676581144332886]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
68,89,677.7462158203125,"[-0.5094327926635742, -0.9952152967453003, -0.6796785593032837, -0.8014376163482666, -0.191025972366333]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
69,90,250.01808166503906,"[-0.10587882995605469, -0.24195873737335205, -0.9902294874191284, -0.13742876052856445, -0.058870911598205566]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
70,91,638.6018676757812,"[-0.8434407711029053, -0.8921488523483276, -0.6514368057250977, -0.7994568347930908, 0.33464062213897705]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
71,92,622.9827270507812,"[-0.9421887397766113, -0.6377848386764526, -0.8388561010360718, -0.7275233268737793, 0.11151289939880371]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
72,93,413.0252380371094,"[-0.4651750326156616, -0.5977169275283813, -0.7557063102722168, -0.8732726573944092, 0.9352918863296509]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
73,94,493.171630859375,"[-0.11346232891082764, -0.9007449150085449, -0.578474760055542, -0.8028682470321655, -0.23041200637817383]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
74,95,390.6972351074219,"[-0.48486125469207764, -0.5856509208679199, -0.534390926361084, -0.5891599655151367, -0.9187561273574829]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
75,96,414.36248779296875,"[-0.21488702297210693, 0.4222527742385864, -0.9193264245986938, -0.8006706237792969, 0.6767153739929199]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
76,97,592.8792724609375,"[-0.5130188465118408, -0.7877712249755859, -0.9012638330459595, -0.73273766040802, 0.5234760046005249]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
77,98,714.3868408203125,"[-0.14227330684661865, 0.6878148317337036, -0.6915421485900879, -0.9403345584869385, -0.9183413982391357]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
78,99,783.2862548828125,"[-0.8473223447799683, 0.8188986778259277, -0.9821436405181885, -0.8877010345458984, -0.45723700523376465]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
79,100,474.4508972167969,"[-0.5076422691345215, -0.6077225208282471, -0.2413426637649536, -0.8302246332168579, -0.9647289514541626]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
80,101,559.5308837890625,"[0.8046218156814575, 0.5578176975250244, -0.9999709129333496, -0.8914811611175537, 0.33347535133361816]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
81,102,733.8482666015625,"[0.06955885887145996, 0.7307908535003662, -0.9673182964324951, -0.8708944320678711, -0.34175240993499756]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
82,103,559.0512084960938,"[-0.8181058168411255, -0.8474061489105225, -0.6316355466842651, -0.49174952507019043, -0.5059460401535034]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
83,104,474.0348205566406,"[-0.7701001167297363, -0.38623523712158203, -0.7459589242935181, -0.6742911338806152, -0.709945559501648]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
84,105,262.8042297363281,"[0.2561671733856201, 0.4772437810897827, -0.5152839422225952, -0.9524409770965576, 0.3123586177825928]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
85,106,798.3447875976562,"[-0.6100306510925293, -0.9758492708206177, -0.8495783805847168, -0.5939606428146362, -0.6786439418792725]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
86,107,623.6421508789062,"[0.7614222764968872, -0.5529643297195435, -0.8465263843536377, -0.8800742626190186, -0.21636962890625]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
87,108,629.6854858398438,"[-0.988906979560852, -0.9553725719451904, -0.3290163278579712, -0.48164331912994385, 0.9747946262359619]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
88,109,555.1943969726562,"[0.6252192258834839, -0.6106170415878296, -0.9787147045135498, -0.4665032625198364, -0.5602724552154541]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
89,110,476.46820068359375,"[0.12062442302703857, -0.8841685056686401, -0.35270464420318604, -0.8000648021697998, -0.671927809715271]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
90,111,584.8743286132812,"[0.7119032144546509, 0.9720191955566406, -0.81449294090271, -0.6055989265441895, -0.5645546913146973]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
91,112,574.7008666992188,"[-0.4188852310180664, -0.6624373197555542, -0.8300186395645142, -0.7796721458435059, -0.47154271602630615]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
92,113,375.31939697265625,"[0.837134599685669, -0.2902780771255493, -0.9799579381942749, -0.18751776218414307, -0.4653249979019165]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
93,114,472.65777587890625,"[-0.5421711206436157, 0.9542052745819092, -0.6822854280471802, -0.7526103258132935, 0.13392245769500732]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
94,115,524.7952880859375,"[-0.6355974674224854, -0.9339791536331177, -0.7719656229019165, -0.06702542304992676, 0.4601871967315674]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
95,116,342.8150939941406,"[-0.9765253067016602, -0.5743111371994019, -0.12348413467407227, -0.42699313163757324, 0.9541771411895752]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
96,117,959.4462280273438,"[0.5537492036819458, -0.9024935960769653, -0.9166688919067383, -0.8907430171966553, -0.6308897733688354]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
97,118,992.53369140625,"[-0.7742857933044434, -0.9502016305923462, -0.9040514230728149, -0.827917218208313, -0.5031520128250122]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
98,119,212.6150665283203,"[-0.6938190460205078, -0.37917399406433105, -0.7674559354782104, -0.08821475505828857, -0.06753098964691162]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
99,120,461.81268310546875,"[-0.7478457689285278, -0.8985017538070679, -0.6889455318450928, 0.09117579460144043, 0.07179796695709229]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
100,121,580.3811645507812,"[-0.34887099266052246, -0.40458130836486816, -0.9899588823318481, -0.5638418197631836, -0.9898849725723267]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
101,122,488.22998046875,"[0.7196369171142578, -0.8851134777069092, -0.5930149555206299, -0.3940480947494507, -0.46288037300109863]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
102,123,495.9149475097656,"[0.6111676692962646, -0.260844349861145, -0.5999360084533691, -0.963939905166626, -0.5795811414718628]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
103,124,552.2150268554688,"[-0.7236400842666626, -0.19945871829986572, -0.8305010795593262, -0.9673583507537842, -0.23884904384613037]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
104,125,815.9142456054688,"[-0.47498810291290283, 0.7652173042297363, -0.8798836469650269, -0.8929181098937988, -0.8902183771133423]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
105,126,499.0571594238281,"[-0.9573324918746948, -0.1004718542098999, -0.4356182813644409, -0.8722668886184692, -0.8277697563171387]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
106,127,379.7264099121094,"[0.34264910221099854, -0.7686651945114136, -0.822370171546936, -0.27533769607543945, -0.08004438877105713]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
107,128,729.1199340820312,"[0.24670255184173584, -0.7213236093521118, -0.8531233072280884, -0.8761528730392456, -0.6868457794189453]",84.02392578125,"[[-0.09704029560089111, 0.30041801929473877, 0.4014146327972412, 0.6835577487945557, -0.13640618324279785]]",4
