iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
35,56,503.0685119628906,"[-0.6353169679641724, -0.9514179229736328, -0.6585407257080078, -0.30641019344329834, 0.39761555194854736]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
36,57,278.4122619628906,"[0.3785644769668579, 0.5782723426818848, -0.8746027946472168, 0.16449332237243652, 0.8784611225128174]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
37,58,327.6562194824219,"[-0.7160392999649048, -0.8323774337768555, -0.2599635124206543, -0.2937086820602417, -0.49102163314819336]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
38,59,261.0016174316406,"[-0.5127567052841187, -0.905407190322876, -0.12280142307281494, -0.3900871276855469, 0.47080087661743164]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
39,60,541.3510131835938,"[-0.6579000949859619, 0.9453941583633423, -0.18026888370513916, -0.9408633708953857, -0.8382723331451416]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
40,61,365.2043762207031,"[-0.30995988845825195, -0.9289729595184326, -0.4345858097076416, -0.009584546089172363, -0.8904432058334351]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
41,62,170.27581787109375,"[0.31951677799224854, -0.6744524240493774, -0.413432240486145, -0.17146015167236328, -0.37328028678894043]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
42,63,368.1675109863281,"[-0.9402800798416138, -0.25750207901000977, -0.716228723526001, -0.36638545989990234, -0.8097110986709595]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
43,64,434.4398498535156,"[-0.9343701601028442, 0.3000917434692383, -0.9996482133865356, 0.9835333824157715, -0.6898053884506226]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
44,65,784.0087280273438,"[-0.9997806549072266, -0.9789921045303345, -0.6327550411224365, -0.7039493322372437, 0.6935594081878662]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
45,66,798.5314331054688,"[-0.541358470916748, -0.9332298040390015, -0.8417986631393433, -0.9237500429153442, -0.013503551483154297]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
46,67,652.350341796875,"[0.8815513849258423, -0.9366847276687622, -0.7202484607696533, -0.1581287384033203, -0.6786595582962036]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
47,68,651.0940551757812,"[-0.9080538749694824, -0.8483321666717529, -0.8282984495162964, -0.02102816104888916, -0.8373044729232788]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
48,69,554.98046875,"[0.8274636268615723, -0.8999190330505371, -0.22762823104858398, -0.8431384563446045, -0.32640552520751953]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
49,70,321.7154235839844,"[0.9499591588973999, -0.7107288837432861, -0.16358697414398193, -0.2915768623352051, 0.16888213157653809]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
50,71,743.2500610351562,"[0.9859503507614136, -0.7535181045532227, -0.9966022968292236, -0.3693476915359497, 0.3843330144882202]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
51,72,444.8768615722656,"[-0.5542231798171997, -0.9065197706222534, -0.49889206886291504, -0.7918243408203125, 0.44403600692749023]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
52,73,417.03802490234375,"[0.6264611482620239, -0.8610100746154785, -0.6903389692306519, 0.4749971628189087, -0.4687044620513916]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
53,74,606.059326171875,"[-0.9979809522628784, -0.7424869537353516, -0.6454148292541504, -0.26672375202178955, -0.9417941570281982]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
54,75,505.46685791015625,"[0.9817202091217041, -0.6696137189865112, -0.9057788848876953, 0.39145731925964355, -0.3953392505645752]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
55,76,417.4708557128906,"[-0.20514631271362305, -0.8015639781951904, -0.8307305574417114, -0.3970823287963867, 0.0555194616317749]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
56,77,550.4609375,"[-0.7185434103012085, -0.5828301906585693, -0.953108549118042, -0.6724050045013428, 0.5259125232696533]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
57,78,921.0237426757812,"[-0.830450177192688, -0.9661741256713867, -0.9109312295913696, -0.8545401096343994, 0.4363405704498291]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
58,79,650.4642944335938,"[0.9391918182373047, -0.6328282356262207, -0.9169657230377197, -0.6830111742019653, 0.7119054794311523]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
59,80,424.114013671875,"[0.8226264715194702, -0.8807359933853149, -0.5261526107788086, 0.5173726081848145, 0.22699010372161865]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
60,81,371.0335998535156,"[-0.22420263290405273, -0.8402281999588013, -0.7768422365188599, 0.18783354759216309, -0.6420415639877319]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
61,82,281.6478271484375,"[-0.044846534729003906, -0.92927086353302, -0.4629373550415039, 0.518937349319458, 0.11119532585144043]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
62,83,355.2659912109375,"[0.8267793655395508, -0.7079585790634155, -0.3675440549850464, 0.49411237239837646, -0.5816997289657593]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
63,84,377.529296875,"[-0.27211177349090576, -0.748121976852417, -0.9761983156204224, 0.29574286937713623, -0.3792870044708252]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
64,85,686.6738891601562,"[0.9093790054321289, -0.8080124855041504, -0.9835760593414307, 0.7675875425338745, -0.5952452421188354]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
65,86,418.4140625,"[-0.7876814603805542, 0.8873876333236694, -0.44324326515197754, -0.7710222005844116, -0.6616479158401489]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
66,87,598.503173828125,"[0.8926056623458862, -0.9732906818389893, -0.2981327772140503, -0.592644214630127, -0.5177774429321289]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
67,88,447.917236328125,"[-0.5354764461517334, -0.41727304458618164, -0.6957775354385376, -0.9328030347824097, -0.18313908576965332]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
68,89,496.83380126953125,"[0.9934446811676025, -0.6644207239151001, -0.6356610059738159, -0.4754054546356201, 0.7071784734725952]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
69,90,943.9595947265625,"[-0.8157370090484619, -0.9254156351089478, -0.9070848226547241, -0.9685684442520142, 0.27120113372802734]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
70,91,538.4532470703125,"[-0.4036482572555542, 0.924705982208252, -0.32253217697143555, -0.8103128671646118, -0.9281160831451416]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
71,92,407.8062438964844,"[-0.7331117391586304, -0.790687084197998, -0.7091724872589111, 0.09102582931518555, -0.5059958696365356]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
72,93,637.6588134765625,"[0.41558408737182617, -0.7866367101669312, -0.8073896169662476, -0.6878641843795776, -0.7640736103057861]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
73,94,541.8621215820312,"[-0.4077270030975342, -0.5836786031723022, -0.7244809865951538, -0.7054765224456787, -0.952896237373352]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
74,95,665.4010620117188,"[-0.7202801704406738, -0.8224978446960449, -0.8088319301605225, -0.6083705425262451, -0.5958201885223389]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
75,96,542.0000610351562,"[0.06871688365936279, -0.807969331741333, -0.97979736328125, -0.056888580322265625, -0.9808341264724731]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
76,97,406.1383361816406,"[0.41642284393310547, -0.9866830110549927, -0.42404067516326904, -0.3801223039627075, -0.46096813678741455]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
77,98,514.7647094726562,"[0.6669555902481079, -0.8530392646789551, -0.8731416463851929, 0.48838162422180176, -0.628891110420227]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
78,99,309.9443359375,"[0.019977450370788574, -0.7641830444335938, -0.7189059257507324, 0.021952390670776367, -0.701297402381897]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
79,100,494.2898864746094,"[-0.7744261026382446, -0.6518219709396362, -0.6069203615188599, -0.8442984819412231, -0.13736534118652344]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
80,101,618.704345703125,"[-0.06120717525482178, 0.26956331729888916, -0.9864785671234131, -0.7968653440475464, -0.6966480016708374]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
81,102,959.4117431640625,"[-0.984889030456543, -0.9623817205429077, -0.6741684675216675, -0.8392571210861206, -0.5143852233886719]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
82,103,671.3223266601562,"[0.8314977884292603, -0.9272459745407104, -0.4682408571243286, 0.9328082799911499, -0.45702874660491943]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
83,104,273.1847839355469,"[-0.7730425596237183, 0.7355625629425049, -0.41868269443511963, -0.5201815366744995, -0.8396602869033813]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
84,105,664.0075073242188,"[0.3735913038253784, -0.34430694580078125, -0.8332197666168213, -0.8872580528259277, -0.9179455041885376]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
85,106,561.3983764648438,"[0.8683121204376221, -0.8154522180557251, -0.8729085922241211, -0.06720578670501709, 0.1419987678527832]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
86,107,465.3949279785156,"[-0.6393280029296875, -0.9572101831436157, -0.43144655227661133, 0.2709224224090576, -0.8612450361251831]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
87,108,653.8246459960938,"[0.7402721643447876, -0.876563310623169, -0.3830418586730957, -0.9006334543228149, -0.601331353187561]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
88,109,557.2745971679688,"[-0.9434236288070679, -0.4532351493835449, -0.779452919960022, -0.5502387285232544, -0.8562039136886597]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
89,110,372.5669860839844,"[-0.39390110969543457, -0.38546431064605713, -0.8373602628707886, -0.7969385385513306, 0.9701621532440186]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
90,111,543.3489379882812,"[-0.7576345205307007, 0.1440277099609375, -0.897180438041687, -0.9442683458328247, -0.21928012371063232]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
91,112,524.3258666992188,"[0.5847158432006836, -0.42737066745758057, -0.9802230596542358, -0.8211212158203125, 0.5026741027832031]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
92,113,610.4827880859375,"[-0.7524979114532471, -0.7509661912918091, -0.5332733392715454, -0.886128306388855, -0.5091025829315186]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
93,114,414.68206787109375,"[-0.7122257947921753, -0.9229862689971924, -0.19786977767944336, -0.8830224275588989, 0.5993373394012451]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
94,115,411.84381103515625,"[0.49509692192077637, -0.29011034965515137, -0.28340160846710205, -0.9967254400253296, -0.575365424156189]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
95,116,469.9548034667969,"[-0.09889745712280273, -0.9852771759033203, -0.28849196434020996, -0.700535774230957, -0.6976792812347412]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
96,117,596.0702514648438,"[0.8845325708389282, -0.8162689208984375, -0.6718710660934448, -0.7683324813842773, 0.7745572328567505]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
97,118,386.5503845214844,"[-0.39663898944854736, -0.17505264282226562, -0.9711408615112305, -0.6220371723175049, -0.06378436088562012]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
98,119,575.49072265625,"[-0.2633119821548462, 0.8927782773971558, -0.2652740478515625, -0.9042067527770996, -0.8942068815231323]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
99,120,858.7255249023438,"[0.7900184392929077, -0.9796744585037231, -0.8957276344299316, -0.5477927923202515, -0.5060133934020996]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
100,121,511.6225280761719,"[0.46186983585357666, -0.9283710718154907, -0.6036858558654785, 0.8493824005126953, -0.44633936882019043]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
101,122,292.2117614746094,"[-0.40445125102996826, 0.14175903797149658, -0.33384156227111816, -0.8647452592849731, -0.5803252458572388]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
102,123,485.1116638183594,"[-0.05654573440551758, 0.30816709995269775, -0.7526267766952515, -0.8878674507141113, -0.5689735412597656]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
103,124,664.8832397460938,"[0.9282745122909546, -0.9545919895172119, -0.6716841459274292, 0.8787498474121094, 0.0006983280181884766]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
104,125,537.0846557617188,"[0.7238893508911133, -0.8049085140228271, -0.967790961265564, -0.006820201873779297, 0.14854419231414795]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
105,126,302.17138671875,"[0.8216655254364014, -0.8673512935638428, 0.14423370361328125, -0.43572258949279785, 0.15585601329803467]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
106,127,790.2007446289062,"[0.9495131969451904, -0.46754252910614014, -0.922264814376831, -0.8142151832580566, -0.701961874961853]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
107,128,529.8898315429688,"[-0.3179600238800049, -0.9794574975967407, -0.49668335914611816, -0.5761584043502808, -0.777288556098938]",70.33545684814453,"[[0.23850536346435547, -0.027583718299865723, -0.7353596687316895, 0.8529908657073975, 0.8284292221069336]]",5
