iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
30,51,8376.60546875,"[0.9960291385650635, 0.9319522380828857, -0.6017709970474243, -0.9772893786430359, 0.9943338632583618, 0.7895090579986572, 0.9129274487495422, 0.15045654773712158, -0.2750186622142792, -0.9566512107849121, -0.02907785400748253, 0.6011742353439331, 0.5254895687103271, -1.0, 0.7825168371200562, 0.7250292301177979, 0.08260486274957657, -0.7832218408584595, 0.5817100405693054, 0.6650949120521545]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
31,52,8377.5458984375,"[0.013106334023177624, 0.8277803063392639, 0.6681673526763916, 0.7061769962310791, 0.7730955481529236, 0.33316442370414734, -0.7517575621604919, -0.9712479114532471, 0.9314874410629272, -0.05895719677209854, 0.0934792160987854, 0.8098832368850708, 0.7997896075248718, -0.9715436697006226, 0.27640026807785034, 0.7404739260673523, -0.967875599861145, -0.5032845735549927, -0.6090797781944275, 0.856183648109436]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
32,53,8378.7353515625,"[-0.1608572155237198, 0.9505783319473267, -0.8621912002563477, 0.24138841032981873, -0.05784599483013153, 0.9268221855163574, -0.37348389625549316, 0.47352635860443115, 0.1516251564025879, 0.9797492623329163, -0.02190464362502098, 0.4626246392726898, -0.889742910861969, 1.0, 0.10818558931350708, -0.17766104638576508, -0.645959734916687, -0.6289748549461365, 0.5153385996818542, -0.8998488783836365]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
33,54,8381.55859375,"[0.7329423427581787, -0.8160306811332703, -0.7042289972305298, -0.5623469948768616, -0.4985651671886444, 0.607120156288147, -0.7868353724479675, -0.11012362688779831, -0.762649655342102, 0.9042696356773376, -0.6761643290519714, -0.7395397424697876, -0.5449132919311523, 0.8955000042915344, -0.5666394829750061, -0.21829929947853088, 0.7439258694648743, 0.2977999150753021, -0.8593940734863281, 0.7897692918777466]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
34,55,8377.443359375,"[0.9723678231239319, 0.6780350804328918, 0.8251142501831055, -0.8228373527526855, 0.8797607421875, -0.6867266297340393, 0.370120644569397, 0.870492160320282, 0.2174328714609146, 0.7443463802337646, -0.291858047246933, -0.5308339595794678, 0.8142842650413513, 0.5470321178436279, -0.5144240856170654, -0.5348919630050659, -0.6929351091384888, -0.8701474070549011, -0.41101452708244324, 0.9597791433334351]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
35,56,8380.7109375,"[0.48676449060440063, -0.09978152811527252, -0.14397096633911133, -0.9408999681472778, 0.044381771236658096, 0.2991374731063843, -0.79876309633255, -0.9657923579216003, 0.3136889636516571, 0.8484511375427246, -0.9569224715232849, -0.9484065175056458, 0.7192035913467407, 0.8040052056312561, 0.5914551019668579, 0.976394772529602, 0.3607761263847351, -0.9138004183769226, -0.092207171022892, -0.513621985912323]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
36,57,8380.455078125,"[0.9077624678611755, -0.5816749334335327, 0.972515881061554, 0.36501726508140564, 0.224844291806221, 0.9541284441947937, -0.5407270193099976, -0.7005140781402588, -0.7767672538757324, 0.5768170952796936, 0.9017555713653564, 0.6964448690414429, 0.6575401425361633, -0.8943371772766113, -0.9283596277236938, -0.6109588146209717, -0.929821252822876, -0.6586419939994812, -0.13176873326301575, -0.6624346375465393]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
37,58,8381.0234375,"[-0.36635440587997437, 0.9760257005691528, 0.7313507795333862, -0.9181516170501709, 0.6943302154541016, 0.06763112545013428, -0.8166030645370483, -0.013596461154520512, 0.48881399631500244, 0.32308870553970337, -0.938659131526947, -0.664498507976532, 0.9981271028518677, -0.7248741388320923, 0.8846798539161682, -0.651947021484375, -0.8445248603820801, -0.11723960936069489, 0.19947560131549835, -0.9716688394546509]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
38,59,8379.3203125,"[-0.5131260752677917, 0.20429879426956177, 0.2568380832672119, -0.8552275896072388, -0.7490195631980896, -0.9142470955848694, 0.4455711543560028, 0.9281685948371887, 0.531702995300293, 0.6033824682235718, -0.7655016183853149, 0.8594739437103271, -0.8105069398880005, -0.948257327079773, -0.87000972032547, 0.2150030881166458, 0.7605128288269043, 0.8236874341964722, 0.8289211988449097, 0.8479636311531067]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
39,60,8378.185546875,"[-0.45898205041885376, 0.8256211876869202, -0.0862705409526825, 0.9044496417045593, -0.9335837364196777, -0.876280665397644, 0.9964356422424316, 0.615958034992218, 0.9183440804481506, 0.10575864464044571, -0.5042624473571777, -0.10286889970302582, -0.863240122795105, 0.27714940905570984, 0.6936922669410706, -0.08704490214586258, -0.48346808552742004, 0.6984047889709473, -0.8693457841873169, 0.9079146385192871]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
40,61,8381.673828125,"[-0.17634335160255432, 0.9713402390480042, -0.2952393591403961, -0.34541770815849304, -0.7954009771347046, -0.4593372941017151, -0.7570697069168091, 0.021049590781331062, 0.7968091368675232, -0.9169954061508179, 0.7526858448982239, -0.7759842872619629, -0.8738797307014465, 0.27964600920677185, -1.0, 0.5915448665618896, 0.8159613013267517, -0.7764894962310791, 0.13131287693977356, 0.26844537258148193]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
41,62,8377.1416015625,"[-0.001871543936431408, 0.9703710675239563, 0.9000183939933777, 0.3160652816295624, -0.6969826221466064, -0.8716287016868591, -0.8596142530441284, 0.7792158722877502, 0.407166987657547, -0.5786546468734741, -0.3413156569004059, 0.6787086725234985, 0.9206209182739258, -0.46377092599868774, 0.5834817290306091, 0.26650872826576233, 0.16126887500286102, -0.6935907602310181, 0.7722395062446594, 0.9845666885375977]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
42,63,8378.529296875,"[-0.18837542831897736, -0.2561761140823364, 0.7035072445869446, -0.7823086977005005, -0.3255936801433563, -0.954384982585907, 0.0684339851140976, 0.9856371283531189, 0.9926429390907288, -0.16616497933864594, 0.5180779695510864, -0.9776243567466736, 0.4241653382778168, 0.42014259099960327, -0.4089142978191376, 0.3367765545845032, -0.9153739809989929, 0.76296466588974, 0.33717823028564453, 0.9311543107032776]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
43,64,8378.1005859375,"[0.8767855763435364, 0.9278882741928101, 0.5069373250007629, 0.9991610646247864, -0.5832537412643433, -0.9635244607925415, -0.5864540338516235, -0.8381076455116272, 0.2864465117454529, -0.0907428190112114, -0.7259314656257629, -0.3001349866390228, 0.9795141220092773, 0.3565206527709961, -0.8577608466148376, -0.08536065369844437, 0.815578043460846, 0.8440737128257751, 0.148482084274292, 0.21791855990886688]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
44,65,8378.8544921875,"[0.529452919960022, 0.9627229571342468, 0.7277778387069702, 0.6708523035049438, -0.4808690547943115, 0.4860815703868866, -0.22760945558547974, -0.7076679468154907, 0.3490789532661438, -0.8866080045700073, -0.7354851365089417, 0.7439090609550476, -1.0, 0.9609208106994629, -0.7739788293838501, -0.17259998619556427, -0.21077413856983185, 0.8990886211395264, 0.12124517560005188, -0.376865416765213]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
45,66,8383.994140625,"[-0.9668650031089783, -0.7833976149559021, -0.45407822728157043, -0.9430853128433228, -0.4597418010234833, 0.5261932015419006, -0.9833549857139587, 0.09819841384887695, -0.9659527540206909, -0.8185756802558899, 0.2112499624490738, -0.9270998239517212, 0.6781853437423706, 0.5600767135620117, 0.8245444297790527, -0.03360871598124504, -0.15698042511940002, 0.9389278888702393, -0.7735989689826965, -0.8375020027160645]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
46,67,8380.0068359375,"[0.9503530263900757, -0.8394182920455933, 0.8859754800796509, -0.08958283811807632, 0.07666365057229996, -0.9980949759483337, 0.6603459119796753, 0.5087942481040955, -0.7819145917892456, 0.6113250255584717, -0.38512030243873596, -0.9492829442024231, -0.7750688791275024, 0.6832233667373657, 0.9522305727005005, 0.4122682213783264, -0.8720851540565491, 0.6190276145935059, -0.29227468371391296, -0.6730808019638062]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
47,68,8382.240234375,"[-0.8693121075630188, -0.3193010091781616, -0.15387718379497528, -0.9412474036216736, 0.30271074175834656, 0.8813955187797546, 0.4568420946598053, -0.6698184609413147, -0.1551792025566101, -0.7938858866691589, 0.13902020454406738, 0.7922350764274597, -0.8855348825454712, 0.7656051516532898, -0.7373838424682617, -0.8378028273582458, 0.5590100288391113, -0.585634708404541, 0.10832066833972931, -0.35356011986732483]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
48,69,8380.5146484375,"[0.8492410182952881, 0.020481811836361885, 0.28226667642593384, -0.6396852731704712, -0.8050610423088074, -0.6909906268119812, -0.7499290704727173, -0.7177038788795471, 0.7309720516204834, -0.39441540837287903, 0.7253531217575073, 0.9472464919090271, -0.03839932382106781, -0.8738159537315369, 0.0656917616724968, -0.7308088541030884, 0.5661448240280151, -0.8504723906517029, 0.7622580528259277, 0.5059815049171448]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
49,70,8381.7490234375,"[-0.9694855809211731, -0.9897738695144653, -0.026653975248336792, -0.8409839868545532, -0.6720744967460632, -0.29554829001426697, -0.4883028566837311, -0.9726085662841797, 0.5280636548995972, 0.788239598274231, 0.4501797556877136, 0.1931026130914688, -0.594315767288208, 0.9979832172393799, -0.7958181500434875, 0.6688413023948669, -0.2187242954969406, 0.919471800327301, -0.45914772152900696, -0.04912074655294418]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
50,71,8378.619140625,"[0.0682789608836174, 0.976131796836853, 0.1586032509803772, 0.915705680847168, 0.03640515357255936, -0.20861607789993286, -0.49121198058128357, 0.4167521893978119, 0.9175090789794922, -0.9895921945571899, -0.6547027230262756, -0.6041533350944519, 0.9619275331497192, -0.481944739818573, -0.9069065451622009, 0.9512797594070435, -0.6457743644714355, 0.5186223983764648, 0.9895387887954712, -0.8809954524040222]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
51,72,8379.9541015625,"[-0.4463029205799103, -0.15768352150917053, -0.7496901750564575, 0.370971143245697, -0.864983081817627, -0.650700569152832, 0.8631598949432373, -0.6841614246368408, -0.851163387298584, -0.3682049512863159, 0.7148076295852661, -0.6563729643821716, 0.6476513147354126, 0.9296886920928955, -0.17983683943748474, 0.8862846493721008, 0.6652358174324036, -0.5809059143066406, 0.9692485928535461, -0.7424759268760681]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
52,73,8380.3076171875,"[0.12651163339614868, -1.0, 0.13275717198848724, 0.31835541129112244, 0.6500241160392761, 0.8914828896522522, -0.667230486869812, 0.9724193215370178, -0.8971612453460693, -0.7847238779067993, -0.33735179901123047, 0.9123054146766663, -0.8056655526161194, -0.8627865314483643, -0.8191423416137695, 0.6689596176147461, -0.48724809288978577, 0.7320032715797424, 0.5353750586509705, 0.18877972662448883]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
53,74,8382.24609375,"[-0.6710641384124756, 0.02524595521390438, 0.4877830445766449, 0.937773585319519, -0.7973727583885193, -0.9766606688499451, -0.010492525063455105, 0.4134243428707123, -0.8286247849464417, 0.22965000569820404, -0.486680805683136, 0.6191304922103882, -0.2652844786643982, 0.6875146627426147, 0.17900945246219635, -0.8619470000267029, -0.8339083194732666, 0.44363152980804443, -0.2506105899810791, -0.9971662759780884]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
54,75,8380.27734375,"[-0.04936041310429573, 0.7535495162010193, 0.8427741527557373, -0.15664421021938324, -0.6073893308639526, 0.7700023651123047, -0.7687785625457764, -1.0, 0.1401316225528717, 0.7347607612609863, -0.9650813341140747, 0.4910143315792084, 0.7826854586601257, -0.22122438251972198, -0.6713280081748962, -0.2704828381538391, 0.681187629699707, -0.8955368399620056, -0.4771571457386017, 0.04507100582122803]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
55,76,8381.9091796875,"[0.6883457899093628, 0.6621373891830444, 0.11672703176736832, -0.698089599609375, -0.9853977560997009, -0.13811424374580383, -0.9798923134803772, -0.682443380355835, 0.83089679479599, -0.6823225617408752, 0.28505781292915344, 0.2572876214981079, 0.7699974775314331, 0.9754438400268555, 0.861575186252594, -0.8949378728866577, -0.8701969385147095, -0.7271968722343445, -0.6142832636833191, -0.858115017414093]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
56,77,8379.2080078125,"[-0.42453399300575256, -0.7379135489463806, 0.39701899886131287, 0.4991198778152466, -0.7596184611320496, -0.855518639087677, 0.8910739421844482, 0.9539834856987, 0.6994892954826355, -0.9787188172340393, 0.47864028811454773, -0.7688140273094177, 0.7590340375900269, -0.5680033564567566, -0.696134626865387, 0.9871892929077148, 0.7756325602531433, -0.5711281299591064, 0.5025292634963989, 0.0019675525836646557]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
57,78,8378.701171875,"[0.9816204309463501, 0.2201259732246399, 0.8079014420509338, 0.9126437306404114, 0.6748480796813965, 0.19022318720817566, 0.9113428592681885, -0.9904952049255371, -0.7080246806144714, 0.9857544898986816, -0.9770317077636719, -0.07902523130178452, -0.3345646858215332, -0.930109977722168, -0.686654806137085, 0.728396475315094, -0.41331565380096436, -0.7604902982711792, 0.08028404414653778, 0.5942314863204956]",8376.1552734375,"[[-0.9671652317047119, 0.6487621665000916, -0.4783954322338104, 0.7374928593635559, 0.0333813913166523, 0.9130716323852539, -0.19183948636054993, -0.9277051687240601, -0.9370463490486145, 0.8107588291168213, 0.008642691187560558, -0.8129909634590149, 0.9711870551109314, -0.4248669743537903, 0.8259581923484802, 0.6366854906082153, 0.8967809081077576, 0.98210608959198, 0.9681416153907776, 0.6013394594192505]]",5
58,79,8375.064453125,"[0.6301555037498474, 0.06822823733091354, 0.8882336616516113, 1.0, -0.1346425712108612, 0.622824490070343, 0.712675929069519, -0.9859582185745239, -0.48997440934181213, 0.47951290011405945, -0.8227624893188477, 0.05011487007141113, 0.7432897686958313, 0.7469951510429382, 0.937678337097168, 0.5488852858543396, 0.05817773938179016, 0.9927100539207458, -0.9135738015174866, 0.9151827692985535]",8375.064453125,"[[0.6301555037498474, 0.06822823733091354, 0.8882336616516113, 1.0, -0.1346425712108612, 0.622824490070343, 0.712675929069519, -0.9859582185745239, -0.48997440934181213, 0.47951290011405945, -0.8227624893188477, 0.05011487007141113, 0.7432897686958313, 0.7469951510429382, 0.937678337097168, 0.5488852858543396, 0.05817773938179016, 0.9927100539207458, -0.9135738015174866, 0.9151827692985535]]",6
59,80,8379.3720703125,"[0.9519240260124207, 0.9080846309661865, -0.7453838586807251, 0.8899970650672913, -0.63930344581604, -0.30270156264305115, -0.39125972986221313, 0.3482552766799927, -0.4056309163570404, 0.7891268730163574, -0.9073771834373474, 0.06990653276443481, -0.2541413903236389, 0.5644257068634033, -0.9155744910240173, -0.7746019959449768, -0.8386465907096863, 0.868818461894989, 0.49974748492240906, 0.5042280554771423]",8375.064453125,"[[0.6301555037498474, 0.06822823733091354, 0.8882336616516113, 1.0, -0.1346425712108612, 0.622824490070343, 0.712675929069519, -0.9859582185745239, -0.48997440934181213, 0.47951290011405945, -0.8227624893188477, 0.05011487007141113, 0.7432897686958313, 0.7469951510429382, 0.937678337097168, 0.5488852858543396, 0.05817773938179016, 0.9927100539207458, -0.9135738015174866, 0.9151827692985535]]",6
60,81,8379.611328125,"[-1.0, -0.8051055073738098, -0.9985530972480774, -0.07174795120954514, -0.18111304938793182, 0.2631818950176239, 0.9500498175621033, -0.6250417232513428, -0.06648468226194382, -0.8997676372528076, -0.9770726561546326, -0.15678809583187103, -0.5093231797218323, 0.7703641653060913, 0.8284115195274353, 0.3889600932598114, 0.8936229944229126, 0.4972522258758545, 0.9609003067016602, 0.8018335700035095]",8375.064453125,"[[0.6301555037498474, 0.06822823733091354, 0.8882336616516113, 1.0, -0.1346425712108612, 0.622824490070343, 0.712675929069519, -0.9859582185745239, -0.48997440934181213, 0.47951290011405945, -0.8227624893188477, 0.05011487007141113, 0.7432897686958313, 0.7469951510429382, 0.937678337097168, 0.5488852858543396, 0.05817773938179016, 0.9927100539207458, -0.9135738015174866, 0.9151827692985535]]",6
61,82,8378.630859375,"[0.8624502420425415, 0.8913705945014954, 0.6006292700767517, -0.6436895728111267, 0.3072240650653839, 0.08654563128948212, -0.6750629544258118, 0.6964958906173706, 0.4311758279800415, 0.46617045998573303, -0.8011038303375244, 0.8524067401885986, -0.41732656955718994, -0.5933417677879333, -0.22076575458049774, -0.3653222620487213, -0.7862597107887268, 0.9138075113296509, -0.6523820161819458, 0.28420814871788025]",8375.064453125,"[[0.6301555037498474, 0.06822823733091354, 0.8882336616516113, 1.0, -0.1346425712108612, 0.622824490070343, 0.712675929069519, -0.9859582185745239, -0.48997440934181213, 0.47951290011405945, -0.8227624893188477, 0.05011487007141113, 0.7432897686958313, 0.7469951510429382, 0.937678337097168, 0.5488852858543396, 0.05817773938179016, 0.9927100539207458, -0.9135738015174866, 0.9151827692985535]]",6
