iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
33,54,8381.0302734375,"[0.541958749294281, -0.4698437452316284, 0.3794192373752594, -0.39882755279541016, 0.8510752320289612, -0.8726736307144165, 0.7378417253494263, 0.46874114871025085, 0.9109121561050415, -0.9413802027702332, -0.9299387335777283, -0.43369174003601074, -0.9128556847572327, -0.9211819171905518, -0.993584394454956, 0.8375479578971863, 0.8213702440261841, -0.7880920171737671, -0.22497552633285522, 0.740547239780426]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
34,55,8377.6943359375,"[0.7347474694252014, 0.8280733823776245, 0.8885560035705566, 0.7305577397346497, 0.25363272428512573, -0.4542011022567749, -0.10068054497241974, -0.7230759263038635, -0.7533755898475647, -0.6976261138916016, 0.7768864631652832, 0.37917906045913696, -0.8862026333808899, 0.8575003743171692, 0.32301774621009827, 0.8000147342681885, -0.842971682548523, 0.8049811720848083, 0.3625420928001404, -0.6253148913383484]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
35,56,8379.6044921875,"[0.44369661808013916, 0.6715078949928284, -0.5494848489761353, -0.5938907861709595, 1.0, -0.5035899877548218, -0.9171794652938843, -0.8498827815055847, 0.8720163106918335, -0.9369192123413086, -0.9045456647872925, 0.9510634541511536, 0.74406498670578, -0.16861341893672943, -0.9482893943786621, 0.3885892629623413, -0.5435168147087097, 0.6513943672180176, 0.7908670902252197, 0.5239284634590149]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
36,57,8378.8486328125,"[0.8706483840942383, -0.04430555924773216, -0.42547935247421265, -0.6096389889717102, -0.7837092280387878, 0.9782458543777466, -0.8124855160713196, -0.9874728322029114, 0.7720822095870972, 0.7962613105773926, -0.1454988569021225, 0.46054643392562866, -1.0, 0.5112943053245544, 0.11194068938493729, 0.6671330332756042, -0.11854741722345352, 0.8082213401794434, 0.24836580455303192, -0.2666861116886139]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
37,58,8377.875,"[-0.3038904666900635, 0.8836463689804077, -0.5218967795372009, 0.1859484612941742, -0.42110928893089294, -0.4423332214355469, -0.4916527271270752, 0.8614883422851562, -0.8236507773399353, 0.052122924476861954, 0.655166745185852, 0.7752773761749268, 0.823363721370697, -0.5666122436523438, -0.7131354808807373, 0.7580352425575256, -0.6794883608818054, 0.9965288639068604, 0.7307711243629456, 0.010399450547993183]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
38,59,8377.5947265625,"[0.5156044363975525, 0.4461197853088379, -0.7939805388450623, -0.38339948654174805, 0.8774228692054749, 0.993364155292511, 0.9946076273918152, -0.6951351761817932, -0.2795022130012512, -0.9294551610946655, -0.6819670796394348, 0.4124055504798889, 0.4738321602344513, -0.6392046809196472, 0.8556235432624817, -0.23970593512058258, 0.20278432965278625, -0.25882115960121155, 0.9906657338142395, 0.5486773252487183]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
39,60,8377.384765625,"[-0.9877327680587769, 0.7111735343933105, 0.5247203707695007, 0.9501755237579346, 0.8675674796104431, -0.061125729233026505, -0.10435424000024796, -0.5249568819999695, 0.9568501710891724, -0.8616957068443298, 0.22717304527759552, -0.9423872828483582, 0.8353601098060608, 0.8486648797988892, 0.40076905488967896, 0.9965064525604248, 0.32910454273223877, -0.4489383399486542, 0.036871835589408875, -0.7967169284820557]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
40,61,8378.5859375,"[0.30753764510154724, -0.0562366247177124, 0.6469067931175232, -0.9538345336914062, -0.4942176640033722, -0.9219256639480591, -0.7390026450157166, 0.9391384124755859, 0.8567488193511963, 0.28879666328430176, -0.08817796409130096, 0.6938334703445435, 0.3938024938106537, -0.843222975730896, 0.45311716198921204, 0.8075370192527771, 0.694135844707489, -0.5877536535263062, -0.7169248461723328, 0.9198081493377686]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
41,62,8380.82421875,"[-0.24416184425354004, -0.2095971256494522, 0.9911479949951172, 0.4080352187156677, -0.8154510259628296, -0.7910974621772766, 0.12519341707229614, 0.2515597641468048, 0.5755159854888916, -0.47651997208595276, 0.9930608868598938, 0.9605706334114075, -0.8754687309265137, 0.9834234118461609, -0.9158315658569336, -0.828899621963501, -0.23335358500480652, -0.9777665734291077, -0.9648789763450623, 0.5358898639678955]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
42,63,8380.828125,"[-0.8842586874961853, 0.851556658744812, -0.7211078405380249, -0.9915127754211426, 0.198861762881279, -0.40690091252326965, -0.7780314683914185, -0.7247964143753052, -0.9782066941261292, -0.046771638095378876, 0.4842364192008972, 0.39579203724861145, -0.2676859200000763, 0.6384332180023193, -0.46486562490463257, 0.7569247484207153, 0.8935344815254211, 0.806370735168457, -0.9387038350105286, 0.8196418285369873]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
43,64,8378.1005859375,"[0.13315773010253906, 0.3282245397567749, -1.0, -0.4964437186717987, 1.0, -0.755584716796875, 0.885005533695221, -0.28042715787887573, -0.8719370365142822, 0.7398515343666077, -0.9414305090904236, 0.7155200839042664, 0.20210960507392883, -0.9041717648506165, -0.30670297145843506, 0.9710860252380371, 1.0, 0.9286128878593445, -0.3280596137046814, 0.7903909087181091]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
44,65,8378.2919921875,"[0.28718963265419006, -0.9478487372398376, 0.3506709933280945, 0.9452185034751892, 0.09393075853586197, -0.25290584564208984, 0.8145260810852051, 0.607247531414032, -0.920573890209198, -0.9262842535972595, -0.04140123724937439, -0.23713338375091553, -0.8788371086120605, 0.977935791015625, -0.5431956052780151, 0.47933703660964966, 0.7529237866401672, 0.7856742739677429, -0.2952647805213928, 0.7771928906440735]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
45,66,8382.7177734375,"[-0.9555754661560059, -1.0, -0.29541850090026855, -0.2314215451478958, 0.3793281614780426, 0.9466649889945984, -0.12796203792095184, -0.48926088213920593, -0.15382537245750427, 0.03715382516384125, -0.01459299772977829, -0.2386782169342041, -0.804778516292572, -0.9223471283912659, -0.40737202763557434, -0.8821125626564026, 0.1691557765007019, 0.7962819337844849, 0.9978234767913818, -0.9879608750343323]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
46,67,8378.7294921875,"[-0.8413936495780945, -0.24684582650661469, 1.0, 0.6164235472679138, -0.8554693460464478, -0.11735372990369797, 0.5476494431495667, -0.6796650290489197, 0.506649374961853, -0.4245500862598419, -0.24443380534648895, 0.534724235534668, 0.20220616459846497, 0.6399224400520325, 0.5316430926322937, 0.8566022515296936, -0.7213563919067383, -0.22488123178482056, -0.9253712892532349, 0.957213282585144]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
47,68,8376.05859375,"[-1.0, 0.28673267364501953, 0.7973467707633972, 0.8326156139373779, -0.9876787066459656, 0.5412190556526184, -0.15438884496688843, 0.7511430382728577, 0.6789057850837708, -0.9483858346939087, 0.5870598554611206, 0.8479537963867188, -0.8012149333953857, 0.8039116859436035, 0.898523211479187, 0.6010907292366028, 0.8948202133178711, 0.9600457549095154, 0.31131741404533386, -0.8448281288146973]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
48,69,8378.0869140625,"[0.3755371868610382, 0.9947479963302612, -0.0619569830596447, -0.25554659962654114, -0.5915283560752869, 0.8455405235290527, -0.09611727297306061, 0.6943819522857666, -0.781739354133606, -0.8897369503974915, 0.960108757019043, -0.9170284271240234, 0.21544848382472992, 0.11082400381565094, 0.9663631916046143, 0.8685395121574402, 0.8100179433822632, -0.5905759930610657, -0.18864551186561584, -0.7670137882232666]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
49,70,8377.6572265625,"[-0.03613600134849548, 0.5770502686500549, -0.8544501662254333, 0.9297552108764648, 0.6145200729370117, -0.9059796333312988, -0.4384700357913971, 0.7478314638137817, 0.7449836134910583, 0.7675024271011353, -0.8116886019706726, 0.6040996313095093, 0.4515022337436676, -0.3632189929485321, 0.5096766948699951, -0.6796984672546387, 0.023319609463214874, -0.92838054895401, 0.9730983376502991, 0.7845990657806396]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
50,71,8381.642578125,"[0.9087298512458801, -0.17493514716625214, 0.6034916043281555, -0.7391149997711182, 0.8369211554527283, -0.9430102705955505, -0.9891406297683716, 0.931569516658783, -0.6664872765541077, 0.34929579496383667, 0.09829859435558319, 0.7849627137184143, -0.5040377974510193, -0.5136653184890747, -0.8593367338180542, -0.28673186898231506, -0.901491105556488, -0.9791613817214966, 0.6083427667617798, -0.18885469436645508]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
51,72,8378.962890625,"[-0.939099907875061, -0.08044037967920303, 0.1810048222541809, -0.9592158794403076, 0.9410998821258545, -0.9751154780387878, -0.36711835861206055, 0.6207001805305481, 0.6947569847106934, 0.8519803881645203, -0.14060255885124207, 0.6286851763725281, 0.6168193221092224, 0.3406272828578949, -0.8457350134849548, 0.8573643565177917, -0.09131346642971039, 0.6857593655586243, -0.8672642707824707, 0.04224540293216705]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
52,73,8378.751953125,"[-0.4989217519760132, 0.6690856218338013, 0.8188533186912537, -0.835487961769104, 0.8529399037361145, 0.18411725759506226, 0.09861060976982117, -0.985912561416626, -0.5813516974449158, 0.53497713804245, -0.924968957901001, -0.955218493938446, 0.48282700777053833, -0.28494226932525635, 0.5048484802246094, 0.21361567080020905, 0.7965540885925293, 0.4388556182384491, 0.43782925605773926, 0.8207064270973206]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
53,74,8378.814453125,"[0.9180158376693726, 0.9946364164352417, -0.07007017731666565, -0.8059815168380737, -0.2801138460636139, 0.8826431035995483, 0.5872556567192078, -0.1520116627216339, 0.8497216701507568, -0.7881937623023987, 0.04310191795229912, -0.3336862325668335, -0.8540789484977722, -0.7969452738761902, -0.10410454869270325, -0.8984318375587463, 0.970938503742218, 0.9828716516494751, -0.14788693189620972, -0.6063488721847534]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
54,75,8378.6982421875,"[0.515811026096344, 1.0, -0.9482167363166809, 0.4121896028518677, -0.16739268600940704, -0.2007266879081726, 0.618101179599762, -0.8796800971031189, 0.32651808857917786, 0.500350832939148, -0.0015919305151328444, 0.7153594493865967, -0.35952475666999817, -0.7952115535736084, -0.3701735734939575, 0.9308144450187683, -0.9953200221061707, -0.3833930492401123, 0.8787481784820557, 0.5199162364006042]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
55,76,8381.4990234375,"[-0.9946600794792175, 0.8132635951042175, 0.6095220446586609, -0.5886676907539368, -0.8700796365737915, -0.7682943344116211, 0.5233688950538635, 0.9680824875831604, -0.9523159861564636, -0.3531445860862732, -0.801381528377533, -0.8518730401992798, -0.4278310537338257, 0.8745147585868835, 0.8689422607421875, 0.4618072509765625, 0.014290645718574524, -0.13353461027145386, -0.7956965565681458, 0.03284703940153122]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
56,77,8379.3076171875,"[0.9620934128761292, 0.8108512759208679, 0.9527121782302856, -0.9911863207817078, -0.6595596671104431, -0.2402598261833191, 0.6843041777610779, -0.9630104899406433, -0.8928603529930115, -0.35312706232070923, 0.5941333770751953, -0.2659657299518585, -0.39285174012184143, 0.8530932068824768, -0.33872130513191223, 0.6805406808853149, 0.4974077641963959, -0.9407997131347656, 0.20123133063316345, 0.1885322779417038]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
57,78,8379.3291015625,"[0.61440110206604, 0.951388418674469, -1.0, -0.6976499557495117, 0.21513675153255463, 0.550700843334198, 0.6358193159103394, 0.21009214222431183, 0.8599212169647217, 0.03309023007750511, -0.6717854142189026, 0.7450454235076904, -0.6893326044082642, 0.0027573341503739357, 0.12065210193395615, -0.22014082968235016, 0.7598719000816345, -0.9884800314903259, 0.4346385896205902, -0.9420117139816284]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
58,79,8378.9560546875,"[-0.7472217679023743, -0.680496335029602, 0.7148995399475098, 0.7607927322387695, 0.8585041761398315, -0.9840391874313354, 0.7465393543243408, 0.4608970582485199, -0.9749786257743835, 0.6509042382240295, 0.861052393913269, -0.6464774012565613, 0.3276534378528595, 0.48080888390541077, 0.4076929986476898, 0.6863470673561096, -0.9554488062858582, -0.6831250786781311, -0.3244415521621704, 0.46030393242836]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
59,80,8379.724609375,"[-0.732992947101593, 0.9796562790870667, -0.531860888004303, 0.9671235084533691, -0.9512931704521179, 0.9162642955780029, -0.8797101974487305, 0.12695732712745667, -0.9831791520118713, 0.4089605510234833, 0.6268002986907959, 0.894395112991333, 0.3993501365184784, -0.2585087716579437, -0.2347620725631714, -0.983001708984375, -0.2890009582042694, -0.5520169138908386, -0.17125733196735382, 0.9082567095756531]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
60,81,8379.0693359375,"[0.5337297916412354, 0.8477036952972412, 0.9556324481964111, 0.01805557683110237, -0.31509077548980713, -1.0, 0.20983126759529114, 0.42215943336486816, 0.5253961682319641, -0.8646048903465271, 0.1204695925116539, -0.761265754699707, -0.9638966917991638, -0.9275241494178772, 0.39620086550712585, 0.30957674980163574, -0.1290481984615326, 0.7529488205909729, 0.3224824368953705, 0.9282262921333313]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
61,82,8381.0166015625,"[-0.8960351347923279, 0.8340872526168823, -0.1818789392709732, -0.22396019101142883, 0.20323508977890015, 0.5047544836997986, 0.5254938006401062, -0.9831216335296631, 0.8351149559020996, -0.9811393618583679, -0.8917027115821838, -0.9537973999977112, 0.7303333282470703, 0.5610756278038025, 0.4147449731826782, -0.7390015721321106, -0.09590224176645279, 0.6188213229179382, -0.941665530204773, 0.5304529666900635]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
62,83,8382.6474609375,"[-0.6038129329681396, -0.5220284461975098, -0.32887640595436096, -0.9137443900108337, 0.7875733375549316, -0.7159722447395325, 0.9010588526725769, -0.2632497251033783, 0.394896000623703, -0.6160503029823303, -0.8429862260818481, -0.9774681329727173, -0.08036942780017853, 0.7599843740463257, -0.914586067199707, 0.4988676905632019, 0.9208638668060303, -0.15877807140350342, -0.9583230018615723, -0.4894021451473236]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
63,84,8379.5517578125,"[0.8230275511741638, 0.24493509531021118, 0.7719413042068481, 0.8895617723464966, -0.3106876611709595, -0.8463426828384399, 0.9714995622634888, -0.19447815418243408, -0.718632698059082, -0.5475377440452576, -0.8230249285697937, 1.0, 0.7788606286048889, -0.9373324513435364, -0.21446307003498077, 0.5093450546264648, -0.949288010597229, 0.04682032763957977, 0.2517288327217102, -0.7332692742347717]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
64,85,8379.96484375,"[0.760956346988678, 0.7567780017852783, -0.6066480875015259, -1.0, -0.6685004234313965, 0.2408808171749115, 0.5385105609893799, -0.9707529544830322, -0.2725892663002014, 0.4400053024291992, 0.7719342112541199, 0.41414883732795715, 0.43218758702278137, -0.9341899156570435, 0.7352856993675232, 0.6756864786148071, 0.3193640112876892, -0.9949982762336731, -0.9902638792991638, 0.7581983804702759]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
65,86,8378.4599609375,"[0.9303193688392639, 0.9754074215888977, 0.9766418933868408, -0.5191952586174011, -0.9767055511474609, -0.8733771443367004, -0.21206578612327576, 0.04563591629266739, 1.0, 0.8559697866439819, -0.048490796238183975, 0.00482062017545104, 0.8792186975479126, 0.27064254879951477, -0.6608282327651978, -0.44014084339141846, 0.9444213509559631, -0.8795463442802429, -0.87577885389328, -0.381875604391098]",8375.6435546875,"[[0.1952940821647644, 0.8248243927955627, 0.809837281703949, 0.6151731014251709, -0.8981784582138062, 0.8779805302619934, 0.15071406960487366, -0.6087692379951477, 0.6525983214378357, -0.4751909673213959, 0.6278473734855652, 0.6767922639846802, -0.9626860618591309, 0.8689575791358948, -0.9922230839729309, -0.16013558208942413, 0.960316002368927, 0.1574164777994156, 0.9577229619026184, 0.9942472577095032]]",6
