iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
33,54,8379.771484375,"[-0.713885486125946, -0.667034924030304, -0.9934058785438538, -0.8941274881362915, 0.5477508306503296, -0.7699090838432312, 0.7887377738952637, -0.23112602531909943, 0.11132000386714935, 0.6907296180725098, 0.741186261177063, -0.49785369634628296, -0.26954811811447144, 0.976088285446167, -0.7423650026321411, 0.9726800322532654, -0.6328328847885132, 0.9104587435722351, -0.5298819541931152, 0.7116433382034302]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
34,55,8377.111328125,"[0.39409545063972473, 0.543536901473999, 0.913294792175293, 0.7059572339057922, 0.8539382219314575, 0.15541164577007294, -0.680478572845459, -0.9918414950370789, 0.6199149489402771, -0.09130776673555374, 0.951341450214386, 0.9918392896652222, -0.9282698631286621, 0.7535841464996338, -0.6940220594406128, 0.9070981740951538, -0.2108984887599945, -0.3956528902053833, 0.5209747552871704, -0.9750308990478516]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
35,56,8381.69921875,"[-0.004043103661388159, 0.979544997215271, 0.12474053353071213, -0.9558684825897217, -0.22280819714069366, 0.4609978497028351, -0.4512709379196167, -0.8964105844497681, 0.4288609027862549, 0.5075719952583313, -0.4096149206161499, 0.9810017943382263, -0.9099553823471069, 0.1653924137353897, -0.6973409056663513, 0.9919666051864624, -0.8225074410438538, -0.45563551783561707, -0.894124448299408, -0.6330180168151855]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
36,57,8380.3662109375,"[-0.8065481185913086, -0.08105083554983139, -0.1336931586265564, -0.8597372174263, -0.637925922870636, 0.10604056715965271, -0.588749349117279, 0.8665390014648438, -0.04215875267982483, 0.46029186248779297, 0.23905113339424133, -0.756932258605957, 0.4703693389892578, 0.6663220524787903, -0.7323012948036194, 0.8688040375709534, 0.26751822233200073, -0.08947261422872543, 0.985711932182312, -0.9930418133735657]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
37,58,8381.224609375,"[-0.8077550530433655, -0.6979195475578308, 0.7632842063903809, -0.41139155626296997, 0.44988545775413513, -0.8772616982460022, 0.5289009213447571, -0.6370724439620972, -0.9151360988616943, 0.6261826753616333, -0.5228593349456787, -0.9396809935569763, 0.7166992425918579, -0.556312620639801, 0.7975349426269531, 0.8091180324554443, 0.7630501985549927, -0.4973965585231781, -0.6506887078285217, -0.09384430944919586]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
38,59,8380.8037109375,"[-0.3532428443431854, -0.2772060036659241, -0.9368829727172852, 0.4710211753845215, 0.9628312587738037, 0.8394492864608765, 0.011768126860260963, -0.8953753709793091, 0.4731792211532593, -0.7152396440505981, 0.8168788552284241, -0.9830753207206726, 0.28850579261779785, -0.8514639735221863, 0.8130171895027161, -0.2116759866476059, 0.2102605700492859, -0.8642149567604065, 0.7970250248908997, -0.8441434502601624]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
39,60,8377.2587890625,"[-0.9580575227737427, 0.9442797303199768, 0.6064510345458984, -0.8082767724990845, 0.9456630945205688, 0.1492997705936432, 0.04367523640394211, 0.882088303565979, 0.8641816973686218, 0.71129310131073, -0.3410379886627197, -0.2678053677082062, -0.9393379092216492, 0.6899747848510742, -0.7317309975624084, 0.8249610066413879, -0.5630431175231934, -0.7802261710166931, 0.6482314467430115, 1.0]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
40,61,8379.291015625,"[0.49440887570381165, 0.3323558568954468, 0.46592971682548523, 0.9408268332481384, -0.8207277655601501, 0.28056812286376953, -0.37161770462989807, 0.3712913990020752, -0.8483599424362183, 0.6321209073066711, -0.9814752340316772, -0.8504120707511902, -0.8831056952476501, 0.849392294883728, 0.47128334641456604, 0.17208945751190186, -0.900028645992279, 0.6742309331893921, 0.3382019102573395, 0.9091252088546753]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
41,62,8379.7001953125,"[-0.9486175179481506, -0.19122281670570374, 0.7563756704330444, 0.601582944393158, -0.8646164536476135, -0.8484811186790466, 0.6539409756660461, 0.9059637784957886, 0.03402036428451538, 0.049189746379852295, 0.15316109359264374, 1.0, -0.8508573770523071, -0.807750403881073, -0.33937153220176697, 0.9503681659698486, -0.7659119367599487, -0.7703614234924316, 0.6511250734329224, 0.6518075466156006]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
42,63,8379.5263671875,"[0.6646521687507629, -0.6685592532157898, 0.6856300830841064, -0.4481973350048065, 0.5173691511154175, 0.5704221725463867, -0.9241380095481873, 0.36867180466651917, -0.9619532823562622, -0.7425112724304199, -0.9531084895133972, 0.6791797280311584, -0.6680225133895874, 0.9558806419372559, 0.4576539993286133, -0.43087953329086304, 0.35949721932411194, -0.7251443266868591, 0.7892951965332031, 0.9373301863670349]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
43,64,8380.58984375,"[-0.6998230814933777, -0.6261634826660156, -0.8807099461555481, -0.5594503879547119, 0.625617504119873, 0.4280852973461151, -0.8225502371788025, 0.04874294623732567, -0.23077669739723206, -0.9053617119789124, 0.7790420055389404, 0.2774316370487213, -0.9671896696090698, 0.7912746667861938, -0.19408860802650452, 0.5988413095474243, 0.7627102732658386, -0.9463127851486206, 0.8879326581954956, 0.6747521162033081]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
44,65,8379.9365234375,"[-0.8438706994056702, -0.7816982865333557, -0.6662368774414062, 0.9876230359077454, 0.6699378490447998, 0.6537410020828247, -0.05919397994875908, -0.1624578833580017, -0.7136887907981873, 0.702286422252655, -0.9131904244422913, -1.0, 0.2562413811683655, 0.5763854384422302, -0.5907630920410156, 0.6828944683074951, -0.08934502303600311, 0.9596076607704163, 0.8557916283607483, -0.883033812046051]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
45,66,8380.5654296875,"[-0.7126880288124084, -0.7559981942176819, -0.5337653756141663, -0.6766638159751892, -0.3611793518066406, 0.6683984994888306, 0.6745471954345703, 0.7389596700668335, 0.8270596265792847, -0.13374198973178864, -0.40811023116111755, 0.9384321570396423, -0.9151625633239746, 0.9822054505348206, 0.9411212205886841, -0.4565492570400238, -0.8655747175216675, 0.13725045323371887, -0.780698835849762, -0.8956162929534912]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
46,67,8378.8486328125,"[0.5260183811187744, -0.701520562171936, 0.9451729655265808, 0.8758715391159058, -0.8224256634712219, -0.1970406174659729, 0.4185272455215454, -0.18749558925628662, -0.25519421696662903, -0.25452229380607605, 0.11475257575511932, -0.6972292065620422, -0.48685717582702637, -0.6504627466201782, 0.6313822865486145, -0.7683692574501038, 0.9351296424865723, -0.3284622132778168, 0.7603764533996582, 0.7166184186935425]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
47,68,8377.9130859375,"[-0.7769497036933899, 0.7683138251304626, 0.5199698209762573, 0.11991451680660248, -0.9428002834320068, 0.6278619170188904, 0.877456784248352, -0.3248852789402008, 0.9738186001777649, 0.605471134185791, -0.6049162745475769, 0.42206239700317383, -0.18594883382320404, -0.541446328163147, 0.8746892213821411, 0.5604099631309509, -0.9362484812736511, 0.13385604321956635, 0.7227361798286438, -0.5585008263587952]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
48,69,8380.0654296875,"[0.9509138464927673, -0.7833922505378723, -0.7927162051200867, -0.680668830871582, -0.22468779981136322, 0.7157436013221741, 0.07134707272052765, 0.9773934483528137, -0.5483947396278381, -0.6294925808906555, -0.7052806615829468, 0.5849258303642273, -0.7294154763221741, 0.4013461768627167, 0.22744092345237732, -0.7529090046882629, -0.8301060795783997, 0.9896646738052368, 0.9673972725868225, -0.02478880248963833]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
49,70,8377.72265625,"[-0.7371622920036316, -0.21949347853660583, 0.7540858387947083, -0.652453601360321, 0.8888137936592102, -0.7092942595481873, -0.8348658680915833, 0.24609440565109253, 0.7893173694610596, 0.5300305485725403, 0.11729106307029724, 0.4802887439727783, -0.9649789333343506, 0.2033330798149109, 0.8523527383804321, 0.9556597471237183, -0.06673181802034378, 1.0, 0.9289531707763672, -0.9700551629066467]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
50,71,8381.205078125,"[-0.12262104451656342, 0.21822866797447205, 0.6177656650543213, 0.6494174003601074, -0.9444277882575989, 0.3028491139411926, 0.47247880697250366, 0.6808766722679138, 0.7095588445663452, -0.7125289440155029, -0.8100133538246155, -0.4318188726902008, -0.5646360516548157, -0.572525680065155, -0.6171539425849915, -0.3082411289215088, -0.768933892250061, 0.5123567581176758, -1.0, 0.8687233328819275]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
51,72,8379.1923828125,"[0.9882843494415283, -0.43153560161590576, 0.9953075647354126, 0.5692819952964783, -0.5547628402709961, 0.7545729875564575, 0.7801329493522644, 0.18182706832885742, -0.9154464602470398, 0.4277341663837433, -0.9367483258247375, 0.4656132757663727, -0.05516918748617172, -0.5570374727249146, 0.93923419713974, -0.7391448020935059, 0.182753324508667, -0.14291167259216309, -0.7773274183273315, -0.6596227288246155]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
52,73,8378.1083984375,"[0.16155993938446045, 0.7058398723602295, 0.6509923338890076, -0.10921364277601242, -0.04219238832592964, 0.8561804890632629, 0.7384549975395203, -0.0021699019707739353, -0.14008699357509613, -0.7787778377532959, 0.07357954233884811, -0.9582867622375488, 0.9080638289451599, -0.3382449448108673, -0.536773681640625, 0.9891694188117981, -0.503722071647644, 0.9196478128433228, 0.2484479695558548, -1.0]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
53,74,8380.947265625,"[-0.017978185787796974, -0.9293090105056763, -0.015464002266526222, -0.8916764855384827, 1.0, -0.8416491150856018, -0.868762731552124, -0.4954473674297333, -0.4166620969772339, 0.8785657286643982, 0.6603531241416931, -0.9806387424468994, -0.8472754955291748, -0.3493557870388031, 0.7590386867523193, -0.027081698179244995, 1.0, -0.5847213268280029, -0.008987571112811565, 0.9345645308494568]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
54,75,8378.4990234375,"[0.7852566838264465, -0.8548567295074463, -0.035177990794181824, -0.4521428644657135, 0.5320014357566833, 0.395576536655426, 0.9008263349533081, -0.8224619030952454, 0.6204280853271484, -0.2437780499458313, -0.3079928159713745, 0.3443377614021301, -0.9828943014144897, 0.048369042575359344, -0.93413245677948, 0.0036972411908209324, 0.3815630078315735, 0.5291836857795715, 0.9771398305892944, 0.8470081686973572]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
55,76,8380.1826171875,"[-0.5531284213066101, 0.6974469423294067, -0.39742720127105713, 0.9368674159049988, -0.7827883958816528, -0.9485558867454529, -0.7607831358909607, -0.8213697671890259, 0.2244853377342224, 0.848057746887207, -0.9733457565307617, 0.3256527781486511, 0.4463315010070801, 0.6943091154098511, 0.6388782262802124, -0.6744571924209595, 0.7158470749855042, -0.39768022298812866, -0.550036609172821, 0.7423166036605835]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
56,77,8382.3154296875,"[0.058405086398124695, -0.17082859575748444, 0.8622539043426514, -0.8924586176872253, -0.3520934581756592, -0.6209803819656372, -0.3286110758781433, 0.533783495426178, -0.9898362159729004, -0.41225412487983704, 0.8978882431983948, -0.8929429650306702, -0.9382917881011963, 0.6127396821975708, 0.1196461096405983, -0.9314751029014587, 0.8762854337692261, -0.9730858206748962, 0.083332359790802, 0.23913545906543732]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
57,78,8379.84765625,"[-0.07414466142654419, -0.9627653360366821, 0.16863396763801575, 0.4890841841697693, -0.7776107788085938, -0.48537179827690125, -0.7458388805389404, -0.8530654907226562, -0.6007126569747925, -0.4733814001083374, -0.048694856464862823, 0.7418189644813538, 0.7535793781280518, 0.9632750153541565, -0.8020738959312439, 0.8821316957473755, -0.17526361346244812, -0.4907822012901306, 0.9450748562812805, 0.8690726161003113]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
58,79,8377.8291015625,"[-0.8012977242469788, 0.9797304272651672, 0.49989619851112366, -0.9099921584129333, 0.9520652890205383, 0.9380354881286621, -0.955659806728363, -0.8961583971977234, 0.8042375445365906, -0.8699467778205872, -0.056941963732242584, 0.5099520683288574, 0.6846635937690735, 0.420272558927536, 0.5816433429718018, -0.8055685758590698, 0.08965769410133362, 0.762455403804779, 0.6961114406585693, 0.22599557042121887]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
59,80,8378.67578125,"[0.26689013838768005, -0.3283096253871918, 0.2029317021369934, 1.0, -0.9207810163497925, 0.9365238547325134, -0.8985945582389832, -0.6422052383422852, 0.7780058979988098, -0.6406300067901611, 0.40881669521331787, -0.8444845676422119, 0.8011104464530945, -0.6243718862533569, -0.25145837664604187, 0.33198288083076477, -0.45379510521888733, 0.3249160945415497, 0.8140010237693787, 0.9441982507705688]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
60,81,8376.4052734375,"[0.7075819969177246, 0.9724660515785217, 1.0, -0.8590211868286133, 0.7506274580955505, 0.8704030513763428, -0.33102306723594666, 1.0, 0.8737679719924927, -0.540297269821167, 0.22663041949272156, 0.8443005084991455, -0.6400401592254639, 0.9499478936195374, -0.5685456991195679, -0.9486511945724487, 0.10680297762155533, 0.4703960418701172, -0.7034638524055481, -0.4109938144683838]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
61,82,8379.333984375,"[-0.28835341334342957, 0.6593306660652161, 0.9531539678573608, 0.4186985492706299, -0.727332353591919, -0.6718072891235352, 0.5572993159294128, -0.6599579453468323, 0.908514142036438, -0.4012632369995117, -1.0, 0.22417156398296356, 0.9158523678779602, -0.9917725920677185, -0.3008732795715332, 0.8006107807159424, 0.6196882724761963, 0.4752437472343445, -0.2016422301530838, -0.8758382201194763]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
62,83,8379.1123046875,"[-0.63779616355896, -0.01297751348465681, 0.6366051435470581, 0.636695146560669, -1.0, -0.6338520050048828, -0.014259617775678635, -0.7213181853294373, 0.8806350827217102, 0.922126829624176, -0.8327603936195374, -0.9905887842178345, 0.8304204940795898, 0.17867575585842133, 0.9726254940032959, 0.8429821729660034, -0.890039324760437, 0.9807409048080444, -0.8401785492897034, 0.4926428198814392]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
63,84,8380.8212890625,"[0.2797567844390869, 0.2773532271385193, 1.0, 0.33809077739715576, -0.7910823225975037, -0.7672817707061768, 0.48210710287094116, -0.4665592908859253, -0.6850041151046753, 0.5080081224441528, 0.862851619720459, -0.4954236149787903, -0.29880496859550476, 0.9998170733451843, -0.7527118921279907, -0.7514461278915405, -0.5243978500366211, -0.9751164317131042, -0.7848135232925415, 0.9337041974067688]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
64,85,8381.1787109375,"[-0.4954513907432556, -0.7650802135467529, -0.9223376512527466, 0.7005739808082581, 0.8810309767723083, -0.9441912174224854, -0.989641547203064, -0.23597590625286102, -0.9384473562240601, 0.8487361669540405, -0.5390344858169556, -0.7906338572502136, 0.7212795615196228, 0.1248374953866005, -0.0729663223028183, -0.7653992772102356, 0.24657462537288666, 0.8403216600418091, 0.6977177858352661, 0.6080412268638611]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
65,86,8380.55859375,"[0.1936625987291336, 0.5134501457214355, -0.5051297545433044, 0.33495470881462097, -0.9454798698425293, -0.7684634923934937, 0.49375832080841064, -0.11127829551696777, -0.95456862449646, -0.8663761019706726, 0.7757425308227539, 0.3376545310020447, 0.9843451976776123, 0.055194780230522156, -0.1886873096227646, -0.3289710581302643, -0.7647989988327026, 1.0, -1.0, 0.8020551800727844]",8375.31640625,"[[0.8113591074943542, -0.8518649339675903, -0.8553629517555237, 0.813241183757782, 0.741410493850708, -0.08299702405929565, 0.9982471466064453, 0.6741514205932617, 0.4920509457588196, 0.867618978023529, -0.6009024381637573, 0.9635441303253174, -0.22329513728618622, -0.9585690498352051, 0.14360357820987701, 0.600247323513031, 0.9510274529457092, 0.904222309589386, 0.6774635314941406, -0.6204161643981934]]",6
