iteration,number_of_points,new_sampled_point_observation,new_sampled_point,best_observation,best_point,number_of_improvement
10,31,4.07093620300293,"[-0.6311684846878052, 0.28448235988616943, -0.07975566387176514, -0.9775098562240601, -0.923281192779541, 0.23834240436553955, -0.6999765634536743, 0.33176636695861816, 0.6446413993835449, 0.8147608041763306, -0.10469913482666016, -0.8049064874649048, -0.6967450380325317, 0.3375532627105713, -0.32285428047180176, 0.5250853300094604, -0.9803303480148315, -0.33914971351623535, 0.7572107315063477, -0.9465854167938232]",3.8949198722839355,"[[0.7144006490707397, 0.11452865600585938, 0.8095560073852539, -0.937522292137146, -0.9986451864242554, 0.8808689117431641, 0.29570794105529785, 0.5601168870925903, -0.9407532215118408, -0.35449910163879395, -0.7829920053482056, 0.620268702507019, -0.6215260028839111, 0.9882665872573853, -0.21145641803741455, 0.023404359817504883, 0.7606890201568604, 0.28280866146087646, 0.0765995979309082, 0.2597569227218628]]",3
11,32,4.183901309967041,"[0.9335638284683228, 0.882599949836731, 0.4269191026687622, 0.5451135635375977, -0.744322657585144, -0.608235239982605, 0.32613110542297363, 0.5947021245956421, 0.8802237510681152, -0.9271746873855591, 0.6685348749160767, 0.18568909168243408, 0.28053557872772217, 0.9667609930038452, -0.029102563858032227, 0.7492396831512451, -0.8479633331298828, -0.977660059928894, -0.29770970344543457, 0.5710145235061646]",3.8949198722839355,"[[0.7144006490707397, 0.11452865600585938, 0.8095560073852539, -0.937522292137146, -0.9986451864242554, 0.8808689117431641, 0.29570794105529785, 0.5601168870925903, -0.9407532215118408, -0.35449910163879395, -0.7829920053482056, 0.620268702507019, -0.6215260028839111, 0.9882665872573853, -0.21145641803741455, 0.023404359817504883, 0.7606890201568604, 0.28280866146087646, 0.0765995979309082, 0.2597569227218628]]",3
12,33,4.261733055114746,"[0.303737998008728, -0.7576544284820557, 0.8320711851119995, -0.2957082986831665, -0.8059983253479004, -0.7854503393173218, -0.6021443605422974, -0.952245831489563, 0.6384302377700806, -0.9041837453842163, -0.6734938621520996, -0.5566689968109131, 0.8408293724060059, -0.3984673023223877, 0.3377629518508911, -0.31364142894744873, 0.7447506189346313, 0.9557870626449585, -0.09865736961364746, -0.6167541742324829]",3.8949198722839355,"[[0.7144006490707397, 0.11452865600585938, 0.8095560073852539, -0.937522292137146, -0.9986451864242554, 0.8808689117431641, 0.29570794105529785, 0.5601168870925903, -0.9407532215118408, -0.35449910163879395, -0.7829920053482056, 0.620268702507019, -0.6215260028839111, 0.9882665872573853, -0.21145641803741455, 0.023404359817504883, 0.7606890201568604, 0.28280866146087646, 0.0765995979309082, 0.2597569227218628]]",3
13,34,3.9387423992156982,"[0.13180506229400635, 0.587647557258606, -0.9214715957641602, 0.2898632287979126, -0.8654532432556152, -0.6498596668243408, 0.7747795581817627, 0.6276729106903076, 0.4083435535430908, 0.8021972179412842, -0.738944411277771, -0.8620378971099854, -0.38216686248779297, -0.24533450603485107, -0.9444063901901245, -0.1046445369720459, 0.33355677127838135, 0.10062050819396973, 0.27401626110076904, -0.6486489772796631]",3.8949198722839355,"[[0.7144006490707397, 0.11452865600585938, 0.8095560073852539, -0.937522292137146, -0.9986451864242554, 0.8808689117431641, 0.29570794105529785, 0.5601168870925903, -0.9407532215118408, -0.35449910163879395, -0.7829920053482056, 0.620268702507019, -0.6215260028839111, 0.9882665872573853, -0.21145641803741455, 0.023404359817504883, 0.7606890201568604, 0.28280866146087646, 0.0765995979309082, 0.2597569227218628]]",3
14,35,4.276381492614746,"[0.9811315536499023, 0.36283373832702637, 0.5812348127365112, -0.7455036640167236, -0.1971837282180786, -0.4657571315765381, 0.7393902540206909, 0.8652654886245728, -0.6004595756530762, -0.6374831199645996, 0.9741222858428955, 0.4382568597793579, -0.706436276435852, -0.3340340852737427, -0.8506976366043091, -0.38798534870147705, 0.796249508857727, 0.6773903369903564, 0.8957141637802124, 0.16344237327575684]",3.8949198722839355,"[[0.7144006490707397, 0.11452865600585938, 0.8095560073852539, -0.937522292137146, -0.9986451864242554, 0.8808689117431641, 0.29570794105529785, 0.5601168870925903, -0.9407532215118408, -0.35449910163879395, -0.7829920053482056, 0.620268702507019, -0.6215260028839111, 0.9882665872573853, -0.21145641803741455, 0.023404359817504883, 0.7606890201568604, 0.28280866146087646, 0.0765995979309082, 0.2597569227218628]]",3
15,36,3.8635060787200928,"[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
16,37,4.252048492431641,"[-0.3230249881744385, 0.5515801906585693, 0.19402194023132324, -0.6288684606552124, 0.975347638130188, -0.5935969352722168, -0.9215477705001831, -0.27787959575653076, 0.3499857187271118, -0.5478067398071289, -0.9977024793624878, -0.9038043022155762, -0.6834671497344971, 0.8520880937576294, 0.1199110746383667, -0.6454936265945435, -0.7877911329269409, -0.9405784606933594, 0.8159444332122803, 0.7425500154495239]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
17,38,3.9493727684020996,"[-0.14141488075256348, -0.23887419700622559, -0.9195939302444458, 0.2640378475189209, -0.5705212354660034, 0.12208235263824463, 0.8459800481796265, 0.9627262353897095, -0.9344863891601562, -0.06250596046447754, 0.6529272794723511, -0.5502878427505493, 0.32434582710266113, -0.7989223003387451, -0.7597112655639648, 0.7667113542556763, -0.7533969879150391, 0.6492691040039062, 0.7191464900970459, -0.1948622465133667]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
18,39,4.05903959274292,"[-0.865273118019104, 0.585721492767334, 0.6680163145065308, 0.2640334367752075, -0.055613040924072266, -0.46481752395629883, 0.9134256839752197, -0.6404101848602295, -0.2332761287689209, -0.731322169303894, 0.4880077838897705, -0.5284453630447388, -0.9844242334365845, 0.41037797927856445, 0.11152422428131104, 0.8934557437896729, -0.3575519323348999, -0.930161714553833, -0.15828633308410645, -0.4170677661895752]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
19,40,4.192506790161133,"[-0.5884581804275513, -0.10643529891967773, -0.8991389274597168, -0.9125839471817017, -0.6513772010803223, 0.8304493427276611, 0.9671163558959961, -0.3533003330230713, 0.3991105556488037, 0.6833462715148926, 0.34917151927948, 0.6145868301391602, -0.09121429920196533, -0.5999295711517334, 0.6674973964691162, -0.9415910243988037, -0.19193053245544434, 0.496407151222229, -0.6288708448410034, 0.9558967351913452]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
20,41,3.9232256412506104,"[0.7258657217025757, 0.023332715034484863, -0.07365190982818604, 0.92890465259552, -0.5493974685668945, 0.33845651149749756, -0.9606631994247437, 0.12069499492645264, 0.3359612226486206, 0.3701293468475342, -0.8423789739608765, -0.9054991006851196, -0.9709532260894775, -0.6328399181365967, 0.9107873439788818, -0.7398883104324341, 0.9004281759262085, 0.6854050159454346, -0.11141598224639893, 0.9839451313018799]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
21,42,4.190086364746094,"[-0.9524195194244385, -0.31851398944854736, 0.37241876125335693, 0.7096291780471802, -0.2793229818344116, 0.8397331237792969, 0.5629324913024902, -0.6227134466171265, -0.8304836750030518, 0.9567294120788574, -0.6385903358459473, 0.31437480449676514, -0.9917105436325073, 0.6520315408706665, 0.5161962509155273, -0.018252849578857422, -0.8559544086456299, -0.18486154079437256, -0.6580214500427246, 0.8077489137649536]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
22,43,3.8996846675872803,"[-0.48590993881225586, -0.10951530933380127, 0.837371826171875, 0.29992902278900146, -0.043558597564697266, -0.9316610097885132, 0.8765499591827393, 0.3893524408340454, 0.11937868595123291, 0.9615367650985718, 0.9638471603393555, 0.3338838815689087, -0.32819199562072754, -0.739010214805603, 0.7872570753097534, 0.7524697780609131, -0.7948031425476074, -0.1836339235305786, -0.9415868520736694, 0.621219277381897]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
23,44,4.1002960205078125,"[-0.11071169376373291, 0.7644745111465454, 0.964546799659729, 0.14343523979187012, -0.863278865814209, -0.5038814544677734, -0.9708900451660156, 0.3139711618423462, -0.34947335720062256, 0.9987190961837769, -0.9185377359390259, -0.7049640417098999, 0.5297318696975708, -0.8917261362075806, 0.035562992095947266, 0.41939210891723633, -0.39251792430877686, 0.8030529022216797, 0.4605218172073364, -0.6268658638000488]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
24,45,4.06631326675415,"[-0.4146651029586792, -0.3223543167114258, 0.757781982421875, -0.9900182485580444, 0.8893122673034668, -0.8011687994003296, -0.3877754211425781, 0.596349835395813, 0.31732916831970215, 0.8071484565734863, -0.9634326696395874, 0.8556151390075684, -0.21401941776275635, 0.6092443466186523, 0.31269371509552, -0.44200313091278076, -0.7980377674102783, -0.09225189685821533, -0.06825113296508789, 0.9584925174713135]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
25,46,4.232886791229248,"[-0.9799468517303467, -0.4972951412200928, -0.920627236366272, 0.30419445037841797, -0.3997868299484253, 0.38711297512054443, 0.3145259618759155, -0.77299964427948, -0.7230449914932251, 0.75831139087677, -0.07943761348724365, -0.6651391983032227, 0.7511510848999023, -0.9364949464797974, 0.9905116558074951, 0.8764992952346802, 0.9849468469619751, 0.2147897481918335, 0.5829230546951294, -0.4559357166290283]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
26,47,4.213387966156006,"[0.6727313995361328, 0.553328275680542, -0.21595144271850586, 0.1955552101135254, 0.777206540107727, -0.8081661462783813, 0.9577836990356445, -0.9273180961608887, 0.8445501327514648, -0.784868597984314, 0.9687932729721069, 0.9602930545806885, -0.4713023900985718, 0.1633080244064331, -0.22119498252868652, -0.5494035482406616, -0.9815762042999268, 0.7214006185531616, -0.49425482749938965, 0.6573270559310913]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
27,48,4.002084732055664,"[0.7932595014572144, -0.6884655952453613, 0.8175520896911621, -0.3271045684814453, -0.1183769702911377, -0.495261549949646, 0.3739144802093506, -0.8452130556106567, -0.9375873804092407, -0.8906528949737549, 0.8795900344848633, 0.8626492023468018, -0.23657512664794922, -0.019207119941711426, -0.8172188997268677, 0.655462384223938, 0.479528546333313, -0.07554483413696289, -0.7155598402023315, -0.9232082366943359]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
28,49,4.178056240081787,"[-0.9113854169845581, -0.2322005033493042, -0.3580576181411743, 0.6397898197174072, -0.5863492488861084, 0.585059642791748, 0.5650460720062256, -0.4100933074951172, -0.39686763286590576, 0.4658217430114746, 0.5676910877227783, -0.4699575901031494, 0.5263875722885132, 0.7692389488220215, 0.03757309913635254, -0.9645973443984985, 0.820587158203125, -0.9155460596084595, 0.8927328586578369, 0.027513504028320312]",3.8635060787200928,"[[0.788414478302002, 0.10292220115661621, 0.10896813869476318, -0.9702792167663574, 0.13546967506408691, 0.36047470569610596, 0.561158299446106, -0.9048185348510742, 0.3920137882232666, -0.11580383777618408, -0.992082953453064, 0.7886310815811157, -0.45238423347473145, 0.5837423801422119, -0.4757572412490845, -0.9617908000946045, 0.0546191930770874, -0.6180988550186157, -0.19767415523529053, -0.9784848690032959]]",4
29,50,3.661175012588501,"[0.1544409990310669, 0.9236711263656616, 0.6755341291427612, -0.8146679401397705, 0.13968324661254883, -0.24687016010284424, -0.27872800827026367, -0.954926609992981, -0.9197143316268921, -0.1475203037261963, -0.8392856121063232, -0.8395146131515503, -0.7013950347900391, 0.14455246925354004, 0.7534952163696289, -0.221268892288208, 0.5848603248596191, 0.08595108985900879, -0.9034247398376465, 0.265511155128479]",3.661175012588501,"[[0.1544409990310669, 0.9236711263656616, 0.6755341291427612, -0.8146679401397705, 0.13968324661254883, -0.24687016010284424, -0.27872800827026367, -0.954926609992981, -0.9197143316268921, -0.1475203037261963, -0.8392856121063232, -0.8395146131515503, -0.7013950347900391, 0.14455246925354004, 0.7534952163696289, -0.221268892288208, 0.5848603248596191, 0.08595108985900879, -0.9034247398376465, 0.265511155128479]]",5
30,51,4.349268436431885,"[0.620735764503479, -0.6205781698226929, 0.5727603435516357, -0.5597978830337524, -0.1283358335494995, 0.9963802099227905, -0.7441432476043701, -0.807857871055603, 0.6480101346969604, 0.5909830331802368, 0.6883295774459839, 0.2506871223449707, -0.9311907291412354, 0.996859073638916, 0.6610883474349976, 0.2963242530822754, 0.8883094787597656, -0.32892441749572754, -0.892500638961792, 0.5471844673156738]",3.661175012588501,"[[0.1544409990310669, 0.9236711263656616, 0.6755341291427612, -0.8146679401397705, 0.13968324661254883, -0.24687016010284424, -0.27872800827026367, -0.954926609992981, -0.9197143316268921, -0.1475203037261963, -0.8392856121063232, -0.8395146131515503, -0.7013950347900391, 0.14455246925354004, 0.7534952163696289, -0.221268892288208, 0.5848603248596191, 0.08595108985900879, -0.9034247398376465, 0.265511155128479]]",5
31,52,4.264408111572266,"[-0.3752478361129761, 0.5079023838043213, 0.48744630813598633, -0.4256892204284668, 0.9434002637863159, 0.03222942352294922, -0.8079534769058228, 0.6462905406951904, -0.9569544792175293, 0.6180820465087891, 0.9981964826583862, -0.7319760322570801, -0.3735537528991699, -0.764758825302124, 0.6149132251739502, 0.9110275506973267, -0.5850604772567749, 0.801256537437439, 0.028069019317626953, 0.3118433952331543]",3.661175012588501,"[[0.1544409990310669, 0.9236711263656616, 0.6755341291427612, -0.8146679401397705, 0.13968324661254883, -0.24687016010284424, -0.27872800827026367, -0.954926609992981, -0.9197143316268921, -0.1475203037261963, -0.8392856121063232, -0.8395146131515503, -0.7013950347900391, 0.14455246925354004, 0.7534952163696289, -0.221268892288208, 0.5848603248596191, 0.08595108985900879, -0.9034247398376465, 0.265511155128479]]",5
